,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,10,140.82601148028706,41.85195146980932,8130.54,885974.0,TVJ571,194.459999832,0.8538807532224584,34610D,241.61281,35.613464,-2.9025588,224.0224271146056,68396.37657220589,0.40814077507434093,0.543927460307572,40.0264741551319,42.642328388013,487.5445266519705,0.0003349285415911,34932.23559515487,0.581487031060806,0.3335539512927658,0.6866980432120143,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7189335051762108,21.32122270712358,13.433180822486278,26.01598740469732,1586687173028403.8,17.0940708988769,768.206536490225,1381.94599609399,0.0334928541591,0.017806457718951,0.271963730153786,21.3211641940065,15.2733201878968,15.268206429784565,0.03349285415911,0.5750855307639732,564614932058552.2,0.01620465051095806,7.65227357836409e-06,3.16,35.8,2023-05-05 01:10:00,0.0003349285415911927,0.5814875716935366,0.0,349.32235595154873,10,0.0003349285415911927,35.613464,-2.9025588,0.5814875716935366,0.6981453,1.7325617e-06,0.5036732347696354,1141.7049680576026,12029.356495485721,-0.8969169414027433,-0.4421990504566334,2.733259867356294,236.68702538365372,0.42644846188883423,inf,0.0,228.53736989313919,0.0,0.0,0.0,0 days,0.00032745572,-1.2244391e-08,81837.805,0.5737033,-198.06674,0.013552880969025408,0.013552880969025408,1.0000000000000002,-5.700629669881718e-13,2.0363021e-12,2.1722738e-16,1.1489118305821635e-14,3.6948572271705034e-16,3.6948572271705034e-16,7.479999999999999e-16,2.0085454672735488e-14,1.4662391976173195e-12,1224.2149232398938,7.754195202964868e-13,7.71402275627881e-14,4.444675478555586e-15,0.00032745572,-1.2244391e-08,81837.805,0.5737033,-198.06674,0.0,0.013552880969025408,0.0,-5.700629669881718e-13,2.0363021e-12,2.1722738e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0026336957100763e-14,1.4662391976173195e-12,1224.2149232398938,7.754195202964868e-13,7.71402275627881e-14,0.0
11,11,11,140.76189214533025,41.754913330078125,8275.32,885974.0,TVJ571,207.321110932,0.8553690842133146,34610D,240.45265,35.50716,-2.8210342,222.53910696828777,68356.35009805075,0.41193276974518683,0.572126990551034,42.21280536459711,45.5715579784122,692.3188187463876,0.0003186596819114,34204.15810466536,0.6125284794069991,0.3517733780383092,0.7255843179412869,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7158940729108867,22.786511578168284,13.73327387036586,29.427152244489413,1552989554475080.8,17.6804956870663,774.877477915289,1401.58521760904,0.0318659681911,0.0182515847399945,0.286063495275517,22.7857789892061,15.6733510733821,15.668358199342226,0.03186596819114,0.5958544824845581,604356012385149.2,0.016722853034533563,8.393773817794461e-06,3.16,35.8,2023-05-05 01:11:00,0.0003186596819114004,0.6125285244786958,0.0,342.0415810466536,11,0.0003186596819114004,35.50716,-2.8210342,0.6125285244786958,0.6820845,3.0330614e-06,0.49555491316400235,1143.6945886573717,12820.659433261444,-0.8993354296966952,-0.4372594022914321,2.6935112794964673,236.52507844651305,0.444082023063446,inf,0.0,228.4830426898164,0.0,0.0,0.0,0 days,0.00031196277,6.395947e-08,83404.87,0.6108763,-191.97182,0.15916837906692755,0.15916837906692755,0.9999999999999997,-5.614966886196435e-13,1.9990591e-12,2.1895603e-16,1.350600306350384e-13,-1.074871206151178e-15,-1.074871206151178e-15,7.48e-16,1.9483288532875012e-14,1.4375624537311738e-12,1225.2189988806908,8.252409707040016e-13,8.113950750154008e-14,-1.3780557668683206e-14,0.00031196277,6.395947e-08,83404.87,0.6108763,-191.97182,0.0,0.15916837906692755,0.0,-5.614966886196435e-13,1.9990591e-12,2.1895603e-16,0.0,0.0,0.0,7.48e-16,1.9655267925859197e-14,1.4375624537311738e-12,1225.2189988806908,8.252409707040016e-13,8.113950750154008e-14,0.0
12,12,12,140.69443103879,41.65121822033898,8481.060000000001,885974.0,TVJ571,215.037777592,0.8568812314551074,34610D,238.92276,35.175858,-3.4801629,221.1629407831574,68314.13729268615,0.41558638354258687,0.751187375569844,57.57632572226105,60.7405434128482,1821.1509351726736,0.0003345203617827,33190.704907615705,0.7350443839928904,0.4798027143521754,0.9948302538052956,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7137412323097821,30.37025794191533,17.669856769197676,36.28235538999999,1450000000000000.0,21.2234064245755,822.94742813849,1524.28809021586,0.0334520361783,0.0209236957675139,0.375593687784922,30.3702717064241,17.9506379732432,17.944635127408322,0.03345203617827,0.7589694079177822,815561156235617.8,0.0206826509442508,1.2853036033700985e-05,3.16,35.8,2023-05-05 01:12:00,0.00033452036178271115,0.7350453699043391,0.0,331.90704907615714,12,0.00033452036178271115,35.175858,-3.4801629,0.7350453699043391,0.6365332,5.1136276e-06,0.48395101147341013,1145.7160520479217,12593.644054001663,-0.8998944688595616,-0.4361077216880796,2.630080021054753,236.2622101512261,0.5248955290216236,inf,0.0,228.70474654716284,0.0,0.0,0.0,0 days,0.00030522025,1.6298544e-07,85574.5,0.69046354,-194.44475,0.36185901847685725,0.36185901847685725,1.0000000000000002,-5.495971475632756e-13,1.946264e-12,2.2502126e-16,3.0703626559553294e-13,2.5504880267614875e-15,2.5504880267614875e-15,7.48e-16,1.953776847191079e-14,1.3966668560090036e-12,1226.282738422913,1.3019627549887e-12,1.0653399455321575e-13,3.211993837302724e-14,0.00030522025,1.6298544e-07,85574.5,0.69046354,-194.44475,0.0,0.36185901847685725,0.0,-5.495971475632756e-13,1.946264e-12,2.2502126e-16,0.0,0.0,0.0,7.48e-16,1.9129690387628952e-14,1.3966668560090036e-12,1226.282738422913,1.3019627549887e-12,1.0653399455321575e-13,0.0
13,13,13,140.62849564985794,41.54937744140625,9022.08,885974.0,TVJ571,208.34999982,0.8583802865562186,34610D,235.63284,32.8354,-7.7765555,218.14987788827565,68256.5609669639,0.4155638335392233,0.55405219635263,41.26954576242197,45.4166282996782,692.8944644038627,0.0003771532599577,30641.22174213943,1.0960683061486995,0.3439128813535164,0.7317560029110188,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7089152121075429,22.708328887763813,13.461043260531966,32.86428640109085,1501351563893971.8,16.868890404759,773.662712891981,1411.32965757814,0.0377153259958,0.0185994186502081,0.277026098176315,22.7083141498391,14.8943417741294,14.888726442415024,0.0377153259957699,0.5920288526902456,598891280323660.4,0.016407276251606637,8.282187337662958e-06,3.16,35.8,2023-05-05 01:13:00,0.0003771535741065699,1.09607065686131,1.0,306.4122174213943,13,0.0003771535741065699,32.8354,-7.7765555,1.09607065686131,0.5135032,1.818061e-05,0.45301513189211623,1147.7200088576135,12598.656885069418,-0.9003334798187644,-0.4352006722391805,2.4280508184076246,235.3858730696509,0.7576341766441487,inf,0.0,229.64405096521546,0.0,0.0,0.0,0 days,0.000316753,4.3001924e-07,90979.98,0.9445929,-197.64308,0.871755651572114,0.871755651572114,1.0,-5.198090532077964e-13,1.8104052e-12,2.4428282e-16,7.397811599639149e-13,2.1705044982583824e-14,2.1705044982583824e-14,7.480000000000001e-16,2.1242840879046566e-14,1.2905962191877742e-12,1227.327005350055,7.039289234990034e-13,7.857612572848708e-14,2.7345441441057116e-13,0.000316753,4.3001924e-07,90979.98,0.9445929,-197.64308,0.0,0.871755651572114,0.0,-5.198090532077964e-13,1.8104052e-12,2.4428282e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7770033681833152e-14,1.2905962191877742e-12,1227.327005350055,7.039289234990034e-13,7.857612572848708e-14,0.0
14,14,14,140.56272284929145,41.44736597093485,9227.82,885974.0,TVJ571,209.378888708,0.8598740348585118,34610D,234.17592,31.253345,-8.752176,217.53900167299287,68215.29142120147,0.40378057178748306,0.42872864911122,31.5645335199022,34.2430335912856,0.0,0.0003213022273093,29714.373387328378,1.0652185964579617,0.2630377793325183,0.5637229992787431,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7091256970515627,17.12161306521786,11.92921547321253,22.624009476119035,1426584949958345.0,13.8786417766055,738.344679123654,1327.91862439845,0.0321302227309,0.0169085296846641,0.21436432455561,17.1215167956428,12.6778808420011,12.673808719031184,0.03213022273093,0.4890556557116524,434406837411398.4,0.013981999708416909,5.10591585949619e-06,3.16,35.8,2023-05-05 01:14:00,0.00032130217428671975,1.0652181438419586,1.0,297.14373387328385,14,0.00032130217428671975,31.253345,-8.752176,1.0652181438419586,0.4805647,2.0758476e-05,0.4420453129254961,1149.7168686976984,12401.03971657403,-0.9010409507840629,-0.4337340256541468,2.3079601974536677,234.8338904011024,0.7257785193593674,0.9976039483862085,0.0,228.8293460622206,0.0,0.0,0.0,0 days,0.0003106614,5.348194e-07,93049.87,1.0115457,-202.74864,0.9866707580753248,0.9866707580753248,1.0,-5.08415153499447e-13,1.7717345e-12,2.5216316e-16,8.218454809462204e-13,5.274715147045845e-14,5.274715147045845e-14,7.479999999999999e-16,2.5862858853779475e-14,1.2633193421854557e-12,1228.3681010047126,4.543768434096223e-13,6.08026399998725e-14,6.541195203213015e-13,0.0003106614,5.348194e-07,93049.87,1.0115457,-202.74864,0.04379608060964764,0.9866707580753248,0.05712532253432301,-5.08415153499447e-13,1.7717345e-12,2.5216316e-16,2.1768001352336032e-14,2.4051328044720217e-15,2.4051328044720217e-15,7.479999999999999e-16,1.7808135867221646e-14,1.2633193421854557e-12,1228.3681010047126,4.543768434096223e-13,6.08026399998725e-14,2.982614743189263e-14
15,15,15,140.498291015625,41.34686279296875,9227.82,885974.0,TVJ571,209.378888708,0.8613560494459117,34610D,234.18774,30.93819,-8.665358,216.79958919187385,68183.72688768157,0.40454220029813986,0.435668436996538,32.07372974767805,34.9818613172252,25.660481786182512,0.0003279693901901,29714.373387328378,1.0858812826653934,0.2672810812306504,0.572532955983432,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7066975304433031,17.491063885588098,12.00954637211137,23.133666501318384,1450640891493286.0,14.0460754894794,740.239464317378,1332.85047684851,0.032796939019,0.0170124877421083,0.217834218498269,17.4909306586126,12.8043718120718,12.800173746893703,0.03279693901901,0.4941164546604151,443778949565553.5,0.014110451070785415,5.273370083374061e-06,3.16,35.8,2023-05-05 01:15:00,0.0003279693941452801,1.0858813163829442,1.0,297.14373387328385,15,0.0003279693941452801,30.93819,-8.665358,1.0858813163829442,0.55748636,2.300888e-05,0.442023001870277,1151.6980383037326,12595.415250036074,-0.9011601576189543,-0.433486297730599,2.3109255117064054,234.8478228795351,0.7399436538886188,0.9975897542784359,0.0,228.96997606817274,0.0,0.0,0.0,0 days,0.0003133225,5.8174237e-07,93081.12,1.0191898,-210.48296,0.9839938350210546,0.9839938350210546,1.0,-5.082794349332695e-13,1.7719204e-12,2.5578015e-16,8.199525073987571e-13,9.557710471916301e-14,9.557710471916301e-14,7.480000000000001e-16,3.2723448721347345e-14,1.2636409089614374e-12,1229.3892547620328,4.660922936474912e-13,6.178684626959864e-14,1.2038333223340407e-12,0.0003133225,5.8174237e-07,93081.12,1.0191898,-210.48296,0.04273051564674986,0.9839938350210546,0.05712532253432301,-5.082794349332695e-13,1.7719204e-12,2.5578015e-16,2.126600806413371e-14,4.677609064858246e-15,4.677609064858246e-15,7.480000000000001e-16,1.8179529416658585e-14,1.2636409089614374e-12,1229.3892547620328,4.660922936474912e-13,6.178684626959864e-14,5.891642854922253e-14
16,16,16,140.43298894708806,41.2447706319518,9235.44,885974.0,TVJ571,208.34999982,0.8628378034809845,34610D,234.1559,30.583368,-8.676557,216.4127823296842,68151.65315793389,0.40454096144942087,0.436310678343586,32.11778594444424,35.0959396494602,0.0,0.0003319257710682,29680.48685750969,1.1016549554674675,0.267648216203702,0.5734809526231612,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7054846664662149,17.5479122461133,12.013217928980772,23.22005235243515,1454718325691506.0,14.0550270832171,740.408945225154,1333.61930901972,0.0331925771068,0.017032177735639,0.218155339171793,17.5479698247301,12.8084231246198,12.804173089594148,0.03319257710682,0.4945765811002707,445032967751886.9,0.014119310739276563,5.2934173461453035e-06,3.16,35.8,2023-05-05 01:16:00,0.0003319258599944611,1.1016557154061257,1.0,296.8048685750969,16,0.0003319258599944611,30.583368,-8.676557,1.1016557154061257,0.62710994,2.4933739e-05,0.4415789517578548,1153.678858170802,12487.84993497973,-0.9026824015290305,-0.4303074272770368,2.3082931849127046,234.83545572587406,0.750456490175409,0.9974488549246971,0.0,229.05603818500853,0.0,0.0,0.0,0 days,0.0003144136,6.233082e-07,93194.33,1.0257453,-217.49207,0.916048503875246,0.916048503875246,1.0,-5.076906331133982e-13,1.7720065e-12,2.589842e-16,7.603812851427669e-13,1.283980491301183e-13,1.283980491301183e-13,7.48e-16,3.798677735769424e-14,1.2643157936088787e-12,1230.4260632607002,4.673219195702497e-13,6.187792945123004e-14,1.603415569481072e-12,0.0003144136,6.233082e-07,93194.33,1.0257453,-217.49207,0.04686192756524518,0.916048503875246,0.06390262849806161,-5.076906331133982e-13,1.7720065e-12,2.589842e-16,2.3358533625906347e-14,7.466028055274142e-15,7.466028055274142e-15,7.48e-16,1.8637653985719178e-14,1.2643157936088787e-12,1230.4260632607002,4.673219195702497e-13,6.187792945123004e-14,9.323463796461202e-14
17,17,17,140.36881880326703,41.14337985798464,9235.44,885974.0,TVJ571,208.864444264,0.8643122215153214,34610D,234.18474,30.34857,-8.422657,216.51895232118795,68119.53537198945,0.4057470606814611,0.444078581583268,32.70206412795,35.8097040141796,25.66647866345436,0.0003316658648624,29680.48685750969,1.09723715020956,0.27251720106625,0.5842367868235943,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7057873073813918,17.904942070280285,12.110861868820953,23.766271285684663,1480499998608481.0,14.2471199585097,742.782336941101,1339.11091444504,0.0331665864862,0.0171408806384917,0.222039290791634,17.9048520070898,12.9537854836362,12.949490579643571,0.0331665864862399,0.5010689063811892,454750260073455.7,0.014277161918173424,5.481818503781079e-06,3.16,35.8,2023-05-05 01:17:00,0.00033166582056684345,1.0972367728946373,1.0,296.8048685750969,17,0.00033166582056684345,30.34857,-8.422657,1.0972367728946373,0.66148114,2.4843586e-05,0.44152457102848397,1155.6498678973378,12511.644595601105,-0.900548775470309,-0.4347549919195033,2.31297759158009,234.85745528717152,0.7476593461386737,0.9974998405427712,0.0,229.05052457686625,0.0,0.0,0.0,0 days,0.00031458912,6.5882017e-07,93225.18,1.0267979,-220.15663,0.8427227653463785,0.8427227653463785,1.0,-5.075562310578131e-13,1.7727186e-12,2.6172156e-16,6.982505229527242e-13,1.3825612452058284e-13,1.3825612452058284e-13,7.48e-16,3.957781258287539e-14,1.2651623927263876e-12,1231.4467352321315,4.81281575621205e-13,6.297957970300435e-14,1.7298114931667037e-12,0.00031458912,6.5882017e-07,93225.18,1.0267979,-220.15663,0.04579688375694416,0.8427227653463785,0.06390262849806161,-5.075562310578131e-13,1.7727186e-12,2.6172156e-16,2.288576578018152e-14,8.350248854831213e-15,8.350248854831213e-15,7.48e-16,1.8792872476355136e-14,1.2651623927263876e-12,1231.4467352321315,4.81281575621205e-13,6.297957970300435e-14,1.0447534595647326e-13
18,18,18,140.30396201393822,41.04203563625529,9243.06,885974.0,TVJ571,209.378888708,0.8657759801606288,34610D,234.16664,30.077692,-8.240723,216.9038792114904,68086.8333078615,0.40560815775346015,0.441434742558464,32.506029069292865,35.5211740311672,51.33662713741535,0.000332566185207,29646.631626428483,1.101193602620216,0.2708835755774405,0.5814377225494364,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7070693455594906,17.76023829715343,12.079230975850145,23.599310776790404,1472619420019314.5,14.1821930946378,742.19290023202,1337.47105801701,0.0332566185207,0.0171051741243778,0.220717371279232,17.7605870155836,12.9035442535877,12.899254397760624,0.0332566185207,0.4994484258732607,450987958431372.1,0.014232755067898648,5.4186752421709415e-06,3.16,35.8,2023-05-05 01:18:00,0.0003325662944945662,1.1011945343721414,1.0,296.4663162642848,18,0.0003325662944945662,30.077692,-8.240723,1.1011945343721414,0.6774928,2.4061277e-05,0.44105503217561987,1157.606623877134,12553.187521189082,-0.9004274579433037,-0.43500619878544283,2.309801171650922,234.84254204908515,0.7502219574901888,0.997475888689272,0.0,229.0605155212798,0.0,0.0,0.0,0 days,0.0003148531,7.027903e-07,93337.7,1.0294408,-222.16927,0.7601779841418634,0.7601779841418634,0.9999999999999997,-5.069692146366474e-13,1.7731736e-12,2.651109e-16,6.269583863913704e-13,1.4561314766275448e-13,1.4561314766275448e-13,7.479999999999998e-16,4.077187129967957e-14,1.2662043656688757e-12,1232.4669385754767,4.773210016805148e-13,6.26046283374354e-14,1.827909148161153e-12,0.0003148531,7.027903e-07,93337.7,1.0294408,-222.16927,0.049471572300013006,0.7601779841418634,0.07067367471430427,-5.069692146366474e-13,1.7731736e-12,2.651109e-16,2.4782266881348525e-14,1.0048374219539464e-14,1.0048374219539464e-14,7.479999999999998e-16,1.908150754876517e-14,1.2662043656688757e-12,1232.4669385754767,4.773210016805148e-13,6.26046283374354e-14,1.2613912586096088e-13
19,19,19,140.23895263671875,40.94036865234375,9258.3,885974.0,TVJ571,209.893333152,0.8672338003739706,34610D,234.06566,29.85331,-7.9502482,216.6740374645247,68054.3272787922,0.40510956187564684,0.437681883133784,32.22323738527857,35.2132108503482,0.0,0.0003303498274512,29579.01497200583,1.1037990642514552,0.2685269782106548,0.5766534729640849,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7064724709228379,17.606229732002813,12.02982704428243,23.39717851535372,1463078725742522.5,14.0821944276016,741.077651430919,1335.20770762099,0.0330349827451,0.0170640551216337,0.218840941566892,17.6066054251741,12.8246738543084,12.820438624620907,0.03303498274512,0.4963920623235283,446642740665514.4,0.01415649368279029,5.33281685054971e-06,3.16,35.8,2023-05-05 01:19:00,0.0003303500846155269,1.1038012766880099,1.0,295.79014972005837,19,0.0003303500846155269,29.85331,-7.9502482,1.1038012766880099,0.68855906,2.2819318e-05,0.44023893927216273,1159.5554383920824,12551.2954778729,-0.903427301007906,-0.42874131104148394,2.302597184828535,234.80865211702002,0.7512477820799055,0.9969612659621805,0.0,229.0382074753134,0.0,0.0,0.0,0 days,0.00031171966,7.344925e-07,93530.875,1.0298835,-222.03322,0.7585853439850583,0.7585853439850583,1.0,-5.059340552486861e-13,1.7719854e-12,2.6755463e-16,6.202572859163783e-13,1.4563957831560067e-13,1.4563957831560067e-13,7.480000000000001e-16,4.0776555758757606e-14,1.2660514303445083e-12,1233.484792298171,4.706703800760648e-13,6.207239481153977e-14,1.827965380711915e-12,0.00031171966,7.344925e-07,93530.875,1.0298835,-222.03322,0.06361324660215102,0.7585853439850583,0.08419700559883268,-5.059340552486861e-13,1.7719854e-12,2.6755463e-16,3.2065741737282787e-14,1.22540282707801e-14,1.22540282707801e-14,7.480000000000001e-16,1.9434867751586312e-14,1.2660514303445083e-12,1233.484792298171,4.706703800760648e-13,6.207239481153977e-14,1.5380392962076894e-13
20,20,20,140.17498779296875,40.83837890625,9258.3,885974.0,TVJ571,209.378888708,0.8686905649002301,34610D,234.04427,29.83632,-7.426038,216.91491657182183,68022.10404140693,0.4049597056019091,0.43588002649995,32.09122720922752,35.01634410072,-25.66425516817776,0.0003285791097908,29579.01497200583,1.100524530447004,0.2674268934102293,0.5742244913772035,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7072901682179268,17.507905415008327,12.009398650566126,23.260113512067104,1456609222640392.8,14.0407550658303,740.545103492578,1333.792975895,0.0328579109791,0.0170338959900376,0.217940013249975,17.50817205036,12.7944900789249,12.790287457658094,0.03285791097908,0.494946239368384,444203024124071.25,0.01412171175241282,5.287662799949219e-06,3.16,35.8,2023-05-05 01:20:00,0.00032857906052060596,1.100524105545459,1.0,295.79014972005837,20,0.00032857906052060596,29.83632,-7.426038,1.100524105545459,0.71866935,2.1718091e-05,0.4402791740145516,1161.5028400375393,12545.272491008842,-0.903587073912519,-0.4284044816037899,2.3020137780705845,234.80590347590882,0.748859021090301,0.9968097507675865,0.0,229.01312344615786,0.0,0.0,0.0,0 days,0.00030887502,7.6812063e-07,93560.234,1.02943,-220.34569,0.8767173675409,0.8767173675409,0.9999999999999999,-5.058063717850243e-13,1.7706513e-12,2.701468e-16,7.182179014768004e-13,1.4327338225887493e-13,1.4327338225887493e-13,7.480000000000002e-16,4.038487228372067e-14,1.264844947663709e-12,1234.5019181539835,4.67135477559132e-13,6.181685406224414e-14,1.7974036211460578e-12,0.00030887502,7.6812063e-07,93560.234,1.02943,-220.34569,0.06883126245393274,0.8767173675409,0.0841970055988327,-5.058063717850243e-13,1.7706513e-12,2.701468e-16,3.4911929129285536e-14,1.1900695607809104e-14,1.1900695607809104e-14,7.480000000000002e-16,1.9365242419550143e-14,1.264844947663709e-12,1234.5019181539835,4.67135477559132e-13,6.181685406224414e-14,1.492974692325173e-13
21,21,21,140.11120189319956,40.73642019498146,9250.68,885974.0,TVJ571,209.378888708,0.8701401973815798,34610D,234.06314,29.888926,-6.8101587,217.3326092952388,67990.0128141977,0.4063626562987002,0.444262999077426,32.72633381125468,35.7446031088938,25.65781021923552,0.0003288420604776,29612.80767196386,1.1003290745588363,0.2727194484271223,0.5853207728466515,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7086235725284422,17.872386857693733,12.117810784277095,23.805461063154613,1482349766097148.0,14.2559810334147,743.000947731125,1339.21433167074,0.0328842060478,0.017138155072967,0.222131499538713,17.8723015544469,12.9612259075129,12.956965112407795,0.03288420604776,0.5016699115758083,454433013426860.2,0.014289753128290124,5.484603443369196e-06,3.16,35.8,2023-05-05 01:21:00,0.00032884206670227606,1.1003291281871799,1.0,296.1280767196386,21,0.00032884206670227606,29.888926,-6.8101587,1.1003291281871799,0.7575688,2.0808917e-05,0.4407466377156707,1163.4407042827982,12561.022777857726,-0.9021910927037983,-0.4313365649303644,2.310090843505481,234.8439028049863,0.7488659857127105,0.9966532849674815,0.0,229.0490467526816,0.0,0.0,0.0,0 days,0.00030743252,8.149103e-07,93508.336,1.0293866,-218.44002,0.9857697385391211,0.9857697385391211,1.0,-5.061296688677178e-13,1.7695762e-12,2.737535e-16,8.121955695430603e-13,1.4050116509261587e-13,1.4050116509261587e-13,7.479999999999999e-16,3.9926745574115756e-14,1.2634465886419062e-12,1235.5174569213575,4.812525098868114e-13,6.300573393955981e-14,1.7648383350438968e-12,0.00030743252,8.149103e-07,93508.336,1.0293866,-218.44002,0.0632082041463489,0.9857697385391211,0.07743846560722778,-5.061296688677178e-13,1.7695762e-12,2.737535e-16,3.220451404688973e-14,1.0452318015002208e-14,1.0452318015002208e-14,7.479999999999999e-16,1.911893004169757e-14,1.2634465886419062e-12,1235.5174569213575,4.812525098868114e-13,6.300573393955981e-14,1.312918046678554e-13
22,22,22,140.0469970703125,40.63449096679688,9258.3,885974.0,TVJ571,209.893333152,0.8715802166206169,34610D,233.92674,29.869152,-6.216026,217.66614201227424,67957.28648038645,0.4063344687505918,0.44201330879242,32.56266580583055,35.5066393903302,51.29892744047344,0.0003208603700138,29579.01497200583,1.088957229547317,0.2713555483819212,0.581982403617546,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7099179052849663,17.7530415536233,12.093336223329285,23.651797972638352,1475096829045820.8,14.2048373137353,742.227796116915,1337.32196829417,0.0320860370014,0.0170993193005439,0.22100665439621,17.7533196951651,12.9248802546883,12.920734503034808,0.0320860370013799,0.4995443617055699,451491595448435.4,0.014244192246229989,5.425785203606774e-06,3.16,35.8,2023-05-05 01:22:00,0.000320860536831406,1.088958687289271,1.0,295.79014972005837,22,0.000320860536831406,29.869152,-6.216026,1.088958687289271,0.79883826,2.0828813e-05,0.44050038006958375,1165.365713597553,12534.870536951068,-0.9033955368855657,-0.428808236785676,2.307329240384295,234.830923817363,0.7401291271011807,0.9955254145302824,0.0,228.9557430146636,0.0,0.0,0.0,0 days,0.00029935603,8.184358e-07,93618.445,1.0196553,-215.40504,0.9865139898979469,0.9865139898979469,1.0,-5.055527965433151e-13,1.7663696e-12,2.7402524e-16,8.066596528515028e-13,1.235873645651183e-13,1.235873645651183e-13,7.479999999999999e-16,3.718662204867142e-14,1.2608168048431902e-12,1236.5243897745747,4.762954266681829e-13,6.268668106358803e-14,1.5491516148267319e-12,0.00029935603,8.184358e-07,93618.445,1.0196553,-215.40504,0.07071099549677949,0.9865139898979469,0.0841970055988327,-5.055527965433151e-13,1.7663696e-12,2.7402524e-16,3.6295096124252175e-14,1.0003158226405217e-14,1.0003158226405217e-14,7.479999999999999e-16,1.9013149034477324e-14,1.2608168048431902e-12,1236.5243897745747,4.762954266681829e-13,6.268668106358803e-14,1.2538829332862646e-13
