,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,-0.5509777380393845,34610D,246.12569,25.480335,15.900145,196.96952257983853,66939.45941479776,0.3919453685749334,0.745882544790844,55.82468568066387,64.1848972097958,1701.414969671628,3.539499661993105e-05,35009.59958577092,0.038611582278015,0.4652057140055322,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6262932778554149,32.09239442249512,17.493750025547385,36.28235539,1450000000000000.0,20.8298246803721,830.885657087153,1547.0485923377,0.00353949966199,0.0213367870766433,0.372941272395422,32.0924486048979,17.4787924281098,17.478173788207645,0.0035394996619931,0.7873969074446463,722134986822772.6,0.02126206497357643,1.1052230552815849e-05,3.0968000000000004,35.8,2023-08-06 07:11:00,3.539499661993105e-05,0.03861162117099176,0.0,350.0959958577092,10,3.539499661993105e-05,25.480335,15.900145,0.03861162117099176,0.0,0.0,0.49553307321855655,0.0,13525.487442010117,0.21982915632785585,0.9755383857276878,2.7163698628785076,236.61846693463121,0.02961088250661294,inf,0.0,226.75570905480953,0.0,0.0,0.0,0 days,3.4729983e-05,2.0347538e-06,83738.23,0.038195256,-308.30856,0.0,0.0,1.0000000000000002,-5.628621675521263e-13,2.2098141e-12,3.677831e-16,0.0,0.0,0.0,7.480000000000002e-16,2.252615771078326e-14,1.6469518924262635e-12,1271.3376294621885,1.5671409130167987e-12,1.0366602602410792e-13,8.589470727711799e-14,0.0,3.4729983e-05,2.0347538e-06,83738.23,0.038195256,-308.30856,0.0,0.0,0.0,-5.628621675521263e-13,2.2098141e-12,3.677831e-16,0.0,0.0,0.0,7.480000000000002e-16,2.252615771078326e-14,1.6469518924262635e-12,1271.3376294621885,1.5671409130167987e-12,1.0366602602410792e-13,8.589470727711799e-14,0.0
11,11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,-0.5519557140145425,34610D,243.4438,29.251736,19.935745,198.2080250711828,66883.6347291171,0.39521303218598597,0.674966170326604,51.46979062143713,58.2006628022522,1417.030127973746,3.083267767244314e-05,32565.17889669939,0.0412049499106261,0.4289149218453094,0.9525513362755472,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6336932522411411,29.10031050256617,16.21436557155417,36.28235539,1450000000000000.0,19.1466197948268,818.332347499977,1520.33027386596,0.00308326776724,0.0208025228099198,0.337483085163302,29.1003314011261,16.2231806328015,16.222680444124386,0.0030832677672443,0.7426756813374261,642857824067025.5,0.019852124343158074,9.607903658595852e-06,3.0968000000000004,35.8,2023-08-06 07:12:00,3.083267767244314e-05,0.041204983033772236,0.0,325.65178896699393,11,3.083267767244314e-05,29.251736,19.935745,0.041204983033772236,0.0,0.0,0.4660121057525545,0.0,13789.79851488002,0.18899475410859606,0.9819780969652181,2.5403508155745493,235.88061718075122,0.03077162843323387,inf,0.0,226.09121079757722,0.0,0.0,0.0,0 days,3.2020496e-05,2.0658504e-06,89009.14,0.04375515,-309.1966,0.0,0.0,1.0,-5.329150046655335e-13,2.076494e-12,3.7018013e-16,0.0,0.0,0.0,7.480000000000001e-16,2.118470733121917e-14,1.5435790155135628e-12,1271.1141860801165,1.2409923640377064e-12,9.380975740368216e-14,7.772808470590808e-14,0.0,3.2020496e-05,2.0658504e-06,89009.14,0.04375515,-309.1966,0.0,0.0,0.0,-5.329150046655335e-13,2.076494e-12,3.7018013e-16,0.0,0.0,0.0,7.480000000000001e-16,2.118470733121917e-14,1.5435790155135628e-12,1271.1141860801165,1.2409923640377064e-12,9.380975740368216e-14,7.772808470590808e-14,0.0
12,12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,-0.5529559986492949,34610D,241.16745,32.868076,20.4585,198.6897846084519,66832.16493849567,0.3980933149656678,0.60890149100099,46.157148460593774,52.7584812001158,1262.3451110656863,3.013088518437176e-05,30641.22174213943,0.0480952522228427,0.3846429038382814,0.8770388532830214,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6382243986772318,26.37935353873241,14.48586717326519,36.28235539,1450000000000000.0,17.5958676468737,803.994060100997,1489.52000430615,0.00301308851844,0.0201886838918715,0.304450745500495,26.3792406000579,15.0802671006739,15.079812732567852,0.0030130885184371,0.6929568954550758,576976140435847.8,0.018366489244824362,8.354556193758705e-06,3.0968000000000004,35.8,2023-08-06 07:13:00,3.0130885184371753e-05,0.04809526258578202,0.0,306.4122174213943,12,3.0130885184371753e-05,32.868076,20.4585,0.04809526258578202,0.0,0.0,0.4426187783248275,0.0,14258.692014686909,0.19134145978850414,0.9815235329659724,2.4017029947490216,235.2668699036566,0.03511665155302979,inf,0.0,225.54999599319478,0.0,0.0,0.0,0 days,3.0094545e-05,2.0802606e-06,93162.17,0.048888646,-309.69946,0.0,0.0,1.0000000000000002,-5.093241557155355e-13,1.9693483e-12,3.7129094e-16,0.0,0.0,0.0,7.48e-16,2.009960403761874e-14,1.4600240853171413e-12,1270.91625372108,9.796804845800644e-13,8.462779864345416e-14,7.012017601886202e-14,0.0,3.0094545e-05,2.0802606e-06,93162.17,0.048888646,-309.69946,0.0,0.0,0.0,-5.093241557155355e-13,1.9693483e-12,3.7129094e-16,0.0,0.0,0.0,7.48e-16,2.009960403761874e-14,1.4600240853171413e-12,1270.91625372108,9.796804845800644e-13,8.462779864345416e-14,7.012017601886202e-14,0.0
13,13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,-0.5539200938688102,34610D,239.19223,37.691254,20.622671,196.7672216345593,66786.00779003507,0.39791362288521426,0.56497746441252,42.78693985025426,49.40866061518,1159.5980011643187,3.022142729318349e-05,29009.29964007814,0.0563804198039458,0.3565578320854522,0.8315586713656848,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6346531265579223,24.704028921069195,13.610021769428664,36.28235538999999,1450000000000000.0,16.4730030331418,794.887894806376,1472.4381924716,0.00302214272932,0.0198830950603348,0.28248873220626,24.70433030759,14.2074828566204,14.207053499186024,0.0030221427293183,0.6615244770433742,528522159475723.2,0.017502692827043805,7.473856403546906e-06,3.0968000000000004,35.8,2023-08-06 07:14:00,3.022142729318349e-05,0.05638042702198541,0.0,290.09299640078143,13,3.022142729318349e-05,37.691254,20.622671,0.05638042702198541,0.0,0.0,0.4225057511542225,0.0,14295.735991181517,0.1904424205437031,0.981698367349898,2.273112162125894,234.6689600674212,0.040368779372015044,inf,0.0,225.02584221889742,0.0,0.0,0.0,0 days,2.9635026e-05,1.7808467e-06,97010.14,0.059549004,-309.69684,0.0,0.0,0.9999999999999998,-4.874708606156535e-13,1.9115315e-12,3.482111e-16,0.0,0.0,0.0,7.48e-16,1.9608998627776138e-14,1.4240605793057352e-12,1270.7089583370623,8.449202348298534e-13,7.852304486525602e-14,6.506195145978358e-14,0.0,2.9635026e-05,1.7808467e-06,97010.14,0.059549004,-309.69684,0.0,0.0,0.0,-4.874708606156535e-13,1.9115315e-12,3.482111e-16,0.0,0.0,0.0,7.48e-16,1.9608998627776138e-14,1.4240605793057352e-12,1270.7089583370623,8.449202348298534e-13,7.852304486525602e-14,6.506195145978358e-14,0.0
14,14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,-0.5548480381249479,34610D,237.38016,43.020256,21.80481,193.2552927937535,66743.22085018482,0.39503562408157955,0.535090233030516,40.51562839317626,47.3007242058482,976.5438305230832,2.9910197629606544e-05,27575.891396228108,0.064550201244314,0.3376302366098021,0.8029375473927336,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6257003579623152,23.65006145985979,13.222016840713708,36.28235539,1450000000000000.0,15.6172597419564,789.161989342292,1465.17852847826,0.00299101976296,0.0198049513348192,0.267545116515258,23.6503621029241,13.5090014609067,13.508597416088287,0.0029910197629606,0.6423103594361025,498459467472276.94,0.016931060557252013,6.935401607879802e-06,3.0968000000000004,35.8,2023-08-06 07:15:00,2.9910197629606554e-05,0.0645501866780785,0.0,275.75891396228116,14,2.9910197629606554e-05,43.020256,21.80481,0.0645501866780785,0.0,0.0,0.40469476875161947,0.0,14788.072584274614,0.18839771791575474,0.9820928163285463,2.150512962171646,234.07036865841522,0.04539682898881009,inf,0.0,224.49972920200707,0.0,0.0,0.0,0 days,3.0146852e-05,1.3868316e-06,100571.31,0.07233255,-307.05573,0.0,0.0,1.0,-4.672512966001483e-13,1.880735e-12,3.178391e-16,0.0,0.0,0.0,7.479999999999998e-16,1.94411263382875e-14,1.4134836337617782e-12,1270.5020976588348,7.6833960790282e-13,7.436918642216271e-14,6.162018303550624e-14,0.0,3.0146852e-05,1.3868316e-06,100571.31,0.07233255,-307.05573,0.0,0.0,0.0,-4.672512966001483e-13,1.880735e-12,3.178391e-16,0.0,0.0,0.0,7.479999999999998e-16,1.94411263382875e-14,1.4134836337617782e-12,1270.5020976588348,7.6833960790282e-13,7.436918642216271e-14,6.162018303550624e-14,0.0
15,15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,-0.5557461997547163,34610D,235.65433,47.1131,23.24375,190.25535810388504,66702.70522179164,0.372982607886346,0.697398365196332,49.78711877247082,59.1246402333828,1715.348326806835,3.122936021790871e-05,26415.41479283012,0.078054942377397,0.4148926564372568,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6182390118735391,29.562158292076848,16.28109561712343,36.28235539,1450000000000000.0,18.2835296436777,859.188967341606,1632.92339822269,0.00312293602179,0.0234302456445627,0.348699182598166,29.5623201166914,14.8824381907019,14.881973436192707,0.0031229360217908,0.8833116077470671,611447413324688.2,0.022855583422320715,1.0655131607277916e-05,3.0968000000000004,35.8,2023-08-06 07:16:00,3.122936021790872e-05,0.07805500126546285,0.0,264.15414792830126,15,3.122936021790872e-05,47.1131,23.24375,0.07805500126546285,0.0,0.0,0.3905030762079673,0.0,14510.865225449119,0.18653836870329094,0.9824476764701086,1.9875618285383994,233.22619524409953,0.05396523092714987,inf,0.0,223.7620646149472,0.0,0.0,0.0,0 days,3.11447e-05,1.0891009e-06,103455.91,0.0854534,-303.4396,0.0,0.0,1.0000000000000002,-4.508770914857776e-13,1.8560663e-12,2.9488901e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9310347409492265e-14,1.4051891066771823e-12,1270.290435457558,1.3438761965044155e-12,9.69274821894193e-14,8.031134238551886e-14,0.0,3.11447e-05,1.0891009e-06,103455.91,0.0854534,-303.4396,0.0,0.0,0.0,-4.508770914857776e-13,1.8560663e-12,2.9488901e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9310347409492265e-14,1.4051891066771823e-12,1270.290435457558,1.3438761965044155e-12,9.69274821894193e-14,8.031134238551886e-14,0.0
16,16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,-0.5566060715884974,34610D,231.99161,51.34604,24.754793,185.83993012413544,66652.91810301917,0.37537129716756384,0.606102259181536,49.06988896065096,52.942425224897,1080.6348722568289,3.174740482865126e-05,24472.62643199162,0.1110113506150377,0.408915741338758,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6086394691665693,26.470711467123536,16.06883364741888,36.28235538999999,1450000000000000.0,16.3522784828375,831.931209053976,1577.66209260965,0.00317474048287,0.0223306174668504,0.303051129590768,26.4712126124485,13.5711038909088,13.570673057257457,0.0031747404828651,0.7910998480942234,578791061574514.0,0.0198716124318787,8.87433293697012e-06,3.0968000000000004,35.8,2023-08-06 07:17:00,3.174740482865126e-05,0.11101126347718722,0.0,244.72626431991623,16,3.174740482865126e-05,51.34604,24.754793,0.11101126347718722,0.0,0.0,0.36749442135813093,0.0,14519.612737697322,0.18637483826834314,0.9824787120647699,1.8484241674576878,232.4554307619235,0.0740222927913429,0.9987123243247504,0.0,223.13113742585395,0.0,0.0,0.0,0 days,3.0348634e-05,7.6287523e-07,108441.89,0.10478177,-298.84464,0.0,0.0,1.0,-4.2258175284799194e-13,1.8381197e-12,2.6974246e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9419737168077662e-14,1.4155380540108244e-12,1270.0848657237996,1.0229438848565108e-12,8.423874913335415e-14,6.979782071049345e-14,0.0,3.0348634e-05,7.6287523e-07,108441.89,0.10478177,-298.84464,0.0,0.0,0.0,-4.2258175284799194e-13,1.8381197e-12,2.6974246e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9419737168077662e-14,1.4155380540108244e-12,1270.0848657237996,1.0229438848565108e-12,8.423874913335415e-14,6.979782071049345e-14,0.0
17,17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,-0.5574274620243811,34610D,229.53394,52.33626,23.611622,184.79543656030376,66603.84821405851,0.3782691117888642,0.55349674773427,44.726746747244526,48.9959984449324,894.3334973260926,2.682939058542385e-05,23307.885885565418,0.1186837151736092,0.372722889560371,0.9190381091758532,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6084501548771539,24.498215749619074,14.444860580472357,36.28235539,1450000000000000.0,15.2193151201392,814.311300826446,1541.86441140145,0.00268293905854,0.0216281578983086,0.276748373867135,24.4979992224662,12.7957441021261,12.79540080932009,0.0026829390585423,0.7286632163085632,529757324436314.5,0.018282157610250236,7.85211746932164e-06,3.0968000000000004,35.8,2023-08-06 07:18:00,2.682939058542385e-05,0.11868381484524515,0.0,233.0788588556542,17,2.682939058542385e-05,52.33626,23.611622,0.11868381484524515,0.0,0.0,0.35375160618823537,0.0,14313.643873324601,0.1822393447548044,0.983254199697789,1.7686487481985698,231.9900215819511,0.07724307843410008,0.9625450840198179,0.0,222.71798679164942,0.0,0.0,0.0,0 days,2.5607418e-05,6.9465466e-07,111690.4,0.110134155,-293.11557,0.0,0.0,1.0,-4.04152632984543e-13,1.8635876e-12,2.644838e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9985139615666152e-14,1.4594350633015165e-12,1269.8792828171388,8.860914550685984e-13,7.692740452985092e-14,6.373984946759076e-14,0.0,2.5607418e-05,6.9465466e-07,111690.4,0.110134155,-293.11557,0.0,0.0,0.0,-4.04152632984543e-13,1.8635876e-12,2.644838e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9985139615666152e-14,1.4594350633015165e-12,1269.8792828171388,8.860914550685984e-13,7.692740452985092e-14,6.373984946759076e-14,0.0
18,18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,-0.5582163645548095,34610D,227.64612,53.39535,21.9568,182.72987435631225,66559.12146731127,0.3881574498369898,0.377747406754318,27.94932575018755,34.700502456451,0.0,2.222605834684402e-05,22376.69483036539,0.1178819809557806,0.2329110479182295,0.5791099245205847,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6041387163741541,17.34969260033761,11.009000795948682,29.021016055523244,1559091165801541.0,11.5549448933107,739.457413717801,1373.50522157362,0.00222260583468,0.0182194617003778,0.188873703377159,17.3502512282255,10.3665907633946,10.366360360064393,0.0022226058346844,0.4919932529211029,330763064842329.1,0.013353746123161108,3.7423350762407216e-06,3.0968000000000004,35.8,2023-08-06 07:19:00,2.222605834684402e-05,0.11788207602907412,0.0,223.76694830365398,18,2.222605834684402e-05,53.39535,21.9568,0.11788207602907412,0.0,0.0,0.34243499063564997,0.0,14289.239228676091,0.1825428225058992,0.9831979037567055,1.7254234265934103,231.730025033248,0.07530829680650294,0.882798345782677,0.0,222.47371842179692,0.0,0.0,0.0,0 days,2.1515312e-05,6.3691357e-07,114314.39,0.11346738,-286.89877,0.0,0.0,1.0,-3.8927118922265416e-13,1.8899138e-12,2.6003292e-16,0.0,0.0,0.0,7.48e-16,2.0516386082580835e-14,1.5006425511158218e-12,1269.681109668271,4.5418534205534633e-13,5.2500990635346335e-14,4.350082081214411e-14,0.0,2.1515312e-05,6.3691357e-07,114314.39,0.11346738,-286.89877,0.0,0.0,0.0,-3.8927118922265416e-13,1.8899138e-12,2.6003292e-16,0.0,0.0,0.0,7.48e-16,2.0516386082580835e-14,1.5006425511158218e-12,1269.681109668271,4.5418534205534633e-13,5.2500990635346335e-14,4.350082081214411e-14,0.0
19,19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,-0.5589659878908159,34610D,227.61653,53.736263,21.844662,181.72962045205443,66531.17214156108,0.38651047564201507,0.367867442886144,27.082826644370176,33.8347369602096,-26.267853945308,2.2787391147993885e-05,22376.69483036539,0.1212844722181126,0.2256902220364181,0.5604374771281636,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6008706746639512,16.917340046222158,10.85134197754273,27.542277400500584,1581307084430531.5,11.3222268198518,735.17580685454,1364.11630853328,0.0022787391148,0.0180379219811714,0.183933721443072,16.9173684801048,10.1970571574192,10.196824798384052,0.0022787391147993,0.4808790307195495,319269945551092.44,0.013108005524653556,3.5231120965259186e-06,3.0968000000000004,35.8,2023-08-06 07:20:00,2.2787391147993888e-05,0.1212845163286492,0.0,223.76694830365398,19,2.2787391147993888e-05,53.736263,21.844662,0.1212845163286492,0.0,0.0,0.34247950696042173,0.0,14235.327156951067,0.18048965743871478,0.9835768823826918,1.7207921874020624,231.7018274208364,0.07745937297950764,0.8826337811444165,0.0,222.4556350695598,0.0,0.0,0.0,0 days,2.1874945e-05,6.106552e-07,114305.49,0.11619308,-280.23212,0.0,0.0,1.0,-3.8932948493529826e-13,1.8898516e-12,2.5800886e-16,0.0,0.0,0.0,7.479999999999999e-16,2.051279709786402e-14,1.5005221729990446e-12,1269.4829101735972,4.341318379898252e-13,5.112782994318591e-14,4.2363059095782614e-14,0.0,2.1874945e-05,6.106552e-07,114305.49,0.11619308,-280.23212,0.0,0.0,0.0,-3.8932948493529826e-13,1.8898516e-12,2.5800886e-16,0.0,0.0,0.0,7.479999999999999e-16,2.051279709786402e-14,1.5005221729990446e-12,1269.4829101735972,4.341318379898252e-13,5.112782994318591e-14,4.2363059095782614e-14,0.0
20,20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,-0.5596806487976609,34610D,227.65791,54.115692,21.680729,180.28477926218648,66504.08931491671,0.38638836958023504,0.3818500191415,28.32718671544843,35.3910706573894,0.0,2.3299410902740844e-05,22403.598795491587,0.1235502633211853,0.2360598892954035,0.5852109948770196,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5960393247865233,17.695722716261383,11.066224767847102,29.787404756559507,1547577279312830.2,11.629789034064,740.757689601218,1378.22595251711,0.00232994109027,0.0183340814196882,0.19092500957075,17.6955353286947,10.4136665044873,10.413423877845464,0.002329941090274,0.4955233928107087,336985764599611.06,0.013431970959671672,3.841458047129068e-06,3.0968000000000004,35.8,2023-08-06 07:21:00,2.3299410902740844e-05,0.12355047627929348,0.0,224.03598795491598,20,2.3299410902740844e-05,54.115692,21.680729,0.12355047627929348,0.0,0.0,0.34282895191600565,0.0,14181.644557338737,0.17788276968939634,0.98405168576027,1.7225190504079473,231.7123493920587,0.07893867849574038,0.8847004110670065,0.0,222.47052271686283,0.0,0.0,0.0,0 days,2.2189543e-05,5.687447e-07,114208.59,0.117670566,-276.20163,0.0,0.0,1.0,-3.8988684138130976e-13,1.8877855e-12,2.5477825e-16,0.0,0.0,0.0,7.48e-16,2.047545996190503e-14,1.497898593973035e-12,1269.2876877549438,4.609631666403071e-13,5.30711896907696e-14,4.3973271458066245e-14,0.0,2.2189543e-05,5.687447e-07,114208.59,0.117670566,-276.20163,0.0,0.0,0.0,-3.8988684138130976e-13,1.8877855e-12,2.5477825e-16,0.0,0.0,0.0,7.48e-16,2.047545996190503e-14,1.497898593973035e-12,1269.2876877549438,4.609631666403071e-13,5.30711896907696e-14,4.3973271458066245e-14,0.0
21,21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,-0.560361490803086,34610D,227.66438,54.497223,21.366207,179.66336880740914,66475.76212820127,0.3858478111948128,0.38177645565212,28.324136868412992,35.4569639163628,-26.275930574136712,2.3461239390427204e-05,22403.598795491587,0.1243129815800053,0.2360344739034416,0.5849239678455401,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5939764303639787,17.728493937218737,11.063248807367136,29.823403552839743,1547036449243779.8,11.6224617219837,740.685922899153,1378.47363041932,0.00234612393904,0.0183438950168417,0.19088822782606,17.7284819581814,10.4060902905737,10.405846156525962,0.0023461239390427,0.4953285522380762,337257114296671.9,0.013426478266598084,3.8429792666525655e-06,3.0968000000000004,35.8,2023-08-06 07:22:00,2.3461239390427204e-05,0.12431312355640717,0.0,224.03598795491598,21,2.3461239390427204e-05,54.497223,21.366207,0.12431312355640717,0.0,0.0,0.34281920905100893,0.0,14281.705469231392,0.1763859980374423,0.9843210755116114,1.721003180887165,231.70311352932015,0.07943100411775676,0.8857068985158765,0.0,222.4638463912154,0.0,0.0,0.0,0 days,2.2281904e-05,5.293712e-07,114196.88,0.1179541,-274.33652,0.0,0.0,0.9999999999999999,-3.899607956233589e-13,1.887586e-12,2.517432e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0468870308087776e-14,1.4976251622235258e-12,1269.0960220200307,4.606018028556639e-13,5.306096551451322e-14,4.3964799997739525e-14,0.0,2.2281904e-05,5.293712e-07,114196.88,0.1179541,-274.33652,0.0,0.0,0.0,-3.899607956233589e-13,1.887586e-12,2.517432e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0468870308087776e-14,1.4976251622235258e-12,1269.0960220200307,4.606018028556639e-13,5.306096551451322e-14,4.3964799997739525e-14,0.0
22,22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,-0.5610070999094791,34610D,227.75003,54.78806,20.952002,179.4776430316856,66447.43799133286,0.38647885678435073,0.39600509577193,29.63861412025362,36.8767006701464,52.55331201859278,2.350570502258976e-05,22430.535107814052,0.1234379701190391,0.2469884510021135,0.6121032750445615,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5932507823374431,18.438500925126192,11.28971116252376,32.09679669830253,1512881991348356.5,11.9332658749503,746.521260133015,1392.73793701092,0.00235057050226,0.0186395434063194,0.198002547885965,18.4383503350732,10.6227144930404,10.622464804516092,0.0023505705022589,0.5114649129349484,354995093580948.94,0.01376744834688844,4.176486649260598e-06,3.0968000000000004,35.8,2023-08-06 07:23:00,2.350570502258976e-05,0.12343793436682408,0.0,224.30535107814052,22,2.350570502258976e-05,54.78806,20.952002,0.12343793436682408,0.0,0.0,0.34310230861134655,0.0,14204.791438625893,0.17533023539868406,0.9845096792591944,1.7248447346589497,231.7265052954493,0.07893828984630787,0.8897868185241837,0.0,222.4834488237385,0.0,0.0,0.0,0 days,2.2331003e-05,5.070417e-07,114110.375,0.116736114,-275.4893,0.0,0.0,1.0000000000000002,-3.904588303762314e-13,1.8856102e-12,2.5002197e-16,0.0,0.0,0.0,7.48e-16,2.043499037189751e-14,1.4951514148276484e-12,1268.903731921744,4.890921098266831e-13,5.503852429672271e-14,4.560334870299882e-14,0.0,2.2331003e-05,5.070417e-07,114110.375,0.116736114,-275.4893,0.0,0.0,0.0,-3.904588303762314e-13,1.8856102e-12,2.5002197e-16,0.0,0.0,0.0,7.48e-16,2.043499037189751e-14,1.4951514148276484e-12,1268.903731921744,4.890921098266831e-13,5.503852429672271e-14,4.560334870299882e-14,0.0
