,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
189,190,-69.5042335156012,-15.614391693332154,12359.64,,,235.46857122514285,0.8439460575158227,34610D,213.86346,32.20679,6.357506,260.46445034257374,66329.29247092236,0.2772557769702652,0.7775906364800528,46.65543818880317,47228.08372666624,0.0,2023-05-05 16:10:00,2.7189083230818955e-05,0.1826432766939871,0.6710360543530156,0.3887953182400264,1.0,0.0160177409934035,0.000676706516885,0.0001467628290665,3.628235539e-05,1450000000000000.0,147.3845292384292,57.71277703954952,0.0559865258265638,0.0011425821597257,0.000933108763776,0.7473147248419989,0.0315720390704887,0.0068472840999282,0.0016927691892423,6.765038537376459e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.882776395772911,2.082038999403037,0.8884589441574267,23.61404186333312,16.01774099340357,36.28235539,1450000000000000.0,17.6115542571185,863.894510497541,1322.93706607309,0.00271890832308,0.0211820227042115,0.292202120509012,23.6136376821976,13.7948166985448,13.794441640322917,15.096037316492433,0.8979579457427698,1.6953098116620529,372733475020800.2,5.907350382748668
190,191,-69.62512386383595,-15.568164818527263,12359.64,,,235.19665059045712,0.844588603248257,34610D,213.87494,32.725872,6.6550517,260.8739902140527,66282.63703273355,0.2776630643259343,0.7774321622288906,46.64592973373343,47175.17056718085,0.0,2023-05-05 16:11:00,2.753299108832318e-05,0.1826432766939871,0.6784761271218227,0.3887160811144453,1.0,0.0160162185785374,0.0006768263259397,0.0001467888130276,3.628235539e-05,1450000000000000.0,147.35449202886392,57.70101508062826,0.0559751156804801,0.0011423492996016,0.0009329185946746,0.7470914064145725,0.0315711932417244,0.0068471006581861,0.0016924242000962,6.763659811391348e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.89078294342724,2.083234986711094,0.8898320094957063,23.587585283590425,16.01621857853742,36.28235539,1450000000000000.0,17.6142385139087,863.575149414657,1321.97178526692,0.00275329910883,0.0211520334421899,0.291950714640713,23.5878918375046,13.8024892707661,13.802109257414916,15.096352022738097,0.8969664518320509,1.6932822014408495,372453468271935.4,5.884472829256278
191,192,-69.74601421207072,-15.52193794372237,12359.64,,,234.92472995577145,0.8452260299849086,34610D,213.88539,33.25335,6.9817204,261.26258061751304,66235.99110299982,0.2780200817921627,0.7772879154801001,46.63727492880601,47128.669701329,0.0,2023-05-05 16:12:00,2.78806117005564e-05,0.1826432766939871,0.6860773492126828,0.38864395774005,1.0,0.0160148224091472,0.0006769354001894,0.0001468124688445,3.628235539e-05,1450000000000000.0,147.32715150009818,57.69030908693304,0.0559647299145672,0.0011421373451952,0.0009327454985761,0.746887675631402,0.0315704223676749,0.0068469334724807,0.001692110183388,6.762404864676871e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.891404177472642,2.0833233257750488,0.8911356785788328,23.564334850664498,16.014822409147214,36.28235539,1450000000000000.0,17.6173258162401,863.296275892421,1321.22643038095,0.00278806117006,0.0211252464991883,0.291749598784894,23.5636628810766,13.8104707462753,13.810085712637996,15.088308666364716,0.8961006562984793,1.69318191699155,372202658127728.06,5.864440820592713
192,193,-69.86690456030549,-15.47571106891748,12359.64,,,234.6528093210857,0.8458583328084265,34610D,213.90483,33.511288,7.1149864,261.4742497442728,66189.353828071,0.2784305147684394,0.7770194829679311,46.621168978075865,47075.07361019434,0.0,2023-05-05 16:13:00,2.829874303098187e-05,0.1826432766939871,0.6945510693393578,0.3885097414839655,1.0,0.0160122933082589,0.0006771384983843,0.0001468565163968,3.628235539e-05,1450000000000000.0,147.27627280174164,57.67038602587985,0.055945402773691,0.0011417429137487,0.0009324233795615,0.7465118320508554,0.0315689883547368,0.0068466224664679,0.0016915258215597,6.760069501821e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.890669821622536,2.08320738474757,0.8918171825991251,23.53753680509717,16.01229330825898,36.28235538999999,1450000000000000.0,17.6114421001333,862.977988395816,1320.37354907173,0.0028298743031,0.0210988167992168,0.291396828889147,23.5376519954351,13.8110507173068,13.810659892991401,15.086883792716879,0.8951115902986685,1.6907547056324268,372104215896661.8,5.844562125229879
193,194,-69.98779490854025,-15.42948419411259,12359.64,,,234.3808886864,0.8464855068427526,34610D,213.92165,33.707767,7.220897,261.63555166716,66142.73265909293,0.278821531629435,0.7767874221937621,46.60724533162573,47023.87463327829,0.0,2023-05-05 16:14:00,2.8767976821662604e-05,0.1826432766939871,0.7044753315952583,0.388393711096881,1.0,0.0160100742853983,0.0006773141392137,0.0001468946090475,3.628235539e-05,1450000000000000.0,147.23228800260566,57.65316247522103,0.0559286943979508,0.0011414019264887,0.0009321449066325,0.7461854599971114,0.0315677462529136,0.0068463530817745,0.0016910206388709,6.75805057308573e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.885709155179262,2.0824569095177607,0.8923323234881365,23.511937316639145,16.010074285398307,36.28235539,1450000000000000.0,17.6040224524189,862.664138661898,1319.61883383448,0.00287679768217,0.0210744884847118,0.291045882229862,23.5120460966611,13.8103414676469,13.809944183492721,15.082278146798114,0.894135206579304,1.688332587331198,372373587216849.5,5.830713330320387
194,195,-70.10868525677502,-15.3832573193077,12359.64,,,234.10896805171427,0.8471075472531279,34610D,213.93947,33.834938,7.328609,261.6824396907314,66096.12541376131,0.2792252426533446,0.7765415072598948,46.59249043559369,46970.870729724265,0.0,2023-05-05 16:15:00,2.9163085724592747e-05,0.1826432766939871,0.7124437986747062,0.3882707536299474,1.0,0.0160077531072348,0.0006775004069606,0.0001469350064441,3.628235539e-05,1450000000000000.0,147.18567728604046,57.6349106688294,0.0559109885227124,0.0011410405820961,0.0009318498087118,0.7458410835441847,0.0315664312314245,0.0068460678824019,0.0016904852964893,6.755911113161085e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.879572452042831,2.0815310966451848,0.8924549907849654,23.48543536486213,16.007753107234844,36.28235539,1450000000000000.0,17.5915617762096,862.32659763023,1318.81651811618,0.00291630857246,0.0210506863429712,0.290614292951095,23.4854416014884,13.8054545213502,13.805051923437524,15.080955190202927,0.8930851194442156,1.6848899295291824,372640158577807.5,5.81545770300925
195,196,-70.22934239976412,-15.336744240637296,12359.64,,,233.83704741702857,0.8477274118723148,34610D,213.95537,33.97343,7.460455,261.7568205276161,66049.53292332572,0.2797882443142242,0.77632221019965,46.579332611979,46896.70883539183,0.0,2023-05-05 16:16:00,2.953150036744488e-05,0.1826432766939871,0.7199058939356118,0.388161105099825,1.0,0.0160056773261963,0.0006776666615786,0.0001469710634311,3.628235539e-05,1450000000000000.0,147.14411172124164,57.61863444101802,0.0558951991343747,0.0011407183496811,0.0009315866522395,0.7455337678569126,0.0315652608297209,0.0068458140478948,0.0016900078996568,6.754003228736954e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.877716727727568,2.081247679362491,0.8926754946102695,23.448354417695917,16.005677326196395,36.28235539,1450000000000000.0,17.5750672385974,861.8223980244,1317.5278083619,0.00295315003674,0.0210151496488563,0.289994723170257,23.4483649668329,13.7993175407171,13.798910038200235,15.085649345612087,0.8915165589732637,1.6785164784633204,373100793358612.44,5.79364312728232
196,197,-70.34988640357463,-15.290092310586598,12359.64,,,233.56512678234284,0.8483435419379604,34610D,213.93584,34.13004,7.6835804,261.8443100188909,66002.95359071373,0.2802148666250825,0.776591739918802,46.59550439512813,46840.32018484279,0.0,2023-05-05 16:17:00,3.009305824039946e-05,0.1826432766939871,0.7355202438196596,0.388295869959401,1.0,0.0160079195561434,0.0006774623766213,0.000146926758496,3.628235539e-05,1450000000000000.0,147.19519838420973,57.638638936773496,0.0559146052741537,0.00114111439335,0.0009319100879025,0.7458970860351397,0.0315667011473941,0.0068461264212667,0.0016905946500403,6.756348137293578e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.876539102222509,2.081063277833998,0.8930146629074877,23.4201600924214,16.007919556143452,36.28235539,1450000000000000.0,17.5645358532675,861.333532390774,1316.41372346066,0.00300930582404,0.0209840862586417,0.289526677807992,23.42016907382,13.7974403192686,13.797025124587982,15.086429528965398,0.8899957023528979,1.6732492230983744,373856719728342.9,5.777266729594988
197,198,-70.47043040738515,-15.243440380535898,12359.64,,,233.29320614765712,0.8489544897624915,34610D,213.90979,34.326748,7.9525747,261.9487896088584,65956.3580863186,0.2806593374376809,0.7769510210382162,46.61706126229297,46781.39510337756,0.0,2023-05-05 16:18:00,3.067017954963532e-05,0.1826432766939871,0.7522531957835011,0.3884755105191081,1.0,0.0160109589872394,0.000677190338322,0.0001468677593444,3.628235539e-05,1450000000000000.0,147.2632965275835,57.66530478145641,0.0559404735147515,0.0011416423166275,0.0009323412252458,0.746383855976203,0.03156862348779,0.0068465433348147,0.0016913767839559,6.759473883032481e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.879150645527526,2.081446920786834,0.8934253860029293,23.39069755168878,16.01095898723948,36.28235539,1450000000000000.0,17.5543877286089,860.803680073301,1315.15429854512,0.00306701795496,0.0209501711622435,0.2890325110446,23.3907075051717,13.7961885278291,13.795765409226975,15.090645409181496,0.8883452566042919,1.668085262242857,374065471820988.94,5.750035897323037
198,199,-70.59097441119567,-15.1967884504852,12359.64,,,233.02128551297145,0.8495602506090666,34610D,213.8733,34.618237,8.28109,262.1215175206583,65909.74102505631,0.2810431783831589,0.7774546741524441,46.64728044914664,46730.36106197181,0.0,2023-05-05 16:19:00,3.10302051524936e-05,0.1826432766939871,0.7648235377812926,0.388727337076222,1.0,0.016015356061947,0.0006768092797167,0.000146785116075,3.628235539e-05,1450000000000000.0,147.35875893885424,57.7026859155944,0.0559767365389759,0.0011423823783464,0.0009329456089829,0.747072805714587,0.03157131228153,0.0068471264753139,0.0016924732072329,6.763855665126263e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.883388589984326,2.08207748410149,0.8940907248647711,23.365180530985903,16.0153560619471,36.28235538999999,1450000000000000.0,17.5492742650019,860.306108791734,1313.99100084287,0.00310302051525,0.0209179973482905,0.288640865320856,23.3651904637163,13.7986854341219,13.798257271368023,15.092526584329285,0.8867941453362097,1.6644576261345,373999043554806.4,5.7204630625508
199,200,-70.71151841500618,-15.1501365204345,12359.64,,,232.7493648782857,0.8501608197830726,34610D,213.83911,34.934788,8.636434,262.3239002581772,65863.09374460718,0.281375351257341,0.7779272218067638,46.67563330840583,46686.08584456615,0.0,2023-05-05 16:20:00,3.132908004807958e-05,0.1826432766939871,0.7757474492441528,0.3889636109033819,1.0,0.0160194906114205,0.000676452280021,0.0001467076906565,3.628235539e-05,1450000000000000.0,147.448325621254,57.73775840249802,0.0560107599700869,0.0011430767340834,0.0009335126661681,0.7477198695661142,0.0315738385728988,0.0068476743726063,0.0016935019157489,6.767966829718845e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.887342016759536,2.0826662248642323,0.8948525867342814,23.343042922283075,16.019490611420522,36.28235539,1450000000000000.0,17.5469746312267,859.872010034801,1312.98299079055,0.00313290800481,0.020889219068216,0.288329866510533,23.3430518273993,13.8028073509575,13.802374935248302,15.092320345925724,0.8854409010910461,1.6617212972923043,373970424843870.2,5.695170477133505
200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,0.8507561926321703,34610D,213.81775,35.281906,8.9678755,262.54833071876243,65816.41811129876,0.2817315180106663,0.778222657725163,46.69335946350978,46638.49745057792,0.0,2023-05-05 16:21:00,3.147183509538967e-05,0.1826432766939871,0.7815219840093389,0.3891113288625815,1.0,0.0160220889881255,0.0006762292226409,0.0001466593143939,3.628235539e-05,1450000000000000.0,147.50432254522738,57.7596856563616,0.0560320313562117,0.0011435108440043,0.0009338671892701,0.7481251604788869,0.0315754141725055,0.006848016085668,0.001694145062408,6.7705371222089176e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.890318290029448,2.083110589697771,0.8956629311208382,23.31924872528896,16.022088988125528,36.28235538999999,1450000000000000.0,17.5443182790345,859.459707819112,1311.99457044628,0.00314718350954,0.020860244977077,0.288010159202245,23.3192580075469,13.8066527751105,13.806218268085876,15.091352724291404,0.8841556046193603,1.659268242428617,373855087168731.0,5.669859849150367
201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,0.8513471765848134,34610D,213.8035,35.6711,9.310136,262.761449146632,65769.72475183525,0.2821004401278862,0.7784198839085277,46.70519303451166,46589.07831741239,0.0,2023-05-05 16:22:00,3.152105327681703e-05,0.1826432766939871,0.7842457483469478,0.3892099419542638,1.0,0.0160238361609149,0.0006760804997396,0.0001466270596524,3.628235539e-05,1450000000000000.0,147.54170479602232,57.774323783690924,0.0560462316414139,0.0011438006457431,0.0009341038606902,0.7483963610489194,0.031576470247211,0.006848245125152,0.0016945744122367,6.77225299000419e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.896229065142666,2.0839963359946907,0.8964198317571161,23.294539158706197,16.023836160914918,36.28235539,1450000000000000.0,17.5414383715314,859.057256266472,1310.93319957623,0.00315210532768,0.0208301389723211,0.287662960382184,23.2950306699201,13.8099395671064,13.809504276986358,15.094181400765072,0.8829005113039445,1.6561411701954543,373651465068695.75,5.643826200942423
202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,0.8519363228280415,34610D,213.79315,36.108486,9.671479,263.0779907075353,65723.01955880075,0.2825018104733139,0.7785629642655164,46.713777855930985,46535.1652344319,0.0,2023-05-05 16:23:00,3.13372867985126e-05,0.1826432766939871,0.7807592340969698,0.3892814821327582,1.0,0.0160251707915872,0.0006759726122523,0.0001466036612183,3.628235539e-05,1450000000000000.0,147.56882424688598,57.78494320778663,0.0560565334271171,0.0011440108862676,0.0009342755571186,0.7485962684615627,0.031577234445449,0.0068484108630201,0.0016948858897784,6.773497789109993e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.904051142832287,2.0851719561865187,0.8975214029843236,23.26758261721595,16.025170791587296,36.28235539,1450000000000000.0,17.5395145056647,858.631518256013,1309.81788921382,0.00313372867985,0.0207987412708834,0.287329387240477,23.2674973844631,13.8147488589954,13.814315955814367,15.097416810491671,0.8815707324302177,1.6528334390492219,373487857816621.56,5.617100531419608
203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,0.8525202248610269,34610D,213.7794,36.594505,10.01128,263.4481493310571,65676.30578094481,0.2829156911990469,0.7787533628658837,46.725201771953024,46479.40957109104,0.0,2023-05-05 16:24:00,3.104083188985167e-05,0.1826432766939871,0.774803776525481,0.3893766814329418,1.0,0.0160269628270304,0.0006758290679504,0.0001465725296017,3.628235539e-05,1450000000000000.0,147.6049123975996,57.79907459190589,0.0560702421263436,0.0011442906556396,0.000934504035439,0.7488630718845899,0.0315782495633345,0.0068486310198665,0.0016953003763594,6.775154256933189e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.910492768001973,2.08614212193278,0.8988131585212045,23.23970478554552,16.02696282703048,36.28235538999999,1450000000000000.0,17.5394768524916,858.1829084279,1308.70152215608,0.00310408318899,0.020766129132675,0.287014221615014,23.2397032859142,13.8212673041411,13.820838293823046,15.097283449032087,0.8801695141755267,1.6500993734030567,373392315953990.7,5.590163582811635
204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.38976170485716,0.8530988781369485,34610D,213.75931,37.040703,10.334113,263.7657402961644,65629.58057917286,0.2833212394936317,0.779031588665308,46.74189531991848,46424.61529828051,0.0,2023-05-05 16:25:00,3.0827173643764245e-05,0.1826432766939871,0.771553208195942,0.389515794332654,1.0,0.0160295140600551,0.0006756194425625,0.0001465270664442,3.628235539e-05,1450000000000000.0,147.65764731562246,57.81972451073917,0.0560902743839021,0.0011446994772224,0.0009348379063983,0.7492498682242577,0.0315797332603585,0.0068489528012699,0.0016959060575994,6.777574821388179e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.916385613825028,2.087028839237943,0.8999390443741875,23.212307649140254,16.029514060055117,36.28235538999999,1450000000000000.0,17.5377052937846,857.7178353446,1307.55375417944,0.00308271736438,0.0207331322735684,0.286667235907901,23.21231680093,13.8265280964497,13.826101876806327,15.097929101644189,0.8787168734769789,1.6470678265503451,373278373649316.8,5.562084950467307
205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.8536722781521692,34610D,213.73444,37.420033,10.645316,264.0441981248341,65582.83868385294,0.2836873781330866,0.7793760726760068,46.76256436056041,46375.00757400205,0.0,2023-05-05 16:26:00,3.06800920095305e-05,0.1826432766939871,0.7704448311386591,0.3896880363380034,1.0,0.0160326365111593,0.0006753600810429,0.0001464708166085,3.628235539e-05,1450000000000000.0,147.72294081501033,57.84529211401323,0.0561150772326724,0.0011452056578096,0.0009352512872112,0.7497271967225608,0.0315815692563234,0.0068493509886011,0.0016966559790776,6.78057183228126e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.919075232523936,2.0874342463697686,0.9009415500266168,23.187503787001024,16.03263651115937,36.28235538999999,1450000000000000.0,17.5357784909017,857.272427102415,1306.55033315015,0.00306800920095,0.0207038301654791,0.286360390397825,23.1875166533226,13.8312760541909,13.830851722387486,15.095661641673466,0.8773256552721425,1.6447176502675314,373264791355011.6,5.536678236426823
206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.8542404204462797,34610D,213.71303,37.700855,10.934469,264.235256399845,65536.07611949238,0.2840485646001705,0.7796726826345581,46.78036095807349,46325.94130593873,0.0,2023-05-05 16:27:00,3.06295717598114e-05,0.1826432766939871,0.7713961688784275,0.389836341317279,1.0,0.0160353008229225,0.0006751369697191,0.0001464224286467,3.628235539e-05,1450000000000000.0,147.77916026655413,57.86730650513691,0.0561364331496881,0.0011456414928507,0.0009356072191614,0.7501371605676074,0.0315831511395994,0.0068496940644531,0.0016973016815533,6.783152338920656e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.916177614829808,2.0870003956635954,0.9016385227734,23.162970652969364,16.035300822922498,36.28235539,1450000000000000.0,17.5302728820672,856.835968468933,1305.64917485317,0.00306295717598,0.0206768952657558,0.286024103739265,23.1629822791206,13.8330295754298,13.832605888635108,15.090606204383498,0.8759605170452237,1.6428599520985012,373227280194584.1,5.511442191815308
207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.8548033006021466,34610D,213.69588,37.8688,11.199285,264.2642737969112,65489.29575853431,0.28438438354419,0.7799105964344591,46.79463578606755,46280.20486167807,0.0,2023-05-05 16:28:00,3.069901664210201e-05,0.1826432766939871,0.7749314897789905,0.3899552982172296,1.0,0.016037404359978,0.000674958092265,0.0001463836340429,3.628235539e-05,1450000000000000.0,147.8242544481874,57.88496446736556,0.056153562943281,0.0011459910804751,0.0009358927157213,0.7504644959790661,0.0315844180984034,0.0068499688400815,0.0016978196059357,6.785222188979795e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.912634972855974,2.086468141715829,0.9017737849649504,23.140102430839036,16.03740435997808,36.28235538999999,1450000000000000.0,17.5193204976778,856.423593757681,1304.78657400446,0.00306990166421,0.0206535686190045,0.285628217736241,23.1401112263278,13.8294850156509,13.829060477093169,15.090632394950804,0.8746700173521729,1.6400201554935725,373121718140902.4,5.486604857140927
208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.8553637573998973,34610D,213.68793,37.960506,11.400761,264.2744905306856,65442.50112274824,0.2846837062911041,0.7800208472015497,46.80125083209298,46239.34382807226,0.0,2023-05-05 16:29:00,3.096355785693265e-05,0.1826432766939871,0.7824460416308523,0.3900104236007748,1.0,0.0160383082100683,0.0006748752346747,0.0001463656640455,3.628235539e-05,1450000000000000.0,147.84515137858173,57.89314727929902,0.0561615009985115,0.0011461530816022,0.0009360250166418,0.7506128854618229,0.0315850051383829,0.0068500961562016,0.0016980596153865,6.786181370653482e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.907263607426758,2.085658922752674,0.9018253652275228,23.11967191403613,16.038308210068305,36.28235538999999,1450000000000000.0,17.5086268921405,856.079390663432,1304.08533872528,0.00309635578569,0.0206341013970615,0.285274832832902,23.1196792742556,13.8254061731774,13.824978102668046,15.089260740741702,0.8735928562766867,1.6378712736980565,372988539745574.6,5.465256789424084
209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.8559200568324201,34610D,213.69667,37.998253,11.509133,264.2847976694655,65395.69987191615,0.2850426134513599,0.7798995947853535,46.79397568712121,46190.22973112168,0.0,2023-05-05 16:30:00,3.140645638636438e-05,0.1826432766939871,0.7927042385358966,0.3899497973926767,1.0,0.016037090746444,0.0006749663456578,0.0001463854240231,3.628235539e-05,1450000000000000.0,147.82216919561588,57.88414792496894,0.0561527708245454,0.0011459749147866,0.0009358795137424,0.7504392344812599,0.0315843587683391,0.0068499559726894,0.0016977956559911,6.785126474632576e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.901443642805988,2.084779951337423,0.9018421300130292,23.09511486556084,16.03709074644406,36.28235539,1450000000000000.0,17.4952718864052,855.728207471563,1303.31025751733,0.00314064563864,0.0206127193946469,0.284855860044419,23.0951227548179,13.8194216197595,13.818987614327687,15.089484229707697,0.8724938514421378,1.635297324973149,372713056335537.5,5.441483301531419
210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.8564710471136971,34610D,213.70825,38.025482,11.59348,264.282927906192,65348.90589622902,0.2853918241081261,0.7797388758205999,46.78433254923599,46142.31694135055,0.0,2023-05-05 16:31:00,3.187443833138749e-05,0.1826432766939871,0.8032635899514651,0.3898694379102999,1.0,0.0160355128583026,0.0006750871796436,0.0001464116302694,3.628235539e-05,1450000000000000.0,147.79170652303648,57.87221936340492,0.0561411990590831,0.0011457387563078,0.0009356866509847,0.7502107661603815,0.0315835031121762,0.0068497703995997,0.0016974457802353,6.783728219639218e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.89552619837399,2.083886017663206,0.90181123845743,23.07115847067527,16.03551285830266,36.28235539,1450000000000000.0,17.4816934002414,855.394704493853,1302.56763961329,0.00318744383314,0.0205923523849445,0.284442401453104,23.0711658986642,13.8130115557398,13.812571287788089,15.090067172776891,0.8714501756816635,1.6327594975973092,372422289702234.25,5.418538827760078
211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.48631726205716,0.8570167239405442,34610D,213.7245,38.059116,11.665659,264.28912800074136,65302.121563679786,0.2857481631343529,0.7795136479117393,46.770818874704354,46093.29740788545,0.0,2023-05-05 16:32:00,3.244814450150391e-05,0.1826432766939871,0.815935134551306,0.3897568239558696,1.0,0.0160333267635027,0.0006752565629988,0.0001464483658109,3.628235539e-05,1450000000000000.0,147.74901682519103,57.85550294800929,0.0561249826496452,0.0011454078091764,0.000935416377494,0.7498918220147345,0.0315823024019733,0.0068495099918426,0.0016969554722933,6.781768736832131e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.890242348975187,2.0830856397553776,0.9017982122294694,23.04664870394273,16.033326763502696,36.28235539,1450000000000000.0,17.4680395672528,855.069073663669,1301.81508653039,0.00324481445015,0.020571817546666,0.284024242281917,23.0466561458014,13.8064729398666,13.806024959973707,15.091480898294988,0.8704306297248882,1.6301098748143255,372097274899768.2,5.3955864133405145
212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.8575570830539586,34610D,213.74324,38.087803,11.761984,264.2946954823446,65255.35074480508,0.2860494373390456,0.7792540089988629,46.755240539931776,46051.75063663335,0.0,2023-05-05 16:33:00,3.303704766868236e-05,0.1826432766939871,0.8286523416146013,0.3896270044994314,1.0,0.0160308282875067,0.0006754519472384,0.0001464907403752,3.628235539e-05,1450000000000000.0,147.69980486564447,57.83623254789561,0.0561062886479181,0.0011450262989371,0.0009351048107986,0.7495252326367221,0.031580918266297,0.0068492098031159,0.0016963902536147,6.779509878290107e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.883365736382885,2.082046195041798,0.9017776762208038,23.025875318316675,16.03082828750678,36.28235539,1450000000000000.0,17.4562243451837,854.810633090551,1301.24481501115,0.00330370476687,0.0205553884792965,0.283678696309574,23.0258814507224,13.800697398412,13.800241479176414,15.090330972974153,0.8696204198738546,1.6284121871300012,371805190462645.4,5.376899843329003
213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.8580921202391397,34610D,213.77623,38.147705,11.89701,264.2986779020839,65208.59550426516,0.2864001830861494,0.7787970977086097,46.72782586251658,46003.26270834897,0.0,2023-05-05 16:34:00,3.36336479195625e-05,0.1826432766939871,0.8398804676868069,0.3893985488543048,1.0,0.0160265641080567,0.000675796108323,0.0001465653813801,3.628235539e-05,1450000000000000.0,147.61320189968987,57.80232059193302,0.0560733910350198,0.001144354919082,0.0009345565172503,0.7488864968157339,0.0315784828682854,0.0068486816186028,0.0016953955845458,6.775534750064904e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.877601461982197,2.081173464935789,0.9017216895229674,23.001631354174485,16.026564108056746,36.28235539,1450000000000000.0,17.4421806736775,854.546249718584,1300.58366367921,0.00336336479196,0.0205371184956583,0.283273220193849,23.00163787776,13.7932310345161,13.792767133442497,15.092238894994248,0.868791579379373,1.6260355003909726,371383612062020.4,5.356054061655992
