,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
24,24,139.92062655362216,40.43173579846398,9265.92,885974.0,TVJ571,207.321110932,0.8744377813913461,34610D,233.72969,29.767534,-5.2363377,218.2077150907864,67892.2722289991,0.3283175321166545,0.5206875861021033,31.2412551661262,33789.41358644964,-51.26432868083059,2023-05-05 01:24:00,0.0003044961118795,0.2954525350445527,1.055382514702521,0.2603437930510516,0.5575435948775105,0.01187726830117,0.0005554483747197,0.0001129704489833,2.239297916728473e-05,1415680260476348.0,98.69112506979263,38.64543264049811,0.0374895061993514,0.000765091963252,0.0006248251033225,0.371060769673397,0.0173529044062286,0.00352933862292,0.0006995847760948,4.422762825118959e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.589851351735556,1.8846441419745887,0.7119842209560265,16.89470679322482,11.87726830117009,22.392979167284736,1415680260476348.0,14.1886166206684,743.639168610969,1072.96074394074,0.030449611188,0.0150893519137535,0.188435726816369,16.8948861262229,12.4879933805915,12.484191992669777,15.126694070430306,0.5034245096176447,1.0459034365461122,327350916204117.44,3.9646478457985617
25,25,139.85352256081322,40.332439875198624,9250.68,885974.0,TVJ571,206.806666488,0.87582544089463,34610D,233.74162,29.698435,-4.658604,217.85448724546836,67861.03097383298,0.3295998092624463,0.5357353332945819,32.14411999767491,34958.2907762871,76.87436275977049,2023-05-05 01:25:00,0.0002965292312383,0.2961280767196386,1.028735638131257,0.2678676666472909,0.5722682475682763,0.0120310725769356,0.0005542493291794,0.0001131770668962,2.3189117931117465e-05,1453258213118066.2,101.54327507265504,39.76227643712387,0.0385729439972098,0.0007872029387185,0.0006428823999534,0.386728240613755,0.017815856945775,0.0036379772192973,0.000745393789418,4.671370639007374e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.833140534082457,1.921165678815424,0.7108135636078875,17.479145388143547,12.031072576935635,23.18911793111747,1453258213118066.2,14.5074867417895,746.911420295076,1079.37299824896,0.0296529231238,0.0152491152101673,0.194056873176917,17.4787933841973,12.7257792011127,12.72200675423006,15.130774278657128,0.5125653143873288,1.0626926275144988,340460255713230.06,4.19615151307867
26,26,139.78585676713422,40.23235256389036,9273.54,885974.0,TVJ571,206.806666488,0.8772085229289694,34610D,233.5444,29.444647,-4.5388956,216.79947245811937,67828.88685383531,0.3290810295098316,0.5307816550636116,31.8468993038167,34748.814179978464,25.61907884964748,2023-05-05 01:26:00,0.0002881633631204,0.2951152324722381,1.0186833664649886,0.2653908275318058,0.5665951339831403,0.0119753506304799,0.00055464246845,0.0001130848352027,2.302610600906372e-05,1445564008834530.0,100.60435490075696,39.39461443882126,0.03821627916458,0.0007799240645832,0.0006369379860763,0.3813777856567912,0.0176636428423491,0.003601401359489,0.0007333100794296,4.603673142657487e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.742692140270853,1.9077318440182789,0.7076698996062792,17.374407089989234,11.975350630479902,23.02610600906372,1445564008834530.0,14.3930016318325,745.471478542555,1077.48786604945,0.028816336312,0.0152148231102609,0.1922822621248,17.3745312605871,12.6378243592674,12.634183650416414,15.128579778134426,0.5085291550463675,1.056147200785015,337471961941777.2,4.127912057409166
27,27,139.71968910910866,40.1338480286679,9281.16,885974.0,TVJ571,206.806666488,0.8785793325727009,34610D,233.43448,29.142006,-4.314965,216.35330006488107,67797.0399545315,0.3260499735893593,0.5024899397876751,30.149396387260506,32660.849382219632,0.0,2023-05-05 01:27:00,0.0002833222119758,0.2947782417823396,1.0129127508531763,0.2512449698938375,0.5358521643382835,0.0116842002647768,0.0005544271085627,0.0001120801762149,2.145684898544678e-05,1371494677211643.5,95.24194318735591,37.29480333104125,0.0361792756647126,0.0007383525645859,0.0006029879277452,0.3522715852508911,0.0167156426639012,0.0033791496598576,0.0006469110452838,4.1349736666271736e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.289931157227704,1.840007663103659,0.7063797216580135,16.330424691109815,11.68420026477684,21.45684898544678,1371494677211643.5,13.7908214913394,738.292932839436,1064.26208412387,0.0283322211976,0.0148993862001411,0.181671607343392,16.3311152145499,12.1932276204554,12.189773986725996,15.123014576320223,0.4889216541892101,1.0215156348840828,314012466198372.06,3.6897398704428124
28,28,139.65364609755477,40.035363998597816,9281.16,885974.0,,204.748888712,0.8799427440043587,34610D,233.36508,28.886446,-3.9967015,214.45771778997977,67766.89055814424,0.3251306602587642,0.4980063048680002,29.88037829208001,32563.460070980505,0.0,2023-05-05 01:28:00,0.0002780272801952,0.2947782417823396,1.001803860859941,0.2490031524340001,0.5295639188942225,0.0116296753104331,0.0005538834277492,0.0001117682216554,2.1267393452286944e-05,1362552327741661.8,94.39211502468076,36.96202794730298,0.035856453950496,0.0007317643663366,0.0005976075658416,0.3474990976898064,0.0165502463508613,0.0033396767440982,0.0006354777616408,4.071357899567504e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.208369135622902,1.8278611106770384,0.7002948721721219,16.281730035490252,11.62967531043318,21.267393452286942,1362552327741661.8,13.6861402295434,736.619235508677,1062.31812682538,0.0278027280195,0.0148696027342848,0.180118340111677,16.2819324458762,12.1131911410369,12.109824279528821,15.121837690747803,0.48458746877244313,1.014405433089016,311920337572119.06,3.6297377641347794
29,29,139.59003795276988,39.9368855104608,9281.16,885974.0,TVJ571,202.691110936,0.8813076252164648,34610D,233.32501,28.534101,-3.7893813,212.59403420967408,67737.01017985215,0.3256251521522709,0.5057940987929402,30.347645927576416,33413.35512576759,25.603365050403426,2023-05-05 01:29:00,0.0002738402889545,0.2947782417823396,0.9911929331077208,0.2528970493964701,0.5365917244719048,0.0117025542443026,0.0005535696600606,0.0001119304559213,2.1782413053104357e-05,1386861384213052.8,95.86821348521389,37.540038012412026,0.0364171751130917,0.0007432076553692,0.0006069529185515,0.3551449726543542,0.0167995360397681,0.0033968258448146,0.0006610449587838,4.208797823872624e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.323814728870923,1.8451974523442616,0.694268797643229,16.706677562883797,11.70255424430268,21.78241305310436,1386861384213052.8,13.8465425097016,738.17483591468,1066.42359314974,0.0273840288955,0.0149838755419596,0.183242724621669,16.7065051810928,12.2293277268976,12.225979761067075,15.119814152329697,0.48861583188810703,1.0229618328208272,320416098160752.44,3.7624456980109806
30,30,139.52684549726203,39.83916277853599,9288.78,885974.0,,202.27399381924323,0.882661114275084,34610D,233.266,28.134129,-3.730376,211.22610193870463,67706.66253392458,0.3287305475971668,0.5448011561424261,32.68806936854556,36568.73669303337,51.20788430397497,2023-05-05 01:30:00,0.0002698567040208,0.2944415627541902,0.9821866743562656,0.272400578071213,0.5773783274072652,0.0120904433150668,0.0005537528553165,0.000113229594001,2.40686599246036e-05,1494772819464465.0,103.26161113523544,40.43514180889086,0.0392256832422546,0.0008005241478011,0.0006537613873709,0.3952132497793745,0.0181011117476166,0.0037012568232781,0.0007867580252233,4.886123761287086e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.912153411969832,1.9333385806339085,0.6898887198856415,18.284368346516683,12.09044331506689,24.068659924603597,1494772819464465.0,14.6392480350346,747.345058447795,1084.83385882834,0.0269856704021,0.0154466973408833,0.197804888714002,18.2840997240701,12.805642808218,12.802188051946045,15.128611836095093,0.5137883404660005,1.0677406638987028,355111486314019.3,4.386606215335674
31,31,139.46246337890625,39.74103601393971,9304.02,885974.0,,201.8568767024865,0.8840047180558692,34610D,233.18335,27.742428,-3.8004875,212.36129229929008,67673.97446455603,0.3228213959547235,0.4811527731070666,28.869166386424,31546.37074239144,0.0,2023-05-05 01:31:00,0.0002673796790642,0.2937691388010121,0.9800685222796252,0.2405763865535333,0.5109447478509914,0.0114423775506325,0.0005543970797819,0.0001112609022733,2.045305855784013e-05,1324115513095552.8,91.1976966147134,35.71115882000649,0.0346429996637088,0.0007069999931369,0.0005773833277284,0.330331901365494,0.0160049815403726,0.0032120095000332,0.0005904627506175,3.8226111062400696e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.911516892241584,1.7835426362724216,0.6937193231363268,15.77318537119572,11.442377550632555,20.45305855784013,1324115513095552.8,13.300505234995,731.765732273304,1054.64812217104,0.0267379679064,0.0147068859819601,0.173828793198473,15.7732546752485,11.8195512912589,11.816391828204178,15.120538699999098,0.4721768107000216,0.9925262617775533,298620557765569.3,3.3731832666458628
32,32,139.38189697265625,39.65571845808455,9304.02,885974.0,,201.4397595857297,0.8851965285467329,34610D,233.26224,27.33143,-3.884124,209.7445488148014,67645.10529816961,0.3220156431582039,0.4790374933821731,28.742249602930382,31720.15140304051,0.0,2023-05-05 01:32:00,0.0002704415782167,0.2937691388010121,0.9824864188532232,0.2395187466910865,0.5081372980378657,0.0114072416119308,0.0005550162164968,0.0001112912969948,2.0445548992205132e-05,1323761059682892.2,90.79676649565708,35.55416275882489,0.0344906995235164,0.0007038918270105,0.0005748449920586,0.3278697856910492,0.0159524146282258,0.0031987622368601,0.0005876510724029,3.804787079204532e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.856705914702776,1.775299340945392,0.6850553962816552,15.860075701520254,11.407241611930807,20.445548992205136,1323761059682892.2,13.2405278982308,730.936520055996,1054.58604772969,0.0270441578217,0.0147253685089745,0.17327697673588,15.8599679819976,11.7672421325331,11.764060641407003,15.117916221985588,0.47007154341598967,0.9892623144271678,298752955463726.4,3.3566762243408967
33,33,139.30133056640625,39.57040090222939,9304.02,885974.0,,201.02264246897295,0.8863817257288096,34610D,233.34064,26.966923,-3.9371889,207.4031354105144,67616.36304856668,0.3269309097533802,0.53576776730084,32.1460660380504,36424.76057394782,0.0,2023-05-05 01:33:00,0.0002727446468496,0.2937691388010121,0.9821134696423852,0.26788388365042,0.5678378672194027,0.0119798960090905,0.0005556320975698,0.0001133245904134,2.379845074634641e-05,1482018877356404.0,101.5494226142012,39.76468368906835,0.0385752792456604,0.0007872505968502,0.000642921320761,0.3851065282372004,0.0178613861013395,0.003642939767167,0.0007650265692953,4.764107670113628e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.733054207007092,1.9064852586780563,0.6772941881887287,18.212380286973907,11.979896009090524,23.79845074634641,1482018877356404.0,14.4240107074658,745.064732230425,1082.68924473069,0.027274464685,0.0154231320223534,0.19482980201509,18.2124615622354,12.6323111111748,12.628866655398763,15.123524276326178,0.5073942618970066,1.0565027897009494,350902009308661.6,4.2828791225047596
34,34,139.22076416015625,39.48508334637423,9304.02,885974.0,,200.6055253522162,0.8875602757765944,34610D,233.4278,26.627499,-3.9909408,209.3258745078145,67584.21698252863,0.3292500424835759,0.5665287805078372,33.99172683047023,38433.00665691136,410.3929292302932,2023-05-05 01:34:00,0.0002750253943117,0.2937691388010121,0.980623683068106,0.2832643902539186,0.6023002293371357,0.0122910094832441,0.0005563171776435,0.0001144918075896,2.545781583273796e-05,1560341332516800.5,107.37986505745543,42.04776608929168,0.0407900721965642,0.0008324504529911,0.0006798345366094,0.4177926368251553,0.0189101815335576,0.0038917742479146,0.0008653551214868,5.303869633720299e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.179978875713584,1.973372002469724,0.6834454315368453,19.21650332845568,12.291009483244183,25.45781583273796,1560341332516800.5,15.0338360742016,752.891601500254,1096.41683962896,0.0275025394312,0.0157421220254866,0.205803944940528,19.2163128070967,13.073456336276,13.069861792382948,15.126147298014583,0.5296492769547083,1.0937299789845283,375356023520833.1,4.766377707207194
35,35,139.12260836129173,39.41792648045335,9425.94,885974.0,,200.18840823545943,0.8885506135374419,34610D,232.93788,25.997248,-5.743684,207.1130350688196,67550.22525569815,0.3230953608499487,0.4832118206189065,28.99270923713439,32511.746289105195,0.0,2023-05-05 01:35:00,0.0002876071822304,0.2884343834933314,1.064246617032575,0.2416059103094532,0.5181443734044547,0.0114223954045953,0.0005628981162848,0.0001132090657645,2.126559100984113e-05,1362467251998656.8,91.58796848010752,35.86398132633524,0.0347912510845612,0.0007100255323379,0.0005798541847426,0.3311661887570137,0.0163199414155767,0.0032822375267179,0.0006165470969041,3.950161688231457e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.848692713732287,1.7738961379353313,0.67693125847676,16.2558731445526,11.422395404595374,21.26559100984113,1362467251998656.8,13.2805929286543,733.139826372807,1060.72980022855,0.028760718223,0.0148962186020025,0.175272716725731,16.2559514211601,11.7662556792882,11.762872592646893,15.10922787421531,0.4756681619442177,0.9968328867276784,305750793261201.3,3.483791538014047
36,36,139.022853526735,39.35242058634468,9425.94,885974.0,,199.7712911187027,0.8895193323531191,34610D,233.09076,25.656946,-5.9570403,205.63720213709163,67521.23254646102,0.3222844052052625,0.4795076187475588,28.77045712485353,32412.503376863395,0.0,2023-05-05 01:36:00,0.0002940163049311,0.2884343834933314,1.0692807985509567,0.2397538093737794,0.5147549839107665,0.0113752786946256,0.000564118121977,0.000113340565001,2.112751436906109e-05,1355949999348904.0,90.8858740574123,35.58905546344382,0.0345245485498242,0.0007045826234658,0.000575409142497,0.3272719679669874,0.0162299362416933,0.0032608598658679,0.0006078482463097,3.901130131971282e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.772185133664234,1.76236655567567,0.6718872064437704,16.2062516884317,11.375278694625662,21.12751436906109,1355949999348904.0,13.1891352764145,732.296966918213,1059.8800660239,0.0294016304931,0.0148858482162741,0.174026550279087,16.2064457472048,11.6907379244154,11.687301667164604,15.108729655601138,0.47352659215904536,0.9923627156142468,303567241500333.25,3.440672196571521
37,37,138.92309869217826,39.28691469223601,9425.94,885974.0,,199.35417400194595,0.8904829839837619,34610D,233.2548,25.281507,-6.190429,204.12366589350745,67492.46208933617,0.3231608295122707,0.4919272070579962,29.515632423479776,33589.66371255204,0.0,2023-05-05 01:37:00,0.0002991454339693,0.2884343834933314,1.0679274795901474,0.2459636035289981,0.5287673665932596,0.0114979806776694,0.0005654293133127,0.0001140717924038,2.193910763081368e-05,1394257408232820.5,93.2398828257726,36.51083730784448,0.0354187589081757,0.0007228318144525,0.0005903126484695,0.339370171294363,0.0166890037732002,0.0033669010944798,0.0006475466365302,4.115238916511351e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.953342040160011,1.789425518332014,0.6667073629095328,16.79483185627602,11.497980677669403,21.93910763081368,1394257408232820.5,13.4447471926657,735.695478567402,1067.06227205378,0.0299145433969,0.0150674350350099,0.178898990871998,16.7943878319411,11.8732213184472,11.869670560696248,15.105526871318611,0.4822132965133146,1.00789820242144,316113625301363.0,3.658501418269248
38,38,138.82334385762152,39.22140879812734,9425.94,885974.0,,198.9370568851892,0.8914415482644711,34610D,233.4226,24.890856,-6.421746,203.7003046519151,67462.94645691269,0.3228962087545893,0.4907988577315442,29.44793146389265,33554.77018852079,0.0,2023-05-05 01:38:00,0.0003038709582488,0.2884343834933314,1.064423236637018,0.2453994288657721,0.5287696431231568,0.0114833368241364,0.0005667727276375,0.0001143428930786,2.1913044280720724e-05,1393027211463148.5,93.02601549443688,36.427091220835216,0.0353375177566711,0.0007211738317687,0.0005889586292778,0.3381605157739643,0.0166902844390752,0.0033671616787622,0.0006452938261439,4.1021769850504296e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.924748505236538,1.785088691030318,0.6650854634228195,16.777385094260396,11.483336824136428,21.91304428072073,1393027211463148.5,13.4144495599195,735.758866875713,1067.2553436449,0.0303870958249,0.0150726179455616,0.178542625931419,16.7774054886276,11.8454953596163,11.841896951042305,15.104734545480719,0.48237604705257,1.0073977798299054,315330822194318.3,3.6508200790353222
39,39,138.72358902306476,39.15590290401867,9425.94,885974.0,,198.51993976843244,0.8923950050879431,34610D,233.58324,24.487549,-6.6100345,203.2653957868297,67433.4985254488,0.3226301172597835,0.4896756686516622,29.38054011909973,33521.962752481515,0.0,2023-05-05 01:39:00,0.0003083690316244,0.2884343834933314,1.060779439010475,0.2448378343258311,0.5287089058640736,0.0114687409519224,0.0005680609025525,0.0001146007602092,2.18865579284878e-05,1391777048884618.8,92.81312623623604,36.34372812732637,0.0352566481429196,0.0007195234314881,0.0005876108023819,0.3369578036535199,0.0166899361375366,0.0033670322330073,0.0006430388932869,4.089116142159677e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.896578308812169,1.7808182099890923,0.6634372162236649,16.760981376240757,11.46874095192246,21.886557928487804,1391777048884618.8,13.3841739542579,735.811989982427,1067.44767574252,0.0308369031624,0.0150782850386906,0.178191046734501,16.7610029425095,11.8177263712196,11.814083273800929,15.104526234083773,0.48251244151544476,1.006803254964463,314588597977917.44,3.6433782354261166
40,40,138.62383418850803,39.09039700991,9425.94,885974.0,,198.10282265167567,0.8933433344047615,34610D,233.7378,24.041586,-6.752918,202.82050074002643,67404.11798532969,0.3222213018124649,0.4871158373203654,29.226950239221928,33377.52310687662,0.0,2023-05-05 01:40:00,0.0003117979531163,0.2884343834933314,1.0540563752962686,0.2435579186601827,0.5270352216042674,0.0114392847490034,0.0005693022322816,0.0001147954843163,2.177481299444138e-05,1386502659506399.0,92.32793580570208,36.15373744591753,0.0350723402870663,0.0007157620466748,0.0005845390047844,0.3343354061314144,0.0166389680139736,0.0033551219078003,0.0006364113758569,4.052324423594238e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.84581456396876,1.7731786838612722,0.6617662176989697,16.68876155343831,11.43928474900346,21.774812994441376,1386502659506398.8,13.3231541092729,735.490569498048,1066.94526588486,0.0311797953116,0.0150677235630286,0.177302091018167,16.6889527127989,11.7670124671792,11.763344680386055,15.104942675165281,0.48168718905873414,1.0044062366802222,312571591936571.3,3.613082975624583
