,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
50,50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.7121370849744936,34610D,214.88837,19.28875,-2.8322914,245.32679567802973,72899.31097465605,0.3182821555836937,0.927971372105514,48.09691329702707,51.8063889218074,0.0,3.87151703185726e-05,19140.60881376311,0.8730791430897004,0.4008076108085589,0.706713780918728,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8348255629222219,25.903192014737527,15.92214912488482,62.12120582119662,236677969897161.1,10.4741151595696,735.813925850098,1556.36849520241,0.00387151703186,0.0243098347448401,0.463985686052757,25.9031944609037,19.0863364939674,19.085597591806003,0.0038715170318572,0.7319153272431019,812433040164708.0,0.01840442012032012,2.756264520015957e-05,3.16,35.8,2023-05-05 13:51:00,3.87151703185726e-05,0.8730799028234312,0.0,50,191.40608813763112,3.87151703185726e-05,19.28875,-2.8322914,0.8730799028234312,0.0024444035,7.0497084e-09,0.31030250719604996,951.9339966971274,13568.531077097034,0.3520125522999009,-0.9359952793808894,1.2999094671265448,228.80595980288143,0.49244092883096363,0.0,1.0,221.5835599905591,28.117254249628648,73.93362985813653,0.8657357211004596,215.14046,3.9467271005241285e-05,12025.49318507093,1.0,0.004474495301927277,0.0070388494,147.86725971627305,0.3117509281086717,1.716134263454641e-06,1461857595959.0876,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13568.531077097034,0.0,3.8014125e-05,-1.6607628e-07,124696.81,0.8547508,-284.9526,0.3437564744947554,0.3437564744947554,0.9999999999999999,-3.452473854402809e-13,2.2691263e-12,2.3035024e-16,6.31482833351665e-14,1.7606142898951706e-13,1.7606142898951706e-13,7.48e-16,5.415860367614436e-14,1.9238788312658667e-12,1074.4695754218335,1.9714496202475156e-12,1.3160564236910168e-13,2.3888949707223748e-12,3.8014125e-05,-1.6607628e-07,124696.81,0.8547508,-284.9526,0.3437564744947554,0.3437564744947554,0.9999999999999999,-3.452473854402809e-13,2.2691263e-12,2.3035024e-16,6.31482833351665e-14,1.7606142898951706e-13,1.7606142898951706e-13,7.48e-16,5.415860367614436e-14,1.9238788312658667e-12,1074.4695754218335,1.9714496202475156e-12,1.3160564236910168e-13,2.3888949707223748e-12
51,51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.713370098245209,34610D,214.88338,19.257862,-3.1096768,246.24361873240423,72851.21406135903,0.318871489106095,0.932102160262066,48.05081575824004,51.9392481151524,0.0,3.8756434722835054e-05,19140.60881376311,0.8745917706026355,0.4004234646520003,0.7067137809187279,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8379551776391567,25.969954706133663,15.92274574333836,62.08249104386915,237941512291031.3,10.5162891265811,736.596268139099,1557.64143041979,0.00387564347228,0.024331103828556,0.466051080131033,25.9696240575762,19.1545391205826,19.153796787707705,0.0038756434722835,0.7352849993773983,814182003286643.2,0.018500317942147886,2.769243680414141e-05,3.16,35.8,2023-05-05 13:52:00,3.8756434722835054e-05,0.8745912085532785,0.0,51,191.40608813763112,3.8756434722835054e-05,19.257862,-3.1096768,0.8745912085532785,0.002195501,8.345879e-09,0.3103097130093191,953.5818744545303,13572.087072873852,0.35192091099100875,-0.9360297390613497,1.3010342354381166,228.8147493436854,0.49326954831041214,0.0,1.0,221.59625457553753,28.117254249628648,74.0636674619245,0.8682777524978758,215.13724,3.956580781336424e-05,12025.428166269037,1.0,0.004416404349206573,0.006832862,148.127334923849,0.31175879800789713,1.77478783538291e-06,1491008787660.0188,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13572.087072873852,0.0,3.828236e-05,-1.7999551e-07,124701.65,0.85808104,-285.4312,0.3437564744947553,0.3437564744947553,1.0,-3.451755716129216e-13,2.2691653e-12,2.3131612e-16,6.32103266545956e-14,1.769796088824591e-13,1.769796088824591e-13,7.480000000000001e-16,5.4307919502569424e-14,1.9239896891177665e-12,1075.0954331412395,1.990658200546357e-12,1.3219147405009445e-13,2.4019826618758936e-12,3.828236e-05,-1.7999551e-07,124701.65,0.85808104,-285.4312,0.3437564744947553,0.3437564744947553,1.0,-3.451755716129216e-13,2.2691653e-12,2.3131612e-16,6.32103266545956e-14,1.769796088824591e-13,1.769796088824591e-13,7.480000000000001e-16,5.4307919502569424e-14,1.9239896891177665e-12,1075.0954331412395,1.990658200546357e-12,1.3219147405009445e-13,2.4019826618758936e-12
52,52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.7145991697973998,34610D,214.8753,19.225227,-3.3766825,246.01948198852327,72803.1632456008,0.31871336793755684,0.936743093794968,48.06970517378063,52.2195011414082,0.0,3.869472412619733e-05,19140.60881376311,0.8741376344431019,0.400580876448172,0.706713780918728,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8372081879459976,26.109765813266964,15.92375161965085,62.10369078631324,237616802531501.7,10.5558754398941,737.440962699162,1559.7853175193,0.00386947241262,0.0243799641908534,0.468371546897484,26.1097505707041,19.2113303871546,19.21058703878883,0.0038694724126197,0.7389232326175708,817609578373541.2,0.01860154868446855,2.7884679585743507e-05,3.16,35.8,2023-05-05 13:53:00,3.8694724126197324e-05,0.8741383541936465,0.0,52,191.40608813763112,3.8694724126197324e-05,19.225227,-3.3766825,0.8741383541936465,0.0022287103,9.150946e-09,0.3103213816491353,955.2244820823007,13575.636505430279,0.3518294886215276,-0.9360641062108485,1.3007322065828564,228.81238979202567,0.4929756261956587,0.0,1.0,221.59245882617273,28.117254249628648,74.48261501212943,0.8689724786748946,215.13234,3.95704245755072e-05,12025.218692493934,1.0,0.004341201331876334,0.0065198457,148.96523002425886,0.3117761957514863,1.7535894016184247e-06,1493102169564.5872,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.636505430279,0.0,3.849081e-05,-2.0608095e-07,124706.35,0.86003196,-285.3237,0.3437564744947553,0.3437564744947553,1.0000000000000002,-3.451045915577083e-13,2.2692141e-12,2.3225678e-16,6.326021863527173e-14,1.7677340627049356e-13,1.7677340627049356e-13,7.480000000000001e-16,5.427742480518689e-14,1.9241094642128076e-12,1075.718952603531,2.011641698159409e-12,1.3284965495647742e-13,2.39981150735497e-12,3.849081e-05,-2.0608095e-07,124706.35,0.86003196,-285.3237,0.3437564744947553,0.3437564744947553,1.0000000000000002,-3.451045915577083e-13,2.2692141e-12,2.3225678e-16,6.326021863527173e-14,1.7677340627049356e-13,1.7677340627049356e-13,7.480000000000001e-16,5.427742480518689e-14,1.9241094642128076e-12,1075.718952603531,2.011641698159409e-12,1.3284965495647742e-13,2.39981150735497e-12
53,53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.7158242905607639,34610D,214.86832,19.201967,-3.6340985,246.39394937349667,72755.09354042701,0.31894642213098956,0.938390477246746,48.05490113695537,52.270027265749,0.0,3.855506800142156e-05,19140.60881376311,0.871793032045733,0.4004575094746281,0.706713780918728,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8384960907545204,26.13496075057625,15.92464814466591,62.09409721019316,238126560287026.16,10.572726559805,737.733705802479,1560.26284160733,0.00385550680014,0.0243879682701761,0.469195238623373,26.1350136328745,19.2387997813311,19.23805805669451,0.0038555068001421,0.7401841235237933,818375387411433.5,0.018638522097158907,2.7936869168192143e-05,3.16,35.8,2023-05-05 13:54:00,3.855506800142156e-05,0.8717931665683728,0.0,53,191.40608813763112,3.855506800142156e-05,19.201967,-3.6340985,0.8717931665683728,0.0020888417,9.541134e-09,0.310331462443009,956.8618074613385,13579.179371921931,0.35173828495943255,-0.9360983809909068,1.3011771559380185,228.81586571737995,0.4916198663487663,0.0,1.0,221.58836513155308,28.117254249628648,74.83238089984746,0.8678512489999384,215.1281,3.949599463175683e-05,12025.043809550076,1.0,0.004275751730487229,0.006184932,149.66476179969493,0.3117909274923001,1.6063770574916883e-06,1423802557188.0107,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13579.179371921931,0.0,3.86262e-05,-2.3155644e-07,124710.16,0.8600344,-285.34573,0.3437564744947553,0.3437564744947553,1.0000000000000002,-3.4503804180486974e-13,2.269214e-12,2.328335e-16,6.333198058443233e-14,1.7681565933778542e-13,1.7681565933778542e-13,7.48e-16,5.4285625846783794e-14,1.924175910787273e-12,1076.3424720658227,2.0192546354198215e-12,1.3308328819551534e-13,2.401011553912431e-12,3.86262e-05,-2.3155644e-07,124710.16,0.8600344,-285.34573,0.3437564744947553,0.3437564744947553,1.0000000000000002,-3.4503804180486974e-13,2.269214e-12,2.328335e-16,6.333198058443233e-14,1.7681565933778542e-13,1.7681565933778542e-13,7.48e-16,5.4285625846783794e-14,1.924175910787273e-12,1076.3424720658227,2.0192546354198215e-12,1.3308328819551534e-13,2.401011553912431e-12
54,54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.7170454514934889,34610D,214.86235,19.184015,-3.8741996,246.3019070087778,72707.03863929005,0.3162423830095363,1.053264025024528,48.064824514573885,58.1930324724834,408.2582475075529,3.82982740929267e-05,19140.60881376311,0.866674322793819,0.4005402042881157,0.7067137809187282,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8381945286797079,29.096644620349977,15.925455241827182,62.10614275729877,237988696587507.2,11.5336713180293,759.057150154942,1612.08292427645,0.00382982740929,0.0255549035109326,0.526632012512264,29.0965162362417,20.6078654253954,20.607076209942456,0.0038298274092926,0.8378789982440371,896983643310956.9,0.021299007654659505,3.2571261210897615e-05,3.16,35.8,2023-05-05 13:55:00,3.82982740929267e-05,0.8666752230122611,0.0,54,191.40608813763112,3.82982740929267e-05,19.184015,-3.8741996,0.8666752230122611,0.001712701,8.96304e-09,0.31034008507433924,958.4938385106467,13933.850986563468,0.3527648433152205,-0.9357120098196817,1.2960311361725223,228.77560054148168,0.48870555813488753,0.0,1.0,221.53505407082466,28.117254249628648,75.31910509291006,0.8640352123548828,215.1252,3.9305650848481606e-05,12024.800447453545,1.0,0.004216293044387385,0.005775992,150.63821018582013,0.3118070941228564,2.4349790719597467e-06,2144053471961.8315,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.850986563468,0.0,3.8632123e-05,-2.6173385e-07,124712.586,0.85659474,-285.80923,0.34375647449475527,0.34375647449475527,1.0000000000000002,-3.4497834924966975e-13,2.2691495e-12,2.3291238e-16,6.342261347216357e-14,1.7770488823083685e-13,1.7770488823083685e-13,7.479999999999999e-16,5.442791981323316e-14,1.9241711773123597e-12,1076.9659915281145,2.5899511678156316e-12,1.4937474664019856e-13,2.476113432192397e-12,3.8632123e-05,-2.6173385e-07,124712.586,0.85659474,-285.80923,0.34375647449475527,0.34375647449475527,1.0000000000000002,-3.4497834924966975e-13,2.2691495e-12,2.3291238e-16,6.342261347216357e-14,1.7770488823083685e-13,1.7770488823083685e-13,7.479999999999999e-16,5.442791981323316e-14,1.9241711773123597e-12,1076.9659915281145,2.5899511678156316e-12,1.4937474664019856e-13,2.476113432192397e-12
55,55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.718256309254681,34610D,213.98203,19.631948,-4.470879,247.104379135388,72658.97381477548,0.3176811195461461,1.012598799946778,47.83317719484693,56.0182851293394,160.37086435753503,3.5045123429553146e-05,18764.85710507016,0.8745896755198304,0.3986098099570577,0.7073451427647351,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8426534821276558,28.009406831973504,15.88431874151944,61.69947778238522,231571245087145.7,11.1633180631519,752.308027715645,1597.82681200392,0.00350451234296,0.02525620888691,0.506299399973389,28.0091425646697,20.0465320127994,20.045829504230177,0.0035045123429553,0.8060041259014256,871050598058162.2,0.020393897448431297,3.106225897834196e-05,3.16,35.8,2023-05-05 13:56:00,3.5045123429553146e-05,0.8745899501098094,0.0,55,187.6485710507017,3.5045123429553146e-05,19.631948,-4.470879,0.8745899501098094,0.00094132527,8.87341e-09,0.305499432012676,960.1120959250972,13459.721778812205,0.35452710400230963,-0.9350457382009372,1.2732641737258332,228.59573733904557,0.48899258029115833,0.0,1.0,221.36868963209506,28.117254249628648,76.40584706733047,0.8680727354871053,214.24718,3.582624163815181e-05,12149.987076466336,1.0,0.004324182331488089,0.004887006,152.81169413466094,0.30696503883998855,3.032524763967446e-06,2251007772830.7583,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13459.721778812205,0.0,3.5754994e-05,-4.0790576e-07,125947.66,0.86681575,-286.84366,0.41522941730538254,0.41522941730538254,1.0,-3.3876610219270005e-13,2.327225e-12,2.4258462e-16,7.668124738899161e-14,2.1685161579450847e-13,2.1685161579450847e-13,7.480000000000001e-16,6.153680762677515e-14,1.9884588064869813e-12,1077.6076512093093,2.463800212176264e-12,1.4360757188749204e-13,2.9187624158799627e-12,3.5754994e-05,-4.0790576e-07,125947.66,0.86681575,-286.84366,0.41522941730538254,0.41522941730538254,1.0,-3.3876610219270005e-13,2.327225e-12,2.4258462e-16,7.668124738899161e-14,2.1685161579450847e-13,2.1685161579450847e-13,7.480000000000001e-16,6.153680762677515e-14,1.9884588064869813e-12,1077.6076512093093,2.463800212176264e-12,1.4360757188749204e-13,2.9187624158799627e-12
56,56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.7194770708237801,34610D,213.6407,19.796305,-4.690792,247.280437027843,72611.14063758064,0.317864389860807,1.003082440093004,47.74981638340705,55.4843092730696,98.56367782498413,3.355699701932595e-05,18618.86710134065,0.8699551613328785,0.3979151365283921,0.7076491000272779,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8439271340450166,27.74229765611956,15.868608507974134,61.55067031767799,228898992329942.3,11.0671842884946,750.89481777764,1595.47060825299,0.00335569970193,0.0252152074872623,0.501541220046502,27.7421546365348,19.8904260573648,19.88975861679418,0.0033556997019325,0.7994178366136007,865568421628945.6,0.02019712900228642,3.074463176705765e-05,3.16,35.8,2023-05-05 13:57:00,3.3556997019325954e-05,0.86995666077311,0.0,56,186.18867101340658,3.3556997019325954e-05,19.796305,-4.690792,0.86995666077311,0.00045312938,4.7935083e-09,0.3036069497001617,961.7435909103817,13701.229954592869,0.3542139846591207,-0.9351643989544876,1.2636960242999293,228.51929291537422,0.48480283677171077,0.0,1.0,221.2748710580414,28.117254249628648,77.04711175345798,0.8645982270869473,213.9051,3.4348330883722e-05,12199.19644412327,1.0,0.004386603259810897,0.0043490934,154.09422350691597,0.30507935535652353,2.969913863814212e-06,2219841070008.082,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13701.229954592869,0.0,3.4373537e-05,-4.7573434e-07,126429.76,0.86073506,-287.66507,0.20750102899698933,0.20750102899698933,1.0,-3.363089929042496e-13,2.3496357e-12,2.4770507e-16,3.833747876956417e-14,1.0902019275456993e-13,1.0902019275456993e-13,7.48e-16,4.4612184218202905e-14,2.0133267924844006e-12,1078.2305662984334,2.447325810637607e-12,1.4225795411994191e-13,1.493710730624402e-12,3.4373537e-05,-4.7573434e-07,126429.76,0.86073506,-287.66507,0.20750102899698933,0.20750102899698933,1.0,-3.363089929042496e-13,2.3496357e-12,2.4770507e-16,3.833747876956417e-14,1.0902019275456993e-13,1.0902019275456993e-13,7.48e-16,4.4612184218202905e-14,2.0133267924844006e-12,1078.2305662984334,2.447325810637607e-12,1.4225795411994191e-13,1.493710730624402e-12
57,57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.7206881193450987,34610D,213.43571,19.888128,-4.833201,247.5712161341278,72563.39082119723,0.3187761563764692,0.980724356997914,47.69454077275073,54.3393050708736,0.0,3.242177575849883e-05,18529.592202148808,0.8599299512379979,0.3974545064395894,0.7079834307978693,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8453252116938924,27.169648801776173,15.860974327826264,61.46863335834546,227496801967618.1,10.8755221799425,746.78899386387,1585.87340018475,0.00324217757585,0.0250029999039026,0.490362178498957,27.1696525354368,19.6121337592942,19.611497919706355,0.0032421775758498,0.7805310155970993,850852043331164.5,0.019678281573878496,2.9866338333004118e-05,3.16,35.8,2023-05-05 13:58:00,3.242177575849883e-05,0.8599304840558538,0.0,57,185.2959220214881,3.242177575849883e-05,19.888128,-4.833201,0.8599304840558538,0.00023595407,2.4946696e-09,0.30244139125030056,963.3621011040212,13504.062573537976,0.3562428978247965,-0.9343933849024145,1.2593187946904532,228.48414952183103,0.47826917125847407,0.0,1.0,221.20733843096264,28.117254249628648,77.37962539816559,0.8557399131719569,213.69907,3.322598893839764e-05,12229.510187300917,1.0,0.004453974259872098,0.0040197987,154.75925079633117,0.30391724817002297,2.502731619821102e-06,2008146459404.4814,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13504.062573537976,0.0,3.3320794e-05,-5.2318757e-07,126725.1,0.84902114,-288.01135,0.0639772336599824,0.0639772336599824,0.9999999999999998,-3.3478176850542906e-13,2.363179e-12,2.5130253e-16,1.1855853776147834e-14,3.372502733370758e-14,3.372502733370758e-14,7.48e-16,3.276447303617426e-14,2.028397395545128e-12,1078.8621143450866,2.348758834360009e-12,1.3908711288892977e-13,4.554248794086657e-13,3.3320794e-05,-5.2318757e-07,126725.1,0.84902114,-288.01135,0.0639772336599824,0.0639772336599824,0.9999999999999998,-3.3478176850542906e-13,2.363179e-12,2.5130253e-16,1.1855853776147834e-14,3.372502733370758e-14,3.372502733370758e-14,7.48e-16,3.276447303617426e-14,2.028397395545128e-12,1078.8621143450866,2.348758834360009e-12,1.3908711288892977e-13,4.554248794086657e-13
58,58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.7219029009064033,34610D,213.44832,19.887154,-4.8975396,246.50423249709283,72515.69628042448,0.3182575358264288,0.971098882777612,47.68383955396268,53.9509639345136,-24.63435708527309,3.181059234275132e-05,18529.592202148808,0.8422861038380796,0.3973653296163556,0.7071077710774979,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8416571176300227,26.97561084849462,15.844475035634892,61.36127435680292,226239952985956.4,10.7863277946241,745.020122871735,1582.31277311871,0.00318105923428,0.0249312283134497,0.485549441388806,26.9754819672568,19.4755523187305,19.474932809582,0.0031810592342751,0.7725150135170323,845370426999892.0,0.0194558057475352,2.9518725506710448e-05,3.16,35.8,2023-05-05 13:59:00,3.181059234275133e-05,0.8422858344801445,0.0,58,185.2959220214881,3.181059234275133e-05,19.887154,-4.8975396,0.8422858344801445,0.00021753591,2.6496438e-09,0.3024235237592673,964.9856002400071,13648.722957884516,0.35690636039939877,-0.9341401660920348,1.2583601323208948,228.47643823161516,0.46851266982985357,0.0,1.0,221.14887506686463,28.117254249628648,77.67761710222715,0.8390731751742789,213.71188,3.2634325386440725e-05,12229.361191448887,1.0,0.004478124501040384,0.0038398057,155.3552342044543,0.30390615868940274,1.7298509140398802e-06,1676029790016.5354,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13648.722957884516,0.0,3.282151e-05,-5.335292e-07,126726.39,0.82980514,-288.13345,0.061960560106928686,0.061960560106928686,1.0,-3.347231682694151e-13,2.36274e-12,2.520699e-16,1.144618512303572e-14,3.308641336071743e-14,3.308641336071743e-14,7.480000000000001e-16,3.2658114761275085e-14,2.0280168244392074e-12,1079.4865487699992,2.298981518218171e-12,1.3772202043462718e-13,4.5158728963048096e-13,3.282151e-05,-5.335292e-07,126726.39,0.82980514,-288.13345,0.061960560106928686,0.061960560106928686,1.0,-3.347231682694151e-13,2.36274e-12,2.520699e-16,1.144618512303572e-14,3.308641336071743e-14,3.308641336071743e-14,7.480000000000001e-16,3.2658114761275085e-14,2.0280168244392074e-12,1079.4865487699992,2.298981518218171e-12,1.3772202043462718e-13,4.5158728963048096e-13
59,59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,0.7231117455573721,34610D,213.51436,19.87187,-4.9574265,246.9351256104726,72468.01244087052,0.3182490216623372,0.982565524434758,47.68508390961673,54.4912997216948,24.63651050080776,3.130413241961005e-05,18551.87071585195,0.8225145592759115,0.3973756992468061,0.7074273023810754,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8429979938669957,27.24573494706294,15.851775478458327,61.4047561313665,227215781846913.2,10.8880189212215,747.163926812251,1587.0086613526,0.00313041324196,0.025031096810994,0.491282762217379,27.2456498608474,19.6268971322743,19.62628274852024,0.003130413241961,0.7822444308444614,852400587756917.8,0.019722920582107666,2.9953725530496805e-05,3.16,35.8,2023-05-05 14:00:00,3.130413241961005e-05,0.822514309695958,0.0,59,185.5187071585195,3.130413241961005e-05,19.87187,-4.9574265,0.822514309695958,0.0,0.0,0.3026934817730018,966.6011622540454,13552.634183064856,0.35715115422499316,-0.9340466011049744,1.2598568003626367,228.48847484710555,0.457806387243999,0.0,1.0,221.10461942965844,28.117254249628648,77.71933567520219,0.8202330106883546,213.77745,3.2145432224652436e-05,12221.720332162398,1.0,0.004493728496778431,0.0037030182,155.43867135040438,0.304179213832732,9.98543102238783e-07,1245376787818.5547,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13552.634183064856,0.0,3.2445118e-05,-5.351253e-07,126654.74,0.8087682,-288.22018,0.0,0.0,1.0000000000000002,-3.350285983005915e-13,2.358837e-12,2.5218675e-16,0.0,0.0,0.0,7.48e-16,2.7309698410444162e-14,2.0238085900675682e-12,1080.118851553446,2.3531707049220083e-12,1.3934822872775692e-13,0.0,3.2445118e-05,-5.351253e-07,126654.74,0.8087682,-288.22018,0.0,0.0,1.0000000000000002,-3.350285983005915e-13,2.358837e-12,2.5218675e-16,0.0,0.0,0.0,7.48e-16,2.7309698410444162e-14,2.0238085900675682e-12,1080.118851553446,2.3531707049220083e-12,1.3934822872775692e-13,0.0
60,60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,0.7243192106590874,34610D,213.48566,19.992653,-5.011985,246.8169214428449,72420.3273569609,0.3180993539252073,0.98237704991172,47.65215531688645,54.4813051318436,24.633119267512768,3.0442111127753573e-05,18529.592202148808,0.8020025650251632,0.397101294307387,0.7073445718106752,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8426510873699956,27.240414796823032,15.844407607078812,61.3381601310595,226675991004542.4,10.8817127213968,747.255989507804,1587.49551534164,0.00304421111278,0.0250450419213357,0.49118852495586,27.2406525659218,19.6122061403866,19.611609121602328,0.0030442111127753,0.7826651504076656,852389427698671.4,0.019729029775035094,2.9961421490685338e-05,3.16,35.8,2023-05-05 14:01:00,3.044211112775357e-05,0.8020017302735118,0.0,60,185.2959220214881,3.044211112775357e-05,19.992653,-5.011985,0.8020017302735118,0.0,0.0,0.3023706279611272,968.2148790882727,13646.634981783907,0.3581010682577837,-0.9336828288624751,1.2580667429602128,228.47407722199364,0.44626569658873194,0.0,1.0,221.03228507972227,28.117254249628648,77.59992295539888,0.8007897700891817,213.74683,3.129230963952115e-05,12229.4000385223,1.0,0.004562727647984559,0.0037169824,155.19984591079776,0.3038546109521279,2.723846511898502e-07,465236813524.6761,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13646.634981783907,0.0,3.1697742e-05,-5.3557517e-07,126727.67,0.7867198,-288.31384,0.0,0.0,1.0000000000000002,-3.3461157247786247e-13,2.3616016e-12,2.5222142e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7351091138117633e-14,2.026989978111801e-12,1080.7471269306284,2.35714765453152e-12,1.3932149912012003e-13,0.0,3.1697742e-05,-5.3557517e-07,126727.67,0.7867198,-288.31384,0.0,0.0,1.0000000000000002,-3.3461157247786247e-13,2.3616016e-12,2.5222142e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7351091138117633e-14,2.026989978111801e-12,1080.7471269306284,2.35714765453152e-12,1.3932149912012003e-13,0.0
