Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
84,84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,0.7523963151593873,34610D,213.08922,22.925566,-8.476975,253.3722315114712,71275.24760126707,0.3877292474262406,0.779976232538798,47.645171113315975,52.6379966601608,-24.5933118935152,3.572502256934789e-05,18396.48182562038,0.9858300839276172,0.3970430926109664,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8658357164105472,26.318801208599893,16.149018458731014,36.28235539,1450000000000000.0,18.7317461975805,891.011236386561,1976.60053704171,0.00357250225693,0.034096047141049,0.389988116269399,26.3189983300804,11.4379275303114,11.437518924689678,0.0035725022569347,1.0,574657882113393.4,2.3442027079211862,239179134191324.25,0.0219133767332842,1.2268663190990692e-05,2.8440000000000003,35.8,2023-05-05 14:25:00,3.572502256934789e-05,0.9858308493210084,0.0,84,183.96481825620387,3.572502256934789e-05,22.925566,-8.476975,0.9858308493210084,0.0,0.0,0.3007570004748524,1005.7379599570132,13697.993353161011,0.3751220099045,-0.9269754461069658,1.508327079105118,230.329799838114,0.5464634995515103,0.0,1.0,223.3136572522017,28.117254249628648,70.97901429350661,0.9866491970568364,213.34122,3.6787298244277215e-05,12278.430492853247,1.0,0.0039680674900208,0.011760238,141.95802858701322,0.3020876258519027,6.9449858409525325e-06,1455290503209.3806,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13697.993353161011,0.0,3.4761764e-05,-1.13571694e-07,127098.64,0.89342666,-285.48352,0.2950609482452697,0.2950609482452697,1.0,-3.314470519428119e-13,2.3822415e-12,2.2027192000000003e-16,9.350631750129255e-14,1.512697186825865e-13,1.512697186825865e-13,7.479999999999998e-16,5.1831754699345423e-14,2.050794445048921e-12,1096.1901512984289,13.697993353161014,2.10312001741637e-12,3.4761764e-05,-1.13571694e-07,127098.64,0.89342666,-285.48352,0.2950609482452697,0.2950609482452697,1.0,-3.314470519428119e-13,2.3822415e-12,2.2027192000000003e-16,9.350631750129255e-14,1.512697186825865e-13,1.512697186825865e-13,7.479999999999998e-16,5.1831754699345423e-14,2.050794445048921e-12,1096.1901512984289,13.697993353161014,5.151321057792e-13
85,85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,0.7535291812998498,34610D,213.16208,22.976181,-8.4928465,253.166368040524,71227.60243015374,0.385025162677872,0.797382966775136,47.64052865783764,53.4808736796834,49.18476441923532,3.607303566216618e-05,18418.60029795212,0.9868545906956108,0.3970044054819803,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8649842922890457,26.73976710728793,16.144099721834067,36.28235539,1450000000000000.0,19.0097521574442,897.127200299395,1992.27318294647,0.00360730356622,0.0345035935854746,0.398691483387568,26.7404368398417,11.5550712826449,11.554654471182095,0.0036073035662166,1.0,563062442269873.1,2.3404693009906885,239045216346973.6,0.0224921542908974,1.2021106252472143e-05,2.8440000000000003,35.8,2023-05-05 14:26:00,3.607303566216618e-05,0.9868543377546952,0.0,85,184.18600297952125,3.607303566216618e-05,22.976181,-8.4928465,0.9868543377546952,0.0,0.0,0.3010156828290289,1007.25193229003,13597.849849837678,0.3759269874121171,-0.926649286480732,1.503500836121916,230.29668862265427,0.5474149979051629,0.0,1.0,223.28837754635555,28.117254249628648,71.20429216444577,0.9878900640810576,213.41548,3.715930659561452e-05,12270.697853917776,1.0,0.0039468272914484,0.011392836,142.40858432889155,0.3023509613172845,7.131091096607542e-06,1462782407707.359,-1118170928.278808,0 days 00:04:00,-6.946607256699668e-14,-1.04893769576165e-15,1014.1221156579326,1014.1221156579326,1014.1221156579326,171.02519182980757,171.02519182980757,171.02519182980757,288.02435,288.02435,288.02435,-0.8773843,-0.8773843,-0.8773843,0.17878427,0.17878427,0.17878427,-0.69860005,-0.69860005,-0.69860005,-1.0,12269.965862432056,0.9865180493972652,,1209900824419.6492,,5.706918703233452e-07,335.1251725060262,93.69051938978652,0.0105468910280679,0.0,0.0666666666666666,-0.8773843,0.17878427,-0.69860005,288.02435,1014.1221156579326,171.02519182980757,13597.849849837678,13597.849849837678,3.4868903e-05,-1.3382675e-07,127026.44,0.8891435,-285.82297,0.2730847800711395,0.2730847800711395,0.9999999999999998,-3.317572959636408e-13,2.3785058e-12,2.2137982000000002e-16,8.035307498977978e-14,1.393260334835317e-13,1.393260334835317e-13,7.480000000000001e-16,4.9869275632098174e-14,2.0467484970422868e-12,1096.8386815390782,13.597849849837678,2.2024889531095307e-12,3.4868903e-05,-1.3382675e-07,127026.44,0.8891435,-285.82297,0.2730847800711395,0.2730847800711395,0.9999999999999998,-3.317572959636408e-13,2.3785058e-12,2.2137982000000002e-16,8.035307498977978e-14,1.393260334835317e-13,1.393260334835317e-13,7.480000000000001e-16,4.9869275632098174e-14,2.0467484970422868e-12,1096.8386815390782,13.597849849837678,5.170265626512003e-13
86,86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,0.7546602895297652,34610D,213.07309,23.310816,-8.4890585,253.3831654341547,71179.9619014959,0.386802360309958,0.785547762283726,47.6016424850805,52.8849857072364,0.0,3.5504429879558224e-05,18374.38991485197,0.9807047772043146,0.3966803540423375,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8659058599495216,26.44261000712897,16.141670091295115,36.28235538999999,1450000000000000.0,18.8152356495196,893.252483762112,1982.3077684363,0.00355044298796,0.0342437680147186,0.392773881141863,26.4424928536182,11.4699375656628,11.46953034652686,0.0035504429879558,1.0,569843101387351.2,2.341023355491388,238834414720897.47,0.0221115817446903,1.2165869990192605e-05,2.8440000000000003,35.8,2023-05-05 14:27:00,3.5504429879558224e-05,0.98070594287923,0.0,86,183.74389914851977,3.5504429879558224e-05,23.310816,-8.4890585,0.98070594287923,0.0,0.0,0.3004185688107129,1008.7635537693504,13710.494236677128,0.3780038410788079,-0.9258040268489152,1.504238283586796,230.3017540943896,0.5435382000576181,0.0,1.0,223.2700653662025,28.117254249628648,71.33469225967765,0.9828901918547504,213.3258,3.661392599113589e-05,12285.87265387016,1.0,0.003994164256097,0.011032096,142.6693845193553,0.3017551251346491,6.782372613840267e-06,1446088698545.127,-804808200.3053898,0 days 00:03:00,-4.9998496143148013e-14,-7.54977291761535e-16,1013.9231508717804,1013.9231508717804,1013.9231508717804,170.1309755788118,170.1309755788118,170.1309755788118,287.77322,287.77322,287.77322,-0.983592,-0.983592,-0.983592,0.18542649,0.18542649,0.18542649,-0.7981655,-0.7981655,-0.7981655,-1.0,12285.387092738703,0.9830749985589412,,1221517125964.9604,,5.276501266032871e-07,254.85875248807284,88.64537884809666,0.0117866391244795,0.0,0.05,-0.983592,0.18542649,-0.7981655,287.77322,1013.9231508717804,170.1309755788118,13710.494236677128,13710.494236677128,3.4244593e-05,-1.5771481e-07,127170.61,0.88075596,-286.16904,0.3487988282068197,0.3487988282068197,1.0,-3.3097313095023295e-13,2.3849974e-12,2.230947e-16,9.482485407534757e-14,1.7888725127787698e-13,1.7888725127787698e-13,7.48e-16,5.6295369905554756e-14,2.054024231992872e-12,1097.4830292823085,13.710494236677128,2.1406675208981e-12,3.4244593e-05,-1.5771481e-07,127170.61,0.88075596,-286.16904,0.3487988282068197,0.3487988282068197,1.0,-3.3097313095023295e-13,2.3849974e-12,2.230947e-16,9.482485407534757e-14,1.7888725127787698e-13,1.7888725127787698e-13,7.48e-16,5.6295369905554756e-14,2.054024231992872e-12,1097.4830292823085,13.710494236677128,5.189579654784002e-13
87,87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,0.755788983058355,34610D,213.0951,23.488932,-8.486542,253.22691394047897,71132.36025901083,0.3868363967797775,0.784082350486766,47.58296890021848,52.8235497450318,0.0,3.5366801261122434e-05,18374.38991485197,0.9739994071382312,0.396524740835154,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8653272183571944,26.41185077174736,16.13515849403164,36.28235539,1450000000000000.0,18.7882883372861,892.856347314611,1981.34478161529,0.00353668012611,0.0342193520360531,0.392041175243383,26.4117748725159,11.456709490885,11.456304318046996,0.0035366801261122,1.0,570337174894402.6,2.3359122890214152,238480428474872.7,0.0220706319671493,1.2176418216603968e-05,2.8440000000000003,35.8,2023-05-05 14:28:00,3.5366801261122434e-05,0.9739983031270176,0.0,87,183.74389914851977,3.5366801261122434e-05,23.488932,-8.486542,0.9739983031270176,0.0,0.0,0.3003875394125732,1010.2719464575094,13713.99901595876,0.3779078876514161,-0.9258431986307644,1.504321604685853,230.30232628234864,0.5399350966041908,0.0,1.0,223.24930537813253,28.117254249628648,71.53388627728722,0.9769872602885834,213.34792,3.650227549521767e-05,12285.773056861355,1.0,0.0040229440533565,0.010603161,143.06777255457445,0.3017285870979569,6.492838347529682e-06,1432390796400.9497,-527020142.9492938,0 days 00:02:00,-3.274098670293471e-14,-4.943888992143142e-16,1013.7153422918242,1013.7153422918242,1013.7153422918242,167.15217090510544,167.15217090510544,167.15217090510544,287.8539,287.8539,287.8539,-1.2719591,-1.2719591,-1.2719591,0.22922234,0.22922234,0.22922234,-1.0427368,-1.0427368,-1.0427368,-1.0,12285.46564604568,0.9762165776283016,,1238229371955.9197,,5.077534169954574e-07,183.69720566308257,83.40824138729148,0.0151124024914305,0.0,0.0333333333333333,-1.2719591,0.22922234,-1.0427368,287.8539,1013.7153422918242,167.15217090510544,13713.99901595876,13713.99901595876,3.403489e-05,-1.772933e-07,127169.67,0.8716482,-286.49136,0.432802712804284,0.432802712804284,1.0,-3.309223346262001e-13,2.3845572e-12,2.2460386000000004e-16,1.1340332881970907e-13,2.2310184705821587e-13,2.2310184705821587e-13,7.48e-16,6.336615251323833e-14,2.0536348555347305e-12,1098.1363035455097,13.71399901595876,2.132312850303344e-12,3.403489e-05,-1.772933e-07,127169.67,0.8716482,-286.49136,0.432802712804284,0.432802712804284,1.0,-3.309223346262001e-13,2.3845572e-12,2.2460386000000004e-16,1.1340332881970907e-13,2.2310184705821587e-13,2.2310184705821587e-13,7.48e-16,6.336615251323833e-14,2.0536348555347305e-12,1098.1363035455097,13.71399901595876,5.207568205056e-13
88,88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,0.7569132910179565,34610D,213.11722,23.697994,-8.496328,253.45940637668568,71084.77729011061,0.3871870341063167,0.783191090193814,47.56420292128078,52.7628890620984,0.0,3.504774988730732e-05,18374.38991485197,0.9623263334603024,0.3963683576773398,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8660767130662077,26.38180617325349,16.1374203266967,36.28235539,1450000000000000.0,18.7757687319287,892.524264170244,1980.40551948972,0.00350477498873,0.0341939511722686,0.391595545096907,26.3814445310492,11.4521876434827,11.45178628414125,0.0035047749887307,1.0,570960078349720.5,2.342534610962071,238939059271629.84,0.0220399896948046,1.2189716899057768e-05,2.8440000000000003,35.8,2023-05-05 14:29:00,3.5047749887307325e-05,0.9623266536530408,0.0,88,183.74389914851977,3.5047749887307325e-05,23.697994,-8.496328,0.9623266536530408,0.0,0.0,0.3003563613952745,1011.774475876947,13717.496154426628,0.377812194595801,-0.9258822525649276,1.5051819283110963,230.30823270893887,0.5335786330401528,0.0,1.0,223.21754467615915,28.117254249628648,71.68043189512895,0.9662682323070144,213.36964,3.6207427710848246e-05,12285.699784052436,1.0,0.0040661628734918,0.010137809,143.3608637902579,0.3017013410251514,6.021703219049498e-06,1408764303470.0532,0.0,0 days 00:00:00,0.0,0.0,1013.4980671927858,1013.4980671927858,1013.4980671927858,162.34956865762956,162.34956865762956,162.34956865762956,288.59277,288.59277,288.59277,-1.4912113,-1.4912113,-1.4912113,0.23691624,0.23691624,0.23691624,-1.2542951,-1.2542951,-1.2542951,0.0,12285.50635482368,0.966318594307462,,1379014972024.5564,,4.496779254172117e-07,128.26515633677906,77.80001019122018,0.0174741325839817,0.0,0.0166666666666666,-1.4912113,0.23691624,-1.2542951,288.59277,1013.4980671927858,162.34956865762956,13717.496154426628,0.0,3.3810335e-05,-1.9314864e-07,127169.12,0.86172324,-287.43982,0.38740492690045,0.38740492690045,1.0,-3.308696124228584e-13,2.3841276e-12,2.2582605000000003e-16,1.0201662166176949e-13,2.0085590087070425e-13,2.0085590087070425e-13,7.479999999999999e-16,5.980312387308052e-14,2.0532579762787894e-12,1098.789577808712,13.717496154426629,2.126541655559994e-12,3.3810335e-05,-1.9314864e-07,127169.12,0.86172324,-287.43982,0.38740492690045,0.38740492690045,1.0,-3.308696124228584e-13,2.3841276e-12,2.2582605000000003e-16,1.0201662166176949e-13,2.0085590087070425e-13,2.0085590087070425e-13,7.479999999999999e-16,5.980312387308052e-14,2.0532579762787894e-12,1098.789577808712,13.717496154426629,5.260501378272002e-13
89,89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,0.7580332046661797,34610D,213.1414,23.92896,-8.516997,253.96304780952173,71037.21308718933,0.3877865728807398,0.782645088810992,47.54370042175598,52.7030244688938,0.0,3.463055232585677e-05,18374.38991485197,0.9477642423378376,0.3961975035146332,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.867748442038391,26.35149230581628,16.145535671447075,36.28235539,1450000000000000.0,18.7727327716038,892.227952432633,1979.42494403613,0.00346305523259,0.034165971307191,0.391322544405496,26.3515122344469,11.4535758660879,11.453179236165068,0.0034630552325856,1.0,571629668407475.8,2.357373070742643,239965966463370.7,0.0220156040621766,1.2204012317515137e-05,2.8440000000000003,35.8,2023-05-05 14:30:00,3.4630552325856775e-05,0.9477656898991964,0.0,89,183.74389914851977,3.4630552325856775e-05,23.92896,-8.516997,0.9477656898991964,0.0,0.0,0.3003222872228306,1013.2711303476456,13720.985648651413,0.3777167616456324,-0.9259211888556912,1.5066554063032929,230.3183417068232,0.5256275017167029,0.0,1.0,223.18086075132516,28.117254249628648,71.79455718785891,0.9527780673730246,213.39317,3.581517033747699e-05,12285.642721406071,1.0,0.0041156669671678,0.009662363,143.58911437571783,0.3016707899992717,5.440903730940883e-06,1375584574424.374,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13720.985648651413,0.0,3.3581608e-05,-2.0766676e-07,127168.48,0.85064155,-288.68756,0.2451840930150343,0.2451840930150343,0.9999999999999998,-3.3081736898388466e-13,2.3836625e-12,2.2694514e-16,7.0993878927169e-14,1.2855498599463914e-13,1.2855498599463914e-13,7.480000000000001e-16,4.823073016426304e-14,2.0528451737243515e-12,1099.442852071914,13.720985648651412,2.1222811503967203e-12,3.3581608e-05,-2.0766676e-07,127168.48,0.85064155,-288.68756,0.2451840930150343,0.2451840930150343,0.9999999999999998,-3.3081736898388466e-13,2.3836625e-12,2.2694514e-16,7.0993878927169e-14,1.2855498599463914e-13,1.2855498599463914e-13,7.480000000000001e-16,4.823073016426304e-14,2.0528451737243515e-12,1099.442852071914,13.720985648651412,5.330137248576004e-13
90,90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,0.7591487152951275,34610D,213.16658,24.126717,-8.564575,254.1834579093529,70989.66938676758,0.3881374262165524,0.781696851517532,47.52236522075562,52.6411099823854,0.0,3.417791246550535e-05,18374.38991485197,0.9321970148722672,0.3960197101729635,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8684502003988092,26.32053628879498,16.147157451136813,36.28235538999999,1450000000000000.0,18.7590110840857,891.890516098778,1978.46729508099,0.00341779124655,0.0341400571256422,0.390848425758766,26.3205549911927,11.4483823011885,11.447991032753077,0.0034177912465505,1.0,572220949829617.2,2.3636298560869204,240398669457568.0,0.0219842543949294,1.221663588511098e-05,2.8440000000000003,35.8,2023-05-05 14:31:00,3.417791246550535e-05,0.9321973603032714,0.0,90,183.74389914851977,3.417791246550535e-05,24.126717,-8.564575,0.9321973603032714,0.0,0.0,0.3002868120784985,1014.7618982357104,13714.87094436362,0.3797827872210411,-0.9250756912440288,1.5075187618723498,230.3242608036649,0.51711881318109,0.0,1.0,223.13763598692157,28.117254249628648,71.94886659052995,0.9381971429987568,213.41797,3.538485908823116e-05,12285.565566704736,1.0,0.0041589555180658,0.009223674,143.8977331810599,0.3016394126965482,4.81884234948831e-06,1334586517550.4282,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13714.87094436362,0.0,3.3393433e-05,-2.1993834e-07,127167.3,0.8416753,-289.7152,0.2373124029741279,0.2373124029741279,1.0,-3.307679466416683e-13,2.3831833e-12,2.278911e-16,7.324913544027785e-14,1.270021277653238e-13,1.270021277653238e-13,7.48e-16,4.7977630012868806e-14,2.052415268451644e-12,1100.094531367063,13.71487094436362,2.116248147100557e-12,3.3393433e-05,-2.1993834e-07,127167.3,0.8416753,-289.7152,0.2373124029741279,0.2373124029741279,1.0,-3.307679466416683e-13,2.3831833e-12,2.278911e-16,7.324913544027785e-14,1.270021277653238e-13,1.270021277653238e-13,7.48e-16,4.7977630012868806e-14,2.052415268451644e-12,1100.094531367063,13.71487094436362,5.38748942592e-13
91,91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,0.7602631626306728,34610D,213.19073,24.296316,-8.630685,254.82174953939293,70942.14702154681,0.3888365804924652,0.78137107985521,47.50189876580145,52.581914229722,0.0,3.3720875334523e-05,18374.38991485197,0.9167317122094286,0.3958491563816787,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8705817153534066,26.2909362264078,16.14863136996784,36.28235539,1450000000000000.0,18.7612799239554,891.624566694167,1977.51788447296,0.00337208753345,0.0341123731036931,0.390685539927605,26.290957114861,11.452898299981,11.45251211124783,0.0033720875334523,1.0,572922978296023.8,2.382735861682702,241718888875512.1,0.0219642172465824,1.2231623847641232e-05,2.8440000000000003,35.8,2023-05-05 14:32:00,3.372087533452301e-05,0.9167328220134274,0.0,91,183.74389914851977,3.372087533452301e-05,24.296316,-8.630685,0.9167328220134274,0.0,0.0,0.3002527959347774,1016.251243791603,13712.62589631226,0.3809839865746302,-0.9245816361867144,1.5092427272500035,230.33607118430984,0.5086585120918974,0.0,1.0,223.10078753875916,28.117254249628648,72.04272534350605,0.9236395871043852,213.44168,3.4947170692063913e-05,12285.518637328249,1.0,0.0041952826711408,0.008824751,144.0854506870121,0.3016081243139266,4.198691640479099e-06,1284874380252.119,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13712.62589631226,0.0,3.3229146e-05,-2.3135632e-07,127165.81,0.83439165,-290.64767,0.2888381711229297,0.2888381711229297,1.0,-3.307199335527129e-13,2.3827244e-12,2.287712e-16,8.976916021414142e-14,1.5620550414509108e-13,1.5620550414509108e-13,7.479999999999999e-16,5.2645709736005815e-14,2.052004450663129e-12,1100.747153504145,13.71262589631226,2.1130151577099213e-12,3.3229146e-05,-2.3135632e-07,127165.81,0.83439165,-290.64767,0.2888381711229297,0.2888381711229297,1.0,-3.307199335527129e-13,2.3827244e-12,2.287712e-16,8.976916021414142e-14,1.5620550414509108e-13,1.5620550414509108e-13,7.479999999999999e-16,5.2645709736005815e-14,2.052004450663129e-12,1100.747153504145,13.71262589631226,5.439530203632e-13
92,92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,0.761375177803695,34610D,213.21764,24.417313,-8.72951,255.3841604968601,70894.64512278102,0.3894685601713243,0.78094094198491,47.47913004166018,52.522462111339,0.0,3.3233797627952895e-05,18374.38991485197,0.9002101402690984,0.3956594170138348,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8724481229731434,26.261210852351603,16.145420064037193,36.28235539,1450000000000000.0,18.7606303992442,891.356905265244,1976.59344872782,0.0033233797628,0.0340856814565634,0.390470470992455,26.2612310556695,11.4555571227187,11.455176423703644,0.0033233797627952,1.0,573391375512493.6,2.399591923567999,242882270936082.97,0.0219462982646008,1.2241623897875176e-05,2.8440000000000003,35.8,2023-05-05 14:33:00,3.3233797627952895e-05,0.9002099130736444,0.0,92,183.74389914851977,3.3233797627952895e-05,24.417313,-8.72951,0.9002099130736444,0.0,0.0,0.3002149013087107,1017.737337236608,13716.10554841646,0.380887990557307,-0.9246211865673516,1.5108043556263973,230.34675912048664,0.4996201548582835,0.0,1.0,223.0602641421027,28.117254249628648,72.20915716239439,0.9079577143696536,213.46893,3.447987326294274e-05,12285.435421418804,1.0,0.0042072062263642,0.00842315,144.41831432478878,0.3015735892394101,3.525141589642349e-06,1217608210589.1655,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13716.10554841646,0.0,3.311557e-05,-2.4196927e-07,127164.66,0.8266605,-291.06976,0.2872167367880863,0.2872167367880863,1.0,-3.306701527056989e-13,2.382238e-12,2.2958929000000003e-16,9.159873261753436e-14,1.5612707977450264e-13,1.5612707977450264e-13,7.48e-16,5.2628305755811086e-14,2.051567976478744e-12,1101.4017286374078,13.71610554841646,2.109680219920681e-12,3.311557e-05,-2.4196927e-07,127164.66,0.8266605,-291.06976,0.2872167367880863,0.2872167367880863,1.0,-3.306701527056989e-13,2.382238e-12,2.2958929000000003e-16,9.159873261753436e-14,1.5612707977450264e-13,1.5612707977450264e-13,7.48e-16,5.2628305755811086e-14,2.051567976478744e-12,1101.4017286374078,13.71610554841646,5.463086877696002e-13
93,93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,0.762482738262497,34610D,213.24666,24.50917,-8.853794,255.91513589393327,70847.16599273935,0.3900702253297044,0.780478707892588,47.4545806601921,52.4633870719318,0.0,3.274657111357803e-05,18374.38991485197,0.8835400468010094,0.3954548388349341,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8742025367587444,26.231673897838032,16.14194387269455,36.28235538999999,1450000000000000.0,18.7588921589783,891.09566437141,1975.69654618062,0.00327465711136,0.0340598402166423,0.390239353946294,26.2316935359659,11.4574628496236,11.457087669287482,0.0032746571113578,1.0,573760497458812.5,2.4155448642612543,243982153022363.2,0.0219294498384559,1.2249504469910722e-05,2.8440000000000003,35.8,2023-05-05 14:34:00,3.274657111357803e-05,0.8835397193468848,0.0,93,183.74389914851977,3.274657111357803e-05,24.50917,-8.853794,0.8835397193468848,0.0,0.0,0.3001740461017125,1019.217475011186,13719.577454462147,0.3807922591240802,-0.9246606163296776,1.5122940528805435,230.35694562746943,0.4905052915290609,0.0,1.0,223.01949956800672,28.117254249628648,72.39095155291218,0.8920718085589788,213.4986,3.4011917359285456e-05,12285.344524223545,1.0,0.0042084489963701,0.008051347,144.78190310582437,0.3015360071281127,2.8388592181100856e-06,1129023980682.6145,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13719.577454462147,0.0,3.30387e-05,-2.5013907e-07,127163.55,0.8190269,-291.20987,0.3200027055420155,0.3200027055420155,0.9999999999999998,-3.306201440837513e-13,2.3817309e-12,2.3021906000000004e-16,1.0230990998265229e-13,1.7472174995026108e-13,1.7472174995026108e-13,7.479999999999999e-16,5.5598137709725357e-14,2.0511106664419402e-12,1102.0563037706704,13.719577454462147,2.106343221591458e-12,3.30387e-05,-2.5013907e-07,127163.55,0.8190269,-291.20987,0.3200027055420155,0.3200027055420155,0.9999999999999998,-3.306201440837513e-13,2.3817309e-12,2.3021906000000004e-16,1.0230990998265229e-13,1.7472174995026108e-13,1.7472174995026108e-13,7.479999999999999e-16,5.5598137709725357e-14,2.0511106664419402e-12,1102.0563037706704,13.719577454462147,5.470906360752002e-13
