,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
48,48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,0.886441965529208,34610D,216.40034,14.05753,-1.9718163,240.08980911889867,71382.22222118465,0.4350210503706338,0.539690730161658,44.72853839780432,42.2880253749022,0.0,2.5354898690308618e-05,19140.60881376311,0.4682044638682595,0.3727378199817026,0.9485861133121392,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.774260873657562,1.4658913056544098,0.8141454009936311,21.14401135006318,14.94475983596117,36.28235539,1450000000000000.0,15.1803105223252,828.935125902249,1444.0723682365,0.00253548986903,0.0276213902429637,0.269845365080829,21.1440126874511,9.76943458338667,9.76918688664287,15.0077894855591,0.7888388490395545,542731605700683.8,4.706732040404037,379441690123273.7,0.0012445361190673069,8.3123250229728e-06,3.0968000000000004,35.8,2023-02-06 13:49:00,2.5354898690308618e-05,0.4682051742483838,0.0,48,191.40608813763112,2.5354898690308618e-05,14.05753,-1.9718163,0.4682051742483838,0.00042544276,2.1753722e-08,0.3081344510746723,1241.1174829492488,13578.884107539574,0.3479646984342518,-0.9375076365787963,1.5983212746875521,230.93062344924562,0.26797468770314264,0.0,1.0,222.48590343822087,28.117254249628648,87.11477830098414,0.4591401932890111,216.77054,2.592129839721087e-05,12018.902610849507,0.0,0.0018833099584773549,0.0018396351,174.22955660196828,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.884107539574,0.0,2.3994975e-05,-2.2756421e-07,124614.65,0.43051505,-282.9891,0.0,0.0,1.0,-3.244315101044402e-13,2.2432312e-12,2.284789e-16,0.0,0.0,0.0,7.48e-16,2.5920876005153557e-14,1.9187997765512736e-12,1353.9684785866834,7.732739384809485e-14,7.500858368202828e-14,6.214996933653772e-14,0.0,2.3994975e-05,-2.2756421e-07,124614.65,0.43051505,-282.9891,0.0,0.0,1.0,-3.244315101044402e-13,2.2432312e-12,2.284789e-16,0.0,0.0,0.0,7.48e-16,2.5920876005153557e-14,1.9187997765512736e-12,1353.9684785866834,7.732739384809485e-14,7.500858368202828e-14,6.214996933653772e-14,0.0
49,49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,0.8874282497974328,34610D,216.409,14.112214,-1.8886412,240.1229318056912,71337.49368278684,0.4356522409087276,0.539268550979254,44.77124480020692,42.310417457817,0.0,2.511868490121332e-05,19140.60881376311,0.4633166732078682,0.373093706668391,0.9496655938765052,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.908396500541912,1.4860105891917132,0.8142414575859191,21.15520265386175,14.963854377668827,36.28235539,1450000000000000.0,15.1967004930396,829.263457393051,1440.6477451842,0.00251186849012,0.0275957274289279,0.269634275489627,21.1552087289085,9.77087037056963,9.77062494532034,15.211473398667788,0.7901973710759364,541545340410652.2,4.70782991403728,379499898002668.6,0.0012166683914729894,8.299634765123364e-06,3.0968000000000004,35.8,2023-02-06 13:50:00,2.5118684901213322e-05,0.4633162652526502,0.0,49,191.40608813763112,2.5118684901213322e-05,14.112214,-1.8886412,0.4633162652526502,6.789119e-05,0.0,0.308122120513807,1242.4980942414609,13571.445232224502,0.3505292436966092,-0.936551786776088,1.6001085791762653,230.9422492166163,0.2651988117770423,0.0,1.0,222.48491835639476,28.117254249628648,86.59056553992096,0.4547525765097267,216.7766,2.5695056591132663e-05,12019.164717230038,0.0,0.0018967786293805488,0.0020590636,173.18113107984192,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.445232224502,0.0,2.3774608e-05,-2.3652217e-07,124618.805,0.4251134,-283.05472,0.0,0.0,1.0,-3.2439949006771657e-13,2.243242e-12,2.2916942e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5922121940651193e-14,1.9188425018428192e-12,1354.0636337763815,7.55384204202282e-14,7.494990736842424e-14,6.210135181955152e-14,0.0,2.3774608e-05,-2.3652217e-07,124618.805,0.4251134,-283.05472,0.0,0.0,1.0,-3.2439949006771657e-13,2.243242e-12,2.2916942e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5922121940651193e-14,1.9188425018428192e-12,1354.0636337763815,7.55384204202282e-14,7.494990736842424e-14,6.210135181955152e-14,0.0
50,50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.8884127835055897,34610D,216.41757,14.207929,-1.7786,240.1885195336916,71292.72243798664,0.43399098112653794,0.554707810658226,46.65213487382287,43.343965466902,0.0,2.4768395048982063e-05,19140.60881376311,0.4563407464860746,0.3887677906151905,0.9897778457361815,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.853087467810989,1.4777190750087934,0.8144476792947067,21.67220160539449,15.709358069080793,36.28235539,1450000000000000.0,15.4550857073578,833.44848369062,1457.13220038236,0.0024768395049,0.0279994383334183,0.277353905329113,21.671982733451,9.90569532239801,9.90544998029976,14.920719604323487,0.8077356302905175,563907646956754.4,4.71018776456397,379624907373212.0,0.0012799372521744307,8.713967501249932e-06,3.0968000000000004,35.8,2023-02-06 13:51:00,2.4768395048982063e-05,0.45634153999731225,0.0,50,191.40608813763112,2.4768395048982063e-05,14.207929,-1.7786,0.45634153999731225,0.00029295753,0.0,0.3081099190711385,1243.876253891548,13568.531077097034,0.3520125522999009,-0.9359952793808894,1.5954117125625977,230.91167313673265,0.26122823414401336,0.0,1.0,222.4400985755444,28.117254249628648,86.00839189620928,0.44853571018080646,216.78241,2.536418243722865e-05,12019.455804051895,0.0,0.0019080676725323543,0.0023294194,172.01678379241855,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13568.531077097034,0.0,2.3516288e-05,-2.4523965e-07,124623.49,0.4196168,-283.08655,0.0,0.0,0.9999999999999999,-3.2436419608604523e-13,2.2432486e-12,2.2984138e-16,0.0,0.0,0.0,7.48e-16,2.592333875548237e-14,1.918884412813311e-12,1354.1594365186943,8.174346177103287e-14,7.70957233643222e-14,6.387931364472412e-14,0.0,2.3516288e-05,-2.4523965e-07,124623.49,0.4196168,-283.08655,0.0,0.0,0.9999999999999999,-3.2436419608604523e-13,2.2432486e-12,2.2984138e-16,0.0,0.0,0.0,7.48e-16,2.592333875548237e-14,1.918884412813311e-12,1354.1594365186943,8.174346177103287e-14,7.70957233643222e-14,6.387931364472412e-14,0.0
51,51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.8893947132061354,34610D,216.42618,14.338547,-1.6317244,241.11418968209435,71246.0703031128,0.43572664132652567,0.547151937671342,45.66029271954175,42.7597530091496,0.0,2.4351024498458463e-05,19140.60881376311,0.4481451646771933,0.3805024393295146,0.969869146505279,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.914357990041443,1.4869122737319145,0.8175702612320925,21.37983485803768,15.337343132869869,36.28235538999999,1450000000000000.0,15.3439112865663,831.556764942343,1447.99831826764,0.00243510244985,0.0277753488338423,0.273575968835671,21.3798765045748,9.84959614628988,9.849356304373218,15.09897773713664,0.7997386742503485,552500001547836.9,4.746032239357295,381525171932729.06,0.0012435447072893329,8.506145665728978e-06,3.0968000000000004,35.8,2023-02-06 13:52:00,2.4351024498458473e-05,0.44814506961466766,0.0,51,191.40608813763112,2.4351024498458473e-05,14.338547,-1.6317244,0.44814506961466766,0.0006033597,0.0,0.30809766165198893,1245.250766980486,13572.087072873852,0.35192091099100875,-0.9360297390613497,1.6003184966373718,230.9436138982881,0.2565576605501286,0.0,1.0,222.44998755768194,28.117254249628648,85.34137910987963,0.4412635358999876,216.78781,2.4971889722003756e-05,12019.78931044506,0.0,0.001921989710289438,0.0026138984,170.68275821975925,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13572.087072873852,0.0,2.3259687e-05,-2.5562613e-07,124628.414,0.41417393,-282.74298,0.0,0.0,1.0,-3.243275887609928e-13,2.2432683e-12,2.3064202e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5924871613856135e-14,1.9189407385284928e-12,1354.2541347319404,7.833974584711978e-14,7.604557501165787e-14,6.30091907239451e-14,0.0,2.3259687e-05,-2.5562613e-07,124628.414,0.41417393,-282.74298,0.0,0.0,1.0,-3.243275887609928e-13,2.2432683e-12,2.3064202e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5924871613856135e-14,1.9189407385284928e-12,1354.2541347319404,7.833974584711978e-14,7.604557501165787e-14,6.30091907239451e-14,0.0
52,52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.890372825461528,34610D,216.43124,14.527044,-1.4055691,240.9316932313413,71200.41001039327,0.434816664380066,0.55440673704248,46.577952138914696,43.2689790393622,0.0,2.393040249740067e-05,19140.60881376311,0.4401111477724823,0.3881496011576225,0.989245921662218,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.898265867253066,1.4845030106017305,0.8169418994560369,21.63451603312949,15.69803844619317,36.28235539,1450000000000000.0,15.4646592279304,833.548332039442,1455.57780449355,0.00239304024974,0.0279691200723861,0.27720336852124,21.6344895196811,9.91105075182266,9.910813582064565,14.981012084080923,0.8081596460253874,562556473363926.8,4.738797715934307,381141662524086.5,0.00127148272683304,8.694769964863111e-06,3.0968000000000004,35.8,2023-02-06 13:53:00,2.3930402497400667e-05,0.4401117838388886,0.0,52,191.40608813763112,2.3930402497400667e-05,14.527044,-1.4055691,0.4401117838388886,0.0011763632,0.0,0.3080904585598292,1246.6199345647813,13575.636505430279,0.3518294886215276,-0.9360641062108485,1.5977413142231756,230.92684854101353,0.25197106204749226,0.0,1.0,222.41547731996766,28.117254249628648,84.89918162996265,0.4343934555291346,216.79057,2.459286694276915e-05,12020.010409185017,0.0,0.0019382647052626112,0.0028505402,169.7983632599253,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.636505430279,0.0,2.3122526e-05,-2.7051368e-07,124633.54,0.41047072,-281.52557,0.0,0.0,1.0000000000000002,-3.2428997905959415e-13,2.2433591e-12,2.3178959e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5927687666590547e-14,1.919069082519064e-12,1354.345887030976,8.116724828146433e-14,7.705387883329909e-14,6.384464246187639e-14,0.0,2.3122526e-05,-2.7051368e-07,124633.54,0.41047072,-281.52557,0.0,0.0,1.0000000000000002,-3.2428997905959415e-13,2.2433591e-12,2.3178959e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5927687666590547e-14,1.919069082519064e-12,1354.345887030976,8.116724828146433e-14,7.705387883329909e-14,6.384464246187639e-14,0.0
53,53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.8913471106078157,34610D,216.4345,14.723367,-1.1736355,241.3477863213152,71153.83205825435,0.4407736740805815,0.54538474479682,46.25346016682593,43.0736044238148,0.0,2.34953498594754e-05,19140.60881376311,0.4319258141707661,0.3854455013902161,0.9828615780029788,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.031117247701651,1.6544084071961718,0.8183465901754191,21.536834895491264,15.578644078696662,36.28235538999999,1450000000000000.0,15.5124376700214,834.56479653419,1421.77656324343,0.00234953498595,0.0276020539342833,0.27269237239841,21.5368022119074,9.87942321421636,9.879191099165157,16.748744969486427,0.8124661141100431,544463836306783.5,4.754985349310186,381999769474528.25,0.0010512155007091812,8.431552894957707e-06,3.0968000000000004,35.8,2023-02-06 13:54:00,2.3495349859475393e-05,0.43192576902841734,0.0,53,191.40608813763112,2.3495349859475393e-05,14.723367,-1.1736355,0.43192576902841734,0.0020068919,0.0,0.3080858180108645,1247.98374311765,13579.179371921931,0.35173828495943255,-0.9360983809909068,1.614760222690913,231.03712140500295,0.24729225316820883,0.0,1.0,222.49757260171373,28.117254249628648,84.40924074497133,0.42718203097035357,216.79135,2.4187975786773002e-05,12020.255379627513,0.0,0.0019533246892052603,0.003092392,168.81848148994266,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13579.179371921931,0.0,2.2950542e-05,-2.8268119e-07,124638.0,0.40730155,-280.1537,0.0,0.0,1.0000000000000002,-3.24256339945678e-13,2.2434398e-12,2.3272752e-16,0.0,0.0,0.0,7.48e-16,2.5930113997178296e-14,1.919183576398354e-12,1354.4376393300117,6.601802243451659e-14,7.579996279858324e-14,6.280568346168327e-14,0.0,2.2950542e-05,-2.8268119e-07,124638.0,0.40730155,-280.1537,0.0,0.0,1.0000000000000002,-3.24256339945678e-13,2.2434398e-12,2.3272752e-16,0.0,0.0,0.0,7.48e-16,2.5930113997178296e-14,1.919183576398354e-12,1354.4376393300117,6.601802243451659e-14,7.579996279858324e-14,6.280568346168327e-14,0.0
54,54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.8923175590074552,34610D,216.43611,14.959635,-0.912684,241.3248791540697,71107.57859808754,0.4422177668156451,0.632010889847622,47.0599018999532,50.0834863219308,411.089134964641,2.304117355853973e-05,19140.60881376311,0.4234865547986596,0.3921658491662767,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.488146978289562,1.5729803875286,0.8182658698398706,25.04190608641284,15.898705472838056,36.28235539,1450000000000000.0,17.4270515744531,866.201521532212,1503.89191649763,0.00230411735585,0.0286575022889635,0.316005444923811,25.0417431609654,11.0269709389681,11.026716870470908,14.26747847529168,0.9554504393863068,487034457087852.2,7.138604962564373,506332485513158.06,0.0015961977534965114,1.0398255446976956e-05,3.0968000000000004,35.8,2023-02-06 13:55:00,2.3041173558539727e-05,0.4234869567113554,0.0,54,191.40608813763112,2.3041173558539727e-05,14.959635,-0.912684,0.4234869567113554,0.0029191133,0.0,0.3080835262575753,1249.3421791492963,13933.850986563468,0.3527648433152205,-0.9357120098196817,1.6189401868750029,231.06404760881668,0.2424645296777676,0.0,1.0,222.50242825898914,28.117254249628648,84.02383066581363,0.41961144164658337,216.79097,2.375887732113605e-05,12020.448084667092,0.0,0.001967027359738154,0.003312444,168.04766133162727,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.850986563468,0.0,2.2784641e-05,-2.9273968e-07,124641.07,0.4055846,-278.65512,0.0,0.0,1.0000000000000002,-3.2423104532223994e-13,2.2434981e-12,2.3350284e-16,0.0,0.0,0.0,7.479999999999999e-16,2.593197542416606e-14,1.9192671212530303e-12,1354.5293916290475,1.1617105425056663e-13,8.78396442067636e-14,7.278141948560413e-14,0.0,2.2784641e-05,-2.9273968e-07,124641.07,0.4055846,-278.65512,0.0,0.0,1.0000000000000002,-3.2423104532223994e-13,2.2434981e-12,2.3350284e-16,0.0,0.0,0.0,7.479999999999999e-16,2.593197542416606e-14,1.9192671212530303e-12,1354.5293916290475,1.1617105425056663e-13,8.78396442067636e-14,7.278141948560413e-14,0.0
55,55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.8932630407902201,34610D,215.38187,15.810777,-0.508531,242.1653547901369,71060.51869618757,0.4275126874312467,0.623873310352056,46.92521763939186,47.6287632790592,161.39534959719737,2.0374943198346085e-05,18764.85710507016,0.4218863982408656,0.3910434803282655,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.47508600744574,1.5710494718344614,0.8231228154041779,23.814052306835507,15.866874232145673,36.28235539,1450000000000000.0,16.7042553328126,857.415679133108,1512.51355966127,0.00203749431983,0.0297824478872273,0.311936655176028,23.8143816395296,10.4738420547965,10.473628655207568,15.00208689031712,0.9128432021692504,578555733402593.6,4.6833900740726895,374772407602701.25,0.0013936532317533933,1.0985545166451503e-05,3.0968000000000004,35.8,2023-02-06 13:56:00,2.0374943198346085e-05,0.421885980118976,0.0,55,187.6485710507017,2.0374943198346085e-05,15.810777,-0.508531,0.421885980118976,0.004069824,1.1253913e-08,0.30351388733842544,1250.6656585412334,13459.721778812205,0.35452710400230963,-0.9350457382009372,1.5463867843432293,230.5876725699458,0.2390938223858737,0.0,1.0,222.05030624399555,28.117254249628648,82.50907200274483,0.41968003315954194,215.72844,2.108172632816991e-05,12146.935463998629,0.0,0.002106894713535041,0.0043744543,165.01814400548966,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13459.721778812205,0.0,2.067893e-05,-2.9458633e-07,125885.23,0.4138621,-277.4891,0.0,0.0,1.0,-3.167891086439369e-13,2.3028675e-12,2.336452e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6800665159161542e-14,1.9860784588555956e-12,1354.6238133023207,1.0360931067944862e-13,8.670864773332134e-14,7.184430812189483e-14,0.0,2.067893e-05,-2.9458633e-07,125885.23,0.4138621,-277.4891,0.0,0.0,1.0,-3.167891086439369e-13,2.3028675e-12,2.336452e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6800665159161542e-14,1.9860784588555956e-12,1354.6238133023207,1.0360931067944862e-13,8.670864773332134e-14,7.184430812189483e-14,0.0
56,56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.8942351243736197,34610D,214.97264,16.314306,-0.17523903,242.47580487911367,71013.59347854818,0.42591275210261775,0.62679726829595,46.86942312867463,47.6118690236318,99.16798644217344,1.911724567380378e-05,18618.86710134065,0.4146918958402876,0.3905785260722885,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.150101851075624,1.5223212356706424,0.8249621441328454,23.80542630873394,15.85384666625426,36.28235539,1450000000000000.0,16.6729902904339,857.752479289842,1523.76787028532,0.00191172456738,0.0299511855062005,0.313398634147975,23.8059345118159,10.4636470594159,10.463447027128488,14.550857513882637,0.9144548426157552,582393126593134.9,4.655002859252229,371940416999051.8,0.0014723526052263245,1.1109056573544065e-05,3.0968000000000004,35.8,2023-02-06 13:57:00,1.9117245673803783e-05,0.41469233505965236,0.0,56,186.18867101340658,1.9117245673803783e-05,16.314306,-0.17523903,0.41469233505965236,0.005335663,3.327505e-08,0.3017258440832626,1252.0263827087783,13701.229954592869,0.3542139846591207,-0.9351643989544876,1.5300781559690915,230.47787062439488,0.23408847280561879,0.0,1.0,221.92887579639046,28.117254249628648,82.10003029706088,0.41270205467867277,215.31523,1.9782580249706744e-05,12196.669984851469,0.0,0.0021267932283151937,0.004784385,164.20006059412177,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13701.229954592869,0.0,1.9806153e-05,-2.9459142e-07,126371.73,0.4177499,-276.34268,0.0,0.0,1.0,-3.1387437065606677e-13,2.3259391e-12,2.336456e-16,0.0,0.0,0.0,7.48e-16,2.713848850828063e-14,2.0120648397724854e-12,1354.715476666478,1.1141204516396712e-13,8.711503222699534e-14,7.218102670236758e-14,0.0,1.9806153e-05,-2.9459142e-07,126371.73,0.4177499,-276.34268,0.0,0.0,1.0,-3.1387437065606677e-13,2.3259391e-12,2.336456e-16,0.0,0.0,0.0,7.48e-16,2.713848850828063e-14,2.0120648397724854e-12,1354.715476666478,1.1141204516396712e-13,8.711503222699534e-14,7.218102670236758e-14,0.0
57,57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.8951885789774174,34610D,214.72226,16.694494,0.137297,242.8790745805536,70966.72405541952,0.4322198583742629,0.58802898288408,46.82302627466635,45.2531954021952,0.0,1.8333945570767697e-05,18529.592202148808,0.4092119996670184,0.3901918856222195,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.149090838444511,1.5221775528876518,0.8268158533338936,22.62619061881884,15.845707723564152,36.28235539,1450000000000000.0,16.0149404590009,845.736252128251,1486.81836455965,0.00183339455708,0.0290009635699375,0.29401449144204,22.6265977010976,10.1380938855016,10.137908017647804,15.016544025565814,0.8596896201495254,602849242791774.0,4.645749425610437,370639864336620.8,0.0013211117952167059,9.777399373864591e-06,3.0968000000000004,35.8,2023-02-06 13:58:00,1.83339455707677e-05,0.4092124430125855,0.0,57,185.2959220214881,1.83339455707677e-05,16.694494,0.137297,0.4092124430125855,0.0066961944,5.8229222e-08,0.3006292550893218,1253.361023631175,13504.062573537976,0.3562428978247965,-0.9343933849024145,1.5396557645672888,230.54247928945256,0.23043668007810006,0.0,1.0,221.9735221879364,28.117254249628648,82.13682496151962,0.4070343778144629,215.06409,1.8962055874307682e-05,12227.131587519241,0.0,0.0021194290004348205,0.0048071924,164.27364992303924,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13504.062573537976,0.0,1.929891e-05,-2.9673257e-07,126670.46,0.42165184,-275.16675,0.0,0.0,0.9999999999999998,-3.1208156118950944e-13,2.3400548e-12,2.3381063e-16,0.0,0.0,0.0,7.48e-16,2.734546217469987e-14,2.0279731946089773e-12,1354.806194989159,9.452610499912001e-14,8.172684596029042e-14,6.771652950995493e-14,0.0,1.929891e-05,-2.9673257e-07,126670.46,0.42165184,-275.16675,0.0,0.0,0.9999999999999998,-3.1208156118950944e-13,2.3400548e-12,2.3381063e-16,0.0,0.0,0.0,7.48e-16,2.734546217469987e-14,2.0279731946089773e-12,1354.806194989159,9.452610499912001e-14,8.172684596029042e-14,6.771652950995493e-14,0.0
58,58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.8961514757721668,34610D,214.72052,16.882296,0.4152382,241.87323860050284,70919.90102914485,0.43135707435952575,0.58860454555054,46.877358748263006,45.3950624990332,-24.78089850905749,1.824092209181144e-05,18529.592202148808,0.4072300887837543,0.390644656235525,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.216882308611256,1.5323459809374755,0.8233950940037815,22.697388581583148,15.84594702443784,36.28235539,1450000000000000.0,16.0274029861519,846.261575769476,1486.34358377881,0.00182409220918,0.0290348267313307,0.29430227277527,22.6975312495166,10.1361814726346,10.13599658271061,15.119686143892007,0.8619025112290952,601235202158409.8,4.607340214841326,368604515172857.7,0.0013074340264898556,9.818309829462115e-06,3.0968000000000004,35.8,2023-02-06 13:59:00,1.824092209181144e-05,0.4072306186069541,0.0,58,185.2959220214881,1.824092209181144e-05,16.882296,0.4152382,0.4072306186069541,0.008086127,8.3629544e-08,0.3006316912556643,1254.7088839985984,13648.722957884516,0.35690636039939877,-0.9341401660920348,1.537319569983217,230.52675270577163,0.2293168138273301,0.0,1.0,221.95452313675443,28.117254249628648,82.68403115929164,0.4043438389013948,215.06593,1.884051895986011e-05,12226.857984420354,0.0,0.002072229318318932,0.0045337607,165.36806231858327,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13648.722957884516,0.0,1.9292982e-05,-3.0084715e-07,126673.76,0.42350817,-274.49646,0.0,0.0,1.0,-3.12054551732499e-13,2.3401212e-12,2.341278e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7346993612332095e-14,2.0280666004015892e-12,1354.8941373802247,9.364333201314426e-14,8.180684018294176e-14,6.778281043729462e-14,0.0,1.9292982e-05,-3.0084715e-07,126673.76,0.42350817,-274.49646,0.0,0.0,1.0,-3.12054551732499e-13,2.3401212e-12,2.341278e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7346993612332095e-14,2.0280666004015892e-12,1354.8941373802247,9.364333201314426e-14,8.180684018294176e-14,6.778281043729462e-14,0.0
