,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,0.6370137546194907,34610D,238.17273,2.3921359,0.8618326,220.96825700425936,73577.07909844286,0.4403234739112116,0.711307944642432,49.67804569254709,62.509790774545,1264.1435810440871,5.225586210963126e-05,28155.18365974468,0.105629615388653,0.413983714104559,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.20132566497103,2.279404491367822,0.7142349125811744,31.255557724752062,16.520386570298555,36.28235539,1450000000000000.0,21.2919504097835,876.782581685569,1353.91075246228,0.00522558621096,0.0212496193371684,0.355653972321216,31.2548953872725,16.7369573392372,16.73608278080315,13.624926929839445,0.9356145667844602,433960589039679.1,0.00227263068704414,7.717213029833392e-06,2.8440000000000003,35.8,2023-08-06 13:11:00,5.225586210963126e-05,0.1056296378284896,0.0,281.5518365974468,10,5.225586210963126e-05,2.3921359,0.8618326,0.1056296378284896,0.0,0.0,0.41182127490687553,842.3210373314903,13043.31249561478,0.31921208214384406,-0.9476833050198743,2.5254090429103164,235.81591949513148,0.07487214444588704,inf,0.0,226.19259329697468,0.0,0.0,0.0,0 days,4.082789e-05,-2.3554003e-07,99477.67,0.09543953,-296.86636,0.0,0.0,1.0,-4.702552066073275e-13,1.8998939e-12,2.2909372e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9562396503354128e-14,1.429638676197357e-12,1032.861158185605,1.3866410889112874e-13,9.079043557999086e-14,6.052695705332723e-15,0.0,4.082789e-05,-2.3554003e-07,99477.67,0.09543953,-296.86636,0.0,0.0,0.0,-4.702552066073275e-13,1.8998939e-12,2.2909372e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9562396503354128e-14,1.429638676197357e-12,1032.861158185605,1.3866410889112874e-13,9.079043557999086e-14,6.052695705332723e-15,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,0.6384249922207521,34610D,235.14903,3.6687393,0.50972253,224.45326498564103,73527.40105275031,0.4638724656898482,0.57172192701245,49.101751236621325,52.108185869263,735.9471921144451,4.956344157579827e-05,26631.874384199422,0.1321010812668108,0.4091812603051777,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.73944779257107,2.210186631126134,0.7301490249155462,26.05385878458756,16.40129479393523,36.28235539,1450000000000000.0,18.5673207510945,832.533219817145,1251.25862882807,0.00495634415758,0.0189622976888829,0.285860963506225,26.0540929346315,15.0752281288052,15.074480985647584,14.666732316613636,0.7932309294528614,362034502965848.6,0.001599398701622645,4.697934186268568e-06,2.8440000000000003,35.8,2023-08-06 13:12:00,4.956344157579827e-05,0.13210121042907852,0.0,266.3187438419942,11,4.956344157579827e-05,3.6687393,0.50972253,0.13210121042907852,0.0,0.0,0.39454903988936946,844.1872895538021,13330.422714912618,0.3192798614284958,-0.9476604719445676,2.493693491072176,235.67746194119863,0.09087618158222047,0.9984610813067789,0.0,226.12629220945055,0.0,0.0,0.0,0 days,3.915397e-05,-1.5626595e-07,103253.58,0.11763306,-296.6794,0.0,0.0,1.0,-4.5201347719519335e-13,1.8597263e-12,2.2298299e-16,0.0,0.0,0.0,7.479999999999999e-16,1.927125109969125e-14,1.407712930958722e-12,1033.4393778265521,7.723371732831874e-14,7.297385495980254e-14,4.8649236639868355e-15,0.0,3.915397e-05,-1.5626595e-07,103253.58,0.11763306,-296.6794,0.0,0.0,0.0,-4.5201347719519335e-13,1.8597263e-12,2.2298299e-16,0.0,0.0,0.0,7.479999999999999e-16,1.927125109969125e-14,1.407712930958722e-12,1033.4393778265521,7.723371732831874e-14,7.297385495980254e-14,4.8649236639868355e-15,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,0.6398204181010165,34610D,233.27168,4.7230754,0.92919946,226.6791707296177,73478.29930151369,0.4752221195831527,0.535928056493226,48.20920200814116,49.5495782927234,603.4902255416364,4.370121763004286e-05,25774.568145540637,0.1391452145175219,0.4017433500678429,0.9870018992785023,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,16.1126218924752,2.4161891426753663,0.7403512153609307,24.77420806481508,16.096725519291468,36.28235538999999,1450000000000000.0,18.0004624693442,824.563592666672,1206.99808845342,0.004370121763,0.018345365559925,0.267964028246613,24.7747891463617,14.6066333413368,14.605995041568786,16.5468181768176,0.76472973751232,325019145086871.5,0.0012454342487987215,4.116665491174914e-06,2.8440000000000003,35.8,2023-08-06 13:13:00,4.3701217630042867e-05,0.13914532138920643,0.0,257.7456814554064,12,4.3701217630042867e-05,4.7230754,0.92919946,0.13914532138920643,0.0,0.0,0.3849211982407166,846.0326347736544,13755.568500343446,0.3209397082699885,-0.947099627101381,2.465602891042714,235.55352274801808,0.09396235062239484,0.9703679601917273,0.0,226.02518531246696,0.0,0.0,0.0,0 days,3.824622e-05,-1.03991766e-07,105380.51,0.13066566,-295.77267,0.0,0.0,1.0000000000000002,-4.417292867269766e-13,1.837038e-12,2.1895353e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9105964714635725e-14,1.3953085528632905e-12,1034.0306223736973,5.587902305484833e-14,6.840517114288303e-14,4.5603447428588684e-15,0.0,3.824622e-05,-1.03991766e-07,105380.51,0.13066566,-295.77267,0.0,0.0,0.0,-4.417292867269766e-13,1.837038e-12,2.1895353e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9105964714635725e-14,1.3953085528632905e-12,1034.0306223736973,5.587902305484833e-14,6.840517114288303e-14,4.5603447428588684e-15,0.0
13,13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,0.641196994554508,34610D,231.69368,5.537077,1.5942628,228.5917585001766,73430.09009950556,0.44012207020567495,0.709026829529976,48.65616830415264,60.2037695943014,1361.1653605041345,3.896426714336577e-05,25087.1932964566,0.1445123353123056,0.405468069201272,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.167149909491616,2.274481509542865,0.7491360743835774,30.10247595461154,16.3056883604176,36.28235539,1450000000000000.0,20.708710366312,888.85785094663,1375.67402802154,0.00389642671434,0.0221152083582088,0.354513414764988,30.1018847971507,16.0302995577882,16.02967497325032,14.19308936629938,0.9702131657761718,416178844681332.0,0.0022055825613412393,8.18098112480947e-06,2.8440000000000003,35.8,2023-08-06 13:14:00,3.896426714336577e-05,0.14451233223101467,0.0,250.871932964566,13,3.896426714336577e-05,5.537077,1.5942628,0.14451233223101467,0.0,0.0,0.37720751573605654,847.8530562277111,13634.251012888748,0.3232060782234753,-0.9463286062459492,2.2493871398505063,234.55538883597828,0.0960778513638273,0.9505096317378646,0.0,225.125088436144,0.0,0.0,0.0,0 days,3.7588616e-05,-7.3856555e-08,107086.88,0.14107879,-295.0366,0.0,0.0,1.0,-4.3347021211126413e-13,1.8187436e-12,2.1663061e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8973184348305564e-14,1.3852733647627699e-12,1034.6439422214191,1.299788597632769e-13,9.049927696686432e-14,6.033285131124288e-15,0.0,3.7588616e-05,-7.3856555e-08,107086.88,0.14107879,-295.0366,0.0,0.0,0.0,-4.3347021211126413e-13,1.8187436e-12,2.1663061e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8973184348305564e-14,1.3852733647627699e-12,1034.6439422214191,1.299788597632769e-13,9.049927696686432e-14,6.033285131124288e-15,0.0
14,14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,0.6425797561677503,34610D,228.27553,6.3013463,3.8385181,229.3028482904843,73381.4339312014,0.45011612702546916,0.634362387152616,48.29056957726907,54.9162642395346,1018.2064364085612,2.8701924757320736e-05,23587.7393998215,0.1489473522285339,0.4024214131439089,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.373958635615692,2.1556812350631294,0.7570716162248454,27.458219160999263,16.19659621321425,36.28235538999999,1450000000000000.0,19.1477744266378,866.470029913189,1332.07376072556,0.00287019247573,0.0210443917156071,0.317181193576308,27.4581321197673,15.0720057800995,15.071573196939626,14.305831183308817,0.9058255981574392,402252843983791.1,0.0019311274131365767,6.534251450117059e-06,2.8440000000000003,35.8,2023-08-06 13:15:00,2.8701924757320733e-05,0.14894727543699318,0.0,235.87739399821504,14,2.8701924757320733e-05,6.3013463,3.8385181,0.14894727543699318,0.0,0.0,0.35997257110377523,849.6816570734496,13426.404850880486,0.3223924226060234,-0.9466061091321032,2.1533616479799447,234.08461612600863,0.09574536796176152,0.7427284933816694,0.0,224.69518268037004,0.0,0.0,0.0,0 days,2.8417246e-05,-2.0487006e-07,111212.31,0.14092991,-294.9043,0.0,0.0,0.9999999999999998,-4.134964530786788e-13,1.857685e-12,2.2672957e-16,0.0,0.0,0.0,7.48e-16,1.9749179735026952e-14,1.4441884746267118e-12,1035.255921269975,1.0615085064714461e-13,8.096920311230436e-14,5.397946874153624e-15,0.0,2.8417246e-05,-2.0487006e-07,111212.31,0.14092991,-294.9043,0.0,0.0,0.0,-4.134964530786788e-13,1.857685e-12,2.2672957e-16,0.0,0.0,0.0,7.48e-16,1.9749179735026952e-14,1.4441884746267118e-12,1035.255921269975,1.0615085064714461e-13,8.096920311230436e-14,5.397946874153624e-15,0.0
15,15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,0.6439669552573833,34610D,226.01395,6.89269,5.903477,230.1769950342432,73333.14336162413,0.46062191538136965,0.571851634418598,47.76728473191989,50.467812963745,779.5983144380248,2.275609872674852e-05,22511.53851710997,0.1475801716156759,0.3980607060993323,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.785434509061895,2.0675014736506045,0.7637504556244105,25.232919994310045,16.07919207525547,36.28235538999999,1450000000000000.0,17.858488601051,846.2273582115,1289.9712125738,0.00227560987267,0.0200165452598253,0.285925817209299,25.2339064818725,14.2844738439042,14.284148792404054,14.476372062508682,0.8421422801321448,383507960195728.9,0.0017030583417899656,5.16258159853614e-06,2.8440000000000003,35.8,2023-08-06 13:16:00,2.275609872674851e-05,0.14758022551101466,0.0,225.1153851710997,15,2.275609872674851e-05,6.89269,5.903477,0.14758022551101466,0.0,0.0,0.34698634204239154,851.5161263580908,13332.023493689905,0.3222739498834704,-0.9466464499624485,2.095131512054824,233.79001163881824,0.09278002129561255,0.45481758402809114,0.0,224.41585968236092,0.0,0.0,0.0,0 days,2.1328906e-05,-3.0110425e-07,114193.14,0.1381843,-294.29944,0.0,0.0,1.0000000000000002,-3.990471149941222e-13,1.8890803e-12,2.3414762e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0352577238991046e-14,1.4900330478465807e-12,1035.8547605367116,8.706829575721223e-14,7.299041064709782e-14,4.866027376473187e-15,0.0,2.1328906e-05,-3.0110425e-07,114193.14,0.1381843,-294.29944,0.0,0.0,0.0,-3.990471149941222e-13,1.8890803e-12,2.3414762e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0352577238991046e-14,1.4900330478465807e-12,1035.8547605367116,8.706829575721223e-14,7.299041064709782e-14,4.866027376473187e-15,0.0
16,16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,0.6453548045093448,34610D,224.38599,7.753497,7.2934923,230.4718873337864,73285.37607689221,0.4672099199977688,0.530623621819738,47.3049738167494,47.4382996410574,542.371266107752,2.117750089141684e-05,21714.49573353787,0.1613946666723019,0.3942081151395783,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.688616311386488,2.0530025560238365,0.7674980781460857,23.71880708374616,15.976187929648642,36.28235538999999,1450000000000000.0,16.9787961407383,834.048947633947,1258.74134713925,0.00211775008914,0.0193843350840464,0.265311810909869,23.7191498205287,13.6869183162349,13.686628467648326,15.002178290028596,0.7986065584631525,336678084615004.2,0.0015073653804821953,4.3878006827452716e-06,2.8440000000000003,35.8,2023-08-06 13:17:00,2.1177500891416842e-05,0.1613945834830577,0.0,217.14495733537876,16,2.1177500891416842e-05,7.753497,7.2934923,0.1613945834830577,0.0,0.0,0.3371292697251885,853.3514561270341,13512.130289060955,0.323218460509067,-0.9463243771488445,2.045937842910496,233.53542537376939,0.09985641546245609,0.1465467711450446,0.0,224.2099382585966,0.0,0.0,0.0,0 days,2.0524756e-05,-2.0346828e-07,116602.086,0.16184741,-293.00995,0.0,0.0,1.0,-3.8735545820740496e-13,1.9507369e-12,2.2662152e-16,0.0,0.0,0.0,7.48e-16,2.1298578865754275e-14,1.563381334830777e-12,1036.448545765377,7.502764058026738e-14,6.772811989083544e-14,4.515207992722362e-15,0.0,2.0524756e-05,-2.0346828e-07,116602.086,0.16184741,-293.00995,0.0,0.0,0.31420170658484947,-3.8735545820740496e-13,1.9507369e-12,2.2662152e-16,0.0,0.0,0.0,7.48e-16,2.1298578865754275e-14,1.563381334830777e-12,1036.448545765377,7.502764058026738e-14,6.772811989083544e-14,4.515207992722362e-15,0.0
17,17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,0.646733415720936,34610D,223.25111,8.676902,7.9402328,231.2888446339956,73238.07110307546,0.4609846937892777,0.540451975932562,46.95595506209655,47.5047859147488,488.294082454968,2.122767888318497e-05,21173.41687225124,0.1813277055307501,0.3912996255174713,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.445399546434404,1.866545745020016,0.7721738143577801,23.75266485201812,15.90439772912138,36.28235539,1450000000000000.0,16.8793619473949,838.504255237612,1290.60878447874,0.00212276788832,0.0198497640453373,0.270225987966281,23.7523929573744,13.6135617203851,13.61327274220278,13.713342548518291,0.814493945619452,352187384289718.94,0.0017945624197203622,4.646876576711242e-06,2.8440000000000003,35.8,2023-08-06 13:18:00,2.122767888318497e-05,0.18132774161815104,0.0,211.73416872251246,17,2.122767888318497e-05,8.676902,7.9402328,0.18132774161815104,0.0,0.0,0.3303997957123971,855.1745712260773,13317.065360136534,0.32452186236272634,-0.9458781955667587,1.971917250554579,233.14195774348008,0.11094845069329215,0.0,1.0,223.89217409415812,0.0,0.0,0.0,0 days,2.015157e-05,-1.3143591e-07,118240.79,0.17965859,-292.38287,0.0,0.0,1.0000000000000002,-3.7938563946519723e-13,1.9931528e-12,2.211978e-16,0.0,0.0,0.0,7.48e-16,2.1948171019501666e-14,1.6137671711166008e-12,1037.0521688558194,9.390912728921232e-14,6.898259842950303e-14,4.5988398953002014e-15,0.0,2.015157e-05,-1.3143591e-07,118240.79,0.17965859,-292.38287,0.0,0.0,0.5306332510995014,-3.7938563946519723e-13,1.9931528e-12,2.211978e-16,0.0,0.0,0.0,7.48e-16,2.1948171019501666e-14,1.6137671711166008e-12,1037.0521688558194,9.390912728921232e-14,6.898259842950303e-14,4.5988398953002014e-15,0.0
18,18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,0.6481191153683374,34610D,222.17589,9.651976,8.156087,232.7501723629087,73191.11514801337,0.4843642666385839,0.432045316712146,38.72736578416911,39.651518519667,0.0,2.0937803139592395e-05,20695.49618378306,0.1997425501041169,0.3227280482014092,0.8302047077607978,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.437554725585104,1.865372793765384,0.7789305657376491,19.82515067615952,12.933169656071314,36.28235539,1450000000000000.0,14.8141929558624,794.440883364768,1181.52902975032,0.00209378031396,0.0174793004615726,0.216022658356073,19.8257592598335,12.3587702397466,12.35851147966614,15.095924431639093,0.6600083739916637,229073439059137.2,0.001242684315447403,2.588930039978245e-06,2.8440000000000003,35.8,2023-08-06 13:19:00,2.093780313959239e-05,0.1997424686170937,0.0,206.95496183783067,18,2.093780313959239e-05,9.651976,8.156087,0.1997424686170937,0.0,0.0,0.3245049780870184,857.0070601256652,13713.681247860191,0.3266840795571881,-0.9451335948763395,2.0147982475765445,233.3714585253546,0.1209365029792885,0.0,1.0,224.1389267441319,0.0,0.0,0.0,0 days,1.9898305e-05,-6.937481e-08,119688.45,0.19667535,-292.2598,0.0,0.0,1.0,-3.723353622879327e-13,2.0307627e-12,2.1696421e-16,0.0,0.0,0.0,7.480000000000001e-16,2.252451930650681e-14,1.6584273156879992e-12,1037.6494676065483,5.342417341942005e-14,5.514571120713294e-14,3.676380747142196e-15,0.0,1.9898305e-05,-6.937481e-08,119688.45,0.19667535,-292.2598,0.0,0.0,0.7218015264867735,-3.723353622879327e-13,2.0307627e-12,2.1696421e-16,0.0,0.0,0.0,7.480000000000001e-16,2.252451930650681e-14,1.6584273156879992e-12,1037.6494676065483,5.342417341942005e-14,5.514571120713294e-14,3.676380747142196e-15,0.0
19,19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,0.6494887880500906,34610D,222.1664,9.803599,7.969268,233.82978716205864,73152.3877822292,0.48594838633057996,0.42962475707577,38.47471841233765,39.3756781794408,0.0,2.114106344032158e-05,20695.49618378306,0.2019200233899718,0.320622653436147,0.8255902413948762,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.511499077505956,1.8764603552301624,0.7825603497178909,19.68781291307833,12.90189465744277,36.28235539,1450000000000000.0,14.7907862434006,793.546600660697,1177.53881865366,0.00211410634403,0.0173958578703634,0.214812378537885,19.6878390897204,12.3484785940826,12.34821753963222,15.19831832940351,0.6569752866687609,225949221661058.16,0.001223842084670348,2.543282190578676e-06,2.8440000000000003,35.8,2023-08-06 13:20:00,2.1141063440321575e-05,0.20192011158742232,0.0,206.95496183783067,19,2.1141063440321575e-05,9.803599,7.969268,0.20192011158742232,0.0,0.0,0.32451883955410815,858.8183573601341,13703.124410722856,0.32673572622382757,-0.9451157416999191,2.0210074756651797,233.40433159695561,0.12224363720094066,0.0,1.0,224.17384014399406,0.0,0.0,0.0,0 days,2.003206e-05,-5.4350625e-08,119693.41,0.19823061,-292.32443,0.0,0.0,1.0,-3.7227520232330655e-13,2.0310654e-12,2.1647503e-16,0.0,0.0,0.0,7.480000000000001e-16,2.252874912089713e-14,1.658790314254996e-12,1038.268705027244,5.23308060416975e-14,5.483675407346224e-14,3.6557836048974826e-15,0.0,2.003206e-05,-5.4350625e-08,119693.41,0.19823061,-292.32443,0.0,0.0,0.7218015264867734,-3.7227520232330655e-13,2.0310654e-12,2.1647503e-16,0.0,0.0,0.0,7.480000000000001e-16,2.252874912089713e-14,1.658790314254996e-12,1038.268705027244,5.23308060416975e-14,5.483675407346224e-14,3.6557836048974826e-15,0.0
20,20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,0.6508559780291389,34610D,222.15291,9.96149,7.76858,234.5567969966801,73113.91306381686,0.4856632149330061,0.434922453959642,38.985388056093065,39.7143496468482,0.0,2.1348136941047968e-05,20695.49618378306,0.2042407067732339,0.3248782338007755,0.8369995251336174,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.450658925762468,1.8673330404926167,0.785017332983946,19.857159680294863,12.982422035790345,36.28235538999999,1450000000000000.0,14.8969874469637,795.458988683265,1183.59599634414,0.0021348136941,0.0175027598018884,0.217461226979821,19.8571748234241,12.4243964632571,12.4241312312022,15.032023066990726,0.6634614233695125,231476736600169.6,0.0012582323606677881,2.6280364509288393e-06,2.8440000000000003,35.8,2023-08-06 13:21:00,2.1348136941047968e-05,0.20424087697901386,0.0,206.95496183783067,20,2.1348136941047968e-05,9.96149,7.76858,0.20424087697901386,0.0,0.0,0.3245385456166827,860.6263724848694,13682.186941286394,0.3272379166764539,-0.9449419801708749,2.019887299183764,233.39840773952776,0.12363233056283354,0.0,1.0,224.17366187414407,0.0,0.0,0.0,0 days,2.0192785e-05,-4.0130203e-08,119698.47,0.19973123,-292.69366,0.0,0.0,1.0,-3.7221446955388475e-13,2.0314065e-12,2.1611774e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2533613348972733e-14,1.6591919699982994e-12,1038.887561320123,5.44779263274808e-14,5.551294532266766e-14,3.700863021511176e-15,0.0,2.0192785e-05,-4.0130203e-08,119698.47,0.19973123,-292.69366,0.0,0.0,0.7218015264867734,-3.7221446955388475e-13,2.0314065e-12,2.1611774e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2533613348972733e-14,1.6591919699982994e-12,1038.887561320123,5.44779263274808e-14,5.551294532266766e-14,3.700863021511176e-15,0.0
21,21,22,-48.8201904296875,-22.981815661414203,11567.16,e80338,SKX5563,228.92777758,0.6522218129133758,34610D,222.13347,10.11029,7.5474944,235.46462547695688,73074.92767576076,0.48762608890760106,0.428402176411814,38.30979075507849,39.125632186888,0.0,2.1544018234758168e-05,20695.49618378306,0.2066148703939057,0.3192482562923207,0.8230167442312875,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.528074710792644,1.878941301548881,0.7880901145071453,19.56275799513917,12.886981303505898,36.28235538999999,1450000000000000.0,14.7904918073083,792.901607527117,1175.30990138984,0.00215440182348,0.0173295834613952,0.214201088205907,19.562816093444,12.3604291287831,12.360162841209464,15.20374458868078,0.6548033829033403,223788759772075.03,0.001220655393387809,2.511575646698478e-06,2.8440000000000003,35.8,2023-08-06 13:22:00,2.1544018234758168e-05,0.2066148062083738,0.0,206.95496183783067,21,2.1544018234758168e-05,10.11029,7.5474944,0.2066148062083738,0.0,0.0,0.3245669475919762,862.4325965332062,13679.715651875114,0.3279477942886775,-0.9446958474668931,2.0276257098489463,233.43927179940144,0.12504555653698848,0.0,1.0,224.2162830035164,0.0,0.0,0.0,0 days,2.0358322e-05,-3.4076212e-08,119703.64,0.20188561,-293.44867,0.0,0.0,0.9999999999999999,-3.7215327859933144e-13,2.031797e-12,2.1553043e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2538900544515437e-14,1.6596438548880867e-12,1039.5049784761318,5.20727957784459e-14,5.468070544241814e-14,3.6453803628278755e-15,0.0,2.0358322e-05,-3.4076212e-08,119703.64,0.20188561,-293.44867,0.0,0.0,0.7218015264867733,-3.7215327859933144e-13,2.031797e-12,2.1553043e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2538900544515437e-14,1.6596438548880867e-12,1039.5049784761318,5.20727957784459e-14,5.468070544241814e-14,3.6453803628278755e-15,0.0
22,22,23,-48.94638893821019,-22.941421508789062,11567.16,e80338,SKX5563,228.92777758,0.6535858575523382,34610D,222.10895,10.25666,7.3113494,235.7429319146952,73036.61788500569,0.4867447930230579,0.434542424570776,38.90711731881903,39.567923042613,25.6250074656434,2.1725985998722458e-05,20695.49618378306,0.2089974723391147,0.3242259776568252,0.8357556349969092,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.443834992036834,1.8663048942207168,0.7890651161531002,19.78399624977584,12.977950314106804,36.28235539,1450000000000000.0,14.905257466516,795.099253100473,1182.69616379331,0.00217259859987,0.0174651820266706,0.217271212285388,19.7839615213065,12.4402489452213,12.439978674418796,15.004649235143722,0.6622413288392298,230445394320721.56,0.0012610385409934472,2.612139068272431e-06,2.8440000000000003,35.8,2023-08-06 13:23:00,2.1725985998722458e-05,0.20899767347674306,0.0,206.95496183783067,22,2.1725985998722458e-05,10.25666,7.3113494,0.20899767347674306,0.0,0.0,0.3246027785729202,864.2364541046613,13700.881091357034,0.3284106603729116,-0.9445350380761046,2.0241444492402407,233.42090548698843,0.1264573673823932,0.0,1.0,224.2048500592186,0.0,0.0,0.0,0 days,2.0523164e-05,-3.4291883e-08,119708.945,0.2045526,-294.45667,0.0,0.0,0.9999999999999999,-3.720914333690865e-13,2.0322307e-12,2.1470999e-16,0.0,0.0,0.0,7.480000000000001e-16,2.254451958674673e-14,1.6601391994591052e-12,1040.1218646680363,5.458286127730356e-14,5.546443885791042e-14,3.6976292571940275e-15,0.0,2.0523164e-05,-3.4291883e-08,119708.945,0.2045526,-294.45667,0.0,0.0,0.7218015264867734,-3.720914333690865e-13,2.0322307e-12,2.1470999e-16,0.0,0.0,0.0,7.480000000000001e-16,2.254451958674673e-14,1.6601391994591052e-12,1040.1218646680363,5.458286127730356e-14,5.546443885791042e-14,3.6976292571940275e-15,0.0
