,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,0.6370137546194907,34610D,238.17273,2.3921359,0.8618326,220.96825700425936,73577.07909844286,0.3967162713743481,0.805152752754276,49.67804569254709,62.5121314392726,1264.1435810440871,5.225586210963126e-05,28155.18365974468,0.105629615388653,0.413983714104559,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7142349125811744,31.255557724752062,16.520386570298555,36.28235539,1450000000000000.0,20.9093899898962,877.583436470458,1847.07874884133,0.00522558621096,0.0304279743696465,0.402576376377138,31.2560657196363,13.2304691559991,13.229777822553462,0.0052255862109631,0.946403335966171,634043187550239.2,9.626353990245097,688014679302489.1,0.02264856135884318,1.321176843465903e-05,3.0968000000000004,35.8,2023-08-06 13:11:00,5.225586210963126e-05,0.1056296378284896,0.0,281.5518365974468,10,5.225586210963126e-05,2.3921359,0.8618326,0.1056296378284896,0.0,0.0,0.41182127490687553,842.3210373314903,13043.31249561478,0.31921208214384406,-0.9476833050198743,2.201848476886678,234.32459697627255,0.07487214444588704,inf,0.0,224.83698613089143,0.0,0.0,0.0,0 days,4.082789e-05,-2.3554003e-07,99477.67,0.09543953,-296.86636,0.0,0.0,1.0,-4.702552066073275e-13,1.8998939e-12,2.2909372e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9562396503354128e-14,1.429638676197357e-12,1032.861158185605,1.5642149844297214e-12,1.1190365936745735e-13,9.272017490446467e-14,0.0,4.082789e-05,-2.3554003e-07,99477.67,0.09543953,-296.86636,0.0,0.0,0.0,-4.702552066073275e-13,1.8998939e-12,2.2909372e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9562396503354128e-14,1.429638676197357e-12,1032.861158185605,1.5642149844297214e-12,1.1190365936745735e-13,9.272017490446467e-14,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,0.6384249922207521,34610D,235.14903,3.6687393,0.50972253,224.45326498564103,73527.40105275031,0.40895317578318463,0.661337494225656,49.101751236621325,52.1082760112438,735.9471921144451,4.956344157579827e-05,26631.874384199422,0.1321010812668108,0.4091812603051777,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7301490249155462,26.05385878458756,16.40129479393523,36.28235539,1450000000000000.0,18.2329906228169,840.502041351167,1741.9741993785,0.00495634415758,0.0277281699514253,0.330668747112828,26.0541380056219,11.9253722006213,11.924781167426604,0.0049563441575798,0.8092069342748168,625011973524584.5,9.12078316008028,656822910197953.0,0.018979716260628617,9.664676275798968e-06,3.0968000000000004,35.8,2023-08-06 13:12:00,4.956344157579827e-05,0.13210121042907852,0.0,266.3187438419942,11,4.956344157579827e-05,3.6687393,0.50972253,0.13210121042907852,0.0,0.0,0.39454903988936946,844.1872895538021,13330.422714912618,0.3192798614284958,-0.9476604719445676,2.1258348061642125,233.94623919281338,0.09087618158222047,inf,0.0,224.55116985055372,0.0,0.0,0.0,0 days,3.915397e-05,-1.5626595e-07,103253.58,0.11763306,-296.6794,0.0,0.0,1.0,-4.5201347719519335e-13,1.8597263e-12,2.2298299e-16,0.0,0.0,0.0,7.479999999999999e-16,1.927125109969125e-14,1.407712930958722e-12,1033.4393778265521,1.0601765930399213e-12,9.191558425105636e-14,7.615862695087527e-14,0.0,3.915397e-05,-1.5626595e-07,103253.58,0.11763306,-296.6794,0.0,0.0,0.0,-4.5201347719519335e-13,1.8597263e-12,2.2298299e-16,0.0,0.0,0.0,7.479999999999999e-16,1.927125109969125e-14,1.407712930958722e-12,1033.4393778265521,1.0601765930399213e-12,9.191558425105636e-14,7.615862695087527e-14,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,0.6398204181010165,34610D,233.27168,4.7230754,0.92919946,226.6791707296177,73478.29930151369,0.4123755009283409,0.629828223944188,48.20920200814116,49.549498215884,603.4902255416364,4.370121763004286e-05,25774.568145540637,0.1391452145175219,0.4017433500678429,0.9870018992785023,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7403512153609307,24.77420806481508,16.096725519291468,36.28235538999999,1450000000000000.0,17.5380249213943,832.649474086591,1722.96146619045,0.004370121763,0.0272828567758788,0.314914111972094,24.774749107942,11.5425636896835,11.542059287638674,0.0043701217630042,0.7798285327812681,594328004696950.5,8.850409257350268,639948685259865.9,0.018283309041901924,9.062056062878533e-06,3.0968000000000004,35.8,2023-08-06 13:13:00,4.3701217630042867e-05,0.13914532138920643,0.0,257.7456814554064,12,4.3701217630042867e-05,4.7230754,0.92919946,0.13914532138920643,0.0,0.0,0.3849211982407166,846.0326347736544,13755.568500343446,0.3209397082699885,-0.947099627101381,2.069373938906116,233.65737916264283,0.09396235062239484,0.9991086199671236,0.0,224.29935761383638,0.0,0.0,0.0,0 days,3.824622e-05,-1.03991766e-07,105380.51,0.13066566,-295.77267,0.0,0.0,1.0000000000000002,-4.417292867269766e-13,1.837038e-12,2.1895353e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9105964714635725e-14,1.3953085528632905e-12,1034.0306223736973,9.640474835058549e-13,8.753628773069702e-14,7.253006697686325e-14,0.0,3.824622e-05,-1.03991766e-07,105380.51,0.13066566,-295.77267,0.0,0.0,0.0,-4.417292867269766e-13,1.837038e-12,2.1895353e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9105964714635725e-14,1.3953085528632905e-12,1034.0306223736973,9.640474835058549e-13,8.753628773069702e-14,7.253006697686325e-14,0.0
13,13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,0.641196994554508,34610D,231.69368,5.537077,1.5942628,228.5917585001766,73430.09009950556,0.39705320748388184,0.801498125680196,48.65616830415264,60.2041671240146,1361.1653605041345,3.896426714336577e-05,25087.1932964566,0.1445123353123056,0.405468069201272,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7491360743835774,30.10247595461154,16.3056883604176,36.28235539,1450000000000000.0,20.3805151456487,884.96611589025,1878.96416948391,0.00389642671434,0.0313806330573214,0.400749062840098,30.1020835620073,12.7705856700873,12.7700880929634,0.0038964267143365,0.9720887968243904,601706701623575.8,8.639518452872466,626693886921141.1,0.023177077099583623,1.3423872845161537e-05,3.0968000000000004,35.8,2023-08-06 13:14:00,3.896426714336577e-05,0.14451233223101467,0.0,250.871932964566,13,3.896426714336577e-05,5.537077,1.5942628,0.14451233223101467,0.0,0.0,0.37720751573605654,847.8530562277111,13634.251012888748,0.3232060782234753,-0.9463286062459492,1.9629931516231018,233.09364109606344,0.0960778513638273,0.9887794989240943,0.0,223.7931825026422,0.0,0.0,0.0,0 days,3.7588616e-05,-7.3856555e-08,107086.88,0.14107879,-295.0366,0.0,0.0,1.0,-4.3347021211126413e-13,1.8187436e-12,2.1663061e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8973184348305564e-14,1.3852733647627699e-12,1034.6439422214191,1.5440021859984478e-12,1.1139572327481661e-13,9.229931357056234e-14,0.0,3.7588616e-05,-7.3856555e-08,107086.88,0.14107879,-295.0366,0.0,0.0,0.0,-4.3347021211126413e-13,1.8187436e-12,2.1663061e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8973184348305564e-14,1.3852733647627699e-12,1034.6439422214191,1.5440021859984478e-12,1.1139572327481661e-13,9.229931357056234e-14,0.0
14,14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,0.6425797561677503,34610D,228.27553,6.3013463,3.8385181,229.3028482904843,73381.4339312014,0.40371628471867743,0.721279147832178,48.29056957726907,54.9169105110654,1018.2064364085612,2.8701924757320736e-05,23587.7393998215,0.1489473522285339,0.4024214131439089,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7570716162248454,27.458219160999263,16.19659621321425,36.28235538999999,1450000000000000.0,18.7995660415879,864.794813099636,1829.23795666571,0.00287019247573,0.0301506624159919,0.360639573916089,27.4584552555327,11.9612487759077,11.96090547489873,0.002870192475732,0.8994959992249129,629633261693075.1,7.976685561725938,586976811149836.4,0.020960461138678024,1.1506308922045957e-05,3.0968000000000004,35.8,2023-08-06 13:15:00,2.8701924757320733e-05,0.14894727543699318,0.0,235.87739399821504,14,2.8701924757320733e-05,6.3013463,3.8385181,0.14894727543699318,0.0,0.0,0.35997257110377523,849.6816570734496,13426.404850880486,0.3223924226060234,-0.9466061091321032,1.866273226154324,232.55712257939763,0.09574536796176152,0.8715645790509828,0.0,223.3024511031084,0.0,0.0,0.0,0 days,2.8417246e-05,-2.0487006e-07,111212.31,0.14092991,-294.9043,0.0,0.0,0.9999999999999998,-4.134964530786788e-13,1.857685e-12,2.2672957e-16,0.0,0.0,0.0,7.48e-16,1.9749179735026952e-14,1.4441884746267118e-12,1035.255921269975,1.3100242504719663e-12,1.0024653805350021e-13,8.306141724432876e-14,0.0,2.8417246e-05,-2.0487006e-07,111212.31,0.14092991,-294.9043,0.0,0.0,0.0,-4.134964530786788e-13,1.857685e-12,2.2672957e-16,0.0,0.0,0.0,7.48e-16,1.9749179735026952e-14,1.4441884746267118e-12,1035.255921269975,1.3100242504719663e-12,1.0024653805350021e-13,8.306141724432876e-14,0.0
15,15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,0.6439669552573833,34610D,226.01395,6.89269,5.903477,230.1769950342432,73333.14336162413,0.4103484900309847,0.654570893593242,47.76728473191989,50.4642141905424,779.5983144380248,2.275609872674852e-05,22511.53851710997,0.1475801716156759,0.3980607060993323,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7637504556244105,25.232919994310045,16.07919207525547,36.28235538999999,1450000000000000.0,17.4559840867953,846.41774909105,1784.24950664428,0.00227560987267,0.0290604864293416,0.327285446796621,25.2321070952712,11.2622150214998,11.261958743254782,0.0022756098726748,0.8311575179465069,640287188192526.9,7.535611170871114,559404449194152.2,0.01913755721729576,9.996558404862266e-06,3.0968000000000004,35.8,2023-08-06 13:16:00,2.275609872674851e-05,0.14758022551101466,0.0,225.1153851710997,15,2.275609872674851e-05,6.89269,5.903477,0.14758022551101466,0.0,0.0,0.34698634204239154,851.5161263580908,13332.023493689905,0.3222739498834704,-0.9466464499624485,1.801147951016053,232.18182149203494,0.09278002129561255,0.6876363659657119,0.0,222.9490457481404,0.0,0.0,0.0,0 days,2.1328906e-05,-3.0110425e-07,114193.14,0.1381843,-294.29944,0.0,0.0,1.0000000000000002,-3.990471149941222e-13,1.8890803e-12,2.3414762e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0352577238991046e-14,1.4900330478465807e-12,1035.8547605367116,1.1199286200454118e-12,9.097513243038633e-14,7.537939544232011e-14,0.0,2.1328906e-05,-3.0110425e-07,114193.14,0.1381843,-294.29944,0.0,0.0,0.0,-3.990471149941222e-13,1.8890803e-12,2.3414762e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0352577238991046e-14,1.4900330478465807e-12,1035.8547605367116,1.1199286200454118e-12,9.097513243038633e-14,7.537939544232011e-14,0.0
16,16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,0.6453548045093448,34610D,224.38599,7.753497,7.2934923,230.4718873337864,73285.37607689221,0.41282880171776576,0.61238397584015,47.3049738167494,47.4364030242342,542.371266107752,2.117750089141684e-05,21714.49573353787,0.1613946666723019,0.3942081151395783,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7674980781460857,23.71880708374616,15.976187929648642,36.28235538999999,1450000000000000.0,16.5619999101196,834.798652755962,1756.00842456127,0.00211775008914,0.0283874235246241,0.306191987920075,23.7182015121171,10.7861845107033,10.785956091108568,0.0021177500891416,0.7878276707364019,598853808510650.6,7.318593400518742,540215187448457.44,0.01812818060176069,9.167351779310106e-06,3.0968000000000004,35.8,2023-08-06 13:17:00,2.1177500891416842e-05,0.1613945834830577,0.0,217.14495733537876,16,2.1177500891416842e-05,7.753497,7.2934923,0.1613945834830577,0.0,0.0,0.3371292697251885,853.3514561270341,13512.130289060955,0.323218460509067,-0.9463243771488445,1.744713167131298,231.84675559515895,0.09985641546245609,0.4868681187017829,0.0,222.66869837356134,0.0,0.0,0.0,0 days,2.0524756e-05,-2.0346828e-07,116602.086,0.16184741,-293.00995,0.0,0.0,1.0,-3.8735545820740496e-13,1.9507369e-12,2.2662152e-16,0.0,0.0,0.0,7.48e-16,2.1298578865754275e-14,1.563381334830777e-12,1036.448545765377,1.0413439788836731e-12,8.511180965361415e-14,7.052121371299459e-14,0.0,2.0524756e-05,-2.0346828e-07,116602.086,0.16184741,-293.00995,0.0,0.0,0.31420170658484947,-3.8735545820740496e-13,1.9507369e-12,2.2662152e-16,0.0,0.0,0.0,7.48e-16,2.1298578865754275e-14,1.563381334830777e-12,1036.448545765377,1.0413439788836731e-12,8.511180965361415e-14,7.052121371299459e-14,0.0
17,17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,0.646733415720936,34610D,223.25111,8.676902,7.9402328,231.2888446339956,73238.07110307546,0.41203502179573853,0.616610564082648,46.95595506209655,47.5035763550904,488.294082454968,2.122767888318497e-05,21173.41687225124,0.1813277055307501,0.3912996255174713,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7721738143577801,23.75266485201812,15.90439772912138,36.28235539,1450000000000000.0,16.5318065151881,838.339303026889,1769.23087730036,0.00212276788832,0.0287562519124738,0.308305282041324,23.7517881775452,10.7213305468223,10.721102962691337,0.0021227678883184,0.8010841048525348,605326868612503.5,7.200534872848195,528786943331370.9,0.018329465404288,9.325325332847198e-06,3.0968000000000004,35.8,2023-08-06 13:18:00,2.122767888318497e-05,0.18132774161815104,0.0,211.73416872251246,17,2.122767888318497e-05,8.676902,7.9402328,0.18132774161815104,0.0,0.0,0.3303997957123971,855.1745712260773,13317.065360136534,0.32452186236272634,-0.9458781955667587,1.6989419635884273,231.56787740160604,0.11094845069329215,0.30916386341839536,0.0,222.45426730326602,0.0,0.0,0.0,0 days,2.015157e-05,-1.3143591e-07,118240.79,0.17965859,-292.38287,0.0,0.0,1.0000000000000002,-3.7938563946519723e-13,1.9931528e-12,2.211978e-16,0.0,0.0,0.0,7.48e-16,2.1948171019501666e-14,1.6137671711166008e-12,1037.0521688558194,1.0943415435938184e-12,8.569923941691937e-14,7.100794123116177e-14,0.0,2.015157e-05,-1.3143591e-07,118240.79,0.17965859,-292.38287,0.0,0.0,0.5306332510995014,-3.7938563946519723e-13,1.9931528e-12,2.211978e-16,0.0,0.0,0.0,7.48e-16,2.1948171019501666e-14,1.6137671711166008e-12,1037.0521688558194,1.0943415435938184e-12,8.569923941691937e-14,7.100794123116177e-14,0.0
18,18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,0.6481191153683374,34610D,222.17589,9.651976,8.156087,232.7501723629087,73191.11514801337,0.4201984152354,0.50787021026594,38.72736578416911,39.6508991243854,0.0,2.0937803139592395e-05,20695.49618378306,0.1997425501041169,0.3227280482014092,0.8302047077607978,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7789305657376491,19.82515067615952,12.933169656071314,36.28235539,1450000000000000.0,14.4535894607294,803.175942902293,1668.01692163525,0.00209378031396,0.0262034161025563,0.25393510513297,19.8254495621927,9.69091602938737,9.690713127143631,0.0020937803139592,0.6726838282852089,484945603597049.7,7.132352543342848,520631875038746.9,0.015730264177008783,6.918133264746082e-06,3.0968000000000004,35.8,2023-08-06 13:19:00,2.093780313959239e-05,0.1997424686170937,0.0,206.95496183783067,18,2.093780313959239e-05,9.651976,8.156087,0.1997424686170937,0.0,0.0,0.3245049780870184,857.0070601256652,13713.681247860191,0.3266840795571881,-0.9451335948763395,1.6839740325205335,231.47523496606092,0.1209365029792885,0.05683126943778491,1.0,222.40626006684852,0.0,0.0,0.0,0 days,1.9898305e-05,-6.937481e-08,119688.45,0.19667535,-292.2598,0.0,0.0,1.0,-3.723353622879327e-13,2.0307627e-12,2.1696421e-16,0.0,0.0,0.0,7.480000000000001e-16,2.252451930650681e-14,1.6584273156879992e-12,1037.6494676065483,7.949438403457459e-13,7.058602832576217e-14,5.848556632706009e-14,0.0,1.9898305e-05,-6.937481e-08,119688.45,0.19667535,-292.2598,0.0,0.0,0.7218015264867735,-3.723353622879327e-13,2.0307627e-12,2.1696421e-16,0.0,0.0,0.0,7.480000000000001e-16,2.252451930650681e-14,1.6584273156879992e-12,1037.6494676065483,7.949438403457459e-13,7.058602832576217e-14,5.848556632706009e-14,0.0
19,19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,0.6494887880500906,34610D,222.1664,9.803599,7.969268,233.82978716205864,73152.3877822292,0.4211782587093718,0.50552858686446,38.47471841233765,39.3774629124566,0.0,2.114106344032158e-05,20695.49618378306,0.2019200233899718,0.320622653436147,0.8255902413948762,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7825603497178909,19.68781291307833,12.90189465744277,36.28235539,1450000000000000.0,14.4237096143273,802.519583630203,1664.80168750455,0.00211410634403,0.0261108097479193,0.25276429343223,19.6887314562283,9.68044636962556,9.68024171902126,0.0021141063440321,0.6703778632771225,480500197590239.3,7.186677176641534,523493583800815.75,0.015696046949880516,6.8425306417316186e-06,3.0968000000000004,35.8,2023-08-06 13:20:00,2.1141063440321575e-05,0.20192011158742232,0.0,206.95496183783067,19,2.1141063440321575e-05,9.803599,7.969268,0.20192011158742232,0.0,0.0,0.32451883955410815,858.8183573601341,13703.124410722856,0.32673572622382757,-0.9451157416999191,1.6868250003137344,231.49293681180717,0.12224363720094066,0.049480380580550286,1.0,222.42728556852768,0.0,0.0,0.0,0 days,2.003206e-05,-5.4350625e-08,119693.41,0.19823061,-292.32443,0.0,0.0,1.0,-3.7227520232330655e-13,2.0310654e-12,2.1647503e-16,0.0,0.0,0.0,7.480000000000001e-16,2.252874912089713e-14,1.658790314254996e-12,1038.268705027244,7.897302063210963e-13,7.026057923974749e-14,5.821590851293364e-14,0.0,2.003206e-05,-5.4350625e-08,119693.41,0.19823061,-292.32443,0.0,0.0,0.7218015264867734,-3.7227520232330655e-13,2.0310654e-12,2.1647503e-16,0.0,0.0,0.0,7.480000000000001e-16,2.252874912089713e-14,1.658790314254996e-12,1038.268705027244,7.897302063210963e-13,7.026057923974749e-14,5.821590851293364e-14,0.0
20,20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,0.6508559780291389,34610D,222.15291,9.96149,7.76858,234.5567969966801,73113.91306381686,0.4214716605623783,0.511082108226304,38.985388056093065,39.7143020811508,0.0,2.1348136941047968e-05,20695.49618378306,0.2042407067732339,0.3248782338007755,0.8369995251336174,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.785017332983946,19.857159680294863,12.982422035790345,36.28235538999999,1450000000000000.0,14.5418350241638,804.302088318522,1669.56633009448,0.0021348136941,0.0262252701569987,0.255541054113152,19.8571510405754,9.74407708989629,9.743869076444913,0.0021348136941047,0.6766430483586013,487908282400410.56,7.223721585157071,525444757171576.7,0.015801193015967656,6.981401639722136e-06,3.0968000000000004,35.8,2023-08-06 13:21:00,2.1348136941047968e-05,0.20424087697901386,0.0,206.95496183783067,20,2.1348136941047968e-05,9.96149,7.76858,0.20424087697901386,0.0,0.0,0.3245385456166827,860.6263724848694,13682.186941286394,0.3272379166764539,-0.9449419801708749,1.6876807785611592,231.4982452236465,0.12363233056283354,0.04419915648362381,1.0,222.43727970099084,0.0,0.0,0.0,0 days,2.0192785e-05,-4.0130203e-08,119698.47,0.19973123,-292.69366,0.0,0.0,1.0,-3.7221446955388475e-13,2.0314065e-12,2.1611774e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2533613348972733e-14,1.6591919699982994e-12,1038.887561320123,8.039488962791615e-13,7.10324319852542e-14,5.885544364492492e-14,0.0,2.0192785e-05,-4.0130203e-08,119698.47,0.19973123,-292.69366,0.0,0.0,0.7218015264867734,-3.7221446955388475e-13,2.0314065e-12,2.1611774e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2533613348972733e-14,1.6591919699982994e-12,1038.887561320123,8.039488962791615e-13,7.10324319852542e-14,5.885544364492492e-14,0.0
21,21,22,-48.8201904296875,-22.981815661414203,11567.16,e80338,SKX5563,228.92777758,0.6522218129133758,34610D,222.13347,10.11029,7.5474944,235.46462547695688,73074.92767576076,0.4225884792233379,0.5041193728077,38.30979075507849,39.1256234234648,0.0,2.1544018234758168e-05,20695.49618378306,0.2066148703939057,0.3192482562923207,0.8230167442312875,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7880901145071453,19.56275799513917,12.886981303505898,36.28235538999999,1450000000000000.0,14.4114233391265,802.033141856638,1662.31438128263,0.00215440182348,0.0260386406443411,0.25205968640385,19.5628117117324,9.68021679190958,9.680008245635424,0.0021544018234758,0.6686712311879957,477486372661685.3,7.270362088539362,527901082956326.9,0.015674052824734542,6.79058468645973e-06,3.0968000000000004,35.8,2023-08-06 13:22:00,2.1544018234758168e-05,0.2066148062083738,0.0,206.95496183783067,21,2.1544018234758168e-05,10.11029,7.5474944,0.2066148062083738,0.0,0.0,0.3245669475919762,862.4325965332062,13679.715651875114,0.3279477942886775,-0.9446958474668931,1.6909453451336633,231.51847353262184,0.12504555653698848,0.03321397727648517,1.0,222.4610236597444,0.0,0.0,0.0,0 days,2.0358322e-05,-3.4076212e-08,119703.64,0.20188561,-293.44867,0.0,0.0,0.9999999999999999,-3.7215327859933144e-13,2.031797e-12,2.1553043e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2538900544515437e-14,1.6596438548880867e-12,1039.5049784761318,7.868298836263358e-13,7.006472049214456e-14,5.805362555063406e-14,0.0,2.0358322e-05,-3.4076212e-08,119703.64,0.20188561,-293.44867,0.0,0.0,0.7218015264867733,-3.7215327859933144e-13,2.031797e-12,2.1553043e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2538900544515437e-14,1.6596438548880867e-12,1039.5049784761318,7.868298836263358e-13,7.006472049214456e-14,5.805362555063406e-14,0.0
22,22,23,-48.94638893821019,-22.941421508789062,11567.16,e80338,SKX5563,228.92777758,0.6535858575523382,34610D,222.10895,10.25666,7.3113494,235.7429319146952,73036.61788500569,0.4224906088302974,0.510539408282362,38.90711731881903,39.5679501135654,25.6250074656434,2.1725985998722458e-05,20695.49618378306,0.2089974723391147,0.3242259776568252,0.8357556349969092,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7890651161531002,19.78399624977584,12.977950314106804,36.28235539,1450000000000000.0,14.5437426753863,804.052489538819,1668.08765360502,0.00217259859987,0.0261811821089557,0.255269704141181,19.7839750567827,9.75012140700332,9.749909580604283,0.0021725985998722,0.6757655271391808,486400051905637.5,7.28523397438347,528684245406240.94,0.0157923100880547,6.955205720820415e-06,3.0968000000000004,35.8,2023-08-06 13:23:00,2.1725985998722458e-05,0.20899767347674306,0.0,206.95496183783067,22,2.1725985998722458e-05,10.25666,7.3113494,0.20899767347674306,0.0,0.0,0.3246027785729202,864.2364541046613,13700.881091357034,0.3284106603729116,-0.9445350380761046,1.690659046342121,231.51670091728295,0.1264573673823932,0.026527849101875847,1.0,222.46463800691964,0.0,0.0,0.0,0 days,2.0523164e-05,-3.4291883e-08,119708.945,0.2045526,-294.45667,0.0,0.0,0.9999999999999999,-3.720914333690865e-13,2.0322307e-12,2.1470999e-16,0.0,0.0,0.0,7.480000000000001e-16,2.254451958674673e-14,1.6601391994591052e-12,1040.1218646680363,8.031019646631366e-13,7.09570051678486e-14,5.879294713907456e-14,0.0,2.0523164e-05,-3.4291883e-08,119708.945,0.2045526,-294.45667,0.0,0.0,0.7218015264867734,-3.720914333690865e-13,2.0322307e-12,2.1470999e-16,0.0,0.0,0.0,7.480000000000001e-16,2.254451958674673e-14,1.6601391994591052e-12,1040.1218646680363,8.031019646631366e-13,7.09570051678486e-14,5.879294713907456e-14,0.0
