,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,11,407463.0,BAW680,50.51119995117188,0.1042978387129934,281.401110868,6964.68,-0.8173337050376577,34610D,235.78755,16.115482,10.443562,283.21494221472693,66736.65530716693,,,69.48658237650552,,1381.121888430304,0.000278401909629,41264.94385678997,1.071093750229439,0.579054853137546,0.982470397847709,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.920053212794092,34.66628055187657,19.906786018602947,36.28235539,1450000000000000.0,,,,,,,,,,,,,29.89881385215836,1234336658933159.2,,,3.16,35.8,2023-11-06 00:11:00,0.00027840201446232,1.0710947887102384,1.0,412.6494385678998,10,0.00027840201446232,16.115482,10.443562,1.0710947887102384,1.4030455,5.58049e-05,0.6096812478678115,0.0,17155.16553419315,-0.8915961433016756,0.45283144463428987,,,0.7415038377201707,,,,0.0,0.0,0.0,0 days,0.00026514358,3.3537623e-07,65885.98,0.98942965,-211.99142,0.6671943849282161,0.6671943849282161,1.0,-5.684719549863169e-13,1.7489163e-12,2.367894e-16,5.521575741942146e-13,7.324927051791482e-14,5.521575741942146e-13,7.48e-16,1.0467577808887666e-13,1.1804443694712773e-12,551.0919303922543,,,9.472354586260287e-12,0.00026514358,3.3537623e-07,65885.98,0.98942965,-211.99142,0.0,0.6671943849282161,0.0,-5.684719549863169e-13,1.7489163e-12,2.367894e-16,0.0,0.0,0.0,7.48e-16,1.6330566217802348e-14,1.1804443694712773e-12,551.0919303922543,,,0.0
11,11,12,407463.0,BAW680,50.37364196777344,0.2137997275904605,291.689999748,7399.02,-0.8182128953690277,34610D,232.27802,15.601603,10.331196,290.36937872472225,66667.16872479042,,,68.89360282355216,,1562.2113169382358,0.000195480639255,38805.46129804407,1.0489996904164425,0.5741133568629346,0.9896163058899324,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9503946535242114,33.87295228077624,19.976692499327704,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,29.38882238702753,1195302251752547.2,,,3.16,35.8,2023-11-06 00:12:00,0.00019548054453954024,1.0489983817274757,1.0,388.0546129804407,11,0.00019548054453954024,15.601603,10.331196,1.0489983817274757,0.865662,6.794476e-05,0.5820056274870541,0.0,17650.080035636038,-0.891739264340711,0.4525495380984137,,,0.7014524897031734,,,,0.0,0.0,0.0,0 days,0.00018969498,6.128387e-07,70072.82,0.9478532,-206.28856,0.7390508619075093,0.7390508619075093,1.0000000000000002,-5.557725455407518e-13,1.5558659e-12,2.5817715e-16,6.086995913905168e-13,5.5120847527755173e-14,6.086995913905168e-13,7.480000000000001e-16,1.1139932480930956e-13,1.0000933107789115e-12,554.0743077264758,,,1.0743596505701573e-11,0.00018969498,6.128387e-07,70072.82,0.9478532,-206.28856,0.0,0.7390508619075093,0.0,-5.557725455407518e-13,1.5558659e-12,2.5817715e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4007390186826886e-14,1.0000933107789115e-12,554.0743077264758,,,0.0
12,12,13,407463.0,BAW680,50.23210144042969,0.3260481984991776,294.776666412,7891.780000000001,-0.819095514274483,34610D,228.56767,15.187517,10.615324,295.2494916711005,66598.27512196687,,,71.74530987258831,,2113.101199006496,0.0001241508202634,36160.30401787475,0.9542444477219776,0.5978775822715692,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9741793955953824,36.40168137480971,20.29703586641898,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,28.158711170529767,1160590656941897.0,,,3.16,35.8,2023-11-06 00:13:00,0.00012415082026341582,0.954245295100115,0.0,361.60304017874756,12,0.00012415082026341582,15.187517,10.615324,0.954245295100115,0.4384018,3.342609e-05,0.5511371940223005,0.0,17525.0451664133,-0.8897048010759584,0.4565362712232065,,,0.6151688988800224,,,,0.0,0.0,0.0,0 days,0.0001174999,1.3220352e-06,74788.61,0.81111515,-200.80357,0.39834807394928246,0.39834807394928246,1.0,-5.413333556503312e-13,1.3972458e-12,3.128444e-16,2.8914753857164603e-13,1.4329008680590203e-14,2.8914753857164603e-13,7.480000000000001e-16,5.845131237632983e-14,8.559124478026647e-13,557.1417873487801,,,5.067323673225329e-12,0.0001174999,1.3220352e-06,74788.61,0.81111515,-200.80357,0.0,0.39834807394928246,0.0,-5.413333556503312e-13,1.3972458e-12,3.128444e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2187706204866455e-14,8.559124478026647e-13,557.1417873487801,,,0.0
13,13,14,407463.0,BAW680,50.09193032474841,0.4381169499577703,291.689999748,8557.26,-0.8199326304577333,34610D,225.71478,18.249435,9.960849,291.97440366635675,66526.52981209428,,,60.8543412886666,,1167.9042092395896,3.090207047200208e-05,32821.58172593669,0.3029255497759179,0.5071195107388884,0.9336548856530112,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9694423906944052,29.936672063587203,18.012801892132025,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,24.42046178417429,1142598878453658.2,,,3.16,35.8,2023-11-06 00:14:00,3.090207047200207e-05,0.3029258031654352,0.0,328.215817259367,13,3.090207047200207e-05,18.249435,9.960849,0.3029258031654352,0.06565344,5.466426e-06,0.5065729054323733,0.0,17582.349396929098,-0.7676272248473857,0.6408965935883115,,,0.18988315403530628,,,,0.0,0.0,0.0,0 days,5.3955882e-05,2.0829098e-06,81226.875,0.48882213,-199.93562,0.11971151210881882,0.11971151210881882,1.0,-5.213628536854412e-13,1.3378389e-12,3.7149512e-16,7.150753660766427e-14,3.190280910154546e-15,7.150753660766427e-14,7.48e-16,2.3174889772641456e-14,8.164760612064057e-13,560.174397349906,,,1.257270493149651e-12,5.3955882e-05,2.0829098e-06,81226.875,0.48882213,-199.93562,0.0,0.11971151210881882,0.0,-5.213628536854412e-13,1.3378389e-12,3.7149512e-16,0.0,0.0,0.0,7.48e-16,1.173368391541517e-14,8.164760612064057e-13,560.174397349906,,,0.0
14,14,15,407463.0,BAW680,49.970475536281775,0.5956371410472973,301.464444184,8923.02,-0.8204846712558779,34610D,224.58838,20.34581,9.50435,289.5883741265492,66465.67547080561,,,65.95491199761138,,1637.629968237065,1.8088965141873943e-05,31095.75483227311,0.1925983026138077,0.5496242666467615,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9639282701479616,32.246634699193336,19.385295881836733,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,22.348487172539954,1133575628260872.8,,,3.16,35.8,2023-11-06 00:15:00,1.808896514187395e-05,0.19259844915889426,0.0,310.95754832273116,14,1.808896514187395e-05,20.34581,9.50435,0.19259844915889426,0.0050733956,3.573705e-07,0.482343321662816,0.0,18179.193061850794,-0.7007589969467473,0.7133980853620149,,,0.1193993147863205,,,,0.0,0.0,0.0,0 days,3.1312193e-05,2.2666206e-06,84712.84,0.31131718,-198.73245,0.0,0.0,0.9999999999999998,-5.10557176997931e-13,1.3415353e-12,3.8565617e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1936370985272561e-14,8.309780620706137e-13,562.8008145798505,,,0.0,3.1312193e-05,2.2666206e-06,84712.84,0.31131718,-198.73245,0.0,0.0,0.0,-5.10557176997931e-13,1.3415353e-12,3.8565617e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1936370985272561e-14,8.309780620706137e-13,562.8008145798505,,,0.0
15,15,16,407463.0,BAW680,49.85581737453654,0.7764661634290541,299.921110852,9433.56,-0.8208946365176877,34610D,222.19835,21.43328,9.014879,288.769142184754,66399.72055880801,,,63.64308925809119,,1326.747383469887,1.8210868495540764e-05,28810.358425543698,0.2411726154193388,0.5303590771507599,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9663569233555722,30.198113167997693,18.977121363486773,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,20.12463866416053,1113061840898632.0,,,3.16,35.8,2023-11-06 00:16:00,1.8210868495540764e-05,0.24117249386821793,0.0,288.103584255437,15,1.8210868495540764e-05,21.43328,9.014879,0.24117249386821793,0.0,0.0,0.4517001975218206,0.0,17970.930120859033,-0.7018968828484641,0.7122785732054626,,,0.14605289356934592,,,,0.0,0.0,0.0,0 days,1.6544398e-05,3.3139822e-06,89705.05,0.19644868,-199.83788,0.0,0.0,1.0000000000000004,-4.949066837875378e-13,1.3905356e-12,4.663903e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2857566650677787e-14,8.956289481404131e-13,565.2765417382908,,,0.0,1.6544398e-05,3.3139822e-06,89705.05,0.19644868,-199.83788,0.0,0.0,0.0,-4.949066837875378e-13,1.3905356e-12,4.663903e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2857566650677787e-14,8.956289481404131e-13,565.2765417382908,,,0.0
16,16,17,407463.0,BAW680,49.742276466498936,0.9545486037795607,301.464444184,9845.04,-0.8212573341887877,34610D,221.02283,21.620728,8.341995,288.8543341265974,66336.07746954991,,,61.01413447030546,,1266.3675076413856,1.7173211211812918e-05,27069.102982528122,0.2475682420942707,0.5084511205858788,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9692092017389878,30.188896921007704,18.545212726211208,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,18.46767803827125,1095457828869768.4,,,3.16,35.8,2023-11-06 00:17:00,1.7173211211812918e-05,0.24756825134793928,0.0,270.6910298252812,16,1.7173211211812918e-05,21.620728,8.341995,0.24756825134793928,0.0,0.0,0.42665729711569134,0.0,18012.82382765709,-0.7034087205524026,0.7107856018876804,,,0.1482136361606581,,,,0.0,0.0,0.0,0 days,1.4917467e-05,4.7789736e-06,93791.766,0.17750761,-203.67484,0.0,0.0,0.9999999999999999,-4.820441549943886e-13,1.4630187e-12,5.793167e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4079986429347622e-14,9.809745930399547e-13,567.7278110524464,,,0.0,1.4917467e-05,4.7789736e-06,93791.766,0.17750761,-203.67484,0.0,0.0,0.0,-4.820441549943886e-13,1.4630187e-12,5.793167e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4079986429347622e-14,9.809745930399547e-13,567.7278110524464,,,0.0
17,17,18,407463.0,BAW680,49.62822348384534,1.132259884396115,300.94999974,10233.66,-0.8215845998536415,34610D,221.74736,21.7261,10.026574,290.20186046313074,66275.06333507961,,,56.77543652842603,,1031.993230280966,1.3891389934704264e-05,25503.80254566048,0.1722829340021023,0.4731286377368836,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9721386188445816,28.54926413886957,17.89454108456432,36.28235539,1450000000000000.0,,,,,,,,,,,,,17.162375281848078,1049743491814470.0,,,3.16,35.8,2023-11-06 00:18:00,1.3891389934704266e-05,0.17228317330801513,0.0,255.03802545660488,17,1.3891389934704266e-05,21.7261,10.026574,0.17228317330801513,0.0,0.0,0.4006719393097676,0.0,17726.31855859731,-0.7045325334775714,0.709671691186618,,,0.10387480593757575,,,,0.0,0.0,0.0,0 days,1.3031984e-05,6.123033e-06,97475.23,0.154352,-208.52737,0.0,0.0,0.9999999999999999,-4.703943263915958e-13,1.5298213e-12,6.829213e-16,0.0,0.0,0.0,7.479999999999999e-16,1.520347181809055e-14,1.0594269604470655e-12,570.1855414144186,,,0.0,1.3031984e-05,6.123033e-06,97475.23,0.154352,-208.52737,0.0,0.0,0.0,-4.703943263915958e-13,1.5298213e-12,6.829213e-16,0.0,0.0,0.0,7.479999999999999e-16,1.520347181809055e-14,1.0594269604470655e-12,570.1855414144186,,,0.0
18,18,19,407463.0,BAW680,49.51579982951536,1.3064822635135136,295.291110856,10546.08,-0.8218619061569423,34610D,222.49469,23.287409,11.760495,289.7938607368703,66218.28789855118,,,43.23818784716427,,0.0,1.0930008594238978e-05,24299.29377393277,0.1176667864926157,0.3603182320597022,0.8483280570325864,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9691401053122936,21.54143234193941,14.141714755847596,36.28235539,1450000000000000.0,,,,,,,,,,,,,11.737504297235764,787347456596447.4,,,3.16,35.8,2023-11-06 00:19:00,1.0930008594238977e-05,0.11766696538197714,0.0,242.99293773932774,18,1.0930008594238977e-05,23.287409,11.760495,0.11766696538197714,0.0,0.0,0.38046652318746454,0.0,17740.47950007163,-0.7079506133106631,0.7062619408640506,,,0.0714654108138641,,,,0.0,0.0,0.0,0 days,1.0926354e-05,6.829823e-06,100583.16,0.12166168,-214.04642,0.0,0.0,1.0,-4.60518530381289e-13,1.5995162e-12,7.3740306e-16,0.0,0.0,0.0,7.48e-16,1.6292373071000714e-14,1.1389976927328968e-12,572.6081613426485,,,0.0,1.0926354e-05,6.829823e-06,100583.16,0.12166168,-214.04642,0.0,0.0,0.0,-4.60518530381289e-13,1.5995162e-12,7.3740306e-16,0.0,0.0,0.0,7.48e-16,1.6292373071000714e-14,1.1389976927328968e-12,572.6081613426485,,,0.0
19,19,20,407463.0,BAW680,49.40272521972656,1.4796330378605769,297.348888632,10546.08,-0.8221068802058844,34610D,222.52145,23.914959,11.697239,289.0879520938207,66175.04971070401,,,43.21061965266585,,0.0,1.0798615022823013e-05,24299.29377393277,0.1158665925781407,0.3600884971055487,0.8473809820171876,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9667212659147802,21.52860078031367,14.131894875142036,36.28235539,1450000000000000.0,,,,,,,,,,,,,11.679081455430095,784542251533070.9,,,3.16,35.8,2023-11-06 00:20:00,1.0798615022823013e-05,0.11586670082978581,0.0,242.99293773932774,19,1.0798615022823013e-05,23.914959,11.697239,0.11586670082978581,0.0,0.0,0.38042076901787547,0.0,17794.041644750407,-0.7080631093729188,0.7061491578591267,,,0.07039044182827982,,,,0.0,0.0,0.0,0 days,1.07871865e-05,6.775848e-06,100633.6,0.11894766,-219.43985,0.0,0.0,1.0,-4.603799547783905e-13,1.6016656e-12,7.332425e-16,0.0,0.0,0.0,7.48e-16,1.6317956881455037e-14,1.1412857230532137e-12,575.0405643867452,,,0.0,1.07871865e-05,6.775848e-06,100633.6,0.11894766,-219.43985,0.0,0.0,0.0,-4.603799547783905e-13,1.6016656e-12,7.332425e-16,0.0,0.0,0.0,7.48e-16,1.6317956881455037e-14,1.1412857230532137e-12,575.0405643867452,,,0.0
20,20,21,407463.0,BAW680,49.28929138183594,1.652878981370192,296.31999974400003,10546.08,-0.822314347582478,34610D,222.5508,24.547026,11.559319,288.112687803857,66131.83909105136,,,43.22831940152773,,0.0,1.0669306620771376e-05,24299.29377393277,0.1140629046447134,0.360235995012731,0.8470649331845894,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9633964320453036,21.53491850406849,14.12650393074991,36.28235539,1450000000000000.0,,,,,,,,,,,,,11.59921436930938,780707146217047.0,,,3.16,35.8,2023-11-06 00:21:00,1.0669306620771375e-05,0.1140627927407031,0.0,242.99293773932774,20,1.0669306620771375e-05,24.547026,11.559319,0.1140627927407031,0.0,0.0,0.3803705991260095,0.0,17624.290667388464,-0.7097998041033355,0.704403462580123,,,0.06931444806976661,,,,0.0,0.0,0.0,0 days,1.0652359e-05,6.710744e-06,100684.53,0.11664363,-223.09999,0.0,0.0,1.0,-4.602394332355602e-13,1.6036891e-12,7.2822403e-16,0.0,0.0,0.0,7.479999999999999e-16,1.634106887110213e-14,1.1434496020216291e-12,577.4800033860153,,,0.0,1.0652359e-05,6.710744e-06,100684.53,0.11664363,-223.09999,0.0,0.0,0.0,-4.602394332355602e-13,1.6036891e-12,7.2822403e-16,0.0,0.0,0.0,7.479999999999999e-16,1.634106887110213e-14,1.1434496020216291e-12,577.4800033860153,,,0.0
21,21,22,407463.0,BAW680,49.17666677701271,1.8236581902754927,296.31999974400003,10546.08,-0.8224786744774386,34610D,222.64404,25.197594,11.357911,287.61129393874273,66088.61077164982,,,43.24172546976149,,0.0,1.0511194608009124e-05,24299.29377393277,0.1110794354019023,0.3603477122480124,0.8480640893766537,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9615184251296108,21.53676806256472,14.12421581545298,36.28235539,1450000000000000.0,,,,,,,,,,,,,11.554325474041308,778551520460932.9,,,3.16,35.8,2023-11-06 00:22:00,1.0511194608009124e-05,0.11107962768093615,0.0,242.99293773932774,21,1.0511194608009124e-05,25.197594,11.357911,0.11107962768093615,0.0,0.0,0.3802113055978176,0.0,17820.849367992203,-0.7117452165763659,0.7024377172964605,,,0.06756323325442479,,,,0.0,0.0,0.0,0 days,1.0488335e-05,6.6524794e-06,100735.94,0.113362215,-226.27782,0.0,0.0,1.0,-4.600960133730126e-13,1.6064936e-12,7.237328e-16,0.0,0.0,0.0,7.479999999999999e-16,1.637490069081419e-14,1.1463975287949793e-12,579.8988097778519,,,0.0,1.0488335e-05,6.6524794e-06,100735.94,0.113362215,-226.27782,0.0,0.0,0.0,-4.600960133730126e-13,1.6064936e-12,7.237328e-16,0.0,0.0,0.0,7.479999999999999e-16,1.637490069081419e-14,1.1463975287949793e-12,579.8988097778519,,,0.0
22,22,23,407463.0,BAW680,49.06247413764565,1.995464124177632,298.37777752,10546.08,-0.8226146903920236,34610D,222.78464,25.831451,11.111779,286.15050000504755,66045.36904618006,,,44.09522766592063,,50.764416295965056,1.0330234086873362e-05,24299.29377393277,0.1072810091837014,0.3674602305493386,0.8651576736653,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.95633294119226,21.88975046750221,14.440754591818909,36.28235539,1450000000000000.0,,,,,,,,,,,,,11.43121267536721,772639014205761.0,,,3.16,35.8,2023-11-06 00:23:00,1.0330234086873362e-05,0.10728088018262324,0.0,242.99293773932774,22,1.0330234086873362e-05,25.831451,11.111779,0.10728088018262324,0.0,0.0,0.3799713531955018,0.0,17857.308950634284,-0.712724695517647,0.7014438740193526,,,0.06534252769806602,,,,0.0,0.0,0.0,0 days,1.0299304e-05,6.587055e-06,100788.73,0.10932822,-228.92299,0.0,0.0,0.9999999999999999,-4.599476852989224e-13,1.6099451e-12,7.1868967e-16,0.0,0.0,0.0,7.480000000000002e-16,1.6416656044167587e-14,1.1499974130082123e-12,582.3495378389775,,,0.0,1.0299304e-05,6.587055e-06,100788.73,0.10932822,-228.92299,0.0,0.0,0.0,-4.599476852989224e-13,1.6099451e-12,7.1868967e-16,0.0,0.0,0.0,7.480000000000002e-16,1.6416656044167587e-14,1.1499974130082123e-12,582.3495378389775,,,0.0
23,23,24,407463.0,BAW680,48.94789123535156,2.166982797475961,297.863333076,10561.32,-0.8227139003672039,34610D,223.0304,26.497555,10.924994,283.4625254796922,66001.27381851414,,,43.35435096852056,,0.0,1.0019284367979146e-05,24241.73764469953,0.1006953916896409,0.3612862580710046,0.8531284392606109,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9468274156324692,21.561037163020146,14.161924156297362,36.28235539,1450000000000000.0,,,,,,,,,,,,,11.16416899151281,759572946549713.4,,,3.16,35.8,2023-11-06 00:24:00,1.0019284367979146e-05,0.10069538575783422,0.0,242.41737644699538,23,1.0019284367979146e-05,26.497555,10.924994,0.10069538575783422,0.0,0.0,0.3786536367220337,0.0,17785.657856213566,-0.7148047574264398,0.6993240727735092,,,0.061479167702147,,,,0.0,0.0,0.0,0 days,1.0001403e-05,6.5878744e-06,100998.21,0.10312339,-231.71062,0.0,0.0,1.0,-4.592912460968114e-13,1.618089e-12,7.187528e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6531123915769976e-14,1.1587977751773036e-12,584.8063252088212,,,0.0,1.0001403e-05,6.5878744e-06,100998.21,0.10312339,-231.71062,0.0,0.0,0.0,-4.592912460968114e-13,1.618089e-12,7.187528e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6531123915769976e-14,1.1587977751773036e-12,584.8063252088212,,,0.0
24,24,25,407463.0,BAW680,48.833437127582094,2.33690763774671,296.31999974400003,10561.32,-0.8227745306222993,34610D,223.31648,27.043264,10.770954,281.5474282169972,65957.91946754562,,,43.372591468492615,,0.0,9.814131417983053e-06,24241.73764469953,0.095210352317474,0.3614382622374384,0.8553929233386681,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.9398279747417658,21.55699853846053,14.17620385256955,36.28235539,1450000000000000.0,,,,,,,,,,,,,11.00331890012782,751845169974307.8,,,3.16,35.8,2023-11-06 00:25:00,9.814131417983053e-06,0.09521044549129976,0.0,242.41737644699538,24,9.814131417983053e-06,27.043264,10.770954,0.09521044549129976,0.0,0.0,0.3781685617629736,0.0,17721.493621053112,-0.7160900646609712,0.6980078934323349,,,0.05829343189047874,,,,0.0,0.0,0.0,0 days,9.793148e-06,6.5918953e-06,101054.125,0.09800478,-234.3523,0.0,0.0,0.9999999999999999,-4.591294607517864e-13,1.6232652e-12,7.190628e-16,0.0,0.0,0.0,7.48e-16,1.6600827222147537e-14,1.1641357250558554e-12,587.2575771934593,,,0.0,9.793148e-06,6.5918953e-06,101054.125,0.09800478,-234.3523,0.0,0.0,0.0,-4.591294607517864e-13,1.6232652e-12,7.190628e-16,0.0,0.0,0.0,7.48e-16,1.6600827222147537e-14,1.1641357250558554e-12,587.2575771934593,,,0.0
25,25,26,407463.0,BAW680,48.71919250488281,2.505516639122596,295.8055553,10561.32,-0.8227954016455967,34610D,223.62459,27.558765,10.6982975,273.08320135146715,65914.54687607713,,,43.37597031118082,,0.0,9.624127102512454e-06,24241.73764469953,0.0898910510579336,0.3614664192598402,0.8508083821319676,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.910945553616537,21.545790298421533,14.054889054354126,36.28235539,1450000000000000.0,,,,,,,,,,,,,10.362045443552631,721023822781277.9,,,3.16,35.8,2023-11-06 00:26:00,9.624127102512454e-06,0.08989102072294068,0.0,242.41737644699538,25,9.624127102512454e-06,27.558765,10.6982975,0.08989102072294068,0.0,0.0,0.3776475210511056,0.0,17358.419694452503,-0.5455224915448507,0.8380961825582423,,,0.05520292800137223,,,,0.0,0.0,0.0,0 days,9.6003e-06,6.6207035e-06,101110.77,0.093049586,-236.82257,0.0,0.0,0.9999999999999999,-4.589645394990362e-13,1.6287221e-12,7.212834e-16,0.0,0.0,0.0,7.48e-16,1.6676132288611095e-14,1.169757606362641e-12,589.7029606877713,,,0.0,9.6003e-06,6.6207035e-06,101110.77,0.093049586,-236.82257,0.0,0.0,0.0,-4.589645394990362e-13,1.6287221e-12,7.212834e-16,0.0,0.0,0.0,7.48e-16,1.6676132288611095e-14,1.169757606362641e-12,589.7029606877713,,,0.0
26,26,27,407463.0,BAW680,48.63386535644531,2.703481820913461,289.117777528,10561.32,-0.8224354970706635,34610D,223.93077,28.01591,10.782624,262.6533830487005,65871.17090576595,,,43.29723569748676,,0.0,9.499738658505992e-06,24241.73764469953,0.0854547894043153,0.3608102974790563,0.8429640844411831,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8755548301240793,21.499933901390047,13.93634234209498,36.28235539,1450000000000000.0,,,,,,,,,,,,,9.6236991358782,685510749649497.6,,,3.16,35.8,2023-11-06 00:27:00,9.499738658505992e-06,0.08545485672719358,0.0,242.41737644699538,26,9.499738658505992e-06,28.01591,10.782624,0.08545485672719358,0.0,0.0,0.3771311645093252,0.0,16864.543065232356,-0.2140761111234524,0.9768169831888976,,,0.05263632870908131,,,,0.0,0.0,0.0,0 days,9.464437e-06,6.693708e-06,101161.31,0.08877427,-239.20232,0.0,0.0,1.0,-4.588134871425326e-13,1.634072e-12,7.2691086e-16,0.0,0.0,0.0,7.480000000000001e-16,1.675327110560262e-14,1.1752584792653519e-12,591.5265759216283,,,0.0,9.464437e-06,6.693708e-06,101161.31,0.08877427,-239.20232,0.0,0.0,0.0,-4.588134871425326e-13,1.634072e-12,7.2691086e-16,0.0,0.0,0.0,7.480000000000001e-16,1.675327110560262e-14,1.1752584792653519e-12,591.5265759216283,,,0.0
27,27,28,407463.0,BAW680,48.60118103027344,2.927504319411057,283.973333088,10561.32,-0.8214840632405876,34610D,224.12286,28.358274,10.868119,260.6406162120264,65827.87367006845,,,42.887263747660256,,-25.5336010912103,9.454553168587863e-06,24241.73764469953,0.0830698724000287,0.3573938645638355,0.8356406475006151,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8684727899116699,21.31744637852981,13.862556978744069,36.28235539,1450000000000000.0,,,,,,,,,,,,,9.48198288956532,678691063429710.6,,,3.16,35.8,2023-11-06 00:28:00,9.454553168587865e-06,0.08306991935437603,0.0,242.41737644699538,27,9.454553168587865e-06,28.358274,10.868119,0.08306991935437603,0.0,0.0,0.37680793498516774,0.0,16989.997674015813,-0.20630100763647743,0.9784885764525686,,,0.05126374872419374,,,,0.0,0.0,0.0,0 days,9.409516e-06,6.737229e-06,101196.24,0.086253926,-240.09956,0.0,0.0,1.0,-4.587047242004879e-13,1.6375649e-12,7.302656e-16,0.0,0.0,0.0,7.480000000000001e-16,1.68034479579868e-14,1.17886018280616e-12,592.2251066496185,,,0.0,9.409516e-06,6.737229e-06,101196.24,0.086253926,-240.09956,0.0,0.0,0.0,-4.587047242004879e-13,1.6375649e-12,7.302656e-16,0.0,0.0,0.0,7.480000000000001e-16,1.68034479579868e-14,1.17886018280616e-12,592.2251066496185,,,0.0
