,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,-0.9932587907897776,34610D,238.12875,-2.3270884,4.7594037,215.2790943569032,73236.15198787357,0.3978398846875363,0.7611053427440712,49.97051184056063,60.5247036917852,1264.5054680190797,4.909922074804069e-05,28155.18365974468,0.0997233607987295,0.4164209320046719,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.772393891726855,2.2151337707303616,0.6959101048863997,30.262672721892766,16.526412997415193,36.28235538999999,1450000000000000.0,20.4998106531657,864.351491593805,1330.85816786041,0.0049099220748,0.0212302367853665,0.345214511861935,30.2623518458926,16.2605116161438,16.259713276892317,13.628359075255291,0.8993766971140005,553511678140154.3,0.7611053427440712,0.0021324371904157726,1.056310431422868e-05,3.16,35.8,2023-08-06 03:11:00,4.909922074804069e-05,0.09972345342818878,0.0,281.5518365974468,10,4.909922074804069e-05,-2.3270884,4.7594037,0.09972345342818878,0.0,0.0,0.4118973341801485,0.0,13043.31249561478,0.31921208214384406,-0.9476833050198743,2.164772635776727,234.14152059648308,0.07065497490106837,inf,0.0,224.65507275883596,0.0,0.0,0.0,0 days,4.160463e-05,-2.9640668e-07,99353.76,0.107242174,-282.1402,0.0,0.0,1.0,-4.708538463811531e-13,1.8828136e-12,2.3378551e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9337260656513137e-14,1.4119596266416205e-12,1032.861158185605,1.3749741959369135e-13,1.0794056859223833e-13,0.0,4.160463e-05,-2.9640668e-07,99353.76,0.107242174,-282.1402,0.0,0.0,0.0,-4.708538463811531e-13,1.8828136e-12,2.3378551e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9337260656513137e-14,1.4119596266416205e-12,1032.861158185605,1.3749741959369135e-13,1.0794056859223833e-13,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,-0.9933730475132544,34610D,235.32852,-3.2167578,3.2416115,217.0594498835059,73186.18147603302,0.40024365544499657,0.644280193727699,48.577728677489695,51.1213104112804,736.4727861430603,5.436996715159513e-05,26631.874384199422,0.142048893760514,0.4048144056457474,0.9852941952118836,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.39065043090309,2.157815145444245,0.7058275799129243,25.559671282449024,16.096119157486672,36.28235538999999,1450000000000000.0,17.9814508478993,825.107090660102,1238.55097956044,0.00543699671516,0.0191843628348651,0.281394229107422,25.5606552056402,14.6678954901762,14.667098040537526,14.717380282840248,0.7666688685213499,517957711585963.8,0.644280193727699,0.001530201173450039,8.196433919645553e-06,3.16,35.8,2023-08-06 03:12:00,5.436996715159513e-05,0.14204901304297324,0.0,266.3187438419942,11,5.436996715159513e-05,-3.2167578,3.2416115,0.14204901304297324,0.0,0.0,0.394248109057995,0.0,13330.422714912618,0.3192798614284958,-0.9476604719445676,2.0558658295884134,233.58723748791695,0.09789314236758133,inf,0.0,224.24991869419352,0.0,0.0,0.0,0 days,4.3327065e-05,-1.7157093e-07,103125.04,0.13664034,-282.38327,0.0,0.0,1.0,-4.5263474325461365e-13,1.8506026e-12,2.2416277e-16,0.0,0.0,0.0,7.479999999999999e-16,1.914574329064028e-14,1.3979677333438416e-12,1033.4393778265521,8.26935638549101e-14,9.137233249861723e-14,0.0,4.3327065e-05,-1.7157093e-07,103125.04,0.13664034,-282.38327,0.0,0.0,0.0,-4.5263474325461365e-13,1.8506026e-12,2.2416277e-16,0.0,0.0,0.0,7.479999999999999e-16,1.914574329064028e-14,1.3979677333438416e-12,1033.4393778265521,8.26935638549101e-14,9.137233249861723e-14,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,-0.993483424568388,34610D,233.42673,-3.3633687,2.384342,218.54400669685515,73137.60374735552,0.4011521925519378,0.6222157405793736,46.68500911119719,49.1465120937188,603.8936882279916,5.067336550981464e-05,25774.568145540637,0.1585429521975986,0.3890417425933099,0.950772638280254,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.927130128077737,2.388262437925158,0.7135441120908225,24.573455564567883,15.384872860195165,36.28235538999999,1450000000000000.0,17.5422631983134,819.522480703481,1197.40586562674,0.00506733655098,0.0186748070550096,0.266309382128733,24.5732560468594,14.2603552124676,14.259632628891358,16.75348225073547,0.7468484027606085,484549585298898.6,0.6222157405793736,0.0011890950816349354,7.585387753436934e-06,3.16,35.8,2023-08-06 03:13:00,5.067336550981464e-05,0.1585430564384952,0.0,257.7456814554064,12,5.067336550981464e-05,-3.3633687,2.384342,0.1585430564384952,0.0,0.0,0.38466552044500213,0.0,13755.568500343446,0.3209397082699885,-0.947099627101381,1.9926977676296924,233.2537215650024,0.10722540993841319,inf,0.0,223.98032094081793,0.0,0.0,0.0,0 days,4.380437e-05,-1.0319662e-07,105247.42,0.15067875,-282.54608,0.0,0.0,1.0000000000000002,-4.4237282174790593e-13,1.8325775e-12,2.1889224e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9039552854723065e-14,1.39020466281871e-12,1034.0306223736973,6.171455012628504e-14,8.82431341015592e-14,0.0,4.380437e-05,-1.0319662e-07,105247.42,0.15067875,-282.54608,0.0,0.0,0.0,-4.4237282174790593e-13,1.8325775e-12,2.1889224e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9039552854723065e-14,1.39020466281871e-12,1034.0306223736973,6.171455012628504e-14,8.82431341015592e-14,0.0
13,13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,-0.9935910374423228,34610D,231.84949,-3.172974,1.7549669,220.27436685568128,73090.91873824432,0.38891746224849233,0.8092692358011591,48.926212049113104,61.4848264522218,1361.4873129498008,4.56802981901544e-05,25087.1932964566,0.1664247281240449,0.4077184337426092,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.99947417183379,2.249235945322204,0.7216358524436474,30.74291693095272,16.28553320711262,36.28235538999999,1450000000000000.0,20.6249922632515,894.869478398042,1392.43857309668,0.00456802981902,0.0232353833487588,0.368226425210936,30.7424132261109,15.8476587058593,15.846934813151638,14.19807593429733,0.987517815088396,483958423185019.9,0.8092692358011591,0.0022650004967261304,1.173687244662434e-05,3.16,35.8,2023-08-06 03:14:00,4.56802981901544e-05,0.16642491124536873,0.0,250.871932964566,13,4.56802981901544e-05,-3.172974,1.7549669,0.16642491124536873,0.0,0.0,0.37695402066463396,0.0,13634.251012888748,0.3232060782234753,-0.9463286062459492,1.9007142596000224,232.75093460480872,0.11081653738266817,0.9953565446014251,0.0,223.5347796775294,0.0,0.0,0.0,0 days,4.4046377e-05,-5.0998402e-08,106949.15,0.16157484,-282.69333,0.0,0.0,1.0,-4.341364865927757e-13,1.8182515e-12,2.1486862e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8956363076174028e-14,1.3841149577893263e-12,1034.6439422214191,1.522245661827591e-13,1.14771210436709e-13,0.0,4.4046377e-05,-5.0998402e-08,106949.15,0.16157484,-282.69333,0.0,0.0,0.0,-4.341364865927757e-13,1.8182515e-12,2.1486862e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8956363076174028e-14,1.3841149577893263e-12,1034.6439422214191,1.522245661827591e-13,1.14771210436709e-13,0.0
14,14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,-0.9936942645666272,34610D,228.2285,-2.0055234,2.2577262,221.88416673775208,73041.99252619522,0.39003356166179365,0.7371791518106625,48.68127435905504,55.7609480741822,1017.2625226853268,3.79131855355502e-05,23587.7393998215,0.1978441799366216,0.4056772863254586,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.200546750969783,2.129543624681792,0.7326534429241021,27.88036004139717,16.199267538039475,36.28235539,1450000000000000.0,19.041002764489,869.969737291842,1342.81303402219,0.00379131855356,0.0219317909699015,0.327168440001456,27.8804740370911,14.9175432344057,14.916977684263127,14.279763769249003,0.9160209117440656,509944300238640.3,0.7371791518106625,0.001959937019244084,1.0206137136310452e-05,3.16,35.8,2023-08-06 03:15:00,3.7913185535550195e-05,0.19784414552291782,0.0,235.87739399821504,14,3.7913185535550195e-05,-2.0055234,2.2577262,0.19784414552291782,0.0,0.0,0.36004674900013356,0.0,13426.404850880486,0.3223924226060234,-0.9466061091321032,1.790367155435933,232.11853875542383,0.12711808756324242,0.8961066426077886,0.0,223.01760273420336,0.0,0.0,0.0,0 days,3.7438287e-05,-5.1098688e-08,111070.39,0.19766982,-282.92935,0.0,0.0,0.9999999999999998,-4.141832832132608e-13,1.8568398e-12,2.1487635e-16,0.0,0.0,0.0,7.48e-16,1.971741095099629e-14,1.4426565073122233e-12,1035.255921269975,1.2506314614069714e-13,1.0454733705310961e-13,0.0,3.7438287e-05,-5.1098688e-08,111070.39,0.19766982,-282.92935,0.0,0.0,0.0,-4.141832832132608e-13,1.8568398e-12,2.1487635e-16,0.0,0.0,0.0,7.48e-16,1.971741095099629e-14,1.4426565073122233e-12,1035.255921269975,1.2506314614069714e-13,1.0454733705310961e-13,0.0
15,15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,-0.9937918920044868,34610D,225.63986,-0.5105924,4.679214,223.4714241367646,72993.31125183616,0.3946603638677808,0.6672907168511811,48.38315996309005,50.7105168768812,778.0425201352629,3.261826902430614e-05,22511.53851710997,0.2213011680777636,0.403192999692417,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.567762363391337,2.0347217975858736,0.7421151719441551,25.355706616508183,16.120179897754273,36.28235539,1450000000000000.0,17.6427387419787,844.280706985397,1290.21982925239,0.00326182690243,0.0205818261373437,0.290454388143163,25.3552584384406,14.1121777146957,14.111717414900667,14.421930637811268,0.8352751881237693,529260120307079.25,0.6672907168511811,0.0016961673143282771,8.647929566874672e-06,3.16,35.8,2023-08-06 03:16:00,3.261826902430614e-05,0.22130153083467916,0.0,225.1153851710997,15,3.261826902430614e-05,-0.5105924,4.679214,0.22130153083467916,0.0,0.0,0.3475616132763598,0.0,13332.023493689905,0.3222739498834704,-0.9466464499624485,1.7217329991883519,231.70756105218106,0.13861654580421198,0.6967912552239257,0.0,222.68471280339546,0.0,0.0,0.0,0 days,3.2432516e-05,-7.525403e-08,114047.58,0.222048,-282.96188,0.0,0.0,1.0000000000000002,-3.9975188783249053e-13,1.8874587e-12,2.1673833e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0304926646392707e-14,1.487706793392166e-12,1035.8547605367116,1.0103046913075348e-13,9.463570329640802e-14,0.0,3.2432516e-05,-7.525403e-08,114047.58,0.222048,-282.96188,0.0,0.0,0.0,-3.9975188783249053e-13,1.8874587e-12,2.1673833e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0304926646392707e-14,1.487706793392166e-12,1035.8547605367116,1.0103046913075348e-13,9.463570329640802e-14,0.0
16,16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,-0.9938844113940084,34610D,223.86122,1.1014898,7.300394,224.1003733304827,72944.92809187307,0.397154424741913,0.6186405856120625,48.0227811710248,47.1776900137696,541.1316435633571,2.7174327076878546e-05,21714.49573353787,0.2208385113626857,0.4001898430918734,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.448334988643042,2.016884798842836,0.7471543934525618,23.58846630935124,16.036201195515883,36.28235539,1450000000000000.0,16.6593058428157,828.429823083287,1251.2866531912,0.00271743270769,0.019735641352994,0.265895616088249,23.5888450068848,13.4728642121332,13.472498106063124,14.973102159911049,0.7786281176718506,491596892127405.44,0.6186405856120625,0.0014678892753583236,7.827260314014862e-06,3.16,35.8,2023-08-06 03:17:00,2.7174327076878546e-05,0.2208388041630721,0.0,217.14495733537876,16,2.7174327076878546e-05,1.1014898,7.300394,0.2208388041630721,0.0,0.0,0.3379195599187007,0.0,13512.130289060955,0.323218460509067,-0.9463243771488445,1.6676364113323154,231.37327866847724,0.13593403091722442,0.47135051892103547,0.0,222.3686518024912,0.0,0.0,0.0,0 days,2.7270735e-05,-1.5065895e-07,116448.49,0.2109077,-282.6499,0.0,0.0,1.0,-3.8809946711044526e-13,1.948441e-12,2.2255079e-16,0.0,0.0,0.0,7.48e-16,2.125498929226151e-14,1.5603414227565594e-12,1036.448545765377,8.501637713017042e-14,8.773610276397119e-14,0.0,2.7270735e-05,-1.5065895e-07,116448.49,0.2109077,-282.6499,0.0,0.0,0.31420170658484947,-3.8809946711044526e-13,1.948441e-12,2.2255079e-16,0.0,0.0,0.0,7.48e-16,2.125498929226151e-14,1.5603414227565594e-12,1036.448545765377,8.501637713017042e-14,8.773610276397119e-14,0.0
17,17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,-0.9939732726979622,34610D,222.75276,2.4363406,9.277202,224.92502460314,72896.90531070204,0.3958941209002008,0.6211957323281861,47.65186336086282,47.0490845912454,487.3851896735521,2.3255436336334028e-05,21173.41687225124,0.2112754848449662,0.3970988613405235,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.12202818516148,1.8180223247194949,0.7517673059276786,23.52470867743017,15.96253580197153,36.28235539,1450000000000000.0,16.5096374503275,831.847965554263,1282.17768401789,0.00232554363363,0.020160205070602,0.269647954714136,23.5245422956227,13.3752585238997,13.37494748365999,13.595069193210952,0.7908051711859033,500048838925190.0,0.6211957323281861,0.0017626126748265512,8.0097173034177e-06,3.16,35.8,2023-08-06 03:18:00,2.3255436336334028e-05,0.21127572533065514,0.0,211.73416872251246,17,2.3255436336334028e-05,2.4363406,9.277202,0.21127572533065514,0.0,0.0,0.33113897729736724,0.0,13317.065360136534,0.32452186236272634,-0.9458781955667587,1.6226846062035836,231.08811589248796,0.12864345483550407,0.29639435617078336,0.0,222.08042158362352,0.0,0.0,0.0,0 days,2.395503e-05,-1.8205544e-07,118081.21,0.20456824,-282.26517,0.0,0.0,1.0000000000000002,-3.801590046981199e-13,1.990276e-12,2.2497094e-16,0.0,0.0,0.0,7.48e-16,2.1904491783860716e-14,1.6101169876165992e-12,1037.0521688558194,1.0577767930970619e-13,8.809847571536924e-14,0.0,2.395503e-05,-1.8205544e-07,118081.21,0.20456824,-282.26517,0.0,0.0,0.5306332510995014,-3.801590046981199e-13,1.990276e-12,2.2497094e-16,0.0,0.0,0.0,7.48e-16,2.1904491783860716e-14,1.6101169876165992e-12,1037.0521688558194,1.0577767930970619e-13,8.809847571536924e-14,0.0
18,18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,-0.9940568230834882,34610D,221.84514,3.684202,10.697301,226.30906266751384,72849.25344734118,0.40570569181635807,0.5019111275580956,36.89992422874874,38.7184013937256,0.0,2.081512784543833e-05,20695.49618378306,0.2069372421899835,0.3074993685729061,0.7815053144540729,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.08631374290074,1.8126954832693725,0.7579388944399069,19.35823560248264,12.619903104856723,36.28235539,1450000000000000.0,14.3418387020616,785.808377875758,1168.49517782166,0.00208151278454,0.0176420702958438,0.212391154042354,19.3592006968628,12.0389019248149,12.038651338748195,15.059378482877378,0.6312342579477802,393548981136672.2,0.5019111275580956,0.0012040034411178512,5.665981356532648e-06,3.16,35.8,2023-08-06 03:19:00,2.0815127845438334e-05,0.20693743385273167,0.0,206.95496183783067,18,2.0815127845438334e-05,3.684202,10.697301,0.20693743385273167,0.0,0.0,0.3249887841397554,0.0,13713.681247860191,0.3266840795571881,-0.9451335948763395,1.6122396163990307,231.0208544712602,0.12488823476357712,0.08074620988203858,1.0,222.0049511281537,0.0,0.0,0.0,0 days,2.1280468e-05,-2.0141037e-07,119523.79,0.20138872,-281.7296,0.0,0.0,1.0,-3.7313371321372835e-13,2.027305e-12,2.264629e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2478689151015397e-14,1.6541712509392572e-12,1037.6494676065483,5.997721164529736e-14,7.118143763919119e-14,0.0,2.1280468e-05,-2.0141037e-07,119523.79,0.20138872,-281.7296,0.0,0.0,0.7218015264867735,-3.7313371321372835e-13,2.027305e-12,2.264629e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2478689151015397e-14,1.6541712509392572e-12,1037.6494676065483,5.997721164529736e-14,7.118143763919119e-14,0.0
19,19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,-0.9941382101326997,34610D,221.85475,3.7190945,10.738395,227.2122730722522,72812.35352311243,0.4064499543755972,0.4977736561978011,36.49324054291418,38.316747763439,0.0,2.079437473696573e-05,20695.49618378306,0.2064827495205347,0.3041103378576181,0.7737262970429698,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.142174326340326,1.821073660027985,0.7609473770095133,19.158356909470218,12.562787658797015,36.28235539,1450000000000000.0,14.2782717678336,784.237807318664,1163.0604748156,0.0020794374737,0.0175242911074319,0.210311804397446,19.1583738817195,12.0011590259565,12.000909474547704,15.176543205325917,0.6260664912612073,387886858579552.7,0.4977736561978011,0.0011805393764078428,5.557400315474843e-06,3.16,35.8,2023-08-06 03:20:00,2.079437473696573e-05,0.20648304920997046,0.0,206.95496183783067,19,2.079437473696573e-05,3.7190945,10.738395,0.20648304920997046,0.0,0.0,0.3249747067210137,0.0,13703.124410722856,0.32673572622382757,-0.9451157416999191,1.6142612023475185,231.03390272462428,0.12462571787263423,0.08009370110166857,1.0,222.01593022344548,0.0,0.0,0.0,0 days,2.1250717e-05,-1.9747259e-07,119526.52,0.20160873,-281.45584,0.0,0.0,1.0,-3.730846448704937e-13,2.0274275e-12,2.2615936e-16,0.0,0.0,0.0,7.480000000000001e-16,2.248061635498876e-14,1.6543428467921306e-12,1038.268705027244,5.832962096089295e-14,7.059465814089712e-14,0.0,2.1250717e-05,-1.9747259e-07,119526.52,0.20160873,-281.45584,0.0,0.0,0.7218015264867734,-3.730846448704937e-13,2.0274275e-12,2.2615936e-16,0.0,0.0,0.0,7.480000000000001e-16,2.248061635498876e-14,1.6543428467921306e-12,1038.268705027244,5.832962096089295e-14,7.059465814089712e-14,0.0
20,20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,-0.994214983630823,34610D,221.86354,3.7745047,10.7800455,227.7718744855861,72775.86028256951,0.4068833285298215,0.5017560563078305,36.85745073924488,38.56948693146,0.0,2.076771023844868e-05,20695.49618378306,0.2059916817039257,0.3071454228270406,0.7820085895392638,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.049757897982806,1.807213438816952,0.7628063905529625,19.2840748704538,12.621813846877416,36.28235538999999,1450000000000000.0,14.3552961769228,785.740163444999,1168.58250334801,0.00207677102384,0.0176149775582403,0.21241917415709,19.28474346573,12.0590090708188,12.05875863801357,14.98880544738993,0.631009806864556,392677170200482.56,0.5017560563078305,0.001214146799200232,5.652251484908772e-06,3.16,35.8,2023-08-06 03:21:00,2.0767710238448674e-05,0.20599195013920774,0.0,206.95496183783067,20,2.0767710238448674e-05,3.7745047,10.7800455,0.20599195013920774,0.0,0.0,0.3249618315650864,0.0,13682.186941286394,0.3272379166764539,-0.9449419801708749,1.6154406617700872,231.04150881590897,0.12433999235851342,0.0806107448391496,1.0,222.0218406101807,0.0,0.0,0.0,0 days,2.1223581e-05,-1.9573385e-07,119529.49,0.20200323,-281.52774,0.0,0.0,1.0,-3.7303444192060866e-13,2.0275634e-12,2.2602532e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2482903590891418e-14,1.6545290984143191e-12,1038.887561320123,6.047689456729385e-14,7.115944531042158e-14,0.0,2.1223581e-05,-1.9573385e-07,119529.49,0.20200323,-281.52774,0.0,0.0,0.7218015264867734,-3.7303444192060866e-13,2.0275634e-12,2.2602532e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2482903590891418e-14,1.6545290984143191e-12,1038.887561320123,6.047689456729385e-14,7.115944531042158e-14,0.0
21,21,22,-48.8201904296875,-22.981815661414203,11567.16,e80338,SKX5563,228.92777758,-0.9942871687423692,34610D,221.87006,3.8509169,10.832071,228.53176481397247,72739.00283183026,0.40755611684870463,0.493145504235557,36.04639303941253,37.8440283592862,0.0,2.0695086449428688e-05,20695.49618378306,0.2051043948407682,0.3003866086617711,0.7654782945314326,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.117516774456911,1.817376743111337,0.7653399941647202,18.92201906015849,12.501438833328262,36.28235539,1450000000000000.0,14.2049861398269,782.522876071434,1158.65213046378,0.00206950864494,0.0174055841932066,0.208212715386443,18.9220141796431,11.9624089071201,11.962161349156856,15.194781678836774,0.6204484517297729,382308583664149.5,0.493145504235557,0.0011700900472360828,5.4478485524627355e-06,3.16,35.8,2023-08-06 03:22:00,2.0695086449428688e-05,0.20510448499292833,0.0,206.95496183783067,21,2.0695086449428688e-05,3.8509169,10.832071,0.20510448499292833,0.0,0.0,0.3249522820515477,0.0,13679.715651875114,0.3279477942886775,-0.9446958474668931,1.6172750795424953,231.05332882615315,0.12381219591630202,0.07940445467737328,1.0,222.0307166673568,0.0,0.0,0.0,0 days,2.1180625e-05,-1.9265883e-07,119532.43,0.20200793,-281.76443,0.0,0.0,0.9999999999999999,-3.729844849051907e-13,2.0277076e-12,2.2578828e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2485189960343456e-14,1.6547232063987757e-12,1039.5049784761318,5.728896437829138e-14,6.99382899270901e-14,0.0,2.1180625e-05,-1.9265883e-07,119532.43,0.20200793,-281.76443,0.0,0.0,0.7218015264867733,-3.729844849051907e-13,2.0277076e-12,2.2578828e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2485189960343456e-14,1.6547232063987757e-12,1039.5049784761318,5.728896437829138e-14,6.99382899270901e-14,0.0
22,22,23,-48.94638893821019,-22.941421508789062,11567.16,e80338,SKX5563,228.92777758,-0.9943548959328444,34610D,221.87543,3.9450312,10.893649,228.67456444367872,72702.95643879086,0.4076123515754817,0.4985568559051875,36.54140644613713,38.2406800321316,25.600159550659544,2.0583400611656827e-05,20695.49618378306,0.2038608872071254,0.3045117203844761,0.7761730720360382,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.011031599170526,1.8014075120004138,0.76580898657357,19.12034710256878,12.578621112589008,36.28235539,1450000000000000.0,14.3039308081747,784.49523644926,1165.87862331872,0.00205834006117,0.0175348926862133,0.211006637637722,19.1203400160658,12.0335288851596,12.033281199312,14.97226872709516,0.626913529733461,388890140434261.8,0.4985568559051875,0.001210736035399594,5.5762603082667255e-06,3.16,35.8,2023-08-06 03:23:00,2.0583400611656823e-05,0.20386079932853057,0.0,206.95496183783067,22,2.0583400611656823e-05,3.9450312,10.893649,0.20386079932853057,0.0,0.0,0.3249444173062056,0.0,13700.881091357034,0.3284106603729116,-0.9445350380761046,1.617428449926946,231.0543165249235,0.12306790039931438,0.08066195287124621,1.0,222.02887771487403,0.0,0.0,0.0,0 days,2.1127897e-05,-1.8847136e-07,119535.41,0.20181,-282.12964,0.0,0.0,0.9999999999999999,-3.7293432827350823e-13,2.027849e-12,2.254655e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2487357956878916e-14,1.6549148045984756e-12,1040.1218646680363,5.993645504545968e-14,7.070573214995843e-14,0.0,2.1127897e-05,-1.8847136e-07,119535.41,0.20181,-282.12964,0.0,0.0,0.7218015264867734,-3.7293432827350823e-13,2.027849e-12,2.254655e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2487357956878916e-14,1.6549148045984756e-12,1040.1218646680363,5.993645504545968e-14,7.070573214995843e-14,0.0
23,23,24,-49.07272338867188,-22.90090787208686,11574.78,e80338,SKX5563,229.442222024,-0.9944182462191056,34610D,221.82654,4.079103,10.975775,228.81840702279607,72666.41503234472,0.4078010816448106,0.4901932271194534,35.78373808058789,37.592928677246,0.0,2.04180379386072e-05,20670.643439691343,0.2032175079902216,0.2981978173382324,0.7604884263879341,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.984155594259352,1.797378646195317,0.7663751345691323,18.79688078802528,12.461462837609687,36.28235539,1450000000000000.0,14.1376981483729,781.456044431612,1158.38237019342,0.00204180379386,0.0173703245766917,0.207115639459449,18.796464338623,11.9235330661216,11.923289615941869,15.07656153861735,0.616966028580015,380260039488781.7,0.4901932271194534,0.0011807229678006815,5.400050636868425e-06,3.16,35.8,2023-08-06 03:24:00,2.0418037938607205e-05,0.2032176839945762,0.0,206.70643439691347,23,2.0418037938607205e-05,4.079103,10.975775,0.2032176839945762,0.0,0.0,0.32462572996162414,0.0,13731.569723893706,0.33020823702372415,-0.943908110041271,1.6160007321718195,231.04511887176687,0.12262104099714947,0.06921724327724299,1.0,222.01881074405597,0.0,0.0,0.0,0 days,2.0960037e-05,-1.8108082e-07,119613.2,0.20205656,-282.3257,0.0,0.0,0.9999999999999999,-3.7252050760639203e-13,2.0299808e-12,2.2489582e-16,0.0,0.0,0.0,7.48e-16,2.2519878710130272e-14,1.657460222968465e-12,1040.7405755814038,5.755852853622012e-14,6.951959562466258e-14,0.0,2.0960037e-05,-1.8108082e-07,119613.2,0.20205656,-282.3257,0.0,0.0,0.7317426241234615,-3.7252050760639203e-13,2.0299808e-12,2.2489582e-16,0.0,0.0,0.0,7.48e-16,2.2519878710130272e-14,1.657460222968465e-12,1040.7405755814038,5.755852853622012e-14,6.951959562466258e-14,0.0
