,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,0.6370137546194907,34610D,238.17273,2.3921359,0.8618326,220.96825700425936,73577.07909844286,0.37119557945174625,0.86479500007161,49.67804569254709,62.5125931100026,1264.1435810440871,5.225586210963126e-05,28155.18365974468,0.105629615388653,0.413983714104559,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7142349125811744,31.255557724752062,16.520386570298555,36.28235539,1450000000000000.0,16.3972044104074,832.324165543234,1744.96748452871,0.00522558621096,0.0282229965136753,0.432397500035805,31.2562965550013,15.3207509282825,15.319950371068384,0.0052255862109631,0.9873549896421538,662858253458589.4,11.64908428241345,796621058631841.8,0.01789914487045551,1.60688099085725e-05,3.16,35.8,2023-08-06 13:11:00,5.225586210963126e-05,0.1056296378284896,0.0,281.5518365974468,10,5.225586210963126e-05,2.3921359,0.8618326,0.1056296378284896,0.0,0.0,0.41182127490687553,842.3210373314903,13043.31249561478,0.31921208214384406,-0.9476833050198743,2.073050453309587,233.6763995495601,0.07487214444588704,inf,0.0,224.2469647727067,0.0,0.0,0.0,0 days,4.082789e-05,-2.3554003e-07,99477.67,0.09543953,-296.86636,0.0,0.0,1.0,-4.702552066073275e-13,1.8998939e-12,2.2909372e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9562396503354128e-14,1.429638676197357e-12,1032.861158185605,1.3277704290603773e-12,1.2264591874615577e-13,0.0,4.082789e-05,-2.3554003e-07,99477.67,0.09543953,-296.86636,0.0,0.0,0.0,-4.702552066073275e-13,1.8998939e-12,2.2909372e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9562396503354128e-14,1.429638676197357e-12,1032.861158185605,1.3277704290603773e-12,1.2264591874615577e-13,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,0.6384249922207521,34610D,235.14903,3.6687393,0.50972253,224.45326498564103,73527.40105275031,0.3808415946969511,0.71367146160036,49.101751236621325,52.1072576219894,735.9471921144451,4.956344157579827e-05,26631.874384199422,0.1321010812668108,0.4091812603051777,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7301490249155462,26.05385878458756,16.40129479393523,36.28235539,1450000000000000.0,14.3299140515909,798.978500457698,1649.29390975122,0.00495634415758,0.0258173831194867,0.35683573080018,26.0536288109947,13.8215298254161,13.820844816781497,0.0049563441575798,0.8343832658350216,726023670258226.8,11.072737818430337,762934729407491.0,0.015480149830856047,1.1858581132278631e-05,3.16,35.8,2023-08-06 13:12:00,4.956344157579827e-05,0.13210121042907852,0.0,266.3187438419942,11,4.956344157579827e-05,3.6687393,0.50972253,0.13210121042907852,0.0,0.0,0.39454903988936946,844.1872895538021,13330.422714912618,0.3192798614284958,-0.9476604719445676,1.9914345870082317,233.2469573120682,0.09087618158222047,inf,0.0,223.91393388771456,0.0,0.0,0.0,0 days,3.915397e-05,-1.5626595e-07,103253.58,0.11763306,-296.6794,0.0,0.0,1.0,-4.5201347719519335e-13,1.8597263e-12,2.2298299e-16,0.0,0.0,0.0,7.479999999999999e-16,1.927125109969125e-14,1.407712930958722e-12,1033.4393778265521,9.331228849556555e-13,1.0121345762133233e-13,0.0,3.915397e-05,-1.5626595e-07,103253.58,0.11763306,-296.6794,0.0,0.0,0.0,-4.5201347719519335e-13,1.8597263e-12,2.2298299e-16,0.0,0.0,0.0,7.479999999999999e-16,1.927125109969125e-14,1.407712930958722e-12,1033.4393778265521,9.331228849556555e-13,1.0121345762133233e-13,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,0.6398204181010165,34610D,233.27168,4.7230754,0.92919946,226.6791707296177,73478.29930151369,0.3836769031277152,0.680298486057378,48.20920200814116,49.5490102838832,603.4902255416364,4.370121763004286e-05,25774.568145540637,0.1391452145175219,0.4017433500678429,0.9870018992785023,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7403512153609307,24.77420806481508,16.096725519291468,36.28235538999999,1450000000000000.0,13.7966057528619,791.697596280993,1631.38918361521,0.004370121763,0.0254050909580458,0.340149243028689,24.7745051419416,13.3890189013853,13.388433810525624,0.0043701217630042,0.8026155877494289,690351912135414.5,10.762538688286035,744575224116261.2,0.015032778172934429,1.1119812010626658e-05,3.16,35.8,2023-08-06 13:13:00,4.3701217630042867e-05,0.13914532138920643,0.0,257.7456814554064,12,4.3701217630042867e-05,4.7230754,0.92919946,0.13914532138920643,0.0,0.0,0.3849211982407166,846.0326347736544,13755.568500343446,0.3209397082699885,-0.947099627101381,1.9361849636783703,232.94731867813243,0.09396235062239484,inf,0.0,223.6519701727219,0.0,0.0,0.0,0 days,3.824622e-05,-1.03991766e-07,105380.51,0.13066566,-295.77267,0.0,0.0,1.0000000000000002,-4.417292867269766e-13,1.837038e-12,2.1895353e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9105964714635725e-14,1.3953085528632905e-12,1034.0306223736973,8.56170500707467e-13,9.648047553144617e-14,0.0,3.824622e-05,-1.03991766e-07,105380.51,0.13066566,-295.77267,0.0,0.0,0.0,-4.417292867269766e-13,1.837038e-12,2.1895353e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9105964714635725e-14,1.3953085528632905e-12,1034.0306223736973,8.56170500707467e-13,9.648047553144617e-14,0.0
13,13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,0.641196994554508,34610D,231.69368,5.537077,1.5942628,228.5917585001766,73430.09009950556,0.37283528582214553,0.857814905209422,48.65616830415264,60.2048483054324,1361.1653605041345,3.896426714336577e-05,25087.1932964566,0.1445123353123056,0.405468069201272,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7491360743835774,30.10247595461154,16.3056883604176,36.28235539,1450000000000000.0,15.943752922948,837.86671111564,1772.59197635807,0.00389642671434,0.0290503129683493,0.428907452604711,30.1024241527162,14.7642971375906,14.763721879987235,0.0038964267143365,1.013579170098846,633368052282185.5,10.519665934047632,730090552163575.6,0.01810157031793737,1.5856041584719543e-05,3.16,35.8,2023-08-06 13:14:00,3.896426714336577e-05,0.14451233223101467,0.0,250.871932964566,13,3.896426714336577e-05,5.537077,1.5942628,0.14451233223101467,0.0,0.0,0.37720751573605654,847.8530562277111,13634.251012888748,0.3232060782234753,-0.9463286062459492,1.8519641473404447,232.47566805871554,0.0960778513638273,0.9964760765809907,0.0,223.22931441475615,0.0,0.0,0.0,0 days,3.7588616e-05,-7.3856555e-08,107086.88,0.14107879,-295.0366,0.0,0.0,1.0,-4.3347021211126413e-13,1.8187436e-12,2.1663061e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8973184348305564e-14,1.3852733647627699e-12,1034.6439422214191,1.2906146014255102e-12,1.216559961087244e-13,0.0,3.7588616e-05,-7.3856555e-08,107086.88,0.14107879,-295.0366,0.0,0.0,0.0,-4.3347021211126413e-13,1.8187436e-12,2.1663061e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8973184348305564e-14,1.3852733647627699e-12,1034.6439422214191,1.2906146014255102e-12,1.216559961087244e-13,0.0
14,14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,0.6425797561677503,34610D,228.27553,6.3013463,3.8385181,229.3028482904843,73381.4339312014,0.3786946992816299,0.77276375223707,48.29056957726907,54.9171458732218,1018.2064364085612,2.8701924757320736e-05,23587.7393998215,0.1489473522285339,0.4024214131439089,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7570716162248454,27.458219160999263,16.19659621321425,36.28235538999999,1450000000000000.0,14.7164635102258,819.087468601404,1725.93974312702,0.00287019247573,0.0279266582468597,0.386381876118535,27.4585729366109,13.8355929557731,13.835195859022551,0.002870192475732,0.92571071368772,691923624281161.4,9.766913475514723,687623654215757.9,0.01655840799832841,1.422957807778335e-05,3.16,35.8,2023-08-06 13:15:00,2.8701924757320733e-05,0.14894727543699318,0.0,235.87739399821504,14,2.8701924757320733e-05,6.3013463,3.8385181,0.14894727543699318,0.0,0.0,0.35997257110377523,849.6816570734496,13426.404850880486,0.3223924226060234,-0.9466061091321032,1.757678873020434,231.92457608487433,0.09574536796176152,0.909850005589629,0.0,222.72486074162882,0.0,0.0,0.0,0 days,2.8417246e-05,-2.0487006e-07,111212.31,0.14092991,-294.9043,0.0,0.0,0.9999999999999998,-4.134964530786788e-13,1.857685e-12,2.2672957e-16,0.0,0.0,0.0,7.48e-16,1.9749179735026952e-14,1.4441884746267118e-12,1035.255921269975,1.108767396952242e-12,1.0959397355326305e-13,0.0,2.8417246e-05,-2.0487006e-07,111212.31,0.14092991,-294.9043,0.0,0.0,0.0,-4.134964530786788e-13,1.857685e-12,2.2672957e-16,0.0,0.0,0.0,7.48e-16,1.9749179735026952e-14,1.4441884746267118e-12,1035.255921269975,1.108767396952242e-12,1.0959397355326305e-13,0.0
15,15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,0.6439669552573833,34610D,226.01395,6.89269,5.903477,230.1769950342432,73333.14336162413,0.38418128135931334,0.70265565548332,47.76728473191989,50.465928679259,779.5983144380248,2.275609872674852e-05,22511.53851710997,0.1475801716156759,0.3980607060993323,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7637504556244105,25.232919994310045,16.07919207525547,36.28235538999999,1450000000000000.0,13.680974863162,802.20925116035,1684.13210931668,0.00227560987267,0.026936596454016,0.35132782774166,25.2329643396295,13.0427698369918,13.042473041187634,0.0022756098726748,0.8487108921807992,740036727341666.5,9.256677464108488,657429980961915.2,0.015437372710012314,1.2158132569754215e-05,3.16,35.8,2023-08-06 13:16:00,2.275609872674851e-05,0.14758022551101466,0.0,225.1153851710997,15,2.275609872674851e-05,6.89269,5.903477,0.14758022551101466,0.0,0.0,0.34698634204239154,851.5161263580908,13332.023493689905,0.3222739498834704,-0.9466464499624485,1.6924207239440985,231.52760410917398,0.09278002129561255,0.7596945081126859,0.0,222.35141203953648,0.0,0.0,0.0,0 days,2.1328906e-05,-3.0110425e-07,114193.14,0.1381843,-294.29944,0.0,0.0,1.0000000000000002,-3.990471149941222e-13,1.8890803e-12,2.3414762e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0352577238991046e-14,1.4900330478465807e-12,1035.8547605367116,9.697573658114647e-13,9.965118718516887e-14,0.0,2.1328906e-05,-3.0110425e-07,114193.14,0.1381843,-294.29944,0.0,0.0,0.0,-3.990471149941222e-13,1.8890803e-12,2.3414762e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0352577238991046e-14,1.4900330478465807e-12,1035.8547605367116,9.697573658114647e-13,9.965118718516887e-14,0.0
16,16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,0.6453548045093448,34610D,224.38599,7.753497,7.2934923,230.4718873337864,73285.37607689221,0.38618348888752974,0.657929863864008,47.3049738167494,47.4391372382296,542.371266107752,2.117750089141684e-05,21714.49573353787,0.1613946666723019,0.3942081151395783,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7674980781460857,23.71880708374616,15.976187929648642,36.28235538999999,1450000000000000.0,12.983737106816,791.727126517051,1658.6864836425,0.00211775008914,0.0263469579437123,0.328964931932004,23.7195686191148,12.4858791149553,12.485614700838845,0.0021177500891416,0.8027413903584089,696502712008287.2,8.971445613510511,633568714751145.8,0.014768753925151552,1.1219538652053983e-05,3.16,35.8,2023-08-06 13:17:00,2.1177500891416842e-05,0.1613945834830577,0.0,217.14495733537876,16,2.1177500891416842e-05,7.753497,7.2934923,0.1613945834830577,0.0,0.0,0.3371292697251885,853.3514561270341,13512.130289060955,0.323218460509067,-0.9463243771488445,1.637821748871097,231.18491516484343,0.09985641546245609,0.5904078735403441,0.0,222.06365900536798,0.0,0.0,0.0,0 days,2.0524756e-05,-2.0346828e-07,116602.086,0.16184741,-293.00995,0.0,0.0,1.0,-3.8735545820740496e-13,1.9507369e-12,2.2662152e-16,0.0,0.0,0.0,7.48e-16,2.1298578865754275e-14,1.563381334830777e-12,1036.448545765377,9.114642248025095e-13,9.330813963708471e-14,0.0,2.0524756e-05,-2.0346828e-07,116602.086,0.16184741,-293.00995,0.0,0.0,0.31420170658484947,-3.8735545820740496e-13,1.9507369e-12,2.2662152e-16,0.0,0.0,0.0,7.48e-16,2.1298578865754275e-14,1.563381334830777e-12,1036.448545765377,9.114642248025095e-13,9.330813963708471e-14,0.0
17,17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,0.646733415720936,34610D,223.25111,8.676902,7.9402328,231.2888446339956,73238.07110307546,0.385925123161871,0.661609387623962,46.95595506209655,47.5041402406062,488.294082454968,2.122767888318497e-05,21173.41687225124,0.1813277055307501,0.3912996255174713,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7721738143577801,23.75266485201812,15.90439772912138,36.28235539,1450000000000000.0,12.9490539979861,794.529561932157,1670.21154586759,0.00212276788832,0.0266684552614597,0.330804693811981,23.7520701203031,12.4043440300064,12.404080720164032,0.0021227678883184,0.8148669832624612,704854665100820.5,8.809810578374492,618984026721313.9,0.014853468524573955,1.1416629146965157e-05,3.16,35.8,2023-08-06 13:18:00,2.122767888318497e-05,0.18132774161815104,0.0,211.73416872251246,17,2.122767888318497e-05,8.676902,7.9402328,0.18132774161815104,0.0,0.0,0.3303997957123971,855.1745712260773,13317.065360136534,0.32452186236272634,-0.9458781955667587,1.5963388716945286,230.91771515319292,0.11094845069329215,0.4357116801477941,0.0,221.85943502893105,0.0,0.0,0.0,0 days,2.015157e-05,-1.3143591e-07,118240.79,0.17965859,-292.38287,0.0,0.0,1.0000000000000002,-3.7938563946519723e-13,1.9931528e-12,2.211978e-16,0.0,0.0,0.0,7.48e-16,2.1948171019501666e-14,1.6137671711166008e-12,1037.0521688558194,9.515282044659134e-13,9.382997264034042e-14,0.0,2.015157e-05,-1.3143591e-07,118240.79,0.17965859,-292.38287,0.0,0.0,0.5306332510995014,-3.7938563946519723e-13,1.9931528e-12,2.211978e-16,0.0,0.0,0.0,7.48e-16,2.1948171019501666e-14,1.6137671711166008e-12,1037.0521688558194,9.515282044659134e-13,9.382997264034042e-14,0.0
18,18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,0.6481191153683374,34610D,222.17589,9.651976,8.156087,232.7501723629087,73191.11514801337,0.39120190375090963,0.548205200805458,38.72736578416911,39.6493012891466,0.0,2.0937803139592395e-05,20695.49618378306,0.1997425501041169,0.3227280482014092,0.8302047077607978,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7789305657376491,19.82515067615952,12.933169656071314,36.28235539,1450000000000000.0,11.361076655515,763.281219238337,1578.69366156057,0.00209378031396,0.0244008780242364,0.274102600402729,19.8246506445733,11.2333089051334,11.233073709247424,0.0020937803139592,0.6877987708884852,563844659923576.0,8.706178088982334,608034431091953.6,0.013231663699664744,8.501053365177039e-06,3.16,35.8,2023-08-06 13:19:00,2.093780313959239e-05,0.1997424686170937,0.0,206.95496183783067,18,2.093780313959239e-05,9.651976,8.156087,0.1997424686170937,0.0,0.0,0.3245049780870184,857.0070601256652,13713.681247860191,0.3266840795571881,-0.9451335948763395,1.5738303630387536,230.77014729512211,0.1209365029792885,0.2286937215462616,0.0,221.76082985802805,0.0,0.0,0.0,0 days,1.9898305e-05,-6.937481e-08,119688.45,0.19667535,-292.2598,0.0,0.0,1.0,-3.723353622879327e-13,2.0307627e-12,2.1696421e-16,0.0,0.0,0.0,7.480000000000001e-16,2.252451930650681e-14,1.6584273156879992e-12,1037.6494676065483,7.217807551202297e-13,7.77469001423907e-14,0.0,1.9898305e-05,-6.937481e-08,119688.45,0.19667535,-292.2598,0.0,0.0,0.7218015264867735,-3.723353622879327e-13,2.0307627e-12,2.1696421e-16,0.0,0.0,0.0,7.480000000000001e-16,2.252451930650681e-14,1.6584273156879992e-12,1037.6494676065483,7.217807551202297e-13,7.77469001423907e-14,0.0
19,19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,0.6494887880500906,34610D,222.1664,9.803599,7.969268,233.82978716205864,73152.3877822292,0.39207430124870835,0.545751699959244,38.47471841233765,39.3772224205574,0.0,2.114106344032158e-05,20695.49618378306,0.2019200233899718,0.320622653436147,0.8255902413948762,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7825603497178909,19.68781291307833,12.90189465744277,36.28235539,1450000000000000.0,11.3319570117206,762.635504046827,1576.10528610407,0.00211410634403,0.0243311384178238,0.272875849979622,19.6886112102787,11.2150876499772,11.21485055611012,0.0021141063440321,0.6853142147694723,559620825805764.6,8.765246635149852,610874634781366.1,0.013203521173982043,8.42227566362107e-06,3.16,35.8,2023-08-06 13:20:00,2.1141063440321575e-05,0.20192011158742232,0.0,206.95496183783067,19,2.1141063440321575e-05,9.803599,7.969268,0.20192011158742232,0.0,0.0,0.32451883955410815,858.8183573601341,13703.124410722856,0.32673572622382757,-0.9451157416999191,1.576089148371358,230.78504023719165,0.12224363720094066,0.2229525421464865,0.0,221.7792672928163,0.0,0.0,0.0,0 days,2.003206e-05,-5.4350625e-08,119693.41,0.19823061,-292.32443,0.0,0.0,1.0,-3.7227520232330655e-13,2.0310654e-12,2.1647503e-16,0.0,0.0,0.0,7.480000000000001e-16,2.252874912089713e-14,1.658790314254996e-12,1038.268705027244,7.171790665491906e-13,7.739894268957998e-14,0.0,2.003206e-05,-5.4350625e-08,119693.41,0.19823061,-292.32443,0.0,0.0,0.7218015264867734,-3.7227520232330655e-13,2.0310654e-12,2.1647503e-16,0.0,0.0,0.0,7.480000000000001e-16,2.252874912089713e-14,1.658790314254996e-12,1038.268705027244,7.171790665491906e-13,7.739894268957998e-14,0.0
20,20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,0.6508559780291389,34610D,222.15291,9.96149,7.76858,234.5567969966801,73113.91306381686,0.39252247919389505,0.551529578433712,38.985388056093065,39.7161148651892,0.0,2.1348136941047968e-05,20695.49618378306,0.2042407067732339,0.3248782338007755,0.8369995251336174,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.785017332983946,19.857159680294863,12.982422035790345,36.28235538999999,1450000000000000.0,11.4228504630626,764.236860934179,1580.33404233784,0.0021348136941,0.0244298908843524,0.275764789216856,19.8580574325946,11.288007405448,11.287766432664435,0.0021348136941047,0.691453635401225,566710966686147.2,8.805477356214002,612808935011656.1,0.013283020952704864,8.566511348044051e-06,3.16,35.8,2023-08-06 13:21:00,2.1348136941047968e-05,0.20424087697901386,0.0,206.95496183783067,20,2.1348136941047968e-05,9.96149,7.76858,0.20424087697901386,0.0,0.0,0.3245385456166827,860.6263724848694,13682.186941286394,0.3272379166764539,-0.9449419801708749,1.57725221943832,230.7927013846057,0.12363233056283354,0.21784176046725479,0.0,221.79138755886052,0.0,0.0,0.0,0 days,2.0192785e-05,-4.0130203e-08,119698.47,0.19973123,-292.69366,0.0,0.0,1.0,-3.7221446955388475e-13,2.0314065e-12,2.1611774e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2533613348972733e-14,1.6591919699982994e-12,1038.887561320123,7.293123264117694e-13,7.82183660371318e-14,0.0,2.0192785e-05,-4.0130203e-08,119698.47,0.19973123,-292.69366,0.0,0.0,0.7218015264867734,-3.7221446955388475e-13,2.0314065e-12,2.1611774e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2533613348972733e-14,1.6591919699982994e-12,1038.887561320123,7.293123264117694e-13,7.82183660371318e-14,0.0
21,21,22,-48.8201904296875,-22.981815661414203,11567.16,e80338,SKX5563,228.92777758,0.6522218129133758,34610D,222.13347,10.11029,7.5474944,235.46462547695688,73074.92767576076,0.3933320296716532,0.54430968676706,38.30979075507849,39.1256120320744,0.0,2.1544018234758168e-05,20695.49618378306,0.2066148703939057,0.3192482562923207,0.8230167442312875,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7880901145071453,19.56275799513917,12.886981303505898,36.28235538999999,1450000000000000.0,11.322881870507,762.248896693276,1573.91341127474,0.00215440182348,0.0242676750054219,0.27215484338353,19.5628060160372,11.2147061192605,11.214464514632503,0.0021544018234758,0.6838266430373064,556409724550165.9,8.85607373984821,615241480059547.6,0.013189549037527492,8.364898687639752e-06,3.16,35.8,2023-08-06 13:22:00,2.1544018234758168e-05,0.2066148062083738,0.0,206.95496183783067,21,2.1544018234758168e-05,10.11029,7.5474944,0.2066148062083738,0.0,0.0,0.3245669475919762,862.4325965332062,13679.715651875114,0.3279477942886775,-0.9446958474668931,1.5793572047564417,230.8065541971953,0.12504555653698848,0.20978403113863064,0.0,221.80927613707436,0.0,0.0,0.0,0 days,2.0358322e-05,-3.4076212e-08,119703.64,0.20188561,-293.44867,0.0,0.0,0.9999999999999999,-3.7215327859933144e-13,2.031797e-12,2.1553043e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2538900544515437e-14,1.6596438548880867e-12,1039.5049784761318,7.148948405950504e-13,7.719443522505389e-14,0.0,2.0358322e-05,-3.4076212e-08,119703.64,0.20188561,-293.44867,0.0,0.0,0.7218015264867733,-3.7215327859933144e-13,2.031797e-12,2.1553043e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2538900544515437e-14,1.6596438548880867e-12,1039.5049784761318,7.148948405950504e-13,7.719443522505389e-14,0.0
22,22,23,-48.94638893821019,-22.941421508789062,11567.16,e80338,SKX5563,228.92777758,0.6535858575523382,34610D,222.10895,10.25666,7.3113494,235.7429319146952,73036.61788500569,0.39342120484465953,0.550989149383076,38.90711731881903,39.56795168699,25.6250074656434,2.1725985998722458e-05,20695.49618378306,0.2089974723391147,0.3242259776568252,0.8357556349969092,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7890651161531002,19.78399624977584,12.977950314106804,36.28235539,1450000000000000.0,11.4243992003852,764.040305692146,1579.04106829544,0.00217259859987,0.024391525167944,0.275494574691538,19.783975843495,11.2946842312919,11.294438848471614,0.0021725985998722,0.6907040882304519,565233460847357.9,8.872193958202972,616016466877672.1,0.013276982167312407,8.539650768175539e-06,3.16,35.8,2023-08-06 13:23:00,2.1725985998722458e-05,0.20899767347674306,0.0,206.95496183783067,22,2.1725985998722458e-05,10.25666,7.3113494,0.20899767347674306,0.0,0.0,0.3246027785729202,864.2364541046613,13700.881091357034,0.3284106603729116,-0.9445350380761046,1.579589639251723,230.80808283464998,0.1264573673823932,0.20324613658748858,0.0,221.81587838836074,0.0,0.0,0.0,0 days,2.0523164e-05,-3.4291883e-08,119708.945,0.2045526,-294.45667,0.0,0.0,0.9999999999999999,-3.720914333690865e-13,2.0322307e-12,2.1470999e-16,0.0,0.0,0.0,7.480000000000001e-16,2.254451958674673e-14,1.6601391994591052e-12,1040.1218646680363,7.286822204238833e-13,7.814172195682736e-14,0.0,2.0523164e-05,-3.4291883e-08,119708.945,0.2045526,-294.45667,0.0,0.0,0.7218015264867734,-3.720914333690865e-13,2.0322307e-12,2.1470999e-16,0.0,0.0,0.0,7.480000000000001e-16,2.254451958674673e-14,1.6601391994591052e-12,1040.1218646680363,7.286822204238833e-13,7.814172195682736e-14,0.0
23,23,24,-49.07272338867188,-22.90090787208686,11574.78,e80338,SKX5563,229.442222024,0.6549467581144661,34610D,222.0237,10.428608,7.06334,236.0206564741608,72997.71076768686,0.39380495846700103,0.543049501199806,38.20011749589958,38.9898912665674,0.0,2.1863763424963017e-05,20670.643439691343,0.2123155545320033,0.3183343124658299,0.8206377551870959,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7901463553808479,19.494910536681694,12.872874737307455,36.28235539,1450000000000000.0,11.3067850067589,761.82237493842,1572.58425653285,0.0021863763425,0.0242345615823993,0.271524750599903,19.4949456332837,11.2040298181875,11.203784861285827,0.0021863763424963,0.6821854903281043,554584229091990.2,8.878638389146868,616017160817199.1,0.013172062202461421,8.327447183752688e-06,3.16,35.8,2023-08-06 13:24:00,2.1863763424963017e-05,0.21231551319454176,0.0,206.70643439691347,23,2.1863763424963017e-05,10.428608,7.06334,0.21231551319454176,0.0,0.0,0.32433745799372504,866.0361550261699,13731.569723893706,0.33020823702372415,-0.943908110041271,1.5786916973015181,230.8021762927951,0.12835783198127104,0.18285795618028208,0.0,221.81748048972582,0.0,0.0,0.0,0 days,2.0702564e-05,-3.1323303e-08,119789.16,0.2081249,-295.22165,0.0,0.0,0.9999999999999999,-3.7166546551043395e-13,2.034633e-12,2.1398121e-16,0.0,0.0,0.0,7.48e-16,2.258056088899923e-14,1.6629676679479624e-12,1040.7405755814038,7.137206264552125e-13,7.701571469975745e-14,0.0,2.0702564e-05,-3.1323303e-08,119789.16,0.2081249,-295.22165,0.0,0.0,0.7317426241234615,-3.7166546551043395e-13,2.034633e-12,2.1398121e-16,0.0,0.0,0.0,7.48e-16,2.258056088899923e-14,1.6629676679479624e-12,1040.7405755814038,7.137206264552125e-13,7.701571469975745e-14,0.0
