,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,0.5204231180629446,34610D,242.56978,46.73894,18.785889,175.53188364834867,66945.05636031363,0.3359521568393518,0.8080724162052761,56.19398121597206,66.5507786880962,1673.7230640360865,0.0003975176102235,35009.59958577092,0.6255704777356405,0.4682831767997671,0.9380599604764428,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.562205212320313,33.27544371872931,16.506271404522128,36.28235538999999,1450000000000000.0,20.2047055088665,816.31745488106,1529.7065231965,0.0397517610224,0.0212915210314813,0.363131635406653,33.2753893440481,17.0552228217859,17.048445764367624,0.03975176102235,0.7356375100090122,829989529526348.2,0.8080724162052761,0.01989773881078646,1.290920792838225e-05,3.16,35.8,2023-11-06 18:11:00,0.0003975176102235975,0.6255704605043962,0.0,10,350.0959958577092,0.0003975176102235975,46.73894,18.785889,0.6255704605043962,0.0,0.0,0.5027972551392746,721.5128427041839,13525.487442010117,0.21982915632785585,0.9755383857276878,2.4416543124237546,235.44686851762341,0.46314611759615903,inf,0.0,227.59207222594776,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0003905951,4.076843e-07,81342.93,0.6137873,-239.43254,0.0,0.0,1.0000000000000002,-5.403173381916911e-13,2.079796e-12,2.4236318e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1003584828872657e-14,1.5394785893685806e-12,807.875366184331,1.4851793824438914e-12,1.1460147652416528e-13,0.0,0.0003905951,4.076843e-07,81342.93,0.6137873,-239.43254,0.0,0.0,0.0,-5.403173381916911e-13,2.079796e-12,2.4236318e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1003584828872657e-14,1.5394785893685806e-12,807.875366184331,1.4851793824438914e-12,1.1460147652416528e-13,0.0
11,11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,0.5222399891500191,34610D,239.03157,51.093616,19.968893,176.53582861248466,66888.86237909766,0.3329770399912138,0.74098525590729,50.09286837925381,60.1412476207966,1389.1206058325438,0.0003230002270071,32565.17889669939,0.6882403685034689,0.4174405698271151,0.8515829965354751,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5695901299164083,30.070400797841724,14.565969510415648,36.28235539,1450000000000000.0,18.5309018703156,800.268826933763,1496.1138826313,0.0323000227007,0.0206250530908265,0.326649837676009,30.0706238103983,15.8375271199323,15.832413246859494,0.03230002270071,0.6801931631794832,760349377792518.5,0.74098525590729,0.01832562019984593,1.1400380612224757e-05,3.16,35.8,2023-11-06 18:12:00,0.00032300022700714826,0.6882411295164401,0.0,11,325.65178896699393,0.00032300022700714826,51.093616,19.968893,0.6882411295164401,0.0,0.0,0.4746141184212768,724.0320004569544,13789.79851488002,0.18899475410859606,0.9819780969652181,2.260899111088339,234.61062806832484,0.49200231728597477,inf,0.0,226.9802197547622,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00032831213,3.3727622e-07,86491.305,0.69556075,-237.63255,0.0,0.0,1.0,-5.19535606854948e-13,1.9342644e-12,2.369359e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9376409932040862e-14,1.4147287731613791e-12,807.3676141465717,1.1526373407168744e-12,1.0508712178097663e-13,0.0,0.00032831213,3.3727622e-07,86491.305,0.69556075,-237.63255,0.0,0.0,0.0,-5.19535606854948e-13,1.9342644e-12,2.369359e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9376409932040862e-14,1.4147287731613791e-12,807.3676141465717,1.1526373407168744e-12,1.0508712178097663e-13,0.0
12,12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,0.5240864850478155,34610D,236.03488,55.15444,19.945766,176.66469207599678,66838.7695107184,0.331007544916212,0.7005740641611079,46.90449484682488,56.4837635664414,1233.393760886555,0.0002758892533799,30641.22174213943,0.766903875767739,0.3908707903902073,0.808522073019253,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5736128636621659,28.24171622665755,14.06144926812172,36.28235539,1450000000000000.0,17.4836036841775,791.603631451759,1479.55807695761,0.027588925338,0.0203201969939996,0.305490761113705,28.2418817832207,15.0338484023513,15.029701869124104,0.0275889253379899,0.6504549063968501,709583866522748.1,0.7005740641611079,0.01755747778414303,1.039155704329502e-05,3.16,35.8,2023-11-06 18:13:00,0.0002758892533799929,0.7669045335849739,0.0,12,306.4122174213943,0.0002758892533799929,55.15444,19.945766,0.7669045335849739,0.0,0.0,0.45224350778458644,726.5922317399524,14258.692014686909,0.19134145978850414,0.9815235329659724,2.12097579720005,233.92164860622873,0.532217541627716,inf,0.0,226.5765149933665,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00027341495,2.7295465e-07,90536.76,0.7557597,-235.20702,0.0,0.0,1.0000000000000002,-5.032164137400867e-13,1.8207642e-12,2.3197776e-16,0.0,0.0,0.0,7.48e-16,1.8108099159321683e-14,1.3175477999915605e-12,806.9213946430391,9.723750648162464e-13,9.935597423857964e-14,0.0,0.00027341495,2.7295465e-07,90536.76,0.7557597,-235.20702,0.0,0.0,0.0,-5.032164137400867e-13,1.8207642e-12,2.3197776e-16,0.0,0.0,0.0,7.48e-16,1.8108099159321683e-14,1.3175477999915605e-12,806.9213946430391,9.723750648162464e-13,9.935597423857964e-14,0.0
13,13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,0.5259097401812769,34610D,233.30797,58.75446,19.860298,175.99649747306864,66791.86501587158,0.3292147620304198,0.6807130544708899,45.79816414856956,54.7924593448816,1128.8482031282283,0.0002289385308777,29009.29964007814,0.8170678766446793,0.3816513679047463,0.798055065313282,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.574773108162043,27.3969663154488,13.870641870378446,36.28235539,1450000000000000.0,16.8704132658996,789.197334678206,1478.20873145538,0.0228938530878,0.0203417443883172,0.295255789082652,27.3962296724408,14.5147723541461,14.511450124073788,0.02289385308777,0.642427964178574,686314337072001.9,0.6807130544708899,0.01726406025485618,9.981401324691007e-06,3.16,35.8,2023-11-06 18:14:00,0.0002289385308777933,0.817068223480241,0.0,13,290.09299640078143,0.0002289385308777933,58.75446,19.860298,0.817068223480241,0.0,0.0,0.43316176814021207,729.1202438656245,14295.735991181517,0.1904424205437031,0.981698367349898,2.0025668299880093,233.30643954292083,0.5519494163808598,inf,0.0,226.12436158111342,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00022880927,2.0143706e-07,94255.62,0.81646997,-232.3046,0.15219008269107415,0.15219008269107415,0.9999999999999998,-4.882241979990632e-13,1.7675172e-12,2.2646495e-16,8.269734707308535e-14,3.1716696809138844e-14,3.1716696809138844e-14,7.48e-16,2.2679945379323433e-14,1.2792929961738337e-12,806.454207311694,9.020451902148235e-13,9.653926995550521e-14,4.5341352409579814e-13,0.00022880927,2.0143706e-07,94255.62,0.81646997,-232.3046,0.15219008269107415,0.15219008269107415,0.1981400719843713,-4.882241979990632e-13,1.7675172e-12,2.2646495e-16,8.269734707308535e-14,3.1716696809138844e-14,3.1716696809138844e-14,7.48e-16,2.2679945379323433e-14,1.2792929961738337e-12,806.454207311694,9.020451902148235e-13,9.653926995550521e-14,4.5341352409579814e-13
14,14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,0.5276991531656481,34610D,230.62686,61.396923,20.12101,175.2577114096432,66746.06685172301,0.3272354257895395,0.6453980081111002,43.038299506560406,51.8551908057936,947.4409810332146,0.0001872614379303,27575.891396228108,0.863180259089096,0.3586524958880034,0.7552021625715677,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5756776662672523,25.927482949181464,13.452429326825824,36.28235539,1450000000000000.0,16.0014378210765,779.838998597982,1461.48287133883,0.018726143793,0.0200523258993317,0.277829951371477,25.9275954028968,13.8552481525715,13.852654084648456,0.01872614379303,0.6117250981717076,649527896603812.6,0.6453980081111002,0.01652344650039443,9.175218536383215e-06,3.16,35.8,2023-11-06 18:15:00,0.0001872614379303656,0.8631800096849553,0.0,14,275.75891396228116,0.0001872614379303656,61.396923,20.12101,0.8631800096849553,0.0,0.0,0.41654518887098585,731.6013390556446,14788.072584274614,0.18839771791575474,0.9820928163285463,1.8979471139340076,232.7354782183433,0.5678697398162789,0.9734052444617936,0.0,225.6914214117703,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00019254799,1.5959954e-07,97686.18,0.87158275,-229.1019,0.3868903763657885,0.3868903763657885,1.0,-4.744045287006089e-13,1.7462779e-12,2.2323998e-16,2.1009544897598916e-13,7.398082628403421e-14,7.398082628403421e-14,7.479999999999998e-16,2.9342526382687814e-14,1.2718734005728693e-12,805.9879996887936,8.138106977790321e-13,9.15308618287227e-14,1.0940338289329091e-12,0.00019254799,1.5959954e-07,97686.18,0.87158275,-229.1019,0.3868903763657885,0.3868903763657885,0.4848217207543769,-4.744045287006089e-13,1.7462779e-12,2.2323998e-16,2.1009544897598916e-13,7.398082628403421e-14,7.398082628403421e-14,7.479999999999998e-16,2.9342526382687814e-14,1.2718734005728693e-12,805.9879996887936,8.138106977790321e-13,9.15308618287227e-14,1.0940338289329091e-12
15,15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,0.5294721737841137,34610D,228.3103,63.309155,20.087421,174.59302635628927,66703.02855221645,0.3122937833490655,0.8183322153222023,56.71637161524478,62.9865082502368,1660.8173252941374,0.0001621466536537,26415.41479283012,0.9384648676206504,0.4726364301270399,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5763964902012072,31.492720956035,17.11160409663841,36.28235538999999,1450000000000000.0,18.6282719958233,853.767563203997,1641.95916522071,0.0162146653654,0.0240267863131322,0.363109333464991,31.4932541251184,15.1126883442805,15.110238269709155,0.0162146653653699,0.8663504012107366,759326952406363.1,0.8183322153222023,0.022467973743930777,1.3132946551004223e-05,3.16,35.8,2023-11-06 18:16:00,0.00016214665365373477,0.9384659235060399,0.0,15,264.15414792830126,0.00016214665365373477,63.309155,20.087421,0.9384659235060399,0.0,0.0,0.40306434176087313,734.0597096231754,14510.865225449119,0.18653836870329094,0.9824476764701086,1.778536323229722,232.04870289407273,0.6034653938337684,0.9049976558477448,0.0,225.28022608782624,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016257707,1.3442637e-07,100458.96,0.9137451,-225.75858,0.6389828337857205,0.6389828337857205,1.0000000000000002,-4.632419766363268e-13,1.7296414e-12,2.2129953e-16,3.471343657823953e-13,1.126277405899236e-13,1.126277405899236e-13,7.480000000000003e-16,3.545292990009951e-14,1.2663993746249497e-12,805.5109707408031,1.3970614011366767e-12,1.1605652944276705e-13,1.6343259643472266e-12,0.00016257707,1.3442637e-07,100458.96,0.9137451,-225.75858,0.6389828337857205,0.6389828337857205,0.7169170414339748,-4.632419766363268e-13,1.7296414e-12,2.2129953e-16,3.471343657823953e-13,1.126277405899236e-13,1.126277405899236e-13,7.480000000000003e-16,3.545292990009951e-14,1.2663993746249497e-12,805.5109707408031,1.3970614011366767e-12,1.1605652944276705e-13,1.6343259643472266e-12
16,16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,0.5312012955893526,34610D,224.46915,66.59074,19.511946,171.38642400866618,66646.31218060119,0.3120124796511456,0.6925353767719858,49.87254739439593,54.2523993393058,1046.5293475499557,0.0001111336343295,24472.62643199162,0.9448894437166512,0.415604561619966,0.8886973719414333,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5706309233838242,27.12633639803689,14.74526076354879,36.28235539,1450000000000000.0,16.1628574830376,809.15724892287,1540.81716168522,0.011113363433,0.0218568388539185,0.296997139169518,27.1261996696529,13.5882934011875,13.586783452563568,0.01111336343295,0.7108314812436187,693068301959205.5,0.6925353767719858,0.01818418981977211,1.0615100097522389e-05,3.16,35.8,2023-11-06 18:17:00,0.00011113363432953472,0.9448891049904453,0.0,16,244.72626431991623,0.00011113363432953472,66.59074,19.511946,0.9448891049904453,0.0,0.0,0.37980997601180916,736.4572206189632,14519.612737697322,0.18637483826834314,0.9824787120647699,1.646983195351323,231.24311658810944,0.5850891366284188,0.594829121951904,0.0,224.40627521277116,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001101881,1.850497e-07,105270.67,0.8907164,-222.76291,0.7877605182896872,0.7877605182896872,1.0,-4.4389100381035656e-13,1.7318024e-12,2.2520173e-16,4.2844262845703283e-13,1.2997176078342434e-13,1.2997176078342434e-13,7.480000000000001e-16,3.8511532176041146e-14,1.2879114387917947e-12,805.0476725551007,9.731351740229002e-13,9.821592116210448e-14,1.8871396334119573e-12,0.0001101881,1.850497e-07,105270.67,0.8907164,-222.76291,0.7877605182896872,0.7877605182896872,1.0,-4.4389100381035656e-13,1.7318024e-12,2.2520173e-16,4.2844262845703283e-13,1.2997176078342434e-13,1.2997176078342434e-13,7.480000000000001e-16,3.8511532176041146e-14,1.2879114387917947e-12,805.0476725551007,9.731351740229002e-13,9.821592116210448e-14,1.8871396334119573e-12
17,17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,0.532893567707674,34610D,222.49036,68.38999,18.366783,169.55178850928007,66596.4396332068,0.3061019700991216,0.6829141572656533,49.886335304197566,53.0531657983174,868.0320782646203,7.325919090595616e-05,23307.885885565418,0.7569010205211145,0.4157194608683131,0.9017429744507784,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5670273611113101,26.52658548990446,14.857854976232728,36.28235539,1450000000000000.0,15.6986449449642,812.640595883852,1555.17175108463,0.0073259190906,0.0222392300696485,0.29203120099926,26.5265828991587,13.1313539220864,13.130392000192188,0.0073259190905956,0.7228865764254642,674647039720315.2,0.6829141572656533,0.018315705546858466,1.0412442286333874e-05,3.16,35.8,2023-11-06 18:18:00,7.325919090595616e-05,0.7569008573214603,0.0,17,233.0788588556542,7.325919090595616e-05,68.38999,18.366783,0.7569008573214603,0.0,0.0,0.36495064302882174,738.8036448877281,14313.643873324601,0.1822393447548044,0.983254199697789,1.5551854685140063,230.64648628213476,0.45968670130399275,0.3292439617980927,1.0,223.1235014852489,28.117254249628648,78.08813981021534,0.7830227215538826,222.72832,7.758253381947275e-05,10773.735930094894,0.0,0.005557770428763149,0.0044580433,156.17627962043068,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14313.643873324601,0.0,7.528609e-05,3.766152e-07,108395.74,0.7142804,-220.933,0.3231543542261682,0.3231543542261682,1.0,-4.3133461311216387e-13,1.7803978e-12,2.3996825e-16,1.762499648519691e-13,5.0049552008826164e-14,5.0049552008826164e-14,7.479999999999998e-16,2.653371804391448e-14,1.3490631899612783e-12,804.5843446812639,1.0124493638110789e-12,9.685143211474075e-14,7.163914634737756e-13,7.528609e-05,3.766152e-07,108395.74,0.7142804,-220.933,0.3231543542261682,0.3231543542261682,1.0,-4.3133461311216387e-13,1.7803978e-12,2.3996825e-16,1.762499648519691e-13,5.0049552008826164e-14,5.0049552008826164e-14,7.479999999999998e-16,2.653371804391448e-14,1.3490631899612783e-12,804.5843446812639,1.0124493638110789e-12,9.685143211474075e-14,7.163914634737756e-13
18,18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,0.5345495057125703,34610D,221.24452,68.063034,17.24452,168.84556965125938,66546.5532979026,0.3320497978242657,0.4376202442147077,28.524935163794147,37.0332983062272,0.0,5.0443833191153486e-05,22376.69483036539,0.5846107761223985,0.2377077930316179,0.525641575003658,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5662531572557575,18.51573613390014,11.045292918778962,29.512297219650986,1551710373848110.5,11.6778331541185,723.131840595933,1352.00415572705,0.00504438331912,0.0180766829601347,0.190986152994803,18.5166491531136,10.5653317821634,10.56479885321235,0.0050443833191153,0.4503204089818517,431396400195654.7,0.4376202442147077,0.01283307379390189,4.586702243973599e-06,3.16,35.8,2023-11-06 18:19:00,5.0443833191153486e-05,0.584611175422812,0.0,18,223.76694830365398,5.0443833191153486e-05,68.063034,17.24452,0.584611175422812,0.0,0.0,0.35234317654711655,741.09969716706,14289.239228676091,0.1825428225058992,0.9831979037567055,1.5510231077930254,230.61870036341804,0.35075238031079653,0.01314175034240093,1.0,222.56240229174136,28.117254249628648,77.34748079374867,0.6041854451114268,221.43597,5.3076034926591565e-05,11033.186259603126,0.0,0.007254294710305942,0.0040928754,154.69496158749735,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14289.239228676091,0.0,4.8682916e-05,5.124185e-07,110929.39,0.5618812,-219.41333,0.0,0.0,1.0,-4.2116413190763454e-13,1.8237772e-12,2.5043643e-16,0.0,0.0,0.0,7.48e-16,1.923240788978383e-14,1.402613189044753e-12,804.1377163831827,4.726256247690694e-13,6.206365313072523e-14,0.0,4.8682916e-05,5.124185e-07,110929.39,0.5618812,-219.41333,0.0,0.0,1.0,-4.2116413190763454e-13,1.8237772e-12,2.5043643e-16,0.0,0.0,0.0,7.48e-16,1.923240788978383e-14,1.402613189044753e-12,804.1377163831827,4.726256247690694e-13,6.206365313072523e-14,0.0
19,19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,0.5361668331686881,34610D,221.45279,67.873024,16.787558,168.4090498692094,66518.02836273881,0.3318947990645451,0.434537899725044,28.312611510617447,36.8505624555718,-25.57090268023923,4.863795375520778e-05,22376.69483036539,0.5491396667778018,0.2359384292551453,0.5233929166388765,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5645235543071153,18.425229028312568,11.00745479295773,29.22441514751058,1556035387377508.2,11.6190450944401,722.672946999779,1350.94395280756,0.00486379537552,0.0180554505180319,0.189888948533456,18.4252812277859,10.5169875624989,10.516476062622498,0.0048637953755207,0.4491789838405708,428190165962329.6,0.434537899725044,0.01279703525424935,4.536717043287733e-06,3.16,35.8,2023-11-06 18:20:00,4.863795375520778e-05,0.5491394769100314,0.0,19,223.76694830365398,4.863795375520778e-05,67.873024,16.787558,0.5491394769100314,0.0,0.0,0.352011807891163,743.3422213517641,14235.327156951067,0.18048965743871478,0.9835768823826918,1.5506608589527944,230.61627903877263,0.3301412703700549,0.07440436560661086,1.0,222.46648252778064,28.117254249628648,76.8079242459192,0.5675590212403661,221.63617,5.112715119026279e-05,11033.45603787704,0.0,0.007521261424597583,0.0043869526,153.6158484918384,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14235.327156951067,0.0,4.6417383e-05,5.6213435e-07,110923.09,0.52244633,-218.19003,0.0,0.0,1.0,-4.212017711366179e-13,1.8241097e-12,2.542687e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9240070178722353e-14,1.4029078060288634e-12,803.6910287088323,4.680771161669372e-13,6.162651256932552e-14,0.0,4.6417383e-05,5.6213435e-07,110923.09,0.52244633,-218.19003,0.0,0.0,1.0,-4.212017711366179e-13,1.8241097e-12,2.542687e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9240070178722353e-14,1.4029078060288634e-12,803.6910287088323,4.680771161669372e-13,6.162651256932552e-14,0.0
20,20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,0.5377490015400905,34610D,221.7421,67.08569,16.02301,168.19112834822877,66489.7157512282,0.32743269517302326,0.4630702743264686,30.188761768216214,38.7924582103962,0.0,4.661139234478956e-05,22403.598795491587,0.5081454823030062,0.2515730147351351,0.5600389685864899,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5634251618155188,19.39659421649874,11.327966874563035,32.39122182449105,1508458677855118.5,12.0779162257494,732.57280343304,1373.1366060981,0.00466113923448,0.0184927691328194,0.200330756890158,19.3962291051981,10.8329236931114,10.83241877898965,0.0046611392344789,0.4742274482063746,463093369105531.4,0.4630702743264686,0.013261691158621153,5.257906452202153e-06,3.16,35.8,2023-11-06 18:21:00,4.661139234478956e-05,0.5081451235736979,0.0,20,224.03598795491598,4.661139234478956e-05,67.08569,16.02301,0.5081451235736979,0.0,0.0,0.3519752121076166,745.5360025003508,14181.644557338737,0.17788276968939634,0.98405168576027,1.5422224275535874,230.55973294974427,0.3063605188868421,0.16749992533007418,1.0,222.30882851905213,28.117254249628648,76.26931443784252,0.524581306180945,221.91794,4.889317030097208e-05,11026.105342781078,0.0,0.007731032857299738,0.004707972,152.53862887568505,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14181.644557338737,0.0,4.427399e-05,5.9756167e-07,110879.4,0.48138455,-218.37625,0.0,0.0,1.0,-4.21389413558007e-13,1.8235235e-12,2.5699954e-16,0.0,0.0,0.0,7.48e-16,1.9232744309856412e-14,1.402134212723721e-12,803.2510505529187,5.166383610603089e-13,6.567299676119924e-14,0.0,4.427399e-05,5.9756167e-07,110879.4,0.48138455,-218.37625,0.0,0.0,1.0,-4.21389413558007e-13,1.8235235e-12,2.5699954e-16,0.0,0.0,0.0,7.48e-16,1.9232744309856412e-14,1.402134212723721e-12,803.2510505529187,5.166383610603089e-13,6.567299676119924e-14,0.0
21,21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,0.5392971106442579,34610D,221.99524,65.862465,15.104164,169.24883910336618,66459.52698945998,0.3275010800436214,0.4691275852747693,30.587312065591888,39.062447195137,-25.6315962480888,4.403464011760355e-05,22403.598795491587,0.4651117920738792,0.2548942672132657,0.5703129961400838,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5666450393747658,19.53085719804812,11.399331870922875,33.04239086951164,1498675800759995.0,12.1804502924118,735.32253723567,1378.49302920396,0.00440346401176,0.018588969345805,0.202643419296734,19.5312235975685,10.9012724442662,10.90079243179447,0.0044034640117603,0.4812557634213732,468524660402309.5,0.4691275852747693,0.013398581366921812,5.410324435283256e-06,3.16,35.8,2023-11-06 18:22:00,4.403464011760354e-05,0.4651115049096716,0.0,21,224.03598795491598,4.403464011760354e-05,65.862465,15.104164,0.4651115049096716,0.0,0.0,0.3515738566317383,747.6825653506329,14281.705469231392,0.1763859980374423,0.9843210755116114,1.5423758246911023,230.56076331191818,0.2811103738068711,0.23164531473380887,1.0,222.20076299045257,28.117254249628648,75.43107270950145,0.47942500398835014,222.1646,4.6083559900688325e-05,11026.52446364525,0.0,0.007931892704029907,0.0051571457,150.8621454190029,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14281.705469231392,0.0,4.1899948e-05,5.999142e-07,110953.13,0.4402831,-219.76021,0.0,0.0,0.9999999999999999,-4.211054232467355e-13,1.8258671e-12,2.5718088e-16,0.0,0.0,0.0,7.479999999999999e-16,1.926708362824807e-14,1.4047617499855625e-12,802.8190881933681,5.297899462614615e-13,6.6532049445736e-14,0.0,4.1899948e-05,5.999142e-07,110953.13,0.4402831,-219.76021,0.0,0.0,0.9999999999999999,-4.211054232467355e-13,1.8258671e-12,2.5718088e-16,0.0,0.0,0.0,7.479999999999999e-16,1.926708362824807e-14,1.4047617499855625e-12,802.8190881933681,5.297899462614615e-13,6.6532049445736e-14,0.0
