,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,10,140.82601148028706,41.85195146980932,8130.54,885974.0,TVJ571,194.459999832,-0.8806175026724082,34610D,239.47316,32.353867,2.4229846,226.60990636051244,68794.57659366749,0.3728030312847236,0.614879322391734,41.04960832092927,43.5283165233908,483.0310042346936,0.0001334986661453,34932.23559515487,0.2909878763647354,0.3420800693410772,0.6831265419741384,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.730478917600571,21.764261126191265,13.65225409585384,26.354386609311582,1599153432781232.8,13.7858019612459,751.628513998893,1493.74391648557,0.0133498666145,0.0218826676109435,0.307439661195867,21.7641582616954,14.0494599041534,14.047584570350695,0.0133498666145299,0.643956399877789,589937885540900.1,17.432420672332807,1098057294535116.2,0.01365196598413317,8.591250632597204e-06,3.16,35.8,2023-11-05 15:10:00,0.00013349866614535013,0.2909878366420258,0.0,349.32235595154873,10,0.00013349866614535013,32.353867,2.4229846,0.2909878366420258,0.57929516,4.9937944e-07,0.5081734653456835,0.0,12029.356495485721,-0.8969169414027433,-0.4421990504566334,2.578813615260666,236.0456252911994,0.20892959151080517,inf,0.0,226.92748143048632,0.0,0.0,0.0,0 days,0.00013155234,8.030191e-08,81899.8,0.29612666,-239.77008,0.001852104622385933,0.001852104622385933,1.0000000000000002,-5.32766162884255e-13,1.9421248e-12,2.1725171e-16,1.2569053690198512e-15,-3.731484987848417e-17,1.2569053690198512e-15,7.479999999999999e-16,1.9488018124043112e-14,1.4093585808913614e-12,738.0684435387423,7.098357045102412e-13,8.720267740505362e-14,1.5119762765029826e-14,0.00013155234,8.030191e-08,81899.8,0.29612666,-239.77008,0.0,0.001852104622385933,0.0,-5.32766162884255e-13,1.9421248e-12,2.1725171e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9286913264999936e-14,1.4093585808913614e-12,738.0684435387423,7.098357045102412e-13,8.720267740505362e-14,0.0
11,11,11,140.76189214533025,41.754913330078125,8275.32,885974.0,TVJ571,207.321110932,-0.8808363174554855,34610D,238.1295,31.487349,3.4391599,225.52573994846867,68753.52698534656,0.3763683020377324,0.65806318708794,44.03670715479858,47.2569793925822,684.9660759072885,0.0001070620891024,34204.15810466536,0.2641454165537323,0.3669725596233215,0.732293570381773,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7290322085659113,23.629474602000112,14.068935203728827,30.75085676963811,1533102800369042.0,14.4703266388731,759.647805425944,1519.84956942908,0.0107062089102,0.0225264181840177,0.32903159354397,23.6284896962911,14.6064763095544,14.604912677092033,0.01070620891024,0.6738909276131338,651190188934642.2,16.95863460266382,1072806005723109.2,0.014097400949560161,9.717582911901304e-06,3.16,35.8,2023-11-05 15:11:00,0.00010706208910246788,0.26414574837148874,0.0,342.0415810466536,11,0.00010706208910246788,31.487349,3.4391599,0.26414574837148874,0.63092595,6.25626e-07,0.5003894607379776,0.0,12820.659433261444,-0.8993354296966952,-0.4372594022914321,2.539442281944593,235.87669286411196,0.18715105743682506,inf,0.0,226.6835371276854,0.0,0.0,0.0,0 days,0.000113977,6.3825325e-08,83445.5,0.31012616,-245.00363,0.027820057559760438,0.027820057559760438,0.9999999999999997,-5.27056526875897e-13,1.897352e-12,2.1704981e-16,1.8855680281746096e-14,4.71454710349213e-17,1.8855680281746096e-14,7.48e-16,2.1795799619171136e-14,1.3702954589983172e-12,740.0035863576264,7.627322632423848e-13,9.332704764336132e-14,2.417422552747299e-13,0.000113977,6.3825325e-08,83445.5,0.31012616,-245.00363,0.0,0.027820057559760438,0.0,-5.27056526875897e-13,1.897352e-12,2.1704981e-16,0.0,0.0,0.0,7.48e-16,1.8778890774091758e-14,1.3702954589983172e-12,740.0035863576264,7.627322632423848e-13,9.332704764336132e-14,0.0
12,12,12,140.69443103879,41.65121822033898,8481.060000000001,885974.0,TVJ571,215.037777592,-0.881102035917363,34610D,236.15472,30.397787,4.613693,225.29081940203653,68709.49027819176,0.3804767704156834,0.911193439279286,60.18953575394474,66.2180938250548,1792.788729470332,9.244702728214728e-05,33190.704907615705,0.2747039834513861,0.5015794646162062,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7313114597062039,33.10870178672869,18.20663145663809,36.28235539,1450000000000000.0,18.1228018954346,805.523628189251,1666.0257369066,0.00924470272821,0.026212667030714,0.455596719639643,33.1090469125274,17.3807846071447,17.379177953806266,0.0092447027282147,0.8634987331297148,966413317109832.2,16.40871487286851,1042854998010533.2,0.01690671881020967,1.656876118094039e-05,3.16,35.8,2023-11-05 15:12:00,9.244702728214725e-05,0.274704334855504,0.0,331.90704907615714,12,9.244702728214725e-05,30.397787,4.613693,0.274704334855504,0.5871541,1.0159682e-06,0.48962354580936956,0.0,12593.644054001663,-0.8998944688595616,-0.4361077216880796,2.4805102672553487,235.6194505313278,0.1908658316299703,inf,0.0,226.46403182720104,0.0,0.0,0.0,0 days,0.00010654329,3.39035e-08,85583.11,0.354573,-245.67627,0.043775741430145135,0.043775741430145135,1.0000000000000002,-5.190859744270822e-13,1.8312684e-12,2.1580614e-16,2.970853251209763e-14,-4.41471900774837e-16,2.970853251209763e-14,7.48e-16,2.27755441775227e-14,1.3121825258261895e-12,742.0659155117994,1.2128732397668193e-12,1.2922618251333977e-13,3.7413868382409343e-13,0.00010654329,3.39035e-08,85583.11,0.354573,-245.67627,0.0,0.043775741430145135,0.0,-5.190859744270822e-13,1.8312684e-12,2.1580614e-16,0.0,0.0,0.0,7.48e-16,1.802217897558708e-14,1.3121825258261895e-12,742.0659155117994,1.2128732397668193e-12,1.2922618251333977e-13,0.0
13,13,13,140.62849564985794,41.54937744140625,9022.08,885974.0,TVJ571,208.34999982,-0.8813382031295924,34610D,231.01025,29.446815,5.196583,227.1511392096729,68649.30074243782,0.38422305880871144,0.646805155359024,43.874578222387136,47.0785867676802,678.5478657434633,8.02778449449134e-05,30641.22174213943,0.3933692199448517,0.3656214851865594,0.7292490936381143,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7455151912861497,23.53917459945324,13.9656368073691,34.10020484320667,1482783669256975.8,14.1257040725788,753.746487496831,1519.50846854687,0.00802778449449,0.0226777288641267,0.323402577679512,23.5392933838401,14.2608009654394,14.259656230967522,0.0080277844944913,0.6517721525890737,659970657752300.1,15.209198456713333,976046582975578.0,0.013826060704849883,9.675746963647392e-06,3.16,35.8,2023-11-05 15:13:00,8.027784494491338e-05,0.3933694399641949,0.0,306.4122174213943,13,8.027784494491338e-05,29.446815,5.196583,0.3933694399641949,0.519438,3.0714425e-06,0.4620801115565821,0.0,12598.656885069418,-0.9003334798187644,-0.4352006722391805,2.303882074263786,234.81470352625453,0.2597707858056073,0.9069942980897766,0.0,226.01815826538436,0.0,0.0,0.0,0 days,8.5583015e-05,-1.8527787e-08,90909.47,0.43605268,-246.737,0.037305721791926774,0.037305721791926774,1.0,-4.989530653471782e-13,1.6699998e-12,2.1383971e-16,2.5359297157618103e-14,-9.502308545279584e-16,2.5359297157618103e-14,7.480000000000001e-16,2.0242934868707588e-14,1.1710467389477055e-12,744.0910930327261,6.283439119953427e-13,9.17304245771411e-14,3.1949308373534664e-13,8.5583015e-05,-1.8527787e-08,90909.47,0.43605268,-246.737,0.0,0.037305721791926774,0.0,-4.989530653471782e-13,1.6699998e-12,2.1383971e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6185447323488694e-14,1.1710467389477055e-12,744.0910930327261,6.283439119953427e-13,9.17304245771411e-14,0.0
14,14,14,140.56272284929145,41.44736597093485,9227.82,885974.0,TVJ571,209.378888708,-0.8815634755993134,34610D,229.07098,28.74417,4.6851563,227.45396253483332,68605.42616421543,0.3762103672480662,0.498695695089826,33.523279434129634,35.493948115093,0.0,7.555785482778485e-05,29714.373387328378,0.4498263714814862,0.2793606619510803,0.5571537350313345,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.749662288816219,17.74791598536107,12.364073534730068,23.205225700977287,1454018503962394.0,11.5932524811118,719.902665228859,1427.40058771744,0.00755578548278,0.0205782080705462,0.249347847544913,17.7469740575465,12.1170826288712,12.116167157272065,0.0075557854827784,0.5356356280720763,466722676062892.56,14.736561974259311,949902733798705.0,0.012129120462513597,5.984199433754786e-06,3.16,35.8,2023-11-05 15:14:00,7.555785482778485e-05,0.4498268968047608,0.0,297.14373387328385,14,7.555785482778485e-05,28.74417,4.6851563,0.4498268968047608,0.4777084,4.2139595e-06,0.4518964725955944,0.0,12401.03971657403,-0.9010409507840629,-0.4337340256541468,2.205485697252712,234.3424099761077,0.2914288455922303,0.7981827816784802,0.0,225.72430641085137,0.0,0.0,0.0,0 days,7.1110204e-05,-2.8582976e-08,92941.78,0.44017437,-246.45668,0.05712532253432301,0.05712532253432301,1.0,-4.912969836281485e-13,1.630083e-12,2.1349244e-16,2.0104192566004948e-14,1.6984779240592263e-14,2.0104192566004948e-14,7.479999999999999e-16,1.898238216272612e-14,1.138786069463577e-12,746.1166783990998,4.1329326191267305e-13,7.072542243419519e-14,2.4931289048067973e-13,7.1110204e-05,-2.8582976e-08,92941.78,0.44017437,-246.45668,0.05712532253432301,0.05712532253432301,0.05712532253432301,-4.912969836281485e-13,1.630083e-12,2.1349244e-16,2.0104192566004948e-14,1.6984779240592263e-14,2.0104192566004948e-14,7.479999999999999e-16,1.898238216272612e-14,1.138786069463577e-12,746.1166783990998,4.1329326191267305e-13,7.072542243419519e-14,2.4931289048067973e-13
15,15,15,140.498291015625,41.34686279296875,9227.82,885974.0,TVJ571,209.378888708,-0.8817621643251682,34610D,229.07738,27.751688,5.1659336,226.70809507844783,68571.9028847813,0.3766712296014979,0.506895232048962,34.05647471152592,36.2405739412314,25.09894257145,6.875491258262085e-05,29714.373387328378,0.4090189069848878,0.2838039559293827,0.5656571620596983,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7471935483625938,18.1203568638916,12.448980230676824,23.712448051629696,1477959528237958.5,11.7315074642059,721.794185023173,1433.25343350472,0.00687549125826,0.0207166148503482,0.253447616024481,18.1202869706157,12.2340265460996,12.233185454503069,0.006875491258262,0.5417884034754563,477695629545202.56,14.678296068468889,947109390342181.4,0.012224715054903395,6.183739588136213e-06,3.16,35.8,2023-11-05 15:15:00,6.875491258262085e-05,0.40901923035427024,0.0,297.14373387328385,15,6.875491258262085e-05,27.751688,5.1659336,0.40901923035427024,0.4592536,3.53518e-06,0.45188384744061566,0.0,12595.415250036074,-0.9011601576189543,-0.433486297730599,2.207103387817195,234.35032414061376,0.2650075354425873,0.7980803835701863,0.0,225.61533693181772,0.0,0.0,0.0,0 days,6.488435e-05,-1.4505255e-08,92970.99,0.4035267,-243.59995,0.05712532253432301,0.05712532253432301,1.0,-4.912585502436366e-13,1.6305054e-12,2.1287512e-16,2.021963039185e-14,1.607400909323704e-14,2.021963039185e-14,7.480000000000001e-16,1.900622564548821e-14,1.1392468978530198e-12,748.1095541607942,4.2357084196000333e-13,7.188828732536944e-14,2.5467464098760037e-13,6.488435e-05,-1.4505255e-08,92970.99,0.4035267,-243.59995,0.05712532253432301,0.05712532253432301,0.05712532253432301,-4.912585502436366e-13,1.6305054e-12,2.1287512e-16,2.021963039185e-14,1.607400909323704e-14,2.021963039185e-14,7.480000000000001e-16,1.900622564548821e-14,1.1392468978530198e-12,748.1095541607942,4.2357084196000333e-13,7.188828732536944e-14,2.5467464098760037e-13
16,16,16,140.43298894708806,41.2447706319518,9235.44,885974.0,TVJ571,208.34999982,-0.8819631435524995,34610D,229.01729,26.766691,5.543244,226.37486687362,68537.84641006977,0.37608595789618454,0.501964146883178,33.720348510096095,35.8850080192286,0.0,6.291368541811837e-05,29680.48685750969,0.3764862697999624,0.2810029042508007,0.5599876672814971,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7461931505698391,17.941818257144188,12.392663234879008,23.45362289831893,1465742915009914.0,11.6407701074104,720.511282868309,1430.13041321014,0.00629136854181,0.0206499798136057,0.250982073441589,17.9425040096143,12.1541074474186,12.153342835830646,0.0062913685418118,0.5376046304579151,471958637211791.2,14.633883569037213,944851597447513.2,0.012163263062016623,6.070128787532813e-06,3.16,35.8,2023-11-05 15:16:00,6.291368541811837e-05,0.37648641205844874,0.0,296.8048685750969,16,6.291368541811837e-05,26.766691,5.543244,0.37648641205844874,0.44267136,2.9295993e-06,0.45148694611623885,0.0,12487.84993497973,-0.9026824015290305,-0.4303074272770368,2.2025072469706255,234.32782518003145,0.2437848627993941,0.7944791035479623,0.0,225.50361352195412,0.0,0.0,0.0,0 days,5.9212358e-05,2.2854212e-09,93079.836,0.36897838,-241.20229,0.06390262849806161,0.06390262849806161,1.0,-4.909166189480155e-13,1.6310619e-12,2.1235892e-16,2.274444712110299e-14,1.7125924048995687e-14,2.274444712110299e-14,7.48e-16,1.9421359562657482e-14,1.1401453157931927e-12,750.1336391487362,4.1767093621691666e-13,7.118895688228983e-14,2.8402924250241587e-13,5.9212358e-05,2.2854212e-09,93079.836,0.36897838,-241.20229,0.06390262849806161,0.06390262849806161,0.06390262849806161,-4.909166189480155e-13,1.6310619e-12,2.1235892e-16,2.274444712110299e-14,1.7125924048995687e-14,2.274444712110299e-14,7.48e-16,1.9421359562657482e-14,1.1401453157931927e-12,750.1336391487362,4.1767093621691666e-13,7.118895688228983e-14,2.8402924250241587e-13
17,17,17,140.36881880326703,41.14337985798464,9235.44,885974.0,TVJ571,208.864444264,-0.8821438600350066,34610D,229.02164,25.990301,5.734442,226.1129093737489,68504.12606155968,0.3768642279059263,0.510959837680084,34.32192505230837,36.646099963334,25.0981612931452,6.184321043314626e-05,29680.48685750969,0.3698915011499277,0.2860160421025697,0.5698712036002952,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7453226197147157,18.3232047807828,12.48967494509152,23.999448224364308,1491506009566497.2,11.7972049907585,722.670576338939,1436.26072187667,0.00618432104331,0.0207903652790602,0.255479918840042,18.323049981667,12.2883804786902,12.287620572785396,0.0061843210433146,0.5446516761845671,483468093251720.06,14.61347220298614,943872998183823.6,0.012270463845931667,6.2855837360425955e-06,3.16,35.8,2023-11-05 15:17:00,6.184321043314626e-05,0.369891757697648,0.0,296.8048685750969,17,6.184321043314626e-05,25.990301,5.734442,0.369891757697648,0.42481157,2.8380916e-06,0.45147837064618457,0.0,12511.644595601105,-0.900548775470309,-0.4347549919195033,2.205256048522318,234.34128605839445,0.23952491363879738,0.7936912789558034,0.0,225.49788636247416,0.0,0.0,0.0,0 days,5.8151694e-05,1.1092964e-08,93107.99,0.36280748,-240.76201,0.06390262849806161,0.06390262849806161,1.0,-4.908810938081162e-13,1.63142e-12,2.1292926e-16,2.2868411245434204e-14,1.6968902897615537e-14,2.2868411245434204e-14,7.48e-16,1.9446881788438264e-14,1.1405389788318143e-12,752.1383237999588,4.290512068990022e-13,7.246473294765966e-14,2.8612143396892037e-13,5.8151694e-05,1.1092964e-08,93107.99,0.36280748,-240.76201,0.06390262849806161,0.06390262849806161,0.06390262849806161,-4.908810938081162e-13,1.63142e-12,2.1292926e-16,2.2868411245434204e-14,1.6968902897615537e-14,2.2868411245434204e-14,7.48e-16,1.9446881788438264e-14,1.1405389788318143e-12,752.1383237999588,4.290512068990022e-13,7.246473294765966e-14,2.8612143396892037e-13
18,18,18,140.30396201393822,41.04203563625529,9243.06,885974.0,TVJ571,209.378888708,-0.882314425994704,34610D,228.95932,25.218752,5.8800864,226.2251759203288,68469.80413650737,0.37642093566579193,0.50526755712843,33.93997222596377,36.1772613639122,50.19335848272514,5.942291845208958e-05,29646.631626428483,0.3576149784145014,0.2828331018830314,0.5636689306832369,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7457941819140573,18.088540864136263,12.427739491367232,23.680510495181256,1476452067430580.8,11.6960503229123,721.290336009325,1432.53368225864,0.00594229184521,0.0207067535057731,0.252633778564215,18.0886306819561,12.2005498589521,12.199824909751358,0.0059422918452089,0.5401422699447942,476387156441082.2,14.603667082571418,943274421777889.0,0.012202264928297188,6.1512710410507036e-06,3.16,35.8,2023-11-05 15:18:00,5.942291845208957e-05,0.3576150636953112,0.0,296.4663162642848,18,5.942291845208957e-05,25.218752,5.8800864,0.3576150636953112,0.39649037,2.5483564e-06,0.45108613591120383,0.0,12553.187521189082,-0.9004274579433037,-0.43500619878544283,2.2011701220187785,234.32127190727763,0.23143298018586114,0.789601504639573,0.0,225.44547495382238,0.0,0.0,0.0,0 days,5.566642e-05,1.795156e-08,93215.65,0.35718235,-241.8142,0.07067367471430427,0.07067367471430427,0.9999999999999997,-4.905402796132355e-13,1.631857e-12,2.1353211e-16,2.542474885764496e-14,1.918191964109914e-14,2.542474885764496e-14,7.479999999999998e-16,1.9866609197272075e-14,1.1413167136351268e-12,754.1420880266403,4.2220103232955057e-13,7.165744916599963e-14,3.191616400891551e-13,5.566642e-05,1.795156e-08,93215.65,0.35718235,-241.8142,0.07067367471430427,0.07067367471430427,0.07067367471430427,-4.905402796132355e-13,1.631857e-12,2.1353211e-16,2.542474885764496e-14,1.918191964109914e-14,2.542474885764496e-14,7.479999999999998e-16,1.9866609197272075e-14,1.1413167136351268e-12,754.1420880266403,4.2220103232955057e-13,7.165744916599963e-14,3.191616400891551e-13
19,19,19,140.23895263671875,40.94036865234375,9258.3,885974.0,TVJ571,209.893333152,-0.8824758969580142,34610D,228.84544,24.51786,5.88419,225.6001188903436,68435.8641642814,0.37523681052512925,0.495409662365896,33.27036197547563,35.4578193608444,0.0,5.742412457804125e-05,29579.01497200583,0.3494382270419122,0.2772530164622969,0.5524565200653536,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7439185758033532,17.728871552103854,12.313024108608534,23.16220903421432,1451988106323367.0,11.5140238405388,718.716342475796,1426.27480243266,0.0057424124578,0.0205735926033977,0.247704831182948,17.7289096804222,12.0399405178287,12.039249174484278,0.0057424124578041,0.5317976316359779,464932854597531.4,14.518253012288069,938922395940641.4,0.012076748357483073,5.924644323589055e-06,3.16,35.8,2023-11-05 15:19:00,5.742412457804126e-05,0.34943835420769115,0.0,295.79014972005837,19,5.742412457804126e-05,24.51786,5.88419,0.34943835420769115,0.36948735,2.3579366e-06,0.45028128101848436,0.0,12551.2954778729,-0.903427301007906,-0.42874131104148394,2.191983613945875,234.27615322884267,0.22588785966664984,0.7827712296732885,0.0,225.3809789892811,0.0,0.0,0.0,0 days,5.322345e-05,2.0167638e-08,93403.04,0.3531673,-243.01823,0.08419700559883268,0.08419700559883268,1.0,-4.898911659906214e-13,1.6328551e-12,2.1409708e-16,3.043593681632927e-14,2.3418135587164906e-14,3.043593681632927e-14,7.480000000000001e-16,2.0690378650952497e-14,1.14296397527437e-12,756.1488053945236,4.102969441031942e-13,7.025939464446128e-14,3.8201043612761887e-13,5.322345e-05,2.0167638e-08,93403.04,0.3531673,-243.01823,0.08419700559883268,0.08419700559883268,0.08419700559883268,-4.898911659906214e-13,1.6328551e-12,2.1409708e-16,3.043593681632927e-14,2.3418135587164906e-14,3.043593681632927e-14,7.480000000000001e-16,2.0690378650952497e-14,1.14296397527437e-12,756.1488053945236,4.102969441031942e-13,7.025939464446128e-14,3.8201043612761887e-13
20,20,20,140.17498779296875,40.83837890625,9258.3,885974.0,TVJ571,209.378888708,-0.882624489507333,34610D,228.8835,23.84949,5.905107,225.0967057593133,68402.59380230593,0.37437326199916565,0.489811095906548,32.88923110331212,35.054658634932,-25.103435855872657,5.626040290240574e-05,29579.01497200583,0.3408301494347961,0.2740769258609343,0.5461934845977393,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7421967985303695,17.52732244999975,12.247435080912666,22.848983479853512,1437203780295475.0,11.4104533190446,717.293734935917,1422.7313843198,0.00562604029024,0.0204973847837289,0.244905547953274,17.527329317466,11.9481363372601,11.94746416811234,0.0056260402902405,0.5272519509017201,458322432795799.8,14.478235924719886,937003685103822.8,0.012006555966760445,5.79677540728684e-06,3.16,35.8,2023-11-05 15:20:00,5.626040290240574e-05,0.340830106578797,0.0,295.79014972005837,20,5.626040290240574e-05,23.84949,5.905107,0.340830106578797,0.34648582,2.2286265e-06,0.4502064057847713,0.0,12545.272491008842,-0.903587073912519,-0.4284044816037899,2.1889558360931716,234.26124592778513,0.2204058244807276,0.7877983956996,0.0,225.34453284602964,0.0,0.0,0.0,0 days,5.194671e-05,2.6457496e-08,93431.67,0.3434115,-243.52693,0.0841970055988327,0.0841970055988327,0.9999999999999999,-4.89851310262001e-13,1.6342712e-12,2.147932e-16,3.058176754563237e-14,2.3657172694886665e-14,3.058176754563237e-14,7.480000000000002e-16,2.0733334497249194e-14,1.1444198846005442e-12,758.1594690015754,4.038161783106073e-13,6.946540147034338e-14,3.836566071166487e-13,5.194671e-05,2.6457496e-08,93431.67,0.3434115,-243.52693,0.0841970055988327,0.0841970055988327,0.0841970055988327,-4.89851310262001e-13,1.6342712e-12,2.147932e-16,3.058176754563237e-14,2.3657172694886665e-14,3.058176754563237e-14,7.480000000000002e-16,2.0733334497249194e-14,1.1444198846005442e-12,758.1594690015754,4.038161783106073e-13,6.946540147034338e-14,3.836566071166487e-13
21,21,21,140.11120189319956,40.73642019498146,9250.68,885974.0,TVJ571,209.378888708,-0.8827602548519883,34610D,228.99477,23.173353,5.9569225,224.636964601455,68369.70457120262,0.37463015297275487,0.495458786515612,33.25575369870325,35.5558021553344,25.10903252103667,5.439850848854983e-05,29612.80767196386,0.3256471452501271,0.2771312808225271,0.552391920987704,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7405009775284024,17.777923170174624,12.307009137723796,23.180382445239573,1452845895957372.2,11.5080600207095,718.778535623309,1426.85922983307,0.00543985084885,0.0205907963869237,0.247729393257806,17.7779010776672,12.0310739129608,12.030419476084807,0.0054398508488549,0.531998839172366,465433944903496.0,14.45964853699756,936240811439681.4,0.01207721907716328,5.932968088214638e-06,3.16,35.8,2023-11-05 15:21:00,5.439850848854983e-05,0.32564682878642004,0.0,296.1280767196386,21,5.439850848854983e-05,23.173353,5.9569225,0.32564682878642004,0.31767318,1.9302556e-06,0.45050173839416646,0.0,12561.022777857726,-0.9021910927037983,-0.4313365649303644,2.192353311378475,234.27797219066335,0.210818124055472,0.7967867026924679,0.0,225.32024306255371,0.0,0.0,0.0,0 days,5.0346804e-05,3.8149388e-08,93380.71,0.32954502,-243.93456,0.07622229138530728,0.07622229138530728,1.0,-4.901185980541386e-13,1.6357796e-12,2.1559626e-16,2.7823648884547207e-14,2.151448384819017e-14,2.7823648884547207e-14,7.479999999999999e-16,2.030897368497918e-14,1.1456610460807575e-12,760.1687349168114,4.1132194062748217e-13,7.026636147067331e-14,3.4949348740191316e-13,5.0346804e-05,3.8149388e-08,93380.71,0.32954502,-243.93456,0.07622229138530728,0.07622229138530728,0.07743846560722778,-4.901185980541386e-13,1.6357796e-12,2.1559626e-16,2.7823648884547207e-14,2.151448384819017e-14,2.7823648884547207e-14,7.479999999999999e-16,2.030897368497918e-14,1.1456610460807575e-12,760.1687349168114,4.1132194062748217e-13,7.026636147067331e-14,3.4949348740191316e-13
22,22,22,140.0469970703125,40.63449096679688,9258.3,885974.0,TVJ571,209.893333152,-0.8828850818682346,34610D,228.9856,22.616613,5.6840253,224.00180795214536,68336.44881750392,0.373841302292638,0.490428181404892,32.90895520070249,35.2202645794932,50.22483756505709,5.325667644099585e-05,29579.01497200583,0.3187904335071359,0.2742412933391874,0.546836338562444,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7384220823461067,17.609531258484036,12.24555265715007,22.92996767358692,1441026254887958.2,11.4117610811209,717.50426802296,1423.92320485169,0.0053256676441,0.020530225762548,0.245214090702446,17.6101322897466,11.9440523225894,11.943416255934256,0.0053256676440995,0.5279233260532081,459744938015097.3,14.391000189135644,932820779451352.8,0.012013233387303479,5.8212935256407505e-06,3.16,35.8,2023-11-05 15:22:00,5.325667644099585e-05,0.31879037814697475,0.0,295.79014972005837,22,5.325667644099585e-05,22.616613,5.6840253,0.31879037814697475,0.2888511,1.7896299e-06,0.45000566794784774,0.0,12534.870536951068,-0.9033955368855657,-0.428808236785676,2.187090519449776,234.2520529362685,0.2063607361047115,0.798215233335186,0.0,225.27825343164537,0.0,0.0,0.0,0 days,4.8818772e-05,4.89067e-08,93487.055,0.32407153,-243.57178,0.07956535584996836,0.07956535584996836,1.0,-4.897774923009457e-13,1.6378034e-12,2.1638035e-16,2.920580788752455e-14,2.207916413320387e-14,2.920580788752455e-14,7.479999999999999e-16,2.0561645926972278e-14,1.1480258706451566e-12,762.1723068334823,4.058244958310232e-13,6.955291702938691e-14,3.660910207971846e-13,4.8818772e-05,4.89067e-08,93487.055,0.32407153,-243.57178,0.07956535584996836,0.07956535584996836,0.0841970055988327,-4.897774923009457e-13,1.6378034e-12,2.1638035e-16,2.920580788752455e-14,2.207916413320387e-14,2.920580788752455e-14,7.479999999999999e-16,2.0561645926972278e-14,1.1480258706451566e-12,762.1723068334823,4.058244958310232e-13,6.955291702938691e-14,3.660910207971846e-13
