,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,-0.9932587907897776,34610D,238.12875,-2.3270884,4.7594037,215.2790943569032,73236.15198787357,0.43856220405854096,0.687016919563746,49.97051184056063,60.5247044375202,1264.5054680190797,4.909922074804069e-05,28155.18365974468,0.0997233607987295,0.4164209320046719,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.77266612779209,2.215174592773568,0.6959101048863997,30.262672721892766,16.526412997415193,36.28235538999999,1450000000000000.0,20.4995496264677,864.370459255283,1331.04964805184,0.0049099220748,0.0211249737180314,0.343508459781873,30.2623522187601,16.2607757229383,16.259977370720016,13.628388862227087,0.8994355844420562,515605778607370.1,0.002132572607328477,9.420849734261165e-06,3.0968000000000004,35.8,2023-08-06 03:11:00,4.909922074804069e-05,0.09972345342818878,0.0,281.5518365974468,10,4.909922074804069e-05,-2.3270884,4.7594037,0.09972345342818878,0.0,0.0,0.4118973341801485,0.0,13043.31249561478,0.31921208214384406,-0.9476833050198743,2.365953542886609,235.10354332458604,0.07065497490106837,inf,0.0,225.52990960115073,0.0,0.0,0.0,0 days,4.160463e-05,-2.9640668e-07,99353.76,0.107242174,-282.1402,0.0,0.0,1.0,-4.708538463811531e-13,1.8828136e-12,2.3378551e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9337260656513137e-14,1.4119596266416205e-12,1032.861158185605,1.2412086352897436e-13,9.548462336314477e-14,7.911583078660567e-14,0.0,4.160463e-05,-2.9640668e-07,99353.76,0.107242174,-282.1402,0.0,0.0,0.0,-4.708538463811531e-13,1.8828136e-12,2.3378551e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9337260656513137e-14,1.4119596266416205e-12,1032.861158185605,1.2412086352897436e-13,9.548462336314477e-14,7.911583078660567e-14,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,-0.9933730475132544,34610D,235.32852,-3.2167578,3.2416115,217.0594498835059,73186.18147603302,0.4581983633942365,0.560003564185044,48.577728677489695,51.1212574965894,736.4727861430603,5.436996715159513e-05,26631.874384199422,0.142048893760514,0.4048144056457474,0.9852941952118836,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.390925862016068,2.1578564451360114,0.7058275799129243,25.559671282449024,16.096119157486672,36.28235538999999,1450000000000000.0,17.9812074431688,825.11701534461,1238.69802077272,0.00543699671516,0.0190890963729825,0.280001782092522,25.5606287482947,14.6681527832202,14.667355319593272,14.7174037972566,0.7667042785204976,460964686828664.5,0.0015302429935451125,6.9812566624667635e-06,3.0968000000000004,35.8,2023-08-06 03:12:00,5.436996715159513e-05,0.14204901304297324,0.0,266.3187438419942,11,5.436996715159513e-05,-3.2167578,3.2416115,0.14204901304297324,0.0,0.0,0.394248109057995,0.0,13330.422714912618,0.3192798614284958,-0.9476604719445676,2.3190648293190765,234.88598421691785,0.09789314236758133,inf,0.0,225.43274036632144,0.0,0.0,0.0,0 days,4.3327065e-05,-1.7157093e-07,103125.04,0.13664034,-282.38327,0.0,0.0,1.0,-4.5263474325461365e-13,1.8506026e-12,2.2416277e-16,0.0,0.0,0.0,7.479999999999999e-16,1.914574329064028e-14,1.3979677333438416e-12,1033.4393778265521,7.187859653625697e-14,7.783175040606281e-14,6.448916462216634e-14,0.0,4.3327065e-05,-1.7157093e-07,103125.04,0.13664034,-282.38327,0.0,0.0,0.0,-4.5263474325461365e-13,1.8506026e-12,2.2416277e-16,0.0,0.0,0.0,7.479999999999999e-16,1.914574329064028e-14,1.3979677333438416e-12,1033.4393778265521,7.187859653625697e-14,7.783175040606281e-14,6.448916462216634e-14,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,-0.993483424568388,34610D,233.42673,-3.3633687,2.384342,218.54400669685515,73137.60374735552,0.46863201395660553,0.529985212202124,46.68500911119719,49.1465125858912,603.8936882279916,5.067336550981464e-05,25774.568145540637,0.1585429521975986,0.3890417425933099,0.950772638280254,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.927421304183628,2.388306099586168,0.7135441120908225,24.573455564567883,15.384872860195165,36.28235538999999,1450000000000000.0,17.5420511382026,819.531416492214,1197.53969745369,0.00506733655098,0.0185821363067915,0.264992606101062,24.5732562929456,14.2606103908629,14.259887794356564,16.753488740899996,0.7468799264071438,428224058057277.0,0.0011891253712183211,6.415475846691884e-06,3.0968000000000004,35.8,2023-08-06 03:13:00,5.067336550981464e-05,0.1585430564384952,0.0,257.7456814554064,12,5.067336550981464e-05,-3.3633687,2.384342,0.1585430564384952,0.0,0.0,0.38466552044500213,0.0,13755.568500343446,0.3209397082699885,-0.947099627101381,2.2884745953941685,234.74194177265863,0.10722540993841319,0.9904615543831307,0.0,225.3366005775403,0.0,0.0,0.0,0 days,4.380437e-05,-1.0319662e-07,105247.42,0.15067875,-282.54608,0.0,0.0,1.0000000000000002,-4.4237282174790593e-13,1.8325775e-12,2.1889224e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9039552854723065e-14,1.39020466281871e-12,1034.0306223736973,5.256799204961048e-14,7.365966824702148e-14,6.10322965475321e-14,0.0,4.380437e-05,-1.0319662e-07,105247.42,0.15067875,-282.54608,0.0,0.0,0.0,-4.4237282174790593e-13,1.8325775e-12,2.1889224e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9039552854723065e-14,1.39020466281871e-12,1034.0306223736973,5.256799204961048e-14,7.365966824702148e-14,6.10322965475321e-14,0.0
13,13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,-0.9935910374423228,34610D,231.84949,-3.172974,1.7549669,220.27436685568128,73090.91873824432,0.42736377738971676,0.732821828323218,48.926212049113104,61.4848398582748,1361.4873129498008,4.56802981901544e-05,25087.1932964566,0.1664247281240449,0.4077184337426092,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.99970514028624,2.249270580039364,0.7216358524436474,30.74291693095272,16.28553320711262,36.28235538999999,1450000000000000.0,20.6247541462593,894.899476238275,1392.67184339813,0.00456802981902,0.0231205002888944,0.366410914161609,30.7424199291374,15.8478800018704,15.847156099054333,14.198096294323124,0.9876040184733964,464173092760253.8,0.002265278379692408,1.0780008182651625e-05,3.0968000000000004,35.8,2023-08-06 03:14:00,4.56802981901544e-05,0.16642491124536873,0.0,250.871932964566,13,4.56802981901544e-05,-3.172974,1.7549669,0.16642491124536873,0.0,0.0,0.37695402066463396,0.0,13634.251012888748,0.3232060782234753,-0.9463286062459492,2.066909556040581,233.6446129749041,0.11081653738266817,0.9814202379879193,0.0,224.35020286488495,0.0,0.0,0.0,0 days,4.4046377e-05,-5.0998402e-08,106949.15,0.16157484,-282.69333,0.0,0.0,1.0,-4.341364865927757e-13,1.8182515e-12,2.1486862e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8956363076174028e-14,1.3841149577893263e-12,1034.6439422214191,1.378616237680007e-13,1.018507903912562e-13,8.439065489561229e-14,0.0,4.4046377e-05,-5.0998402e-08,106949.15,0.16157484,-282.69333,0.0,0.0,0.0,-4.341364865927757e-13,1.8182515e-12,2.1486862e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8956363076174028e-14,1.3841149577893263e-12,1034.6439422214191,1.378616237680007e-13,1.018507903912562e-13,8.439065489561229e-14,0.0
14,14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,-0.9936942645666272,34610D,228.2285,-2.0055234,2.2577262,221.88416673775208,73041.99252619522,0.43940476248031324,0.651112135042288,48.68127435905504,55.7609466114394,1017.2625226853268,3.79131855355502e-05,23587.7393998215,0.1978441799366216,0.4056772863254586,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.200606934376909,2.1295526499111155,0.7326534429241021,27.88036004139717,16.199267538039475,36.28235539,1450000000000000.0,19.0408006911039,869.997721249175,1343.02742817424,0.00379131855356,0.0218233966142443,0.325556067521144,27.8804733057197,14.9177542467725,14.91718868863008,14.279622337130574,0.9161016218607122,477666501106561.1,0.0019601780771757774,9.153948788132072e-06,3.0968000000000004,35.8,2023-08-06 03:15:00,3.7913185535550195e-05,0.19784414552291782,0.0,235.87739399821504,14,3.7913185535550195e-05,-2.0055234,2.2577262,0.19784414552291782,0.0,0.0,0.36004674900013356,0.0,13426.404850880486,0.3223924226060234,-0.9466061091321032,1.9850992301285129,233.21297449439697,0.12711808756324242,0.8188771194231858,0.0,224.01753704710063,0.0,0.0,0.0,0 days,3.7438287e-05,-5.1098688e-08,111070.39,0.19766982,-282.92935,0.0,0.0,0.9999999999999998,-4.141832832132608e-13,1.8568398e-12,2.1487635e-16,0.0,0.0,0.0,7.48e-16,1.971741095099629e-14,1.4426565073122233e-12,1035.255921269975,1.1047538065877522e-13,9.049441900377724e-14,7.498109003170114e-14,0.0,3.7438287e-05,-5.1098688e-08,111070.39,0.19766982,-282.92935,0.0,0.0,0.0,-4.141832832132608e-13,1.8568398e-12,2.1487635e-16,0.0,0.0,0.0,7.48e-16,1.971741095099629e-14,1.4426565073122233e-12,1035.255921269975,1.1047538065877522e-13,9.049441900377724e-14,7.498109003170114e-14,0.0
15,15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,-0.9937918920044868,34610D,225.63986,-0.5105924,4.679214,223.4714241367646,72993.31125183616,0.45333900343414285,0.578044459037142,48.38315996309005,50.7105397258414,778.0425201352629,3.261826902430614e-05,22511.53851710997,0.2213011680777636,0.403192999692417,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.56799990958288,2.034757421766259,0.7421151719441551,25.355706616508183,16.120179897754273,36.28235539,1450000000000000.0,17.6425688689805,844.302073746114,1290.40459772668,0.00326182690243,0.0204800371330702,0.289022229518571,25.3552698629207,14.1123879630018,14.111927656349057,14.421968266704846,0.8353522347417573,482426493985723.4,0.0016962854927366135,7.545210770174226e-06,3.0968000000000004,35.8,2023-08-06 03:16:00,3.261826902430614e-05,0.22130153083467916,0.0,225.1153851710997,15,3.261826902430614e-05,-0.5105924,4.679214,0.22130153083467916,0.0,0.0,0.3475616132763598,0.0,13332.023493689905,0.3222739498834704,-0.9466464499624485,1.9428103521813567,232.98364688250606,0.13861654580421198,0.5213918415531004,0.0,223.8516313696435,0.0,0.0,0.0,0 days,3.2432516e-05,-7.525403e-08,114047.58,0.222048,-282.96188,0.0,0.0,1.0000000000000002,-3.9975188783249053e-13,1.8874587e-12,2.1673833e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0304926646392707e-14,1.487706793392166e-12,1035.8547605367116,8.752432838742732e-14,8.033915306389043e-14,6.656672682436637e-14,0.0,3.2432516e-05,-7.525403e-08,114047.58,0.222048,-282.96188,0.0,0.0,0.0,-3.9975188783249053e-13,1.8874587e-12,2.1673833e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0304926646392707e-14,1.487706793392166e-12,1035.8547605367116,8.752432838742732e-14,8.033915306389043e-14,6.656672682436637e-14,0.0
16,16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,-0.9938844113940084,34610D,223.86122,1.1014898,7.300394,224.1003733304827,72944.92809187307,0.4620093904385994,0.529166603379904,48.0227811710248,47.1776768707156,541.1316435633571,2.7174327076878546e-05,21714.49573353787,0.2208385113626857,0.4001898430918734,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.44854926375208,2.0169169342864093,0.7471543934525618,23.58846630935124,16.036201195515883,36.28235539,1450000000000000.0,16.6591221636961,828.4469581921,1251.45164834675,0.00271743270769,0.0196379337918798,0.264583301689952,23.5888384353578,13.4730722943651,13.472706182640684,14.97310947528906,0.7786898837546475,439355209981264.06,0.0014679683101609215,6.695255462135124e-06,3.0968000000000004,35.8,2023-08-06 03:17:00,2.7174327076878546e-05,0.2208388041630721,0.0,217.14495733537876,16,2.7174327076878546e-05,1.1014898,7.300394,0.2208388041630721,0.0,0.0,0.3379195599187007,0.0,13512.130289060955,0.323218460509067,-0.9463243771488445,1.9042165452438338,232.77046871716823,0.13593403091722442,0.19121682969185794,0.0,223.64666490390604,0.0,0.0,0.0,0 days,2.7270735e-05,-1.5065895e-07,116448.49,0.2109077,-282.6499,0.0,0.0,1.0,-3.8809946711044526e-13,1.948441e-12,2.2255079e-16,0.0,0.0,0.0,7.48e-16,2.125498929226151e-14,1.5603414227565594e-12,1036.448545765377,7.272437473438718e-14,7.354589440412827e-14,6.093802679199201e-14,0.0,2.7270735e-05,-1.5065895e-07,116448.49,0.2109077,-282.6499,0.0,0.0,0.31420170658484947,-3.8809946711044526e-13,1.948441e-12,2.2255079e-16,0.0,0.0,0.0,7.48e-16,2.125498929226151e-14,1.5603414227565594e-12,1036.448545765377,7.272437473438718e-14,7.354589440412827e-14,6.093802679199201e-14,0.0
17,17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,-0.9939732726979622,34610D,222.75276,2.4363406,9.277202,224.92502460314,72896.90531070204,0.45601028754603135,0.536634284548936,47.65186336086282,47.0490848800944,487.3851896735521,2.3255436336334028e-05,21173.41687225124,0.2112754848449662,0.3970988613405235,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.122067819989176,1.818028269021924,0.7517673059276786,23.52470867743017,15.96253580197153,36.28235539,1450000000000000.0,16.509441424215,831.866397607916,1282.35801613052,0.00232554363363,0.0200603930485164,0.268317142274468,23.5245424400472,13.3754678497843,13.37515680467674,13.59490090982474,0.7908704195308575,448768923340987.4,0.0017628289246623987,6.880000927980433e-06,3.0968000000000004,35.8,2023-08-06 03:18:00,2.3255436336334028e-05,0.21127572533065514,0.0,211.73416872251246,17,2.3255436336334028e-05,2.4363406,9.277202,0.21127572533065514,0.0,0.0,0.33113897729736724,0.0,13317.065360136534,0.32452186236272634,-0.9458781955667587,1.836284949587335,232.38577195563067,0.12864345483550407,0.0,1.0,223.26761273691577,0.0,0.0,0.0,0 days,2.395503e-05,-1.8205544e-07,118081.21,0.20456824,-282.26517,0.0,0.0,1.0000000000000002,-3.801590046981199e-13,1.990276e-12,2.2497094e-16,0.0,0.0,0.0,7.48e-16,2.1904491783860716e-14,1.6101169876165992e-12,1037.0521688558194,9.138970296310763e-14,7.458378547131459e-14,6.17979936762321e-14,0.0,2.395503e-05,-1.8205544e-07,118081.21,0.20456824,-282.26517,0.0,0.0,0.5306332510995014,-3.801590046981199e-13,1.990276e-12,2.2497094e-16,0.0,0.0,0.0,7.48e-16,2.1904491783860716e-14,1.6101169876165992e-12,1037.0521688558194,9.138970296310763e-14,7.458378547131459e-14,6.17979936762321e-14,0.0
18,18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,-0.9940568230834882,34610D,221.84514,3.684202,10.697301,226.30906266751384,72849.25344734118,0.47936497809707446,0.422685408095856,36.89992422874874,38.7184098555046,0.0,2.081512784543833e-05,20695.49618378306,0.2069372421899835,0.3074993685729061,0.7815053144540729,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.086560041486916,1.812732422930562,0.7579388944399069,19.35823560248264,12.619903104856723,36.28235539,1450000000000000.0,14.3416839896976,785.816154140582,1168.6238573471,0.00208151278454,0.0175546890294451,0.211342704047928,19.3592049277523,12.0391026974864,12.038852107240675,15.05943421371446,0.6312598447780706,333523924269492.25,0.0012040194969468855,4.594325223474977e-06,3.0968000000000004,35.8,2023-08-06 03:19:00,2.0815127845438334e-05,0.20693743385273167,0.0,206.95496183783067,18,2.0815127845438334e-05,3.684202,10.697301,0.20693743385273167,0.0,0.0,0.3249887841397554,0.0,13713.681247860191,0.3266840795571881,-0.9451335948763395,1.8753458149584314,232.6084824425942,0.12488823476357712,0.0,1.0,223.45706993586148,0.0,0.0,0.0,0 days,2.1280468e-05,-2.0141037e-07,119523.79,0.20138872,-281.7296,0.0,0.0,1.0,-3.7313371321372835e-13,2.027305e-12,2.264629e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2478689151015397e-14,1.6541712509392572e-12,1037.6494676065483,5.051059612000478e-14,5.874667106999117e-14,4.867581317227841e-14,0.0,2.1280468e-05,-2.0141037e-07,119523.79,0.20138872,-281.7296,0.0,0.0,0.7218015264867735,-3.7313371321372835e-13,2.027305e-12,2.264629e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2478689151015397e-14,1.6541712509392572e-12,1037.6494676065483,5.051059612000478e-14,5.874667106999117e-14,4.867581317227841e-14,0.0
19,19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,-0.9941382101326997,34610D,221.85475,3.7190945,10.738395,227.2122730722522,72812.35352311243,0.48099437511513515,0.418547283429132,36.49324054291418,38.3167477672356,0.0,2.079437473696573e-05,20695.49618378306,0.2064827495205347,0.3041103378576181,0.7737262970429698,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.142421252926326,1.8211106938812007,0.7609473770095133,19.158356909470218,12.562787658797015,36.28235539,1450000000000000.0,14.2781224152231,784.245340529739,1163.18710949236,0.0020794374737,0.0174374890913585,0.209273641714566,19.1583738836178,12.0013633051261,12.001113749469532,15.17659350256784,0.6260912783534273,328096135556054.94,0.0011805551257034203,4.497604617735237e-06,3.0968000000000004,35.8,2023-08-06 03:20:00,2.079437473696573e-05,0.20648304920997046,0.0,206.95496183783067,19,2.079437473696573e-05,3.7190945,10.738395,0.20648304920997046,0.0,0.0,0.3249747067210137,0.0,13703.124410722856,0.32673572622382757,-0.9451157416999191,1.8812333530792489,232.64169421340307,0.12462571787263423,0.0,1.0,223.48643009443177,0.0,0.0,0.0,0 days,2.1250717e-05,-1.9747259e-07,119526.52,0.20160873,-281.45584,0.0,0.0,1.0,-3.730846448704937e-13,2.0274275e-12,2.2615936e-16,0.0,0.0,0.0,7.480000000000001e-16,2.248061635498876e-14,1.6543428467921306e-12,1038.268705027244,4.9046448702311705e-14,5.817153636227134e-14,4.819927298588197e-14,0.0,2.1250717e-05,-1.9747259e-07,119526.52,0.20160873,-281.45584,0.0,0.0,0.7218015264867734,-3.730846448704937e-13,2.0274275e-12,2.2615936e-16,0.0,0.0,0.0,7.480000000000001e-16,2.248061635498876e-14,1.6543428467921306e-12,1038.268705027244,4.9046448702311705e-14,5.817153636227134e-14,4.819927298588197e-14,0.0
20,20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,-0.994214983630823,34610D,221.86354,3.7745047,10.7800455,227.7718744855861,72775.86028256951,0.4805446073040634,0.422740972763552,36.85745073924488,38.5694864136228,0.0,2.076771023844868e-05,20695.49618378306,0.2059916817039257,0.3071454228270406,0.7820085895392638,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.050048726907276,1.807257057115772,0.7628063905529625,19.2840748704538,12.621813846877416,36.28235538999999,1450000000000000.0,14.3551467623059,785.747923813451,1168.71022016714,0.00207677102384,0.0175277188245574,0.211370486381776,19.2847432068114,12.0592125248856,12.058962087855184,14.98891431101326,0.6310353413898157,332757041987547.2,0.0012141554014212365,4.582803706891935e-06,3.0968000000000004,35.8,2023-08-06 03:21:00,2.0767710238448674e-05,0.20599195013920774,0.0,206.95496183783067,20,2.0767710238448674e-05,3.7745047,10.7800455,0.20599195013920774,0.0,0.0,0.3249618315650864,0.0,13682.186941286394,0.3272379166764539,-0.9449419801708749,1.8796044535147793,232.63251476041168,0.12433999235851342,0.0,1.0,223.47697422427672,0.0,0.0,0.0,0 days,2.1223581e-05,-1.9573385e-07,119529.49,0.20200323,-281.52774,0.0,0.0,1.0,-3.7303444192060866e-13,2.0275634e-12,2.2602532e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2482903590891418e-14,1.6545290984143191e-12,1038.887561320123,5.095353021262681e-14,5.875439369110307e-14,4.8682211915485406e-14,0.0,2.1223581e-05,-1.9573385e-07,119529.49,0.20200323,-281.52774,0.0,0.0,0.7218015264867734,-3.7303444192060866e-13,2.0275634e-12,2.2602532e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2482903590891418e-14,1.6545290984143191e-12,1038.887561320123,5.095353021262681e-14,5.875439369110307e-14,4.8682211915485406e-14,0.0
21,21,22,-48.8201904296875,-22.981815661414203,11567.16,e80338,SKX5563,228.92777758,-0.9942871687423692,34610D,221.87006,3.8509169,10.832071,228.53176481397247,72739.00283183026,0.48261878921287427,0.414384840879756,36.04639303941253,37.8440330712692,0.0,2.0695086449428688e-05,20695.49618378306,0.2051043948407682,0.3003866086617711,0.7654782945314326,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.114351648668665,1.816902039745652,0.7653399941647202,18.92201906015849,12.501438833328262,36.28235539,1450000000000000.0,14.204670784628,782.526725880887,1158.83816650048,0.00206950864494,0.0173198741384897,0.207192420439878,18.9220165356346,11.9626978108021,11.962450246860094,15.190446490380378,0.6204610185351255,322725735208192.4,0.0011706852866213743,4.399952434321688e-06,3.0968000000000004,35.8,2023-08-06 03:22:00,2.0695086449428688e-05,0.20510448499292833,0.0,206.95496183783067,21,2.0695086449428688e-05,3.8509169,10.832071,0.20510448499292833,0.0,0.0,0.3249522820515477,0.0,13679.715651875114,0.3279477942886775,-0.9446958474668931,1.887139671863568,232.67491961518803,0.12381219591630202,0.0,1.0,223.51373836952928,0.0,0.0,0.0,0 days,2.1180625e-05,-1.9265883e-07,119532.43,0.20200793,-281.76443,0.0,0.0,0.9999999999999999,-3.729844849051907e-13,2.0277076e-12,2.2578828e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2485189960343456e-14,1.6547232063987757e-12,1039.5049784761318,4.8163787065348303e-14,5.759302184861092e-14,4.771993238884906e-14,0.0,2.1180625e-05,-1.9265883e-07,119532.43,0.20200793,-281.76443,0.0,0.0,0.7218015264867733,-3.729844849051907e-13,2.0277076e-12,2.2578828e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2485189960343456e-14,1.6547232063987757e-12,1039.5049784761318,4.8163787065348303e-14,5.759302184861092e-14,4.771993238884906e-14,0.0
22,22,23,-48.94638893821019,-22.941421508789062,11567.16,e80338,SKX5563,228.92777758,-0.9943548959328444,34610D,221.87543,3.9450312,10.893649,228.67456444367872,72702.95643879086,0.4815383735339648,0.41992976405399,36.54140644613713,38.2406794724942,25.600159550659544,2.0583400611656827e-05,20695.49618378306,0.2038608872071254,0.3045117203844761,0.7761730720360382,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.011340841974494,1.8014538920557408,0.76580898657357,19.12034710256878,12.578621112589008,36.28235539,1450000000000000.0,14.3037858067548,784.502817027832,1166.00487086753,0.00205834006117,0.0174480231513958,0.209964882026995,19.1203397362471,12.0337347219876,12.033487031903263,14.972398086800526,0.6269384726825263,329047593483504.56,0.001210741044456095,4.5142871020943655e-06,3.0968000000000004,35.8,2023-08-06 03:23:00,2.0583400611656823e-05,0.20386079932853057,0.0,206.95496183783067,22,2.0583400611656823e-05,3.9450312,10.893649,0.20386079932853057,0.0,0.0,0.3249444173062056,0.0,13700.881091357034,0.3284106603729116,-0.9445350380761046,1.8832069037621717,232.65280648262032,0.12306790039931438,0.0,1.0,223.49075314176318,0.0,0.0,0.0,0 days,2.1127897e-05,-1.8847136e-07,119535.41,0.20181,-282.12964,0.0,0.0,0.9999999999999999,-3.7293432827350823e-13,2.027849e-12,2.254655e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2487357956878916e-14,1.6549148045984756e-12,1040.1218646680363,5.048412283764165e-14,5.836367958030917e-14,4.835847736654188e-14,0.0,2.1127897e-05,-1.8847136e-07,119535.41,0.20181,-282.12964,0.0,0.0,0.7218015264867734,-3.7293432827350823e-13,2.027849e-12,2.254655e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2487357956878916e-14,1.6549148045984756e-12,1040.1218646680363,5.048412283764165e-14,5.836367958030917e-14,4.835847736654188e-14,0.0
