Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,10,140.82601148028706,41.85195146980932,8130.54,885974.0,TVJ571,194.459999832,0.5016389002716125,34610D,242.79239,29.724852,9.195564,230.8999947294644,68998.25958560943,0.4062959852397649,0.551191652964578,40.34304308439795,41.9427731493518,490.10216980761857,0.0006722924315345,34932.23559515487,1.0313772057844623,0.3361920257033162,0.709237454088151,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7392028068600945,20.97139809164216,13.432760923433854,26.236383622344267,1597089930695019.2,17.1117872528958,795.789900334136,1576.23054688954,0.0672292431535,0.0232979048766217,0.275595826482289,20.9713865746759,11.8292107355471,11.82126338963907,0.06722924315345,0.6611041835322033,472964086144274.7,15.302902703884053,1003987224976970.0,0.0158751794418203,6.685937079344735e-06,3.0968000000000004,35.8,2023-11-06 01:10:00,0.0006722925244753,1.0313775729059758,1.0,349.3223559515488,10,0.0006722925244753,29.724852,9.195564,1.0313775729059758,1.9259188,6.456011e-05,0.5012261940107815,695.220620218388,12029.35649548572,-0.8969169414027433,-0.4421990504566334,2.777405331280317,236.8644630722505,0.7652738522774756,inf,0.0,231.11431535685355,0.0,0.0,0.0,0 days,0.00064956024,9.301574e-07,82023.0,0.9950322,-155.98361,0.0135528809690254,0.0135528809690254,1.0000000000000002,-5.318418741814374e-13,2.0855923e-12,2.8265638e-16,1.1243044372623135e-14,-2.813602047218757e-15,-2.813602047218757e-15,7.479999999999999e-16,2.077923710482084e-14,1.5537505426925318e-12,732.0033134632608,12.029356495485722,8.157438698428247e-13,0.00064956024,9.301574e-07,82023.0,0.9950322,-155.98361,0.0,0.0135528809690254,0.0,-5.318418741814374e-13,2.0855923e-12,2.8265638e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.1229413432375836e-14,1.5537505426925318e-12,732.0033134632608,12.029356495485722,0.0
11,11,11,140.76189214533025,41.754913330078125,8275.32,885974.0,TVJ571,207.321110932,0.5037158524677268,34610D,241.80197,29.598177,7.540597,227.98452131179783,68957.91654252502,0.4074692345180871,0.58133015568467,42.40903973200975,44.9312203778496,696.1927289088629,0.0006560944183034,34204.15810466536,1.0933399163079938,0.3534086644334145,0.7479654518261598,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7313624472296101,22.46556880357543,13.70466688317321,29.76447038294266,1547921835246597.2,17.7215074281738,802.424115099634,1600.35037044584,0.0656094418303,0.0239258990327472,0.290665077842335,22.4656101889248,12.1485540603722,12.140588687899152,0.06560944183034,0.6851917949673874,516803418741389.0,14.676157296262296,969261847081853.0,0.0162990736692307,7.441823453121032e-06,3.0968000000000004,35.8,2023-11-06 01:11:00,0.0006560949698423,1.0933422828235857,1.0,342.0415810466536,11,0.0006560949698423,29.598177,7.540597,1.0933422828235857,1.7642595,5.3450593e-05,0.4927895835207804,698.0993118247849,12820.659433261444,-0.8993354296966952,-0.4372594022914321,2.7248638440162307,236.65299194929577,0.8033333132123581,inf,0.0,231.3180843760805,0.0,0.0,0.0,0 days,0.0006029663,7.421333e-07,83584.1,0.99316114,-156.58871,0.1591683790669275,0.1591683790669275,0.9999999999999996,-5.2610710765741e-13,2.041539e-12,2.6827122000000005e-16,1.3220192943257621e-13,-3.250611196918504e-14,-3.250611196918504e-14,7.48e-16,1.5515909238249112e-14,1.5154319952566569e-12,733.9450507133744,12.820659433261444,8.615360947695716e-13,0.0006029663,7.421333e-07,83584.1,0.99316114,-156.58871,0.0,0.1591683790669275,0.0,-5.2610710765741e-13,2.041539e-12,2.6827122000000005e-16,0.0,-0.0,0.0,7.48e-16,2.0716887153318712e-14,1.5154319952566569e-12,733.9450507133744,12.820659433261444,0.0
12,12,12,140.69443103879,41.65121822033898,8481.060000000001,885974.0,TVJ571,215.037777592,0.505868422166891,34610D,240.25584,29.277575,5.4956145,225.44178447414484,68915.50750279301,0.408414247702145,0.794151951322088,56.47274715781881,62.2165577978166,1826.1641180532831,0.0005906212173422,33190.704907615705,1.1249881938516164,0.4706062263151567,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7255287478314533,31.107641814843987,17.529974303338474,36.28235538999999,1450000000000000.2,21.913564488144,847.91643553187,1748.78938794482,0.0590621217342,0.0277722948552154,0.397075975661044,31.1082788989083,14.29755725017,14.289117794023747,0.0590621217342199,0.8688732156361397,803746832659436.6,13.953454236549952,928688768799199.2,0.0194993163765785,1.340952738148486e-05,3.0968000000000004,35.8,2023-11-06 01:12:00,0.0005906218111199,1.12499110595769,1.0,331.90704907615714,12,0.0005906218111199,29.277575,5.4956145,1.12499110595769,1.5989385,4.0609597e-05,0.4812657680496708,701.0828037241952,12593.644054001665,-0.8998944688595616,-0.4361077216880796,2.6482017176851818,236.33787620426875,0.8140285647483312,inf,0.0,231.1418478315336,0.0,0.0,0.0,0 days,0.0005364165,5.694711e-07,85753.38,0.9972162,-157.77951,0.3618590184768572,0.3618590184768572,1.0000000000000002,-5.180625236837806e-13,1.9767426e-12,2.5497441e-16,3.0096994651256266e-13,-7.1495708132033e-14,-7.1495708132033e-14,7.48e-16,8.526501522706097e-15,1.4586800315210057e-12,736.0144722609346,12.593644054001665,1.3552963891429092e-12,0.0005364165,5.694711e-07,85753.38,0.9972162,-157.77951,0.0,0.3618590184768572,0.0,-5.180625236837806e-13,1.9767426e-12,2.5497441e-16,0.0,-0.0,0.0,7.48e-16,1.9965814823831373e-14,1.4586800315210057e-12,736.0144722609346,12.593644054001665,0.0
13,13,13,140.62849564985794,41.54937744140625,9022.08,885974.0,TVJ571,208.34999982,0.5079938483834237,34610D,235.60608,29.32917,0.81762904,223.3833812110944,68859.03475563519,0.4106092209427316,0.59085995790511,43.41812141427147,46.9675923884988,692.1371487821258,0.0003580569929124,30641.22174213943,1.0436622377212557,0.3618176784522622,0.7732943905007891,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7259635545292016,23.483152244941728,13.804478566171523,35.32616439649563,1464365392581924.0,17.6111042276376,802.611110618605,1622.0545508694,0.0358056992912,0.0246502792045335,0.295429978952555,23.4837961942494,11.9848532546529,11.980563530101916,0.03580569929124,0.6858808643259829,551749862131119.75,12.532688653909076,847131321586218.5,0.0163680585493874,7.949017614723964e-06,3.0968000000000004,35.8,2023-11-06 01:13:00,0.0003580571948032,1.043663752915744,1.0,306.4122174213943,13,0.0003580571948032,29.32917,0.81762904,1.043663752915744,1.2714429,2.8760098e-05,0.4530665850843659,704.0286795765622,12598.656885069418,-0.9003334798187644,-0.4352006722391805,2.4533976794974164,235.49928227613125,0.721218194557437,inf,0.0,229.415383574485,0.0,0.0,0.0,0 days,0.0003512894,2.218346e-07,91171.52,1.000502,-158.82382,0.871755651572114,0.871755651572114,1.0,-4.976961736361233e-13,1.8076411e-12,2.281162e-16,7.260677558661463e-13,-1.671597344546008e-13,-1.671597344546008e-13,7.480000000000001e-16,-8.740157500294227e-15,1.309944908891464e-12,738.0466175715849,12.59865688506942,7.60126740370512e-13,0.0003512894,2.218346e-07,91171.52,1.000502,-158.82382,0.0,0.871755651572114,0.0,-4.976961736361233e-13,1.8076411e-12,2.281162e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.80054000124419e-14,1.309944908891464e-12,738.0466175715849,12.59865688506942,0.0
14,14,14,140.56272284929145,41.44736597093485,9227.82,885974.0,TVJ571,209.378888708,0.5101157273717871,34610D,233.68921,29.362179,-0.15295799,223.6849609119037,68815.61663422092,0.4046290863800176,0.448817060684486,32.898492249207806,35.1095748923496,0.0,0.0003060973919695,29714.373387328375,1.0718811726193889,0.2741541020767317,0.5864187378600609,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7299190155203339,17.55432617275346,12.186505977047863,23.53678199796106,1469668045715818.0,14.3046256151184,765.309614331197,1518.97926053341,0.030609739197,0.0222250158765058,0.224408530342243,17.5547874461748,10.0971145122765,10.094024757623716,0.03060973919695,0.5611999166373213,363596804034867.4,12.10238889543622,821902346552001.8,0.0142559860879443,4.629830777069536e-06,3.0968000000000004,35.8,2023-11-06 01:14:00,0.000306097346305,1.0718807608923275,1.0,297.14373387328385,14,0.000306097346305,29.362179,-0.15295799,1.0718807608923275,1.1678418,2.9099874e-05,0.4429659710690791,706.9696414028492,12401.03971657403,-0.9010409507840628,-0.4337340256541468,2.3551833019617576,235.05391004075267,0.7268139080709278,0.9897829946278406,0.0,229.04569360723596,0.0,0.0,0.0,0 days,0.00029610386,1.5094831e-07,93240.05,1.0119435,-159.79144,1.0,1.0,1.0,-4.899448826586323e-13,1.7620575e-12,2.225731e-16,8.147375568908796e-13,-1.8635036899278697e-13,-1.8635036899278697e-13,7.479999999999999e-16,-1.2308021682297311e-14,1.272112635274225e-12,740.0792066206895,12.401039716574031,4.883637689445302e-13,0.00029610386,1.5094831e-07,93240.05,1.0119435,-159.79144,0.057125322534323,1.0,0.057125322534323,-4.899448826586323e-13,1.7620575e-12,2.225731e-16,2.8104262113234966e-14,-1.0645324933103062e-14,-1.0645324933103062e-14,7.479999999999999e-16,1.580478536725212e-14,1.272112635274225e-12,740.0792066206895,12.401039716574031,0.0
15,15,15,140.498291015625,41.34686279296875,9227.82,885974.0,TVJ571,209.378888708,0.5122144278406034,34610D,233.73476,29.027624,0.060579326,223.05024097479088,68782.71814197171,0.4050215349855331,0.457641726164248,33.50673564253805,35.9365958054596,25.61111272474756,0.00031022223484,29714.373387328375,1.0807667276441746,0.2792227970211504,0.5973300585034332,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7277768723892412,17.968272668112952,12.282281012759295,24.1320534665238,1497765010806336.0,14.5079660930612,767.767579678981,1526.47170600438,0.031022223484,0.0224054920148944,0.228820863082124,17.9682979027298,10.2127131566677,10.209545928513055,0.031022223484,0.569224777240002,374981895268887.8,12.055097776710603,819425095576637.6,0.0143926542480162,4.8257852123620775e-06,3.0968000000000004,35.8,2023-11-06 01:15:00,0.0003102221675972,1.0807661244612174,1.0,297.14373387328385,15,0.0003102221675972,29.027624,0.060579326,1.0807661244612174,1.159916,2.9869114e-05,0.4428796462965796,709.8784821716878,12595.415250036074,-0.9011601576189544,-0.433486297730599,2.356745166809238,235.0611201251526,0.7331687425396833,0.9903633258511432,0.0,229.1093763105721,0.0,0.0,0.0,0 days,0.0002981091,1.6206981e-07,93268.68,1.0182729,-160.74855,1.0,1.0,1.0,-4.899074020965356e-13,1.7633718e-12,2.2343038e-16,8.162640372201984e-13,-1.8100882687504104e-13,-1.8100882687504104e-13,7.480000000000001e-16,-1.1434944566541898e-14,1.273464411945705e-12,742.0790048925052,12.595415250036076,5.032740882145199e-13,0.0002981091,1.6206981e-07,93268.68,1.0182729,-160.74855,0.057125322534323,1.0,0.057125322534323,-4.899074020965356e-13,1.7633718e-12,2.2343038e-16,2.8220241898757824e-14,-1.0340187616796151e-14,-1.0340187616796151e-14,7.480000000000001e-16,1.5872037714777282e-14,1.273464411945705e-12,742.0790048925052,12.595415250036076,0.0
16,16,16,140.43298894708806,41.2447706319518,9235.44,885974.0,TVJ571,208.34999982,0.5143257952312417,34610D,233.7078,28.630152,0.27297533,222.85938759729643,68749.21140632918,0.4047106037279993,0.45478556387562,33.29967614583959,35.7154579101542,0.0,0.0003117411444787,29680.48685750969,1.088118758749375,0.2774973012153299,0.5939556405242533,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7271961463450983,17.857466097262073,12.246114393743596,23.97981126265613,1490579139967101.5,14.4343445622111,766.998407384272,1524.56983522004,0.0311741144479,0.022363707912654,0.22739278193781,17.8577289550771,10.1679373932953,10.164768616693372,0.0311741144478699,0.5667030876097363,371666584978177.06,12.023401468067204,817665418485582.2,0.01434601729221,4.767437830532607e-06,3.0968000000000004,35.8,2023-11-06 01:16:00,0.0003117410417552,1.0881178355487395,1.0,296.8048685750969,16,0.0003117410417552,28.630152,0.27297533,1.0881178355487395,1.1309419,2.9748335e-05,0.4424256138216912,712.8048800992104,12487.84993497973,-0.9026824015290305,-0.4303074272770368,2.35283102561724,235.04304317092823,0.737959376388845,0.9902269913001088,0.0,229.135845083356,0.0,0.0,0.0,0 days,0.00029838536,1.7937109e-07,93380.28,1.0200571,-162.00623,0.99990445607287,0.99990445607287,1.0,-4.895554383895624e-13,1.7642197e-12,2.24764e-16,8.153808400008432e-13,-1.739657991715297e-13,-1.739657991715297e-13,7.48e-16,-1.0291128594333374e-14,1.2746642506438478e-12,744.1101242363086,12.48784993497973,4.989822266042883e-13,0.00029838536,1.7937109e-07,93380.28,1.0200571,-162.00623,0.0638070845709317,0.99990445607287,0.0639026284980616,-4.895554383895624e-13,1.7642197e-12,2.24764e-16,3.1651415939951384e-14,-1.1094463704307914e-14,-1.1094463704307914e-14,7.48e-16,1.5768285080422118e-14,1.2746642506438478e-12,744.1101242363086,12.48784993497973,0.0
17,17,17,140.36881880326703,41.14337985798464,9235.44,885974.0,TVJ571,208.864444264,0.5164244755974245,34610D,233.74136,28.189514,0.5464553,222.85138339197744,68715.91173018333,0.405461031014536,0.46399265718449,33.95020011224852,36.507390830861,25.61667743263943,0.0003115270118435,29680.48685750969,1.0832682435443124,0.2829183342687376,0.6058755259426548,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7271177511695108,18.25377862660337,12.352325184071674,24.584732366274533,1519131570292581.8,14.6526747470775,769.652988821293,1532.00953435904,0.0311527011844,0.0225372388281018,0.231996328592245,18.2536954154305,10.2939109072655,10.290705074663828,0.03115270118435,0.5754685186496091,383126025569527.9,12.02168026917253,817575249447257.5,0.0144955427998089,4.969841446707599e-06,3.0968000000000004,35.8,2023-11-06 01:17:00,0.0003115271390621,1.0832693825744524,1.0,296.8048685750969,17,0.0003115271390621,28.189514,0.5464553,1.0832693825744524,1.0900524,2.9725024e-05,0.4423620914583412,715.7136971199552,12511.644595601105,-0.900548775470309,-0.4347549919195033,2.355800335196329,235.05675897530637,0.7349148251271514,0.9905244648026666,0.0,229.12106182213765,0.0,0.0,0.0,0 days,0.00029903106,1.8224132e-07,93411.98,1.0140078,-163.19777,0.9959482072672988,0.9959482072672988,1.0,-4.895051055934772e-13,1.7652592e-12,2.2498527e-16,8.145642286389968e-13,-1.6632464056491182e-13,-1.6632464056491182e-13,7.48e-16,-9.054154124480518e-15,1.2757540849455954e-12,746.121839046338,12.511644595601105,5.148299553294374e-13,0.00029903106,1.8224132e-07,93411.98,1.0140078,-163.19777,0.0598508357653604,0.9959482072672988,0.0639026284980616,-4.895051055934772e-13,1.7652592e-12,2.2498527e-16,2.977896607289905e-14,-9.678305679002522e-15,-9.678305679002522e-15,7.48e-16,1.6009259457264972e-14,1.2757540849455954e-12,746.121839046338,12.511644595601105,0.0
18,18,18,140.30396201393822,41.04203563625529,9243.06,885974.0,TVJ571,209.378888708,0.51851319496198,34610D,233.70126,27.757223,0.7797496,223.20356891358605,68681.96153007109,0.4053685294318433,0.459752235295902,33.65308310467117,36.1084333429036,51.2342586030999,0.0003080212998924,29646.631626428483,1.0746974726259757,0.2804423592055931,0.6010792329676234,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7283293729440631,18.05335639433153,12.305724491741053,24.32536183039515,1506889214868245.0,14.5515750927396,768.5964631524,1528.82270601683,0.0308021299892,0.0224605432936505,0.229876117647951,18.0542166714518,10.2346641682944,10.231512644469785,0.03080212998924,0.571969716760333,377729849097847.75,12.02938757022803,817879817512917.6,0.0144326347376612,4.87829359006187e-06,3.0968000000000004,35.8,2023-11-06 01:18:00,0.0003080216243385,1.074700387316365,1.0,296.4663162642848,18,0.0003080216243385,27.757223,0.7797496,1.074700387316365,1.0168622,2.8632794e-05,0.4419333252189432,718.6087112170056,12553.187521189082,-0.9004274579433037,-0.4350061987854428,2.352740011813883,235.0426225191315,0.7288125915954683,0.9901350554294714,0.0,229.05285807743837,0.0,0.0,0.0,0 days,0.00029690165,1.8091193e-07,93525.05,1.0064188,-164.44107,0.9861698126076536,0.9861698126076536,0.9999999999999996,-4.891440428440764e-13,1.7657823e-12,2.2488277e-16,8.084309230552292e-13,-1.569359071990311e-13,-1.569359071990311e-13,7.479999999999998e-16,-7.54056469574308e-15,1.2766382822776898e-12,748.1326302040213,12.553187521189082,5.082631033017117e-13,0.00029690165,1.8091193e-07,93525.05,1.0064188,-164.44107,0.0568434873219582,0.9861698126076536,0.0706736747143042,-4.891440428440764e-13,1.7657823e-12,2.2488277e-16,2.8387256682474412e-14,-7.871074407008822e-15,-7.871074407008822e-15,7.479999999999998e-16,1.6309808550980482e-14,1.2766382822776898e-12,748.1326302040213,12.553187521189082,0.0
19,19,19,140.23895263671875,40.94036865234375,9258.3,885974.0,TVJ571,209.893333152,0.5205990675784099,34610D,233.59735,27.297705,1.0063779,222.85094047261293,68648.30844696642,0.4045018933137194,0.450887550239366,33.019218921268404,35.3924178593852,0.0,0.0003017067384892,29579.01497200583,1.0626369332779526,0.2751601576772366,0.5899377746857204,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7273404555678126,17.69620330953774,12.1996012874222,23.80759213263539,1482450353119992.0,14.3308552442912,766.040931267614,1522.25186924218,0.0301706738489,0.0223130921433222,0.225443775119683,17.6962089296926,10.1036545572261,10.10060713599034,0.03017067384892,0.5635830162887543,367198501559154.7,11.969920672644225,814566180662194.9,0.0142878336292998,4.690709247665166e-06,3.0968000000000004,35.8,2023-11-06 01:19:00,0.0003017067330389,1.0626368838505291,1.0,295.7901497200584,19,0.0003017067330389,27.297705,1.0063779,1.0626368838505291,0.9403527,2.7444854e-05,0.4411215190516446,721.4997820406079,12551.2954778729,-0.903427301007906,-0.4287413110414839,2.343945064400664,235.001905573322,0.7198921928127112,0.9891491853421482,0.0,228.9358149343367,0.0,0.0,0.0,0 days,0.00029253232,1.7377715e-07,93719.805,0.9971171,-165.66107,0.9041642303515932,0.9041642303515932,1.0,-4.884687429978665e-13,1.766022e-12,2.243328e-16,7.406423532348579e-13,-1.304131207739026e-13,-1.304131207739026e-13,7.480000000000001e-16,-3.2855746290242653e-15,1.2775532215025804e-12,750.1464241591441,12.5512954778729,4.938156849851765e-13,0.00029253232,1.7377715e-07,93719.805,0.9971171,-165.66107,0.0575346204925356,0.9041642303515932,0.0841970055988326,-4.884687429978665e-13,1.766022e-12,2.243328e-16,2.8841209642157165e-14,-6.31574474499941e-15,-6.31574474499941e-15,7.480000000000001e-16,1.657000553560024e-14,1.2775532215025804e-12,750.1464241591441,12.5512954778729,0.0
20,20,20,140.17498779296875,40.83837890625,9258.3,885974.0,TVJ571,209.378888708,0.5226861849621413,34610D,233.64249,26.794289,1.2528378,222.6119376699944,68615.28922804515,0.4038819380990063,0.445830113940934,32.65750537233849,34.9793136036128,-25.62559885967271,0.0002984116208262,29579.01497200583,1.0456979018199823,0.2721458781028207,0.5837594012450831,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.726490208762142,17.488723520996846,12.1392996717304,23.489237824730736,1467423948617169.0,14.2071194476284,764.696211472875,1518.44815342496,0.0298411620826,0.0222241813957227,0.222915056970467,17.4896568018064,10.0302932648565,10.027301001712068,0.02984116208262,0.5592074787914258,360982681797439.1,11.951337520314333,813592588914262.1,0.0142096779672454,4.584077419798194e-06,3.0968000000000004,35.8,2023-11-06 01:20:00,0.000298411482003,1.0456966492661226,1.0,295.7901497200584,20,0.000298411482003,26.794289,1.2528378,1.0456966492661226,0.87026006,2.6007085e-05,0.441036293862639,724.3925800318492,12545.272491008842,-0.903587073912519,-0.4284044816037899,2.3415007377203287,234.9905653633338,0.7087319144321513,0.9900223195161888,0.0,228.8290837129406,0.0,0.0,0.0,0 days,0.00029078973,1.6854253e-07,93752.1,0.9868831,-167.00278,0.7745835559808667,0.7745835559808667,1.0,-4.884134370106455e-13,1.767338e-12,2.239293e-16,6.337201955924531e-13,-9.211000827430609e-14,-9.211000827430609e-14,7.480000000000002e-16,2.8603471555652667e-15,1.2789245509540765e-12,752.1642061086173,12.54527249100884,4.861270754785295e-13,0.00029078973,1.6854253e-07,93752.1,0.9868831,-167.00278,0.0561313370658884,0.7745835559808667,0.0841970055988327,-4.884134370106455e-13,1.767338e-12,2.239293e-16,2.8221669409539046e-14,-5.458194057170929e-15,-5.458194057170929e-15,7.480000000000002e-16,1.6724637430306895e-14,1.2789245509540765e-12,752.1642061086173,12.54527249100884,0.0
21,21,21,140.11120189319956,40.73642019498146,9250.68,885974.0,TVJ571,209.378888708,0.5247664151769963,34610D,233.75986,26.300592,1.4648808,222.38608292566605,68582.63172267281,0.4044295554735738,0.454619558172176,33.272020897859264,35.7535605386512,25.63136785862204,0.0002953868923003,29612.80767196386,1.0226710368944627,0.2772668408154938,0.5950412786178649,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7255708904197229,17.8767588779111,12.241143675221576,24.05289427255589,1494028676668098.2,14.4151037110968,767.284341276443,1525.75485551631,0.02953868923,0.0223947173878393,0.227309779086088,17.8767802693256,10.1501517143289,10.14715437793151,0.02953868923003,0.5676348436307359,371919937788681.44,11.950101490944409,813626924619964.8,0.0143537259830286,4.776506616502627e-06,3.0968000000000004,35.8,2023-11-06 01:21:00,0.0002953868087789,1.0226702923578277,1.0,296.1280767196386,21,0.0002953868087789,26.300592,1.4648808,1.0226702923578277,0.78432506,2.3561011e-05,0.441318462323567,727.2758351102647,12561.022777857726,-0.9021910927037984,-0.4313365649303644,2.3463251092776165,235.01293750831,0.6939298491169563,0.9914091223984433,0.0,228.72652579498973,0.0,0.0,0.0,0 days,0.00028925328,1.6641638e-07,93702.65,0.97361106,-168.45763,0.65,0.65,1.0,-4.886718180492103e-13,1.7691737e-12,2.2376543e-16,5.322355462337637e-13,-5.513552412134526e-14,-5.513552412134526e-14,7.479999999999999e-16,8.796605716921686e-15,1.2805018575358053e-12,754.1805943938887,12.561022777857726,5.013537063720347e-13,0.00028925328,1.6641638e-07,93702.65,0.97361106,-168.45763,0.050335002644698,0.65,0.0774384656072277,-4.886718180492103e-13,1.7691737e-12,2.2376543e-16,2.538980918195864e-14,-4.269610388407273e-15,-4.269610388407273e-15,7.479999999999999e-16,1.6935151914191766e-14,1.2805018575358053e-12,754.1805943938887,12.561022777857726,0.0
22,22,22,140.0469970703125,40.63449096679688,9258.3,885974.0,TVJ571,209.893333152,0.5268376880940089,34610D,233.7477,25.849457,1.6480931,222.17521336289232,68549.35970177496,0.4041626216884881,0.452580443776394,33.121799449598704,35.603461645228,51.26924958823987,0.0002881626235017,29579.01497200583,0.9978863614269424,0.2760149954133225,0.592799146078527,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7249017323665692,17.801617350960257,12.216146234656804,23.955673960813147,1489439853165906.5,14.3603194105107,766.778263596518,1524.58187430321,0.0288162623502,0.0223696324139591,0.226290221888197,17.801730822614,10.115956207979,10.113042007262605,0.02881626235017,0.565985717947231,369619401886460.06,11.916724254381151,811779081045537.0,0.0143234154762421,4.736709198383572e-06,3.0968000000000004,35.8,2023-11-06 01:22:00,0.0002881626235017,0.9978859124433404,0.0,295.7901497200584,22,0.0002881626235017,25.849457,1.6480931,0.9978859124433404,0.68945104,1.9519493e-05,0.4408377831244487,730.1466782648415,12534.870536951068,-0.9033955368855656,-0.428808236785676,2.3425830545600737,234.9955879554605,0.6770311299942622,0.9914781117485272,0.0,228.5741209950826,0.0,0.0,0.0,0 days,0.00028409384,1.7137953e-07,93813.92,0.9552125,-170.16084,0.6333333333333334,0.6333333333333334,1.0,-4.883119234554578e-13,1.7703899e-12,2.24148e-16,5.180001418951882e-13,-4.655874311128122e-14,-4.655874311128122e-14,7.479999999999999e-16,1.0189763816578881e-14,1.2820780545459674e-12,756.1913269185536,12.534870536951068,4.98664084899038e-13,0.00028409384,1.7137953e-07,93813.92,0.9552125,-170.16084,0.053324770212594,0.6333333333333334,0.0841970055988327,-4.883119234554578e-13,1.7703899e-12,2.24148e-16,2.6981953584132897e-14,-3.920106754415159e-15,-3.920106754415159e-15,7.479999999999999e-16,1.7011945633677452e-14,1.2820780545459674e-12,756.1913269185536,12.534870536951068,0.0
