,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
60,60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.5840811480769663,34610D,234.33345,24.014544,8.832806,211.81752364583312,67366.69855968838,0.3647167224598627,0.458040829710858,31.27198052340813,34.7813488261832,0.0,0.0003325407868102,28843.43834933314,1.0514291802508928,0.2605998376950677,0.5737938968552603,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.690242874034389,17.390713254203657,11.827164107057872,23.493077630260338,1467605188417188.5,13.4386006672834,784.549489653017,1636.0944479187,0.033254078681,0.0250903216337467,0.229020414855429,17.3906744130916,9.12783894118738,9.124804571495684,0.03325407868102,0.6228844809954119,279963525985212.8,3.350208894244463,345376695234554.2,0.014523629795848128,2.9990797499371064e-06,2.8440000000000003,35.8,2023-11-06 02:00:00,0.0003325410018284347,1.0514309307207736,1.0,288.4343834933314,60,0.0003325410018284347,24.014544,8.832806,1.0514309307207736,2.0711386,4.295102e-05,0.4288004105504202,809.4915052549745,11267.694559763408,-0.6644218574657772,-0.747357742531464,2.27979104230119,234.70074259826242,0.7175009470980201,0.9992046624659374,0.0,228.63161946285263,0.0,0.0,0.0,0 days,0.00033871984,-1.1178095e-07,96087.74,0.99928635,-137.0813,0.23131233013337238,0.23131233013337238,1.0,-4.809889919550043e-13,1.8155736e-12,2.2003677e-16,1.2530528015613025e-13,-7.242269282476488e-14,-7.242269282476488e-14,7.480000000000001e-16,6.730006702939226e-15,1.3345846757606189e-12,811.9318650306132,11.267694559763408,5.326927023494872e-13,0.00033871984,-1.1178095e-07,96087.74,0.99928635,-137.0813,0.23131233013337238,0.23131233013337238,0.23131233013337238,-4.809889919550043e-13,1.8155736e-12,2.2003677e-16,1.2530528015613025e-13,-7.242269282476488e-14,-7.242269282476488e-14,7.480000000000001e-16,6.730006702939226e-15,1.3345846757606189e-12,811.9318650306132,11.267694559763408
61,61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.5853420684002077,34610D,234.37424,24.223131,9.288304,212.27948464654875,67335.42657916497,0.36481258778196085,0.456612165888686,31.18208469694961,34.6065022444728,0.0,0.0003330372984061,28843.43834933314,1.048200581957699,0.2598507058079134,0.5727517165012344,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.691688063523582,17.303032903123068,11.814066288883526,23.393802879607488,1462919394874626.0,13.4066144593302,784.316708763116,1635.09511524412,0.0333037298406,0.0250632357690537,0.228306082944343,17.3032511222364,9.10920222145615,9.106169527357933,0.03330372984061,0.6221704133707988,278207004060350.03,3.3656691850970883,346452328029540.06,0.014507644053602404,2.97692641571708e-06,2.8440000000000003,35.8,2023-11-06 02:01:00,0.000333037164676623,1.0481994982236305,1.0,288.4343834933314,61,0.000333037164676623,24.223131,9.288304,1.0481994982236305,2.1682951,4.7699985e-05,0.4287257830284436,811.2393301981698,11273.410471617344,-0.6640852125638873,-0.7476568935373877,2.2801360940893733,234.70238234468565,0.7155842459544515,0.9993536099000067,0.0,228.61662134283736,0.0,0.0,0.0,0 days,0.0003383943,-3.4855052e-08,96096.36,0.9968668,-135.73286,0.23131233013337235,0.23131233013337235,0.9999999999999999,-4.809866713384534e-13,1.8162434e-12,2.173048e-16,1.260378104734996e-13,-7.41634402783512e-14,-7.41634402783512e-14,7.48e-16,6.457492468614077e-15,1.3352567780265214e-12,813.2129819793587,11.273410471617344,5.307138380475461e-13,0.0003383943,-3.4855052e-08,96096.36,0.9968668,-135.73286,0.23131233013337235,0.23131233013337235,0.23131233013337235,-4.809866713384534e-13,1.8162434e-12,2.173048e-16,1.260378104734996e-13,-7.41634402783512e-14,-7.41634402783512e-14,7.48e-16,6.457492468614077e-15,1.3352567780265214e-12,813.2129819793587,11.273410471617344
62,62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.5865973226328065,34610D,234.4045,24.459787,9.676574,212.57851311909755,67304.24449446802,0.364951190987813,0.456567813101846,31.183538299194737,34.5675937272538,0.0,0.0003332957946209,28843.43834933314,1.0454652058611007,0.2598628191599561,0.5732070477422135,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6926177148364816,17.283791627052697,11.815681970385487,23.38778683051771,1462635435823696.8,13.4061831941064,784.439045979516,1635.16563316658,0.0333295794621,0.0250622557481261,0.228283906550923,17.2837968636269,9.10867357053413,9.105638699448264,0.03332957946209,0.6225456892173414,278222828307269.03,3.3756575073397697,347146840078805.4,0.014510306669143883,2.97885038274407e-06,2.8440000000000003,35.8,2023-11-06 02:02:00,0.000333295741801061,1.0454647792609169,1.0,288.4343834933314,62,0.000333295741801061,24.459787,9.676574,1.0454647792609169,2.2678192,5.3037864e-05,0.4286704374945718,812.9793036025434,11279.119968882189,-0.6637492884542199,-0.7479551337323094,2.280634255964111,234.70474930987888,0.7139308101912004,0.9994501957321685,0.0,228.60464047883272,0.0,0.0,0.0,0 days,0.00033807856,4.865372e-08,96104.72,0.9954668,-134.58766,0.23131233013337238,0.23131233013337238,1.0,-4.809853634989651e-13,1.8165742e-12,2.1724309e-16,1.267858007205372e-13,-7.564183263391029e-14,-7.564183263391029e-14,7.48e-16,6.225204871345706e-15,1.3355888457529915e-12,814.4934921024004,11.279119968882188,5.308916765988402e-13,0.00033807856,4.865372e-08,96104.72,0.9954668,-134.58766,0.23131233013337238,0.23131233013337238,0.23131233013337238,-4.809853634989651e-13,1.8165742e-12,2.1724309e-16,1.267858007205372e-13,-7.564183263391029e-14,-7.564183263391029e-14,7.48e-16,6.225204871345706e-15,1.3355888457529915e-12,814.4934921024004,11.279119968882188
63,63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,0.587846890986696,34610D,234.40674,24.70678,9.766899,212.8425333269284,67273.06095616882,0.36394777851821253,0.445042773447016,30.41725850725087,33.5606871341946,0.0,0.0003342884962198,28843.43834933314,1.0483156288937348,0.2534771542270906,0.5592745766089421,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6934746287697102,16.78133951661163,11.686221999199232,22.63414316459109,1427063262637978.5,13.1426592357578,781.065089160912,1625.7557628005,0.033428849622,0.0248398569623639,0.222521386723508,16.7803435670973,8.95823945607504,8.955245820416454,0.03342884962198,0.6122358750747595,263454760202283.6,3.384894351728371,347788811923488.5,0.01434474047832909,2.7743827961197242e-06,2.8440000000000003,35.8,2023-11-06 02:03:00,0.0003342885409956817,1.0483159904354578,1.0,288.4343834933314,63,0.0003342885409956817,24.70678,9.766899,1.0483159904354578,2.36121,5.8770216e-05,0.4286663411030603,814.7113980349978,11284.823029758123,-0.6634140847506177,-0.7482524655184907,2.2770383610316194,234.68765350915805,0.715893705879533,0.9995122829530142,0.0,228.60542664804765,0.0,0.0,0.0,0 days,0.00033836713,1.4591389e-07,96114.92,0.9961644,-133.98096,0.23131233013337235,0.23131233013337235,1.0,-4.809766731869734e-13,1.8164923e-12,2.2397722e-16,1.2761083529057216e-13,-7.642506306799895e-14,-7.642506306799895e-14,7.48e-16,6.105670562879122e-15,1.3355156494670746e-12,815.7740022254419,11.284823029758122,5.115577643430973e-13,0.00033836713,1.4591389e-07,96114.92,0.9961644,-133.98096,0.23131233013337235,0.23131233013337235,0.23131233013337235,-4.809766731869734e-13,1.8164923e-12,2.2397722e-16,1.2761083529057216e-13,-7.642506306799895e-14,-7.642506306799895e-14,7.48e-16,6.105670562879122e-15,1.3355156494670746e-12,815.7740022254419,11.284823029758122
64,64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.5890907537498287,34610D,234.40671,24.953041,9.782573,212.21137050993624,67242.64369766157,0.36376266585693023,0.44690982017682,30.52641304584047,33.784524346576,25.82672883621259,0.0003357670251884,28843.43834933314,1.0529562785815485,0.2543867753820039,0.5609616475792577,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6914182692593914,16.892282927762,11.701616752621812,22.76579245989985,1433277142942728.2,13.1773395037541,781.491543003021,1627.73957612909,0.0335767025188,0.0248945222573474,0.22345491008841,16.892262173288,8.97606741669685,8.973054560860096,0.03357670251884,0.6135345994001192,266034161636748.16,3.362776803618019,346251153148931.6,0.01436572704301342,2.807524083846452e-06,2.8440000000000003,35.8,2023-11-06 02:04:00,0.0003357669681060895,1.0529558176695417,1.0,288.4343834933314,64,0.0003357669681060895,24.953041,9.782573,1.0529558176695417,2.45319,6.498729e-05,0.42866639596492934,816.4355861677549,11254.306598822568,-0.678077489030381,-0.7349904209377518,2.276378760872366,234.6845150103898,0.7190620249936135,0.9995219115824572,0.0,228.62987396219572,0.0,0.0,0.0,0 days,0.0003390587,2.5034618e-07,96125.99,0.99706197,-133.53127,0.2313123301333724,0.2313123301333724,1.0,-4.809643788010282e-13,1.8164136e-12,2.316722e-16,1.2846070800965416e-13,-7.700559662103581e-14,-7.700559662103581e-14,7.479999999999999e-16,6.019615708006522e-15,1.3354491510475057e-12,817.053912396393,11.254306598822568,5.144297955644613e-13,0.0003390587,2.5034618e-07,96125.99,0.99706197,-133.53127,0.2313123301333724,0.2313123301333724,0.2313123301333724,-4.809643788010282e-13,1.8164136e-12,2.316722e-16,1.2846070800965416e-13,-7.700559662103581e-14,-7.700559662103581e-14,7.479999999999999e-16,6.019615708006522e-15,1.3354491510475057e-12,817.053912396393,11.254306598822568
65,65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,0.5903509361292139,34610D,234.31047,25.20799,9.34807,211.4519500917729,67212.11728461573,0.3618610197329438,0.433363634589578,29.600642690467883,32.706269443717,-25.82354398912201,0.0003363708635082,28810.358425543698,1.0650580580443667,0.2466720224205656,0.5433748428055284,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6890853753073638,16.353161008596395,11.537365516076411,21.911738221659668,1392965565142465.2,12.8524202090669,777.227103863796,1617.23463387712,0.0336370863508,0.0246604694390223,0.216681817294789,16.3531347218585,8.78660553606153,8.78365097179939,0.03363708635082,0.60068967955933,249468829184402.0,3.3269572389348165,343699580413258.0,0.014159507621623383,2.5762505229315563e-06,2.8440000000000003,35.8,2023-11-06 02:05:00,0.00033637109591809494,1.0650599528018343,1.0,288.103584255437,65,0.00033637109591809494,25.20799,9.34807,1.0650599528018343,2.5044117,7.1354145e-05,0.42835063488209735,818.1823932876033,11200.234645126615,-0.682516890694541,-0.7308698200888145,2.266993411531947,234.63977042307187,0.7266363898768773,0.9993484308157381,0.0,228.65410505641577,0.0,0.0,0.0,0 days,0.00033886157,3.4092577e-07,96219.516,1.0025574,-133.82227,0.23792831489125998,0.23792831489125998,1.0,-4.806168247709747e-13,1.8154682e-12,2.3883603e-16,1.3304525329724005e-13,-7.882168941149496e-14,-7.882168941149496e-14,7.48e-16,5.728433839410033e-15,1.334851393136315e-12,818.3548689164901,11.200234645126615,4.914561634950463e-13,0.00033886157,3.4092577e-07,96219.516,1.0025574,-133.82227,0.23792831489125998,0.23792831489125998,0.23792831489125998,-4.806168247709747e-13,1.8154682e-12,2.3883603e-16,1.3304525329724005e-13,-7.882168941149496e-14,-7.882168941149496e-14,7.48e-16,5.728433839410033e-15,1.334851393136315e-12,818.3548689164901,11.200234645126615
66,66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,0.5916088768571889,34610D,234.34888,25.28121,8.71973,210.50454138228503,67182.51664192526,0.36149707193153346,0.434941853184196,29.69098027531353,32.9399512538844,0.0,0.0003416596655164,28843.43834933314,1.0783965796320265,0.2474248356276127,0.5442764805350825,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6859417906226404,16.470003815688518,11.54838147719723,22.01042412293182,1397623564844122.0,12.8865707517138,777.449042209167,1618.44810731386,0.0341659665516,0.0246949943210523,0.217470926592098,16.4699756269422,8.80627562674539,8.803267905177455,0.03416596655164,0.6013537791083838,251334438672811.28,3.304676075302212,342204223185651.4,0.014174466389690148,2.5985136560533467e-06,2.8440000000000003,35.8,2023-11-06 02:06:00,0.0003416596941046311,1.0783968119673624,1.0,288.4343834933314,66,0.0003416596941046311,25.28121,8.71973,1.0783968119673624,2.5566525,7.7320816e-05,0.4287721774718802,819.9260948759645,11266.957778942888,-0.6819167865363299,-0.7314297616586062,2.268313033473063,234.64607159943486,0.7360148195940333,0.9994595093307984,0.0,228.74396798128694,0.0,0.0,0.0,0 days,0.00034275235,4.2421806e-07,96155.68,1.0112143,-134.35841,0.23131233013337235,0.23131233013337235,1.0000000000000002,-4.809094177315374e-13,1.815783e-12,2.456104e-16,1.3031100121189553e-13,-7.593778308953309e-14,-7.593778308953309e-14,7.479999999999999e-16,6.1969212976919684e-15,1.3348735516178588e-12,819.6580340288563,11.266957778942889,4.937752274446394e-13,0.00034275235,4.2421806e-07,96155.68,1.0112143,-134.35841,0.23131233013337235,0.23131233013337235,0.23131233013337235,-4.809094177315374e-13,1.815783e-12,2.456104e-16,1.3031100121189553e-13,-7.593778308953309e-14,-7.593778308953309e-14,7.479999999999999e-16,6.1969212976919684e-15,1.3348735516178588e-12,819.6580340288563,11.266957778942889
67,67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,0.592864632050439,34610D,234.31712,25.39223,7.8995714,209.444667348973,67152.82566164994,0.36016730905119365,0.428624205787582,29.24752978412032,32.505744281577,-25.818737622863885,0.0003452814221274,28843.43834933314,1.0937114162182022,0.2437294148676693,0.5353718656700452,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6825343487943263,16.25273952121852,11.465442993161936,21.61286406748242,1378858628862365.0,12.7319625523993,775.257083028302,1613.48341413069,0.0345281422127,0.0245895167823617,0.214312102893791,16.2528721407885,8.71558822365797,8.712579931668765,0.03452814221274,0.5942314116935329,243862695921439.4,3.269107475320288,339721181153472.2,0.014060461096046778,2.489756018062472e-06,2.8440000000000003,35.8,2023-11-06 02:07:00,0.0003452817296196397,1.0937139241049614,1.0,288.4343834933314,67,0.0003452817296196397,25.39223,7.8995714,1.0937139241049614,2.5922666,8.306569e-05,0.42883029445606174,821.6667687031327,10987.288146667459,-0.6823562877235547,-0.7310197648519017,2.2636058732835442,234.62358010915057,0.7462345875797811,0.9994282341638975,0.0,228.8165549157869,0.0,0.0,0.0,0 days,0.00034543333,5.004551e-07,96173.766,1.0215731,-134.95503,0.23131233013337235,0.23131233013337235,0.9999999999999999,-4.808689411885159e-13,1.8156366e-12,2.5194847e-16,1.3135957035625688e-13,-7.516758486264731e-14,-7.516758486264731e-14,7.480000000000001e-16,6.3251142505278915e-15,1.334767643336367e-12,820.9678141925546,10.987288146667458,4.82650963028485e-13,0.00034543333,5.004551e-07,96173.766,1.0215731,-134.95503,0.23131233013337235,0.23131233013337235,0.23131233013337235,-4.808689411885159e-13,1.8156366e-12,2.5194847e-16,1.3135957035625688e-13,-7.516758486264731e-14,-7.516758486264731e-14,7.480000000000001e-16,6.3251142505278915e-15,1.334767643336367e-12,820.9678141925546,10.987288146667458
68,68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,0.5940957945810346,34610D,234.35733,25.478662,6.8497496,208.4147084216403,67123.57813186583,0.36071986419726365,0.438158194521008,29.87233396075292,33.4442198262948,0.0,0.0003563824731413,28876.549022082832,1.1250929186712375,0.2489361163396077,0.5460300740683566,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6791196522369293,16.72231967316582,11.56781699536533,22.23921961229728,1408422770277385.5,12.9549313653677,777.867456355012,1620.9920312401,0.0356382473141,0.0247687950624948,0.219079097260504,16.7221099131474,8.8449638631084,8.84181279599711,0.03563824731413,0.6026057873862178,255208760060780.38,3.244584180760444,338064172458352.1,0.014202662073720913,2.644289908897654e-06,2.8440000000000003,35.8,2023-11-06 02:08:00,0.000356382465918179,1.1250928599567829,1.0,288.7654902208284,68,0.000356382465918179,25.478662,6.8497496,1.1250928599567829,2.5804505,8.207264e-05,0.4292489066501239,823.373360123886,11012.509449563913,-0.6848269150467582,-0.728705768076211,2.268184848957572,234.6454596623637,0.7679493980035005,0.9994889275974334,0.0,229.0454097044371,0.0,0.0,0.0,0 days,0.00035333636,4.9189674e-07,96112.57,1.0387414,-136.55382,0.2246901955834324,0.2246901955834324,1.0,-4.811509540485143e-13,1.8158578e-12,2.539826e-16,1.287813214906451e-13,-7.101079216390744e-14,-7.101079216390744e-14,7.48e-16,6.991444951759509e-15,1.334706854035616e-12,822.2437791301734,11.012509449563913,4.983538679414269e-13,0.00035333636,4.9189674e-07,96112.57,1.0387414,-136.55382,0.2246901955834324,0.2246901955834324,0.2246901955834324,-4.811509540485143e-13,1.8158578e-12,2.539826e-16,1.287813214906451e-13,-7.101079216390744e-14,-7.101079216390744e-14,7.48e-16,6.991444951759509e-15,1.334706854035616e-12,822.2437791301734,11.012509449563913
69,69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,0.5953266240644489,34610D,234.33087,25.680145,5.671671,207.89831428975745,67093.70579790507,0.3605126253635824,0.438686538137886,29.89806082449616,33.5484342177266,25.813334315487,0.0003652259813286,28876.549022082832,1.1564346170365778,0.2491505068708013,0.5460223001741128,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6774752468624183,16.77369883555311,11.567953929325858,22.28114589452604,1410401701488385.2,12.9638736717703,777.844976831843,1621.43423209285,0.0365225981329,0.024784395708517,0.219343269068943,16.7742171088633,8.85005515763162,8.846824067629878,0.03652259813286,0.602538522573666,255839512037633.12,3.227742855682868,336885468906203.94,0.014202696834801508,2.6505178036988557e-06,2.8440000000000003,35.8,2023-11-06 02:09:00,0.00036522593919505094,1.1564342735325237,1.0,288.7654902208284,69,0.00036522593919505094,25.680145,5.671671,1.1564342735325237,2.5284586,7.816123e-05,0.4292973762609351,825.0794911683522,11024.248416870858,-0.6837892140296523,-0.729679594600747,2.2674670883725145,234.64203259655244,0.7891355521029982,0.9994124518742724,0.0,229.25840843496007,0.0,0.0,0.0,0 days,0.00035924738,4.5371084e-07,96131.29,1.0554024,-138.78561,0.22469019558343242,0.22469019558343242,1.0000000000000002,-4.811069423345505e-13,1.8154508e-12,2.5393749e-16,1.3006388697200063e-13,-6.821214371627633e-14,-6.821214371627633e-14,7.479999999999999e-16,7.434464309810858e-15,1.3343438321547883e-12,823.5251711405172,11.024248416870858,4.988203092434031e-13,0.00035924738,4.5371084e-07,96131.29,1.0554024,-138.78561,0.22469019558343242,0.22469019558343242,0.22469019558343242,-4.811069423345505e-13,1.8154508e-12,2.5393749e-16,1.3006388697200063e-13,-6.821214371627633e-14,-6.821214371627633e-14,7.479999999999999e-16,7.434464309810858e-15,1.3343438321547883e-12,823.5251711405172,11.024248416870858
70,70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,0.5965505963826154,34610D,234.2455,26.013845,4.5163074,207.13072061528965,67063.80773708057,0.36085551036265434,0.445770149616248,30.357764918941047,34.2490276293702,25.81182361730506,0.0003698823100902,28843.43834933314,1.181080836832124,0.2529813743245087,0.5539296510194677,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6750968944463951,17.12480731088275,11.641584948439178,22.78175902146455,1434030768719522.5,13.1255252200103,779.803651666936,1627.20966442344,0.036988231009,0.0249238695214392,0.222885074808124,17.1245138146851,8.94263527645261,8.939328776873964,0.03698823100902,0.608399407372791,264673498604605.8,3.192991589618743,334392991867977.0,0.014299873891033644,2.7695068715477105e-06,2.8440000000000003,35.8,2023-11-06 02:10:00,0.00036988247973482747,1.1810822315947467,1.0,288.4343834933314,70,0.00036988247973482747,26.013845,4.5163074,1.1810822315947467,2.4494393,7.338589e-05,0.42896140829043183,826.7761198787288,11027.260122939011,-0.6851430355436272,-0.7284085535234085,2.2660912893968153,234.63546093516965,0.805275241815712,0.9991098487296335,0.0,229.42689565823153,0.0,0.0,0.0,0 days,0.00036195572,4.010027e-07,96229.58,1.0696994,-141.34186,0.23131233013337235,0.23131233013337235,1.0,-4.807373956539314e-13,1.814428e-12,2.5240573e-16,1.3524742965556187e-13,-6.692253385678611e-14,-6.692253385678611e-14,7.48e-16,7.63077761850597e-15,1.3336905616720634e-12,824.8059868558262,11.027260122939012,5.100931821113976e-13,0.00036195572,4.010027e-07,96229.58,1.0696994,-141.34186,0.23131233013337235,0.23131233013337235,0.23131233013337235,-4.807373956539314e-13,1.814428e-12,2.5240573e-16,1.3524742965556187e-13,-6.692253385678611e-14,-6.692253385678611e-14,7.48e-16,7.63077761850597e-15,1.3336905616720634e-12,824.8059868558262,11.027260122939012
