Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
47,47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,-0.570001247499778,34610D,228.48633,52.927864,11.157959,183.7782165644054,65728.37103745247,0.3496147750322914,0.420126910978284,28.538896318568025,35.2472049285892,-10.642921162311902,2.587560696075653e-05,22569.35128170624,0.1253281564247766,0.2378241359880668,0.5948816270611649,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6064864973038074,17.62311704405063,11.12205483833871,29.76858359181207,1547860040207131.2,11.8190511243977,787.109314024282,1681.8623596733,0.00258756069608,0.0265562107974867,0.210063455489142,17.6236024642946,7.91014415012184,7.909939475636886,0.0025875606960756,0.6308435764385781,272155685616918.1,1.1687295000906022,172427354457168.84,0.0141198080589619,2.951345431209524e-06,2.8440000000000003,35.8,2023-08-06 07:48:00,2.587560696075653e-05,0.1253281322734238,0.0,225.69351281706247,47,2.587560696075653e-05,52.927864,11.157959,0.1253281322734238,0.0,0.0,0.3441131768258048,0.0,14091.545369462345,-0.1044944628824379,0.994525468365145,1.74200335270657,231.83042654655165,0.0807300247506479,0.925835825000485,0.0,222.58475394794408,0.0,0.0,0.0,0 days,2.4815787e-05,1.7074221e-07,114014.85,0.11862574,-279.17624,0.0,0.0,1.0,-3.9106098080844157e-13,1.882487e-12,2.2409887000000004e-16,0.0,0.0,0.0,7.48e-16,2.0360636522239832e-14,1.491425972373625e-12,1267.3209273421216,14.091545369462343,5.308382957151433e-13,2.4815787e-05,1.7074221e-07,114014.85,0.11862574,-279.17624,0.0,0.0,0.0,-3.9106098080844157e-13,1.882487e-12,2.2409887000000004e-16,0.0,0.0,0.0,7.48e-16,2.0360636522239832e-14,1.491425972373625e-12,1267.3209273421216,14.091545369462343,0.0
48,48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,-0.5701562727625519,34610D,228.57225,52.516285,10.638457,184.13104324885467,65699.8321411339,0.3501702518460607,0.426272726210364,29.040273701872223,35.7510020142376,-10.646745733276443,2.5610174759194827e-05,22580.29894507478,0.1228530269612865,0.2420022808489352,0.6060587662211029,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6075366270310705,17.876147143474405,11.210716734176083,30.621123931189484,1535051849426962.5,11.9585057236751,789.129022208084,1687.05589843402,0.00256101747592,0.026677191048049,0.213136363105182,17.8755010071188,7.98946046160918,7.989255855370529,0.0025610174759194,0.63743988383878,280225754183840.5,1.174012632750242,172912684756335.66,0.0142252006016225,3.0688327323613835e-06,2.8440000000000003,35.8,2023-08-06 07:49:00,2.5610174759194827e-05,0.12285318170615,0.0,225.80298945074784,48,2.5610174759194827e-05,52.516285,10.638457,0.12285318170615,0.0,0.0,0.3441506805911851,0.0,14094.12225605888,-0.104475452160924,0.994527465631679,1.7443377359679946,231.844494628386,0.0792027639583841,0.9293829874355316,0.0,222.59213508549075,0.0,0.0,0.0,0 days,2.4622153e-05,1.6207873e-07,114012.47,0.115720615,-278.2777,0.0,0.0,1.0000000000000002,-3.9107009057973596e-13,1.8824634e-12,2.2343107e-16,0.0,0.0,0.0,7.48e-16,2.0359544849837472e-14,1.491393367571519e-12,1267.4355636886455,14.09412225605888,5.426120120903592e-13,2.4622153e-05,1.6207873e-07,114012.47,0.115720615,-278.2777,0.0,0.0,0.0,-3.9107009057973596e-13,1.8824634e-12,2.2343107e-16,0.0,0.0,0.0,7.48e-16,2.0359544849837472e-14,1.491393367571519e-12,1267.4355636886455,14.09412225605888,0.0
49,49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,-0.570272678108134,34610D,228.6506,52.086086,10.1257925,185.000308433378,65670.79186743202,0.3502995114790716,0.41848564786131,28.389189238816204,34.9458883294074,-10.650142509443274,2.54149165981671e-05,22591.25191880123,0.1208559725415476,0.236576576990135,0.5933546268176448,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6103001577821859,17.472481668799475,11.101723843701734,29.41909866282697,1553110547940881.5,11.7839016541402,787.176942712046,1680.97090189067,0.00254149165982,0.0265240663494285,0.209242823930655,17.4729441647037,7.88879130273943,7.888590814861794,0.0025414916598167,0.6310568535307323,270258791063484.03,1.1867685880962529,174012653584227.22,0.0141091391141302,2.9317185465330344e-06,2.8440000000000003,35.8,2023-08-06 07:50:00,2.5414916598167095e-05,0.1208560704154148,0.0,225.9125191880124,49,2.5414916598167095e-05,52.086086,10.1257925,0.1208560704154148,0.0,0.0,0.3441996322148907,0.0,14096.698391052272,-0.1044564541476443,0.9945294611960478,1.7455307728408345,231.8516779883292,0.0779753731134925,0.9327813890645228,0.0,222.59430683432808,0.0,0.0,0.0,0 days,2.4548992e-05,1.5542773e-07,114009.95,0.11358592,-277.9121,0.0,0.0,1.0,-3.910799346529753e-13,1.8824547e-12,2.229184e-16,0.0,0.0,0.0,7.480000000000001e-16,2.035878935824771e-14,1.4913746897069845e-12,1267.5502000351696,14.096698391052271,5.283468257624295e-13,2.4548992e-05,1.5542773e-07,114009.95,0.11358592,-277.9121,0.0,0.0,0.0,-3.910799346529753e-13,1.8824547e-12,2.229184e-16,0.0,0.0,0.0,7.480000000000001e-16,2.035878935824771e-14,1.4913746897069845e-12,1267.5502000351696,14.096698391052271,0.0
50,50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,-0.5703504460307262,34610D,228.71811,51.641163,9.618016,185.23855848028447,65642.40267819322,0.3515415185731916,0.437117646794314,29.93834194039024,36.5840691058008,-10.65276612817016,2.534818187802085e-05,22602.21020546149,0.1196434099162301,0.2494861828365853,0.6262379912547951,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6109959477580512,18.29258094533601,11.36951947199945,32.10134117266518,1512813717165958.8,12.20439710069,792.725542036945,1696.09560784959,0.0025348181878,0.0268860453499235,0.218558823397157,18.2920345529004,8.12908036688181,8.128874314697219,0.002534818187802,0.6501935748239407,295598470361855.94,1.190586594427714,174376598567521.72,0.0144093074738188,3.2965733905117923e-06,2.8440000000000003,35.8,2023-08-06 07:51:00,2.5348181878020852e-05,0.1196434050416165,0.0,226.02210205461492,50,2.5348181878020852e-05,51.641163,9.618016,0.1196434050416165,0.0,0.0,0.3442649467434373,0.0,14099.273774288396,-0.1044374688335645,0.9945314550599385,1.7497222487259976,231.87688074093265,0.077244306870643,0.9347817260795293,0.0,222.61470552908065,0.0,0.0,0.0,0 days,2.464645e-05,1.5134874e-07,114006.5,0.112566754,-278.0694,0.0,0.0,1.0,-3.91095079085556e-13,1.8824547e-12,2.2260396000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.035827890536452e-14,1.4913596101449928e-12,1267.664836381693,14.099273774288395,5.636053095698327e-13,2.464645e-05,1.5134874e-07,114006.5,0.112566754,-278.0694,0.0,0.0,0.0,-3.91095079085556e-13,1.8824547e-12,2.2260396000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.035827890536452e-14,1.4913596101449928e-12,1267.664836381693,14.099273774288395,0.0
51,51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,-0.5703895610244026,34610D,228.76328,51.263245,9.08968,187.01699307045337,65612.46433625281,0.3525278010395209,0.4298779122663,29.317943274830792,35.7359943140826,-10.65467486054314,2.545689713999001e-05,22613.17380763268,0.1195781349505863,0.2443161939569232,0.6142986093501959,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6168010776938707,17.867963692456104,11.271348751196689,30.893564400099155,1530958823747283.8,12.0511451066407,791.021378365358,1689.90482399906,0.002545689714,0.0267220407382045,0.21493895613315,17.8679971570413,8.04350828736863,8.043303529818004,0.002545689713999,0.6441243717290366,285139262517235.9,1.2170826472940266,176599853795950.16,0.0143125661337489,3.1529387712770565e-06,2.8440000000000003,35.8,2023-08-06 07:52:00,2.545689713999001e-05,0.119578157252311,0.0,226.13173807632688,51,2.545689713999001e-05,51.263245,9.08968,0.119578157252311,0.0,0.0,0.3443639294244388,0.0,14101.848405621167,-0.1044184962099432,0.994533447225006,1.7532377593891253,231.89797781912551,0.0772365315111101,0.9359121751786816,0.0,222.63393839866507,0.0,0.0,0.0,0 days,2.4757037e-05,1.4675898e-07,113999.516,0.11326759,-278.30746,0.0,0.0,1.0000000000000002,-3.91130332364334e-13,1.8824317e-12,2.2225017000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0357169227987065e-14,1.491301465812338e-12,1267.7794727282171,14.101848405621167,5.505278990483434e-13,2.4757037e-05,1.4675898e-07,113999.516,0.11326759,-278.30746,0.0,0.0,0.0,-3.91130332364334e-13,1.8824317e-12,2.2225017000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0357169227987065e-14,1.491301465812338e-12,1267.7794727282171,14.101848405621167,0.0
52,52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,-0.5703900095846656,34610D,228.8001,50.93977,8.539272,188.20625304921697,65583.14639297799,0.3531461040382378,0.425559484031044,28.956297179944883,35.2151126375946,-10.656063911287996,2.564072686161148e-05,22624.14272789319,0.1199797908971332,0.2413024764995407,0.6073795806360855,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6206734639508704,17.60753412242476,11.21426625974923,30.17000002733717,1541829336378787.5,11.9585448152578,790.038204006105,1686.30062705279,0.00256407268616,0.0266264748163009,0.212779742015522,17.6075563187973,7.99128474510854,7.991079848012828,0.0025640726861611,0.6406514435103313,279272262029859.2,1.23537707587654,178145390433818.84,0.0142512102427092,3.072721262132724e-06,2.8440000000000003,35.8,2023-08-06 07:53:00,2.564072686161148e-05,0.119979802683461,0.0,226.24142727893192,52,2.564072686161148e-05,50.93977,8.539272,0.119979802683461,0.0,0.0,0.3444755250803514,0.0,14104.422284903016,-0.1043995362677353,0.994535437692937,1.7557651428834735,231.9131218723852,0.0775240641474462,0.9369143241335416,0.0,222.64879115450643,0.0,0.0,0.0,0 days,2.4944342e-05,1.3934071e-07,113988.88,0.114173114,-278.58893,0.0,0.0,1.0,-3.911862079437108e-13,1.8823682e-12,2.2167834000000001e-16,0.0,0.0,0.0,7.48e-16,2.0355042726477284e-14,1.4911818756451457e-12,1267.8941090747403,14.104422284903018,5.426176143321797e-13,2.4944342e-05,1.3934071e-07,113988.88,0.114173114,-278.58893,0.0,0.0,0.0,-3.911862079437108e-13,1.8823682e-12,2.2167834000000001e-16,0.0,0.0,0.0,7.48e-16,2.0355042726477284e-14,1.4911818756451457e-12,1267.8941090747403,14.104422284903018,0.0
53,53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,-0.5703517802098376,34610D,228.8295,50.706673,7.9482017,189.0433870468331,65554.19009579804,0.3559201288384371,0.467495561244644,32.56801781744486,38.816555029473,-10.656974082584725,2.59038413816139e-05,22635.1169197719,0.1208514981685797,0.2714001484787072,0.6836029467823926,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6233941044446305,19.40825919401449,11.82224815308617,36.28235539,1450000000000000.0,12.8926013624915,801.876369642349,1719.40881918292,0.00259038413816,0.027431118334676,0.233747780622322,19.4082775147365,8.52126325184631,8.521042524112358,0.0025903841381613,0.6831733796973211,336156904996596.7,1.2490694530639617,179302783417216.88,0.0149748029571594,3.912299855513185e-06,2.8440000000000003,35.8,2023-08-06 07:54:00,2.5903841381613896e-05,0.1208516356668696,0.0,226.351169197719,53,2.5903841381613896e-05,50.706673,7.9482017,0.1208516356668696,0.0,0.0,0.3445983386226815,0.0,14106.99541199553,-0.1043805889979467,0.9945374264654104,1.7641828787900866,231.96342201920228,0.0781100061131132,0.9360353522541448,0.0,222.69680522332936,0.0,0.0,0.0,0 days,2.5254483e-05,1.2576041e-07,113972.016,0.11472169,-279.3143,0.0,0.0,1.0,-3.9127740729233e-13,1.8822274e-12,2.2063153000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0350982045628563e-14,1.4909500396436665e-12,1268.008745421265,14.106995411995529,6.262575137458122e-13,2.5254483e-05,1.2576041e-07,113972.016,0.11472169,-279.3143,0.0,0.0,0.0,-3.9127740729233e-13,1.8822274e-12,2.2063153000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0350982045628563e-14,1.4909500396436665e-12,1268.008745421265,14.106995411995529,0.0
54,54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,-0.5702748634024146,34610D,228.86687,50.53676,7.320176,193.26385060748487,65521.6220779806,0.3567358316608583,0.424201357899392,28.837578860697025,34.5315916771336,-30.40835759939675,2.600960652885352e-05,22646.095661980307,0.1208722796540645,0.2403131571724751,0.6075031947746845,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6372595982803262,17.265751602429244,11.21535334006304,29.60048642305412,1550385458076074.2,11.9490583623889,790.618775415462,1684.41949964984,0.00260096065289,0.0265465399245627,0.212100678949696,17.2657958385668,7.98976738785628,7.989559582555199,0.0026009606528853,0.6427022321741663,277117676397310.1,1.3169109602141122,184815309923559.44,0.0142643671705525,3.058024452543461e-06,2.8440000000000003,35.8,2023-08-06 07:55:00,2.600960652885351e-05,0.1208722434041755,0.0,226.4609566198031,54,2.600960652885351e-05,50.53676,7.320176,0.1208722434041755,0.0,0.0,0.344709185395975,0.0,14725.054717378984,-0.2698564645435482,0.962900560049716,1.767276913319801,231.98185700846508,0.0781520844328818,0.9369166652243804,0.0,222.71378455709592,0.0,0.0,0.0,0 days,2.545374e-05,1.16081125e-07,113949.9,0.11499799,-279.14365,0.0,0.0,1.0,-3.913984148050188e-13,1.8820108e-12,2.1988543000000002e-16,0.0,0.0,0.0,7.48e-16,2.0345847673444376e-14,1.490612481096007e-12,1268.1233817677887,14.725054717378985,5.411785408060966e-13,2.545374e-05,1.16081125e-07,113949.9,0.11499799,-279.14365,0.0,0.0,0.0,-3.913984148050188e-13,1.8820108e-12,2.1988543000000002e-16,0.0,0.0,0.0,7.48e-16,2.0345847673444376e-14,1.490612481096007e-12,1268.1233817677887,14.725054717378985,0.0
55,55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.5704796315680312,34610D,228.95735,50.27024,6.616903,194.1996654603097,65492.7844991199,0.3571720769283242,0.422420168925442,28.68594132823604,34.26274112765,-19.03698900484164,2.6232083497471065e-05,22677.44266518598,0.1207852478581034,0.2390495110686336,0.6048378013489839,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6402187846929264,17.130987497353406,11.193912371600884,29.228093598459047,1555980123949671.0,11.9128491835237,790.322221530321,1682.85968239969,0.00262320834975,0.0265017049619328,0.211210084462721,17.131370563825,7.96967911181958,7.969470056015641,0.0026232083497471,0.6416546963567603,274702915552669.6,1.337732351845953,186539937177043.2,0.0142428242752784,3.026822333680168e-06,2.8440000000000003,35.8,2023-08-06 07:56:00,2.6232083497471065e-05,0.1207851997529756,0.0,226.77442665185984,55,2.6232083497471065e-05,50.27024,6.616903,0.1207851997529756,0.0,0.0,0.3450499243829811,0.0,14502.591641155905,-0.2889124427074676,0.957355524582589,1.770924534901845,232.0035537305085,0.0781654330793106,0.939996603125852,0.0,222.73363815211223,0.0,0.0,0.0,0 days,2.5943806e-05,1.0368601e-07,113876.55,0.11587516,-278.7045,0.0,0.0,1.0,-3.918026104341635e-13,1.8813282e-12,2.1892996000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0330763201227337e-14,1.4895256338989194e-12,1268.431153227895,14.502591641155904,5.376999473554322e-13,2.5943806e-05,1.0368601e-07,113876.55,0.11587516,-278.7045,0.0,0.0,0.0,-3.918026104341635e-13,1.8813282e-12,2.1892996000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0330763201227337e-14,1.4895256338989194e-12,1268.431153227895,14.502591641155904,0.0
56,56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,-0.5706758040529154,34610D,229.04373,49.971508,5.882293,194.79431070862023,65464.09855779167,0.3577305453769961,0.424829895549688,28.87477140268835,34.4067192890754,14.027829782967546,2.6124874914525183e-05,22697.08177898067,0.1191820304837089,0.2406230950224029,0.6094523051703736,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6420580368455533,17.20344317573159,11.229941003046353,29.49716255955497,1551937750319286.5,11.9706415884959,791.264426355,1684.79764378913,0.00261248749145,0.0265416209267851,0.212414947774844,17.2033596445377,8.00308874732214,8.002879673091725,0.0026124874914525,0.6449889783479656,277965473992498.2,1.350850120008737,187623855843734.3,0.0142897627998091,3.077391687860477e-06,2.8440000000000003,35.8,2023-08-06 07:57:00,2.6124874914525183e-05,0.1191820626712791,0.0,226.97081778980677,56,2.6124874914525183e-05,49.971508,5.882293,0.1191820626712791,0.0,0.0,0.3452185019559672,0.0,14396.340288208334,-0.2905607859018668,0.9568565355872788,1.7739992207538349,232.0218118121703,0.0771936250733328,0.9429502816162454,0.0,222.74682814791288,0.0,0.0,0.0,0 days,2.6052026e-05,9.148979e-08,113838.555,0.11534776,-279.30527,0.0,0.0,1.0,-3.9200586025798723e-13,1.880938e-12,2.1798984000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0322106002287285e-14,1.488932012610038e-12,1268.7555867259805,14.396340288208334,5.423332212835766e-13,2.6052026e-05,9.148979e-08,113838.555,0.11534776,-279.30527,0.0,0.0,0.0,-3.9200586025798723e-13,1.880938e-12,2.1798984000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0322106002287285e-14,1.488932012610038e-12,1268.7555867259805,14.396340288208334,0.0
57,57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,-0.5708335199065444,34610D,229.07536,49.586323,5.1203146,195.06852939975417,65435.22378638898,0.3568883733030469,0.413758975543768,27.995070617310542,33.3842062700632,7.951206366834624,2.5366834936348657e-05,22682.61233825828,0.1152220404325195,0.2332922551442545,0.5917027094070818,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6429174558244725,16.692044775989668,11.07680180045458,27.979465410016108,1574738964220798.8,11.7117041170682,788.180195620516,1676.62072141816,0.00253668349363,0.0263488524839081,0.206879487771884,16.6921031350316,7.85155588457715,7.851356720507194,0.0025366834936348,0.634220760300006,263830925721482.2,1.3522019871889477,187709457999431.6,0.0141101411254903,2.875586757360315e-06,2.8440000000000003,35.8,2023-08-06 07:58:00,2.5366834936348654e-05,0.1152220508643319,0.0,226.8261233825829,57,2.5366834936348654e-05,49.586323,5.1203146,0.1152220508643319,0.0,0.0,0.3449507880944398,0.0,14375.571616448597,-0.2920125757357949,0.9564144789849988,1.7705455156245775,232.00130109753093,0.0746520013541021,0.9451103982690748,0.0,222.7190289436351,0.0,0.0,0.0,0 days,2.5447756e-05,8.029201e-08,113899.66,0.11239124,-280.7891,0.0,0.0,1.0,-3.9164719326691036e-13,1.8814345e-12,2.1712668000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.033236124268095e-14,1.489787274355256e-12,1269.07840040654,14.375571616448594,5.21860343735253e-13,2.5447756e-05,8.029201e-08,113899.66,0.11239124,-280.7891,0.0,0.0,0.0,-3.9164719326691036e-13,1.8814345e-12,2.1712668000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.033236124268095e-14,1.489787274355256e-12,1269.07840040654,14.375571616448594,0.0
58,58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,-0.5709549055646933,34610D,229.12137,49.12909,4.389002,194.52587923375648,65407.22871577167,0.3558947870760737,0.40757516705624,27.509849995986865,32.8851927973388,-52.86494387945883,2.4475219492318728e-05,22674.41630463499,0.1105342878903616,0.2292487499665572,0.5818242927501286,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6410646096529163,16.441852339538134,10.988399054097352,27.188846397331147,1586616876245809.5,11.5626909435693,786.375389483718,1672.27158788402,0.00244752194923,0.0262510454130107,0.20378758352812,16.4425963986694,7.76302735079334,7.762837353645227,0.0024475219492318,0.6285290366027876,256538059889352.7,1.3413100691288358,186822560630583.7,0.0140080046305909,2.772224536767714e-06,2.8440000000000003,35.8,2023-08-06 07:59:00,2.447521949231873e-05,0.110534334228618,0.0,226.74416304634988,58,2.447521949231873e-05,49.12909,4.389002,0.110534334228618,0.0,0.0,0.3447569003751177,0.0,14291.270455820968,-0.2943663241785766,0.9556926635637594,1.7671741677584167,231.98124528503484,0.0716473107860657,0.947783242633762,0.0,222.69001885852228,0.0,0.0,0.0,0 days,2.4946727e-05,7.1527865e-08,113946.26,0.10927141,-282.72928,0.0,0.0,1.0,-3.9137063339858113e-13,1.8818252e-12,2.164511e-16,0.0,0.0,0.0,7.48e-16,2.034036115510582e-14,1.4904546193677858e-12,1269.3997628114823,14.291270455820968,5.105684794787694e-13,2.4946727e-05,7.1527865e-08,113946.26,0.10927141,-282.72928,0.0,0.0,0.0,-3.9137063339858113e-13,1.8818252e-12,2.164511e-16,0.0,0.0,0.0,7.48e-16,2.034036115510582e-14,1.4904546193677858e-12,1269.3997628114823,14.291270455820968,0.0
59,59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,-0.5710401357131953,34610D,229.27538,48.553963,3.7452152,194.437234169012,65379.718865775685,0.3567191551183271,0.418520843019124,28.35548088443934,33.8619937154784,-37.01216315181421,2.438653562096905e-05,22728.94085815235,0.1084256354088292,0.2362956740369945,0.5997220292224578,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6405572447355171,16.93105786167544,11.139314267833464,28.602084368279893,1565385011061683.5,11.8191175955285,789.78144372762,1680.81311287224,0.0024386535621,0.0264470411765737,0.209260421509562,16.9309968577392,7.91243224950702,7.912239297401554,0.0024386535620969,0.6397444731360521,270176045044183.6,1.3498350397718513,187592599134306.0,0.0141941691137724,2.96873747095118e-06,2.8440000000000003,35.8,2023-08-06 08:00:00,2.438653562096905e-05,0.1084256411921215,0.0,227.2894085815235,59,2.438653562096905e-05,48.553963,3.7452152,0.1084256411921215,0.0,0.0,0.3453537892364853,0.0,14341.67288595714,-0.295637863146511,0.9553000857710444,1.7736935972665189,232.01999821524925,0.0703871908650954,0.9523309272688498,0.0,222.7209027816369,0.0,0.0,0.0,0 days,2.5590074e-05,6.707036e-08,113820.79,0.10983811,-284.47528,0.0,0.0,1.0,-3.920702505553097e-13,1.8807508e-12,2.1610751000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0316953888973228e-14,1.4886804908548985e-12,1269.7218007648444,14.34167288595714,5.306153556882857e-13,2.5590074e-05,6.707036e-08,113820.79,0.10983811,-284.47528,0.0,0.0,0.0,-3.920702505553097e-13,1.8807508e-12,2.1610751000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0316953888973228e-14,1.4886804908548985e-12,1269.7218007648444,14.34167288595714,0.0
