Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
23,24,-49.07272338867188,-22.90090787208686,11574.78,e80338,SKX5563,229.442222024,0.860798628612602,34610D,220.58855,16.283415,-1.7216327,244.2600787479065,72457.25896909928,0.3272674175480371,0.7473996078848707,44.84397647309224,43189.93998045762,0.0,2023-02-06 13:24:00,4.275473302819946e-05,0.2067064343969134,0.4971578649719618,0.3736998039424353,0.9491151359566892,0.0150635435601031,0.0006606143042324,0.0001432727804326,3.628235539e-05,1450000000000000.0,141.66212167849838,55.47199889721511,0.0538127717677106,0.001098219831994,0.0008968795294618,0.6755091930106655,0.0296245723167873,0.0064249211949544,0.0016270450914975,6.502376588598375e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.391873073488874,2.0082083950653264,0.8203859545643786,21.594969990228808,15.063543560103144,36.28235539,1450000000000000.0,16.252391127441,814.630565063187,1217.54691913707,0.00427547330282,0.0187072602002629,0.24941778390567,21.59496687001,13.3326730496946,13.332103039188455,15.067228325995211,0.7297680570235863,1.374105013238938,402140266588029.44,5.964563875358896,0.584140766221498
24,25,-49.19921875,-22.860081559520665,11574.78,e80338,SKX5563,228.92777758,0.8618475901497779,34610D,220.59113,16.280273,-1.7182081,244.14189605573688,72412.41499262619,0.3282715043365124,0.7397266309298747,44.38359785579248,42898.44840618782,0.0,2023-02-06 13:25:00,4.212605353480624e-05,0.2067064343969134,0.4896872723441844,0.3698633154649373,0.939289225209924,0.0148801092031529,0.0006606397889931,0.0001432783075193,3.628235539e-05,1450000000000000.0,140.20778562644844,54.9025105476153,0.0532603174269509,0.0010869452536112,0.0008876719571158,0.6604327829230189,0.0293215707222092,0.0063592067823954,0.0016103414708907,6.4356216890899096e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.315816896061651,1.9968115915938245,0.819984228705775,21.44922420309391,14.880109203152989,36.28235539,1450000000000000.0,16.1642452991323,812.833597349144,1214.53730819412,0.00421260535348,0.018622272435342,0.247358472092226,21.4496190438769,13.2829370288226,13.28237749467719,15.037753041875716,0.7235520702039504,1.3675767346493928,398677538287053.4,5.890706286451733,0.5795831569637545
25,26,-49.32456831498576,-22.81951904296875,11574.78,e80338,SKX5563,229.442222024,0.8629021010270271,34610D,220.5894,16.268545,-1.7123529,243.89885856275964,72368.0313947704,0.3296603300596961,0.7285286149633846,43.71171689780308,42470.07167883922,0.0,2023-02-06 13:26:00,4.13136894074012e-05,0.2067064343969134,0.480348734128402,0.3642643074816923,0.9247962869118828,0.0146107436775949,0.0006606228150014,0.000143274626232,3.628235539e-05,1450000000000000.0,138.0853136801599,54.07139380258241,0.0524540602773636,0.0010704910260686,0.000874234337956,0.6386606913013948,0.0288769574655716,0.0062627799004954,0.0015859640471931,6.338198950181446e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.30191478420661,1.994737666455073,0.8191711443607512,21.235035839419613,14.610743677594906,36.28235539,1450000000000000.0,16.0365374626003,810.151354095799,1208.2746574221,0.00413136894074,0.0184817654670687,0.244059768723777,21.2358265964602,13.2054358745462,13.204890331808375,15.110183871702413,0.714282428817027,1.3353753706455869,396410779061787.25,5.822979159081801,0.572888364381225
26,27,-49.45111083984375,-22.778640747070312,11574.78,e80338,SKX5563,228.92777758,0.8639440129841351,34610D,220.5863,16.25042,-1.7044818,243.5011895881157,72324.31967787258,0.3294514890534072,0.7276272346819777,43.65763408091866,42459.8828730898,25.450237458169862,2023-02-06 13:27:00,4.037038557238474e-05,0.2067064343969134,0.4695646036510251,0.3638136173409888,0.923200869661609,0.0145816890869114,0.0006605922427977,0.0001432679957903,3.628235539e-05,1450000000000000.0,137.91446606162205,54.00449335809639,0.0523891608971023,0.0010691665489204,0.0008731526816183,0.6366020464381039,0.0288398944127573,0.0062547417357236,0.0015840017952104,6.3303569417332056e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.187229297456536,1.9775520210871105,0.8178412971265204,21.22994143654489,14.581689086911425,36.28235539,1450000000000000.0,16.0128722403102,809.924443035194,1209.86554691034,0.00403703855724,0.0184948684198262,0.244007371366783,21.2299329771246,13.193247220143,13.192714625166834,14.99376490938278,0.7134947272787008,1.352157514048716,396757195842215.1,5.825106467406833,0.5722902026340071
27,28,-49.577353737571,-22.737533569335938,11582.4,e80338,SKX5563,227.898888692,0.8649852374274383,34610D,220.5172,16.218716,-1.6932669,243.07857124430075,72280.66204379167,0.3310960294036251,0.7126214310894013,42.75728586536408,41864.473595090254,0.0,2023-02-06 13:28:00,3.954337875699042e-05,0.2064582054068686,0.4634241808418778,0.3563107155447007,0.903789885097743,0.0142204809793818,0.0006607187804936,0.0001432954390464,3.628235539e-05,1450000000000000.0,135.07026604868514,52.89076261545537,0.0513087430384368,0.001047117204866,0.0008551457173072,0.6080291703784011,0.0282505417741796,0.0061269240505125,0.0015513350412789,6.199806450477792e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.074843306137316,1.9607094724395544,0.8165497458644039,20.932236797545126,14.22048097938182,36.28235539,1450000000000000.0,15.8234840918148,806.242143102401,1202.95621387618,0.0039543378757,0.0183227754289362,0.239633795559393,20.9322516673023,13.0784660047163,13.077948858431228,14.996438967263922,0.7007167303180911,1.330574557512018,388154892128847.5,5.650708256692507,0.5629586061471292
28,29,-49.702647816051126,-22.696563720703125,11582.4,e80338,SKX5563,227.384444248,0.8660304650731577,34610D,220.51395,16.150593,-1.6743069,242.73724981889825,72237.9047579263,0.3328980673786496,0.6974217917324987,41.845307503949925,41252.45680091366,0.0,2023-02-06 13:29:00,3.9025066292199296e-05,0.2064582054068686,0.4575378891015312,0.3487108958662493,0.8841341185168001,0.01385776212141,0.000660686695057,0.0001432884804176,3.628235539e-05,1450000000000000.0,132.1893264049778,51.76264538238606,0.0502143690047399,0.001024783040913,0.0008369061500789,0.579882317286995,0.0276466379184315,0.0059959505248521,0.0015182463182621,6.067569588072739e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.980274598290624,1.9465346336669045,0.8154091972196643,20.626228400456828,13.857762121410095,36.28235539,1450000000000000.0,15.6348148866678,802.350102819535,1195.29021396038,0.00390250662922,0.0181357015025589,0.235139716705722,20.6262520480791,12.9655705169466,12.96506455444288,15.017592762416374,0.6873066083367975,1.3056819722298725,379163177425364.4,5.468205676178839,0.5533695225053611
29,30,-49.82744251598007,-22.65582275390625,11582.4,e80338,SKX5563,227.384444248,0.867075930020692,34610D,220.5123,16.06842,-1.655402,242.12537342340727,72196.05945042236,0.3339212835129908,0.6860578045342692,41.16346827205616,40807.87355646845,0.0,2023-02-06 13:30:00,3.8476635127722905e-05,0.2064582054068686,0.4512019569816097,0.3430289022671346,0.8691218210564491,0.0135816273839821,0.0006606704143162,0.0001432849494814,3.628235539e-05,1450000000000000.0,130.03539627142538,50.91921025253347,0.0493961619264673,0.0010080849372748,0.0008232693654411,0.5590668879034388,0.0271954856379943,0.0058981054718422,0.0014935075849317,5.968702899448142e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.022677468932804,1.9529005515305624,0.8133568514539832,20.403936778234225,13.581627383982164,36.28235538999999,1450000000000000.0,15.4953973997614,799.5533652243,1187.73272379138,0.00384766351277,0.017987407210595,0.231554343443173,20.4031527296019,12.8731362298165,12.872640933908157,15.174787034519206,0.6776544900470964,1.2670066825749904,371735086484418.6,5.323149302270784,0.5459881301904581
30,31,-49.95178777521306,-22.614990234375,11582.4,e80338,SKX5563,226.35555536,0.8681215800788056,34610D,220.51144,15.981358,-1.6290274,241.5255094979742,72154.8959821503,0.3324452954422536,0.6934282086228206,41.60569251736924,41165.95049525123,25.44179635099636,2023-02-06 13:31:00,3.772800910329557e-05,0.2064582054068686,0.442470392811738,0.3467141043114103,0.8778713288410728,0.0137429311383691,0.0006606618931098,0.0001432831014183,3.628235539e-05,1450000000000000.0,131.4323826623694,51.46624164398575,0.049926831020843,0.0010189149187927,0.0008321138503473,0.571784167230367,0.0274872955826711,0.005961392660545,0.0015095525221622,6.032825415018539e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.886286039988114,1.9324567320811927,0.8113433458573347,20.58297524762561,13.742931138369173,36.28235538999999,1450000000000000.0,15.5611939289368,801.367228826227,1194.78322705854,0.00377280091033,0.0181186642442705,0.233998351073122,20.5821266470964,12.9147683249949,12.914281094880192,14.967491786764729,0.6839559388843448,1.3073807346882975,377621037037658.0,5.43274007645942,0.550689271395313
31,32,-50.0762939453125,-22.57401805813032,11590.02,e80338,SKX5563,225.841110916,0.8691626109358921,34610D,220.44576,15.879484,-1.6044306,241.25443804350053,72113.29028963293,0.3343772556935496,0.6765692423853752,40.594154543122514,40443.90917185435,0.0,2023-02-06 13:32:00,3.7177055646528347e-05,0.2062102745092933,0.4391193675381445,0.3382846211926876,0.8563680740102286,0.0133462277813924,0.0006608220428092,0.0001433178343821,3.628235539e-05,1450000000000000.0,128.236934201724,50.21496916984256,0.048712985451747,0.0009941425602397,0.0008118830908624,0.5417788331255597,0.0268255121313001,0.005817866317693,0.0014728515418901,5.886152408752765e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.85927219669327,1.9284127596259604,0.8105534870697197,20.22195458592717,13.34622778139244,36.28235538999999,1450000000000000.0,15.3627061882059,797.395347306886,1185.32914993985,0.00371770556465,0.0179073441743499,0.229043313855888,20.2228273883879,12.7904680686244,12.789992574358743,15.081230443859932,0.6700836758246655,1.269346135283368,366605375325890.9,5.219427378304748,0.5396392958883801
32,33,-50.200042724609375,-22.53305208885064,11590.02,e80338,SKX5563,225.841110916,0.8702060688947738,34610D,220.44778,15.760386,-1.5613712,240.83235664798352,72072.6961350898,0.3343646134861579,0.6740734799923581,40.444408799541485,40363.81180864288,0.0,2023-02-06 13:33:00,3.682953733966092e-05,0.2062102745092933,0.4349029107580407,0.337036739996179,0.8528459048085522,0.0132815499620068,0.0006608421088844,0.0001433221862745,3.628235539e-05,1450000000000000.0,127.76388739775156,50.02973368503282,0.0485332905594497,0.0009904753175397,0.0008088881759908,0.5371644361549408,0.0267273684036747,0.0057965810917316,0.0014674184136034,5.864439275933515e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.915409456182706,1.9368357498725823,0.8091315848249814,20.18190590432144,13.281549962006878,36.28235539,1450000000000000.0,15.3304710374571,796.840808830203,1182.94294216291,0.00368295373397,0.0178735590707792,0.228144111037103,20.1821210623508,12.7643358624689,12.763865775197734,15.17804927805061,0.6681870913842487,1.2522770930840037,364605228364372.5,5.183279155003556,0.5379667300453332
33,34,-50.3240966796875,-22.49227232852224,11590.02,e80338,SKX5563,225.841110916,0.871243338904894,34610D,220.45026,15.614025,-1.5261807,240.57413473309123,72032.25172629027,0.3330892473875234,0.682145669876425,40.9287401925855,40735.05111495133,25.43466173140884,2023-02-06 13:34:00,3.598120264564807e-05,0.2062102745092933,0.4247521592051542,0.3410728349382125,0.8628523000237179,0.0134650632548227,0.0006608665599452,0.0001433274891743,3.628235539e-05,1450000000000000.0,129.2938902683776,50.62885161822827,0.0491144882311025,0.0010023364945122,0.0008185748038517,0.5511080756333684,0.0270484357339676,0.0058662135668724,0.0014849910973323,5.934667327924898e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.787396047186034,1.917649301189421,0.8082595539661704,20.367525557475663,13.46506325482271,36.28235539,1450000000000000.0,15.4013725928159,798.563142387948,1189.79191503946,0.00359812026456,0.0180001919748513,0.230615588385963,20.3671748005291,12.8118404908217,12.81137952197895,14.971926065741004,0.6741408818742569,1.2912700655839051,370912398568306.8,5.297262063041683,0.5432552641585972
34,35,-50.44782049005681,-22.45101928710937,11597.64,e80338,SKX5563,226.35555536,0.8722801934194587,34610D,220.38332,15.4473,-1.5105659,240.4526777734151,71991.32298609769,0.3350363062158099,0.6658676233338967,39.9520574000338,40015.625576445134,25.42690732258089,2023-02-06 13:35:00,3.50295767341499e-05,0.2059626413462153,0.4165357728003727,0.3329338116669483,0.8422245385732466,0.0131557444577747,0.000661014328513,0.0001431997070866,3.628235539e-05,1450000000000000.0,126.20854932670676,49.42069500384181,0.0479424688800405,0.0009784177322457,0.0007990411480006,0.5255990577171918,0.0264088823949981,0.0057211229171929,0.0014495547451497,5.7930483230049016e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.786809471918236,1.9175735042641533,0.8079741823770372,20.00781278822257,13.155744457774713,36.28235539,1450000000000000.0,15.220013820241,795.007242538229,1180.58829639267,0.00350295767341,0.0177976673806064,0.225965416123607,20.0078425160103,12.6963501053983,12.69590537320682,15.107376591695306,0.6619292618959186,1.253065394730445,359862855047991.6,5.09049825294644,0.5326577599992403
35,36,-50.57200113932288,-22.409642106395665,11605.26,e80338,SKX5563,225.841110916,0.8733100473635446,34610D,220.31583,15.282074,-1.5069622,239.785409123978,71951.37092869765,0.3340442983845864,0.6687308484768386,40.12385090861032,40180.20297601027,-25.42679815515396,2023-02-06 13:36:00,3.470461025009521e-05,0.2057153055600918,0.4157134129964179,0.3343654242384193,0.845299637221337,0.0131758279980433,0.0006611563053452,0.0001433103543701,3.628235539e-05,1450000000000000.0,126.75124502029998,49.633203573950965,0.0481486210903323,0.0009826249202108,0.0008024770181722,0.528664958190985,0.0265281370229606,0.0057501632924089,0.0014557878182815,5.817958381748496e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.808270900395144,1.9207961290096955,0.805855389307563,20.09010148800513,13.175827998043353,36.28235538999999,1450000000000000.0,15.2319945947584,795.577495038714,1181.81971548749,0.00347046102501,0.0178430594441966,0.2265227415142,20.0904715235903,12.6952859302319,12.694845360571476,15.133990561533176,0.6638664150361744,1.2517298186506416,361621427385517.94,5.123327110334875,0.5342002458801219
36,37,-50.69511413574216,-22.368629584878192,11597.64,,,225.841110916,0.8743441640460313,34610D,220.38142,15.126434,-1.4881413,240.17539814586496,71911.24707778904,0.3343063704742011,0.6698015682107215,40.18809409264329,40210.710911652335,0.0,2023-02-06 13:37:00,3.4486502650645195e-05,0.2059626413462153,0.4101762298311843,0.3349007841053607,0.8469188774904213,0.0131887444262027,0.0006609956217479,0.0001433174832363,3.628235539e-05,1450000000000000.0,126.95418923866016,49.71267239259976,0.0482257129111719,0.0009841982226769,0.0008037618818528,0.5300305019640597,0.0265641542416333,0.0057596565014233,0.001458118712316,5.827273643433277e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.780984299791918,1.916706873519855,0.8070459373833808,20.105355455826167,13.18874442620272,36.28235539,1450000000000000.0,15.2570757379736,795.834701316868,1182.93791589312,0.00344865026506,0.0178527208055363,0.227045687214106,20.10548534835,12.7177078321696,12.717269258029622,15.075134517965438,0.6647460896586498,1.2619459072374166,362565356877603.2,5.140302312450647,0.5350168891215946
37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,0.8753723661608741,34610D,220.38243,14.974858,-1.4845449,240.15519991228328,71871.05898369639,0.3348073030124597,0.6658128100461697,39.94876860277018,40034.51141515808,0.0,2023-02-06 13:38:00,3.399118843208113e-05,0.2059626413462153,0.4042337674547041,0.3329064050230848,0.8418708559521049,0.0131536257430946,0.0006610055000652,0.0001431885922426,3.628235539e-05,1450000000000000.0,126.198160016151,49.41662676162672,0.0479385223233242,0.0009783371902719,0.0007989753720554,0.5254711510983273,0.0264063557672651,0.0057202079380565,0.0014494354198385,5.792571447401676e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.812761878582748,1.921478760784061,0.8069761632538361,20.01725570757904,13.153625743094606,36.28235539,1450000000000000.0,15.2150108859302,794.984941525842,1180.11498099356,0.00339911884321,0.0177976482070945,0.225845195867482,20.0173886038518,12.6896089438073,12.689177623579647,15.146057041871067,0.6618536248321011,1.2472324390242204,359739500677422.8,5.088443267245885,0.5325601663301048
38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,0.8763918988243359,34610D,220.38551,14.825986,-1.4841905,240.02029593446235,71831.11021509362,0.3340542567848214,0.670772193649218,40.24633161895308,40264.615152463724,0.0,2023-02-06 13:39:00,3.359076151022805e-05,0.2059626413462153,0.3993156011611426,0.335386096824609,0.848061184090035,0.0131965016718995,0.0006610360894438,0.0001433558181738,3.628235539e-05,1450000000000000.0,127.13816158427277,49.78471221264496,0.0482955979427436,0.000985624447811,0.000804926632379,0.5311107824973386,0.0266042776678525,0.0057695457977309,0.0014602317069426,5.835718084748197e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.48676436731646,2.3224944428890417,0.8065172312175432,20.132307576231863,13.196501671899563,36.28235539,1450000000000000.0,15.4074078844315,796.809383310514,1136.88572438908,0.00335907615102,0.0174493159680544,0.221208127514558,20.1317770365223,12.6771804648123,12.676754642970364,18.32425041072405,0.6680796125452141,0.9119563356537448,345722509749035.1,4.914426014948974,0.5356460192019554
39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,0.8774284179406644,34610D,220.38893,14.673565,-1.5009861,240.1584916781064,71790.86388347467,0.2527296118557358,0.7907843385512431,47.44706031307459,63139.59962616121,1537.042821606395,2023-02-06 13:40:00,3.321796819772059e-05,0.2059626413462153,0.394713420704801,0.3953921692756215,1.0,0.0160156049991557,0.0006610699238735,0.0001433715943583,3.628235539e-05,1450000000000000.0,149.8852635290026,58.69201360727327,0.0569364723756895,0.0011619688239936,0.0009489412062614,0.7598933763453227,0.0313658245491857,0.0068025606847019,0.0017214911044897,6.879823745395815e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.90113631880409,1.934741898284661,0.8069753907851444,31.569799813080603,16.01560499915577,36.28235539,1450000000000000.0,21.0841083310383,952.998187493739,1570.02669793494,0.00332179681977,0.0278094456307325,0.429110420804249,31.5698172182622,15.4303838523856,15.429871303411348,12.54225916214254,1.1445227104949511,3.722073899670688,453663663743094.8,11.108215855345485,0.9005683358081532
