,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
205,205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,0.7099115485710075,34610D,236.72456,63.42491,14.667108,226.150028960947,63517.13834220561,0.40186882482895747,0.4333975962624987,31.376135906166976,33.3050483840086,0.0,3.271505362052794e-05,27226.657274512538,0.0748967089286054,0.2614677992180581,0.6416826825435875,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.150762822457033,1.822216910511288,0.733216417096729,16.652544483392305,11.939287498554382,25.206170060285448,1548463587895768.8,13.9211506288438,763.912792087282,1103.50007118937,0.00327150536205,0.0156408294777993,0.188672727768885,16.6525241920043,12.0628338820961,12.062439258748956,15.109809009288746,0.562045072558411,264977090524397.47,0.4333975962624987,0.0011082264024925874,3.377921083726557e-06,3.0968000000000004,35.8,2023-02-06 04:25:00,3.2715053620527934e-05,0.07489675716730995,0.0,205,272.26657274512536,3.2715053620527934e-05,63.42491,14.667108,0.07489675716730995,9.188081e-05,4.1033754e-09,0.4006761160924278,994.088378927097,10010.068243642141,-0.6641053346777503,-0.7476390201511376,2.147539904437897,234.05548133919146,0.05233278573699919,inf,0.0,224.51088352066643,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.8905437e-05,-7.556148e-08,99577.625,0.08803394,-184.92995,0.0,0.0,1.0,-4.68881172502945e-13,1.8510666e-12,2.262365e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8942647971334498e-14,1.3821854977734616e-12,965.0065521038787,3.983204218497171e-14,6.02354979436241e-14,4.9909412581859977e-14,0.0,3.8905437e-05,-7.556148e-08,99577.625,0.08803394,-184.92995,0.0,0.0,0.0,-4.68881172502945e-13,1.8510666e-12,2.262365e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8942647971334498e-14,1.3821854977734616e-12,965.0065521038787,3.983204218497171e-14,6.02354979436241e-14,4.9909412581859977e-14,0.0
206,206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.7102686800349586,34610D,236.87305,63.31911,14.511581,226.0339796899441,63485.76220629944,0.4017384116439631,0.4322344334739579,31.29857630031614,33.221932352244,0.0,3.193334018071021e-05,27226.657274512538,0.0719257409323777,0.2608214691693011,0.6415094638883417,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.123832383808091,1.818187703107408,0.7326104552944078,16.611180445345568,11.925682140582984,25.158674287271147,1546221775299656.5,13.8907416986225,763.979397896658,1103.52637615403,0.00319333401807,0.015639881700753,0.188249361942187,16.610966176122,12.0364952589842,12.036110905760191,15.109299594947148,0.562245257654574,264080003392810.44,0.4322344334739579,0.0011078043242629153,3.3673932367474106e-06,3.0968000000000004,35.8,2023-02-06 04:26:00,3.193334018071021e-05,0.07192572539891061,0.0,206,272.26657274512536,3.193334018071021e-05,63.31911,14.511581,0.07192572539891061,6.3327796e-05,2.713151e-09,0.4004249419023772,994.5882346967417,10013.20886881367,-0.6638973650298161,-0.7478237016212225,2.147070321227706,234.0531282764428,0.05033071667107266,inf,0.0,224.501602725683,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.838881e-05,-1.2284409e-07,99597.82,0.08453332,-185.8405,0.0,0.0,1.0,-4.688017632313277e-13,1.8547126e-12,2.2862086e-16,0.0,-0.0,0.0,7.48e-16,1.8993460483463306e-14,1.3859107403041432e-12,966.0075424909609,3.98170360517354e-14,6.007383647996703e-14,4.9775464511972684e-14,0.0,3.838881e-05,-1.2284409e-07,99597.82,0.08453332,-185.8405,0.0,0.0,0.0,-4.688017632313277e-13,1.8547126e-12,2.2862086e-16,0.0,-0.0,0.0,7.48e-16,1.8993460483463306e-14,1.3859107403041432e-12,966.0075424909609,3.98170360517354e-14,6.007383647996703e-14,4.9775464511972684e-14,0.0
207,207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.7106169184968361,34610D,237.02266,63.14745,14.359713,225.8650684134421,63454.463629999125,0.4016115451091249,0.4304766287979975,31.18375018321072,33.1011131543048,0.0,3.085628603066975e-05,27226.657274512538,0.0683696610443435,0.2598645848600893,0.6405452975799728,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.08743900640614,1.812742877485561,0.7318319287736922,16.550448199087576,11.9055127271549,25.07526837649277,1542284995045193.5,13.8478430690362,763.901074491373,1103.29465392729,0.00308562860307,0.0156328909108553,0.187607336774568,16.5505565771524,12.0008089255133,12.000438636546235,15.108724117224796,0.5620098550888567,262774697872787.88,0.4304766287979975,0.00110661277534332,3.3496859693833655e-06,3.0968000000000004,35.8,2023-02-06 04:27:00,3.085628603066975e-05,0.06836969819566123,0.0,207,272.26657274512536,3.085628603066975e-05,63.14745,14.359713,0.06836969819566123,5.8000664e-05,2.3792306e-09,0.4001721914878894,995.0756373705696,10016.34417269096,-0.6636898794197128,-0.748007850196672,2.1466131187823514,234.05083681576215,0.04791322399061073,inf,0.0,224.49091194114465,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.7640042e-05,-1.3515839e-07,99619.234,0.08105995,-186.81564,0.0,0.0,1.0,-4.687163178360196e-13,1.858828e-12,2.2858418e-16,0.0,0.0,0.0,7.48e-16,1.904803510878238e-14,1.3901116094486823e-12,967.0058542734503,3.973252618853489e-14,5.982952907988635e-14,4.957303838047727e-14,0.0,3.7640042e-05,-1.3515839e-07,99619.234,0.08105995,-186.81564,0.0,0.0,0.0,-4.687163178360196e-13,1.858828e-12,2.2858418e-16,0.0,0.0,0.0,7.48e-16,1.904803510878238e-14,1.3901116094486823e-12,967.0058542734503,3.973252618853489e-14,5.982952907988635e-14,4.957303838047727e-14,0.0
208,208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.7109562548467122,34610D,237.16733,62.95734,14.190616,225.61121392201537,63423.27987981592,0.4014014758425486,0.4297674206798397,31.132692422248848,33.0664577843796,0.0,2.968819126567158e-05,27226.657274512538,0.0647481047702176,0.2594391035187404,0.6407849634094503,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.065919450077772,1.809529702187236,0.7307864106548227,16.533219327568016,11.895782872884634,25.059453636604093,1541538535290217.2,13.8253164730035,764.038863841321,1103.54750628725,0.00296881912657,0.0156387162291144,0.187350024008374,16.5332288921898,11.9798851301865,11.979529479624036,15.108150581607829,0.5624239837441193,262285988391595.3,0.4297674206798397,0.0011066305133738336,3.3453216463417837e-06,3.0968000000000004,35.8,2023-02-06 04:28:00,2.9688191265671583e-05,0.06474816720488344,0.0,208,272.26657274512536,2.9688191265671583e-05,62.95734,14.190616,0.06474816720488344,5.4048265e-05,2.2170383e-09,0.3999280899459841,995.5505742007908,10019.47414661831,-0.6634828776340986,-0.7481914668628451,2.145857634790372,234.04704944644365,0.04544026770074769,inf,0.0,224.4786812442334,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.6961505e-05,-1.3601942e-07,99640.734,0.0778994,-187.90486,0.0,0.0,0.9999999999999999,-4.686301505416942e-13,1.8629087e-12,2.282035e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9101824312918262e-14,1.3942785259638108e-12,968.0024433833757,3.978660844119127e-14,5.973096022645639e-14,4.9491367044778155e-14,0.0,3.6961505e-05,-1.3601942e-07,99640.734,0.0778994,-187.90486,0.0,0.0,0.0,-4.686301505416942e-13,1.8629087e-12,2.282035e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9101824312918262e-14,1.3942785259638108e-12,968.0024433833757,3.978660844119127e-14,5.973096022645639e-14,4.9491367044778155e-14,0.0
209,209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.7112866801051532,34610D,237.30428,62.799465,13.998487,225.36173881445583,63392.14718739367,0.4012010354902892,0.4290439902712337,31.08098798840467,33.0308374624588,0.0,2.8635703424100942e-05,27226.657274512538,0.0615248070056747,0.2590082332367056,0.6409348999705253,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.044657385597162,1.806353700602836,0.729767682598922,16.515404748297673,11.885935964012909,25.04130191869615,1540681769576880.0,13.8028314634943,764.153814963091,1103.76448220872,0.00286357034241,0.0156437697746504,0.187087271054438,16.5154187312294,11.9592191491848,11.958876698338385,15.107574039125971,0.5627694716464682,261791750967771.7,0.4290439902712337,0.0011065702716747516,3.3405685242378943e-06,3.0968000000000004,35.8,2023-02-06 04:29:00,2.863570342410094e-05,0.061524766568842225,0.0,209,272.26657274512536,2.863570342410094e-05,62.799465,13.998487,0.061524766568842225,4.010545e-05,1.645101e-09,0.3996972885802519,996.0130326223572,10022.598781955454,-0.6632763594598339,-0.7483745526016429,2.1451373888291436,234.0434376328731,0.04323663607874348,inf,0.0,224.46758236254254,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.6629983e-05,-1.4650972e-07,99661.46,0.07551852,-189.09901,0.0,0.0,1.0,-4.685476133570198e-13,1.8664985e-12,2.2841636e-16,0.0,0.0,0.0,7.480000000000001e-16,1.914977774059209e-14,1.3979508758029391e-12,968.9990324933008,3.982208385668562e-14,5.963041469674942e-14,4.940805789159238e-14,0.0,3.6629983e-05,-1.4650972e-07,99661.46,0.07551852,-189.09901,0.0,0.0,0.0,-4.685476133570198e-13,1.8664985e-12,2.2841636e-16,0.0,0.0,0.0,7.480000000000001e-16,1.914977774059209e-14,1.3979508758029391e-12,968.9990324933008,3.982208385668562e-14,5.963041469674942e-14,4.940805789159238e-14,0.0
210,210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,0.711608185423358,34610D,237.43292,62.650093,13.79802,225.11459834356384,63361.066199405264,0.40111296465026886,0.425361046013219,30.84771710593229,32.776053271787,0.0,2.762519612435321e-05,27226.657274512538,0.0585257609272183,0.2570643092161024,0.6372503982868966,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.978828616448329,1.79649337497738,0.7287698437779585,16.387579367622408,11.845021046107112,24.83478831277812,1530934274723472.0,13.7203717808361,763.537854515719,1102.58128741471,0.00276251961244,0.0156141852888246,0.18573329724992,16.3880266358935,11.8951641609411,11.894835563775782,15.105900056447105,0.5609181901659951,259145023981542.5,0.425361046013219,0.0011027721118796665,3.2985419046945567e-06,3.0968000000000004,35.8,2023-02-06 04:30:00,2.7625196124353212e-05,0.05852577858350903,0.0,210,272.26657274512536,2.7625196124353212e-05,62.650093,13.79802,0.05852577858350903,1.52284665e-05,6.400675e-10,0.39948073453541694,996.4630002531579,10025.718070080584,-0.6630703246836867,-0.7485571083917849,2.144820060844189,234.04184598947037,0.04118148040095449,inf,0.0,224.45885948059228,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.6283607e-05,-1.5790135e-07,99682.38,0.07334741,-190.64023,0.0,0.0,1.0000000000000002,-4.684641720054091e-13,1.8698172e-12,2.2905166e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9194642533350516e-14,1.4013531442730284e-12,969.995621603226,3.9440492792418895e-14,5.911854295774293e-14,4.898393559355843e-14,0.0,3.6283607e-05,-1.5790135e-07,99682.38,0.07334741,-190.64023,0.0,0.0,0.0,-4.684641720054091e-13,1.8698172e-12,2.2905166e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9194642533350516e-14,1.4013531442730284e-12,969.995621603226,3.9440492792418895e-14,5.911854295774293e-14,4.898393559355843e-14,0.0
211,211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,0.7119207620833528,34610D,237.5469,62.459324,13.607209,224.66074136696523,63330.21848229933,0.40077450816162696,0.4256331065808161,30.854823860953264,32.8355431397938,0.0,2.667425286865942e-05,27226.657274512538,0.0558127785269663,0.2571235321746105,0.6382552573634844,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.971938149021083,1.7954713798476476,0.7271260683753829,16.417789134262883,11.84418433189955,24.88091532977613,1533111481686627.8,13.7169897909989,763.791171376646,1103.18929434963,0.00266742528687,0.0156305738925397,0.185826878650082,16.4177715698969,11.8886791955077,11.88836208233132,15.10543235971048,0.5616795390729364,259455127909388.4,0.4256331065808161,0.0011036123726851186,3.3058958345902273e-06,3.0968000000000004,35.8,2023-02-06 04:31:00,2.667425286865942e-05,0.05581289046999212,0.0,211,272.26657274512536,2.667425286865942e-05,62.459324,13.607209,0.05581289046999212,0.0,0.0,0.3992890552749326,996.9004648942906,10003.409569721409,-0.6685386673972725,-0.7436773831404845,2.143606858387961,234.0357589266981,0.03931688634116486,inf,0.0,224.44673525446802,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.5561417e-05,-1.510067e-07,99704.09,0.070795186,-192.56718,0.0,0.0,1.0,-4.6837677354552e-13,1.8730282e-12,2.2837972e-16,0.0,0.0,0.0,7.48e-16,1.9236849078937428e-14,1.4046514897969848e-12,970.990317724675,3.958875062642034e-14,5.915635512814108e-14,4.9015265677602616e-14,0.0,3.5561417e-05,-1.510067e-07,99704.09,0.070795186,-192.56718,0.0,0.0,0.0,-4.6837677354552e-13,1.8730282e-12,2.2837972e-16,0.0,0.0,0.0,7.48e-16,1.9236849078937428e-14,1.4046514897969848e-12,970.990317724675,3.958875062642034e-14,5.915635512814108e-14,4.9015265677602616e-14,0.0
212,212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.7122269763768032,34610D,237.65385,62.228077,13.406698,224.31601568430108,63299.36365843838,0.4005411963956364,0.4249970305652554,30.8080193231242,32.8177426786436,0.0,2.5735826209444268e-05,27226.657274512538,0.0532253335542333,0.2567334943593683,0.6381408144664277,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.952411225087628,1.7925540785850715,0.7258469572511677,16.408861734043786,11.83465480135036,24.865786502425188,1532397397178317.2,13.695883770875,763.832350139077,1103.38290100091,0.00257358262094,0.0156369117217559,0.185599426158547,16.4088713393218,11.8693146998022,11.869009241043091,15.10538496460564,0.5618033026694507,259132784448487.72,0.4249970305652554,0.0011032652953586995,3.302340623642389e-06,3.0968000000000004,35.8,2023-02-06 04:32:00,2.5735826209444268e-05,0.053225349486717664,0.0,212,272.26657274512536,2.5735826209444268e-05,62.228077,13.406698,0.053225349486717664,0.0,0.0,0.3991093655099166,997.3290201241336,10002.432589883634,-0.6692477889088722,-0.7430392971038514,2.1427708236125076,234.03156247270826,0.037533820588283195,inf,0.0,224.4366275890184,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.4574026e-05,-1.2664236e-07,99726.31,0.06790987,-194.64217,0.0,0.0,1.0000000000000002,-4.682866806783809e-13,1.8763034e-12,2.265795e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9278796315283744e-14,1.408016679003461e-12,971.9884340227735,3.9611829633348173e-14,5.906795049494123e-14,4.894201612437987e-14,0.0,3.4574026e-05,-1.2664236e-07,99726.31,0.06790987,-194.64217,0.0,0.0,0.0,-4.682866806783809e-13,1.8763034e-12,2.265795e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9278796315283744e-14,1.408016679003461e-12,971.9884340227735,3.9611829633348173e-14,5.906795049494123e-14,4.894201612437987e-14,0.0
213,213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.7125245768701718,34610D,237.7594,62.00829,13.1824,223.99632184378328,63268.55563911526,0.40033955840252466,0.4237979494132334,30.726983776075546,32.7553595689704,0.0,2.4808576876464827e-05,27226.657274512538,0.0507213911643371,0.2560581981339628,0.63731598488325,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.92469712443916,1.7884087339005337,0.7246516199443799,16.377631032708276,11.819371300005097,24.81394776066999,1529950595350323.2,13.663486980317,763.738064526669,1103.30569814167,0.00248085768765,0.0156364960115467,0.185164127523242,16.3776797844852,11.8417916255988,11.841497854888935,15.10537371648391,0.5615199253700303,258393647687664.1,0.4237979494132334,0.0011021895348047915,3.2916604761546402e-06,3.0968000000000004,35.8,2023-02-06 04:33:00,2.480857687646483e-05,0.050721388442491105,0.0,213,272.26657274512536,2.480857687646483e-05,62.00829,13.1824,0.050721388442491105,0.0,0.0,0.39893218642244593,997.745513274994,10005.499357279403,-0.6690429873590621,-0.7432237086272625,2.142048595999251,234.0279361044608,0.03580544134571808,inf,0.0,224.42724008695606,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.373339e-05,-1.09503915e-07,99748.39,0.0652977,-196.83878,0.0,0.0,1.0000000000000002,-4.681972846646661e-13,1.879476e-12,2.252134e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9319837468386523e-14,1.4112787740249614e-12,972.9875095852072,3.9552978590345674e-14,5.890129693966142e-14,4.880393175000518e-14,0.0,3.373339e-05,-1.09503915e-07,99748.39,0.0652977,-196.83878,0.0,0.0,0.0,-4.681972846646661e-13,1.879476e-12,2.252134e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9319837468386523e-14,1.4112787740249614e-12,972.9875095852072,3.9552978590345674e-14,5.890129693966142e-14,4.880393175000518e-14,0.0
214,214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.7128131335731489,34610D,237.86267,61.772182,12.947062,223.6567762585329,63237.82865533918,0.4000919314979096,0.4236380231839003,30.709470166740896,32.7724241290562,0.0,2.389893522698469e-05,27226.657274512538,0.0483157438499315,0.2559122513895074,0.6377727727915059,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.912731682441043,1.7866250507633017,0.7233960322346197,16.386220446706083,11.814886978192904,24.827987372126096,1530613268590683.5,13.6523947523794,763.88652350197,1103.69754153011,0.0023898935227,0.0156475880640803,0.185109493881255,16.3862120645281,11.8299058694024,11.829623154004883,15.105365089807332,0.5619661217983195,258402764010436.44,0.4236380231839003,0.0011024340916470944,3.293761033688794e-06,3.0968000000000004,35.8,2023-02-06 04:34:00,2.389893522698469e-05,0.04831575862489877,0.0,214,272.26657274512536,2.389893522698469e-05,61.772182,12.947062,0.04831575862489877,0.0,0.0,0.3987589867905245,998.1493422417311,10008.560783992509,-0.6688386692276137,-0.7434075830564515,2.1411627324740983,234.02348662866038,0.034142125952544324,inf,0.0,224.41734205285218,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.3156823e-05,-9.971919e-08,99771.336,0.063028835,-199.25302,0.0,0.0,1.0,-4.6810392976171e-13,1.8826963e-12,2.2416793e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9361867782746098e-14,1.4145922965365185e-12,973.9865851476409,3.963967698024319e-14,5.887906969119212e-14,4.878551488698776e-14,0.0,3.3156823e-05,-9.971919e-08,99771.336,0.063028835,-199.25302,0.0,0.0,0.0,-4.6810392976171e-13,1.8826963e-12,2.2416793e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9361867782746098e-14,1.4145922965365185e-12,973.9865851476409,3.963967698024319e-14,5.887906969119212e-14,4.878551488698776e-14,0.0
215,215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.7130926381498923,34610D,237.95198,61.53396,12.709414,223.3739544209186,63207.11918517244,0.3999064929519672,0.4224932985341753,30.631890862593533,32.7100832128854,0.0,2.3177814465171367e-05,27226.657274512538,0.0464051802630388,0.2552657571882794,0.6368762805124664,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.886939337518374,1.7827653873532323,0.7223456600858149,16.354992922637866,11.800322008070976,24.77506122936864,1528115141158131.8,13.6217736912855,763.767239992137,1103.57186068276,0.00231778144652,0.0156460252804396,0.18468871870079,16.3550416064427,11.8041940614582,11.803920472379527,15.10548110353766,0.5616076128167414,257689036585848.97,0.4224932985341753,0.0011012960558352517,3.28307370482525e-06,3.0968000000000004,35.8,2023-02-06 04:35:00,2.3177814465171364e-05,0.04640520096609389,0.0,215,272.26657274512536,2.3177814465171364e-05,61.53396,12.709414,0.04640520096609389,0.0,0.0,0.3986093214458182,998.5404953606762,10011.616861396038,-0.6686348343189287,-0.7435909213642262,2.14049974738029,234.02015555112308,0.032821035836838416,inf,0.0,224.40967078896847,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.2683693e-05,-9.1634575e-08,99794.09,0.061148133,-201.7532,0.0,0.0,0.9999999999999999,-4.680111907474134e-13,1.8855577e-12,2.2282824e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9398933877207342e-14,1.4175465877222519e-12,974.9844408867505,3.9574232398673663e-14,5.871997084090048e-14,4.865369012531754e-14,0.0,3.2683693e-05,-9.1634575e-08,99794.09,0.061148133,-201.7532,0.0,0.0,0.0,-4.680111907474134e-13,1.8855577e-12,2.2282824e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9398933877207342e-14,1.4175465877222519e-12,974.9844408867505,3.9574232398673663e-14,5.871997084090048e-14,4.865369012531754e-14,0.0
216,216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.71336308239898,34610D,238.03111,61.246445,12.485143,223.0670811704242,63176.487294309845,0.39971514261738944,0.4213201158388323,30.55256594785683,32.648498502594,0.0,2.2614243966657285e-05,27226.657274512538,0.0448893184788428,0.2546047162321402,0.6358258504879218,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.861024106362462,1.7788853878615336,0.721233433059576,16.324198936438997,11.785290371521068,24.719317323477267,1525484014587223.2,13.5906683873723,763.608524516632,1103.39591516591,0.00226142439667,0.0156435845340405,0.184255694078984,16.324249251297,11.7783551255815,11.778088773008523,15.105606475914271,0.5611305902713484,256970855873399.03,0.4213201158388323,0.0011000107380262649,3.271810380279281e-06,3.0968000000000004,35.8,2023-02-06 04:36:00,2.2614243966657285e-05,0.04488935680860001,0.0,216,272.26657274512536,2.2614243966657285e-05,61.246445,12.485143,0.04488935680860001,0.0,0.0,0.39847680954178166,998.9189611564002,10014.667580894278,-0.6684314824360619,-0.7437737245213283,2.139816388920491,234.01672115505608,0.03177379789664727,inf,0.0,224.40287192106697,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.1942272e-05,-7.050842e-08,99817.26,0.059083596,-203.84552,0.0,0.0,1.0,-4.679160292595544e-13,1.8883786e-12,2.2095765e-16,0.0,0.0,0.0,7.48e-16,1.9434971096629472e-14,1.420462572329357e-12,975.9790464071214,3.949936964706693e-14,5.855691676666876e-14,4.8518588178096974e-14,0.0,3.1942272e-05,-7.050842e-08,99817.26,0.059083596,-203.84552,0.0,0.0,0.0,-4.679160292595544e-13,1.8883786e-12,2.2095765e-16,0.0,0.0,0.0,7.48e-16,1.9434971096629472e-14,1.420462572329357e-12,975.9790464071214,3.949936964706693e-14,5.855691676666876e-14,4.8518588178096974e-14,0.0
