,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
183,183,183,127.04212245794317,29.63716868750103,9806.94,885974.0,,164.14994521337704,0.6999449765384489,34610D,232.1287,62.169086,13.462931,224.68495141446093,64214.01772781204,0.3591898982814796,0.4817774664746816,31.69186170284799,33.9660503530684,0.0,5.727935690517167e-05,27226.657274512538,0.2193662195144354,0.2640988475237332,0.6020367087664966,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7356424357630035,16.98298428250098,11.980160189459385,24.777368007001765,1528224021650566.5,13.7190056222903,745.958399834567,1346.36710679274,0.00572793569052,0.0168301945983743,0.209441052476891,16.9830251765342,12.4443630911506,12.443650326862324,0.0057279356905171,0.509887750372502,183794318737566.7,0.4817774664746816,0.014322793624979941,1.5484356883637796e-06,2.8440000000000003,35.8,2023-02-06 04:03:00,5.727935690517167e-05,0.21936614529717122,0.0,183,272.26657274512536,5.727935690517167e-05,62.169086,13.462931,0.21936614529717122,0.013505709,1.0468325e-06,0.408609005627003,980.1372934240069,10000.183361793243,-0.6549879042794198,-0.7556393618967011,2.132933501533397,233.98207520260502,0.1464713973210818,0.980273188445038,0.0,224.7934852959141,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012047047,5.679757e-07,99020.3,0.45799002,-166.90094,0.3908934566431738,0.3908934566431738,0.9999999999999998,-4.71105799077527e-13,1.7579618e-12,2.5471895e-16,3.084381764151552e-13,-5.805083022706979e-14,-5.805083022706979e-14,7.480000000000001e-16,8.44371509304078e-15,1.286856074345026e-12,942.9487889167253,5.327892395230765e-13,6.14934591456713e-14,4.099563943044752e-15,-5.805189465750275e-13,0.00012047047,5.679757e-07,99020.3,0.45799002,-166.90094,0.0,0.3908934566431738,0.0,-4.71105799077527e-13,1.7579618e-12,2.5471895e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7731847929371944e-14,1.286856074345026e-12,942.9487889167253,5.327892395230765e-13,6.14934591456713e-14,4.099563943044752e-15,0.0
184,184,184,126.96398465253392,29.57824234700618,9806.94,885974.0,,164.20897982170493,0.7004850853608717,34610D,232.22266,62.414856,13.607698,224.95590786360148,64182.32586610919,0.3592748675867834,0.4811257854485642,31.655371664029165,33.8872639305578,0.0,5.526366218469671e-05,27226.657274512538,0.2093891600711412,0.2637947638669097,0.6023999480295975,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7363805815152799,16.943603913797247,11.975844805345934,24.74576806257288,1526732496216592.0,13.7066266690502,746.106391695253,1346.39742466971,0.00552636621847,0.0168271719405804,0.209212441444203,16.9436319652789,12.4330126406842,12.43232558484291,0.0055263662184696,0.5103006734743101,183507555588190.28,0.4811257854485642,0.014325685930667539,1.5478655418423134e-06,2.8440000000000003,35.8,2023-02-06 04:04:00,5.526366218469671e-05,0.20938924087507832,0.0,184,272.26657274512536,5.526366218469671e-05,62.414856,13.607698,0.20938924087507832,0.012212122,9.721792e-07,0.40844367765182304,980.8933794496858,10003.515908416652,-0.6547700156972777,-0.7558281726317079,2.1332126502787854,233.9834822588387,0.13993953865679157,0.9822824071658487,0.0,224.76960520087565,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012006733,5.4382724e-07,99035.41,0.45639527,-167.58162,0.4156426912423401,0.4156426912423401,1.0000000000000002,-4.710528563623581e-13,1.7585797e-12,2.5285752e-16,3.282287853412453e-13,-6.0140651683054e-14,-6.0140651683054e-14,7.48e-16,8.116202642851391e-15,1.2875268764648303e-12,943.9564943794421,5.324534098684948e-13,6.141027941364937e-14,4.094018627576624e-15,-6.016179658539754e-13,0.00012006733,5.4382724e-07,99035.41,0.45639527,-167.58162,0.0,0.4156426912423401,0.0,-4.710528563623581e-13,1.7585797e-12,2.5285752e-16,0.0,-0.0,0.0,7.48e-16,1.773870691214003e-14,1.2875268764648303e-12,943.9564943794421,5.324534098684948e-13,6.141027941364937e-14,4.094018627576624e-15,0.0
185,185,185,126.88584684712468,29.51931600651133,9806.94,885974.0,,164.2680144300328,0.7010167114415029,34610D,232.2951,62.57358,13.697309,225.14230812816336,64150.67049444516,0.3593042667455814,0.4818791388567517,31.69872650272116,33.9150001447664,0.0,5.323215291476991e-05,27226.657274512538,0.2000324986195925,0.264156054189343,0.6040286930664945,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7368758438400375,16.957515034963095,11.984577688692209,24.79287634556905,1528956019185051.0,13.7198896795612,746.502127416788,1347.09891115984,0.00532321529148,0.0168382270169733,0.209492082354166,16.9575000723832,12.4414572949393,12.440795044635102,0.0053232152914769,0.5114109513295069,184104083539345.2,0.4818791388567517,0.014347006682908945,1.5578628265461831e-06,2.8440000000000003,35.8,2023-02-06 04:05:00,5.3232152914769905e-05,0.20003273988567255,0.0,185,272.26657274512536,5.3232152914769905e-05,62.57358,13.697309,0.20003273988567255,0.011114704,9.3310985e-07,0.40831630664826285,981.6375866836556,10006.843246893503,-0.6545526139822611,-0.7560164518904261,2.133306797546897,233.9839567737673,0.13378202396277147,0.9837609071757671,0.0,224.74644855077563,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011923598,5.1610806e-07,99057.36,0.45300928,-168.34187,0.40822050032729823,0.40822050032729823,1.0,-4.709690432473266e-13,1.7591631e-12,2.5072083e-16,3.222950630649945e-13,-5.744059540984857e-14,-5.744059540984857e-14,7.48e-16,8.554748110787732e-15,1.2881940421227678e-12,944.9641998421588,5.343575657524795e-13,6.150643647837806e-14,4.100429098558537e-15,-5.747990342745852e-13,0.00011923598,5.1610806e-07,99057.36,0.45300928,-168.34187,0.0,0.40822050032729823,0.0,-4.709690432473266e-13,1.7591631e-12,2.5072083e-16,0.0,-0.0,0.0,7.48e-16,1.7745243376363504e-14,1.2881940421227678e-12,944.9641998421588,5.343575657524795e-13,6.150643647837806e-14,4.100429098558537e-15,0.0
186,186,186,126.80770904171544,29.46038966601648,9806.94,885974.0,,164.32704903836066,0.7015398432832396,34610D,232.40923,62.690323,13.787533,225.3507257251044,64118.97176794244,0.3593289461487201,0.482103634117441,31.71088624321245,33.9017475212904,0.0,5.144227031783688e-05,27226.657274512538,0.1908089848281882,0.2642573853601037,0.6054785704168806,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7373768001491692,16.950894853634246,11.98809848953637,24.815446299793663,1530021326779037.8,13.7220996264105,746.885102178707,1347.70688929539,0.00514422703178,0.0168467503554535,0.209580052494196,16.9508737606452,12.4403845294919,12.439744600787462,0.0051442270317836,0.5124910871947744,184432354398229.9,0.482103634117441,0.014364243250825432,1.565461234649791e-06,2.8440000000000003,35.8,2023-02-06 04:06:00,5.144227031783688e-05,0.19080920585478675,0.0,186,272.26657274512536,5.144227031783688e-05,62.690323,13.787533,0.19080920585478675,0.0103832325,8.960442e-07,0.4081157933550612,982.3698990348738,10010.165368344327,-0.6543356988887845,-0.7562042007022481,2.13338568152707,233.98435434540252,0.12775720093292348,0.9859512663481116,0.0,224.72385295248105,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011722981,4.9229294e-07,99082.93,0.44400713,-169.15768,0.3372952898288555,0.3372952898288555,0.9999999999999998,-4.708683454585899e-13,1.7604976e-12,2.488851e-16,2.659501985058389e-13,-4.67003893099382e-14,-4.67003893099382e-14,7.480000000000001e-16,1.0290002240757356e-14,1.2896291882289577e-12,945.9690538290005,5.358450962474446e-13,6.153509076609852e-14,4.102339384406567e-15,-4.67478619758541e-13,0.00011722981,4.9229294e-07,99082.93,0.44400713,-169.15768,0.0,0.3372952898288555,0.0,-4.708683454585899e-13,1.7604976e-12,2.488851e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7762064530347472e-14,1.2896291882289577e-12,945.9690538290005,5.358450962474446e-13,6.153509076609852e-14,4.102339384406567e-15,0.0
187,187,187,126.72957123630616,29.40146332552163,9806.94,885974.0,,164.38608364668852,0.7020544695097357,34610D,232.56871,62.78835,13.874837,225.5417571620347,64087.26088169923,0.3593251426040357,0.4819722108389366,31.70124946150333,33.8634407365386,0.0,4.989617210706677e-05,27226.657274512538,0.1817455081525703,0.2641770788458611,0.6069411083901158,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7377488242505724,16.93174017410281,11.987790104285546,24.825099236447,1530476947850252.2,13.7159424941534,747.296017578647,1348.33848434454,0.00498961721071,0.0168552657444203,0.209538397911167,16.9317203682693,12.4316282572129,12.43100799749839,0.0049896172107066,0.5136500263865943,184611635722523.3,0.4819722108389366,0.014379990479329408,1.5721397780403199e-06,2.8440000000000003,35.8,2023-02-06 04:07:00,4.9896172107066776e-05,0.18174548431276785,0.0,187,272.26657274512536,4.9896172107066776e-05,62.78835,13.874837,0.18174548431276785,0.009317303,8.0235844e-07,0.4078359349565506,983.0903005814075,10013.482263907417,-0.6541192701708062,-0.7563914200935993,2.133370171177283,233.98427617497947,0.1218803222104843,0.9887296246833588,0.0,224.70150308609624,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001139041,4.6302964e-07,99112.74,0.42917317,-169.9653,0.23832822035351398,0.23832822035351398,1.0000000000000002,-4.707481800100808e-13,1.7626126e-12,2.4662937e-16,1.8766366717460186e-13,-3.2637425875864573e-14,-3.2637425875864573e-14,7.48e-16,1.2566878721830947e-14,1.2918644224848907e-12,946.9725172916776,5.372158105823932e-13,6.1518316067052e-14,4.1012210711368e-15,-3.268142851475629e-13,0.0001139041,4.6302964e-07,99112.74,0.42917317,-169.9653,0.0,0.23832822035351398,0.0,-4.707481800100808e-13,1.7626126e-12,2.4662937e-16,0.0,-0.0,0.0,7.48e-16,1.778886686196928e-14,1.2918644224848907e-12,946.9725172916776,5.372158105823932e-13,6.1518316067052e-14,4.1012210711368e-15,0.0
188,188,188,126.65143343089692,29.34253698502678,9806.94,885974.0,,164.44511825501638,0.7025605788655567,34610D,232.77753,62.884758,13.956134,225.6946902682393,64055.55963223773,0.3592642616208868,0.4823028676177023,31.716147554442514,33.8579731867172,0.0,4.814817890717623e-05,27226.657274512538,0.1712658095876545,0.2643012296203543,0.6093311299448383,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.737917888192025,16.929026222201387,11.991465008697231,24.86921248905209,1532559104620619.5,13.7160542409853,747.926766439282,1349.45497170707,0.00481481789072,0.0168728746832471,0.20966388409611,16.9289865933586,12.4260914652725,12.425493200402876,0.0048148178907176,0.515428980338898,185183069839379.6,0.4823028676177023,0.014407065863518127,1.5849049444188267e-06,2.8440000000000003,35.8,2023-02-06 04:08:00,4.814817890717623e-05,0.17126592595834855,0.0,188,272.26657274512536,4.814817890717623e-05,62.884758,13.956134,0.17126592595834855,0.0077475053,6.4698503e-07,0.4074700736127275,983.7987755706544,10016.793924755084,-0.6539033275815572,-0.7565781110881855,2.133164247988117,233.9832382975552,0.11508971467955934,0.99187792587289,0.0,224.67495542661746,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010932795,4.3293034e-07,99147.93,0.40719265,-170.81279,0.14286005127079265,0.14286005127079265,1.0,-4.706036813470424e-13,1.7656675e-12,2.443092e-16,1.1250125518110346e-13,-1.930676326322646e-14,-1.930676326322646e-14,7.479999999999999e-16,1.4739056087329655e-14,1.2950637689042311e-12,947.9759807543546,5.399304114392634e-13,6.156052067505298e-14,4.104034711670197e-15,-1.9339186896177148e-13,0.00010932795,4.3293034e-07,99147.93,0.40719265,-170.81279,0.0,0.14286005127079265,0.0,-4.706036813470424e-13,1.7656675e-12,2.443092e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7828138209445892e-14,1.2950637689042311e-12,947.9759807543546,5.399304114392634e-13,6.156052067505298e-14,4.104034711670197e-15,0.0
189,189,189,126.57329562548767,29.28361064453193,9806.94,885974.0,,164.50415286334427,0.7030581602164799,34610D,232.99716,63.024616,14.040298,225.8451667168715,64023.84348468328,0.35919266243971704,0.4827911780517498,31.73966805542946,33.862921095676,0.0,4.641648016190792e-05,27226.657274512538,0.1610437113717454,0.2644972337952455,0.6119982459997655,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7380617681500397,16.931502151201933,11.996576366958662,24.924028233976948,1535146421757258.2,13.7185995283309,748.619263215426,1350.70712171631,0.00464164801619,0.0168930295797434,0.209846539342811,16.931460547838,12.4220784881855,12.42150192578778,0.0046416480161907,0.5173820871200006,185875466043428.8,0.4827911780517498,0.014437603956391404,1.5994781624385832e-06,2.8440000000000003,35.8,2023-02-06 04:09:00,4.641648016190791e-05,0.1610439461350876,0.0,189,272.26657274512536,4.641648016190791e-05,63.024616,14.040298,0.1610439461350876,0.0061698304,4.886107e-07,0.4070859802947336,984.4953084197562,10020.100342067608,-0.6536878708744461,-0.7567642747062214,2.1329227178613457,233.98202084396826,0.10845560684381504,0.994596102085815,0.0,224.64897871374558,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000104645034,4.0280275e-07,99182.51,0.38378137,-171.63977,0.05089078258069159,0.05089078258069159,1.0,-4.70461868356699e-13,1.76898e-12,2.4198688e-16,4.00799830482627e-14,-6.786082121741468e-15,-6.786082121741468e-15,7.48e-16,1.6784950327149886e-14,1.2985181992532376e-12,948.979444217032,5.430674101468619e-13,6.162284799381745e-14,4.108189866254496e-15,-6.799722378936055e-14,0.000104645034,4.0280275e-07,99182.51,0.38378137,-171.63977,0.0,0.05089078258069159,0.0,-4.70461868356699e-13,1.76898e-12,2.4198688e-16,0.0,-0.0,0.0,7.48e-16,1.787072346662852e-14,1.2985181992532376e-12,948.979444217032,5.430674101468619e-13,6.162284799381745e-14,4.108189866254496e-15,0.0
190,190,190,126.49515782007845,29.22468430403708,9806.94,885974.0,,164.56318747167214,0.7035472025495713,34610D,233.2493,63.165657,14.1372795,226.00342524461416,63992.10381662785,0.3591241666454517,0.4822966906513937,31.706305283877537,33.7981033185936,0.0,4.488027022976471e-05,27226.657274512538,0.1513324237195739,0.2642192106989794,0.6138940534921613,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7381796436046688,16.899075790124602,11.992079811384956,24.927962697393507,1535332129433676.2,13.7020153272694,749.169444496019,1351.58222800851,0.00448802702298,0.0169053591071169,0.209672215502733,16.8990516592968,12.4027069862399,12.40215037437967,0.0044880270229764,0.5189528483207965,186016122247814.1,0.4822966906513937,0.014455343510264,1.6076050973849805e-06,2.8440000000000003,35.8,2023-02-06 04:10:00,4.488027022976471e-05,0.1513325596854655,0.0,190,272.26657274512536,4.488027022976471e-05,63.165657,14.1372795,0.1513325596854655,0.004906462,3.6522658e-07,0.4066459247015485,985.1798837157152,10023.401507059254,-0.6534728998021435,-0.7569499119652354,2.132691928628472,233.98085741684054,0.10216958474791824,0.9969983429631042,0.0,224.62448630857332,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.915317e-05,3.7034175e-07,99215.95,0.3554598,-172.44424,0.0,0.0,1.0,-4.703247384736938e-13,1.7732241e-12,2.3948467e-16,0.0,-0.0,0.0,7.48e-16,1.7925176696644634e-14,1.3028993865424909e-12,949.9810770412199,5.450104486857022e-13,6.155973225497987e-14,4.10398215033199e-15,0.0,9.915317e-05,3.7034175e-07,99215.95,0.3554598,-172.44424,0.0,0.0,0.0,-4.703247384736938e-13,1.7732241e-12,2.3948467e-16,0.0,-0.0,0.0,7.48e-16,1.7925176696644634e-14,1.3028993865424909e-12,949.9810770412199,5.450104486857022e-13,6.155973225497987e-14,4.10398215033199e-15,0.0
191,191,191,126.4170200146692,29.165757963542227,9806.94,885974.0,,164.62222208,0.7040276949734782,34610D,233.57835,63.312077,14.294156,226.1042055621732,63960.39751134397,0.35896907540190914,0.4824742616389439,31.7084620611554,33.7808819210704,0.0,4.3675183704598514e-05,27226.657274512538,0.1418975054427395,0.2642371838429617,0.6171986984985218,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7379884461418366,16.890503855002155,11.993194540779568,24.98316327031749,1537937610549992.5,13.6943913430179,750.051997274309,1353.18527333502,0.00436751837046,0.016931304653528,0.209741090803778,16.8904409605352,12.3877689933406,12.387227978883033,0.0043675183704598,0.5214851313174318,186777592251618.44,0.4824742616389439,0.014489067150673622,1.6253014994549522e-06,2.8440000000000003,35.8,2023-02-06 04:11:00,4.3675183704598514e-05,0.1418977750607498,0.0,191,272.26657274512536,4.3675183704598514e-05,63.312077,14.294156,0.1418977750607498,0.0036196534,2.616499e-07,0.40607306834939494,985.852486215798,10012.557666855937,-0.6564137603112244,-0.7544010705679562,2.132173728207452,233.97824472089738,0.09611178339558954,0.9990531372851796,0.0,224.59964295572374,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.1874506e-05,3.3572778e-07,99248.414,0.3189762,-173.2195,0.0,0.0,1.0,-4.701915752667773e-13,1.779209e-12,2.3681652e-16,0.0,-0.0,0.0,7.48e-16,1.8002043069481156e-14,1.3090174275969729e-12,950.9802793993597,5.49049188908273e-13,6.158239718853991e-14,4.10549314590266e-15,0.0,9.1874506e-05,3.3572778e-07,99248.414,0.3189762,-173.2195,0.0,0.0,0.0,-4.701915752667773e-13,1.779209e-12,2.3681652e-16,0.0,-0.0,0.0,7.48e-16,1.8002043069481156e-14,1.3090174275969729e-12,950.9802793993597,5.49049188908273e-13,6.158239718853991e-14,4.10549314590266e-15,0.0
192,192,192,126.33927430320244,29.106630803300845,9806.94,885974.0,,164.68125668832786,0.7045015018968566,34610D,233.89377,63.48129,14.447138,226.1997643641476,63928.68904928282,0.35878353983203837,0.4847406005171512,31.82995679605965,33.9076893812586,0.0,4.268856191761378e-05,27226.657274512538,0.1338527586880029,0.2652496399671638,0.6227146258884952,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.737802298567677,16.953776162230735,12.014359940843672,25.155394124289817,1546066950770605.8,13.7254395554776,751.376928892213,1355.84485055789,0.00426885619176,0.0169780943123078,0.210569234811105,16.9538446906293,12.4024069449572,12.40187752664051,0.0042688561917613,0.5252867190414243,188919377412680.4,0.4847406005171512,0.014553274108981452,1.6606310313710788e-06,2.8440000000000003,35.8,2023-02-06 04:12:00,4.268856191761378e-05,0.1338527187686379,0.0,192,272.26657274512536,4.268856191761378e-05,63.48129,14.447138,0.1338527187686379,0.0025580868,1.7527361e-07,0.4055254540746805,986.5157266659386,9998.75192209403,-0.6600531623469181,-0.7512188914529726,2.131554971203387,233.9751242964428,0.09094562119067966,0.999936582118683,0.0,224.57773498041485,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.493701e-05,2.9871086e-07,99279.12,0.28551576,-173.94322,0.0,0.0,1.0,-4.700663950093549e-13,1.7850367e-12,2.3396313e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.8076577549162406e-14,1.3149703404259717e-12,951.9828870184172,5.565924532523724e-13,6.187166978204054e-14,4.1247779854693686e-15,0.0,8.493701e-05,2.9871086e-07,99279.12,0.28551576,-173.94322,0.0,0.0,0.0,-4.700663950093549e-13,1.7850367e-12,2.3396313e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.8076577549162406e-14,1.3149703404259717e-12,951.9828870184172,5.565924532523724e-13,6.187166978204054e-14,4.1247779854693686e-15,0.0
193,193,193,126.26200781766536,29.0472581967026,9806.94,885974.0,,164.74029129665573,0.7049689629064759,34610D,234.19405,63.669937,14.594346,226.4250201291981,63896.85909248676,0.3586926485206353,0.4853715107675428,31.8601370638973,33.9094526456688,0.0,4.19221645211019e-05,27226.657274512538,0.1270905724560297,0.2655011421991441,0.6263995854164895,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7380634542599868,16.9547868350021,12.020742083562332,25.229090597308588,1549545443087232.8,13.7282513367895,752.315702678825,1357.53437082872,0.00419221645211,0.0170052589231367,0.210805564774882,16.9547263228344,12.3964925043316,12.395972838318873,0.0041922164521101,0.5279903005425124,189872336114395.1,0.4853715107675428,0.014593982105592731,1.6808036676894932e-06,2.8440000000000003,35.8,2023-02-06 04:13:00,4.1922164521101904e-05,0.12709050404600594,0.0,193,272.26657274512536,4.1922164521101904e-05,63.669937,14.594346,0.12709050404600594,0.0017130312,1.05254195e-07,0.4050054955900412,987.170080597103,10001.998815542298,-0.6598392103481773,-0.7514068248872204,2.1312514610123166,233.97359338547972,0.08660769396417298,inf,0.0,224.56039584613833,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.8320656e-05,2.591114e-07,99308.15,0.25496647,-174.62164,0.0,0.0,1.0,-4.699488289671515e-13,1.7906782e-12,2.3091066e-16,0.0,-0.0,0.0,7.48e-16,1.8148392701160464e-14,1.3207293873679744e-12,952.98965662304,5.613234459651154e-13,6.19521983588354e-14,4.130146557255692e-15,0.0,7.8320656e-05,2.591114e-07,99308.15,0.25496647,-174.62164,0.0,0.0,0.0,-4.699488289671515e-13,1.7906782e-12,2.3091066e-16,0.0,-0.0,0.0,7.48e-16,1.8148392701160464e-14,1.3207293873679744e-12,952.98965662304,5.613234459651154e-13,6.19521983588354e-14,4.130146557255692e-15,0.0
194,194,194,126.18474133212828,28.987885590104348,9806.94,885974.0,,164.79932590498362,0.7054277502203955,34610D,234.4889,63.84712,14.759814,226.650550360841,63864.99895542287,0.3586409623062965,0.4843516949970131,31.796458391287025,33.799663329521,0.0,4.122825140629304e-05,27226.657274512538,0.1209257072911091,0.2649704865940585,0.6281940038474051,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7383339772911361,16.89982605665765,12.011295084452897,25.20840730799612,1548569186558135.8,13.7013022976512,752.86614307548,1358.31081631445,0.00412282514063,0.0170145817928708,0.210442383741748,16.8998316647605,12.3683547620268,12.367844857409665,0.0041228251406293,0.5295759395478232,189708511323648.44,0.4843516949970131,0.014608911523153217,1.686214326701575e-06,2.8440000000000003,35.8,2023-02-06 04:14:00,4.122825140629304e-05,0.12092589455170599,0.0,194,272.26657274512536,4.122825140629304e-05,63.84712,14.759814,0.12092589455170599,0.0010253618,5.6043774e-08,0.40449623536333235,987.8122884165554,10005.240460944948,-0.6596257442600063,-0.7515942239729045,2.131078431003858,233.97272053262807,0.08264723614760634,inf,0.0,224.54509420889403,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.1626295e-05,2.5311402e-07,99334.63,0.22662506,-175.37953,0.0,0.0,0.9999999999999998,-4.698426471285537e-13,1.796609e-12,2.3067081e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8226633182925912e-14,1.3267663367765933e-12,953.9955462947928,5.632800592919006e-13,6.182203037924917e-14,4.121468691949944e-15,0.0,7.1626295e-05,2.5311402e-07,99334.63,0.22662506,-175.37953,0.0,0.0,0.0,-4.698426471285537e-13,1.796609e-12,2.3067081e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8226633182925912e-14,1.3267663367765933e-12,953.9955462947928,5.632800592919006e-13,6.182203037924917e-14,4.121468691949944e-15,0.0
