Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
24,25,-49.19921875,-22.860081559520665,11574.78,e80338,SKX5563,228.92777758,-0.9919098206397532,34610D,218.6416,29.203283,-8.829222,258.6643059751904,74171.48538533962,0.2860153499866267,0.8091627005157365,48.54976203094419,52124.370512155954,0.0,2023-05-05 03:25:00,7.059431536458081e-05,0.2067064343969134,1.052133237998467,0.4045813502578682,1.0,0.016436981321957,0.0006415676311614,0.0001391419740129,3.628235539e-05,1450000000000000.0,153.3686982557527,60.05605563227797,0.058259714437133,0.0011889737640231,0.0009709952406188,0.7980115316880909,0.0311479558196467,0.0067553097268428,0.0017614997201066,7.039715494486907e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.195607320535474,2.2782683745849788,0.8726243469863714,26.06218525607797,16.436981321957088,36.28235539,1450000000000000.0,19.354777020142,870.497001282476,1329.10749885825,0.00705943153646,0.0212355096329199,0.3211780767574,26.0621882721554,15.1245758782968,15.123508244586365,15.071476613975006,0.9175416236891716,1.7918788292503307,404352191467393.75,6.809882017777278,0.7265570500208924
25,26,-49.32456831498576,-22.81951904296875,11574.78,e80338,SKX5563,229.442222024,-0.9918924598382224,34610D,218.6472,28.964426,-9.025349,258.2708583534623,74122.93562330867,0.2863524727066585,0.8090840220123808,48.54504132074285,52071.64199953763,0.0,2023-05-05 03:26:00,7.029171380216018e-05,0.2067064343969134,1.0468689620092857,0.4045420110061904,1.0,0.0164363815286011,0.0006416218338242,0.0001391537293838,3.628235539e-05,1450000000000000.0,153.35378553222665,60.05021611375891,0.0582540495848914,0.0011888581547937,0.0009709008264148,0.7979048204694368,0.0311475584352909,0.0067552235428756,0.0017613284416214,7.039030991507713e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.20452428092349,2.279609890069271,0.8712858078057117,26.035820999768813,16.43638152860114,36.28235539,1450000000000000.0,19.3248770723424,870.090525721228,1327.90745216726,0.00702917138022,0.0212144218163883,0.320420734128721,26.035822515407,15.1039107689088,15.102849163757783,15.1009353963039,0.9163692844959712,1.782078373254222,403812713901012.5,6.7764740649059245,0.725325062256377
26,27,-49.45111083984375,-22.778640747070312,11574.78,e80338,SKX5563,228.92777758,-0.9918720078626676,34610D,218.65327,28.734297,-9.228251,257.7484249964943,74074.39058198793,0.284588551135513,0.808998477365609,48.53990864193654,52346.06580874102,25.22769437605477,2023-05-05 03:27:00,6.999477313113432e-05,0.2067064343969134,1.0416314399588658,0.4044992386828045,1.0,0.0164357203741563,0.0006416806960142,0.0001391664953042,3.628235539e-05,1450000000000000.0,153.33757139987753,60.04386699007551,0.0582478903703238,0.0011887324565372,0.0009707981728387,0.7977883654259621,0.0311471223618258,0.0067551289680875,0.0017611422159448,7.038286753080798e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.140194405719212,2.269969426385292,0.8695113651175563,26.17303290437051,16.435720374156304,36.28235539,1450000000000000.0,19.3685650985026,871.965338662723,1333.6425152403,0.00699947731311,0.0213537064265891,0.322743082245175,26.1729551659962,15.114148138859,15.113090301532036,15.026888732889004,0.921774321847582,1.8119874144705856,405633276251435.8,6.920018279018343,0.7293311526876674
27,28,-49.577353737571,-22.737533569335938,11582.4,e80338,SKX5563,227.898888692,-0.9918470677107624,34610D,218.59311,28.51069,-9.43169,257.2191361360709,74025.850673346,0.286414252071625,0.8088724224514999,48.53234534708999,51999.44467301151,0.0,2023-05-05 03:28:00,6.882858170524863e-05,0.2064582054068686,1.0309949515419152,0.4044362112257499,1.0,0.0164249834697807,0.0006418844864368,0.0001392106929855,3.628235539e-05,1450000000000000.0,153.3136789514573,60.03451119435033,0.0582388144165079,0.0011885472329899,0.0009706469069417,0.7971429700756429,0.0311521595686937,0.0067562214279827,0.0017608678017933,7.037190075328049e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.117498392746636,2.266584242938691,0.8678451804780238,25.999722336505755,16.42498346978073,36.28235539,1450000000000000.0,19.2521589365148,869.720509639885,1328.34669492061,0.00688285817052,0.0212245217697888,0.319420708252051,25.9997654205753,15.0496068517651,15.048571079960976,15.068673315850104,0.9153021001542092,1.7842933001842836,403428225057852.9,6.747938441161071,0.723399231017892
28,29,-49.702647816051126,-22.696563720703125,11582.4,e80338,SKX5563,227.384444248,-0.9918162685495668,34610D,218.59369,28.255781,-9.599278,256.7616203472504,73977.3183279989,0.2867571751254566,0.8088642263968402,48.53185358381041,51945.71028209184,0.0,2023-05-05 03:29:00,6.770896111079163e-05,0.2064582054068686,1.0141487259932132,0.4044321131984201,1.0,0.016414909553837,0.0006418901037684,0.0001392119112618,3.628235539e-05,1450000000000000.0,153.31212547125708,60.03390288317348,0.0582382243005724,0.0011885351898076,0.0009706370716762,0.7966459870583122,0.0311521165329892,0.0067562120944805,0.0017608499594632,7.0371187696525096e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.08593401150541,2.261868648806506,0.8663003842992282,25.97285514104592,16.414909553837088,36.28235539,1450000000000000.0,19.2171936428627,869.286087752793,1327.80663791945,0.00677089611108,0.0212096268331463,0.318723189707319,25.972856662742,15.0272888917225,15.026271478491324,15.059531336677823,0.914049159379472,1.7822700176193007,403126753837786.3,6.717031883148284,0.7220923902764479
29,30,-49.82744251598007,-22.65582275390625,11582.4,e80338,SKX5563,227.384444248,-0.9917797655390682,34610D,218.59323,28.01165,-9.761011,256.0630683313357,73928.78647441509,0.2871010572482428,0.8088707694523148,48.532246167138894,51891.68466004527,0.0,2023-05-05 03:30:00,6.668491417399055e-05,0.2064582054068686,0.9988690838559324,0.4044353847261574,1.0,0.0163995466871958,0.0006418856289449,0.0001392109407705,3.628235539e-05,1450000000000000.0,153.31336564199177,60.034388508750816,0.0582386954005666,0.0011885448040931,0.0009706449233427,0.7959068368524741,0.0311521513551073,0.0067562196466356,0.001760864203311,7.037175694235139e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.08994805176536,2.2624859358740816,0.863944395601714,25.94584233002264,16.39954668719581,36.28235538999999,1450000000000000.0,19.1740282924378,868.803168047475,1326.5183090825,0.0066684914174,0.0211904898495144,0.31776727064253,25.9458412494085,14.9957491732931,14.994749249726324,15.09518980107101,0.9126544726435336,1.7703657183195054,402542754282884.56,6.678608408904395,0.7205368719087344
30,31,-49.95178777521306,-22.614990234375,11582.4,e80338,SKX5563,226.35555536,-0.9917381927234326,34610D,218.59128,27.78061,-9.92042,255.3917507136096,73880.25422824796,0.2853487381372743,0.8088982514412952,48.53389508647771,52165.521749061794,25.220101957587488,2023-05-05 03:31:00,6.616370739739665e-05,0.2064582054068686,0.9913128163221918,0.4044491257206476,1.0,0.0163848997213015,0.0006418666823519,0.0001392068316692,3.628235539e-05,1450000000000000.0,153.31857457818307,60.03642822197293,0.0582406741037732,0.0011885851857912,0.0009706779017295,0.795223004076107,0.0311522902207732,0.0067562497635585,0.0017609240299885,7.037414787539269e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.034068470225298,2.254115560826538,0.8616833062757924,26.08276087453089,16.384899721301544,36.28235539,1450000000000000.0,19.2117667046542,870.632695656224,1332.02221216252,0.00661637073974,0.0213289781416625,0.319948910108143,26.0828184331143,15.0006675417411,14.999675107626224,15.034378936613498,0.9179329875196388,1.7968006741254623,404306787152613.6,6.817256156849586,0.7243874585563284
31,32,-50.0762939453125,-22.57401805813032,11590.02,e80338,SKX5563,225.841110916,-0.99169221723497,34610D,218.52354,27.554213,-10.073882,255.07012488698456,73831.72033316147,0.2871620969158792,0.8088787560097388,48.53272536058433,51819.77619105736,0.0,2023-05-05 03:32:00,6.491547032904254e-05,0.2062102745092933,0.979946819080757,0.4044393780048694,1.0,0.0163773045849454,0.0006419970614774,0.0001392351080473,3.628235539e-05,1450000000000000.0,153.31487941408588,60.03498127104282,0.0582392704327011,0.0011885565394428,0.0009706545072116,0.794835225567794,0.0311578670669859,0.0067574592594138,0.0017608815895779,7.037245177284728e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.011302126819356,2.250720853285089,0.860731444097425,25.90988809552868,16.377304584945406,36.28235539,1450000000000000.0,19.1051419804391,868.380622944861,1326.75836066205,0.0064915470329,0.0211966151462517,0.316780417225565,25.9099457142342,14.9448586503012,14.943888560746736,15.067637407000577,0.911433439696256,1.7713418319004348,402230900570381.9,6.648381739868165,0.7186477164995648
32,33,-50.200042724609375,-22.53305208885064,11590.02,e80338,SKX5563,225.841110916,-0.9916405910321004,34610D,218.51698,27.325489,-10.2135105,254.59739443856267,73783.1876078009,0.2875075463066214,0.8089710336732022,48.53826202039213,51765.40099833428,0.0,2023-05-05 03:33:00,6.385824295889001e-05,0.2062102745092933,0.9648018281923688,0.4044855168366011,1.0,0.0163679596772744,0.0006419334315238,0.0001392213081034,3.628235539e-05,1450000000000000.0,153.33236972241875,60.04183011922508,0.0582459144244705,0.0011886921311116,0.0009707652404078,0.7944723155547603,0.0311583330989559,0.0067575603315458,0.0017610824726368,7.038047992956859e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.03027313081776,2.2535811627893376,0.8591491377212401,25.88270049916714,16.36795967727445,36.28235539,1450000000000000.0,19.0724780480798,867.896072816904,1325.24751089743,0.00638582429589,0.0211721363466182,0.315928655639613,25.8827012908914,14.9219072873615,14.920954461426325,15.109851012232085,0.9100332301868262,1.7584458101915097,401691366520860.6,6.610828423610196,0.7172997273502807
33,34,-50.3240966796875,-22.49227232852224,11590.02,e80338,SKX5563,225.841110916,-0.9915840497977652,34610D,218.5084,27.079088,-10.3338585,254.31584807549424,73734.6493457805,0.2857545791126076,0.8090918264615237,48.54550958769142,52039.85294930136,25.21028041068532,2023-05-05 03:34:00,6.284210886402445e-05,0.2062102745092933,0.950499879986452,0.4045459132307618,1.0,0.0163631643150907,0.000641850164461,0.0001392032493003,3.628235539e-05,1450000000000000.0,153.3552647875172,60.050795359974295,0.0582546115052296,0.0011888696225557,0.0009709101917538,0.7943581501432083,0.0311589433127075,0.0067576926735497,0.0017613454314492,7.039098890215256e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.014271807163311,2.2511972425710765,0.8582158406843335,26.01992647465068,16.363164315090753,36.28235538999999,1450000000000000.0,19.1292955959201,869.757868893986,1330.17132468215,0.0062842108864,0.0213002964906271,0.318253376775807,26.0199714556502,14.9412651094246,14.940326227817328,15.074209825385918,0.9154098500953788,1.7801737262226474,403415655109400.5,6.749956243651631,0.721528667937479
34,35,-50.44782049005681,-22.45101928710937,11597.64,e80338,SKX5563,226.35555536,-0.9915231726325264,34610D,218.43617,26.80414,-10.422442,254.12767217870115,73686.10383619281,0.2854515155805011,0.8091360114808311,48.54816068884987,52024.384772413454,25.20201185849164,2023-05-05 03:35:00,6.138044420168032e-05,0.2059626413462153,0.9359447566089124,0.4045680057404155,1.0,0.0163592580240964,0.0006419366732001,0.000139222011152,3.628235539e-05,1450000000000000.0,153.36363961607674,60.05407477210729,0.0582577928266198,0.001188934547482,0.0009709632137769,0.7942118873041932,0.0311648447625881,0.0067589725688344,0.0017614416196436,7.039483299883231e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.90860462996958,2.235375597720822,0.8577226829788297,26.012192386206728,16.359258024096494,36.28235539,1450000000000000.0,19.1073598470881,869.84652585724,1332.21578322803,0.00613804442017,0.0213300372075555,0.318381735304836,26.0121866630505,14.9264500669534,14.925533931050763,14.982993197791894,0.9156655506655524,1.7994384995335126,403913402017461.1,6.763579860593463,0.7213602433459763
35,36,-50.57200113932288,-22.409642106395665,11605.26,e80338,SKX5563,225.841110916,-0.99145815622799,34610D,218.36508,26.51412,-10.488817,253.367262581523,73637.55567550396,0.2893176405013677,0.80916480622016,48.5498883732096,51354.52781608252,-25.20118077743493,2023-05-05 03:36:00,5.983320761120372e-05,0.2057153055600918,0.919643488480064,0.40458240311008,1.0,0.0163425032297601,0.0006420337526017,0.0001392430655489,3.628235539e-05,1450000000000000.0,153.36909737096911,60.05621191766028,0.0582598660478515,0.0011889768581194,0.0009709977674641,0.7934267075436731,0.0311706670206497,0.0067602352891472,0.0017615043041016,7.039733814115392e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.952531530641618,2.2419850716728567,0.8552953688057326,25.67726390804125,16.34250322976016,36.28235539,1450000000000000.0,18.9045378418655,865.216171290935,1319.82353833917,0.00598332076112,0.0210406803711853,0.31182121035867,25.6774353847212,14.8199204996099,14.819033829282196,15.135074039501006,0.9020511769205508,1.7313404813570412,399061267563317.9,6.406480292332388,0.7097799089388045
36,37,-50.69511413574216,-22.368629584878192,11597.64,,,225.841110916,-0.9913862935514742,34610D,218.42177,26.212198,-10.539441,253.6530218067965,73589.00578713075,0.2881975175193354,0.8093388983396129,48.560333900376776,51594.3292907238,0.0,2023-05-05 03:37:00,5.902899815150002e-05,0.2059626413462153,0.9017603688421376,0.4046694491698064,1.0,0.0163513875041101,0.0006417969451182,0.00013919170719,3.628235539e-05,1450000000000000.0,153.40209479129024,60.06913303476608,0.0582724006804521,0.001189232666948,0.0009712066780075,0.7940288369340348,0.0311658739511857,0.0067591957773102,0.0017618832924305,7.041248415554633e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.941888876986226,2.240401326817034,0.8561488790933877,25.7971646453619,16.351387504110097,36.28235539,1450000000000000.0,18.981907380849,866.659920453737,1323.76322724559,0.00590289981515,0.0211284135070186,0.314098946799525,25.796363854403,14.8661870279652,14.865309543635629,15.07724278843678,0.9063972151453578,1.7545788703546352,400944934276650.1,6.524595321059562,0.7137856177582294
37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,-0.9913106400597558,34610D,218.41849,25.90567,-10.57065,253.5005445020219,73540.44545323038,0.2885158623659964,0.8093850734550674,48.563104407304046,51543.88346538633,0.0,2023-05-05 03:38:00,5.756103891901416e-05,0.2059626413462153,0.8797081688660058,0.4046925367275337,1.0,0.0163489017045468,0.0006417651149848,0.0001391848039308,3.628235539e-05,1450000000000000.0,153.41084682267348,60.07256015183511,0.0582757252887648,0.0011893005160972,0.000971262088146,0.7939534204226584,0.0311661062839759,0.0067592461652062,0.0017619838129474,7.041650139059086e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.926610643377124,2.238132405290396,0.85564066004217,25.771941732693165,16.348901704546822,36.28235539,1450000000000000.0,18.9609879051069,866.306810195413,1323.14503093448,0.0057561038919,0.0211117767044133,0.313585261870831,25.7719460172461,14.8535704152876,14.85271547755394,15.074599297399228,0.905334266871664,1.7523046434039358,400656995635654.8,6.498381234279363,0.7128108147332759
38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,-0.9912313955144912,34610D,218.41843,25.598444,-10.588994,253.2274195078764,73491.88234882307,0.2888333434103299,0.8093860412533777,48.56316247520266,51493.44935214959,0.0,2023-05-05 03:39:00,5.584081325549352e-05,0.2059626413462153,0.8534246626915327,0.4046930206266888,1.0,0.0163433798444777,0.0006417644468861,0.0001391846590349,3.628235539e-05,1450000000000000.0,153.4110302591652,60.072631981825694,0.0582757949702431,0.0011893019381682,0.000971263249504,0.7936862107813235,0.0311661111049393,0.0067592472107676,0.0017619859197876,7.041658558904386e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,16.840559124439043,2.5251434781486704,0.8547188689973594,25.746724676074795,16.343379844477713,36.28235539,1450000000000000.0,19.0394648928095,865.368107602362,1288.21230720427,0.00558408132555,0.0207736773268334,0.307786385554802,25.7467547103192,14.8161724432503,14.81534514232889,17.04969242905542,0.9025085423924838,1.4135088722323548,389790043337010.06,6.266606107492139,0.7117150539772236
39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,-0.9911420208027634,34610D,218.42143,25.293283,-10.588092,253.23100558045408,73443.31918634787,0.255422146744635,0.8093437368021952,48.56062420813171,71359.37989969959,1525.0910378867036,2023-05-05 03:40:00,5.413439323606034e-05,0.2059626413462153,0.8270246318873007,0.4046718684010976,1.0,0.016343579265567,0.0006417936046245,0.00013919098271,3.628235539e-05,1450000000000000.0,153.40301187348808,60.06949214545894,0.058272749049758,0.0011892397765256,0.0009712124841626,0.7936544109310124,0.0311658980533537,0.0067592010045428,0.0017618938254796,7.041290510179098e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.66886456516432,2.199535594691951,0.8547250742704694,35.679689949849795,16.343579265567,36.28235539,1450000000000000.0,23.8327387098088,1000.37094375842,1665.39248265279,0.00541343932361,0.0303593037817753,0.508936906364911,35.6798181883626,16.7637871416019,16.762879693280812,13.126879648817471,1.2549141992060544,4.491783462389818,453329039590440.94,11.348858025608967,0.9985334766352628
