Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,0.7119207620833528,34610D,237.5469,62.459324,13.607209,224.66074136696523,63330.21848229933,0.3325987230330348,0.5142470643492211,30.854823860953264,32835.578268525765,0.0,2023-02-06 04:31:00,2.667425286865942e-05,0.2722665727451254,0.0558127785269663,0.2571235321746105,0.6382552573634844,0.0118441843318995,0.0006368894587438,0.0001322418129039,2.488091532977613e-05,1533111481686627.8,97.47038857675136,38.16741711599919,0.0370257886331439,0.0007556283394519,0.000617096477219,0.365450221337423,0.019651112068439,0.0040802978442046,0.0007676962599995,4.7303884726645976e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.971938149021083,1.7954713798476476,0.7271260683753829,16.417789134262883,11.84418433189955,24.88091532977613,1533111481686627.8,13.7169897909989,763.791171376646,1103.18929434963,0.00266742528687,0.0156305738925397,0.185826878650082,16.4177715698969,11.8886791955077,11.88836208233132,15.10543235971048,0.5616795390729364,1.1036123726851186,259455127909388.4,3.305895834590227,0.4256331065808161
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.7122269763768032,34610D,237.65385,62.228077,13.406698,224.31601568430108,63299.36365843838,0.3324120417028711,0.5134669887187366,30.8080193231242,32817.72346808757,0.0,2023-02-06 04:32:00,2.5735826209444268e-05,0.2722665727451254,0.0532253335542333,0.2567334943593683,0.6381408144664277,0.0118346548013503,0.0006378361877924,0.0001324347552754,2.4865786502425186e-05,1532397397178317.2,97.32253304174934,38.10951990270464,0.036969623187749,0.0007544821058724,0.0006161603864624,0.3646022738025065,0.0196504695984967,0.0040800524995787,0.0007660656310513,4.721012862297482e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.952411225087628,1.7925540785850715,0.7258469572511677,16.408861734043786,11.83465480135036,24.865786502425188,1532397397178317.2,13.695883770875,763.832350139077,1103.38290100091,0.00257358262094,0.0156369117217559,0.185599426158547,16.4088713393218,11.8693146998022,11.869009241043091,15.10538496460564,0.5618033026694507,1.1032652953586994,259132784448487.75,3.3023406236423893,0.4249970305652554
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.7125245768701718,34610D,237.7594,62.00829,13.1824,223.99632184378328,63268.55563911526,0.3321802645137153,0.5121163962679257,30.726983776075546,32755.26206541655,0.0,2023-02-06 04:33:00,2.4808576876464827e-05,0.2722665727451254,0.0507213911643371,0.2560581981339628,0.63731598488325,0.011819371300005,0.0006387714291534,0.0001326026972603,2.481394776066999e-05,1529950595350323.2,97.06654174862264,38.00927893100545,0.0368723805312906,0.000752497561863,0.0006145396755215,0.3631736301786695,0.0196275193402191,0.0040744809273823,0.0007624577702624,4.70107671215265e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.92469712443916,1.7884087339005337,0.7246516199443799,16.377631032708276,11.819371300005097,24.81394776066999,1529950595350323.2,13.663486980317,763.738064526669,1103.30569814167,0.00248085768765,0.0156364960115467,0.185164127523242,16.3776797844852,11.8417916255988,11.841497854888935,15.10537371648391,0.5615199253700303,1.1021895348047916,258393647687664.1,3.2916604761546404,0.4237979494132334
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.7128131335731489,34610D,237.86267,61.772182,12.947062,223.6567762585329,63237.82865533918,0.3320399335672895,0.5118245027790149,30.709470166740896,32772.44089341217,0.0,2023-02-06 04:34:00,2.389893522698469e-05,0.2722665727451254,0.0483157438499315,0.2559122513895074,0.6377727727915059,0.0118148869781929,0.0006396875004359,0.0001328074225973,2.482798737212609e-05,1530613268590683.5,97.01121625673449,37.98761459625849,0.036851364200089,0.0007520686571446,0.0006141894033348,0.3628289191802304,0.0196444642106748,0.0040784455821759,0.0007624543375045,4.700432250860337e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.912731682441043,1.7866250507633017,0.7233960322346197,16.386220446706083,11.814886978192904,24.827987372126096,1530613268590683.5,13.6523947523794,763.88652350197,1103.69754153011,0.0023898935227,0.0156475880640803,0.185109493881255,16.3862120645281,11.8299058694024,11.829623154004883,15.105365089807332,0.5619661217983195,1.1024340916470945,258402764010436.44,3.2937610336887944,0.4236380231839003
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.7130926381498923,34610D,237.95198,61.53396,12.709414,223.3739544209186,63207.11918517244,0.331826353914589,0.5105315143765589,30.631890862593533,32709.985845275733,0.0,2023-02-06 04:35:00,2.3177814465171367e-05,0.2722665727451254,0.0464051802630388,0.2552657571882794,0.6368762805124664,0.0118003220080709,0.0006404804380677,0.0001329434316049,2.477506122936864e-05,1528115141158131.8,96.76614323493295,37.891648997028206,0.0367582690351122,0.0007501687558186,0.0006126378172518,0.3614661758946907,0.0196191268785164,0.0040723086878217,0.000758906971692,4.68090562294326e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.886939337518374,1.7827653873532323,0.7223456600858149,16.354992922637866,11.800322008070976,24.77506122936864,1528115141158131.8,13.6217736912855,763.767239992137,1103.57186068276,0.00231778144652,0.0156460252804396,0.18468871870079,16.3550416064427,11.8041940614582,11.803920472379527,15.10548110353766,0.5616076128167414,1.1012960558352516,257689036585848.97,3.28307370482525,0.4224932985341753
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.71336308239898,34610D,238.03111,61.246445,12.485143,223.0670811704242,63176.487294309845,0.3316052983099269,0.5092094324642805,30.55256594785683,32648.397872877995,0.0,2023-02-06 04:36:00,2.2614243966657285e-05,0.2722665727451254,0.0448893184788428,0.2546047162321402,0.6358258504879218,0.011785290371521,0.0006411835563426,0.0001330557677026,2.4719317323477267e-05,1525484014587223.2,96.51555582927972,37.7935240774989,0.0366630791374281,0.0007482261048454,0.0006110513189571,0.3600708612905395,0.019589802889839,0.0040651951174764,0.0007552385727115,4.660745095807753e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.861024106362462,1.7788853878615336,0.721233433059576,16.324198936438997,11.785290371521068,24.719317323477267,1525484014587223.2,13.5906683873723,763.608524516632,1103.39591516591,0.00226142439667,0.0156435845340405,0.184255694078984,16.324249251297,11.7783551255815,11.778088773008523,15.105606475914271,0.5611305902713484,1.100010738026265,256970855873399.03,3.271810380279281,0.4213201158388323
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,0.713624458253592,34610D,238.12854,60.94919,12.244271,222.7382436667509,63145.93472836199,0.3313386782310017,0.5075131687919693,30.45079012751816,32561.47864877528,0.0,2023-02-06 04:37:00,2.199656323013405e-05,0.2722665727451254,0.0432039370839109,0.2537565843959846,0.6344726389877756,0.0117662789373965,0.0006420500869726,0.0001331921619859,2.464423178771288e-05,1521939958154838.5,96.19404601282986,37.66762738773996,0.0365409481530217,0.0007457336357759,0.0006090158025503,0.3582924905044984,0.019550932449758,0.0040558065712643,0.0007504363300215,4.634427425245675e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.828424891677455,1.7740035490555757,0.7200227971104028,16.28073932438764,11.766278937396509,24.64423178771288,1521939958154838.5,13.5512465261224,763.403416191165,1103.13188669137,0.00219965632301,0.0156390289750381,0.183693484381786,16.2808208228804,11.7458369490194,11.745578586657343,15.105785537318228,0.5605141330847742,1.0983639842613702,256005420741896.4,3.256790552392582,0.4197979823050966
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,0.713876757781658,34610D,238.21843,60.68189,11.9919405,222.36495475707443,63115.48393823447,0.3311333541462229,0.5065866212673332,30.39519727604,32536.419582187435,0.0,2023-02-06 04:38:00,2.1418850409874228e-05,0.2722665727451254,0.0416610909005514,0.2532933106336666,0.63397840219526,0.0117549934488757,0.0006428502762071,0.0001333422604192,2.4617346010904856e-05,1520670942634524.0,96.01842819501032,37.59885903046148,0.0364742367312479,0.0007443721781887,0.0006079039455207,0.3572953448571365,0.0195395609642729,0.0040529643106759,0.0007482490884139,4.6221093293318056e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.807390186108073,1.7708556271920834,0.7186805467588421,16.268209791093717,11.754993448875762,24.617346010904857,1520670942634524.0,13.5274170165719,763.355179618385,1103.19329076447,0.00214188504099,0.0156427136830703,0.183409187947295,16.2682281855578,11.7248957989811,11.724644670570791,15.105845894399872,0.5603691570976795,1.097629126551808,255601557794916.4,3.251011186857432,0.4197979823050966
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,0.7141199731860056,34610D,238.29709,60.434883,11.740061,222.0086482088377,63085.088740958425,0.3308636916468064,0.5049083075170395,30.29449845102237,32454.22130182081,0.0,2023-02-06 04:39:00,2.091029043658815e-05,0.2722665727451254,0.0403266341123427,0.2524541537585197,0.63244054762672,0.0117359769102923,0.0006435510251464,0.0001334380187571,2.4540737505885523e-05,1517055001664999.8,95.70032060677966,37.47429458391468,0.0363533981412268,0.0007419060845148,0.0006058899690204,0.3555355343300853,0.019496055534454,0.0040424378525457,0.0007434493343589,4.595842039805607e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.775707140441598,1.766109837609837,0.7174105166702853,16.227110650910404,11.73597691029233,24.540737505885524,1517055001664999.8,13.4886479668173,763.096152620779,1102.86531122088,0.00209102904366,0.0156371287418042,0.182849798953036,16.2271910661126,11.6933103239219,11.69306581851954,15.105998464616825,0.5595906462604067,1.0958210733397975,254670565462610.25,3.2357297789369897,0.4175224686216196
220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,0.7143540968045393,34610D,238.35626,60.120144,11.543557,221.61296477568823,63054.79424250741,0.330375000336773,0.5010493173056514,30.062959038339084,32216.024406241588,0.0,2023-02-06 04:40:00,2.0587472365214826e-05,0.2722665727451254,0.0394504334651117,0.2505246586528257,0.6279529588464584,0.0116940167555506,0.0006440784536002,0.0001334019559909,2.432558699619344e-05,1506899842751334.2,94.96888760211316,37.18788033042545,0.0360755508460068,0.0007362357315511,0.0006012591807667,0.3515567467157695,0.0193629041680599,0.0040104575385891,0.0007312991254501,4.530186824751297e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.711663953352913,1.7565084794449464,0.7160429819991475,16.108012203120794,11.694016755550628,24.325586996193444,1506899842751334.2,13.4053564948298,762.241893525724,1101.47629494904,0.00205874723652,0.0156068750060596,0.181497883687959,16.1084362149299,11.6293546028587,11.62911518877112,15.1064622287757,0.5570373702109345,1.0906682515796464,252444789378284.47,3.1961801411332824,0.4138781068826926
221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,0.7145792864903708,34610D,238.40993,59.809364,11.328546,221.0314144251438,63024.73128346907,0.3303102007191191,0.5020544179952339,30.12326507971403,32359.23413404437,0.0,2023-02-06 04:41:00,2.026560294359689e-05,0.2722665727451254,0.038608675158769,0.2510272089976169,0.6293981594582395,0.0117017458545681,0.0006445570593819,0.000133548048484,2.4421057619769327e-05,1511406080525938.5,95.1593943868166,37.26247890360626,0.0361479180956568,0.000737712614197,0.0006024653015942,0.3524947922726026,0.019416163158763,0.0040229032653622,0.0007356419922072,4.5528486006774456e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.720106687452816,1.7577784880893377,0.7140835528304075,16.179617067022185,11.701745854568198,24.42105761976933,1511406080525938.5,13.4209182048848,762.532377381629,1102.32350913274,0.00202656029436,0.0156314857870465,0.181918459359593,16.1796426196591,11.6379505977829,11.637714752476557,15.106181675586855,0.5579051178313068,1.092140524545271,253450491173576.8,3.2127736181902304,0.4150330105766454
222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,0.7147976377452004,34610D,238.45395,59.508038,11.094244,220.63912946633567,62994.60801838935,0.3300735938482239,0.5007634471836199,30.04580683101719,32310.250494820502,0.0,2023-02-06 04:42:00,1.995563256606781e-05,0.2722665727451254,0.0378374376698942,0.2503817235918099,0.627981537022086,0.0116864903638554,0.0006449500100935,0.0001335834034812,2.436348211301622e-05,1508688501927359.5,94.9147037791833,37.16666304996827,0.0360549681972206,0.0007358156774942,0.0006009161366203,0.3511300320049438,0.0193780434189323,0.0040136211368271,0.0007320204772986,4.532976329708615e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.695518329204454,1.7540943579142207,0.712750427863305,16.15512524741025,11.686490363855423,24.36348211301622,1508688501927359.5,13.3907001490953,762.263698731919,1102.03764235447,0.00199556325661,0.0156277135019499,0.181492581107651,16.1551734157155,11.6135083411278,11.613276590847263,15.10621136482177,0.5571025077922589,1.0904341747562256,252885486573902.6,3.2020494381597744,0.4138927172956682
223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,0.7150067867414158,34610D,238.49673,59.211006,10.839862,220.2389924208072,62964.56221155834,0.3298028940761819,0.4991460699419769,29.948764196518614,32237.94611026875,0.0,2023-02-06 04:43:00,1.965202000199749e-05,0.2722665727451254,0.0370896514397253,0.2495730349709884,0.6261382128330157,0.0116677801057906,0.0006453319757038,0.0001336024133162,2.428537336296203e-05,1505001749009677.0,94.6081460968023,37.04662131109353,0.0359385170358223,0.00073343912318,0.0005989752839303,0.3494355950851545,0.0193268951688293,0.0040012271724931,0.0007273169202717,4.50729424964389e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.66603439937724,1.7496758987652252,0.7113940091977231,16.118973055134376,11.667780105790628,24.28537336296203,1505001749009677.0,13.3538504027463,761.910386536976,1101.60146927517,0.0019652020002,0.0156204470479643,0.180950195346844,16.1190499208921,11.5841880063494,11.58396035812874,15.106263254413992,0.5560470762762626,1.0882593516889958,252122348996203.28,3.187696405367631,0.4124318271062786
224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,0.7152067262369246,34610D,238.53214,58.842087,10.630297,219.80869351276007,62934.613447361815,0.3296398121674184,0.4987033183562969,29.922199101377817,32256.44554697001,0.0,2023-02-06 04:44:00,1.953625311017984e-05,0.2722665727451254,0.0367303048215217,0.2493516591781484,0.6256790921202465,0.0116611305950203,0.0006456481025051,0.0001336528599125,2.4280788817062235e-05,1504785357274300.8,94.52422696125252,37.01376028840436,0.0359066389216533,0.0007327885494214,0.0005984439820275,0.3489266714113672,0.0193192110725848,0.0039991874847715,0.0007265345973226,4.5026487065199576e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.65452685195954,1.7479513420074717,0.7099514031604809,16.128222773485007,11.661130595020346,24.28078881706224,1504785357274300.8,13.3412093184519,761.821973625695,1101.67831812266,0.00195362531102,0.015625698676214,0.18083388668985,16.1282218977108,11.5728512648924,11.57262517915775,15.106144031093146,0.5557829648917063,1.0876495442217389,252129272193389.25,3.186606650781614,0.4121249656694505
225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,0.7153974491282336,34610D,238.56789,58.477993,10.404528,219.43601576202693,62904.69124826044,0.3294211657575499,0.4975384912763417,29.8523094765805,32214.37674833464,0.0,2023-02-06 04:45:00,1.943040425855004e-05,0.2722665727451254,0.0363903950550157,0.2487692456381708,0.6243505017845804,0.0116472161994562,0.0006459673884204,0.0001336754709366,2.422854801389809e-05,1502319578045292.0,94.3034456365178,36.927306822530085,0.0358227713718966,0.0007310769667733,0.0005970461895316,0.3476963025268094,0.0192836183909044,0.0039905215278282,0.000723278113479,4.484770897653389e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.6324204784163,1.7446370491300438,0.7086946167922913,16.107188374167322,11.64721619945624,24.22854801389809,1502319578045292.0,13.3141265169065,761.565377767546,1101.41762332412,0.00194304042586,0.0156225098583932,0.18045515951136,16.1072289499295,11.5509710761622,11.550746640485489,15.106049324041084,0.5550164491601779,1.0860787404357284,251650172867373.84,3.177132967340456,0.4110970532243178
226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,0.7155789484505594,34610D,238.60399,58.119343,10.162936,219.0588917249852,62874.83893878386,0.329257025045982,0.4969483639045174,29.816901834271047,32215.500801380906,0.0,2023-02-06 04:46:00,1.9331426607305456e-05,0.2722665727451254,0.0360639806006604,0.2484741819522587,0.623743973421367,0.0116392801225345,0.0006462900488439,0.0001337223549201,2.4212594288988976e-05,1501566558161914.0,94.19159289446225,36.88350756899329,0.0357802822011252,0.0007302098408392,0.0005963380366854,0.3470472728351959,0.019270366942845,0.0039871863297017,0.0007219445470678,4.477206266233803e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.619027074187269,1.742629448758957,0.707423102209996,16.107750400690453,11.639280122534585,24.21259428898897,1501566558161914.0,13.2988041977224,761.451158019693,1101.41676246183,0.00193314266073,0.0156254716395748,0.180282958199907,16.1077564462728,11.537761058252,11.537538021182517,15.105930594799572,0.5546752463277859,1.0853107667757071,251529675752808.6,3.1740868056426854,0.4106330832120233
227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,0.7157512173779965,34610D,238.65674,57.831005,9.914675,218.71829270433483,62845.02203694959,0.3289933013427728,0.4952837711466314,29.717026268797884,32131.83322000748,0.0,2023-02-06 04:47:00,1.9227382050308484e-05,0.2722665727451254,0.0356660189271894,0.2476418855733157,0.6219700109573342,0.0116202769028411,0.0006467617620131,0.0001337616546148,2.413035005227761e-05,1497684609219602.5,93.87608598313253,36.75996149450299,0.0356604315225574,0.0007277639086236,0.0005943405253759,0.3453200739724364,0.0192198362713977,0.0039749986039467,0.0007170822463788,4.450673287455322e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.5887010107437,1.7380823312297544,0.70624515633464,16.06591661000374,11.620276902841177,24.130350052277613,1497684609219602.5,13.261148185446,761.119802204601,1100.98851786991,0.00192273820503,0.0156178751831007,0.179725577954197,16.0660045919722,11.5076843582838,11.507463099894348,15.105880197305744,0.5536854039864728,1.0832094673460153,250701478665926.9,3.159212877177569,0.4091143515941982
228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,0.7159142492236547,34610D,238.69196,57.516903,9.70578,218.3307406840534,62815.30501068079,0.3287587486595805,0.4940092049422952,29.64055229653772,32083.144701264613,0.0,2023-02-06 04:48:00,1.923849427312961e-05,0.2722665727451254,0.0355512070687142,0.2470046024711476,0.6204889909694158,0.01160509094826,0.0006470767400455,0.0001337779920543,2.407134729299927e-05,1494899663937930.2,93.63450470476263,36.66536319081715,0.0355686627558452,0.0007258910766499,0.0005928110459307,0.3439813051579796,0.0191797119531942,0.003965253569612,0.0007134880282862,4.430965166702887e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.564802163333107,1.7344978351197768,0.7049417139502667,16.041572350632308,11.605090948260088,24.07134729299927,1494899663937930.2,13.2316551585458,760.829498243172,1100.67617132987,0.00192384942731,0.0156136130277853,0.17930680249463,16.0415994837637,11.4840045142367,11.483783583531991,15.105812062777888,0.5528247058037472,1.0815032034873726,250125980002091.4,3.1481072186727723,0.4079800676220624
229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,0.7160680374397931,34610D,238.72142,57.198303,9.483462,217.93177057025645,62785.66445838425,0.3284560190859256,0.4920759447414104,29.524556684484622,31986.61409085809,0.0,2023-02-06 04:49:00,1.9266356674475065e-05,0.2722665727451254,0.035489562014174,0.2460379723707052,0.6181188691718977,0.0115829193757826,0.0006473403824744,0.0001337541554514,2.3970107996383804e-05,1490121143325038.5,93.26807456628693,36.52187661870749,0.0354294680213815,0.0007230503677832,0.0005904911336896,0.3419805596821105,0.0191124378165214,0.0039490321444118,0.0007077068122724,4.399516616284914e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.530963387744672,1.729422348508272,0.7036101271121455,15.993307045429043,11.582919375782662,23.970107996383803,1490121143325038.5,13.1885722064399,760.355813406079,1100.04416190116,0.00192663566745,0.0156020227824619,0.178649399063215,15.9933263937855,11.4503998330289,11.450179229791871,15.10581552509671,0.5514301870577293,1.0789015097115495,249076846120255.4,3.128652519155163,0.4061978271933808
230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,0.7162125756179872,34610D,238.73679,56.89183,9.239582,217.4757149663631,62756.13990169977,0.3280534524957364,0.4892959943530539,29.35775966118324,31833.5420238332,0.0,2023-02-06 04:50:00,1.929929342196313e-05,0.2722665727451254,0.0354913601300256,0.2446479971765269,0.6145187382542623,0.0115515269863063,0.0006474778039364,0.0001336630364861,2.3814956964153715e-05,1482797975045443.2,92.74116276967784,36.31554870088367,0.0352293115934198,0.0007189655427228,0.0005871551932236,0.3391269529836527,0.0190084977539179,0.0039240473007431,0.000699153782895,4.35316265774733e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.484255526435264,1.7224166909481522,0.7021150938652936,15.9167710119166,11.551526986306303,23.81495696415372,1482797975045443.2,13.1279261478157,759.62003512741,1098.98305085575,0.0019299293422,0.0155810082062902,0.177685440430791,15.9169342199952,11.4039757940092,11.403755709581649,15.105872304229669,0.5492640704287617,1.075016551102851,247488126723630.56,3.098969141177536,0.4035865804889401
231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,0.716348388477212,34610D,238.74767,56.580486,8.976115,216.91101673064787,62726.78214203859,0.3279674443112898,0.4898984760769233,29.3939085646154,31947.337679984703,0.0,2023-02-06 04:51:00,1.93261327696508e-05,0.2722665727451254,0.0354989850703194,0.2449492380384616,0.6150647312852012,0.0115552307915358,0.0006475753056843,0.0001337013304926,2.387707989631861e-05,1485730193282901.0,92.85535715562004,36.36026489442926,0.0352726902775384,0.0007198508219905,0.0005878781712923,0.339653397329433,0.0190347693239898,0.0039300046834679,0.0007018407032624,4.367141745304596e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.489189621572056,1.7231564016317662,0.7002760414306912,15.973668839992351,11.555230791535845,23.877079896318616,1485730193282901.0,13.1370239766292,759.708272929266,1099.47940437751,0.00193261327697,0.0155975542773697,0.177953431120286,15.9736757899396,11.4090599048901,11.408839416144795,15.105628429989974,0.5495238407637183,1.0755559074434866,248282808306398.25,3.110095457481472,0.4043352750877918
232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,0.7164763033227025,34610D,238.74884,56.244892,8.754629,216.4980288322223,62697.38823347397,0.3277427849048122,0.4887345214258274,29.324071285549643,31910.357334954864,0.0,2023-02-06 04:52:00,1.9392441527455893e-05,0.2722665727451254,0.0356162714337435,0.2443672607129137,0.6133855903573184,0.011541032998521,0.0006475857164012,0.0001336475675774,2.381983115225372e-05,1483028037966519.0,92.63474119105132,36.27387618022491,0.0351888855426595,0.0007181405212787,0.0005864814257109,0.3384300743575112,0.018989849711253,0.0039190907987826,0.0006984944267184,4.348841990379902e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.468291576921777,1.7200213383644412,0.6989410287742929,15.955178667477432,11.541032998521024,23.819831152253723,1483028037966519.0,13.1104856000932,759.347015933739,1099.0839875275,0.00193924415275,0.0155919904082852,0.177567485879115,15.9552194336257,11.3883783423032,11.388157498124812,15.1055355778675,0.5484603073487918,1.0737453484619954,247773212389157.9,3.09889990996004,0.4032994744976301
233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,0.716594862955285,34610D,238.74445,55.90201,8.541157,216.08333483339217,62668.06416218842,0.3275351938968397,0.4877352635732149,29.26411581439289,31886.019914558365,0.0,2023-02-06 04:53:00,1.948110493773242e-05,0.2722665727451254,0.0357960526575595,0.2438676317866074,0.6118608905166648,0.0115285509163032,0.0006475463710714,0.0001335885684843,2.3772073990860465e-05,1480773887772275.0,92.44534185766716,36.199711262404016,0.0351169389772714,0.0007166722240259,0.0005852823162878,0.3373728491868246,0.018949871998224,0.0039093513396037,0.0006956687264168,4.333353854669668e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.450221440201863,1.7173101530648425,0.6976086249030621,15.943009957279182,11.52855091630328,23.772073990860463,1480773887772275.0,13.0875189353779,759.012599878925,1098.73843017634,0.00194811049377,0.0155876261485415,0.177239017941981,15.9430385551616,11.3704945354084,11.370273029926333,15.105456606243314,0.547475793129866,1.072109472718526,247373068232388.9,3.089426354528469,0.4024227468645316
234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,0.7167040614266014,34610D,238.74362,55.560177,8.312147,215.67850671525048,62638.800046374025,0.3273637390342783,0.4870777766104223,29.224666596625337,31886.1054146762,0.0,2023-02-06 04:54:00,1.9583140589365008e-05,0.2722665727451254,0.0359867703294775,0.2435388883052111,0.610805694691798,0.0115197163668972,0.0006475389758725,0.0001335517685719,2.37461312958734e-05,1479549385954364.0,92.32072177873944,36.15091258002555,0.0350695999159504,0.0007157061207336,0.0005844933319325,0.3366598701102613,0.0189241106781963,0.0039030059099057,0.0006939727700815,4.323933751775803e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.43733572759388,1.7153763801855606,0.6963029029310775,15.943052707338095,11.519716366897288,23.7461312958734,1479549385954364.0,13.07162289693,758.775859167568,1098.56062731563,0.00195831405894,0.0155870727340754,0.177034499277642,15.9430630026508,11.3577771976788,11.35755478108677,15.105353483608113,0.5467788331808013,1.0709667591021643,247199292698928.56,3.084082036386674,0.4018823744605532
