,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,0.9045799388913336,34610D,238.63177,30.102457,14.233355,244.05034925403768,71147.37082110839,0.38995519624738245,0.8800803677118554,48.23367127096384,60.5116576645864,1266.6162308549767,4.440916332084144e-05,28155.18365974468,0.0854166945847658,0.4019472605913653,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7880839651774851,30.25587154588688,16.47043912123601,36.28235539,1450000000000000.0,21.4841587997269,876.987195790519,1640.17582928513,0.00444091633208,0.0232978960509001,0.406347203158363,30.2558288322932,17.4413690519777,17.440594529766813,0.0044409163320841,0.936201006937219,639047438988380.8,0.8800803677118554,0.025882790486225014,1.3528469271024529e-05,3.16,35.8,2023-11-06 13:11:00,4.440916332084145e-05,0.0854167635675,0.0,281.5518365974468,10,4.440916332084145e-05,30.102457,14.233355,0.0854167635675,0.0,0.0,0.41102908182196796,1253.9745047726806,13043.31249561478,0.31921208214384406,-0.9476833050198743,2.13678480472113,234.00147342890818,0.06082062246128686,inf,0.0,224.4921530989236,0.0,0.0,0.0,0 days,4.3897508e-05,-1.0541453e-07,99701.33,0.08489719,-302.8972,0.0,0.0,1.0,-4.731645606074173e-13,1.9188468e-12,2.190871e-16,0.0,0.0,0.0,7.479999999999998e-16,1.976095609686672e-14,1.445682230420149e-12,1347.3184503992513,1.9758661601063836e-12,1.2481370181318949e-13,0.0,4.3897508e-05,-1.0541453e-07,99701.33,0.08489719,-302.8972,0.0,0.0,0.0,-4.731645606074173e-13,1.9188468e-12,2.190871e-16,0.0,0.0,0.0,7.479999999999998e-16,1.976095609686672e-14,1.445682230420149e-12,1347.3184503992513,1.9758661601063836e-12,1.2481370181318949e-13,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,0.9054983892432008,34610D,235.61581,30.529034,13.772238,246.722782230954,71099.13714983744,0.38742143783480476,0.7616696757198917,47.67498943746648,51.4662468817848,737.651800662641,3.937859271418428e-05,26631.874384199422,0.099654095564586,0.397291578645554,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8017966788200379,25.732762126251327,16.350880054264245,36.28235538999999,1450000000000000.0,18.9515604547413,837.414023322126,1549.20155844102,0.00393785927142,0.0213406948522884,0.339009386008599,25.7331234408924,15.8855833118408,15.88495778455792,0.0039378592714184,0.8105812379819356,665762905545818.8,0.7616696757198917,0.021237951239423812,1.0762810277158752e-05,3.16,35.8,2023-11-06 13:12:00,3.9378592714184274e-05,0.09965422958263753,0.0,266.3187438419942,11,3.9378592714184274e-05,30.529034,13.772238,0.09965422958263753,0.0,0.0,0.39376739624313223,1255.2481482182654,13330.422714912618,0.3192798614284958,-0.9476604719445676,2.0128073488464695,233.3608992732696,0.06887214345166043,inf,0.0,223.93797158205356,0.0,0.0,0.0,0 days,3.826033e-05,-1.05068494e-07,103499.01,0.0966651,-303.16724,0.0,0.0,1.0,-4.5056919450526483e-13,1.8734604e-12,2.1928504e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9464870555777875e-14,1.422891194133198e-12,1347.4390295147016,1.3810271825480996e-12,1.0802060274633562e-13,0.0,3.826033e-05,-1.05068494e-07,103499.01,0.0966651,-303.16724,0.0,0.0,0.0,-4.5056919450526483e-13,1.8734604e-12,2.1928504e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9464870555777875e-14,1.422891194133198e-12,1347.4390295147016,1.3810271825480996e-12,1.0802060274633562e-13,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,0.906396685624961,34610D,233.88985,30.4747,13.57262,248.0330748157768,71051.46216039997,0.3869058525328639,0.7408237563765265,47.33721653010168,49.726975050524,605.327196777165,3.694654491655083e-05,25774.568145540637,0.1097180158065275,0.394476804417514,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8090234823533753,24.86328442722219,16.277303491977857,36.28235539,1450000000000000.0,18.4287198257935,832.51691273057,1539.21605730958,0.00369465449166,0.0211451619334523,0.327811308506633,24.863487525262,15.502898939167,15.502326181776414,0.003694654491655,0.7931732033616687,648429511324600.1,0.7408237563765265,0.02066336409838937,1.0398271500460585e-05,3.16,35.8,2023-11-06 13:13:00,3.694654491655083e-05,0.10971803570778371,0.0,257.7456814554064,12,3.694654491655083e-05,30.4747,13.57262,0.10971803570778371,0.0,0.0,0.3839038529514,1256.4938540822582,13755.568500343446,0.3209397082699885,-0.947099627101381,1.9463708234359653,233.00312432400628,0.0745445328674034,inf,0.0,223.63239526734492,0.0,0.0,0.0,0 days,3.5638826e-05,-9.145743e-08,105642.55,0.105573565,-302.86896,0.0,0.0,1.0000000000000002,-4.3781372543053076e-13,1.8479508e-12,2.1890236e-16,0.0,0.0,0.0,7.479999999999998e-16,1.929868473391091e-14,1.4101371057699354e-12,1347.5623247808276,1.295175199684513e-12,1.0506421778832408e-13,0.0,3.5638826e-05,-9.145743e-08,105642.55,0.105573565,-302.86896,0.0,0.0,0.0,-4.3781372543053076e-13,1.8479508e-12,2.1890236e-16,0.0,0.0,0.0,7.479999999999998e-16,1.929868473391091e-14,1.4101371057699354e-12,1347.5623247808276,1.295175199684513e-12,1.0506421778832408e-13,0.0
13,13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,0.9072682192941384,34610D,232.49083,30.2282,13.41305,249.1287519612579,71004.12494386986,0.38547713697788427,0.9013578108716588,47.04527833639438,60.0141193581864,1366.796412634468,3.4911122001358606e-05,25087.1932964566,0.118213118645604,0.3920439861366198,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.815038587570774,30.0070702391647,16.214792320469442,36.28235538999999,1450000000000000.0,21.1628417456298,897.648777211684,1701.51094592497,0.00349111220014,0.0248274397256775,0.417844658978661,30.0070596790932,16.8299536156565,16.82936608360395,0.0034911122001358,0.995507179527388,573592020587147.1,0.9013578108716588,0.02820933213385107,1.4197104992058789e-05,3.16,35.8,2023-11-06 13:14:00,3.4911122001358606e-05,0.11821322712819059,0.0,250.871932964566,13,3.4911122001358606e-05,30.2282,13.41305,0.11821322712819059,0.0,0.0,0.37591417022574547,1257.7024609521616,13634.251012888748,0.3232060782234753,-0.9463286062459492,1.8900558051753393,232.6912901029784,0.07921402042520877,0.9997195320629619,0.0,223.36490662870915,0.0,0.0,0.0,0 days,3.406373e-05,-7.118038e-08,107363.766,0.11512471,-302.6076,0.0,0.0,1.0,-4.2756954363469595e-13,1.8274956e-12,2.1845611e-16,0.0,0.0,0.0,7.479999999999998e-16,1.916549386432132e-14,1.3999259810139873e-12,1347.6902235229131,2.1357300325774896e-12,1.2783128582406734e-13,0.0,3.406373e-05,-7.118038e-08,107363.766,0.11512471,-302.6076,0.0,0.0,0.0,-4.2756954363469595e-13,1.8274956e-12,2.1845611e-16,0.0,0.0,0.0,7.479999999999998e-16,1.916549386432132e-14,1.3999259810139873e-12,1347.6902235229131,2.1357300325774896e-12,1.2783128582406734e-13,0.0
14,14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,0.9081445779381476,34610D,229.38124,29.558176,13.075179,249.2346780707437,70957.07966553347,0.3815121120345026,0.8508951340940251,46.46654803564476,56.0476412320702,1023.0223115843222,2.7453196623210887e-05,23587.7393998215,0.1251136135621747,0.387221233630373,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8208933611458854,28.024275998110934,16.06835667097522,36.28235539,1450000000000000.0,19.8875215793879,884.865621170546,1674.94776131367,0.00274531966232,0.0242713761829328,0.387267722882083,28.0238206160351,15.9557381486429,15.955300124651398,0.002745319662321,0.9588256616657624,579099798468902.5,0.8508951340940251,0.02619837369225695,1.3031151879954869e-05,3.16,35.8,2023-11-06 13:15:00,2.7453196623210887e-05,0.12511366927489379,0.0,235.87739399821504,14,2.7453196623210887e-05,29.558176,13.075179,0.12511366927489379,0.0,0.0,0.35823735826947734,1258.9177573017917,13426.404850880486,0.3223924226060234,-0.9466061091321032,1.765683768113448,231.97236824495226,0.08130539592428826,0.9579176676926298,0.0,222.71641686550913,0.0,0.0,0.0,0 days,2.7595703e-05,-1.1264845e-07,111518.01,0.12307707,-302.63342,0.0,0.0,0.9999999999999998,-4.028436016679788e-13,1.8627487e-12,2.2094938e-16,0.0,0.0,0.0,7.48e-16,1.994771541073017e-14,1.4599050793436457e-12,1347.8178426612535,1.952658259094921e-12,1.2067462863332192e-13,0.0,2.7595703e-05,-1.1264845e-07,111518.01,0.12307707,-302.63342,0.0,0.0,0.0,-4.028436016679788e-13,1.8627487e-12,2.2094938e-16,0.0,0.0,0.0,7.48e-16,1.994771541073017e-14,1.4599050793436457e-12,1347.8178426612535,1.952658259094921e-12,1.2067462863332192e-13,0.0
15,15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,0.9090285462666076,34610D,227.05693,28.60334,12.720773,249.3078916534093,70910.61311749782,0.37979699623913216,0.8005435073402375,46.02917997995355,52.4785561902452,782.975549651656,2.2796150347402107e-05,22511.53851710997,0.130468048314213,0.3835764998329462,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8253266619135468,26.23955148617558,15.957492518044852,36.28235538999999,1450000000000000.0,18.7746912005859,869.991465287025,1641.49954389526,0.00227961503474,0.0235436099484812,0.358656535394341,26.2392780951226,15.2337103859248,15.233363123888733,0.0022796150347402,0.9160835786858728,597249685419837.6,0.8005435073402375,0.02409973509461183,1.195560130297116e-05,3.16,35.8,2023-11-06 13:16:00,2.2796150347402103e-05,0.13046818311068933,0.0,225.1153851710997,15,2.2796150347402103e-05,28.60334,12.720773,0.13046818311068933,0.0,0.0,0.34539246946152213,1260.1436034504177,13332.023493689905,0.3222739498834704,-0.9466464499624485,1.68045686864581,231.45336005265048,0.08286722459282657,0.8599964067396574,0.0,222.2479800728289,0.0,0.0,0.0,0 days,2.2076621e-05,-1.419254e-07,114521.64,0.12596431,-302.4539,0.0,0.0,1.0000000000000002,-3.8496251655952087e-13,1.8918597e-12,2.2189305e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0559557306362883e-14,1.5068972499767265e-12,1347.9401094527489,1.7443438529156634e-12,1.1353372064579839e-13,0.0,2.2076621e-05,-1.419254e-07,114521.64,0.12596431,-302.4539,0.0,0.0,0.0,-3.8496251655952087e-13,1.8918597e-12,2.2189305e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0559557306362883e-14,1.5068972499767265e-12,1347.9401094527489,1.7443438529156634e-12,1.1353372064579839e-13,0.0
16,16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,0.9099140579681254,34610D,225.29414,27.605772,12.605502,248.2268753520001,70864.58393751786,0.37813985967740554,0.7585402347806415,45.739709067788645,49.7237321991704,544.479086634023,1.996023816762541e-05,21714.49573353787,0.1362065756174131,0.381164242231572,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8249565408121614,24.86224661318626,15.87043542144184,36.28235539,1450000000000000.0,17.8669427017065,857.058723111076,1613.48391555195,0.00199602381676,0.0229541293017266,0.335999187104151,24.8618660995852,14.6378537250323,14.637561555817452,0.0019960238167625,0.8766576131315441,615523904559608.0,0.7585402347806415,0.022523011035185725,1.0984368083021159e-05,3.16,35.8,2023-11-06 13:17:00,1.9960238167625414e-05,0.13620674816073028,0.0,217.14495733537876,16,1.9960238167625414e-05,27.605772,12.605502,0.13620674816073028,0.0,0.0,0.3357703176179524,1261.3715899634708,13512.130289060955,0.323218460509067,-0.9463243771488445,1.6166351740704248,231.04920696629318,0.08502667508921012,0.7300215501557386,0.0,221.8863000491896,0.0,0.0,0.0,0 days,1.9695051e-05,-1.8053308e-07,116948.72,0.13192421,-301.81137,0.0,0.0,1.0,-3.7051077230294525e-13,1.9518185e-12,2.248536e-16,0.0,0.0,0.0,7.48e-16,2.1529854934580155e-14,1.5813077954539123e-12,1348.0606001848535,1.620961625974532e-12,1.075767829287784e-13,0.0,1.9695051e-05,-1.8053308e-07,116948.72,0.13192421,-301.81137,0.0,0.0,0.0,-3.7051077230294525e-13,1.9518185e-12,2.248536e-16,0.0,0.0,0.0,7.48e-16,2.1529854934580155e-14,1.5813077954539123e-12,1348.0606001848535,1.620961625974532e-12,1.075767829287784e-13,0.0
17,17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,0.91078639550739,34610D,224.0826,26.738567,12.645851,247.4773655946749,70818.84422845008,0.3744231946637986,0.7628394041451836,45.52732259846748,49.6640139472932,490.12632037651485,1.8260897679504127e-05,21173.41687225124,0.140829277398876,0.379394354987229,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8246860487233264,24.832272029050408,15.80803197127728,36.28235538999999,1450000000000000.0,17.7394449421655,862.082840843028,1629.85708240672,0.00182608976795,0.023370333898219,0.337751177787582,24.8320069736466,14.4521331727024,14.451869268596408,0.0018260897679504,0.8923267942561147,597744513169541.2,0.7628394041451836,0.02294774141020262,1.1175250303216888e-05,3.16,35.8,2023-11-06 13:18:00,1.826089767950412e-05,0.1408293411481217,0.0,211.73416872251246,17,1.826089767950412e-05,26.738567,12.645851,0.1408293411481217,0.0,0.0,0.32917380080633607,1262.5813146005041,13317.065360136534,0.32452186236272634,-0.9458781955667587,1.5669843881683303,230.72489343771443,0.08687369965217835,0.6098901560235855,0.0,221.59629292840907,0.0,0.0,0.0,0 days,1.809981e-05,-2.0571667e-07,118602.36,0.13618344,-301.43475,0.0,0.0,1.0000000000000002,-3.6066095716249154e-13,1.9930826e-12,2.2679482e-16,0.0,0.0,0.0,7.48e-16,2.219627632620749e-14,1.6324216536182356e-12,1348.183087213111,1.7145756942671903e-12,1.0818649456739327e-13,0.0,1.809981e-05,-2.0571667e-07,118602.36,0.13618344,-301.43475,0.0,0.0,0.0,-3.6066095716249154e-13,1.9930826e-12,2.2679482e-16,0.0,0.0,0.0,7.48e-16,2.219627632620749e-14,1.6324216536182356e-12,1348.183087213111,1.7145756942671903e-12,1.0818649456739327e-13,0.0
18,18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,0.9116665167974732,34610D,223.01578,25.824814,12.684265,247.14822598389884,70773.3169058516,0.37643982455372527,0.676777192014936,45.301001690859614,44.3573117229624,0.0,1.6797255733454116e-05,20695.49618378306,0.1443803620389956,0.3775083474238301,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.825556735569177,22.1785806666633,15.748994973313213,36.28235539,1450000000000000.0,16.2250112090302,828.120744508363,1548.86852250488,0.00167972557335,0.0215912004988334,0.293686056292262,22.1786558614812,13.6021179696854,13.60188949526909,0.0016797255733454,0.7775139973556168,594940524540702.8,0.676777192014936,0.01954233724001019,9.46739035487768e-06,3.16,35.8,2023-11-06 13:19:00,1.679725573345412e-05,0.14438041989878062,0.0,206.95496183783067,18,1.679725573345412e-05,25.824814,12.684265,0.14438041989878062,0.0,0.0,0.32328287404556666,1263.801830344001,13713.681247860191,0.3266840795571881,-0.9451335948763395,1.5365662283790384,230.52167691100098,0.08813827504117308,0.461269247267495,0.0,221.41487096414045,0.0,0.0,0.0,0 days,1.6644712e-05,-2.2806023e-07,120063.77,0.13990995,-301.10623,0.0,0.0,1.0,-3.5195417027510806e-13,2.0296325e-12,2.2851715e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2786336184900388e-14,1.6776783877388386e-12,1348.3042909081278,1.3313191468703772e-12,9.598108279331185e-14,0.0,1.6644712e-05,-2.2806023e-07,120063.77,0.13990995,-301.10623,0.0,0.0,0.0,-3.5195417027510806e-13,2.0296325e-12,2.2851715e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2786336184900388e-14,1.6776783877388386e-12,1348.3042909081278,1.3313191468703772e-12,9.598108279331185e-14,0.0
19,19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,0.912522327425705,34610D,223.01164,25.566183,12.5740795,247.8038865174149,70728.01590416075,0.37689784544483684,0.6805034138148275,45.27128569462636,44.5376490027326,0.0,1.6852446688145403e-05,20695.49618378306,0.1449289166616561,0.3772607141218863,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8277545369965975,22.26871673942052,15.749460622732707,36.28235539,1450000000000000.0,16.3001399602913,829.543974396924,1551.8408724256,0.00168524466881,0.0216506345484854,0.295539960082614,22.2688245013663,13.6504063851232,13.65017634625404,0.0016852446688145,0.7826427758234455,597772068116369.0,0.6805034138148275,0.019664121325440886,9.53689989784935e-06,3.16,35.8,2023-11-06 13:20:00,1.6852446688145403e-05,0.1449289810902457,0.0,206.95496183783067,19,1.6852446688145403e-05,25.566183,12.5740795,0.1449289810902457,0.0,0.0,0.3232888754861128,1264.9886461650372,13703.124410722856,0.32673572622382757,-0.9451157416999191,1.537695778388846,230.5292866621478,0.08846956304203854,0.4591374056380325,0.0,221.42301356120691,0.0,0.0,0.0,0 days,1.6755537e-05,-2.1563258e-07,120077.16,0.14077565,-300.98373,0.0,0.0,1.0,-3.51867007819399e-13,2.0299866e-12,2.2755919e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2791114689372003e-14,1.678119654868679e-12,1348.4299463919028,1.3473456600231151e-12,9.65095385499499e-14,0.0,1.6755537e-05,-2.1563258e-07,120077.16,0.14077565,-300.98373,0.0,0.0,0.0,-3.51867007819399e-13,2.0299866e-12,2.2755919e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2791114689372003e-14,1.678119654868679e-12,1348.4299463919028,1.3473456600231151e-12,9.65095385499499e-14,0.0
20,20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,0.9133752647870994,34610D,223.00777,25.291893,12.467346,248.07801797585608,70682.74461846612,0.37689437194552433,0.688231588843738,45.26042549591444,44.993254680775,0.0,1.6898904484794306e-05,20695.49618378306,0.1453980513293695,0.3771702124659536,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8286774155271932,22.496647300712624,15.74989721764064,36.28235539,1450000000000000.0,16.4351216484387,832.664038810233,1559.19528448775,0.00168989044848,0.0218092788607031,0.299375667608892,22.4966273403875,13.726986092526,13.726754125419149,0.0016898904484794,0.7936940207040182,599189423973544.6,0.688231588843738,0.01998989588169499,9.611043426051958e-06,3.16,35.8,2023-11-06 13:21:00,1.6898904484794306e-05,0.145398072054702,0.0,206.95496183783067,20,1.6898904484794306e-05,25.291893,12.467346,0.145398072054702,0.0,0.0,0.3232944857298641,1266.1714797347163,13682.186941286394,0.3272379166764539,-0.9449419801708749,1.537687268128717,230.5292293472614,0.08875254931265479,0.4584106151582636,0.0,221.42396870410786,0.0,0.0,0.0,0 days,1.6851189e-05,-2.0350708e-07,120090.56,0.1413346,-301.30548,0.0,0.0,1.0,-3.517796793242151e-13,2.030337e-12,2.266245e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2795869746448944e-14,1.6785573265166683e-12,1348.5555245373275,1.3855830523732096e-12,9.760555451509003e-14,0.0,1.6851189e-05,-2.0350708e-07,120090.56,0.1413346,-301.30548,0.0,0.0,0.0,-3.517796793242151e-13,2.030337e-12,2.266245e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2795869746448944e-14,1.6785573265166683e-12,1348.5555245373275,1.3855830523732096e-12,9.760555451509003e-14,0.0
21,21,22,-48.8201904296875,-22.981815661414203,11567.16,e80338,SKX5563,228.92777758,0.914226088038272,34610D,223.00842,25.002182,12.358854,248.51924225863496,70637.48419297021,0.37743265991496816,0.6837833558916214,45.2378140188917,44.6868169708462,0.0,1.688928034002086e-05,20695.49618378306,0.1453033804468256,0.3769817834907642,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8301500920961827,22.34275538148345,15.749824100903467,36.28235538999999,1450000000000000.0,16.3691307548532,830.769381734401,1554.3351156118,0.001688928034,0.0216996777783754,0.297194781881131,22.3434084854231,13.6958154363609,13.695584127801146,0.001688928034002,0.7869848962177665,599784367259743.1,0.6837833558916214,0.01977766113290713,9.589476901838989e-06,3.16,35.8,2023-11-06 13:22:00,1.6889280340020868e-05,0.14530358699678053,0.0,206.95496183783067,21,1.6889280340020868e-05,25.002182,12.358854,0.14530358699678053,0.0,0.0,0.3232935434272563,1267.3513834342284,13679.715651875114,0.3279477942886775,-0.9446958474668931,1.53901677989427,230.5381799331067,0.08869543904249115,0.4569475711406131,0.0,221.431955675352,0.0,0.0,0.0,0 days,1.689388e-05,-1.9104436e-07,120104.234,0.141503,-302.03018,0.0,0.0,0.9999999999999999,-3.516908352946199e-13,2.0306647e-12,2.2566384e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2800324100175067e-14,1.6789738665864163e-12,1348.6792350882108,1.3623498352599184e-12,9.697470255923448e-14,0.0,1.689388e-05,-1.9104436e-07,120104.234,0.141503,-302.03018,0.0,0.0,0.0,-3.516908352946199e-13,2.0306647e-12,2.2566384e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2800324100175067e-14,1.6789738665864163e-12,1348.6792350882108,1.3623498352599184e-12,9.697470255923448e-14,0.0
22,22,23,-48.94638893821019,-22.941421508789062,11567.16,e80338,SKX5563,228.92777758,0.9150738742135716,34610D,223.01387,24.696583,12.245305,248.3184069582779,70592.24637895131,0.37723880091035894,0.6838221538849686,45.2438467787958,44.7025242731932,25.731660520235334,1.682499722845819e-05,20695.49618378306,0.1446528817244294,0.377032056489965,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8294689934234779,22.351264688247795,15.749208615440896,36.28235538999999,1450000000000000.0,16.3655109228981,830.826512202665,1554.60219334718,0.00168249972285,0.0217070194988872,0.297201359438716,22.3512621365966,13.6914862703262,13.691255914983374,0.0016824997228458,0.7871873328800904,599889136711422.5,0.6838221538849686,0.01978051732694338,9.592100052815895e-06,3.16,35.8,2023-11-06 13:23:00,1.682499722845819e-05,0.14465302838157543,0.0,206.95496183783067,22,1.682499722845819e-05,24.696583,12.245305,0.14465302838157543,0.0,0.0,0.32328564279842237,1268.5270777933742,13700.881091357034,0.3284106603729116,-0.9445350380761046,1.5385376148673942,230.53495487181897,0.08830304000178497,0.45855848540773647,0.0,221.42760745480626,0.0,0.0,0.0,0 days,1.688231e-05,-1.7937178e-07,120118.25,0.14133516,-303.09152,0.0,0.0,0.9999999999999999,-3.516000921739067e-13,2.0309663e-12,2.2476408e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2804526231723117e-14,1.6793663198295721e-12,1348.8009135470988,1.3629423981045799e-12,9.698020492168939e-14,0.0,1.688231e-05,-1.7937178e-07,120118.25,0.14133516,-303.09152,0.0,0.0,0.0,-3.516000921739067e-13,2.0309663e-12,2.2476408e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2804526231723117e-14,1.6793663198295721e-12,1348.8009135470988,1.3629423981045799e-12,9.698020492168939e-14,0.0
23,23,24,-49.07272338867188,-22.90090787208686,11574.78,e80338,SKX5563,229.442222024,0.915917223741083,34610D,222.96729,24.363087,12.13962,248.0485836403043,70547.00253217253,0.3773843088773843,0.6707542415237837,45.23761587549408,43.9128833077726,0.0,1.670319059986447e-05,20670.643439691343,0.1442621056969456,0.376980132295784,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8286542748015485,21.956374554205656,15.745022379810232,36.28235539,1450000000000000.0,16.134251352202,825.63389335294,1542.48228620519,0.00167031905999,0.0214476411487381,0.290775437739816,21.9564416538863,13.5574553734514,13.557228924472671,0.0016703190599864,0.768557055749216,589430646139257.4,0.6707542415237837,0.01934389745420298,9.336683058843921e-06,3.16,35.8,2023-11-06 13:24:00,1.6703190599864466e-05,0.14426198334900606,0.0,206.70643439691347,23,1.6703190599864466e-05,24.363087,12.13962,0.14426198334900606,0.0,0.0,0.32296487288499315,1269.6966226414029,13731.569723893706,0.33020823702372415,-0.943908110041271,1.5370489901129052,230.52492987179372,0.08802417764324226,0.4514272987587898,0.0,221.4174415519633,0.0,0.0,0.0,0 days,1.6793665e-05,-1.7159594e-07,120206.89,0.14137776,-303.8773,0.0,0.0,0.9999999999999999,-3.510648729629641e-13,2.0331146e-12,2.2416468e-16,0.0,0.0,0.0,7.48e-16,2.2838809787192865e-14,1.6820496231218207e-12,1348.922951925366,1.3094757592686878e-12,9.512690313629622e-14,0.0,1.6793665e-05,-1.7159594e-07,120206.89,0.14137776,-303.8773,0.0,0.0,0.0,-3.510648729629641e-13,2.0331146e-12,2.2416468e-16,0.0,0.0,0.0,7.48e-16,2.2838809787192865e-14,1.6820496231218207e-12,1348.922951925366,1.3094757592686878e-12,9.512690313629622e-14,0.0
