,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,11,407463.0,BAW680,50.51119995117188,0.1042978387129934,281.401110868,6964.68,0.3511475896939408,34610D,234.6436,14.676287,6.337578,280.0160761647094,66882.36057186993,0.4880590987310271,0.922361835832748,69.14495565674723,69.1786705817536,1373.7775511896784,0.0002197737706784,41264.94385678997,0.9602296543223062,0.5762079638062269,0.9568672813697732,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,18.92960270258545,2.835280175224425,0.9118760553024078,34.588724078052216,19.47496437515434,36.28235539,1450000000000000.0,28.9822855913662,842.421187237892,1367.40313068291,0.0219773770678,0.0239896370359339,0.461180917916374,34.5893352908768,19.2241723885015,19.21994834798082,14.773734894263717,0.8163241385790247,873888390295753.0,29.39305910203476,1241006972899806.8,0.001671882341848902,1.4163628584535737e-05,3.16,35.8,2023-11-06 10:11:00,0.0002197737706784566,0.9602296734975911,0.0,10,412.6494385678998,0.0002197737706784566,14.676287,6.337578,0.9602296734975911,1.0714643,1.562362e-05,0.6126536062168072,486.7477577195825,17155.16553419315,-0.8915961433016756,0.45283144463428987,3.732426535110359,240.19696403741645,0.657276754199405,0.8010584361556383,0.0,233.2791293800959,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00021497266,5.9884435e-08,66215.52,0.9307414,-207.28181,0.7161049179664339,0.7161049179664339,1.0,-5.674446860003831e-13,1.6755712e-12,2.1555359e-16,5.584524356461366e-13,5.2441528442962404e-14,5.2441528442962404e-14,7.48e-16,2.375984369762741e-14,1.108126581151232e-12,551.0919303922543,1.0252922128717232e-13,1.30810093447269e-13,8.996431013051185e-13,0.00021497266,5.9884435e-08,66215.52,0.9307414,-207.28181,0.713545271499452,0.7161049179664339,0.713545271499452,-5.674446860003831e-13,1.6755712e-12,2.1555359e-16,5.564603433187593e-13,5.1960366601153514e-14,5.1960366601153514e-14,7.48e-16,2.3682857802937986e-14,1.108126581151232e-12,551.0919303922543,1.0252922128717232e-13,1.30810093447269e-13,8.913886902601498e-13
11,11,12,407463.0,BAW680,50.37364196777344,0.2137997275904605,291.689999748,7399.02,0.3546990693151589,34610D,230.93292,14.00139,6.1970367,287.218670557245,66813.21561621319,0.4963752758924311,0.908408354632426,68.47124384804461,67.5553941752454,1552.302995980665,0.0001771428706578,38805.46129804407,1.1091423677503522,0.570593698733705,0.9593239572709426,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,19.348887414714017,2.898905594746424,0.9428159873140736,33.777706496411646,19.45137654578928,36.28235539,1450000000000000.0,28.6300017968944,841.064551761967,1358.35962807398,0.0177142870658,0.0239714280154361,0.454204177316213,33.7776970876227,18.9477313167882,18.944375455737152,15.319910981380731,0.8113143801607108,870408654559802.1,28.919526463608264,1201498341704264.2,0.0015526245043962711,1.407578120582052e-05,3.16,35.8,2023-11-06 10:12:00,0.00017714301721044853,1.1091447304108806,1.0,11,388.0546129804407,0.00017714301721044853,14.00139,6.1970367,1.1091447304108806,1.0717671,3.005584e-05,0.5853955979145393,491.67085996698626,17650.080035636038,-0.891739264340711,0.4525495380984137,3.5677932510369192,239.68092839710272,0.7318913514307823,0.3581215404475035,1.0,233.44011177484074,28.117254249628648,64.26332553754068,1.118595525223215,231.21436,0.00018369837461393757,7366.88833723123,1.0,0.0008242164404069285,0.0017142409,128.52665107508136,0.5873616728062087,1.724523335592863e-05,2028682832713.338,-1323392137837.7822,0 days 01:18:00,-8.221538582043151e-11,-1.2414523258885158e-12,535.4202638596418,514.652769150795,550.9335020925187,185.58671690326153,181.9655743265763,189.1145532945959,206.23674,200.85559,215.18207,-14.216309,-16.914064,-10.615698,6.2359657,5.0238132,7.044468,-7.980343,-10.274449,-5.5918846,-1.0,7394.125777969442,1.0511454009775127,0.043375385864213904,1180607172345.7283,358581031781.2595,7.578359045894728e-06,2093.1611194604684,311.65530304284744,0.20336706237502986,0.6815381,1.3,-14.216309,6.2359657,-7.980343,206.23674,535.4202638596418,185.58671690326153,17650.080035636038,17650.080035636038,0.00017780262,1.9108266e-07,70364.72,1.049157,-192.32565,1.0000000000000002,1.0000000000000002,1.0000000000000002,-5.548596407602275e-13,1.4798938e-12,2.2566678e-16,7.247338669225121e-13,-4.7782843239599784e-15,-4.7782843239599784e-15,7.480000000000001e-16,1.2234585703441104e-14,9.250341848779852e-13,554.0743077264758,7.828104035886308e-14,1.2883119958065437e-13,-8.433710075091865e-14,0.00017780262,1.9108266e-07,70364.72,1.049157,-192.32565,1.0000000000000002,1.0000000000000002,1.0000000000000002,-5.548596407602275e-13,1.4798938e-12,2.2566678e-16,7.247338669225121e-13,-4.7782843239599784e-15,-4.7782843239599784e-15,7.480000000000001e-16,1.2234585703441104e-14,9.250341848779852e-13,554.0743077264758,7.828104035886308e-14,1.2883119958065437e-13,-8.433710075091865e-14
12,12,13,407463.0,BAW680,50.23210144042969,0.3260481984991776,294.776666412,7891.780000000001,0.3583057847166763,34610D,226.98988,13.547756,4.5318294,290.3579086224573,66744.74437236514,0.49169201296653253,0.99229000365919,73.65887437504088,72.3068678054026,2095.398532143825,0.0001142131209725,36160.30401787475,1.0584254425004018,0.6138239531253407,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,16.892701701501238,2.531975887042199,0.9613634703062588,36.15287536091233,20.53422541369948,36.28235539,1450000000000000.0,29.4624225626675,849.452358539458,1435.50365652396,0.0114213120973,0.0255883845051953,0.496145001829595,36.1534339027013,19.3894617195885,19.38724744155113,13.07142838466196,0.8424833293751021,1001761850687264.0,27.385643532859405,1170782698939902.5,0.0021461961534967235,1.641692974735926e-05,3.16,35.8,2023-11-06 10:13:00,0.00011421324654871905,1.058428438873879,1.0,12,361.60304017874756,0.00011421324654871905,13.547756,4.5318294,1.058428438873879,0.87683266,3.8866983e-05,0.5549681082170498,496.6705315201243,17525.0451664133,-0.8897048010759584,0.4565362712232065,3.293786463754303,238.77337643268842,0.6718206462664106,0.0,1.0,232.06765651822576,28.117254249628648,54.00706717664795,1.0600020881119294,227.18712,0.00011665065977133059,7864.776466411677,1.0,0.0025412321685530513,0.0019449539,108.0141343532959,0.5566494458165612,9.82367770721128e-06,2649831336187.76,0.0,0 days 00:00:00,0.0,0.0,539.7214638745903,518.4795008948513,555.7106925552656,215.73296900154344,206.18784440071067,222.2705070083906,193.95917,191.55376,198.23198,-14.458405,-17.91552,-9.519676,4.853178,3.8985496,5.9787292,-9.605227,-13.233265,-5.6211267,0.0,7885.772152501402,1.0418168932709984,0.022434318716953124,2080272218746.612,173853923351.4685,3.2265522862866763e-06,556.1023352092097,234.44726998458623,0.25021563947231434,0.46154845,1.2833333333333334,-14.458405,4.853178,-9.605227,193.95917,539.7214638745903,215.73296900154344,17525.0451664133,0.0,0.00012231644,5.8255733e-07,75035.32,1.0411503,-182.2146,1.0,1.0,1.0,-5.405590124263729e-13,1.3167505e-12,2.5584297e-16,5.995570764471906e-13,-6.120763088340877e-14,-6.120763088340877e-14,7.480000000000001e-16,1.301111051264181e-15,7.761914636541627e-13,557.1417873487801,9.91809219507986e-14,1.4072736215094928e-13,-1.0726664957608923e-12,0.00012231644,5.8255733e-07,75035.32,1.0411503,-182.2146,1.0,1.0,1.0,-5.405590124263729e-13,1.3167505e-12,2.5584297e-16,5.995570764471906e-13,-6.120763088340877e-14,-6.120763088340877e-14,7.480000000000001e-16,1.301111051264181e-15,7.761914636541627e-13,557.1417873487801,9.91809219507986e-14,1.4072736215094928e-13,-1.0726664957608923e-12
13,13,14,407463.0,BAW680,50.09193032474841,0.4381169499577703,291.689999748,8557.26,0.361875093545168,34610D,223.4868,14.826017,4.7139654,289.785891562127,66671.08549799009,0.5028521625988099,0.79553176776638,59.977783577273954,59.4021344213086,1154.7358237986011,5.5808864219809605e-05,32821.58172593669,0.7178224740737028,0.4998148631439496,0.8853129090327022,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,17.24328092030667,2.585529810122415,0.9669600251714562,29.700798806729388,17.19160114424618,36.28235539,1450000000000000.0,25.3141873999915,825.755883171282,1337.93877674606,0.00558088642198,0.0235400438141905,0.39776588388319,29.7010672106543,16.8974147636636,16.896471790763638,15.307768480022323,0.7544788486326564,777598316633717.9,24.28378747355153,1144386430651801.5,0.001431205867721055,1.2224803661207597e-05,3.16,35.8,2023-11-06 10:14:00,5.5808864219809605e-05,0.7178229653780752,0.0,13,328.215817259367,5.5808864219809605e-05,14.826017,4.7139654,0.7178229653780752,0.41289774,1.5974822e-05,0.5116230215996155,501.6183549320142,17582.349396929098,-0.7676272248473857,0.6408965935883115,3.0566265169313844,237.93222188225585,0.44022722638594197,0.0,1.0,229.75873092293193,28.117254249628648,41.83522666782049,0.7320710940387785,223.59317,5.748976742092001e-05,8536.34238666609,0.0,0.006288156777231393,0.004865867,83.67045333564099,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17582.349396929098,0.0,6.3781976e-05,1.2480781e-06,81398.44,0.7530331,-184.06273,0.5643163451873396,0.5643163451873396,1.0,-5.208225741129185e-13,1.240887e-12,3.0714352e-16,3.0963544034556883e-13,-2.8719911702627e-14,-2.8719911702627e-14,7.48e-16,5.820794106584459e-15,7.200643429310101e-13,560.174397349906,4.9190608043014895e-14,1.1282295173004222e-13,-5.049635222045407e-13,6.3781976e-05,1.2480781e-06,81398.44,0.7530331,-184.06273,0.5643163451873396,0.5643163451873396,1.0,-5.208225741129185e-13,1.240887e-12,3.0714352e-16,3.0963544034556883e-13,-2.8719911702627e-14,-2.8719911702627e-14,7.48e-16,5.820794106584459e-15,7.200643429310101e-13,560.174397349906,4.9190608043014895e-14,1.1282295173004222e-13,-5.049635222045407e-13
14,14,15,407463.0,BAW680,49.970475536281775,0.5956371410472973,301.464444184,8923.02,0.3653276360988073,34610D,221.73907,16.372757,6.461922,289.9719198265673,66611.10771441282,0.49810597014004543,0.867433518213016,67.18210820773501,64.1185129462948,1615.4105711526176,2.9536645397294767e-05,31095.75483227311,0.4470998322024276,0.5598509017311251,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,16.31538936963547,2.4468265035749908,0.9713864209828136,32.059528209228134,19.79371522774576,36.28235538999999,1450000000000000.0,26.1885190114946,839.470460309671,1401.21599004423,0.00295366453973,0.0251414403468615,0.433716759106508,32.0592564731474,17.2510704686277,17.250560944926164,14.18699389016883,0.8053416626658484,877144285995953.0,22.73802941318579,1128505829475956.0,0.0017298156458238846,1.4146311185420492e-05,3.16,35.8,2023-11-06 10:15:00,2.9536645397294767e-05,0.447100073122669,0.0,14,310.95754832273116,2.9536645397294767e-05,16.372757,6.461922,0.447100073122669,0.26311174,1.25919605e-05,0.4885413527533544,506.4043245194433,18179.193061850794,-0.7007589969467473,0.7133980853620149,2.8684524630359807,237.22267501858607,0.2695484959176106,0.0,1.0,228.26422235390743,28.117254249628648,46.26455139064306,0.45130032824462674,221.87273,3.021249324460467e-05,8899.887724304679,0.0,0.005165292839778033,0.004565605,92.52910278128611,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,18179.193061850794,0.0,3.8368045e-05,1.351341e-06,84837.73,0.53383803,-188.76636,0.1378184206160566,0.1378184206160566,0.9999999999999998,-5.101627194715369e-13,1.2359221e-12,3.1510338e-16,7.609460970944185e-14,-5.638234270147068e-15,-5.638234270147068e-15,7.480000000000001e-16,9.595857086118099e-15,7.257593226282278e-13,562.8008145798505,6.534011493046417e-14,1.2302011549978453e-13,-1.0249854932494695e-13,3.8368045e-05,1.351341e-06,84837.73,0.53383803,-188.76636,0.1378184206160566,0.1378184206160566,0.9999999999999998,-5.101627194715369e-13,1.2359221e-12,3.1510338e-16,7.609460970944185e-14,-5.638234270147068e-15,-5.638234270147068e-15,7.480000000000001e-16,9.595857086118099e-15,7.257593226282278e-13,562.8008145798505,6.534011493046417e-14,1.2302011549978453e-13,-1.0249854932494695e-13
15,15,16,407463.0,BAW680,49.85581737453654,0.7764661634290541,299.921110852,9433.56,0.3687465034193772,34610D,218.98564,16.912426,7.0815716,290.32654191690085,66543.92560620508,0.5015250067299962,0.8130654589918,63.43670730621248,60.4383781368702,1308.228334920629,2.196451374918192e-05,28810.358425543698,0.4365464864092755,0.5286392275517706,0.9918798267743504,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,16.016649594982994,2.402145641327204,0.9786697001926912,30.21906033563197,19.027638004272383,36.28235539,1450000000000000.0,24.7460911337158,834.640472466585,1384.99389070595,0.00219645137492,0.0249278583478294,0.4065327294959,30.2191890684351,16.3083696891794,16.308011491636773,14.732046516535192,0.7872360320010102,820997547406465.1,20.727754064148797,1105259804768975.6,0.0015657868848193619,1.3127888659029344e-05,3.16,35.8,2023-11-06 10:16:00,2.1964513749181914e-05,0.43654725514931725,0.0,15,288.103584255437,2.1964513749181914e-05,16.912426,7.0815716,0.43654725514931725,0.08245863,5.9963336e-06,0.45832703269503255,511.14361803275983,17970.930120859033,-0.7018968828484641,0.7122785732054626,2.6758454853959432,236.45242363527115,0.25621089792861856,0.0,1.0,227.5011742447,28.117254249628648,54.15989976773065,0.4390606791944439,219.09386,2.2308339762393517e-05,9406.480050116133,0.0,0.0063766175431536,0.00083209627,108.3197995354613,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17970.930120859033,0.0,2.1324979e-05,2.6792968e-06,89761.805,0.36426353,-199.91559,0.0,0.0,1.0000000000000004,-4.947269614704327e-13,1.2964408e-12,4.1746665e-16,0.0,0.0,0.0,7.479999999999999e-16,1.1587747474793383e-14,8.017139100146199e-13,565.2765417382908,6.123910456247577e-14,1.1530959384658428e-13,0.0,2.1324979e-05,2.6792968e-06,89761.805,0.36426353,-199.91559,0.0,0.0,1.0000000000000004,-4.947269614704327e-13,1.2964408e-12,4.1746665e-16,0.0,0.0,0.0,7.479999999999999e-16,1.1587747474793383e-14,8.017139100146199e-13,565.2765417382908,6.123910456247577e-14,1.1530959384658428e-13,0.0
16,16,17,407463.0,BAW680,49.742276466498936,0.9545486037795607,301.464444184,9845.04,0.372111809217035,34610D,218.04895,17.078632,6.978317,290.8448273304776,66480.48889889888,0.4968772428921134,0.830040886846338,64.23716346972647,61.0195058991756,1252.4397897622416,1.6645626160687117e-05,27069.102982528122,0.3506811671729445,0.5353096955810539,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.058852481002347,2.2585772081215443,0.9825203624104532,30.509834646956914,18.964585653520835,36.28235538999999,1450000000000000.0,24.5079944905069,844.788738914212,1424.49163706705,0.00166456261607,0.0259213724360958,0.415020443423169,30.5097529495878,16.0107434298212,16.010476925407644,14.108534824159127,0.8250962583350702,832838095266903.0,19.085453496131496,1087508889043292.4,0.0017461089201882662,1.3549954579538928e-05,3.16,35.8,2023-11-06 10:17:00,1.664562616068712e-05,0.3506811230081551,0.0,16,270.6910298252812,1.664562616068712e-05,17.078632,6.978317,0.3506811230081551,0.011695017,8.3640504e-07,0.43247630061351333,515.8086697274682,18012.82382765709,-0.7034087205524026,0.7107856018876804,2.490884882951735,235.66512572782676,0.20394873383119402,0.0,1.0,226.55948541337563,28.117254249628648,46.66394981702117,0.35701435789003105,218.08557,1.6966256757330342e-05,9821.70802509149,0.0,0.011635853905327167,0.0007392895,93.32789963404234,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,18012.82382765709,0.0,1.672805e-05,4.6826076e-06,93788.77,0.273333,-211.97203,0.0,0.0,0.9999999999999999,-4.820536632122875e-13,1.3973098e-12,5.7188854e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3218217691900448e-14,9.15256089274802e-13,567.7278110524464,7.959113428909959e-14,1.1771706260525717e-13,0.0,1.672805e-05,4.6826076e-06,93788.77,0.273333,-211.97203,0.0,0.0,0.9999999999999999,-4.820536632122875e-13,1.3973098e-12,5.7188854e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3218217691900448e-14,9.15256089274802e-13,567.7278110524464,7.959113428909959e-14,1.1771706260525717e-13,0.0
17,17,18,407463.0,BAW680,49.62822348384534,1.132259884396115,300.94999974,10233.66,0.3754572370472719,34610D,219.8516,17.692509,8.262442,291.53070590775013,66416.25173542915,0.48792317176955174,0.80367287169115,58.65838322522053,57.8799152949066,1025.931328388668,1.2926272735606222e-05,25503.80254566048,0.2036157725534406,0.4888198602101711,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.011341911338665,1.801546024819333,0.9807915355764164,28.939239158241246,18.15018758277148,36.28235539,1450000000000000.0,23.0143912289845,850.733038677283,1479.35625412742,0.00129262727356,0.0266359677975363,0.401836435845575,28.9399576474533,15.0862337310208,15.086038724769743,11.943102254617132,0.8473001760895288,783036802513772.4,17.43161231129236,1062621965116805.8,0.0023620025831656596,1.285735428201814e-05,3.16,35.8,2023-11-06 10:18:00,1.292627273560622e-05,0.20361578486338644,0.0,17,255.03802545660488,1.292627273560622e-05,17.692509,8.262442,0.20361578486338644,0.000526006,2.839793e-08,0.4041268963610962,520.4461705347846,17726.31855859731,-0.7045325334775714,0.709671691186618,2.3058028633652996,234.82374425083813,0.1205151702076809,0.0,1.0,225.4613636002796,28.117254249628648,34.26394217655399,0.20897269420136583,219.75667,1.3072489424474745e-05,10216.528028911724,0.0,0.021036990592234305,0.004650766,68.52788435310798,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17726.31855859731,0.0,1.2829222e-05,6.6426014e-06,97420.21,0.19112997,-223.99075,0.0,0.0,0.9999999999999999,-4.705696115255016e-13,1.4910477e-12,7.2297137e-16,0.0,0.0,0.0,7.479999999999999e-16,1.473718701513813e-14,1.0204781263247787e-12,570.1855414144186,1.1622903379979554e-13,1.1397752960153625e-13,0.0,1.2829222e-05,6.6426014e-06,97420.21,0.19112997,-223.99075,0.0,0.0,0.9999999999999999,-4.705696115255016e-13,1.4910477e-12,7.2297137e-16,0.0,0.0,0.0,7.479999999999999e-16,1.473718701513813e-14,1.0204781263247787e-12,570.1855414144186,1.1622903379979554e-13,1.1397752960153625e-13,0.0
18,18,19,407463.0,BAW680,49.51579982951536,1.3064822635135136,295.291110856,10546.08,0.3787386324714062,34610D,221.781,18.697817,10.387526,291.7272147264886,66357.59335220393,0.46856154983421605,0.626096129719972,43.39199509354813,43.2725172648948,0.0,1.0292695458022807e-05,24299.29377393277,0.1211122676184184,0.3615999591129011,0.8436495372689663,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.990188756528738,1.7984049021179556,0.9771741348639106,21.636208157191284,14.182003671587458,36.28235538999999,1450000000000000.0,18.4353706294727,838.259907193409,1410.47709952805,0.0010292695458,0.0260506860581701,0.313048064859986,21.6362586324474,12.0168837074372,12.016760022585895,14.966834517697505,0.8007849413339643,600823617920854.4,11.933494986378529,796756974220518.2,0.0014111476995066186,9.669519484521375e-06,3.16,35.8,2023-11-06 10:19:00,1.0292695458022807e-05,0.12111231061850161,0.0,18,242.99293773932774,1.0292695458022807e-05,18.697817,10.387526,0.12111231061850161,1.4308572e-06,5.5567318e-11,0.3816908623009758,524.9949150089919,17740.47950007163,-0.7079506133106631,0.7062619408640506,2.1168595933648087,233.900778202807,0.07304633966282989,0.0,1.0,224.44463815987908,28.117254249628648,35.47639752777659,0.12441346566688552,221.69405,1.0430074823385608e-05,10528.34180123611,0.0,0.02165334640192981,0.006845342,70.95279505555318,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17740.47950007163,0.0,1.0214496e-05,7.412373e-06,100505.44,0.13177562,-235.51996,0.0,0.0,1.0,-4.60766727762698e-13,1.5789611e-12,7.8230793e-16,0.0,0.0,0.0,7.48e-16,1.606683470949407e-14,1.1181943660737466e-12,572.6081613426485,5.927643021853652e-14,8.87934539937902e-14,0.0,1.0214496e-05,7.412373e-06,100505.44,0.13177562,-235.51996,0.0,0.0,0.7197175095731099,-4.60766727762698e-13,1.5789611e-12,7.8230793e-16,0.0,0.0,0.0,7.48e-16,1.606683470949407e-14,1.1181943660737466e-12,572.6081613426485,5.927643021853652e-14,8.87934539937902e-14,0.0
19,19,20,407463.0,BAW680,49.40272521972656,1.4796330378605769,297.348888632,10546.08,0.3819995652772528,34610D,222.00719,19.114445,10.700297,291.4361907725747,66314.20135711037,0.4682652706317112,0.625508901012748,43.3849612231234,43.2477382804934,0.0,1.0213922186470743e-05,24299.29377393277,0.1168378750883711,0.3615413435260283,0.8462996109740759,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.964307973505909,1.7945239935152295,0.9757020208463492,21.62386941881384,14.178024873900648,36.28235539,1450000000000000.0,18.4083774944715,838.705835941962,1411.35619393517,0.00102139221865,0.0260718147272305,0.312754450506374,21.6238691402467,11.9958834388203,11.995760915051749,14.960672607537056,0.8024652009597114,599365433393659.8,11.897358101045931,795022166053762.2,0.0014133031351377023,9.653579519244484e-06,3.16,35.8,2023-11-06 10:20:00,1.0213922186470741e-05,0.11683783825210886,0.0,19,242.99293773932774,1.0213922186470741e-05,19.114445,10.700297,0.11683783825210886,0.0,0.0,0.38130198004836113,529.5152980706041,17794.041644750407,-0.7080631093729188,0.7061491578591267,2.1156799489395004,233.89479042870892,0.07062428244003835,0.0,1.0,224.4304155420747,28.117254249628648,36.1857598267006,0.11988170518110067,221.92816,1.034800266881157e-05,10527.98712008665,0.0,0.020862155922531257,0.0066847447,72.3715196534012,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17794.041644750407,0.0,1.0124626e-05,7.578276e-06,100552.51,0.12590238,-243.13092,0.0,0.0,1.0,-4.606396612134021e-13,1.584906e-12,7.950963e-16,0.0,0.0,0.0,7.48e-16,1.6158559486329468e-14,1.1242663998426377e-12,575.0405643867452,5.963336249762163e-14,8.871017274874874e-14,0.0,1.0124626e-05,7.578276e-06,100552.51,0.12590238,-243.13092,0.0,0.0,0.7197175095731098,-4.606396612134021e-13,1.584906e-12,7.950963e-16,0.0,0.0,0.0,7.48e-16,1.6158559486329468e-14,1.1242663998426377e-12,575.0405643867452,5.963336249762163e-14,8.871017274874874e-14,0.0
