Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,-0.7327674167174073,34610D,215.12016,1.6813518,-4.725484,235.6706774130208,63290.06705146031,0.337470558063954,0.5555847496266716,33.335084977600296,34313.11247560282,0.0,2023-11-06 06:40:00,4.8024744192403725e-05,0.1826432766939871,1.002074594198053,0.2777923748133358,0.7214130333201468,0.0120144050199662,0.0006899177173167,0.0001459621074976,3.628235539e-05,1450000000000000.0,105.30553344423932,41.23550011729157,0.0400021019731203,0.0008163694280228,0.000666701699552,0.4005012122958808,0.0229984657343045,0.0048656592569431,0.0012094754001131,4.833587321752043e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.19075492713947,1.6780758059282246,0.8015344665352028,17.15655623780141,12.014405019966198,36.28235538999999,1450000000000000.0,13.1331992092424,770.983391086266,1145.71542755023,0.00480247441924,0.0167064077049923,0.186323062362603,17.1573656155215,11.1527903336709,11.152254749489389,15.05176691006447,0.5836568113467182,1.1204460573357315,173740888015671.53,1.739553684585596,0.4340294627012538
220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,-0.7320617696847694,34610D,215.16422,1.0816838,-4.7330856,235.1381082139261,63256.73196648271,0.3375829716031582,0.5516268646650044,33.09761187990026,34157.209122209155,0.0,2023-11-06 06:41:00,5.001360481691934e-05,0.1826432766939871,1.0374869376869906,0.2758134323325022,0.7163967343292441,0.0119725494075196,0.0006903838991495,0.0001459048833362,3.628235539e-05,1450000000000000.0,104.55535592860492,40.94174589543663,0.0397171342558803,0.000810553760324,0.000661952237598,0.3962627935030167,0.0228500583421833,0.0048291032000454,0.0012008593167868,4.799153722585538e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.145316527215783,1.671240061626016,0.799641321942,17.078604561104576,11.972549407519695,36.28235539,1450000000000000.0,13.0724332369169,770.020102851543,1144.19816087029,0.00500136048169,0.0166724868972763,0.185230705777784,17.0788841895707,11.1099625940054,11.109406972515329,15.048469168985456,0.5806571661475906,1.116030189181252,171737185413147.8,1.7096677856282856,0.4308964537499884
221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,-0.731351310698376,34610D,215.2347,0.5708074,-4.695859,234.6623794286703,63223.63435460281,0.3377618506321266,0.5474129386988669,32.84477632193201,33982.9942381763,0.0,2023-11-06 06:42:00,5.165182700844808e-05,0.1826432766939871,1.0614939022310006,0.2737064693494334,0.7114119259791931,0.011928475480322,0.0006911305345057,0.0001459067161936,3.628235539e-05,1450000000000000.0,103.7566484009832,40.6289883102299,0.0394137315863184,0.0008043618691085,0.0006568955264386,0.391788109012829,0.0227000278150972,0.0047922734572484,0.0011916858472173,4.7624925666801416e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.13576192246549,1.669789105921397,0.7978927444070293,16.99149711908815,11.928475480322076,36.28235539,1450000000000000.0,13.0104381957782,769.095394221288,1141.86165742648,0.00516518270084,0.0166292587776572,0.183985978560817,16.9918411036716,11.0639915477182,11.063420101856977,15.098048672148431,0.5778121846812739,1.1046156226027872,169608868360142.47,1.6791904573366576,0.4277636784813041
222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,-0.730635817187796,34610D,215.3084,0.10766189,-4.5873346,234.1980590635178,63190.78957828088,0.3373672456554807,0.5475920793434802,32.85552476060881,34021.71794527095,0.0,2023-11-06 06:43:00,5.3092146278455534e-05,0.1826432766939871,1.080480116757437,0.2737960396717401,0.7121816601950984,0.0119271686437213,0.0006919117478015,0.0001460958109014,3.628235539e-05,1450000000000000.0,103.79060271876322,40.6422841288731,0.0394266297127305,0.0008046250961781,0.0006571104952121,0.3918733846977439,0.0227331235620508,0.004800054532494,0.0011920758258893,4.7640510902882776e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.13382622883811,1.669482815594936,0.7961777418874385,17.010858972635475,11.927168643721354,36.28235539,1450000000000000.0,13.0037968252113,769.322358496952,1142.31801874248,0.00530921462785,0.0166449470470747,0.184004740450819,17.0108753294401,11.0546906475835,11.054103761489618,15.10814207757866,0.5785084187462987,1.1039424037795975,169866982546713.75,1.6840306828615823,0.427844800941333
223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,-0.7299151937431987,34610D,215.36705,-0.1130214,-4.4455323,233.9321598197694,63157.934053520265,0.3370664229515415,0.548220564686466,32.89323388118796,34069.07500974009,0.0,2023-11-06 06:44:00,5.316655207504583e-05,0.1826432766939871,1.0736135637321351,0.274110282343233,0.713507512318193,0.0119316932088174,0.0006925339888848,0.0001462688143874,3.628235539e-05,1450000000000000.0,103.90972583067276,40.68893031102951,0.0394718806574255,0.0008055485848454,0.0006578646776237,0.3924719753162147,0.0227796824670612,0.0048112543211688,0.0011934440016036,4.769518912772254e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.129187729789988,1.6687864589295094,0.795165475461421,17.034537504870045,11.93169320881746,36.28235539,1450000000000000.0,13.0060032058553,769.635804102318,1143.06424523968,0.0053166552075,0.0166633500929111,0.184180868021168,17.034559216929,11.0530515769168,11.052463955516352,15.104089794355431,0.5794699423488554,1.1056677287963506,170340817264472.75,1.6918838779798366,0.4282930349185865
224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,-0.7291894456284047,34610D,215.42282,-0.14374477,-4.2217436,233.80897055686168,63125.04081963908,0.3369588360885402,0.5482184241845479,32.89310545107288,34076.01217493625,0.0,2023-11-06 06:45:00,5.283804127410565e-05,0.1826432766939871,1.0591270874567005,0.2741092120922739,0.7140886083112387,0.0119310061129498,0.0006931259135841,0.000146412069235,3.628235539e-05,1450000000000000.0,103.9093201199392,40.68877144297715,0.0394717265412874,0.0008055454396181,0.0006578621090214,0.3924478422106537,0.0227990637663952,0.0048159476326576,0.0011934393418565,4.769500290405567e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.12227027744574,1.6677528626408795,0.7946438655276901,17.038006087468126,11.931006112949824,36.28235539,1450000000000000.0,13.0023925665475,769.784356514385,1143.40951780987,0.00528380412741,0.0166712033594554,0.184192471133589,17.0380044479133,11.0485408378826,11.047957085470124,15.100860748703418,0.5799256407155695,1.1065448077361142,170460869548730.78,1.6945694790946444,0.42829565082214
225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,-0.7284585781523567,34610D,215.46338,-0.11814028,-4.0058417,233.74995285856744,63092.147714188,0.3369703222880996,0.547719917766205,32.8631950659723,34054.7827251355,0.0,2023-11-06 06:46:00,5.287659736633991e-05,0.1826432766939871,1.054221870995156,0.2738599588831025,0.7138874426524102,0.0119257911449223,0.0006935567622648,0.0001464967639825,3.628235539e-05,1450000000000000.0,103.81483321340647,40.65177229660774,0.0394358340791667,0.0008048129403911,0.0006572639013194,0.3919196007116272,0.022792491167635,0.0048143517312911,0.0011923541226345,4.765163284565983e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.095204745373351,1.6636940351319844,0.7943684710960857,17.027391362567748,11.925791144922318,36.28235539,1450000000000000.0,12.9927760458885,769.745491039279,1143.76516279479,0.00528765973663,0.016673802617843,0.184110136477433,17.0273951215335,11.0418805294248,11.04129670322462,15.07321020407059,0.579806417249044,1.1097440967583694,170361482428304.97,1.6931912389672494,0.4279320917645392
226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,-0.7277225966690728,34610D,215.49672,-0.10931003,-3.8654392,233.70938945084905,63059.28451912203,0.3373334207209795,0.5446841387445817,32.6810483246749,33908.40770462296,0.0,2023-11-06 06:47:00,5.3250749815519306e-05,0.1826432766939871,1.0570064983794227,0.2723420693722908,0.7103031786610273,0.0118959080705195,0.000693910902942,0.0001464587330987,3.628235539e-05,1450000000000000.0,103.239431657648,40.42645677762285,0.0392172579896098,0.0008003522038695,0.0006536209664934,0.3887707465185384,0.0226777357520694,0.0047864249339704,0.0011857454098336,4.73875200707786e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.05762552923052,1.658055002533967,0.7941691786935442,16.95420385231148,11.895908070519514,36.28235539,1450000000000000.0,12.9512203473516,769.015708020155,1142.59464084192,0.00532507498155,0.0166424205189775,0.183310904184892,16.9544517098332,11.0146780617556,11.01409155312186,15.059267513511616,0.5775677398338244,1.1078045184578456,168909948088060.5,1.6714720039139277,0.4256656049742986
227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,-0.7269815779807353,34610D,215.52197,-0.26917917,-3.8310933,233.5625077280224,63026.60347079736,0.3377501994289127,0.5405862288180595,32.43517372908357,33716.06797643807,0.0,2023-11-06 06:48:00,5.296698229939364e-05,0.1826432766939871,1.047864289985615,0.2702931144090297,0.7051509274223113,0.0118550894784745,0.0006941792730668,0.0001463522697744,3.628235539e-05,1450000000000000.0,102.462713810175,40.12230990287638,0.0389222084749002,0.000794330785202,0.0006487034745816,0.3845218868081521,0.0225158253210528,0.0047469612957816,0.001176824500375,4.703100190717118e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.02117073260579,1.652591851735756,0.7936235594161132,16.858033988219034,11.855089478474529,36.28235539,1450000000000000.0,12.8944316370898,767.96760033204,1140.63597730743,0.00529669822994,0.0165964602196507,0.182175245622472,16.8584737777111,10.9767530673059,10.976171692614145,15.061473824611662,0.5743525718337282,1.102237512415437,166864025846021.6,1.6407871904228093,0.422553524963392
228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,-0.726235624973715,34610D,215.5434,-0.6020268,-3.9032736,233.29035881850623,62994.168297068274,0.3380131835043973,0.5368988194240941,32.21392916544565,33551.2538897219,0.0,2023-11-06 06:49:00,5.2760697889271895e-05,0.1826432766939871,1.040827567970134,0.268449409712047,0.7003914766602468,0.0118174165088473,0.0006944070774964,0.0001462486768795,3.628235539e-05,1450000000000000.0,101.7638022336428,39.84863037765627,0.0386567149985347,0.0007889125509905,0.0006442785833089,0.3806854183345779,0.0223695804064531,0.0047112445175367,0.0011687972264889,4.671019728989619e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.985741605662792,1.647281625455473,0.7926594512194043,16.77562694486095,11.817416508847394,36.28235538999999,1450000000000000.0,12.8406062279712,766.997607233009,1138.90848724081,0.00527606978893,0.0165571307179848,0.181136150794594,16.7759636209728,10.9400688971936,10.939491721975791,15.063394557564113,0.5713897013994513,1.0973339637717976,164928387571259.34,1.6121491314048408,0.4197420082692645
229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,-0.7254845413715982,34610D,215.57292,-1.0618206,-4.086131,232.94681374075057,62961.95436790283,0.3381732260384995,0.5335462549579857,32.01277529747914,33406.73099857395,0.0,2023-11-06 06:50:00,5.243950394843919e-05,0.1826432766939871,1.0304587105919547,0.2667731274789928,0.6961109058455811,0.0117825348801058,0.0006947210300845,0.0001461776241716,3.628235539e-05,1450000000000000.0,101.12835716473658,39.5998030429817,0.0384153303569749,0.0007839863338158,0.0006402555059495,0.3771916415515375,0.0222399482305308,0.0046795514361249,0.0011614988903633,4.641852418134475e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.969613570134662,1.6448667944260755,0.7914379303356928,16.703365499286974,11.782534880105809,36.28235539,1450000000000000.0,12.7905919953767,766.145585471349,1137.04059229172,0.00524395039484,0.016520261841934,0.180141182002091,16.7036322175923,10.9042570708433,10.90368528699564,15.090664623603727,0.5687896727609133,1.0897523141934524,163111442154578.03,1.5859766961135615,0.4171630508031205
230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,-0.72472833275709,34610D,215.60922,-1.5676045,-4.322467,232.56451523146177,62929.94159260535,0.3380053807623479,0.5325500461081756,31.95300276649053,33382.591499562484,0.0,2023-11-06 06:51:00,5.1827241397573457e-05,0.1826432766939871,1.0135517996808665,0.2662750230540878,0.6949555944211805,0.0117706701622396,0.0006951070515143,0.0001462216818295,3.628235539e-05,1450000000000000.0,100.9395357393436,39.52586442214879,0.0383436033197886,0.0007825225167303,0.0006390600553298,0.3761082562574926,0.0222107575400435,0.004672221804019,0.0011593302021514,4.633185401141127e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.964886208723083,1.644164651504026,0.7900726341288384,16.691295749781244,11.770670162239698,36.28235539,1450000000000000.0,12.7711378658764,765.954338474071,1136.60702716518,0.00518272413976,0.0165156133289617,0.179824015349936,16.6913064240878,10.888122152545,10.8875578804545,15.106499930045535,0.5682060636416012,1.0866242266976578,162652970833606.1,1.5796260871542742,0.4163601989828733
231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,-0.7239670047584292,34610D,215.6479,-2.0005233,-4.5418344,232.2619265477988,62897.98858983886,0.3377469910473998,0.5327396722101325,31.964380332607952,33412.42230286789,0.0,2023-11-06 06:52:00,5.1430078933999725e-05,0.1826432766939871,1.0006538270124878,0.2663698361050662,0.6954358836240633,0.0117709033117266,0.0006955188041097,0.0001463237636958,3.628235539e-05,1450000000000000.0,100.97547747070853,39.53993847143604,0.0383572563991295,0.0007828011510026,0.0006392876066521,0.3762496303143865,0.0222318275830448,0.0046771484344732,0.0011597430070488,4.634835148228153e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.96016770588469,1.64346147359246,0.7889738380297928,16.706211151433944,11.770903311726691,36.28235539,1450000000000000.0,12.7682980050581,766.097456189708,1137.00542095486,0.0051430078934,0.0165268869180231,0.179872397903915,16.7062173363596,10.8836224750687,10.883062758291995,15.106236423350165,0.5686428014998143,1.0870624113835572,162888655220553.22,1.583333796580225,0.4164723844643539
232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.7759839336572,-0.7232005630493024,34610D,215.6826,-2.2872689,-4.703563,232.0696551788168,62866.02420950625,0.3375979715618695,0.5327173312311232,31.96303987386739,33423.94868763863,0.0,2023-11-06 06:53:00,5.13514491943912e-05,0.1826432766939871,0.9945517514776764,0.2663586656155616,0.6956747199920765,0.0117696003272779,0.0006958881569226,0.0001464091601051,3.628235539e-05,1450000000000000.0,100.97124296154708,39.53828032397397,0.0383556478486408,0.0007827683234416,0.0006392607974773,0.3761922045602674,0.0222427009074718,0.0046796818223409,0.0011596943720483,4.634640781710772e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.963932860528733,1.6440269152380518,0.7882572977195474,16.711974343819314,11.76960032727794,36.28235539,1450000000000000.0,12.7647679363123,766.185528559789,1137.05943610009,0.00513514491944,0.0165316388034837,0.179846579265264,16.7119737473875,10.8789322948047,10.878373674551634,15.117935683147063,0.5689115630441535,1.0857769386207343,162949111624644.97,1.5847938884305588,0.4164407633806481
233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,-0.7224290133488278,34610D,215.71252,-2.4858778,-4.7976136,231.94582486531905,62834.06116963238,0.3373943436826335,0.5335351924029891,32.01211154417935,33472.93293125895,0.0,2023-11-06 06:54:00,5.159307958758009e-05,0.1826432766939871,0.9952897943959976,0.2667675962014945,0.697005668709494,0.0117768954596915,0.0006962067486728,0.0001465190308904,3.628235539e-05,1450000000000000.0,101.12626036806256,39.59898198014986,0.0384145338530152,0.0007839700786329,0.0006402422308835,0.3770032910997837,0.0222870480963246,0.0046903835602102,0.0011614748078302,4.6417561739060056e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.969245991755976,1.644820961581928,0.787782060514307,16.736466465629473,11.776895459691506,36.28235539,1450000000000000.0,12.7733039248053,766.49170846449,1137.64279610934,0.00515930795876,0.0165465571959272,0.180073895686201,16.7364870597695,10.8828618276269,10.882300376237492,15.11980331441852,0.5698459012929987,1.0867562682441383,163478688122802.8,1.5929812135028614,0.4170525291910447
234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,-0.7216524577184171,34610D,215.73878,-2.486509,-4.6983423,231.9117608360605,62802.0490580882,0.3372574307171012,0.5343576814832235,32.06146088899341,33515.852368492,0.0,2023-11-06 06:55:00,5.0739886318741534e-05,0.1826432766939871,0.9754420113284008,0.2671788407416117,0.6983671696296245,0.0117849809916939,0.0006964865009275,0.0001466216767655,3.628235539e-05,1450000000000000.0,101.28215494833016,39.66002711968485,0.038473753066792,0.0007851786340161,0.0006412292177798,0.3778437071427278,0.022330374709199,0.0047009051550962,0.001163265318297,4.648911828904044e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.949714997829334,1.6419016623801876,0.7876184445140041,16.757926184246,11.784980991693995,36.28235539,1450000000000000.0,12.7817790665623,766.770907206287,1138.70562387722,0.00507398863187,0.0165646785825296,0.180366282137403,16.7579408358912,10.8886074208305,10.888054962159488,15.084917616226315,0.5706979038558226,1.092355185625925,164086102060472.28,1.601671374123065,0.4176804974347765
235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,-0.7208708019317881,34610D,215.7622,-2.36607,-4.5030665,231.9444778039652,62769.98759719921,0.3375571816066421,0.5321469277727552,31.92881566636531,33402.14310158801,0.0,2023-11-06 06:56:00,4.9828464555896855e-05,0.1826432766939871,0.9549612156551788,0.2660734638863776,0.6957798990916181,0.0117635703189497,0.0006967360986294,0.0001465909507793,3.628235539e-05,1450000000000000.0,100.863128690048,39.49594497929389,0.0383145787996383,0.0007819301795844,0.0006385763133273,0.3755968682920735,0.0222459584612431,0.0046804754457904,0.0011584526371888,4.62967827162297e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.946764177776569,1.641469166215651,0.7876867790988756,16.701071550794005,11.763570318949776,36.28235539,1450000000000000.0,12.7527922819878,766.24188219568,1137.30224198307,0.00498284645559,0.0165354397519427,0.17971713124018,16.7012372694652,10.8686030692994,10.868061530480638,15.108588596312414,0.569083531735325,1.0868737831883988,162838975598819.66,1.5842801894949703,0.416029362820784
236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,-0.7200840234840159,34610D,215.79263,-2.3156385,-4.258303,231.881941047257,62738.05878153285,0.3375124122368216,0.5320731481636574,31.92438888981944,33402.088481056955,0.0,2023-11-06 06:57:00,4.6865295661676775e-05,0.1826432766939871,0.8945714179690154,0.2660365740818287,0.6959974233267744,0.0117631375630326,0.0006970603005289,0.0001466661760653,3.628235539e-05,1450000000000000.0,100.8491445029396,39.49046905670665,0.0383092666677833,0.0007818217687302,0.0006384877777963,0.3755309781266988,0.0222532241137406,0.0046822280416927,0.0011582920233089,4.629036389023818e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.948054982779604,1.6416951635832524,0.7874189108686271,16.70104424052848,11.763137563032696,36.28235539,1450000000000000.0,12.75030823593,766.307751158106,1137.33111455147,0.00468652956617,0.0165374590295299,0.17968938757357,16.7010432878394,10.8655983517607,10.865089156145007,15.114504221717851,0.5692845373861255,1.0863360556363768,162848940244778.47,1.585028353387968,0.4159765224876291
237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,-0.7192921283271554,34610D,215.80908,-2.2556298,-4.0569506,231.8505269341027,62706.13439264303,0.3374487128921128,0.5323595262173952,31.94157157304372,33418.28640515382,0.0,2023-11-06 06:58:00,4.3821260886150064e-05,0.1826432766939871,0.8346532584257234,0.2661797631086976,0.6965438081920261,0.0117664588241006,0.0006972356716396,0.0001467206903011,3.628235539e-05,1450000000000000.0,100.90342459924508,39.51172403585508,0.0383298858876524,0.0007822425691357,0.0006388314314608,0.3758391866912832,0.0222708031089565,0.0046864894305003,0.0011589154515282,4.631527878091338e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.933799480725016,1.6395907892292307,0.7872822116977624,16.70914320257691,11.766458824100669,36.28235539,1450000000000000.0,12.7524489708049,766.419785611712,1137.87763074417,0.00438212608862,0.016546047351215,0.179807722094516,16.7091427480167,10.867110330209,10.86663414059937,15.092686084933373,0.5696264215972879,1.0895978939345756,163102600631686.0,1.5886056296023954,0.4161965320069005
238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,-0.7184951224590906,34610D,215.86067,-2.2354681,-4.0234165,231.85886543568665,62674.192821069984,0.3376183273801859,0.5309635795456712,31.85781477274028,33346.21133430086,0.0,2023-11-06 06:59:00,4.0407170861723656e-05,0.1826432766939871,0.764404503950893,0.2654817897728356,0.69533431115226,0.0117534612491504,0.000697785897825,0.0001467974358322,3.628235539e-05,1450000000000000.0,100.63883686708652,39.40811687387972,0.0382293777272883,0.0007801913821895,0.0006371562954548,0.3744395914140158,0.0222299338839422,0.0046766455198571,0.0011558765575333,4.619383142047339e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.95227263706526,1.6423983452080186,0.7872163866930587,16.67310566715043,11.753461249150458,36.28235539,1450000000000000.0,12.7341630052561,766.209467404007,1136.70245952473,0.00404071708617,0.0165268227389591,0.179353274393149,16.6731709377686,10.8522537710988,10.851815279944624,15.138820501288318,0.568984614793934,1.0826570031100755,162304760905269.88,1.5787631926522692,0.4151662735134863
239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,-0.7176930119234717,34610D,215.90117,-2.305796,-4.0596523,231.81817305415208,62642.33500629724,0.3372719433382289,0.5333832631927775,32.00299579156665,33469.68140180796,0.0,2023-11-06 07:00:00,3.727592355201691e-05,0.1826432766939871,0.7014120918563626,0.2666916315963887,0.698954527976421,0.0117777887741735,0.0006982180411556,0.0001470051016389,3.628235539e-05,1450000000000000.0,101.09746370555904,39.587705794167945,0.0384035949498799,0.0007837468357118,0.0006400599158313,0.3769245245738376,0.0223450690327005,0.0047046036490898,0.0011611440668542,4.640434389777164e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.933143998607424,1.6395640567512382,0.7870044280305255,16.73484070090398,11.777788774173567,36.28235538999999,1450000000000000.0,12.7631730523007,766.964853970661,1138.92275896864,0.0037275923552,0.0165686745129395,0.180125918979081,16.7350116034094,10.8714742895341,10.871069060394875,15.085630279593612,0.5712897515813334,1.0927059509013537,163871003300478.1,1.6014898166428002,0.4170098427860736
240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,-0.7168858041281264,34610D,216.00226,-2.2573829,-4.171947,231.9232842955435,62610.33201050568,0.3375616748324916,0.5315197237918838,31.89118342751303,33366.26723040718,0.0,2023-11-06 07:01:00,3.542459449229962e-05,0.1826432766939871,0.6577527319693377,0.2657598618959419,0.6977905436918297,0.0117603575770104,0.0006992974554665,0.0001471948241962,3.628235539e-05,1450000000000000.0,100.74424844751366,39.44939389983362,0.0382694201130156,0.000781008573735,0.0006378236685502,0.3750517206615844,0.022301423422677,0.0046942171380222,0.0011570872509247,4.6242215969893896e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.99050746830902,1.6481867859760235,0.7871770389927217,16.68313361520359,11.760357577010495,36.28235539,1450000000000000.0,12.7411470621812,766.812707927633,1136.80307609642,0.00354245944923,0.0165382963217467,0.17945886278155,16.683253813324,10.8511094063282,10.850725023794286,15.193189071650307,0.5708254628895256,1.0780701035296605,162734387584403.94,1.5888879054459182,0.4156699531771958
241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,-0.7160734861961514,34610D,216.08578,-2.3157454,-4.323747,231.9360029716524,62578.44082707816,0.3366290012384215,0.5387001604609641,32.32200962765785,33721.7359213983,0.0,2023-11-06 07:02:00,3.486752875495151e-05,0.1826432766939871,0.6403273078762883,0.269350080230482,0.7082326135645451,0.0118311580421456,0.0007001902244243,0.0001477180696873,3.628235539e-05,1450000000000000.0,102.10522841377114,39.982325909412765,0.0387864115531894,0.0007915594194528,0.0006464401925531,0.3824068041445739,0.0226315551750354,0.0047745448706124,0.0011727186402296,4.686691396010388e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,2.9498616932861794,0.4423763996055131,0.787068082274179,16.86086796069915,11.83115804214567,36.28235539,1450000000000000.0,12.3595778565092,761.534119864221,1330.92067740622,0.0034867528755,0.0181537509407958,0.199973158428197,16.8605629307537,11.0155283654801,11.015144294619668,4.019561238813835,0.5549230740184042,6.733219287871988,197134420396522.03,1.8610672288081425,0.4211225713450056
242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,-0.7152560506983145,34610D,216.17656,-1.9262959,-4.3647695,232.31080861031063,62546.1188174505,0.1727311365273893,0.066876114,4.012566840000001,0.0,-2263.955985693679,2023-11-06 07:03:00,3.662990050897785e-05,0.1826432766939871,0.6647046070752008,0.033438057,0.0880935905713669,0.0039328170000922,0.0573908811537363,0.0010761962308532,3.671167976983507e-06,2707911841875433.0,12.67569864756,4.9635451810800015,0.004815080208,9.826694302040818e-05,8.025133680000001e-05,0.0157806910823584,0.2302847466358634,0.0043183093092549,1.4730806888513903e-05,1.086567726235269e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,3.099799560052008,0.4648563886583187,0.7881743597388565,0.0,3.93281700009225,3.6711679769835066,2707911841875433.0,2.83130668369819,587.857292030815,813.706940280184,0.0036629900509,0.0096669941724151,0.0277809351709396,-0.0005356581309497,2.87379248145331,2.8736872185763995,16.179967274433128,0.1712339392183543,0.4200565165815855,42756855923983.06,0.0461252043206396,0.0555618703418792
