,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
49,49,51,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,-0.8911832611530865,34610D,216.38875,16.708944,-14.171384,195.01615343185148,65095.77047811016,0.28259173642992624,0.539243785888454,27.95631394225309,33.6244709556026,0.0,3.795690154839623e-05,22403.598795491587,0.821651147047781,0.232969282852109,0.3424230405037027,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6613181300855193,16.812706974336518,8.32950396963473,23.316010386159988,311322133365227.94,7.08413985652889,632.639062495165,1305.39349708976,0.00379569015484,0.0189424527576238,0.269621892944227,16.8122354778013,14.2337371191654,14.233196871113046,0.0037956901548396,0.3566970460236277,8162416194459947.0,0.009904722026074866,6.025701672123608e-05,3.16,35.8,2023-11-06 05:51:00,3.795690154839623e-05,0.8216519573893059,0.0,224.03598795491598,49,3.795690154839623e-05,16.708944,-14.171384,0.8216519573893059,0.0,0.0,0.36068290371236184,0.0,11432.793258521662,-0.748588095307536,-0.663035341112248,1.4458164082292642,229.89346228711318,0.4702151965165179,0.0,1.0,222.47845978457616,0.0,0.0,0.0,0 days,3.7212794e-05,1.1037765e-06,110691.195,0.8012385,-259.94827,0.0,0.0,1.0,-4.222662538432001e-13,1.8037116e-12,2.9602028e-16,0.0,0.0,0.0,7.48e-16,1.900281018209651e-14,1.3814453761225149e-12,798.6589099003417,11.432793258521663,4.427029421494423e-13,3.7212794e-05,1.1037765e-06,110691.195,0.8012385,-259.94827,0.0,0.0,1.0,-4.222662538432001e-13,1.8037116e-12,2.9602028e-16,0.0,0.0,0.0,7.48e-16,1.900281018209651e-14,1.3814453761225149e-12,798.6589099003417,11.432793258521663
50,50,52,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,-0.891044851216078,34610D,216.40517,16.526478,-14.202749,195.38355627066264,65067.8141641679,0.283077037460412,0.506751563456912,26.259252170363062,31.5931673365982,-24.97489783055728,3.781138611630768e-05,22403.598795491587,0.8167397768104404,0.2188271014196922,0.3218332562938788,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6625389329672764,15.796483913434786,7.900238279950749,21.35215005409972,317606891291707.6,6.79779366410325,625.105892033376,1281.40029961739,0.00378113861163,0.0183914096042032,0.253375781728456,15.7965836682991,13.7768549111401,13.776334008855624,0.0037811386116307,0.3333234869334096,8568289225767170.0,0.009449865936678264,5.9792313377684926e-05,3.16,35.8,2023-11-06 05:52:00,3.781138611630768e-05,0.8167396098959726,0.0,224.03598795491598,50,3.781138611630768e-05,16.526478,-14.202749,0.8167396098959726,0.0,0.0,0.3606555364674898,0.0,11392.410792910809,-0.748783785498755,-0.6628143349190287,1.4467949317878404,229.900420442853,0.46747836806502846,0.0,1.0,222.47045455270634,0.0,0.0,0.0,0 days,3.70661e-05,1.1007781e-06,110714.6,0.7967697,-258.50238,0.0,0.0,1.0,-4.221334387647042e-13,1.8044667e-12,2.9578917e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9014122278810444e-14,1.382333316606953e-12,800.136741145103,11.392410792910809,3.9717762117704023e-13,3.70661e-05,1.1007781e-06,110714.6,0.7967697,-258.50238,0.0,0.0,1.0,-4.221334387647042e-13,1.8044667e-12,2.9578917e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9014122278810444e-14,1.382333316606953e-12,800.136741145103,11.392410792910809
51,51,53,adbb36,NKS2975,38.29994201660156,-75.22560931266622,190.34444428,11056.62,-0.8908944329005948,34610D,216.45976,16.369385,-14.29559,194.29086433814865,65041.55491199754,0.2815365231692541,0.51612569264321,26.64946570485387,32.1824631158174,49.9472707241753,3.790159712775381e-05,22430.535107814052,0.8138215245422517,0.2220788808737822,0.3262096242796283,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6587505526782234,16.09075649246901,7.993152597344066,21.78204644623954,315432150503303.44,6.87235596850598,627.252394679853,1289.06680576806,0.00379015971278,0.018573836637369,0.258062846321605,16.0912315579087,13.8938901725023,13.893363591832694,0.0037901597127753,0.3398854384226196,8467644428821026.0,0.009575830675005696,6.0027915880202564e-05,3.16,35.8,2023-11-06 05:53:00,3.790159712775381e-05,0.8138215045861485,0.0,224.30535107814052,51,3.790159712775381e-05,16.369385,-14.29559,0.8138215045861485,0.0,0.0,0.3609980953471603,0.0,11622.230180325982,-0.7851533108819323,-0.6193014438955715,1.4454286387444677,229.8907037520482,0.4660547316926919,0.0,1.0,222.45389551694367,0.0,0.0,0.0,0 days,3.71574e-05,1.0823521e-06,110659.47,0.7955966,-256.69366,0.0,0.0,1.0000000000000002,-4.223155146449672e-13,1.8025889e-12,2.9436883e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8985922955557705e-14,1.3802733946183713e-12,801.6097326563441,11.622230180325982,4.093061818752662e-13,3.71574e-05,1.0823521e-06,110659.47,0.7955966,-256.69366,0.0,0.0,1.0000000000000002,-4.223155146449672e-13,1.8025889e-12,2.9436883e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8985922955557705e-14,1.3802733946183713e-12,801.6097326563441,11.622230180325982
52,52,54,adbb36,NKS2975,38.21785102456303,-75.3079953400985,199.604444272,11071.86,-0.890752012746429,34610D,216.38329,16.157297,-14.266491,192.5588069270011,65014.90544629269,0.2812795685493578,0.584254175230556,30.574579183147133,36.7246837200734,24.966939172980258,3.740608945904354e-05,22376.69483036539,0.809336736615993,0.2547881598595594,0.3740875605280754,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.652993281204811,18.3627781240742,8.975782892291303,26.488280918485778,298357301271323.5,7.47537857666533,642.309804818771,1338.16030731607,0.0037406089459,0.0197185360960267,0.292127087615278,18.3623418600367,14.8148466089296,14.814292464180411,0.0037406089459043,0.3870872439573404,7837675964188131.0,0.010518796930044375,6.23028150802128e-05,3.16,35.8,2023-11-06 05:54:00,3.740608945904354e-05,0.8093361007508613,0.0,223.76694830365398,52,3.740608945904354e-05,16.157297,-14.266491,0.8093361007508613,0.0,0.0,0.36025885811442304,0.0,11919.351162227978,-0.8423260985313707,-0.5389682214499474,1.441443018709218,229.86231251877936,0.463142558964599,0.0,1.0,222.41214557968655,0.0,0.0,0.0,0 days,3.667543e-05,1.1054022e-06,110839.77,0.78870225,-256.44507,0.0,0.0,1.0,-4.215504293429476e-13,1.8085316e-12,2.9614561e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9074900907999225e-14,1.386981177422764e-12,803.1833616058552,11.91935116222798,5.114341376627918e-13,3.667543e-05,1.1054022e-06,110839.77,0.78870225,-256.44507,0.0,0.0,1.0,-4.215504293429476e-13,1.8085316e-12,2.9614561e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9074900907999225e-14,1.386981177422764e-12,803.1833616058552,11.91935116222798
53,53,55,adbb36,NKS2975,38.1275396831965,-75.38143655528194,199.604444272,11079.48,-0.8906152299846379,34610D,216.34369,15.9146,-14.295863,195.31367926477887,64984.33086710954,0.2836809500478982,0.619364217417656,32.87206841901547,38.7101684784984,24.961910428281143,3.7000800242169627e-05,22349.82317359047,0.803774684229687,0.2739339034917956,0.4033982597085792,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6623960980704905,19.355549998658955,9.568153637084192,29.56638464682744,293252239143882.75,7.80534005513717,649.983979874587,1359.51786483503,0.00370008002422,0.0201926431840233,0.309682108708828,19.3550842392492,15.3363829532655,15.33581551581905,0.0037000800242169,0.4120261523344063,7446917671713018.0,0.011055561514098611,6.295492402566881e-05,3.16,35.8,2023-11-06 05:55:00,3.700080024216963e-05,0.8037744623208652,0.0,223.49823173590477,53,3.700080024216963e-05,15.9146,-14.295863,0.8037744623208652,0.0,0.0,0.359892094903437,0.0,11854.56084932207,-0.8417502378138715,-0.539867147676436,1.4445379956146946,229.88436536123766,0.45978337128550445,0.0,1.0,222.41507551461345,0.0,0.0,0.0,0 days,3.6275822e-05,1.1229995e-06,110942.82,0.78303856,-257.54736,0.0,0.0,1.0,-4.210894949312399e-13,1.8118852e-12,2.9750206e-16,0.0,0.0,0.0,7.48e-16,1.912584564070139e-14,1.3907956603030673e-12,804.9112110440578,11.85456084932207,5.714016548997964e-13,3.6275822e-05,1.1229995e-06,110942.82,0.78303856,-257.54736,0.0,0.0,1.0,-4.210894949312399e-13,1.8118852e-12,2.9750206e-16,0.0,0.0,0.0,7.48e-16,1.912584564070139e-14,1.3907956603030673e-12,804.9112110440578,11.85456084932207
54,54,56,adbb36,NKS2975,38.03778076171875,-75.45451062790892,197.546666496,11087.1,-0.8904628004304596,34610D,216.29616,15.696089,-14.348933,200.0523925532746,64951.458798690524,0.28717762255150436,0.576373444630796,30.257194367417185,35.6034634984588,0.0,3.667621321801711e-05,22322.98378636845,0.8007509141455501,0.2521432863951432,0.373057199181528,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6785417077707854,17.80172170330827,8.94983337605117,26.243254953036704,308176173787175.8,7.44569837215512,641.692118431339,1329.85132205304,0.0036676213218,0.0194724582857042,0.288186722315398,17.8017317492294,14.7997093169778,14.799166539590344,0.0036676213218017,0.3851394493849779,7657286702089682.0,0.01047556143051358,6.0579002046526404e-05,3.16,35.8,2023-11-06 05:56:00,3.667621321801711e-05,0.8007507943422881,0.0,223.2298378636846,54,3.667621321801711e-05,15.696089,-14.348933,0.8007507943422881,0.0,0.0,0.3595388983046163,0.0,11760.892242906715,-0.822348641642186,-0.5689839291133376,1.4498803916341048,229.9223334484558,0.4578427509306506,0.0,1.0,222.4402767212846,0.0,0.0,0.0,0 days,3.5961155e-05,1.1398158e-06,111045.766,0.77992827,-258.4512,0.0,0.0,1.0,-4.206282458366011e-13,1.8152019e-12,2.987983e-16,0.0,0.0,0.0,7.480000000000001e-16,1.917625506843162e-14,1.3945735967773147e-12,806.6284915063155,11.760892242906715,5.052123520194469e-13,3.5961155e-05,1.1398158e-06,111045.766,0.77992827,-258.4512,0.0,0.0,1.0,-4.206282458366011e-13,1.8152019e-12,2.987983e-16,0.0,0.0,0.0,7.480000000000001e-16,1.917625506843162e-14,1.3945735967773147e-12,806.6284915063155,11.760892242906715
55,55,57,adbb36,NKS2975,37.95078083620233,-75.53082673445994,194.974444276,11087.1,-0.890295904258402,34610D,216.2949,15.510879,-14.45813,202.4901417648467,64921.20160432311,0.2902066942341082,0.562255439034873,26.54965674117617,34.6751737432495,0.0,3.659016882510452e-05,22322.98378636845,0.7990030286096206,0.2212471395098014,0.3280778771787413,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6868121048981444,15.583312501930134,8.022717865444582,21.799757930145848,324690142987670.25,7.3214492348710145,638.6722290708035,1319.769919060755,0.00365983197726,0.0192350812403332,0.2811277195174365,17.33758687162475,14.613060894012651,14.612526085572217,0.003659831977261,0.3756791057495326,7757592513666197.0,0.01027466477620219,5.9969846807830516e-05,3.16,35.8,2023-11-06 05:57:00,3.659016882510452e-05,0.7990044597744438,0.0,223.2298378636846,55,3.659016882510452e-05,15.510879,-14.45813,0.7990044597744438,0.0,0.0,0.3595409927553493,0.0,11785.905642450463,-0.8378608790936067,-0.5458838221494464,1.4560677068705499,229.96615152762845,0.4568386752208457,0.0,1.0,222.4758146755483,0.0,0.0,0.0,0 days,3.58794e-05,1.1413439e-06,111069.54,0.77797675,-259.50412,0.0,0.0,1.0,-4.2048639922534556e-13,1.8159079e-12,2.989161e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9187395496106047e-14,1.3954214915523358e-12,808.2899603123766,11.785905642450464,4.83679838198421e-13,3.58794e-05,1.1413439e-06,111069.54,0.77797675,-259.50412,0.0,0.0,1.0,-4.2048639922534556e-13,1.8159079e-12,2.989161e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9187395496106047e-14,1.3954214915523358e-12,808.2899603123766,11.785905642450464
56,56,58,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,-0.8901173016437438,34610D,216.29414,15.319039,-14.581918,200.89951509957663,64894.65194758194,0.28743633473136593,0.54813743343895,28.62937627020817,33.7468839880402,24.955113875564297,3.652042632720437e-05,22322.98378636845,0.7975607564636111,0.238578135585068,0.353250675441176,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6814181689886265,16.872973239992138,8.543874268586974,24.23536654439068,315144014701112.2,7.19720009758691,635.652339710268,1309.68851606847,0.00365204263272,0.0189977041949622,0.274068716719475,16.8734419940201,14.4264124710475,14.425885631554088,0.0036520426327204,0.3661754583011518,7824840622638325.0,0.010094912983355886,5.910698885654234e-05,3.16,35.8,2023-11-06 05:58:00,3.652042632720438e-05,0.7975611629252487,0.0,223.2298378636846,56,3.652042632720438e-05,15.319039,-14.581918,0.7975611629252487,0.0,0.0,0.3595422560866374,0.0,12661.229894545604,-0.9308036225864047,-0.365519652248721,1.4504066082556963,229.92606652069526,0.4560100967189195,0.0,1.0,222.43420436615932,0.0,0.0,0.0,0 days,3.5816476e-05,1.140994e-06,111093.016,0.77537477,-260.7602,0.0,0.0,1.0,-4.203445189749409e-13,1.8166124e-12,2.9888913e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9198371647620664e-14,1.396267886167267e-12,809.9839516734597,12.661229894545604,4.635664976005573e-13,3.5816476e-05,1.140994e-06,111093.016,0.77537477,-260.7602,0.0,0.0,1.0,-4.203445189749409e-13,1.8166124e-12,2.9888913e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9198371647620664e-14,1.396267886167267e-12,809.9839516734597,12.661229894545604
57,57,59,adbb36,NKS2975,37.75595972093485,-75.65675154976225,219.153333144,11094.72,-0.8899456903353118,34610D,216.2279,15.040678,-14.722741,201.30159514265503,64866.022571311725,0.2886069154774403,0.57808442574327,30.441107531419814,35.664178507556,0.0,3.617229790833739e-05,22296.17662994759,0.7959080975359611,0.2536758960951651,0.3757699274098592,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6828865737690336,17.832277290126335,9.004459585376699,26.50100945658021,308602545598141.2,7.47740517544987,642.392315192835,1330.32617467063,0.00361722979083,0.0194689271717271,0.289042212871635,17.832089253778,14.8463348967366,14.845797890112632,0.0036172297908337,0.3873503476471346,7581035981075952.0,0.010523986204924689,6.030163899747059e-05,3.16,35.8,2023-11-06 05:59:00,3.617229790833739e-05,0.7959092210420539,0.0,222.96176629947595,57,3.617229790833739e-05,15.040678,-14.722741,0.7959092210420539,0.0,0.0,0.35922050122800914,0.0,13155.426254843751,-0.9643872306136182,-0.2644943655910195,1.4510481569605453,229.9306161537458,0.4547735183535267,0.0,1.0,222.43200926193413,0.0,0.0,0.0,0 days,3.5499233e-05,1.1548881e-06,111196.63,0.7730462,-262.19543,0.0,0.0,0.9999999999999999,-4.1986924548599995e-13,1.8199032e-12,2.9996012e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9248402425844507e-14,1.4000340230863505e-12,812.0053273913287,13.155426254843752,5.110476311137777e-13,3.5499233e-05,1.1548881e-06,111196.63,0.7730462,-262.19543,0.0,0.0,0.9999999999999999,-4.1986924548599995e-13,1.8199032e-12,2.9996012e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9248402425844507e-14,1.4000340230863505e-12,812.0053273913287,13.155426254843752
58,58,60,adbb36,NKS2975,37.64186096191406,-75.69626828457444,219.153333144,11094.72,-0.8897534747329657,34610D,216.20964,14.717053,-14.950992,203.86899245250413,64835.58146378031,0.28999168377464796,0.579631149830882,30.516849204470912,35.4786856560456,24.94577829981037,3.5795248692613525e-05,22296.17662994759,0.7895054204573841,0.2543070767039243,0.3774896663068898,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6916253115821569,17.73980356183795,9.040852794883934,26.65347725464232,311883084868359.6,7.49210782927288,642.689744741149,1330.0426194315,0.00357952486926,0.0194521177665181,0.289815574915441,17.7393428280228,14.8989214641855,14.89838817267574,0.0035795248692613,0.388298771557497,7535469711706358.0,0.010545041267759432,6.007879601962748e-05,3.16,35.8,2023-11-06 06:00:00,3.579524869261353e-05,0.7895062041073138,0.0,222.96176629947595,58,3.579524869261353e-05,14.717053,-14.950992,0.7895062041073138,0.0,0.0,0.35925083922011913,0.0,12986.425148620945,-0.9633982327991986,-0.2680743274530057,1.4538777432242147,229.95066129591083,0.4510350797146956,0.0,1.0,222.4312852691648,0.0,0.0,0.0,0 days,3.5151996e-05,1.167186e-06,111220.63,0.76695883,-264.25745,0.0,0.0,1.0,-4.197106209533345e-13,1.8205945e-12,3.009081e-16,0.0,0.0,0.0,7.48e-16,1.926039760616497e-14,1.4008838083191066e-12,814.1745779315064,12.986425148620945,5.137518118002223e-13,3.5151996e-05,1.167186e-06,111220.63,0.76695883,-264.25745,0.0,0.0,1.0,-4.197106209533345e-13,1.8205945e-12,3.009081e-16,0.0,0.0,0.0,7.48e-16,1.926039760616497e-14,1.4008838083191066e-12,814.1745779315064,12.986425148620945
59,59,61,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,-0.8895357357374221,34610D,216.15059,14.403277,-15.1413145,205.95791238193345,64805.06461457584,0.29378340334847036,0.57303082492116,26.37823723091209,35.1729018235283,0.0,3.528766899074137e-05,22269.401665622652,0.7834366272654393,0.2198186435909341,0.3270014044385193,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6988073971017752,15.29659259346673,7.999508155223039,21.65489458826845,329029828393652.56,7.424751712702022,641.1130269985155,1326.24591817976,0.003534923449975,0.0193742277705697,0.28651541246058,17.58645091176415,14.787133419831274,14.78661057490342,0.0035349234499769,0.3833246721778696,7628017934844914.0,0.010438098867356777,6.007989072528653e-05,3.16,35.8,2023-11-06 06:01:00,3.528766899074137e-05,0.7834377548892736,0.0,222.69401665622655,59,3.528766899074137e-05,14.403277,-15.1413145,0.7834377548892736,0.0,0.0,0.35891744875220705,0.0,13120.160825737394,-0.963289428911416,-0.26846503710449515,1.4599277592616442,229.99340452029602,0.4473121988225625,0.0,1.0,222.45183755007537,0.0,0.0,0.0,0 days,3.4676857e-05,1.195137e-06,111321.875,0.7595384,-266.554,0.0,0.0,1.0,-4.1923907923208205e-13,1.8238748e-12,3.0306264e-16,0.0,0.0,0.0,7.48e-16,1.9311328364811745e-14,1.404635824068244e-12,816.3134026874044,13.120160825737393,5.040973118301519e-13,3.4676857e-05,1.195137e-06,111321.875,0.7595384,-266.554,0.0,0.0,1.0,-4.1923907923208205e-13,1.8238748e-12,3.0306264e-16,0.0,0.0,0.0,7.48e-16,1.9311328364811745e-14,1.404635824068244e-12,816.3134026874044,13.120160825737393
60,60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,-0.8893105637102767,34610D,216.15051,14.089516,-15.349969,203.91895648035708,64778.68637734492,0.2917061479442426,0.566430500011438,25.571750505774293,34.867117991011,24.93981634967289,3.484572469135772e-05,22269.401665622652,0.7736340834746921,0.2130979208814524,0.3163939321841694,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6918893685845038,14.915343716025292,7.778145059440657,20.702712824535134,328813125158285.44,7.357395596131165,639.536309255882,1322.4492169280202,0.0034903220306899,0.0192963377746213,0.283215250005719,17.4335589955055,14.67534537547705,14.674832977131102,0.0034903220306925,0.3783851020734207,7722063841067258.0,0.010332101356770686,6.009064506299631e-05,3.16,35.8,2023-11-06 06:02:00,3.484572469135772e-05,0.7736340893396889,0.0,222.69401665622655,60,3.484572469135772e-05,14.089516,-15.349969,0.7736340893396889,0.0,0.0,0.35891758159203196,0.0,13015.24493242705,-0.9636187497069831,-0.2672805739539458,1.4556455876280914,229.96316736759454,0.44171434826654815,0.0,1.0,222.3950263699403,0.0,0.0,0.0,0 days,3.4230325e-05,1.2176913e-06,111342.77,0.7500528,-267.4744,0.0,0.0,1.0000000000000002,-4.1909224482417275e-13,1.8245498e-12,3.048012e-16,0.0,0.0,0.0,7.48e-16,1.9323749488375267e-14,1.405457559989356e-12,818.4687654003095,13.015244932427048,4.935194514876855e-13,3.4230325e-05,1.2176913e-06,111342.77,0.7500528,-267.4744,0.0,0.0,1.0000000000000002,-4.1909224482417275e-13,1.8245498e-12,3.048012e-16,0.0,0.0,0.0,7.48e-16,1.9323749488375267e-14,1.405457559989356e-12,818.4687654003095,13.015244932427048
61,61,63,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.96,-0.8890619384266353,34610D,216.1064,13.787842,-15.550199,200.80702587272563,64753.114626839146,0.2880923065783818,0.559830175101716,25.46133800175114,34.5613341584937,-24.939992426167954,3.4278041517139335e-05,22242.65885473489,0.7645408707397826,0.2121778166812595,0.3142553345544041,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6814002725994213,15.017244452135715,7.731318166069895,20.52691020992872,324059489704094.9,7.290039479560308,637.9595915132485,1318.65251567628,0.0034457206114049,0.0192184477786729,0.279915087550858,17.28066707924685,14.563557331122826,14.563055379358785,0.0034457206114081,0.3734400862506351,7806701619977853.0,0.010232336207912357,6.002105738725357e-05,3.16,35.8,2023-11-06 06:03:00,3.4278041517139335e-05,0.7645417646614739,0.0,222.42658854734898,61,3.4278041517139335e-05,13.787842,-15.550199,0.7645417646614739,0.0,0.0,0.3585597373055884,0.0,12951.790178670542,-0.9637444592891622,-0.26682694239795257,1.4465164400527115,229.89844054891776,0.43633644679999434,0.0,1.0,222.30749636813476,0.0,0.0,0.0,0 days,3.3656135e-05,1.2546285e-06,111440.56,0.74005276,-267.80966,0.0,0.0,1.0,-4.1863233200346166e-13,1.827805e-12,3.0764845e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9374893661507503e-14,1.4091727086450583e-12,820.6058091834495,12.951790178670542,4.84335808417426e-13,3.3656135e-05,1.2546285e-06,111440.56,0.74005276,-267.80966,0.0,0.0,1.0,-4.1863233200346166e-13,1.827805e-12,3.0764845e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9374893661507503e-14,1.4091727086450583e-12,820.6058091834495,12.951790178670542
62,62,64,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,-0.8887928391924155,34610D,216.15353,13.4903145,-15.780344,198.5756914542483,64727.6532888374,0.2857393080481671,0.553229850191994,28.86776939743912,34.2555503259764,49.876146384757966,3.401119192123721e-05,22269.401665622652,0.7548047447599308,0.2405647449786593,0.3554289450557263,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6737551966360543,17.128262717175065,8.587800003757627,24.47223500061697,309848440043817.75,7.22268336298945,636.382873770615,1314.85581442454,0.00340111919212,0.0191405577827245,0.276614925095997,17.1277751629882,14.4517692867686,14.451277781586464,0.0034011191921237,0.3684798439947307,7866465086364170.0,0.01014379642187618,5.9754978019068615e-05,3.16,35.8,2023-11-06 06:04:00,3.4011191921237214e-05,0.7548060773335532,0.0,222.69401665622655,62,3.4011191921237214e-05,13.4903145,-15.780344,0.7548060773335532,0.0,0.0,0.35891256695684925,0.0,12785.150357722672,-0.9533558627846643,-0.30184863573338916,1.44348427677769,229.87686193954838,0.4309769135820978,0.0,1.0,222.26037540514378,0.0,0.0,0.0,0 days,3.3374585e-05,1.2625021e-06,111381.695,0.7320624,-268.00244,0.0,0.0,1.0000000000000002,-4.18810982302051e-13,1.8258244e-12,3.0825535e-16,0.0,0.0,0.0,7.48e-16,1.9347430108785253e-14,1.4070134420052982e-12,822.7289951303703,12.785150357722673,4.737569853688924e-13,3.3374585e-05,1.2625021e-06,111381.695,0.7320624,-268.00244,0.0,0.0,1.0000000000000002,-4.18810982302051e-13,1.8258244e-12,3.0825535e-16,0.0,0.0,0.0,7.48e-16,1.9347430108785253e-14,1.4070134420052982e-12,822.7289951303703,12.785150357722673
