,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
56,56,58,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,-0.8901173016437438,34610D,216.29414,15.319039,-14.581918,200.89951509957663,64894.65194758194,0.3711073854808785,0.424540574799934,28.62937627020817,33.7459261117706,24.955113875564297,3.652042632720437e-05,22322.98378636845,0.7975607564636111,0.238578135585068,0.4994081424049627,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6814181689886265,16.872973239992138,11.195720283146938,26.536102475153307,1596423413602100.2,12.1640064079056,755.0946432829,1601.09909774161,0.00365204263272,0.025391713268275,0.212270287399967,16.8729630558853,8.35982531612716,8.359520022892033,0.0036520426327204,0.5285292171246148,511179487008565.75,5.416800611620944,471837517283901.2,0.013348389705021283,6.479086275671717e-06,3.16,35.8,2023-11-06 05:58:00,3.652042632720438e-05,0.7975611629252487,0.0,223.2298378636846,56,3.652042632720438e-05,15.319039,-14.581918,0.7975611629252487,0.0,0.0,0.3595422560866374,0.0,12661.229894545604,-0.9308036225864047,-0.365519652248721,1.6433760312144723,231.22023508242364,0.4560100967189195,0.0,1.0,223.63733524740925,0.0,0.0,0.0,0 days,3.5816476e-05,1.140994e-06,111093.016,0.77537477,-260.7602,0.0,0.0,1.0,-4.203445189749409e-13,1.8166124e-12,2.9888913e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9198371647620664e-14,1.396267886167267e-12,809.9839516734597,12.661229894545604,4.747533968431309e-13,3.5816476e-05,1.140994e-06,111093.016,0.77537477,-260.7602,0.0,0.0,1.0,-4.203445189749409e-13,1.8166124e-12,2.9888913e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9198371647620664e-14,1.396267886167267e-12,809.9839516734597,12.661229894545604
57,57,59,adbb36,NKS2975,37.75595972093485,-75.65675154976225,219.153333144,11094.72,-0.8899456903353118,34610D,216.2279,15.040678,-14.722741,201.30159514265503,64866.022571311725,0.3730567662275591,0.44723004381241,30.441107531419814,35.6648264054508,0.0,3.617229790833739e-05,22296.17662994759,0.7959080975359611,0.2536758960951651,0.5312447348756885,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6828865737690336,17.832277290126335,11.507663774593228,29.437820526463184,1552829278902764.0,12.6796412851102,761.287938822713,1618.60741118991,0.00361722979083,0.0258185388463459,0.223615021906205,17.8324132027254,8.66102544520458,8.660712167343965,0.0036172297908337,0.5481563632054285,548137199460007.7,5.426048611991212,471945417299500.0,0.013695967511772728,7.16341692801979e-06,3.16,35.8,2023-11-06 05:59:00,3.617229790833739e-05,0.7959092210420539,0.0,222.96176629947595,57,3.617229790833739e-05,15.040678,-14.722741,0.7959092210420539,0.0,0.0,0.35922050122800914,0.0,13155.426254843751,-0.9643872306136182,-0.2644943655910195,1.646505725820809,231.2400903826676,0.4547735183535267,0.0,1.0,223.64927050426502,0.0,0.0,0.0,0 days,3.5499233e-05,1.1548881e-06,111196.63,0.7730462,-262.19543,0.0,0.0,0.9999999999999999,-4.1986924548599995e-13,1.8199032e-12,2.9996012e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9248402425844507e-14,1.4000340230863505e-12,812.0053273913287,13.155426254843752,5.14533348619655e-13,3.5499233e-05,1.1548881e-06,111196.63,0.7730462,-262.19543,0.0,0.0,0.9999999999999999,-4.1986924548599995e-13,1.8199032e-12,2.9996012e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9248402425844507e-14,1.4000340230863505e-12,812.0053273913287,13.155426254843752
58,58,60,adbb36,NKS2975,37.64186096191406,-75.69626828457444,219.153333144,11094.72,-0.8897534747329657,34610D,216.20964,14.717053,-14.950992,203.86899245250413,64835.58146378031,0.37494240639111265,0.448316962189316,30.516849204470912,35.4797046098166,24.94577829981037,3.5795248692613525e-05,22296.17662994759,0.7895054204573841,0.2543070767039243,0.5336760157413655,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6916253115821569,17.73980356183795,11.5328311142056,29.35622865614109,1554055079246662.5,12.7178961730342,761.971360035717,1618.78029583867,0.00357952486926,0.0258053646164744,0.224158481094658,17.7398523049083,8.68650702775005,8.686196103200343,0.0035795248692613,0.5503711166321217,547806980898724.6,5.534518381052496,477195402579555.5,0.01373021664920701,7.182196842829168e-06,3.16,35.8,2023-11-06 06:00:00,3.579524869261353e-05,0.7895062041073138,0.0,222.96176629947595,58,3.579524869261353e-05,14.717053,-14.950992,0.7895062041073138,0.0,0.0,0.35925083922011913,0.0,12986.425148620945,-0.9633982327991986,-0.2680743274530057,1.6514722787450067,231.27153048880558,0.4510350797146956,0.0,1.0,223.6588568816954,0.0,0.0,0.0,0 days,3.5151996e-05,1.167186e-06,111220.63,0.76695883,-264.25745,0.0,0.0,1.0,-4.197106209533345e-13,1.8205945e-12,3.009081e-16,0.0,0.0,0.0,7.48e-16,1.926039760616497e-14,1.4008838083191066e-12,814.1745779315064,12.986425148620945,5.173874938875436e-13,3.5151996e-05,1.167186e-06,111220.63,0.76695883,-264.25745,0.0,0.0,1.0,-4.197106209533345e-13,1.8205945e-12,3.009081e-16,0.0,0.0,0.0,7.48e-16,1.926039760616497e-14,1.4008838083191066e-12,814.1745779315064,12.986425148620945
59,59,61,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,-0.8895357357374221,34610D,216.15059,14.403277,-15.1413145,205.95791238193345,64805.06461457584,0.37120514963581625,0.394482775977106,26.37823723091209,30.594615236528,0.0,3.528766899074137e-05,22269.401665622652,0.7834366272654393,0.2198186435909341,0.4622982355249567,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6988073971017752,15.29659259346673,10.815306785713789,23.86272286551289,1485052537768307.0,11.4744050675786,747.230251000216,1577.41036678454,0.00352876689907,0.0248038750964491,0.197241387988553,15.297307618264,7.95203923667513,7.951758637648432,0.0035287668990741,0.5044169159733822,461888421951529.1,5.616080253243166,480802858950214.5,0.012892775700732797,5.605016372791899e-06,3.16,35.8,2023-11-06 06:01:00,3.528766899074137e-05,0.7834377548892736,0.0,222.69401665622655,59,3.528766899074137e-05,14.403277,-15.1413145,0.7834377548892736,0.0,0.0,0.35891744875220705,0.0,13120.160825737394,-0.963289428911416,-0.26846503710449515,1.639684569467618,231.19677273181526,0.4473121988225625,0.0,1.0,223.5700135927559,0.0,0.0,0.0,0 days,3.4676857e-05,1.195137e-06,111321.875,0.7595384,-266.554,0.0,0.0,1.0,-4.1923907923208205e-13,1.8238748e-12,3.0306264e-16,0.0,0.0,0.0,7.48e-16,1.9311328364811745e-14,1.404635824068244e-12,816.3134026874044,13.120160825737393,4.286368096109672e-13,3.4676857e-05,1.195137e-06,111321.875,0.7595384,-266.554,0.0,0.0,1.0,-4.1923907923208205e-13,1.8238748e-12,3.0306264e-16,0.0,0.0,0.0,7.48e-16,1.9311328364811745e-14,1.404635824068244e-12,816.3134026874044,13.120160825737393
60,60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,-0.8893105637102767,34610D,216.15051,14.089516,-15.349969,203.91895648035708,64778.68637734492,0.36855008612112694,0.38356975974511,25.571750505774293,29.8307873537836,24.93981634967289,3.484572469135772e-05,22269.401665622652,0.7736340834746921,0.2130979208814524,0.4473019216253694,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6918893685845038,14.915343716025292,10.657385095051998,23.09247042329941,1448696426107165.5,11.2013211549682,743.48626098345,1569.33445794177,0.00348457246914,0.0246339954070364,0.191784879872555,14.9153936768918,7.78537450801727,7.785103230453409,0.0034845724691357,0.4932659428597244,447018018345370.2,5.528851937399276,476581853330085.06,0.012694854083225997,5.302271160626341e-06,3.16,35.8,2023-11-06 06:02:00,3.484572469135772e-05,0.7736340893396889,0.0,222.69401665622655,60,3.484572469135772e-05,14.089516,-15.349969,0.7736340893396889,0.0,0.0,0.35891758159203196,0.0,13015.24493242705,-0.9636187497069831,-0.2672805739539458,1.6327895496187244,231.1528234462785,0.44171434826654815,0.0,1.0,223.50019326476428,0.0,0.0,0.0,0 days,3.4230325e-05,1.2176913e-06,111342.77,0.7500528,-267.4744,0.0,0.0,1.0000000000000002,-4.1909224482417275e-13,1.8245498e-12,3.048012e-16,0.0,0.0,0.0,7.48e-16,1.9323749488375267e-14,1.405457559989356e-12,818.4687654003095,13.015244932427048,4.106209091352791e-13,3.4230325e-05,1.2176913e-06,111342.77,0.7500528,-267.4744,0.0,0.0,1.0000000000000002,-4.1909224482417275e-13,1.8245498e-12,3.048012e-16,0.0,0.0,0.0,7.48e-16,1.9323749488375267e-14,1.405457559989356e-12,818.4687654003095,13.015244932427048
61,61,63,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.96,-0.8890619384266353,34610D,216.1064,13.787842,-15.550199,200.80702587272563,64753.114626839146,0.3665431661892889,0.382380158796826,25.46133800175114,30.0346801296368,-24.939992426167954,3.4278041517139335e-05,22242.65885473489,0.7645408707397826,0.2121778166812595,0.4442784792262888,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6814002725994213,15.017244452135715,10.622356089076003,23.15230030266441,1451520411667816.0,11.1581887500422,742.568733116211,1569.03662204755,0.00342780415171,0.0246493220998847,0.191190079398413,15.0173400648184,7.75640314259624,7.756137277400632,0.0034278041517139,0.4905537853795643,447249659890211.9,5.3902857592715705,469536367839384.2,0.01265453006069685,5.2741282605705034e-06,3.16,35.8,2023-11-06 06:03:00,3.4278041517139335e-05,0.7645417646614739,0.0,222.42658854734898,61,3.4278041517139335e-05,13.787842,-15.550199,0.7645417646614739,0.0,0.0,0.3585597373055884,0.0,12951.790178670542,-0.9637444592891622,-0.26682694239795257,1.6256611774782683,231.10721353847035,0.43633644679999434,0.0,1.0,223.4301921462783,0.0,0.0,0.0,0 days,3.3656135e-05,1.2546285e-06,111440.56,0.74005276,-267.80966,0.0,0.0,1.0,-4.1863233200346166e-13,1.827805e-12,3.0764845e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9374893661507503e-14,1.4091727086450583e-12,820.6058091834495,12.951790178670542,4.091257788233145e-13,3.3656135e-05,1.2546285e-06,111440.56,0.74005276,-267.80966,0.0,0.0,1.0,-4.1863233200346166e-13,1.827805e-12,3.0764845e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9374893661507503e-14,1.4091727086450583e-12,820.6058091834495,12.951790178670542
62,62,64,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,-0.8887928391924155,34610D,216.15353,13.4903145,-15.780344,198.5756914542483,64727.6532888374,0.36982903844463155,0.42743697813948,28.86776939743912,34.2553535716914,49.876146384757966,3.401119192123721e-05,22269.401665622652,0.7548047447599308,0.2405647449786593,0.5024876710725331,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6737551966360543,17.128262717175065,11.225302629313282,27.17732949251924,1586789901154092.2,12.2179159419316,755.372636637977,1603.78557849258,0.00340111919212,0.0254757135290924,0.21371848906974,17.1276767858457,8.38910709314109,8.388821779313561,0.0034011191921237,0.5293935801419339,517843113426111.2,5.306248802512099,465806538845654.3,0.01337487901089681,6.572946332780912e-06,3.16,35.8,2023-11-06 06:04:00,3.4011191921237214e-05,0.7548060773335532,0.0,222.69401665622655,62,3.4011191921237214e-05,13.4903145,-15.780344,0.7548060773335532,0.0,0.0,0.35891256695684925,0.0,12785.150357722672,-0.9533558627846643,-0.30184863573338916,1.6361021710808163,231.17395878233717,0.4309769135820978,0.0,1.0,223.46473931157212,0.0,0.0,0.0,0 days,3.3374585e-05,1.2625021e-06,111381.695,0.7320624,-268.00244,0.0,0.0,1.0000000000000002,-4.18810982302051e-13,1.8258244e-12,3.0825535e-16,0.0,0.0,0.0,7.48e-16,1.9347430108785253e-14,1.4070134420052982e-12,822.7289951303703,12.785150357722673,4.8262681717623e-13,3.3374585e-05,1.2625021e-06,111381.695,0.7320624,-268.00244,0.0,0.0,1.0000000000000002,-4.18810982302051e-13,1.8258244e-12,3.0825535e-16,0.0,0.0,0.0,7.48e-16,1.9347430108785253e-14,1.4070134420052982e-12,822.7289951303703,12.785150357722673
63,63,65,adbb36,NKS2975,37.08100891113281,-75.89747002784242,205.7777776,11117.58,-0.8885125805391303,34610D,216.07315,13.2406225,-15.954729,199.0870229479547,64698.78551943996,0.36579406660639896,0.384528870551346,25.60527617870373,30.4021358572502,0.0,3.3368405447951874e-05,22215.94815867199,0.7466206332683925,0.2133773014891977,0.4463644587672433,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6756157544125916,15.20061125707391,10.64095119292051,23.421655657376967,1464234053086874.0,11.2016056227514,742.986678439905,1571.18472547511,0.0033368405448,0.024710459197443,0.192264435275673,15.2010679286251,7.78069050596874,7.780430885396396,0.0033368405447951,0.4917892067508688,451535393061574.4,5.311429798621694,465380762090925.44,0.012681243867077701,5.338930308533011e-06,3.16,35.8,2023-11-06 06:05:00,3.3368405447951874e-05,0.7466202974585975,0.0,222.15948158671992,63,3.3368405447951874e-05,13.2406225,-15.954729,0.7466202974585975,0.0,0.0,0.35818426119988467,0.0,11940.059648841909,-0.8830704261299751,-0.46924047405847685,1.6217898236465982,231.08236891014965,0.4259711132072412,0.0,1.0,223.35437094206912,0.0,0.0,0.0,0 days,3.272193e-05,1.3234392e-06,111554.67,0.7216732,-268.05655,0.0,0.0,0.9999999999999999,-4.1804357995729477e-13,1.8316386e-12,3.129526e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9437687530373732e-14,1.4135949948408017e-12,824.799071315406,11.940059648841908,4.1358716801149345e-13,3.272193e-05,1.3234392e-06,111554.67,0.7216732,-268.05655,0.0,0.0,0.9999999999999999,-4.1804357995729477e-13,1.8316386e-12,3.129526e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9437687530373732e-14,1.4135949948408017e-12,824.799071315406,11.940059648841908
64,64,66,adbb36,NKS2975,36.98617191637977,-75.9605474057405,198.575555384,11117.58,-0.8882207445522518,34610D,216.0788,13.074843,-16.178389,196.798969690326,64673.18024326125,0.36296485537074213,0.373906649550062,24.81735058757865,29.6747031314438,0.0,3.317281990975366e-05,22215.94815867199,0.7416928497544522,0.2068112548964888,0.4317691787197812,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6678423707717477,14.837317137264332,10.483813372405672,22.67267999319674,1428882210773770.5,10.9332904406899,739.20815865669,1563.26781811892,0.00331728199098,0.0245472088523424,0.186953324775031,14.8373515657219,7.61607260115,7.615819962925905,0.0033172819909753,0.4807521634487725,437224972428459.6,5.218572389265551,460884616627516.0,0.012484282489646118,5.042932180120558e-06,3.16,35.8,2023-11-06 06:06:00,3.317281990975366e-05,0.7416921222751414,0.0,222.15948158671992,64,3.317281990975366e-05,13.074843,-16.178389,0.7416921222751414,0.0,0.0,0.3581748954450037,0.0,11970.688390133297,-0.8746380166621358,-0.48477658752184555,1.6145868309339846,231.03600312839606,0.4231825955957256,0.0,1.0,223.2972916823612,0.0,0.0,0.0,0 days,3.2507112e-05,1.3392712e-06,111572.7,0.71731514,-267.61368,0.0,0.0,1.0,-4.1791700667554584e-13,1.832228e-12,3.14173e-16,0.0,0.0,0.0,7.48e-16,1.9448215190929903e-14,1.414310939268107e-12,826.5891063309493,11.970688390133297,3.9611649426363607e-13,3.2507112e-05,1.3392712e-06,111572.7,0.71731514,-267.61368,0.0,0.0,1.0,-4.1791700667554584e-13,1.832228e-12,3.14173e-16,0.0,0.0,0.0,7.48e-16,1.9448215190929903e-14,1.414310939268107e-12,826.5891063309493,11.970688390133297
65,65,67,adbb36,NKS2975,36.891998291015625,-76.02579969040892,199.604444272,11117.58,-0.8879227867759963,34610D,216.09593,12.937555,-16.366364,193.7690630656705,64648.36289267368,0.36271203618275344,0.388188479092068,25.836654260938623,31.268108395507,49.86341957569453,3.305052965579443e-05,22215.94815867199,0.7372924217190518,0.2153054521744885,0.4484114699370461,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6575342239814096,15.634265250357467,10.660912696499912,23.93108297843188,1488279152527630.8,11.2660744079496,743.140727273902,1575.01114637111,0.00330505296558,0.0248358728823071,0.194094239546034,15.6340541977535,7.81507621921781,7.814817935345883,0.0033050529655794,0.4922445658874717,460520303236797.6,5.0978311293144,455036974652728.8,0.012707512918333285,5.450504479463746e-06,3.16,35.8,2023-11-06 06:07:00,3.305052965579444e-05,0.7372933543747117,0.0,222.15948158671992,65,3.305052965579444e-05,12.937555,-16.366364,0.7372933543747117,0.0,0.0,0.35814650279568827,0.0,11897.927350220283,-0.8752339617228713,-0.4836998162568265,1.6139461362333336,231.03187009462079,0.4207426478058145,0.0,1.0,223.28118880940602,0.0,0.0,0.0,0 days,3.2359316e-05,1.3530369e-06,111589.414,0.71259975,-264.53305,0.0,0.0,1.0,-4.1779598924157527e-13,1.8328024e-12,3.1523408e-16,0.0,0.0,0.0,7.48e-16,1.9458317181281258e-14,1.4150063918772439e-12,828.3615582356274,11.897927350220284,4.188059604109741e-13,3.2359316e-05,1.3530369e-06,111589.414,0.71259975,-264.53305,0.0,0.0,1.0,-4.1779598924157527e-13,1.8328024e-12,3.1523408e-16,0.0,0.0,0.0,7.48e-16,1.9458317181281258e-14,1.4150063918772439e-12,828.3615582356274,11.897927350220284
66,66,68,adbb36,NKS2975,36.79833363678495,-76.09043202501658,199.604444272,11132.82,-0.8876071090228695,34610D,216.02045,12.813515,-16.541784,191.3259507630266,64622.526238412735,0.36303111692526224,0.406727451908642,27.249384945251187,33.2089310440662,49.84589644290547,3.277633267453184e-05,22162.62295680326,0.7367072653286785,0.2270782078770932,0.4724284821336828,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6493572326313481,16.604553231953044,10.90506330272781,25.63461295645034,1568686201833390.5,11.6933882654455,748.452752525706,1590.27672478504,0.00327763326745,0.0252072663686307,0.203363725954321,16.6044655220331,8.06766283103976,8.067398411305613,0.0032776332674531,0.5081003675214713,490607146692625.6,4.987761818765634,449030932189336.3,0.013001445422623164,5.9961336756337004e-06,3.16,35.8,2023-11-06 06:08:00,3.277633267453184e-05,0.7367076200060992,0.0,221.6262295680326,66,3.277633267453184e-05,12.813515,-16.541784,0.7367076200060992,0.0,0.0,0.357411679611089,0.0,11974.78785692994,-0.8750252480417307,-0.4840772823522168,1.6108783247057445,231.01205989251474,0.4201010509042784,0.0,1.0,223.2595970056965,0.0,0.0,0.0,0 days,3.2067834e-05,1.3976537e-06,111761.42,0.7085371,-261.1604,0.0,0.0,1.0,-4.170369056138298e-13,1.8385955e-12,3.186733e-16,0.0,0.0,0.0,7.480000000000002e-16,1.954693328172004e-14,1.4215584599195513e-12,830.1244307400069,11.97478785692994,4.510358865721736e-13,3.2067834e-05,1.3976537e-06,111761.42,0.7085371,-261.1604,0.0,0.0,1.0,-4.170369056138298e-13,1.8385955e-12,3.186733e-16,0.0,0.0,0.0,7.480000000000002e-16,1.954693328172004e-14,1.4215584599195513e-12,830.1244307400069,11.97478785692994
67,67,69,adbb36,NKS2975,36.70408630371094,-76.15545272827148,199.604444272,11148.06,-0.8872844548303168,34610D,215.94409,12.705677,-16.7233,190.54421598399583,64595.27685346748,0.3618004611930647,0.398959428710962,26.64918654442327,32.5974417586042,0.0,3.250488863765747e-05,22109.42575204426,0.7362228764186088,0.2220765545368605,0.4622082592661498,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6468183306457723,16.297890231538464,10.792253116366377,25.08657715271173,1542818772166089.2,11.5026462455917,746.112082129651,1584.84759753012,0.00325048886377,0.0250874937711154,0.199479714355481,16.2987208793021,7.95136079256957,7.951102342873369,0.0032504888637657,0.5010619792654403,479203100885717.06,4.9429908581201465,446190111633137.44,0.012871382315351742,5.776506507497462e-06,3.16,35.8,2023-11-06 06:09:00,3.250488863765747e-05,0.7362236560875572,0.0,221.09425752044265,67,3.250488863765747e-05,12.705677,-16.7233,0.7362236560875572,0.0,0.0,0.3566798611486962,0.0,12018.619975922107,-0.8752786778898137,-0.48361889544501857,1.6039124991078293,230.96695407565647,0.4195146234622395,0.0,1.0,223.2148254496531,0.0,0.0,0.0,0 days,3.1778636e-05,1.4404723e-06,111932.805,0.7050089,-259.1331,0.0,0.0,1.0,-4.162780032635219e-13,1.8443645e-12,3.219739e-16,0.0,0.0,0.0,7.480000000000001e-16,1.963509880546273e-14,1.428086531109554e-12,831.8953641759908,12.018619975922107,4.400071129065875e-13,3.1778636e-05,1.4404723e-06,111932.805,0.7050089,-259.1331,0.0,0.0,1.0,-4.162780032635219e-13,1.8443645e-12,3.219739e-16,0.0,0.0,0.0,7.480000000000001e-16,1.963509880546273e-14,1.428086531109554e-12,831.8953641759908,12.018619975922107
68,68,70,adbb36,NKS2975,36.609466552734375,-76.2205696105957,198.575555384,11148.06,-0.8869522628778439,34610D,215.96098,12.589085,-16.930943,189.92700288159708,64568.627666923065,0.36126806339174816,0.398385049050912,26.602050534763453,32.608237561508,-24.923969465124124,3.241262779870065e-05,22109.42575204426,0.7325006699272523,0.2216837544563621,0.4612750797482385,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6446979034359258,16.304116596923148,10.781150677935347,25.06699380700035,1541894433255412.5,11.4850992829107,745.864703314585,1584.64293254259,0.00324126277987,0.0250873995975182,0.199192524525456,16.304118780754,7.93994306788023,7.939685721802091,0.00324126277987,0.5003263998833677,478749548099247.0,4.919214247074461,445038079393709.3,0.012858482869082885,5.762486519273922e-06,3.16,35.8,2023-11-06 06:10:00,3.241262779870065e-05,0.7325014214915732,0.0,221.09425752044265,68,3.241262779870065e-05,12.589085,-16.930943,0.7325014214915732,0.0,0.0,0.3566519657258526,0.0,11781.565191115706,-0.8760480591308466,-0.4822238049838236,1.6025754735173812,230.95827658054213,0.4174619194282569,0.0,1.0,223.196507806547,0.0,0.0,0.0,0 days,3.1663967e-05,1.4519949e-06,111949.13,0.7014217,-258.37436,0.0,0.0,1.0,-4.1615592652635547e-13,1.8449255e-12,3.2286212e-16,0.0,0.0,0.0,7.48e-16,1.9644865328494442e-14,1.4287694782883007e-12,833.6702244805232,11.781565191115705,4.3914321453808586e-13,3.1663967e-05,1.4519949e-06,111949.13,0.7014217,-258.37436,0.0,0.0,1.0,-4.1615592652635547e-13,1.8449255e-12,3.2286212e-16,0.0,0.0,0.0,7.48e-16,1.9644865328494442e-14,1.4287694782883007e-12,833.6702244805232,11.781565191115705
69,69,71,adbb36,NKS2975,36.516632080078125,-76.28414154052734,197.032222052,11140.44,-0.8865908073444108,34610D,216.02124,12.45305,-17.165775,189.6891054219059,64542.0256163883,0.36109626249977167,0.398971959291218,26.64202184034427,32.6816833033854,0.0,3.246484817758923e-05,22136.008374004403,0.7287533849706417,0.2220168486695355,0.4617961391165125,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6438006053047695,16.340854357340415,10.788217888883908,25.09359223258618,1543149885724774.5,11.4994540763769,746.010489731029,1585.02800921472,0.00324648481776,0.0250964497935761,0.199485979645609,16.3408416516927,7.94877288566411,7.948514838336647,0.0032464848177589,0.5007598948942233,479672501178080.4,4.917155985147974,445273883786051.4,0.012867432087864436,5.778649767554575e-06,3.16,35.8,2023-11-06 06:11:00,3.246484817758923e-05,0.7287543111426675,0.0,221.36008374004408,69,3.246484817758923e-05,12.45305,-17.165775,0.7287543111426675,0.0,0.0,0.35698116666563684,0.0,11840.92956806633,-0.8762453345895344,-0.48186524424373567,1.6040709057035925,230.96798173328543,0.41556892703303533,0.0,1.0,223.19605963193825,0.0,0.0,0.0,0 days,3.169669e-05,1.4445303e-06,111888.164,0.699019,-258.40234,0.0,0.0,0.9999999999999999,-4.163539373219769e-13,1.8428846e-12,3.2228672e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9615183751054553e-14,1.426530541205046e-12,835.411596854781,11.840929568066331,4.394066070006132e-13,3.169669e-05,1.4445303e-06,111888.164,0.699019,-258.40234,0.0,0.0,0.9999999999999999,-4.163539373219769e-13,1.8428846e-12,3.2228672e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9615183751054553e-14,1.426530541205046e-12,835.411596854781,11.840929568066331
