,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,10,140.82601148028706,41.85195146980932,8130.54,885974.0,TVJ571,194.459999832,0.84883406491888,34610D,252.69061,16.261621,8.460034,223.442030012106,68447.76041493232,0.3972569123970218,0.544243130580578,40.23108969808429,42.6724902512474,510.1118609584385,0.0013054440860651,34932.23559515487,0.7422494471906446,0.3352590808173691,0.8142781620067394,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7011767992943831,21.3352655049477,13.215320615133193,29.62888026064521,1549958881558752.2,16.7546993573935,820.106500630422,1629.80555348767,0.130544408607,0.0239276337351263,0.272121565290289,21.3362451256237,11.372690183351,11.357863128100083,0.1305444086065099,0.7531230116667804,343051832468642.56,9.138335125906549,729421273734456.5,0.01651644040499296,4.299426330195556e-06,2.8440000000000003,35.8,2023-08-06 01:10:00,0.0013054440860651867,0.7422495088301193,0.0,349.32235595154873,10,0.0013054440860651867,16.261621,8.460034,0.7422495088301193,0.7859189,6.9703206e-06,0.48159251178538587,1122.241096063441,12029.356495485721,-0.8969169414027433,-0.4421990504566334,2.91255255865699,237.39257854928957,0.6074083312091791,inf,0.0,230.2942952779002,0.0,0.0,0.0,0 days,0.001280114,8.902604e-07,83770.78,0.7259837,-234.55135,0.0,0.0,1.0000000000000002,-5.60208421547924e-13,2.4805065e-12,2.7956174e-16,0.0,0.0,0.0,7.479999999999999e-16,2.599143531634728e-14,1.9202979670070437e-12,1235.7438776587417,1.0356888083301467e-12,6.946649655609785e-14,4.631099770406523e-15,0.0,0.001280114,8.902604e-07,83770.78,0.7259837,-234.55135,0.0,0.0,0.0,-5.60208421547924e-13,2.4805065e-12,2.7956174e-16,0.0,0.0,0.0,7.479999999999999e-16,2.599143531634728e-14,1.9202979670070437e-12,1235.7438776587417,1.0356888083301467e-12,6.946649655609785e-14,4.631099770406523e-15,0.0
11,11,11,140.76189214533025,41.754913330078125,8275.32,885974.0,TVJ571,207.321110932,0.8503682064290129,34610D,251.68857,16.14519,8.460128,221.99694884833548,68407.52932523424,0.39949819170882384,0.59067042866724,43.58434895678616,46.8771800743256,725.0303883580794,0.0011127004793224,34204.15810466536,0.6825189704712629,0.3632029079732179,0.8866432804458515,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6980273806688854,23.43821019600169,14.169101928552331,35.03531233363546,1468735025944539.0,17.7424001860283,831.403046185341,1665.8881163396,0.111270047932,0.0248208236414323,0.29533521433362,23.4385900371628,11.8986871104724,11.88546215103997,0.11127004793224,0.7990979753852827,407516715704816.0,8.721533297447502,702169107219826.1,0.01733634126041627,5.313090967400197e-06,2.8440000000000003,35.8,2023-08-06 01:11:00,0.0011127004793224458,0.6825196707076892,0.0,342.0415810466536,11,0.0011127004793224458,16.14519,8.460128,0.6825196707076892,0.5915371,3.786975e-06,0.47343227422208417,1124.269613617573,12820.659433261444,-0.8993354296966952,-0.4372594022914321,2.862016203431624,237.19768524688405,0.5530274795423057,inf,0.0,229.74782250197248,0.0,0.0,0.0,0 days,0.0010989017,9.79631e-07,85394.22,0.6767308,-240.79445,0.0,0.0,0.9999999999999997,-5.512550915535052e-13,2.4183897e-12,2.8645074e-16,0.0,0.0,0.0,7.48e-16,2.5307201379927286e-14,1.8671346654531344e-12,1236.7065633569696,1.147174722121901e-12,7.539241745693783e-14,5.0261611637958545e-15,0.0,0.0010989017,9.79631e-07,85394.22,0.6767308,-240.79445,0.0,0.0,0.0,-5.512550915535052e-13,2.4183897e-12,2.8645074e-16,0.0,0.0,0.0,7.48e-16,2.5307201379927286e-14,1.8671346654531344e-12,1236.7065633569696,1.147174722121901e-12,7.539241745693783e-14,5.0261611637958545e-15,0.0
12,12,12,140.69443103879,41.65121822033898,8481.060000000001,885974.0,TVJ571,215.037777592,0.8519224496433387,34610D,250.33702,16.278076,8.631284,221.58606865537536,68363.94497627745,0.3956556430334382,0.868356012025662,48.67815486085252,68.3787511354416,1906.920561263481,0.0009106774559667,33190.704907615705,0.6185127933021988,0.4056512905071043,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6986137470589916,34.18933444016489,16.2811842246588,36.28235539,1450000000000000.0,22.9995464052931,894.928215093994,1866.66055353815,0.0910677455967,0.030000409458471,0.434178006012831,34.1893755677208,14.4724026721654,14.459234972845106,0.09106774559667,1.0,526558900194350.9,8.267479236669162,671865489066166.1,0.02323710924699235,1.1241773580038065e-05,2.8440000000000003,35.8,2023-08-06 01:12:00,0.0009106774559667937,0.6185136009921158,0.0,331.90704907615714,12,0.0009106774559667937,16.278076,8.631284,0.6185136009921158,0.5336864,3.4998916e-06,0.46188498755005886,1126.324708435389,12593.644054001663,-0.8998944688595616,-0.4361077216880796,2.7590774731616206,236.79110131251187,0.4945142327213727,inf,0.0,229.01314108134557,0.0,0.0,0.0,0 days,0.0009284911,9.2851326e-07,87649.11,0.6288942,-244.33731,0.0,0.0,1.0000000000000002,-5.387828655173208e-13,2.3330693e-12,2.825104e-16,0.0,0.0,0.0,7.48e-16,2.4356234871287535e-14,1.7942864974091595e-12,1237.7259871398685,2.1723157678590146e-12,1.1083584987926013e-13,7.38905665861734e-15,0.0,0.0009284911,9.2851326e-07,87649.11,0.6288942,-244.33731,0.0,0.0,0.0,-5.387828655173208e-13,2.3330693e-12,2.825104e-16,0.0,0.0,0.0,7.48e-16,2.4356234871287535e-14,1.7942864974091595e-12,1237.7259871398685,2.1723157678590146e-12,1.1083584987926013e-13,7.38905665861734e-15,0.0
13,13,13,140.62849564985794,41.54937744140625,9022.08,885974.0,TVJ571,208.34999982,0.8534654969448799,34610D,246.56844,16.918663,9.226777,224.3098508420016,68315.26682141659,0.4054837869710612,0.597350470790698,44.51788492610274,47.621469743416,725.1123794810779,0.0006153073562026,30641.22174213943,0.5616864961232841,0.3709823743841894,0.9388378437323216,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7125852661817693,23.81045793895256,14.963726998851117,36.28235538999999,1450000000000000.0,17.5661866088252,835.925836462549,1692.08306797205,0.0615307356203,0.0255685281890124,0.298675235395349,23.810734871708,11.6813620708798,11.674178862747928,0.06153073562026,0.8182259334556535,432921614858402.4,7.405916905119095,612565958010460.2,0.017655284308790358,5.728168569542675e-06,2.8440000000000003,35.8,2023-08-06 01:13:00,0.0006153073562026293,0.5616861443074165,0.0,306.4122174213943,13,0.0006153073562026293,16.918663,9.226777,0.5616861443074165,0.44737056,3.4620987e-06,0.43292337855856133,1128.3650020175626,12598.656885069418,-0.9003334798187644,-0.4352006722391805,2.5885925232470375,236.08723031370093,0.43264380257885376,inf,0.0,228.0175654943075,0.0,0.0,0.0,0 days,0.0006322121,7.573637e-07,93294.28,0.577438,-248.48213,0.0,0.0,1.0,-5.074319190395117e-13,2.1181798e-12,2.6931762e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1957039087684772e-14,1.610747804914916e-12,1238.72672656486,1.019254703885039e-12,7.624504948312211e-14,5.083003298874807e-15,0.0,0.0006322121,7.573637e-07,93294.28,0.577438,-248.48213,0.0,0.0,0.0,-5.074319190395117e-13,2.1181798e-12,2.6931762e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1957039087684772e-14,1.610747804914916e-12,1238.72672656486,1.019254703885039e-12,7.624504948312211e-14,5.083003298874807e-15,0.0
14,14,14,140.56272284929145,41.44736597093485,9227.82,885974.0,TVJ571,209.378888708,0.855003704254403,34610D,245.08533,16.850237,8.938428,225.1558425826216,68270.74893649049,0.3981294735326343,0.443210161683394,32.82530566025125,34.5620309708842,0.0,0.0005300122701101,29714.373387328378,0.5456624331800993,0.2735442138354271,0.6986342010664011,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7174336989958373,17.280977404065116,12.129735425656277,25.43665694164361,1559342627462336.0,13.9715868085093,795.525053249986,1580.92546227049,0.053001227011,0.0229629899345409,0.221605080841697,17.2810154854421,9.65053250789257,9.64542031677431,0.05300122701101,0.6601605197738667,239370848852443.25,7.085200478139329,590394818558724.2,0.014967018413418107,2.7058556321758802e-06,2.8440000000000003,35.8,2023-08-06 01:14:00,0.0005300122701101708,0.5456626734637552,0.0,297.14373387328385,14,0.0005300122701101708,16.850237,8.938428,0.5456626734637552,0.39228612,3.061201e-06,0.4223686821076396,1130.398897506591,12401.03971657403,-0.9010409507840629,-0.4337340256541468,2.4794358794920957,235.61471079136157,0.4141753847534814,inf,0.0,227.48463183333092,0.0,0.0,0.0,0 days,0.00051544857,6.7028617e-07,95450.24,0.5434333,-252.9395,0.0,0.0,1.0,-4.954650838684145e-13,2.0528813e-12,2.6260539e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1257016938072566e-14,1.5574162728076871e-12,1239.7241761535827,6.198704886954641e-13,5.6570777728261454e-14,3.7713851818840965e-15,0.0,0.00051544857,6.7028617e-07,95450.24,0.5434333,-252.9395,0.0,0.0,0.0,-4.954650838684145e-13,2.0528813e-12,2.6260539e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1257016938072566e-14,1.5574162728076871e-12,1239.7241761535827,6.198704886954641e-13,5.6570777728261454e-14,3.7713851818840965e-15,0.0
15,15,15,140.498291015625,41.34686279296875,9227.82,885974.0,TVJ571,209.378888708,0.8565318499848991,34610D,245.1102,16.551758,8.861145,224.31029485279456,68237.92363083025,0.39853394970540845,0.452561358813954,33.4745758139037,35.4602688592716,26.856960034751765,0.0004788863428641,29714.373387328378,0.49177243081382,0.2789547984491974,0.7121704658847298,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7147031783918111,17.73030235041424,12.243912267148133,26.120519218014067,1591621101269078.0,14.1876068854862,798.085906006687,1588.90086260233,0.0478886342864,0.0231545277839001,0.226280679406977,17.7301344296358,9.77263201041466,9.767954270516787,0.0478886342864099,0.6693603501017965,249826834100634.72,7.0308897710802665,586989314816556.2,0.015143510457460489,2.8580992105687425e-06,2.8440000000000003,35.8,2023-08-06 01:15:00,0.0004788863428641022,0.49177289626044984,0.0,297.14373387328385,15,0.0004788863428641022,16.551758,8.861145,0.49177289626044984,0.351631,2.1580704e-06,0.4223258266527299,1132.4194914460554,12595.415250036074,-0.9011601576189543,-0.433486297730599,2.4809938966164515,235.62158350495065,0.37336325125638553,inf,0.0,227.28417515425895,0.0,0.0,0.0,0 days,0.00046608972,6.397969e-07,95469.78,0.49327707,-258.3736,0.0,0.0,1.0,-4.953833973198498e-13,2.0534548e-12,2.602552e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1263185368813198e-14,1.5580715531166689e-12,1240.702287020294,6.406822325657839e-13,5.776435256047382e-14,3.850956837364921e-15,0.0,0.00046608972,6.397969e-07,95469.78,0.49327707,-258.3736,0.0,0.0,0.0,-4.953833973198498e-13,2.0534548e-12,2.602552e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1263185368813198e-14,1.5580715531166689e-12,1240.702287020294,6.406822325657839e-13,5.776435256047382e-14,3.850956837364921e-15,0.0
16,16,16,140.43298894708806,41.2447706319518,9235.44,885974.0,TVJ571,208.34999982,0.858059166757529,34610D,245.07103,16.274082,8.745199,223.9670427833836,68204.44905501633,0.3977593714449711,0.445956185695752,32.99429590250445,34.9282586592908,0.0,0.0004266101908102,29680.48685750969,0.4393493399207382,0.2749524658542037,0.7021194413449705,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.713666541766191,17.464125062903378,12.174697790736117,25.68514154857669,1571071164264859.0,14.0243247276568,796.196694873325,1583.94541114079,0.042661019081,0.0230415465091979,0.222978092847876,17.4641293296454,9.67721905119804,9.67309241139869,0.04266101908102,0.662566801596913,242665518315526.75,6.995263526572384,584676720193619.5,0.015039508769666138,2.7518343378759197e-06,2.8440000000000003,35.8,2023-08-06 01:16:00,0.00042661019081029075,0.4393495030392996,0.0,296.8048685750969,16,0.00042661019081029075,16.274082,8.745199,0.4393495030392996,0.29920915,9.643031e-07,0.4219116264779115,1134.4389902650025,12487.84993497973,-0.9026824015290305,-0.4303074272770368,2.474865679030549,235.59452869993402,0.3334330816208193,inf,0.0,227.06643037836372,0.0,0.0,0.0,0 days,0.00041527543,6.0371417e-07,95575.695,0.44459337,-263.5992,0.0,0.0,1.0,-4.948206763586628e-13,2.0524784e-12,2.574738e-16,0.0,0.0,0.0,7.48e-16,2.125502409411902e-14,1.5576577148810543e-12,1241.6953676195785,6.268290629532706e-13,5.69212767182881e-14,3.794751781219206e-15,0.0,0.00041527543,6.0371417e-07,95575.695,0.44459337,-263.5992,0.0,0.0,0.0,-4.948206763586628e-13,2.0524784e-12,2.574738e-16,0.0,0.0,0.0,7.48e-16,2.125502409411902e-14,1.5576577148810543e-12,1241.6953676195785,6.268290629532706e-13,5.69212767182881e-14,3.794751781219206e-15,0.0
17,17,17,140.36881880326703,41.14337985798464,9235.44,885974.0,TVJ571,208.864444264,0.8595804110476691,34610D,245.07925,15.89444,8.565156,223.55470799684875,68171.45475911384,0.39837108693776047,0.455416493851114,33.66008637782258,35.7899575190178,26.85869116290274,0.0003937018507321,29680.48685750969,0.4051164640230777,0.2805007198151881,0.716108035963859,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7123406613275033,17.89494768390467,12.289369646388447,26.40107829471989,1598451957452811.5,14.2462725096322,798.873501307357,1591.82761644935,0.0393701850732,0.0232274601738798,0.227708246925557,17.8949787595089,9.80340705444943,9.799548953889945,0.0393701850732099,0.6722083259710531,253320487105288.62,6.96921715242437,583041427363520.1,0.015215128172740854,2.9085712899947097e-06,2.8440000000000003,35.8,2023-08-06 01:17:00,0.0003937018507321483,0.40511720506290744,0.0,296.8048685750969,17,0.0003937018507321483,15.89444,8.565156,0.40511720506290744,0.2681895,5.7556133e-07,0.4218974754897326,1136.4504615037513,12511.644595601105,-0.900548775470309,-0.4347549919195033,2.477311742121332,235.60533465642115,0.30747837782075943,inf,0.0,226.95553908727686,0.0,0.0,0.0,0 days,0.00038395342,5.4224284e-07,95595.14,0.40956914,-263.71902,0.0,0.0,1.0,-4.947388823375108e-13,2.052575e-12,2.527354e-16,0.0,0.0,0.0,7.48e-16,2.1252604734985788e-14,1.5578361035949513e-12,1242.6725295347555,6.476753756093914e-13,5.812877834204406e-14,3.8752518894696035e-15,0.0,0.00038395342,5.4224284e-07,95595.14,0.40956914,-263.71902,0.0,0.0,0.0,-4.947388823375108e-13,2.052575e-12,2.527354e-16,0.0,0.0,0.0,7.48e-16,2.1252604734985788e-14,1.5578361035949513e-12,1242.6725295347555,6.476753756093914e-13,5.812877834204406e-14,3.8752518894696035e-15,0.0
18,18,18,140.30396201393822,41.04203563625529,9243.06,885974.0,TVJ571,209.378888708,0.8610911410384317,34610D,245.02715,15.52614,8.356943,223.57935831148603,68137.79467273601,0.3980517233504482,0.450974275311272,33.34075455330523,35.4085391804282,53.71667632118859,0.0003578175033664,29646.631626428483,0.369740536485602,0.2778396212775436,0.7095819672413767,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7124950049385506,17.70347058235094,12.244771957541738,26.07471494520742,1589459127914043.5,14.1376794716628,797.629761978216,1588.47842780485,0.0357817503366,0.0231500857820574,0.225487137655636,17.7042695902141,9.74022903320733,9.73674505540069,0.03578175033664,0.6677193531521363,248450594762003.0,6.95716910993431,582207998813756.2,0.015146167651049735,2.8363804191846675e-06,2.8440000000000003,35.8,2023-08-06 01:18:00,0.0003578175033664293,0.36974076288222246,0.0,296.4663162642848,18,0.0003578175033664293,15.52614,8.356943,0.36974076288222246,0.24318281,2.8704912e-07,0.4215058410451935,1138.4480326341304,12553.187521189082,-0.9004274579433037,-0.43500619878544283,2.4730966191407417,235.58670764839476,0.2804834182587537,inf,0.0,226.81635295893398,0.0,0.0,0.0,0 days,0.00034939824,4.896033e-07,95700.234,0.3761783,-264.33743,0.0,0.0,0.9999999999999997,-4.941790485853826e-13,2.0512739e-12,2.4867776e-16,0.0,0.0,0.0,7.479999999999998e-16,2.123890932740926e-14,1.5570947359278842e-12,1243.6492427989156,6.381471233950709e-13,5.756177925365835e-14,3.8374519502438895e-15,0.0,0.00034939824,4.896033e-07,95700.234,0.3761783,-264.33743,0.0,0.0,0.0,-4.941790485853826e-13,2.0512739e-12,2.4867776e-16,0.0,0.0,0.0,7.479999999999998e-16,2.123890932740926e-14,1.5570947359278842e-12,1243.6492427989156,6.381471233950709e-13,5.756177925365835e-14,3.8374519502438895e-15,0.0
19,19,19,140.23895263671875,40.94036865234375,9258.3,885974.0,TVJ571,209.893333152,0.8625961900428963,34610D,244.91318,15.076808,8.092668,222.9233779159709,68104.45391818271,0.3967584243612182,0.44038279476266,32.57008175329524,34.566015649382,0.0,0.0003338559349344,29579.01497200583,0.3482392621001913,0.271417347944127,0.6931573620454234,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7105697782714463,17.283232519498895,12.118158072348326,25.38197478741801,1556761615840763.0,13.8727040138471,794.467787362491,1580.49976621483,0.0333855934934,0.0229730720634733,0.22019139738133,17.283007824691,9.58476066121906,9.581561799946206,0.03338559349344,0.6563977893040461,237615093498311.84,6.889673736854183,577813283919143.5,0.014942540963854847,2.6725120779296067e-06,2.8440000000000003,35.8,2023-08-06 01:19:00,0.00033385593493441725,0.3482392569731125,0.0,295.79014972005837,19,0.00033385593493441725,15.076808,8.092668,0.3482392569731125,0.23359434,1.7593513e-07,0.4207401899662513,1140.438093768882,12551.2954778729,-0.903427301007906,-0.42874131104148394,2.4621152058074327,235.53804760565396,0.2638745461522562,inf,0.0,226.6983811639416,0.0,0.0,0.0,0 days,0.0003261452,4.3293852e-07,95889.97,0.3558683,-262.47693,0.0,0.0,1.0,-4.931457192539938e-13,2.0485163e-12,2.4430985e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1212127451646074e-14,1.555370584704724e-12,1244.6234172358122,6.141011773626137e-13,5.620989623352864e-14,3.747326415568575e-15,0.0,0.0003261452,4.3293852e-07,95889.97,0.3558683,-262.47693,0.0,0.0,0.0,-4.931457192539938e-13,2.0485163e-12,2.4430985e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1212127451646074e-14,1.555370584704724e-12,1244.6234172358122,6.141011773626137e-13,5.620989623352864e-14,3.747326415568575e-15,0.0
20,20,20,140.17498779296875,40.83837890625,9258.3,885974.0,TVJ571,209.378888708,0.8641010172248401,34610D,244.92406,14.589065,7.863593,222.31084166370485,68071.8838364294,0.3957908805310444,0.434353230579268,32.12955584098097,34.103317926997,-26.860412260074884,0.0003166142591117,29579.01497200583,0.329886426872744,0.2677462986748414,0.6835154945397455,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7086015989548502,17.05165063055629,12.045695130839547,24.9640066444494,1537033412924718.0,13.7213461104661,792.63384639341,1575.8883886023,0.0316614259112,0.0228710765381132,0.217176615289634,17.0516589634985,9.49568836113695,9.492682842391822,0.03166142591117,0.649866948514264,231049322380772.1,6.851676061729818,575423327342289.1,0.01484004377937217,2.5755412737841258e-06,2.8440000000000003,35.8,2023-08-06 01:20:00,0.0003166142591117277,0.32988643629321596,0.0,295.79014972005837,20,0.0003166142591117277,14.589065,7.863593,0.32988643629321596,0.23043038,1.4003194e-07,0.42072149987403723,1142.4278624631968,12545.272491008842,-0.903587073912519,-0.4284044816037899,2.4581359769428546,235.5203677480819,0.24999482402185857,inf,0.0,226.62181493072603,0.0,0.0,0.0,0 days,0.000309603,3.6813182e-07,95908.61,0.3347747,-258.82968,0.0,0.0,0.9999999999999999,-4.930670896196561e-13,2.0486317e-12,2.3931434e-16,0.0,0.0,0.0,7.480000000000002e-16,2.120965463622718e-14,1.5555646391552934e-12,1245.596689284781,6.016134691095403e-13,5.544029037900265e-14,3.696019358600176e-15,0.0,0.000309603,3.6813182e-07,95908.61,0.3347747,-258.82968,0.0,0.0,0.0,-4.930670896196561e-13,2.0486317e-12,2.3931434e-16,0.0,0.0,0.0,7.480000000000002e-16,2.120965463622718e-14,1.5555646391552934e-12,1245.596689284781,6.016134691095403e-13,5.544029037900265e-14,3.696019358600176e-15,0.0
21,21,21,140.11120189319956,40.73642019498146,9250.68,885974.0,TVJ571,209.378888708,0.8655992660214847,34610D,245.00087,14.107198,7.64729,221.7023263512941,68039.75428058843,0.3961266635168831,0.441738884423284,32.644417855766235,34.8079056526702,26.86199170758305,0.00029652505666,29612.80767196386,0.3068817906006424,0.2720368154647186,0.6941003133389886,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7065512053743768,17.404033373202925,12.134014723039048,25.481929608013168,1561479508857998.0,13.8975566590401,794.682939608858,1581.94401335771,0.029652505666,0.0230138164457028,0.220869442211642,17.4039528263351,9.59725401185615,9.594409029175154,0.029652505666,0.6571635001083298,239193029804830.8,6.827176215319501,573957663957583.2,0.014971016186913759,2.693036343360462e-06,2.8440000000000003,35.8,2023-08-06 01:21:00,0.0002965250566600992,0.30688176158537556,0.0,296.1280767196386,21,0.0002965250566600992,14.107198,7.64729,0.30688176158537556,0.23071447,1.273154e-07,0.4210701046415562,1144.4089347042027,12561.022777857726,-0.9021910927037983,-0.4313365649303644,2.4622700369415855,235.5387350150662,0.23273833873690786,inf,0.0,226.56469102414985,0.0,0.0,0.0,0 days,0.00029024004,3.0823935e-07,95841.586,0.31113255,-255.88045,0.0,0.0,1.0,-4.934673669939265e-13,2.0502781e-12,2.346976e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1221238008534766e-14,1.556810799651856e-12,1246.568376155278,6.17737542488229e-13,5.6382985782015916e-14,3.75886571880106e-15,0.0,0.00029024004,3.0823935e-07,95841.586,0.31113255,-255.88045,0.0,0.0,0.0,-4.934673669939265e-13,2.0502781e-12,2.346976e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1221238008534766e-14,1.556810799651856e-12,1246.568376155278,6.17737542488229e-13,5.6382985782015916e-14,3.75886571880106e-15,0.0
22,22,22,140.0469970703125,40.63449096679688,9258.3,885974.0,TVJ571,209.893333152,0.8670881645374914,34610D,244.95288,13.502197,7.321876,221.03485288654187,68007.10986273266,0.39549315779141425,0.438791773620532,32.419970837483696,34.6246290878856,53.72496633389608,0.0002884104182582,29579.01497200583,0.2996130085128548,0.2701664236456975,0.6892015712943739,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7044930068244745,17.313095732931597,12.094448378752576,25.30975355475473,1553352755245052.8,13.8174246867022,793.722372383526,1580.02866383092,0.0288410418258,0.0229768176548134,0.219395886810266,17.3123145439428,9.54857587792645,9.5458227631907,0.02884104182582,0.6537443543912742,236486681311065.5,6.773181920719421,570480989314407.6,0.01490708240802811,2.650259023166431e-06,2.8440000000000003,35.8,2023-08-06 01:22:00,0.0002884104182582373,0.2996135071502249,0.0,295.79014972005837,22,0.0002884104182582373,13.502197,7.321876,0.2996135071502249,0.23139235,1.171774e-07,0.4206719997676235,1146.3776457624517,12534.870536951068,-0.9033955368855657,-0.428808236785676,2.456865578449876,235.51471799108455,0.22711816801493545,inf,0.0,226.518934849136,0.0,0.0,0.0,0 days,0.00028207464,2.48786e-07,95942.64,0.30732587,-252.36905,0.0,0.0,1.0,-4.929273487150085e-13,2.0489107e-12,2.3011474e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1205899298319264e-14,1.5559834268120582e-12,1247.5313953968619,6.106710704560039e-13,5.6006820331454466e-14,3.733788022096964e-15,0.0,0.00028207464,2.48786e-07,95942.64,0.30732587,-252.36905,0.0,0.0,0.0,-4.929273487150085e-13,2.0489107e-12,2.3011474e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1205899298319264e-14,1.5559834268120582e-12,1247.5313953968619,6.106710704560039e-13,5.6006820331454466e-14,3.733788022096964e-15,0.0
