Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
58,58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,-0.4256630779182218,34610D,232.23875,16.407732,4.705543,268.15506717735536,67240.96917290539,0.4112583725534532,0.667626629757032,45.70318058119556,45.1555184566146,105.62068468811124,1.775371417841216e-05,24472.62643199162,0.0603520760614161,0.3808598381766296,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8777601861055049,22.57802818171665,16.233848204493356,36.28235539,1450000000000000.0,17.7250494719954,861.141161710375,1826.17928455799,0.00177537141784,0.0294932065803624,0.333813314878516,22.5777592283073,11.3183120312452,11.31811109273582,0.0017753714178412,0.9307554930867474,522148053825158.0,4.026946267841917,383160375980689.0,0.0193671540599935,9.151979588470852e-06,2.8440000000000003,35.8,2023-08-05 23:59:00,1.775371417841216e-05,0.0603522017527799,0.0,244.72626431991625,58,1.775371417841216e-05,16.407732,4.705543,0.0603522017527799,0.0,0.0,0.3671033472101068,0.0,16881.98723778767,-0.1957289812879205,0.9806580269818796,2.0866680741853,233.7465910859363,0.0403411414447071,0.9871001466728564,0.0,224.1874275187756,0.0,0.0,0.0,0 days,1.7476757e-05,1.1899499e-05,104701.78,0.06094997,-228.91455,0.0,0.0,1.0,-4.44298000620462e-13,1.7996259e-12,1.1281906e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9495452479568263e-14,1.3553278348867793e-12,1173.8252204137336,16.88198723778767,1.0514655944275262e-12,1.7476757e-05,1.1899499e-05,104701.78,0.06094997,-228.91455,0.0,0.0,0.0,-4.44298000620462e-13,1.7996259e-12,1.1281906e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9495452479568263e-14,1.3553278348867793e-12,1173.8252204137336,16.88198723778767,0.0
59,59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,-0.4253666066862287,34610D,232.06682,15.9889145,5.2849917,268.6862102007494,67195.26599232419,0.411216201040984,0.652810108927668,45.33061594798679,44.0615881935292,26.396625952249646,1.76777087320288e-05,24356.96050651261,0.0609950935930191,0.3777551328998899,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.879824510550693,22.03075504285253,16.166602061296324,36.28235539,1450000000000000.0,17.4204425350496,858.40676402561,1817.49720366229,0.0017677708732,0.029263763928234,0.326405054463834,22.0307940967646,11.1538985642553,11.153701392370802,0.0017677708732028,0.9175902266522707,514747593920837.6,4.005288219940645,381468110822477.75,0.0190867152543596,8.670388502614007e-06,2.8440000000000003,35.8,2023-08-06 00:00:00,1.76777087320288e-05,0.060995122973335,0.0,243.5696050651261,59,1.76777087320288e-05,15.9889145,5.2849917,0.060995122973335,0.0,0.0,0.3656389806813512,0.0,17002.529650301138,-0.1989828165336649,0.9800029789364572,2.076656886858581,233.69502840065644,0.0407017454078817,0.9848594424890224,0.0,224.14180419333448,0.0,0.0,0.0,0 days,1.7431634e-05,1.1723603e-05,105058.664,0.062110975,-235.91313,0.0,0.0,1.0,-4.4239294281737974e-13,1.7994827e-12,1.114632e-15,0.0,0.0,0.0,7.48e-16,1.9504798239968543e-14,1.3570897102411156e-12,1174.1290558421586,17.00252965030114,1.0145603214646869e-12,1.7431634e-05,1.1723603e-05,105058.664,0.062110975,-235.91313,0.0,0.0,0.0,-4.4239294281737974e-13,1.7994827e-12,1.114632e-15,0.0,0.0,0.0,7.48e-16,1.9504798239968543e-14,1.3570897102411156e-12,1174.1290558421586,17.00252965030114,0.0
60,60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,-0.4250348348453498,34610D,231.82701,15.370093,5.6800137,270.07038120600504,67149.9353763762,0.4109153866629226,0.624297071058576,42.72244625976951,41.8904649715224,-131.75191499346272,1.7968051360108842e-05,24328.113304650207,0.0636449121493884,0.3560203854980792,0.9485651168468002,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8848143485864456,20.94465955437953,15.076879145528144,36.28235538999999,1450000000000000.0,16.8609820542925,852.464719200526,1797.74492799507,0.00179680513601,0.0287364557404841,0.312148535529288,20.9452324857612,10.8624577208919,10.862262547200563,0.0017968051360108,0.8893776553721753,502554136744053.6,4.065583363314017,385440067991647.3,0.0184895508142889,7.750713804730701e-06,2.8440000000000003,35.8,2023-08-06 00:01:00,1.7968051360108842e-05,0.0636449732829633,0.0,243.2811330465021,60,1.7968051360108842e-05,15.370093,5.6800137,0.0636449732829633,0.0,0.0,0.3655837174632719,0.0,17099.371944272913,-0.267664447130756,0.9635121917973778,2.0731387314249994,233.67685588793265,0.0423695632467787,0.980225252092463,0.0,224.13115777616545,0.0,0.0,0.0,0 days,1.7746726e-05,1.1671377e-05,105177.28,0.0660716,-242.74602,0.0,0.0,0.9999999999999998,-4.4175774906867843e-13,1.7970147e-12,1.1106062e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9476946768561463e-14,1.3552569690236297e-12,1174.4949336862155,17.099371944272914,9.386216288091861e-13,1.7746726e-05,1.1671377e-05,105177.28,0.0660716,-242.74602,0.0,0.0,0.0,-4.4175774906867843e-13,1.7970147e-12,1.1106062e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9476946768561463e-14,1.3552569690236297e-12,1174.4949336862155,17.099371944272914,0.0
61,61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,-0.424830567246988,34610D,231.46298,14.539654,5.853871,271.36121981320133,67107.21293011644,0.4131033950360917,0.660899066144552,45.61126881502899,44.3705239265886,52.62400292080678,1.8832055515963868e-05,24472.62643199162,0.069961119069615,0.3800939067919083,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8897422129573261,22.18582947649689,16.18054159004229,36.28235539,1450000000000000.0,17.6563009139001,858.315312820277,1816.15268405097,0.0018832055516,0.0292187971818972,0.330449533072276,22.1852619632943,11.3094844738171,11.309271496988424,0.0018832055515963,0.9171519852664548,522665875460927.4,4.20602022298087,395107019900049.5,0.0191574656071828,8.791988370458642e-06,2.8440000000000003,35.8,2023-08-06 00:02:00,1.883205551596387e-05,0.0699612030375732,0.0,244.72626431991625,61,1.883205551596387e-05,14.539654,5.853871,0.0699612030375732,0.0,0.0,0.3683337286891026,0.0,16965.29848562699,-0.2972067563844577,0.954813146096884,2.0932298639871414,233.78026901798043,0.0464073620442606,0.9681652239646314,0.0,224.23949951196835,0.0,0.0,0.0,0 days,1.8726594e-05,1.1689801e-05,104817.31,0.07348563,-246.70831,0.0,0.0,1.0000000000000002,-4.43675368239701e-13,1.7900754e-12,1.1120264e-15,0.0,0.0,0.0,7.479999999999999e-16,1.93632263181354e-14,1.346399996931697e-12,1174.98894150838,16.96529848562699,1.022818430513302e-12,1.8726594e-05,1.1689801e-05,104817.31,0.07348563,-246.70831,0.0,0.0,0.0,-4.43675368239701e-13,1.7900754e-12,1.1120264e-15,0.0,0.0,0.0,7.479999999999999e-16,1.93632263181354e-14,1.346399996931697e-12,1174.98894150838,16.96529848562699,0.0
62,62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,-0.4246543649061389,34610D,231.30856,13.948225,5.9357414,272.0531985479951,67061.6016613014,0.4132032415532657,0.651234733568826,44.69986784776911,43.6210260145172,0.0,1.913508958969316e-05,24414.73800496757,0.0721882105689334,0.3724988987314093,0.983185942005556,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8923088482504788,21.811416142030943,15.812908619749214,36.28235539,1450000000000000.0,17.4616912526424,856.419112860087,1809.99579328532,0.00191350895897,0.0290553888643024,0.325617366784413,21.8105130072586,11.2067805495616,11.206566110915077,0.0019135089589693,0.9080879106899468,518705207200222.9,4.218387752819798,395806038082241.44,0.0189563086273203,8.48533462832192e-06,2.8440000000000003,35.8,2023-08-06 00:03:00,1.913508958969315e-05,0.072188321249384,0.0,244.14738004967572,62,1.913508958969315e-05,13.948225,5.9357414,0.072188321249384,0.0,0.0,0.3677077743000188,0.0,17093.157405235837,-0.2990962385025206,0.9542229509468126,2.088634340452596,233.756692631234,0.047811768604525,0.9641515375439944,0.0,224.22303310797773,0.0,0.0,0.0,0 days,1.9214316e-05,1.1254891e-05,105026.89,0.076198325,-247.74463,0.0,0.0,1.0,-4.425535097915871e-13,1.7892771e-12,1.0785021e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9333907921339882e-14,1.346723524735445e-12,1175.532833761965,17.093157405235836,9.97518647941658e-13,1.9214316e-05,1.1254891e-05,105026.89,0.076198325,-247.74463,0.0,0.0,0.0,-4.425535097915871e-13,1.7892771e-12,1.0785021e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9333907921339882e-14,1.346723524735445e-12,1175.532833761965,17.093157405235836,0.0
63,63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,-0.42444144945218,34610D,231.09576,13.161815,5.761901,271.94899481999244,67016.90179345364,0.4132840111363153,0.650864364787296,44.67757138798765,43.6214479857348,0.0,1.9652631974094605e-05,24414.73800496757,0.0759788207487318,0.372313094899897,0.9792884933049852,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8923775953139603,21.8107007459922,15.76294427729194,36.28235539,1450000000000000.0,17.4660854975229,855.73639328159,1808.39925157414,0.00196526319741,0.0290184453817863,0.325432182393648,21.8107239928674,11.2146663307438,11.214445937365,0.0019652631974094,0.904835274446606,521297610718874.4,4.2194426104622975,395876150659037.7,0.0189071770213606,8.441954691644644e-06,2.8440000000000003,35.8,2023-08-06 00:04:00,1.96526319740946e-05,0.0759788120220898,0.0,244.14738004967572,63,1.96526319740946e-05,13.161815,5.761901,0.0759788120220898,0.0,0.0,0.36804637079513,0.0,16982.634731919086,-0.303504431258957,0.9528300269230484,2.0889228023933297,233.75817387506055,0.0502167439784314,0.956998359894404,0.0,224.2329193799474,0.0,0.0,0.0,0 days,1.9822695e-05,1.0677616e-05,105073.555,0.080519766,-244.31984,0.0,0.0,1.0,-4.42300866419467e-13,1.7870433e-12,1.0340037e-15,0.0,0.0,0.0,7.479999999999999e-16,1.926365564826118e-14,1.3447424535410202e-12,1176.0843050394928,16.982634731919088,9.929046642642636e-13,1.9822695e-05,1.0677616e-05,105073.555,0.080519766,-244.31984,0.0,0.0,0.0,-4.42300866419467e-13,1.7870433e-12,1.0340037e-15,0.0,0.0,0.0,7.479999999999999e-16,1.926365564826118e-14,1.3447424535410202e-12,1176.0843050394928,16.982634731919088,0.0
64,64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,-0.424194148506169,34610D,230.93483,12.283605,5.3502345,271.1829106437509,66972.22422206565,0.4130182163997984,0.64999970282322,44.70690985625061,43.6584672459794,0.0,2.013304867130373e-05,24414.73800496757,0.0792933322507331,0.3725575821354217,0.9765734055241024,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8901737934833508,21.82923220057489,15.729460722064212,36.28235539,1450000000000000.0,17.4502964306299,854.921319257161,1807.04536047959,0.00201330486713,0.028993798899616,0.32499985141161,21.8292336229897,11.2092883218526,11.209062649248724,0.0020133048671303,0.9009617140187284,524159738355457.7,4.185760182845308,393636155003727.3,0.0188465482289436,8.386111883071415e-06,2.8440000000000003,35.8,2023-08-06 00:05:00,2.013304867130373e-05,0.0792934409533225,0.0,244.14738004967572,64,2.013304867130373e-05,12.283605,5.3502345,0.0792934409533225,0.0,0.0,0.3683028487913338,0.0,16970.769233081115,-0.3062242257700264,0.9519594127648237,2.0879777699580107,233.75332048559156,0.0523243500184147,0.95129078863948,0.0,224.23600041931803,0.0,0.0,0.0,0 days,2.034945e-05,1.02660915e-05,105120.664,0.085585035,-240.6675,0.0,0.0,1.0,-4.4204574192736764e-13,1.7859288e-12,1.0022821e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9220762281672982e-14,1.343883090018742e-12,1176.6402236660322,16.970769233081114,9.87774289728185e-13,2.034945e-05,1.02660915e-05,105120.664,0.085585035,-240.6675,0.0,0.0,0.0,-4.4204574192736764e-13,1.7859288e-12,1.0022821e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9220762281672982e-14,1.343883090018742e-12,1176.6402236660322,16.970769233081114,0.0
65,65,66,407463.0,BAW680,47.21978759765625,11.37799072265625,282.429999756,10515.6,-0.4239100114047544,34610D,230.88605,11.311147,4.788816,268.5110947447096,66927.5173122094,0.4115176074044063,0.641286264720182,44.321660108890335,43.3437579203966,-26.26056956037465,2.0293537888747168e-05,24414.73800496757,0.080376556177426,0.3693471675740861,0.96441144927068,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8814965625665255,21.67146551347693,15.504581108182515,36.28235539,1450000000000000.0,17.2559638216219,852.411017318016,1801.78219936073,0.00202935378887,0.0288795809759072,0.320643132360091,21.6718789601983,11.1027626276014,11.10253731783968,0.0020293537888747,0.8891199796260323,525299928355694.3,4.055770048355989,384966773843973.9,0.0186139385066342,8.094835783557423e-06,2.8440000000000003,35.8,2023-08-06 00:06:00,2.0293537888747164e-05,0.0803765869181165,0.0,244.14738004967572,65,2.0293537888747164e-05,11.311147,4.788816,0.0803765869181165,0.0,0.0,0.368380661257544,0.0,16918.362906532697,-0.307097098635868,0.9516781872090124,2.0826537898258484,233.72594182824807,0.0530135838553524,0.9504463066501008,0.0,224.21354427314543,0.0,0.0,0.0,0 days,2.0465719e-05,1.0097545e-05,105168.96,0.087512955,-235.51942,0.0,0.0,1.0,-4.4178391370471147e-13,1.786626e-12,9.892899e-16,0.0,0.0,0.0,7.479999999999999e-16,1.922023641686872e-14,1.3448420380103433e-12,1177.1979931492665,16.918362906532696,9.631917176610085e-13,2.0465719e-05,1.0097545e-05,105168.96,0.087512955,-235.51942,0.0,0.0,0.0,-4.4178391370471147e-13,1.786626e-12,9.892899e-16,0.0,0.0,0.0,7.479999999999999e-16,1.922023641686872e-14,1.3448420380103433e-12,1177.1979931492665,16.918362906532696,0.0
66,66,67,407463.0,BAW680,47.17286682128906,11.590988159179688,280.37222198,10507.98,-0.4235838925831625,34610D,230.92891,10.192844,4.2068768,264.58603462170566,66883.1956521005,0.4095909488084339,0.640089675618016,44.745987049034646,43.6991201663938,0.0,2.020616538617701e-05,24443.66834223364,0.0797301147181169,0.372883225408622,0.9687716615396532,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8685302981382452,21.849601565055853,15.591761328491446,36.28235539,1450000000000000.0,17.2047938809333,851.20485840944,1801.68044531065,0.00202061653862,0.0289099901048992,0.320044837809008,21.8495600831969,11.0703890470987,11.070165361506554,0.0020206165386177,0.8833325121815482,531521913115881.44,3.881701553666576,373353874129436.8,0.0185150922775559,8.039611555294575e-06,2.8440000000000003,35.8,2023-08-06 00:07:00,2.020616538617701e-05,0.0797301350052804,0.0,244.4366834223364,66,2.020616538617701e-05,10.192844,4.2068768,0.0797301350052804,0.0,0.0,0.3687487235125715,0.0,16652.27282922913,-0.3101746186130518,0.9506796021627096,2.078317186487832,233.7035949750487,0.0526094444166214,0.9528837386793616,0.0,224.19177279490071,0.0,0.0,0.0,0 days,2.0196305e-05,9.981487e-06,105137.19,0.08439906,-227.92435,0.0,0.0,0.9999999999999998,-4.419499491066412e-13,1.788057e-12,9.803439e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9227736168672744e-14,1.3461071027691694e-12,1177.7541076953196,16.65227282922913,9.571887140974856e-13,2.0196305e-05,9.981487e-06,105137.19,0.08439906,-227.92435,0.0,0.0,0.0,-4.419499491066412e-13,1.788057e-12,9.803439e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9227736168672744e-14,1.3461071027691694e-12,1177.7541076953196,16.65227282922913,0.0
67,67,68,407463.0,BAW680,47.12622691009004,11.800231933593748,278.314444204,10507.98,-0.4232187383163227,34610D,231.04446,9.049049,3.632921,261.6965112289212,66838.44966505148,0.4081108878708954,0.640155372834828,45.15448296174951,44.0264918002934,26.28366702346983,1.9942368210370207e-05,24443.66834223364,0.0776477771340636,0.3762873580145792,0.9761991799830346,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8588303171181241,22.01265163199739,15.71960979077377,36.28235539,1450000000000000.0,17.1766853515558,850.89155356893,1803.26242828674,0.00199423682104,0.0289744146352944,0.320077686417414,22.0132459001467,11.0469077786828,11.046687481573535,0.001994236821037,0.8818495618674952,535098442211986.06,3.74745678261248,364298271581363.6,0.0184854473191597,8.054936576526541e-06,2.8440000000000003,35.8,2023-08-06 00:08:00,1.9942368210370207e-05,0.0776478827929273,0.0,244.4366834223364,67,1.9942368210370207e-05,9.049049,3.632921,0.0776478827929273,0.0,0.0,0.368564304829683,0.0,16476.755281957016,-0.312976126350971,0.949760993268486,2.073119734434677,233.67675768774507,0.0512939183784099,0.957977068599084,0.0,224.16267532821183,0.0,0.0,0.0,0 days,1.9547011e-05,9.6177855e-06,105185.625,0.07696801,-218.18301,0.0,0.0,1.0,-4.41687214836511e-13,1.7911119e-12,9.523086e-16,0.0,0.0,0.0,7.48e-16,1.92428289132294e-14,1.3494246451313066e-12,1178.3068933705074,16.476755281957015,9.581097223427631e-13,1.9547011e-05,9.6177855e-06,105185.625,0.07696801,-218.18301,0.0,0.0,0.0,-4.41687214836511e-13,1.7911119e-12,9.523086e-16,0.0,0.0,0.0,7.48e-16,1.92428289132294e-14,1.3494246451313066e-12,1178.3068933705074,16.476755281957015,0.0
68,68,69,407463.0,BAW680,47.07966613769531,12.00688934326172,270.0833331,10515.6,-0.4228157411361357,34610D,231.17668,7.904588,3.067736,259.12551697344395,66793.29518208973,0.4070566094066999,0.65952495098981,46.396204455753,45.6903302212342,157.9045658656494,1.963705365703284e-05,24414.73800496757,0.0752143837725366,0.386635037131275,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8501496233096116,22.845555767291888,16.211923395179603,36.28235539,1450000000000000.0,17.524772593016,854.966064654092,1818.48608054723,0.0019637053657,0.0293957845829674,0.329762475494905,22.8451651106171,11.2180191878932,11.217798903374222,0.0019637053657032,0.9011743621877124,545381072717826.8,3.619434434389034,355558779326330.75,0.0188738567226951,8.731456882832294e-06,2.8440000000000003,35.8,2023-08-06 00:09:00,1.963705365703284e-05,0.0752145010502148,0.0,244.14738004967572,68,1.963705365703284e-05,7.904588,3.067736,0.0752145010502148,0.0,0.0,0.3679175415709853,0.0,15533.778865165405,-0.3156775272305031,0.9488665337135856,2.0669838143764485,233.64499785044,0.049751289826216,0.9634230032623724,0.0,224.12829936036445,0.0,0.0,0.0,0 days,1.8287257e-05,9.141973e-06,105313.29,0.06752905,-206.32097,0.0,0.0,0.9999999999999996,-4.4100041058053393e-13,1.7951035e-12,9.156313e-16,0.0,0.0,0.0,7.48e-16,1.9266970829104303e-14,1.3541030387161437e-12,1178.8587410765542,15.533778865165404,1.0113345570878444e-12,1.8287257e-05,9.141973e-06,105313.29,0.06752905,-206.32097,0.0,0.0,0.0,-4.4100041058053393e-13,1.7951035e-12,9.156313e-16,0.0,0.0,0.0,7.48e-16,1.9266970829104303e-14,1.3541030387161437e-12,1178.8587410765542,15.533778865165404,0.0
69,69,70,407463.0,BAW680,47.03540349410752,12.201373760516828,251.563333116,10561.32,-0.4223663627196498,34610D,231.27318,6.915664,2.6135533,256.814777826786,66746.89897763397,0.4043885853528688,0.608741788149016,43.13963220437592,42.2727431324748,0.0,1.963618499147249e-05,24241.73764469953,0.0738536996380989,0.3594969350364659,0.9386866308635076,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.842392684416776,21.1366708050188,14.92362343251482,36.28235539,1450000000000000.0,16.4565352662351,844.992907123091,1788.56027373409,0.00196361849915,0.0286249296589102,0.304370894074508,21.1363715662374,10.6330704634506,10.632861674611767,0.0019636184991472,0.8565583285002002,517213126719281.5,3.4498695222632247,343644741789780.8,0.0179431267330774,7.158899244401761e-06,2.8440000000000003,35.8,2023-08-06 00:10:00,1.96361849914725e-05,0.0738536745742073,0.0,242.41737644699535,69,1.96361849914725e-05,6.915664,2.6135533,0.0738536745742073,0.0,0.0,0.3651580873301862,0.0,15072.734428585913,-0.3172265227322816,0.948349794788392,2.043143989182669,233.5208047216503,0.0488976928461258,0.970016851150391,0.0,224.0122670975959,0.0,0.0,0.0,0 days,1.7765697e-05,8.897926e-06,105835.24,0.06454995,-195.49922,0.0,0.0,1.0,-4.382029562064345e-13,1.801669e-12,8.968193e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9369877717562477e-14,1.3634660296325246e-12,1179.3833508944597,15.072734428585912,8.935663644519604e-13,1.7765697e-05,8.897926e-06,105835.24,0.06454995,-195.49922,0.0,0.0,0.0,-4.382029562064345e-13,1.801669e-12,8.968193e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9369877717562477e-14,1.3634660296325246e-12,1179.3833508944597,15.072734428585912,0.0
70,70,71,407463.0,BAW680,46.99224956965042,12.389831542968748,251.563333116,10561.32,-0.4218757520055587,34610D,231.31314,6.063148,2.344485,254.9181577405386,66703.7593454296,0.4020388930547935,0.578054865038782,40.66615055828732,40.2054377767866,0.0,1.9585794948582577e-05,24241.73764469953,0.0733263827335543,0.3388845879857277,0.8835779825301707,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8360992442760835,20.10242838607049,13.89421783847859,36.28235538999999,1450000000000000.0,15.8114719474543,838.115416712553,1768.2360080306,0.00195857949486,0.0281088405103072,0.289027432519391,20.1027188883933,10.2824388082962,10.282237422502432,0.0019585794948582,0.8275777043702677,475779623695068.25,3.371800532554869,338292016050121.4,0.0174011554980473,6.338777852397159e-06,2.8440000000000003,35.8,2023-08-06 00:11:00,1.9585794948582574e-05,0.0733264465290537,0.0,242.41737644699535,70,1.9585794948582574e-05,6.063148,2.344485,0.0733264465290537,0.0,0.0,0.3650950052364939,0.0,15388.36910852761,-0.3211057325014512,0.9470433509373828,2.035115352318674,233.47869099784376,0.0485677664910273,0.9722827982585336,0.0,223.97277516549013,0.0,0.0,0.0,0 days,1.7470227e-05,8.7792705e-06,105864.734,0.07024167,-186.74881,0.0,0.0,1.0,-4.380404609890028e-13,1.802399e-12,8.8767295e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9372334338570123e-14,1.364358568219986e-12,1179.8941235957943,15.388369108527607,8.234304474531619e-13,1.7470227e-05,8.7792705e-06,105864.734,0.07024167,-186.74881,0.0,0.0,0.0,-4.380404609890028e-13,1.802399e-12,8.8767295e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9372334338570123e-14,1.364358568219986e-12,1179.8941235957943,15.388369108527607,0.0
