,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,0.9231441255241596,34610D,244.72484,0.25274104,1.222964,183.30149809441832,66440.82811244478,0.3107219520846526,0.4501128424014556,27.00677054408734,32908.40129605155,0.0,2023-08-06 02:16:00,0.0001694360188511,0.2867834578313319,0.1746990938669885,0.2250564212007278,0.5720898151307944,0.0109973072091344,0.0006663734777783,0.00013606619503,2.190881432306522e-05,1392827556383311.0,85.3143881487719,33.40737516303604,0.0324081246529048,0.0006613902990388,0.0005401354108817,0.2970017523999321,0.0179965956110265,0.0036747085079844,0.000591686321316,3.761577422272595e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.626161746221952,1.5921238073913446,0.5844995810756836,16.454200648025772,10.99730720913447,21.908814323065226,1392827556383311.0,12.1524886851408,752.558906966618,1102.28267755503,0.0169436018851,0.0159781912829015,0.168469449059935,16.4541543712175,10.5437121184183,10.541925936456604,15.11972289466485,0.5286908926635249,1.0279359051386348,292819850655261.7,3.71242241538189
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,0.9239877272525252,34610D,244.7463,0.049391337,1.181371,182.19879103389545,66413.8213419007,0.3113642057403469,0.4623915125831521,27.743490754989125,34081.0138573476,53.997287404714726,2023-08-06 02:17:00,0.0001679820773138,0.2867834578313319,0.1728185748561581,0.231195756291576,0.5874067213913892,0.0111264586794376,0.0006665663848899,0.0001366569087309,2.27502139012843e-05,1432541831004062.0,87.64168729501064,34.31869806392155,0.0332921889059869,0.0006794324266527,0.0005548698150997,0.308686803508747,0.0184928783367794,0.0037913396839815,0.0006311703490443,3.974371104459638e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.821275478765392,1.6213735414807002,0.5809578453912416,17.0405069286738,11.126458679437652,22.750213901284297,1432541831004061.8,12.4216971977489,755.981323978151,1108.40304635661,0.0167982077314,0.0161184660996405,0.17318831775232,17.0400384576485,10.744714582747,10.742909966414446,15.109296856138558,0.5385916087804323,1.046959226687216,302359693716993.06,3.8948126911836876
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,0.924824233410817,34610D,244.651,-0.14845821,1.1711464,181.21890676424215,66386.0778511457,0.3106964928216538,0.4569644758841893,27.417868553051363,33790.50968353192,27.000107627691907,2023-08-06 02:18:00,0.000165743948407,0.2861252338807851,0.1717986236459562,0.2284822379420946,0.5805819229400503,0.011063188151776,0.0006672722996411,0.0001365572416259,2.248393656713123e-05,1419973472940204.0,86.61304675908926,33.91590340012454,0.0329014422636616,0.0006714580053808,0.000548357371061,0.3033290385230722,0.0182951842006522,0.0037441085008665,0.0006164616173527,3.893264602989435e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.726232888510625,1.6071571250861187,0.5779459269000208,16.89525484176596,11.063188151776094,22.483936567131234,1419973472940204.0,12.2982195011691,754.446834745049,1106.48817616068,0.0165743948407,0.0160870021601186,0.171295984239367,16.8953723476752,10.6480985415684,10.646333976139134,15.11244804193955,0.534139475650715,1.0383923976584133,299610678206610.5,3.832388691648667
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,0.9256546591897636,34610D,244.61237,-0.3615244,1.1375188,180.3609651423983,66358.65998259265,0.3097381446671901,0.4483087584452399,26.8985255067144,33205.40821936557,0.0,2023-08-06 02:19:00,0.0001633772049144,0.2857965809578965,0.169824364235453,0.2241543792226199,0.5695440310542623,0.0109657346525283,0.0006677070375587,0.0001362454914773,2.1973840562244437e-05,1395896811452090.5,84.97244207571077,33.27347605180571,0.0322782306080572,0.0006587394001644,0.0005379705101342,0.2949620932508946,0.0179603347807856,0.003664802827677,0.000591063910844,3.754756598758535e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.579842536118514,1.5852478753157906,0.5752552294123643,16.602704109682787,10.965734652528308,21.973840562244437,1395896811452090.5,12.1040880760685,751.961755707569,1102.9228341278,0.0163377204914,0.0160184314970162,0.168172897306633,16.6026779186217,10.4987118956035,10.496996925585805,15.118255788618557,0.5269706949197314,1.0252216503524443,293984130035215.4,3.716503156249467
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,0.9264789770792288,34610D,244.63248,-0.55528903,1.092518,179.37300830789073,66331.76145708594,0.3094900486993174,0.4495444877104549,26.972669262627296,33453.51315368467,0.0,2023-08-06 02:20:00,0.0001608464305787,0.2857965809578965,0.1668482256954151,0.2247722438552274,0.5708763645914937,0.0109762154788977,0.0006678881875846,0.0001363311845954,2.209072694086505e-05,1401413878325109.2,85.20666220063963,33.36519187786997,0.0323672031151527,0.0006605551656153,0.0005394533852525,0.2960578298676386,0.0180147271881375,0.0036772159522745,0.0005958458715469,3.779987304011898e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.596669381944093,1.5877959708455047,0.5720806202767039,16.726756576842334,10.976215478897728,22.090726940865054,1401413878325109.2,12.1303721427562,752.278793950834,1103.91669403396,0.0160846430579,0.0160477847107,0.16876437711885,16.7269376333044,10.5163659758175,10.514674727918818,15.116846311220089,0.5278839785518036,1.027051699919418,295716932915618.5,3.7441241649025936
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,0.9272956332755284,34610D,244.64633,-0.7224163,1.0187628,178.55533486735126,66304.78878782332,0.3098784558424122,0.4589589696762447,27.53753818057468,34353.56979017291,27.004918005499544,2023-08-06 02:21:00,0.0001585266359486,0.2857965809578965,0.1642078749247708,0.2294794848381223,0.5826080410767028,0.0110757783001779,0.0006680128947885,0.0001367816918582,2.273680932132848e-05,1431909131412426.8,86.99108311243542,34.063934729370885,0.0330450458166896,0.0006743886901365,0.0005507507636114,0.3049996678207294,0.0183954305953559,0.0037666310619504,0.0006261157547905,3.943125237738323e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.743249575648218,1.609784345132848,0.5694566568556806,17.176784895086453,11.0757783001779,22.73680932132848,1431909131412426.8,12.3340542728998,754.901099787785,1108.66080999371,0.0158526635949,0.0161571559445898,0.172364611872857,17.1764140554621,10.6680044720725,10.666313577263125,15.108080484126491,0.5354574702008292,1.0414786221631858,303249318907066.6,3.887087203143677
82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,0.9281055173382112,34610D,244.59721,-0.9330086,0.94236344,178.0541650367562,66277.25124964274,0.3099953498997805,0.4633039350722858,27.79823610433715,34789.52419970963,27.005777815362688,2023-08-06 02:22:00,0.0001565640098115,0.285468233779554,0.1628088630772756,0.2316519675361429,0.5881446812904351,0.0111202124319275,0.0006683536496328,0.0001370496510603,2.306451552286176e-05,1447376947678941.5,87.81462785360105,34.38641806106506,0.0333578833252045,0.0006807731290858,0.0005559647220867,0.3091222907131069,0.0185790525536895,0.0038097385581938,0.0006411528481366,4.0234526123554056e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.806736713935887,1.6193185610574714,0.5679153464748217,17.394762099854816,11.120212431927538,23.06451552286176,1447376947678941.5,12.4236551739493,756.126049638477,1110.99341570266,0.0156564009812,0.0162134051294221,0.174018215238526,17.3955918837406,10.7329838395724,10.731303703634053,15.105328688506708,0.5390116872515945,1.0481939398107134,306641095313091.9,3.952540927273362
83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,0.9289111733666264,34610D,244.55487,-1.1517756,0.90451753,177.91680537100348,66249.4530135384,0.3095208471372081,0.4560120326266944,27.360721957601665,34215.957199515295,0.0,2023-08-06 02:23:00,0.0001538230295708,0.2851401921281096,0.1604718171979943,0.2280060163133472,0.5791216934269158,0.0110409974636023,0.0006687557574586,0.0001368081086963,2.2620466054499663e-05,1426417699554456.5,86.43252066406366,33.84521306155326,0.032832866349122,0.0006700584969208,0.000547214439152,0.3020896617362079,0.0182976403373724,0.0037431686235861,0.0006189122822685,3.902781807291127e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.689120427757956,1.601723831276048,0.5675263388120803,17.107978599757647,11.040997463602306,22.62046605449966,1426417699554456.5,12.265642737048,754.099841661988,1107.75460266098,0.0153823029571,0.0161440807681326,0.17134836007883,17.1079684917753,10.61369566591,10.612063286185323,15.108807474677983,0.5331327175923635,1.037097014630216,301824894406165.6,3.8544752418486854
84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,0.9297081747822632,34610D,244.56964,-1.339198,0.8394278,177.7121932370406,66222.0922915808,0.3099650683397171,0.4645955910029088,27.87573546017453,34950.232487530884,27.008606344117847,2023-08-06 02:24:00,0.0001517649878693,0.2851401921281096,0.1580844563926377,0.2322977955014544,0.5900682715594091,0.0111329872494966,0.0006688891136511,0.000137227991802,2.3190846689461672e-05,1453339810952688.5,88.05944831869134,34.4822847642359,0.0334508825522094,0.000682671072494,0.0005575147092034,0.3103402074484647,0.0186457759843312,0.0038253311972035,0.0006464619074128,4.051291610385721e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.821222922690207,1.6215411556379375,0.5668565523997307,17.47511624376544,11.13298724949665,23.190846689461672,1453339810952688.5,12.4469129958323,756.539492914531,1111.9305600259,0.0151764987869,0.0162382998425165,0.174530428417373,17.4749956006399,10.748072773013,10.746441839397606,15.104274638165435,0.540223177680753,1.0495472253598885,308610790953670.0,3.985382593226024
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,0.9305003304288806,34610D,244.52666,-1.575276,0.7789697,177.7166447764474,66194.21655612062,0.3097343908255724,0.4599469385150009,27.596816310900053,34573.91137850429,27.009600499451476,2023-08-06 02:25:00,0.0001501255871649,0.2848124557860217,0.1568895278337148,0.2299734692575004,0.5844543058832646,0.0110826465021066,0.0006692858129122,0.0001371086903035,2.2915199795755532e-05,1440329207289001.0,87.17834272613327,34.137261776583365,0.03311617957308,0.0006758403994506,0.000551936326218,0.305845759757275,0.0184701576384298,0.003783763340935,0.000632386559491,3.974850056077885e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.746667900476174,1.6103868352428,0.5669205293637112,17.286955689252142,11.082646502106606,22.915199795755537,1440329207289001.0,12.3467479732028,755.294761327224,1109.89100646216,0.0150125587165,0.0161937825067147,0.17282739135858,17.287588368051,10.6724535349859,10.670851567128834,15.106468241630658,0.5365996310865652,1.0434716314836427,304671676862623.5,3.9123775540559724
86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,0.9312871476515988,34610D,244.48064,-1.794695,0.69281083,177.3894590132029,66166.61973980973,0.3096655523248813,0.4603304977930211,27.619829867581267,34658.8616173567,47.26883985408487,2023-08-06 02:26:00,0.0001484302198452,0.2844850245358573,0.1556748772794751,0.2301652488965105,0.5850650199761592,0.0110851092058741,0.0006696555754865,0.0001372063620117,2.2978994897246404e-05,1443340352344991.5,87.25104255168921,34.16572954619803,0.0331437958410975,0.000676403996757,0.0005523965973516,0.306168830329802,0.0184957730648166,0.0037896163755132,0.0006346759295899,3.986481497278346e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.748418827185493,1.610667433908316,0.5659300748369843,17.32943080867835,11.085109205874115,22.978994897246405,1443340352344991.5,12.3518330278768,755.41710580053,1110.31575781563,0.0148430219845,0.0162067182591257,0.173000551922821,17.3294606410422,10.6746195717574,10.673035370770902,15.105839893589371,0.5369545986360879,1.0441182301108056,305225331208894.06,3.921676824851605
87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,0.9320688919758752,34610D,244.4006,-2.02131,0.6795266,176.7797834747453,66138.99990994214,0.309337697261014,0.4578241733631362,27.469450401788176,34552.416706922595,60.77799586125795,2023-08-06 02:27:00,0.0001474121810104,0.2839127533218923,0.155572979077153,0.2289120866815681,0.582083647377496,0.0110546942416449,0.0006703077074419,0.0001372326669089,2.2883635695499734e-05,1438839373709135.0,86.77599381924884,33.97971014701198,0.0329633404821458,0.0006727212343295,0.0005493890080357,0.3036663751777999,0.0184129843235134,0.0037697059371595,0.0006286008957501,3.952412681224305e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.702167714253704,1.6037475272537576,0.564077330619677,17.276208353461296,11.054694241644972,22.88363569549973,1438839373709135.0,12.2935883372089,754.733056112493,1109.58804280419,0.014741218101,0.0161971983285052,0.172147801953833,17.2761981255061,10.6282456053447,10.626679103401171,15.106450600202006,0.5349699119971822,1.0403132339599663,304088491884999.44,3.8948245777277006
88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,0.9328452813524156,34610D,244.29689,-2.3146644,0.6717923,175.79610520626338,66111.53045954036,0.3079940245858893,0.4422461089619495,26.53476653771697,33417.69727439103,0.0,2023-08-06 02:28:00,0.0001478803601258,0.28317834610951,0.1573357314711407,0.2211230544809747,0.5624448686643023,0.0108797942072056,0.0006711401469564,0.0001366834562246,2.1949901147769103e-05,1394766864985103.2,83.8233274926479,32.823506207155894,0.0318417198452603,0.0006498310172502,0.0005306953307543,0.2886927992666072,0.0178085471135788,0.0036268636004881,0.000582435502482,3.700981313692312e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.44622662580042,1.5653892021146836,0.5610576655621945,16.708848637195516,10.87979420720564,21.949901147769104,1394766864985103.2,11.9509281841587,750.283765918636,1102.83510348323,0.0147880360126,0.0160598720264667,0.166491413699227,16.7089292355496,10.3669203232036,10.36538748596933,15.11686892043303,0.5221501383420767,1.0169235375066192,293266883516336.5,3.6770868325752484
89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,0.9336134586386122,34610D,244.31764,-2.5467606,0.6057431,174.72698585867542,66084.99569300264,0.3072064702021713,0.4373386446268724,26.240318677612347,33164.05952601474,-27.016970800977298,2023-08-06 02:29:00,0.0001498316471082,0.28317834610951,0.1590711933870189,0.2186693223134362,0.5559557325709907,0.0108216700996319,0.0006713284547296,0.0001364792726401,2.166163775887608e-05,1381160759531809.0,82.8931667025774,32.45927420420647,0.0314883824131348,0.0006426200492476,0.0005248063735522,0.2839640720383304,0.0176158725894553,0.0035812596069665,0.0005684082778719,3.624209847512778e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.361944754266624,1.5527391658902174,0.5576218648179576,16.58202976300737,10.821670099631916,21.66163775887608,1381160759531809.0,11.8409725547475,748.807749611178,1100.9718460524,0.0149831647108,0.0160286566279253,0.164794345072226,16.5822148134375,10.2812324761589,10.279692252936877,15.119901947144257,0.517915047716251,1.0095251367207028,290293381408815.75,3.6128018700501507
90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,0.93437405094492,34610D,244.39487,-2.7254586,0.5251711,173.80904403576153,66058.75537432503,0.30784063097164,0.4527266821130137,27.163600926780827,34583.51394619229,27.019405243809786,2023-08-06 02:30:00,0.0001534160699863,0.2835045591641739,0.1617719124652776,0.2263633410565068,0.5751597298164696,0.0109869158284998,0.0006712401954076,0.0001371722008893,2.2688430282246855e-05,1429625628432734.0,85.80981532770063,33.60137434642789,0.0325963211121369,0.0006652310431048,0.0005432720185356,0.2984441969815015,0.0182333007940672,0.0037260909232057,0.000616299465842,3.883378004544503e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.605853542764915,1.589250923045355,0.5546046887902374,17.291756973096145,10.986915828499852,22.68843028224686,1429625628432733.8,12.1758632742947,753.20618713405,1108.65225472005,0.0153416069986,0.0162020140097277,0.170640314397035,17.2909446250376,10.5320433801985,10.5304278433435,15.107329764440433,0.5305554954199385,1.03227297316964,302960452756135.9,3.852811386947502
91,91,133.9075469970703,35.66578674316406,9547.86,885974.0,TVJ571,172.853333184,0.9351244367612076,34610D,244.3617,-2.94022,0.5124511,173.18798707816623,66031.59177339825,0.3069315310024875,0.441722761030772,26.503365661846324,33763.928925572254,0.0,2023-08-06 02:31:00,0.0001569911328536,0.28317834610951,0.1659174773769237,0.220861380515386,0.5612948619645266,0.0108632232299693,0.0006717278327541,0.0001367603094522,2.2009511078716967e-05,1397580468924385.0,83.72413212577253,32.7846633237039,0.0318040387942155,0.0006490620162084,0.0005300673132369,0.2879119775301421,0.0178030483767223,0.0036246084894406,0.0005833261201576,3.704058620975763e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.426849341769042,1.562390478375098,0.5526604778605976,16.881964462786126,10.863223229969392,22.009511078716965,1397580468924385.0,11.9357440608546,750.051012402425,1103.79024903738,0.0156991132854,0.0161013839667127,0.166644547525424,16.8823860851069,10.3497033466152,10.348078790003099,15.114061911648147,0.5214823054532038,1.0160291762878109,294992213283378.56,3.6944317518018566
92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,0.9358664572804204,34610D,244.38576,-3.1258707,0.4712032,172.23477245697967,66005.0884077364,0.3073524050202414,0.4559876560070209,27.35925936042125,35095.248704189835,27.02446621024091,2023-08-06 02:32:00,0.0001616223888767,0.28317834610951,0.1703889513942975,0.2279938280035104,0.5792462018633038,0.0110141785211101,0.0006719462835664,0.0001374653194798,2.29882166607689e-05,1443775621934495.5,86.42790031957074,33.8434038288411,0.0328311112325055,0.0006700226782143,0.0005471851872084,0.3013397668010333,0.0183839526483665,0.0037609493287113,0.0006289405818555,3.950063169875937e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.645561108151169,1.5951136052054422,0.5495915910385478,17.547624352094918,11.01417852111014,22.988216660768902,1443775621934495.5,12.2384042494129,754.125504601433,1111.07806632689,0.0161622388877,0.0162696568070077,0.172027082479103,17.5467258169291,10.5734917779585,10.571783141112547,15.104568649743886,0.5332071754774007,1.0368503956760287,306758904081424.06,3.9179551603878338
