,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
50,50,50,137.63903226510928,38.42944867768989,9425.94,885974.0,,193.9316514841081,-0.5466251657678975,34610D,244.05782,1.440098,-1.299432,187.9947766801961,67191.50855299602,0.3400002693238932,0.426964598396924,28.35205024543745,34.0544431107766,0.0,0.0002622885176397,28843.43834933314,0.2913384139903441,0.2362670853786454,0.5932027756562589,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6002838233149652,17.027221899217754,11.240149973954704,22.92940245550669,1440999576450459.5,12.2232523542731,796.733646575341,1674.2055796395,0.026228851764,0.0260381728917261,0.213482299198462,17.0272215553883,8.19882025079795,8.196670358280096,0.02622885176397,0.6644973959967565,273730762080083.72,2.5325095622745137,287214681191293.4,0.014495223456201441,3.111971544201729e-06,2.8440000000000003,35.8,2023-08-05 15:50:00,0.0002622885176397099,0.2913383088262021,0.0,288.4343834933314,50,0.0002622885176397099,1.440098,-1.299432,0.2913383088262021,0.022400534,0.0,0.41171505820094745,0.0,11252.256377372207,-0.6593897911421402,-0.7518012392497931,2.1942817867127977,234.28745615566743,0.2188965944676002,inf,0.0,225.36225958089503,0.0,0.0,0.0,0 days,0.0003556743,2.854264e-07,98123.805,0.37363294,-284.41238,0.0,0.0,1.0,-4.811313427518759e-13,2.0190319e-12,2.370922e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0977798836313828e-14,1.5379005110989362e-12,1269.771935633883,11.252256377372207,5.710791094114204e-13,0.0003556743,2.854264e-07,98123.805,0.37363294,-284.41238,0.0,0.0,0.0,-4.811313427518759e-13,2.0190319e-12,2.370922e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0977798836313828e-14,1.5379005110989362e-12,1269.771935633883,11.252256377372207
51,51,51,137.54200991182796,38.36268478824985,9425.94,885974.0,,193.51453436735136,-0.5470941865802548,34610D,244.0593,1.2294891,-1.3336668,187.8078405328144,67163.15650275059,0.33967667456450384,0.426964598396924,28.333775976207484,34.0558959659718,0.0,0.0002599555386381,28843.43834933314,0.2887026882847789,0.236114799801729,0.592748999165527,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5996851082564634,17.02839165390823,11.236696065219656,22.91658681885141,1440394675132771.0,12.2210272816244,796.700907854007,1674.29350558725,0.0259955538638,0.026041986571827,0.213482299198462,17.0279479829859,8.19761958672592,8.195489123936307,0.02599555386381,0.664379684865889,273757756294054.1,2.527924490674588,286880463309976.7,0.014493967092889267,3.111800627187054e-06,2.8440000000000003,35.8,2023-08-05 15:51:00,0.0002599555386381015,0.28870280306091284,0.0,288.4343834933314,51,0.0002599555386381015,1.2294891,-1.3336668,0.28870280306091284,0.01407858,0.0,0.4117125615196649,0.0,11258.12071692481,-0.6590465333627723,-0.7521021651760567,2.1932020554971454,234.2821471012939,0.216919590263996,inf,0.0,225.34921871868693,0.0,0.0,0.0,0 days,0.00035296203,2.888675e-07,98124.5,0.3694877,-284.55035,0.0,0.0,1.0,-4.811377611005116e-13,2.019082e-12,2.3765132e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0978926821492932e-14,1.5379442685500388e-12,1270.3381298695372,11.25812071692481,5.710458588757977e-13,0.00035296203,2.888675e-07,98124.5,0.3694877,-284.55035,0.0,0.0,0.0,-4.811377611005116e-13,2.019082e-12,2.3765132e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0978926821492932e-14,1.5379442685500388e-12,1270.3381298695372,11.25812071692481
52,52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,-0.5475563877739114,34610D,244.06833,1.0056989,-1.3383538,187.62982541360307,67134.82272677438,0.3397593981212301,0.427113007009588,28.35316034781323,34.1083600530372,0.0,0.0002567770932129,28843.43834933314,0.2849067800996819,0.2362763362317769,0.5931555700457622,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5991055999006221,17.054188350471527,11.240127567605043,22.94478987179831,1441725866422702.0,12.2244862582434,796.751926356612,1674.4823093419,0.0256777093213,0.0260468902664784,0.213556503504794,17.0541800265186,8.19892514307688,8.196820387364223,0.0256777093212899,0.6645631204245207,274000586408001.03,2.5234961896686463,286557574130081.2,0.014497798810270975,3.115306055575605e-06,2.8440000000000003,35.8,2023-08-05 15:52:00,0.00025677709321291707,0.28490701869226603,0.0,288.4343834933314,52,0.00025677709321291707,1.0056989,-1.3383538,0.28490701869226603,0.008554355,0.0,0.4116973290459125,0.0,11263.978765639149,-0.6587040030253273,-0.7524021772951017,2.193470836248561,234.28346891632233,0.2140867340606832,inf,0.0,225.33872955737942,0.0,0.0,0.0,0 days,0.00034953404,2.9218054e-07,98124.664,0.36495346,-284.68085,0.0,0.0,1.0,-4.811471948122137e-13,2.0191663e-12,2.3786662e-16,0.0,0.0,0.0,7.48e-16,2.0980116339319062e-14,1.5380192088836329e-12,1270.9043241051913,11.263978765639148,5.71423209206214e-13,0.00034953404,2.9218054e-07,98124.664,0.36495346,-284.68085,0.0,0.0,0.0,-4.811471948122137e-13,2.0191663e-12,2.3786662e-16,0.0,0.0,0.0,7.48e-16,2.0980116339319062e-14,1.5380192088836329e-12,1270.9043241051913,11.263978765639148
53,53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,-0.5480117590524524,34610D,244.07483,0.77407223,-1.3375956,187.5047338537576,67106.46956642657,0.33957261173708114,0.426098328262038,28.282590357430724,34.0313114688946,0.0,0.0002552125874766,28843.43834933314,0.2829811195847055,0.2356882529785893,0.5916812597449503,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5986981877189023,17.015623888964114,11.227490877087542,22.874781050177205,1438421432192272.5,12.2000506631848,796.414611999445,1673.72041385712,0.0255212587477,0.0260303302251205,0.213049164131019,17.0156557344473,8.18465083955858,8.182562546598874,0.02552125874766,0.6633503163557595,272765785474171.28,2.5203886491295746,286330930030290.44,0.014478132316238164,3.096354770586482e-06,2.8440000000000003,35.8,2023-08-05 15:53:00,0.00025521258747669706,0.2829810873400477,0.0,288.4343834933314,53,0.00025521258747669706,0.77407223,-1.3375956,0.2829810873400477,0.0050735604,0.0,0.41168636506147055,0.0,11269.830501527811,-0.6583621997052711,-0.7527012780640385,2.192847505993487,234.28040327189257,0.21265322489871588,inf,0.0,225.33001747898143,0.0,0.0,0.0,0 days,0.000346456,2.9199018e-07,98124.2,0.36227268,-284.77045,0.0,0.0,0.9999999999999999,-4.811601532559479e-13,2.0191344e-12,2.3766185e-16,0.0,0.0,0.0,7.48e-16,2.097932833768427e-14,1.537974344735232e-12,1271.4685004391606,11.26983050152781,5.692757878475763e-13,0.000346456,2.9199018e-07,98124.2,0.36227268,-284.77045,0.0,0.0,0.0,-4.811601532559479e-13,2.0191344e-12,2.3766185e-16,0.0,0.0,0.0,7.48e-16,2.097932833768427e-14,1.537974344735232e-12,1271.4685004391606,11.26983050152781
54,54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,-0.5484602902148421,34610D,244.0722,0.56043744,-1.367413,187.319860031988,67078.18697606913,0.33940694168693253,0.425660295301382,28.24938761016646,34.013276937153,0.0,0.0002559512098964,28843.43834933314,0.2838770037857787,0.2354115634180538,0.5908794455589017,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5981110954310396,17.006625879827467,11.220739010783795,22.845289033862223,1437029401502725.5,12.1890035317498,796.232700489349,1673.3919048491,0.0255951209896,0.0260242353274876,0.212830147650691,17.0066384685765,8.17815182549834,8.176059153265877,0.0255951209896399,0.66269625875367,272239426862556.2,2.5159188458220045,286004847054419.7,0.014467856445321416,3.087728671501431e-06,2.8440000000000003,35.8,2023-08-05 15:54:00,0.0002559512098964488,0.2838771724417412,0.0,288.4343834933314,54,0.0002559512098964488,0.56043744,-1.367413,0.2838771724417412,0.0025904863,0.0,0.41169080118791224,0.0,11275.675902668876,-0.6580211229744797,-0.752999469933017,2.1922989584451567,234.27770478382757,0.2133210548633865,inf,0.0,225.33030002529603,0.0,0.0,0.0,0 days,0.00034489157,2.8637294e-07,98123.35,0.36139667,-284.78915,0.0,0.0,1.0000000000000002,-4.811752042292804e-13,2.0189904e-12,2.3727836e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0976875527375938e-14,1.5378151671041853e-12,1272.0282309687489,11.275675902668876,5.682281216811984e-13,0.00034489157,2.8637294e-07,98123.35,0.36139667,-284.78915,0.0,0.0,0.0,-4.811752042292804e-13,2.0189904e-12,2.3727836e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0976875527375938e-14,1.5378151671041853e-12,1272.0282309687489,11.275675902668876
55,55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.8460659003244,-0.5489019711555855,34610D,244.07307,0.30626577,-1.3638009,187.1257459458627,67049.93758845897,0.33925593692062916,0.425470250191254,28.23226951814228,34.018217054149,0.0,0.0002537923955495,28843.43834933314,0.2814573434033999,0.2352689126511856,0.590441801358999,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5974902424396529,17.00910430090211,11.217422525614852,22.833817163092625,1436487926277456.2,12.1835706215733,796.141126558656,1673.29077334297,0.025379239555,0.0260232722059743,0.212735125095627,17.0091085270745,8.1748030536601,8.172728877220173,0.02537923955495,0.6623670073198747,272033478185672.88,2.511202582601191,285660676327136.8,0.01446342671797917,3.0840573909526097e-06,2.8440000000000003,35.8,2023-08-05 15:55:00,0.0002537923955495421,0.2814575264232645,0.0,288.4343834933314,55,0.0002537923955495421,0.30626577,-1.3638009,0.2814575264232645,0.0014415435,0.0,0.4116893337134505,0.0,11281.514947174446,-0.6576807724038255,-0.7532967553430105,2.1917938556085486,234.27521948653228,0.21150462073266052,inf,0.0,225.32054809028014,0.0,0.0,0.0,0 days,0.0003404538,2.8171462e-07,98122.766,0.35713315,-284.94333,0.0,0.0,1.0,-4.811888053156918e-13,2.0189616e-12,2.3727243e-16,0.0,0.0,0.0,7.480000000000001e-16,2.097631964747036e-14,1.5377728630520866e-12,1272.5879614983369,11.281514947174447,5.677849035915051e-13,0.0003404538,2.8171462e-07,98122.766,0.35713315,-284.94333,0.0,0.0,0.0,-4.811888053156918e-13,2.0189616e-12,2.3727243e-16,0.0,0.0,0.0,7.480000000000001e-16,2.097631964747036e-14,1.5377728630520866e-12,1272.5879614983369,11.281514947174447
56,56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,-0.5493367918649119,34610D,244.07742,0.067064464,-1.3546635,186.9423234637166,67021.70531894083,0.3390604455646143,0.42476964436358,28.18135308413478,33.9759338501864,0.0,0.0002489947128775,28843.43834933314,0.2760125692628702,0.2348446090344565,0.589333622563763,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5968992838212565,16.987946660852,11.208713872861368,22.786377951931176,1434248783415220.5,12.1662136030513,795.89232103995,1672.78903231065,0.0248994712878,0.0260129993689735,0.21238482218179,16.9879669250932,8.16456492268662,8.162532495251613,0.02489947128775,0.6614724342339523,271196196305678.4,2.5067234875413047,285333710165923.8,0.014450177803013808,3.070941501228092e-06,2.8440000000000003,35.8,2023-08-05 15:56:00,0.0002489947128775436,0.27601283559877154,0.0,288.4343834933314,56,0.0002489947128775436,0.067064464,-1.3546635,0.27601283559877154,0.00061693805,0.0,0.4116819964980635,0.0,11273.185953161907,-0.6601190135320333,-0.7511610266603927,2.1911365057812673,234.2719843175549,0.20742207731663662,inf,0.0,225.30082846270489,0.0,0.0,0.0,0 days,0.00033509647,2.799316e-07,98122.32,0.35177225,-285.14438,0.0,0.0,1.0,-4.812015733465232e-13,2.0189497e-12,2.3758467e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0976310642444788e-14,1.537748151123558e-12,1273.1476920279251,11.273185953161907,5.663216018176731e-13,0.00033509647,2.799316e-07,98122.32,0.35177225,-285.14438,0.0,0.0,0.0,-4.812015733465232e-13,2.0189497e-12,2.3758467e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0976310642444788e-14,1.537748151123558e-12,1273.1476920279251,11.273185953161907
57,57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,-0.5497660504424694,34610D,244.06584,-0.18899038,-1.3698543,186.7276152181532,66993.5239658567,0.33885956243852633,0.42411792755731,28.133578105961654,33.9426904057008,0.0,0.0002478589224268,28843.43834933314,0.2750822615202398,0.2344464842163471,0.5881342793600195,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5962278467074595,16.971325684511044,11.199645079395026,22.74091989961759,1432103151755733.0,12.1503620530401,795.611214177851,1672.23999220347,0.0247858922427,0.0260021181659502,0.212058963778655,16.9713452028504,8.15544958396299,8.153428683915312,0.0247858922426799,0.6604671600924663,270455121500892.4,2.501646318234599,284962964127987.6,0.01443381222181277,3.0584777162534133e-06,2.8440000000000003,35.8,2023-08-05 15:57:00,0.0002478589224268632,0.27508259798253937,0.0,288.4343834933314,57,0.0002478589224268632,-0.18899038,-1.3698543,0.27508259798253937,0.00023099552,0.0,0.4117015292500431,0.0,11250.508555581375,-0.6654361207490869,-0.7464548005086489,2.1904685980322114,234.2686963079697,0.2066993056470556,inf,0.0,225.29486091484455,0.0,0.0,0.0,0 days,0.00033309226,2.7431406e-07,98121.42,0.35010386,-285.3715,0.0,0.0,1.0,-4.812168791725762e-13,2.018666e-12,2.3753655e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0972376682138428e-14,1.5374492403893734e-12,1273.7053843847057,11.250508555581375,5.647025101288148e-13,0.00033309226,2.7431406e-07,98121.42,0.35010386,-285.3715,0.0,0.0,0.0,-4.812168791725762e-13,2.018666e-12,2.3753655e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0972376682138428e-14,1.5374492403893734e-12,1273.7053843847057,11.250508555581375
58,58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,-0.5501910148704174,34610D,244.04025,-0.46744764,-1.407814,186.48875802918585,66965.39038775073,0.3386917441043681,0.423880154213848,28.113200801557777,33.950288941033,0.0,0.0002502767218771,28843.43834933314,0.2785009062715351,0.2342766733463148,0.5873717650295153,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5954963860232253,16.975136444899483,11.194584581899736,22.723443937090227,1431278281868654.5,12.1444780516215,795.425134134335,1671.95391690737,0.0250276721877,0.0259976233261755,0.211940077106924,16.9751444705165,8.15228663204508,8.150246814989735,0.02502767218771,0.6598049150906702,270215871952697.03,2.496129648040152,284559977998301.44,0.014422838074801901,3.053085429672864e-06,2.8440000000000003,35.8,2023-08-05 15:58:00,0.00025027672187719004,0.278501155267381,0.0,288.4343834933314,58,0.00025027672187719004,-0.46744764,-1.407814,0.278501155267381,9.61586e-05,0.0,0.4117447001701415,0.0,11256.243579805394,-0.6650973111786903,-0.746756698438572,2.189917295009899,234.2659816577671,0.20921501537041254,inf,0.0,225.30269065865429,0.0,0.0,0.0,0 days,0.00033420368,2.6544166e-07,98120.04,0.35047507,-285.62567,0.0,0.0,0.9999999999999999,-4.81234966690397e-13,2.018215e-12,2.3694031e-16,0.0,0.0,0.0,7.48e-16,2.0965682310812726e-14,1.536980153741193e-12,1274.2636137213206,11.256243579805394,5.637847463065883e-13,0.00033420368,2.6544166e-07,98120.04,0.35047507,-285.62567,0.0,0.0,0.0,-4.81234966690397e-13,2.018215e-12,2.3694031e-16,0.0,0.0,0.0,7.48e-16,2.0965682310812726e-14,1.536980153741193e-12,1274.2636137213206,11.256243579805394
59,59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,-0.5506089692106869,34610D,244.016,-0.72629994,-1.4499042,186.26153127902404,66937.27718694917,0.3385441169092033,0.423784534685754,28.102438316640857,33.9692253619822,0.0,0.0002510122490946,28843.43834933314,0.2800198792046109,0.2341869859720071,0.5868279163980431,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5948003658947161,16.984608903458415,11.191635605384068,22.71604921513756,1430929249107081.0,12.141923383595,795.292067374932,1671.79057465288,0.0251012249095,0.0259957769174601,0.211892267342877,16.9846126809911,8.15102653079623,8.148981036738368,0.02510122490946,0.6593313404146609,270129882216346.75,2.490894155638109,284177389760285.1,0.014415856868652916,3.0501900191451018e-06,2.8440000000000003,35.8,2023-08-05 15:59:00,0.00025101224909460253,0.2800203217243448,0.0,288.4343834933314,59,0.00025101224909460253,-0.72629994,-1.4499042,0.2800203217243448,1.9029994e-05,0.0,0.4117856188352254,0.0,11261.972255186725,-0.6647592235438835,-0.747057678304248,2.189429926512634,234.26358132165143,0.21030573287179435,inf,0.0,225.30497384848897,0.0,0.0,0.0,0 days,0.00033475395,2.5725402e-07,98118.71,0.34854773,-285.93353,0.0,0.0,1.0,-4.812527824611544e-13,2.017824e-12,2.3632029e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0959747187859602e-14,1.53657130046583e-12,1274.8218430579357,11.261972255186725,5.632348686254189e-13,0.00033475395,2.5725402e-07,98118.71,0.34854773,-285.93353,0.0,0.0,0.0,-4.812527824611544e-13,2.017824e-12,2.3632029e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0959747187859602e-14,1.53657130046583e-12,1274.8218430579357,11.261972255186725
60,60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,-0.5510199035833686,34610D,243.99301,-1.0136932,-1.4767677,186.056405305258,66909.17474863253,0.33832046245046926,0.42274991658536,28.02988060889624,33.9012418822622,0.0,0.0002512604307513,28843.43834933314,0.2809636454526291,0.2335823384074686,0.5850159569702059,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5941732923530556,16.950588488566364,11.177884166179268,22.641994064936405,1427433827135994.8,12.1175963393304,794.854212327707,1670.85438676568,0.0251260430751,0.0259761490821483,0.21137495829268,16.9506209411311,8.13727075650118,8.1352266959373,0.0251260430751299,0.657773046945587,269017255939467.84,2.4861888499207963,283833427198631.8,0.014387839539566608,3.0313037250460616e-06,2.8440000000000003,35.8,2023-08-05 16:00:00,0.0002512604307513964,0.2809638796832221,0.0,288.4343834933314,60,0.0002512604307513964,-1.0136932,-1.4767677,0.2809638796832221,0.0,0.0,0.41182441892780597,0.0,11267.694559763408,-0.6644218574657772,-0.747357742531464,2.1886903452088684,234.25993791055006,0.21096634695586894,inf,0.0,225.30435596598156,0.0,0.0,0.0,0 days,0.00033279843,2.5219268e-07,98117.68,0.34678087,-286.17908,0.0,0.0,1.0,-4.812688365745834e-13,2.0175138e-12,2.3577395e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0954959311256226e-14,1.5362450267863733e-12,1275.3800723945508,11.267694559763408,5.606487479801092e-13,0.00033279843,2.5219268e-07,98117.68,0.34678087,-286.17908,0.0,0.0,0.0,-4.812688365745834e-13,2.0175138e-12,2.3577395e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0954959311256226e-14,1.5362450267863733e-12,1275.3800723945508,11.267694559763408
61,61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,-0.5514238082084646,34610D,243.95503,-1.3236529,-1.532834,185.79635431133096,66881.14486802364,0.3379701613158134,0.420685602157026,27.888567157205525,33.7479391173816,0.0,0.0002543727757497,28843.43834933314,0.285563047199748,0.232404726310046,0.5816140849331283,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5933890231714964,16.873909788146175,11.15103059231976,22.493910122414803,1420444227292512.5,12.0695364889815,794.023332891787,1668.98693576728,0.025437277575,0.0259359182827197,0.210342801078513,16.8739695586908,8.11009653815332,8.108034075019782,0.02543727757497,0.6548160089788263,266776624794399.2,2.4803194065379066,283404207697945.9,0.014333406920486097,2.994078743445507e-06,2.8440000000000003,35.8,2023-08-05 16:01:00,0.0002543727757497024,0.28556299674699326,0.0,288.4343834933314,61,0.0002543727757497024,-1.3236529,-1.532834,0.28556299674699326,0.0,0.0,0.41188853357807936,0.0,11273.410471617344,-0.6640852125638873,-0.7476568935373877,2.1875381105074005,234.2542594678839,0.2143390428591374,inf,0.0,225.313047778532,0.0,0.0,0.0,0 days,0.00033157517,2.476157e-07,98116.49,0.34902406,-286.54364,0.0,0.0,0.9999999999999999,-4.812857487550695e-13,2.0169387e-12,2.3507594e-16,0.0,0.0,0.0,7.48e-16,2.0946565369293483e-14,1.5356530323216967e-12,1275.932711584374,11.273410471617344,5.555861760793885e-13,0.00033157517,2.476157e-07,98116.49,0.34902406,-286.54364,0.0,0.0,0.0,-4.812857487550695e-13,2.0169387e-12,2.3507594e-16,0.0,0.0,0.0,7.48e-16,2.0946565369293483e-14,1.5356530323216967e-12,1275.932711584374,11.273410471617344
62,62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,-0.5518206734060457,34610D,243.91817,-1.6193558,-1.5915486,185.4028135858352,66853.25630086643,0.3378484434512216,0.421959615390884,27.96500862688788,33.9097764706484,0.0,0.0002572188143005,28843.43834933314,0.2898603513796117,0.2330417385573989,0.582706011787283,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5921768791033799,16.95492117749024,11.162548737365045,22.58369744781156,1424682211944010.5,12.0984459316669,794.286611616081,1669.92615156578,0.0257218814301,0.025960524764554,0.210979807695442,16.9548882353242,8.12694695538319,8.124857089276325,0.02572188143005,0.6557529983300137,268200924782542.75,2.471281317496157,282742929307920.06,0.014354462742474134,3.0138906926911985e-06,2.8440000000000003,35.8,2023-08-05 16:02:00,0.00025721881430059356,0.28986059261028757,0.0,288.4343834933314,62,0.00025721881430059356,-1.6193558,-1.5915486,0.28986059261028757,0.0,0.0,0.41195077663011476,0.0,11279.119968882189,-0.6637492884542199,-0.7479551337323094,2.187141361314586,234.25230359628637,0.2174853524323221,inf,0.0,225.32425278447843,0.0,0.0,0.0,0 days,0.00033025717,2.4411872e-07,98115.36,0.34881106,-286.91782,0.0,0.0,1.0,-4.813023332491598e-13,2.016426e-12,2.3441827e-16,0.0,0.0,0.0,7.48e-16,2.093902655972926e-14,1.535123713281084e-12,1276.4843977331213,11.279119968882188,5.578949894370245e-13,0.00033025717,2.4411872e-07,98115.36,0.34881106,-286.91782,0.0,0.0,0.0,-4.813023332491598e-13,2.016426e-12,2.3441827e-16,0.0,0.0,0.0,7.48e-16,2.093902655972926e-14,1.535123713281084e-12,1276.4843977331213,11.279119968882188
