,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,12,adbb36,NKS2975,41.50187864141949,-71.1456724654796,214.523333148,7406.64,0.7428620600273266,34610D,252.9747,25.571892,-10.899303,214.5810792851168,66841.5707564474,0.363849917817067,1.054476544987676,55.0166641575476,76.9394750198246,2710.2541618056234,0.0001365437500159,38763.39764052093,0.0838274021441965,0.4584722013128967,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6729922559979159,38.47055155770951,17.576797433644998,36.28235539,1449999999999999.8,20.1713894584523,847.079028638591,1751.49962006934,0.0136543750016,0.0280328053776709,0.527238272493838,38.4697375099123,18.8079025766648,18.805334825727392,0.01365437500159,1.0,710965156896574.5,17.250905123062644,1102881732492162.0,0.020006134177836275,1.7798644962307345e-05,3.16,35.8,2023-08-06 14:12:00,0.00013654375001590044,0.08382740937118528,0.0,387.6339764052093,10,0.00013654375001590044,25.571892,-10.899303,0.08382740937118528,0.0015614798,0.0,0.5338106025786052,982.2964998003151,12816.255093192238,-0.7095989155071798,-0.704605832441823,2.8213756502621257,237.03873433491464,0.06879159448526212,inf,0.0,227.27963598309847,0.0,0.0,0.0,0 days,0.00014811577,3.2810414e-07,76027.3,0.10117429,-288.86282,0.0,0.0,1.0000000000000002,-6.03541104381735e-13,2.6686212e-12,2.364543e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7830494096218635e-14,2.0650799832268354e-12,1239.1934739943736,2.6138955461951197e-12,1.495467071913882e-13,0.0,0.00014811577,3.2810414e-07,76027.3,0.10117429,-288.86282,0.0,0.0,0.0,-6.03541104381735e-13,2.6686212e-12,2.364543e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7830494096218635e-14,2.0650799832268354e-12,1239.1934739943736,2.6138955461951197e-12,1.495467071913882e-13,0.0
11,11,13,adbb36,NKS2975,41.420196533203125,-71.25376614657318,202.691110936,8191.5,0.7443825465581896,34610D,246.88257,25.562666,-11.521927,213.5460570517472,66786.55409228985,0.36525579837498784,0.96060933567702,53.83914289866905,70.7023426380598,2255.749411877988,0.0002014016317244,34624.16263551337,0.2012564277183628,0.4486595241555754,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6779591959248538,35.351227928644214,17.252849138291484,36.28235539,1450000000000000.0,18.467884627026,835.213605453409,1733.31046426314,0.0201401631724,0.0277302171075152,0.48030466783851,35.3511713190299,17.320624139951,17.317136440415105,0.02014016317244,0.9994675202979216,710754118295275.8,15.064413961616172,984011948299198.8,0.018694603889002,1.7769435738523892e-05,3.16,35.8,2023-08-06 14:13:00,0.00020140163172449737,0.20125638626719797,0.0,346.2416263551337,11,0.00020140163172449737,25.562666,-11.521927,0.20125638626719797,0.0020146845,0.0,0.4885750646684032,984.3072670713354,11688.683090804052,-0.6791246856792927,-0.7340229296834,2.5258263769279017,235.81773113636063,0.15550230904544635,inf,0.0,226.50259125183462,0.0,0.0,0.0,0 days,0.00019088383,2.5465718e-08,84118.79,0.1932062,-288.08542,0.0,0.0,1.0,-5.585651394870725e-13,2.241959e-12,2.1386041e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2845980963073736e-14,1.6833938888022105e-12,1239.9885928897063,1.813844561351804e-12,1.3623438447318354e-13,0.0,0.00019088383,2.5465718e-08,84118.79,0.1932062,-288.08542,0.0,0.0,0.0,-5.585651394870725e-13,2.241959e-12,2.1386041e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2845980963073736e-14,1.6833938888022105e-12,1239.9885928897063,1.813844561351804e-12,1.3623438447318354e-13,0.0
12,12,14,adbb36,NKS2975,41.348876953125,-71.35638427734375,187.257777616,8846.82,0.7458952319976379,34610D,241.56682,25.432228,-12.802091,214.0309300048236,66732.71494939119,0.3714780631351822,0.74322032900584,51.17843670056365,55.508009371385,1412.2661450012115,0.0001525359611058,31449.097820958512,0.2395782116427094,0.426486972504697,0.9658329392220908,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6869341526093674,27.75499142789212,16.360395011409654,36.28235539,1450000000000000.0,15.2076653421735,795.077999865313,1626.29640117781,0.0152535961106,0.0251375671599341,0.37161016450292,27.7540046856925,14.7830600367412,14.780805432378653,0.01525359611058,0.8057152440426312,738353916825008.6,13.47560274212063,896421709451104.6,0.015588206218839695,1.190998131085174e-05,3.16,35.8,2023-08-06 14:14:00,0.00015253596110584663,0.23957845761623733,0.0,314.4909782095851,12,0.00015253596110584663,25.432228,-12.802091,0.23957845761623733,0.002909374,0.0,0.45353766301558646,986.3077197013848,11035.497478267458,-0.5563502159153338,-0.830947914884538,2.316820601586864,234.8754739582464,0.1756208572844876,inf,0.0,225.7234838102715,0.0,0.0,0.0,0 days,0.00015112979,5.6022433e-08,90988.78,0.2392334,-288.10507,0.0,0.0,0.9999999999999999,-5.203438021901317e-13,2.003635e-12,2.1548534e-16,0.0,0.0,0.0,7.479999999999999e-16,2.024627179800375e-14,1.4832912663318626e-12,1240.6826849343104,1.0310777441939056e-12,1.0540410163587142e-13,0.0,0.00015112979,5.6022433e-08,90988.78,0.2392334,-288.10507,0.0,0.0,0.0,-5.203438021901317e-13,2.003635e-12,2.1548534e-16,0.0,0.0,0.0,7.479999999999999e-16,2.024627179800375e-14,1.4832912663318626e-12,1240.6826849343104,1.0310777441939056e-12,1.0540410163587142e-13,0.0
13,13,15,adbb36,NKS2975,41.293650481660485,-71.466064453125,187.257777616,9258.3,0.7472728567213505,34610D,238.20271,27.07376,-11.730135,213.2203307449361,66681.53651269061,0.3719338489825,0.738318240803638,51.77771330247072,55.4194394544136,1278.7281903515222,0.0001359865540717,29579.01497200583,0.2878459402657662,0.4314809441872559,0.9856047649715984,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6891479475449752,27.710004231421085,16.624803305846566,36.28235539,1450000000000000.2,14.9624438038981,794.893441107307,1635.56966309957,0.0135986554072,0.0254612690176491,0.369159120401819,27.7097197272068,14.4988500041348,14.496878623565983,0.01359865540717,0.8048979402705795,746548786678341.8,12.4625487413489,840820717702247.2,0.01551016403882014,1.2037656776329984e-05,3.16,35.8,2023-08-06 14:15:00,0.00013598655407172315,0.287845960246007,0.0,295.79014972005837,13,0.00013598655407172315,27.07376,-11.730135,0.287845960246007,0.003926357,0.0,0.4325929704092733,988.1295804635898,11315.093546735028,-0.5606563422737746,-0.828048589074453,2.1806038550748017,234.22003009413032,0.20409082821117777,inf,0.0,225.23968867694308,0.0,0.0,0.0,0 days,0.00013470965,9.5962385e-08,95172.16,0.31127864,-287.94778,0.015015625217372531,0.015015625217372531,1.0000000000000002,-4.970562428799082e-13,1.88802e-12,2.1835224e-16,9.676974902264949e-15,8.067660842361803e-15,8.067660842361803e-15,7.48e-16,2.033970506646426e-14,1.3909636217506036e-12,1241.2201566139402,9.55711939339377e-13,1.0470888356536459e-13,9.128633713465491e-14,0.00013470965,9.5962385e-08,95172.16,0.31127864,-287.94778,0.0,0.015015625217372531,0.0,-4.970562428799082e-13,1.88802e-12,2.1835224e-16,0.0,0.0,0.0,7.48e-16,1.9048879331686367e-14,1.3909636217506036e-12,1241.2201566139402,9.55711939339377e-13,1.0470888356536459e-13,0.0
14,14,16,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,0.7486388759621484,34610D,235.20349,29.1657,-10.532071,214.44664252196205,66629.75879938815,0.3752059534010918,0.668194114971968,46.43264319383808,50.3077106935888,824.9305300846709,0.0001628245178467,27961.00192873563,0.4528820715529361,0.386938693281984,0.8931224576030341,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6975166281785753,25.153453685743,14.68267321044851,36.28235538999999,1450000000000000.0,13.82107220004,780.343349859277,1599.58696452934,0.0162824517847,0.024638019091664,0.334097057485984,25.1538553467944,13.5602239872857,13.558016409800818,0.01628245178467,0.7426404094575683,669890233445916.4,11.706035388332808,798275127052560.9,0.01459118590469181,1.0461684457744021e-05,3.16,35.8,2023-08-06 14:16:00,0.0001628245178467993,0.45288223919468845,0.0,279.6100192873563,14,0.0001628245178467993,29.1657,-10.532071,0.45288223919468845,0.005192452,2.1436859e-10,0.414144040855605,989.9360958985615,11704.06159163795,-0.5594976828127269,-0.8288319147614849,2.0721651028360184,233.6718219330935,0.3117183879612693,inf,0.0,225.19949301018985,0.0,0.0,0.0,0 days,0.00015088501,1.8831936e-07,99169.055,0.51565975,-286.92413,0.11375932552083834,0.11375932552083834,1.0000000000000002,-4.747924288604358e-13,1.8536657e-12,2.2545378e-16,7.356047434634005e-14,6.063455463862211e-14,6.063455463862211e-14,7.480000000000001e-16,2.8600333918805225e-14,1.3788731841554394e-12,1241.774330198583,8.066196789052003e-13,9.47638239406165e-14,7.096705620719697e-13,0.00015088501,1.8831936e-07,99169.055,0.51565975,-286.92413,0.0,0.11375932552083834,0.0,-4.747924288604358e-13,1.8536657e-12,2.2545378e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8898805176625686e-14,1.3788731841554394e-12,1241.774330198583,8.066196789052003e-13,9.47638239406165e-14,0.0
15,15,17,adbb36,NKS2975,41.177642822265625,-71.69392903645833,198.575555384,9872.98,0.7499809165666795,34610D,233.20392,30.107433,-10.133611,217.644088379746,66583.3261561943,0.3707384907972799,0.822105993093444,51.57398678074886,60.2601287527982,1256.339025800868,0.0001933339273042,26954.03304314351,0.6486985543771387,0.4297832231729072,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7109452736286325,30.130110844702536,16.68426865563916,36.28235539,1450000000000000.2,15.7619202365852,818.278097237849,1717.82144625212,0.0193333927304,0.0276674511221061,0.411052996546722,30.1300643763991,14.8569159743918,14.854044183693418,0.01933339273042,0.9149025487219076,751875903550050.8,11.383972683804124,778844137772539.8,0.01683360693100139,1.5000728721419638e-05,3.16,35.8,2023-08-06 14:17:00,0.00019333392730425968,0.6486991712507667,0.0,269.54033043143517,15,0.00019333392730425968,30.107433,-10.133611,0.6486991712507667,0.0073658237,1.6059232e-08,0.40265246198013266,991.7109047921718,11853.236334602561,-0.5622178931878862,-0.826989141754216,1.9834101195182987,233.2038979114579,0.4377618474941028,inf,0.0,225.38083330794245,0.0,0.0,0.0,0 days,0.00016548458,2.6784622e-07,101672.74,0.655624,-285.88272,0.2706252753566695,0.2706252753566695,0.9999999999999999,-4.608392805468771e-13,1.83256e-12,2.3158397e-16,1.7674041202006253e-13,1.4034502977685922e-13,1.4034502977685922e-13,7.479999999999999e-16,4.126715584522191e-14,1.3717205468168818e-12,1242.342317401181,1.1389951913716527e-12,1.1659172962530669e-13,1.6635428063319462e-12,0.00016548458,2.6784622e-07,101672.74,0.655624,-285.88272,0.0,0.2706252753566695,0.0,-4.608392805468771e-13,1.83256e-12,2.3158397e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8811951080924434e-14,1.3717205468168818e-12,1242.342317401181,1.1389951913716527e-12,1.1659172962530669e-13,0.0
16,16,18,adbb36,NKS2975,41.117683022709215,-71.81088534268468,198.575555384,10241.28,0.7513174003997999,34610D,230.05486,31.717531,-9.243156,224.022102559742,66531.75216941355,0.3823570518459831,0.706553947994506,50.94376343457974,51.8925487002286,1063.4718347186674,0.0001947055186023,25473.86021617818,0.8859254037276252,0.4245313619548312,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.73677073300911,25.94614843621226,16.577855406455978,36.28235539,1450000000000000.0,14.1809391443053,791.193621703212,1641.0742745825,0.0194705518602,0.0257570755007957,0.353276973997253,25.9462743501143,13.7157253736489,13.713055366092224,0.01947055186023,0.7886430103935766,729512932188911.2,11.006124462695093,754727971184368.9,0.0151039261992158,1.1673026813153695e-05,3.16,35.8,2023-08-06 14:18:00,0.00019470551860237707,0.8859259334951094,0.0,254.7386021617818,16,0.00019470551860237707,31.717531,-9.243156,0.8859259334951094,0.008719111,2.313386e-07,0.3857498783830434,993.4783666350287,11942.367084980287,-0.5582094131084937,-0.8297000970935648,1.9097552983733626,232.80129648190197,0.5795558687584358,0.9530330846855799,0.0,225.82728867443566,0.0,0.0,0.0,0 days,0.00017974846,3.6371955e-07,105339.68,0.85481423,-284.8416,0.6069440626241953,0.6069440626241953,1.0,-4.4038701075263073e-13,1.7989709e-12,2.389742e-16,3.986588618139835e-13,3.095926041652439e-13,3.095926041652439e-13,7.48e-16,6.818338170057013e-14,1.3585839100076053e-12,1242.920184896178,8.69907148258619e-13,1.0020404614773925e-13,3.697268525736339e-12,0.00017974846,3.6371955e-07,105339.68,0.85481423,-284.8416,0.0,0.6069440626241953,0.0,-4.4038701075263073e-13,1.7989709e-12,2.389742e-16,0.0,0.0,0.0,7.48e-16,1.86485650341311e-14,1.3585839100076053e-12,1242.920184896178,8.69907148258619e-13,1.0020404614773925e-13,0.0
17,17,19,adbb36,NKS2975,41.05769348144531,-71.92901611328125,200.118888716,10553.7,0.7526428448664877,34610D,227.63503,32.955948,-8.538621,225.70866701684943,66480.80840597898,0.3836409254153114,0.698157367430922,50.38536663982328,51.0636033736478,1114.488051222537,0.0001698486033706,24270.50189404938,0.978366296719728,0.4198780553318607,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7462526894236873,25.531849758306898,16.46617114576346,36.28235538999999,1450000000000000.0,13.921386278756,791.250157207015,1647.70587586857,0.0169848603371,0.025983966668221,0.349078683715461,25.5318016868239,13.4343877581398,13.432106333638709,0.01698486033706,0.7888870950688374,727083850868864.2,10.46204958808775,723599426422719.6,0.01502975236922024,1.1635537277833338e-05,3.16,35.8,2023-08-06 14:19:00,0.0001698486033706306,0.9783669892021221,0.0,242.70501894049386,17,0.0001698486033706306,32.955948,-8.538621,0.9783669892021221,0.0067925253,3.452024e-07,0.3714343898095913,995.2312317026273,12283.131031576502,-0.6662096483277008,-0.7457645100667376,1.8232914793623354,232.31075801700095,0.6249560182093681,0.841202604646897,0.0,225.67180080118243,0.0,0.0,0.0,0 days,0.00016916706,6.8028885e-07,108540.63,0.94643575,-283.77615,0.8883199161306028,0.8883199161306028,0.9999999999999998,-4.2252014777103985e-13,1.8148064e-12,2.6337642e-16,5.415174325360548e-13,4.4839446676144375e-13,4.4839446676144375e-13,7.48e-16,9.085421290292459e-14,1.3922862916018523e-12,1243.4983390293246,8.765666593810274e-13,9.901323637494733e-14,5.507687989064688e-12,0.00016916706,6.8028885e-07,108540.63,0.94643575,-283.77615,0.2917992423802457,0.8883199161306028,0.2917992423802457,-4.2252014777103985e-13,1.8148064e-12,2.6337642e-16,1.4801335529646597e-13,1.475346946078167e-13,1.475346946078167e-13,7.48e-16,4.2716649358344254e-14,1.3922862916018523e-12,1243.4983390293246,8.765666593810274e-13,9.901323637494733e-14,1.8121879855714357e-12
18,18,20,adbb36,NKS2975,40.98407810017214,-72.03810258345169,209.893333152,10881.36,0.7541026476117392,34610D,225.38841,33.373253,-9.025112,226.0863653919893,66430.42303933915,0.3574928303510148,0.560396993862666,35.494844641994504,38.1302980425182,129.62275576146658,0.0001382955006128,23058.32221844504,0.990739858110629,0.2957903720166208,0.7151368403285575,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.751217648566117,19.065233723228385,12.45875570513885,36.28235538999999,1450000000000000.0,11.0881417361364,766.006243308818,1625.55334437631,0.0138295500613,0.0259285361433029,0.280198496931333,19.0651490212591,10.8065683069311,10.8050740138112,0.01382955006128,0.6847426965912996,609535737607854.1,6.7074955904283895,539988205650226.0,0.013202811228012371,9.169690792520882e-06,3.16,35.8,2023-08-06 14:20:00,0.00013829550061286142,0.9907413214994739,0.0,230.58322218445042,18,0.00013829550061286142,33.373253,-9.025112,0.9907413214994739,0.002179582,1.12483136e-07,0.35640071997860534,997.1617615727852,12623.109786611216,-0.7254482820599222,-0.6882766813254011,1.6616863288581138,231.33592677770577,0.6190400454540761,0.7090185656026313,0.0,224.71726634002826,0.0,0.0,0.0,0 days,0.00013861414,1.0928699e-06,111909.445,0.9614266,-282.98172,0.9670237875883761,0.9670237875883761,1.0000000000000002,-4.036990717884262e-13,1.8585099e-12,2.9517955e-16,5.282829146848456e-13,4.847149051047724e-13,4.847149051047724e-13,7.48e-16,9.751010481559482e-14,1.4548108034446048e-12,1244.2063048742605,6.458326227660414e-13,7.947594998719838e-14,6.11860946234438e-12,0.00013861414,1.0928699e-06,111909.445,0.9614266,-282.98172,0.7436949002103593,0.9670237875883761,0.7436949002103593,-4.036990717884262e-13,1.8585099e-12,2.9517955e-16,3.802565999701928e-13,3.727892277117298e-13,3.727892277117298e-13,7.48e-16,7.960199643270802e-14,1.4548108034446048e-12,1244.2063048742605,6.458326227660414e-13,7.947594998719838e-14,4.705759348671174e-12
19,19,21,adbb36,NKS2975,40.90168063923464,-72.14147394353694,211.951110928,10919.46,0.7556470933346403,34610D,225.27847,32.825005,-9.053532,227.89619356550884,66394.92819469716,0.35728576990631916,0.542690093913528,34.13335687110586,36.6110328277194,25.94102590030332,0.000136004768147,22920.61352197232,0.9814934453955708,0.2844446405925488,0.6918490820575757,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7574159555555797,18.305162985731208,12.248960929929485,34.332732955992626,1479290269246731.0,10.8001051505319,763.038777329522,1616.37038912027,0.0136004768147,0.0256959631653506,0.271345046956764,18.3055164138597,10.5598317218424,10.558395729679182,0.0136004768147,0.6732134298737756,584939621803626.6,6.718935020788147,539958025433164.06,0.013000721117093869,8.724429642318304e-06,3.16,35.8,2023-08-06 14:21:00,0.00013600476814702692,0.9814951946561827,0.0,229.20613521972325,19,0.00013600476814702692,32.825005,-9.053532,0.9814951946561827,0.0022882193,1.2035358e-07,0.35444511823414865,999.2042170216738,12899.985623059993,-0.7267673554655459,-0.6868836954169294,1.6512270179584034,231.26997986530571,0.6126013487638988,0.7031701967027894,0.0,224.6118793406016,0.0,0.0,0.0,0 days,0.00013585838,1.0786465e-06,112335.26,0.95143914,-283.227,0.7873782927240354,0.7873782927240354,1.0000000000000002,-4.0129631069432506e-13,1.8642655e-12,2.9408317e-16,4.301744026463054e-13,3.963245709810309e-13,3.963245709810309e-13,7.479999999999998e-16,8.34726136879112e-14,1.4629691660564625e-12,1244.9926108384184,6.193066731870433e-13,7.696474327089166e-14,5.112581267720718e-12,0.00013585838,1.0786465e-06,112335.26,0.95143914,-283.227,0.6191328839351053,0.7873782927240354,0.6191328839351053,-4.0129631069432506e-13,1.8642655e-12,2.9408317e-16,3.17752952323373e-13,3.117747647934624e-13,3.117747647934624e-13,7.479999999999998e-16,6.994464469790024e-14,1.4629691660564625e-12,1244.9926108384184,6.193066731870433e-13,7.696474327089166e-14,4.021889983468576e-12
20,20,22,adbb36,NKS2975,40.81732177734375,-72.24676513671875,216.581110924,10927.08,0.7571834660994409,34610D,225.36644,32.197697,-8.971418,229.6124735909326,66360.79483782605,0.35698631619351895,0.52878797652373,33.08188660122945,35.3768453081606,-25.95593694682612,0.000136460224195,22893.15186653853,0.9731760839627708,0.2756823883435787,0.6734745706757215,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.762971068795263,17.688238304584956,12.087390922441404,32.611471833573354,1505149738670234.8,10.5789011269922,760.642286922279,1608.41134305819,0.0136460224195,0.0254901347748827,0.264393988261865,17.6884226540803,10.372404484985,10.370989257465803,0.0136460224195,0.6639930798887257,563681195713060.1,6.7859229422216885,543077004576289.75,0.012855470228479738,8.347134718856125e-06,3.16,35.8,2023-08-06 14:22:00,0.0001364602241950836,0.9731761405659717,0.0,228.93151866538534,20,0.0001364602241950836,32.197697,-8.971418,0.9731761405659717,0.002835916,1.5433085e-07,0.35388226122390304,1001.2359983320074,12825.813479193283,-0.7286579191539555,-0.684877826224669,1.6484812358196417,231.25260613753036,0.6079337486020818,0.7158714491836844,0.0,224.56435359449773,0.0,0.0,0.0,0 days,0.000136234,1.0238864e-06,112458.92,0.93988377,-283.37952,0.6099930572735898,0.6099930572735898,0.9999999999999998,-4.005792746122016e-13,1.8661615e-12,2.8986209e-16,3.3951480105244084e-13,3.083439353949471e-13,3.083439353949471e-13,7.479999999999998e-16,6.942546137966355e-14,1.4655822798513965e-12,1245.797634142288,5.977657040068155e-13,7.49931338609766e-14,3.954761802816015e-12,0.000136234,1.0238864e-06,112458.92,0.93988377,-283.37952,0.4527323106581762,0.6099930572735898,0.4527323106581762,-4.005792746122016e-13,1.8661615e-12,2.8986209e-16,2.335965494026815e-13,2.291804892760923e-13,2.291804892760923e-13,7.479999999999998e-16,5.675931000064679e-14,1.4655822798513965e-12,1245.797634142288,5.977657040068155e-13,7.49931338609766e-14,2.939426208525416e-12
21,21,23,adbb36,NKS2975,40.73323059082031,-72.35101318359375,214.008888704,10919.46,0.7587243404996692,34610D,225.53748,31.495804,-8.825032,230.7879674988436,66327.71295122482,0.357022460437029,0.523855823442932,32.70719556617342,34.8718984328304,0.0,0.0001380048045662,22920.61352197232,0.9651884252354528,0.2725599630514451,0.6677068585194921,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7665862640399664,17.435487568557768,12.033017748331526,31.90955348129216,1515695051018369.2,10.5020659599624,760.032645987027,1605.63070198335,0.0138004804566,0.0254120417777188,0.261927911721466,17.4359492164152,10.3072359951464,10.305813743334854,0.01380048045662,0.661672834431406,555388080538716.25,6.856834688222319,546618026486540.0,0.012811192279078534,8.20907471645586e-06,3.16,35.8,2023-08-06 14:23:00,0.00013800480456624506,0.9651887508530167,0.0,229.20613521972325,21,0.00013800480456624506,31.495804,-8.825032,0.9651887508530167,0.0034287933,1.9715199e-07,0.3540380691260633,1003.2737330898735,12781.712201607928,-0.7259953539856232,-0.6876996044722504,1.6505536614675547,231.26572162337942,0.6039574208268865,0.7344536052362706,0.0,224.5502379481824,0.0,0.0,0.0,0 days,0.00013795694,9.4808087e-07,112430.21,0.92847824,-283.11215,0.47844319936710755,0.47844319936710755,1.0,-4.0071373400577594e-13,1.8661615e-12,2.8401872e-16,2.7548809706732937e-13,2.416822431331368e-13,2.416822431331368e-13,7.480000000000002e-16,5.875200021698939e-14,1.4654478912896076e-12,1246.5985112817273,5.900963878849778e-13,7.42936519653354e-14,3.0891128759667887e-12,0.00013795694,9.4808087e-07,112430.21,0.92847824,-283.11215,0.2974522759126869,0.47844319936710755,0.2974522759126869,-4.0071373400577594e-13,1.8661615e-12,2.8401872e-16,1.5457014546642012e-13,1.5082037792941152e-13,1.5082037792941152e-13,7.480000000000002e-16,4.421410178439335e-14,1.4654478912896076e-12,1246.5985112817273,5.900963878849778e-13,7.42936519653354e-14,1.9277426648314784e-12
22,22,24,adbb36,NKS2975,40.64973449707031,-72.4552001953125,214.008888704,10919.46,0.760260414524875,34610D,225.64531,30.684702,-8.676325,231.0916980307339,66295.00575565865,0.3560141815939072,0.512574826351536,31.88779487016971,33.9798663575402,77.94610703919099,0.00013803423875,22920.61352197232,0.9528964042560024,0.2657316239180809,0.6523278648437839,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7674117067150326,16.98913727282645,11.899123710229151,30.592606803556865,1535480278199597.0,10.3166156724223,757.69578008041,1599.10155182038,0.013803423875,0.0252540971476823,0.256287413175768,16.9899331787701,10.1483498569375,10.146949230524829,0.013803423875,0.65277144619126,539936817490140.0,6.869375399221333,547223615592058.1,0.012677081539086468,7.922591295124129e-06,3.16,35.8,2023-08-06 14:24:00,0.0001380342387500284,0.9528959539035384,0.0,229.20613521972325,22,0.0001380342387500284,30.684702,-8.676325,0.9528959539035384,0.0035644437,2.1160291e-07,0.3538688835799783,1005.305121094337,12825.490084480554,-0.7296900800303393,-0.6837780247312113,1.647969456430791,231.24936505804973,0.5968969767248037,0.7483112873006434,0.0,224.48848850454226,0.0,0.0,0.0,0 days,0.00013753626,8.605153e-07,112475.555,0.9125939,-282.69165,0.391424458142485,0.391424458142485,0.9999999999999999,-4.0043419544495163e-13,1.8670397e-12,2.7726888e-16,2.312968450994282e-13,1.968767768060376e-13,1.968767768060376e-13,7.479999999999999e-16,5.159142573415843e-14,1.466605581465171e-12,1247.3873757351378,5.717960367060356e-13,7.269377193303591e-14,2.5250411487903265e-12,0.00013753626,8.605153e-07,112475.555,0.9125939,-282.69165,0.1992677686414607,0.391424458142485,0.1992677686414607,-4.0043419544495163e-13,1.8670397e-12,2.7726888e-16,1.0367074881912584e-13,1.007855479592652e-13,1.007855479592652e-13,7.479999999999999e-16,3.621682911867485e-14,1.466605581465171e-12,1247.3873757351378,5.717960367060356e-13,7.269377193303591e-14,1.2926240460104953e-12
