,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour
2005,2024-01-09 09:40:25+00:00,34620d,45.53339554091631,2.8063369378810976,231.50208640648694,179.74535376772715,0.0,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793224.697,1704793224.957,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, 2133530623]",2024-01-09 09:00:00+00:00
2006,2024-01-09 09:40:26+00:00,34620d,45.53134724245233,2.806403927686738,231.50208640648694,179.74535376772715,0.0,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793225.619,1704793225.97,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, 2133530623]",2024-01-09 09:00:00+00:00
2007,2024-01-09 09:40:27+00:00,34620d,45.5291748046875,2.8064182826450894,231.50208640648694,179.74535376772715,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793226.646,1704793226.922,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, 2133530623]",2024-01-09 09:00:00+00:00
2008,2024-01-09 09:40:28+00:00,34620d,45.52697133209745,2.806403927686738,231.50208640648694,179.74535376772715,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793227.695,1704793227.988,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, 2133530623]",2024-01-09 09:00:00+00:00
2009,2024-01-09 09:40:29+00:00,34620d,45.52487648139565,2.806403927686738,231.50208640648694,179.74535376772715,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793228.696,1704793228.98,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, 2133530623]",2024-01-09 09:00:00+00:00
2010,2024-01-09 09:40:30+00:00,34620d,45.52272033691406,2.8064182826450894,231.50208640648694,179.74535376772715,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793229.756,1704793229.968,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, 2133530623]",2024-01-09 09:00:00+00:00
2011,2024-01-09 09:40:31+00:00,34620d,45.520843505859375,2.8064182826450894,231.50208640648694,179.74535376772715,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793230.653,1704793230.96,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, 2133530623]",2024-01-09 09:00:00+00:00
2012,2024-01-09 09:40:32+00:00,34620d,45.5185546875,2.806483677455357,231.50208640648694,179.74535376772715,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793231.784,1704793231.939,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, 2133530623]",2024-01-09 09:00:00+00:00
2013,2024-01-09 09:40:33+00:00,34620d,45.516265869140625,2.806483677455357,231.50208640648694,179.74535376772715,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793232.884,1704793232.999,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, 2133530623]",2024-01-09 09:00:00+00:00
2014,2024-01-09 09:40:34+00:00,34620d,45.51438903808594,2.806483677455357,231.50208640648694,179.74535376772715,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793233.753,1704793233.996,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, 2133530623]",2024-01-09 09:00:00+00:00
2015,2024-01-09 09:40:35+00:00,34620d,45.5123291015625,2.806483677455357,231.50208640648694,179.74535376772715,0.0,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793234.758,1704793234.958,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, 2133530623]",2024-01-09 09:00:00+00:00
2016,2024-01-09 09:40:36+00:00,34620d,45.51058494438559,2.8065379072980186,231.50208640648694,179.74535376772715,0.0,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793235.625,1704793235.978,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, 2133530623]",2024-01-09 09:00:00+00:00
2017,2024-01-09 09:40:37+00:00,34620d,45.50849009368379,2.8065379072980186,230.98764749865583,179.7447866343914,0.0,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793236.596,1704793236.941,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, 2133530623]",2024-01-09 09:00:00+00:00
2018,2024-01-09 09:40:38+00:00,34620d,45.506103515625,2.806549072265625,230.98764749865583,179.7447866343914,0.0,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793237.737,1704793237.971,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, 2133530623]",2024-01-09 09:00:00+00:00
2019,2024-01-09 09:40:39+00:00,34620d,45.503814697265625,2.806549072265625,230.98764749865583,179.7447866343914,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793238.842,1704793238.984,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, 2133530623]",2024-01-09 09:00:00+00:00
2020,2024-01-09 09:40:40+00:00,34620d,45.50267106395657,2.8065379072980186,230.98764749865583,179.7447866343914,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793239.578,1704793239.903,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, 2133530623]",2024-01-09 09:00:00+00:00
2021,2024-01-09 09:40:41+00:00,34620d,45.49946594238281,2.806614467075893,230.98764749865583,179.7447866343914,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793240.964,1704793240.982,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, 2133530623]",2024-01-09 09:00:00+00:00
2022,2024-01-09 09:40:42+00:00,34620d,45.497406005859375,2.806614467075893,230.9905118400082,179.61718311631816,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793241.937,1704793241.955,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2023,2024-01-09 09:40:43+00:00,34620d,45.49540891485699,2.8066048971036586,230.9905118400082,179.61718311631816,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793242.887,1704793242.988,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2024,2024-01-09 09:40:44+00:00,34620d,45.49415200443591,2.8066048971036586,230.9905118400082,179.61718311631816,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793243.511,1704793243.989,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2025,2024-01-09 09:40:45+00:00,34620d,45.491363525390625,2.8066798618861606,230.9905118400082,179.61718311631816,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793244.829,1704793244.971,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2026,2024-01-09 09:40:46+00:00,34620d,45.48940367617849,2.806671886909299,230.9905118400082,179.61718311631816,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793245.857,1704793245.965,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2027,2024-01-09 09:40:47+00:00,34620d,45.48765563964844,2.8066798618861606,230.9905118400082,179.61718311631816,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793246.663,1704793246.912,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2028,2024-01-09 09:40:48+00:00,34620d,45.48526052701271,2.806738876714939,230.9905118400082,179.61718311631816,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793247.837,1704793247.939,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2029,2024-01-09 09:40:49+00:00,34620d,45.48316567631091,2.806738876714939,230.9905118400082,179.61718311631816,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793248.753,1704793248.992,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2030,2024-01-09 09:40:50+00:00,34620d,45.481201171875,2.8067452566964284,230.9905118400082,179.61718311631816,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793249.719,1704793249.951,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408235958, -1408232608, -1408229776, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2031,2024-01-09 09:40:51+00:00,34620d,45.47932434082031,2.8067452566964284,230.9905118400082,179.61718311631816,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793250.655,1704793250.993,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2032,2024-01-09 09:40:52+00:00,34620d,45.477264404296875,2.8067452566964284,230.98764749865583,179.7447866343914,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793251.636,1704793251.867,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2033,2024-01-09 09:40:53+00:00,34620d,45.4749755859375,2.806810651506696,230.98764749865583,179.7447866343914,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793252.77,1704793252.903,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2034,2024-01-09 09:40:54+00:00,34620d,45.472686767578125,2.806810651506696,230.98764749865583,179.7447866343914,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793253.909,1704793253.955,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2035,2024-01-09 09:40:55+00:00,34620d,45.470855712890625,2.806810651506696,230.98764749865583,179.7447866343914,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793254.75,1704793254.97,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2036,2024-01-09 09:40:56+00:00,34620d,45.468641378111755,2.8068058665205795,230.98764749865583,179.7447866343914,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793255.86,1704793255.977,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2037,2024-01-09 09:40:57+00:00,34620d,45.46743101992849,2.8068728563262195,230.98764749865583,179.7447866343914,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793256.496,1704793256.991,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2038,2024-01-09 09:40:58+00:00,34620d,45.46449822894597,2.8068728563262195,230.98764749865583,179.7447866343914,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793257.843,1704793257.973,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2039,2024-01-09 09:40:59+00:00,34620d,45.4625244140625,2.8068760463169644,230.98764749865583,179.7447866343914,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793258.773,1704793258.981,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2040,2024-01-09 09:41:00+00:00,34620d,45.46077404992055,2.8068728563262195,230.98764749865583,179.7447866343914,-0.32512,VLG7HR,False,False,False,7662,11894.82,11826.24,1704793259.644,1704793259.901,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2041,2024-01-09 09:41:01+00:00,34620d,45.45849299026748,2.80693984613186,230.98764749865583,179.7447866343914,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793260.67,1704793260.954,"[1408237446, 1408236256, -1408230116, 1408231439, -1408234924, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2042,2024-01-09 09:41:02+00:00,34620d,45.45634460449219,2.806941441127232,230.4732086135573,179.74421696926075,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793261.746,1704793261.959,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2043,2024-01-09 09:41:03+00:00,34620d,45.454349841101696,2.80693984613186,230.4732086135573,179.74421696926075,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793262.738,1704793262.892,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2044,2024-01-09 09:41:04+00:00,34620d,45.452068781448624,2.80693984613186,230.4732086135573,179.74421696926075,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793263.835,1704793263.988,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2045,2024-01-09 09:41:05+00:00,34620d,45.45020669193591,2.80693984613186,230.4732086135573,179.74421696926075,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793264.74,1704793264.889,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2046,2024-01-09 09:41:06+00:00,34620d,45.44815839347193,2.8070068359375,230.4732086135573,179.74421696926075,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793265.703,1704793265.965,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2047,2024-01-09 09:41:07+00:00,34620d,45.446063542770126,2.8070068359375,230.4732086135573,179.74421696926075,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793266.708,1704793266.993,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2048,2024-01-09 09:41:08+00:00,34620d,45.44371032714844,2.8070068359375,230.4732086135573,179.74421696926075,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793267.97,1704793267.971,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2049,2024-01-09 09:41:09+00:00,34620d,45.44142150878906,2.8070068359375,230.4732086135573,179.74421696926075,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793268.94,1704793269.0,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2050,2024-01-09 09:41:10+00:00,34620d,45.439361572265625,2.807072230747768,230.4732086135573,179.74421696926075,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793269.983,1704793269.983,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2051,2024-01-09 09:41:11+00:00,34620d,45.43717206534693,2.8070738257431405,230.4732086135573,179.74421696926075,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793270.982,1704793270.999,"[1408237446, 1408236256, -1408232398, -1408234924, -1408232608, -1408229776, 1433801924, 2133530623, -1408230116, 1408231439, -1408235958, 94267504, -1408237024, -1408236916]",2024-01-09 09:00:00+00:00
2052,2024-01-09 09:41:12+00:00,34620d,45.435309975834215,2.8070738257431405,230.4732086135573,179.74421696926075,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793271.859,1704793271.936,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2053,2024-01-09 09:41:13+00:00,34620d,45.433135986328125,2.807072230747768,230.4732086135573,179.74421696926075,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793272.985,1704793272.985,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2054,2024-01-09 09:41:14+00:00,34620d,45.433135986328125,2.807072230747768,230.4732086135573,179.74421696926075,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793272.985,1704793274.0,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2055,2024-01-09 09:41:15+00:00,34620d,45.42902542372881,2.807140815548781,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793274.876,1704793274.967,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2056,2024-01-09 09:41:16+00:00,34620d,45.42693057302701,2.807140815548781,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793275.875,1704793275.992,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2057,2024-01-09 09:41:17+00:00,34620d,45.425811767578125,2.8071376255580356,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793276.436,1704793276.962,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2058,2024-01-09 09:41:18+00:00,34620d,45.42260121490995,2.807207805354421,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793277.954,1704793278.0,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2059,2024-01-09 09:41:19+00:00,34620d,45.42146301269531,2.8072030203683034,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793278.519,1704793278.991,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2060,2024-01-09 09:41:20+00:00,34620d,45.419296006024894,2.807207805354421,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793279.626,1704793279.838,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2061,2024-01-09 09:41:21+00:00,34620d,45.41720115532309,2.8072747951600614,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11887.2,11818.62,1704793280.601,1704793280.898,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2062,2024-01-09 09:41:22+00:00,34620d,45.41533906581038,2.8072747951600614,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11879.58,11811.0,1704793281.578,1704793281.959,"[1408237446, 1408236256, -1408230116, -1408232398, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2063,2024-01-09 09:41:23+00:00,34620d,45.413177490234375,2.807268415178571,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11879.58,11811.0,1704793282.525,1704793282.994,"[1408237446, 1408236256, -1408230116, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2064,2024-01-09 09:41:24+00:00,34620d,45.411195916644594,2.8072747951600614,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11879.58,11811.0,1704793283.504,1704793283.998,"[1408237446, 1408236256, -1408230116, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2065,2024-01-09 09:41:25+00:00,34620d,45.408076916710804,2.8073417849657014,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11879.58,11811.0,1704793284.968,1704793284.968,"[1408237446, 1408236256, -1408230116, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2066,2024-01-09 09:41:26+00:00,34620d,45.406951904296875,2.8073338099888394,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11879.58,11811.0,1704793285.661,1704793285.981,"[1408237446, 1408236256, -1408230116, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2067,2024-01-09 09:41:27+00:00,34620d,45.40406799316406,2.807399204799107,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11879.58,11811.0,1704793286.944,1704793286.961,"[1408237446, 1408236256, -1408230116, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2068,2024-01-09 09:41:28+00:00,34620d,45.402909618313025,2.807408774771342,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11879.58,11811.0,1704793287.602,1704793287.969,"[1408237446, 1408236256, -1408230116, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2069,2024-01-09 09:41:29+00:00,34620d,45.40013122558594,2.807399204799107,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11879.58,11811.0,1704793288.83,1704793288.959,"[1408237446, 1408236256, -1408230116, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2070,2024-01-09 09:41:30+00:00,34620d,45.39797508110434,2.807408774771342,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11879.58,11811.0,1704793289.902,1704793289.994,"[1408237446, 1408236256, -1408230116, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2071,2024-01-09 09:41:31+00:00,34620d,45.39588023040254,2.807475764576982,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11879.58,11811.0,1704793290.867,1704793290.977,"[1408237446, 1408236256, -1408230116, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2072,2024-01-09 09:41:32+00:00,34620d,45.39390563964844,2.807464599609375,230.4760793483219,179.61632863986136,-0.32512,VLG7HR,False,False,False,7662,11879.58,11811.0,1704793291.809,1704793291.984,"[1408237446, 1408236256, -1408230116, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2073,2024-01-09 09:41:33+00:00,34620d,45.391737081236755,2.807475764576982,230.4760793483219,179.61632863986136,0.0,VLG7HR,False,False,False,7662,11879.58,11811.0,1704793292.894,1704793292.987,"[1408237446, 1408236256, -1408230116, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
2074,2024-01-09 09:41:34+00:00,34620d,45.389556884765625,2.807529994419643,230.4760793483219,179.61632863986136,0.0,VLG7HR,False,False,False,7662,11879.58,11811.0,1704793293.942,1704793293.986,"[1408237446, 1408236256, -1408230116, 1408231439, -1408235958, -1408232608, -1408229776, 94267504, 1433801924, -1408237024, -1408236916, 2133530623]",2024-01-09 09:00:00+00:00
