,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
10,10,12,3c49c8,EWG1VT,51.981536865234375,7.477264404296875,199.089999828,6934.200000000001,0.6101956946530246,34610D,242.71384,21.845123,12.066455,175.39947847088018,66694.28700736404,0.27114528626667883,0.975555301373778,51.53655845673033,64.8943808492204,1473.2127947228107,0.0004259334724373,41442.16772350145,0.7815893937011362,0.4294713204727527,0.5147147928203721,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5616144222376244,32.44767786869697,15.011236023891575,61.03229472874913,660284489287279.2,12.7190193177805,697.730557141116,1385.93657388211,0.0425933472437,0.0197678495020046,0.487777650686889,32.4471904246102,24.6753017133921,24.66479615112049,0.0425933472437299,0.5857754899647112,798438591534358.2,0.016105287844002773,2.331959605418645e-05,3.16,35.8,2023-05-05 08:12:00,0.00042593347243732296,0.7815898511268256,0.0,10,414.42167723501456,0.00042593347243732296,21.845123,12.066455,0.7815898511268256,0.6240316,5.0813634e-07,0.5948265863918879,815.7607808714442,12053.363398387211,0.7451711711050312,0.6668732456426455,2.6333497358440945,236.27589667009107,0.5794824352513143,inf,0.0,229.0643687917535,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00041640838,-1.0898926e-07,68767.02,0.7296746,-221.03618,0.0,0.0,0.9999999999999999,-6.269783160891231e-13,2.1879987e-12,2.2051294e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1261778718862463e-14,1.5610204437541133e-12,1100.9530848422467,12.053363398387212,1.4715676286241093e-12,0.00041640838,-1.0898926e-07,68767.02,0.7296746,-221.03618,0.0,0.0,0.0,-6.269783160891231e-13,2.1879987e-12,2.2051294e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1261778718862463e-14,1.5610204437541133e-12,1100.9530848422467,12.053363398387212
11,11,13,3c49c8,EWG1VT,52.06219482421875,7.594757080078125,202.691110936,7383.780000000001,0.6125698920382066,34610D,239.93378,23.511917,13.087896,178.67067296363814,66642.7504489073,0.2742111397656035,0.993436117256492,53.40771145616215,65.6074570280256,1049.000143226945,0.0002750501559304,38889.69949636692,0.6353269792516005,0.4450642621346846,0.5457728185530694,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5753932702412867,32.80414628910549,15.540701288717605,64.68598934696277,588352001996520.5,12.6955542327035,701.923501706622,1407.11428945584,0.027505015593,0.0203311856259858,0.496718058628246,32.8037285140128,24.4313375405602,24.42461954514577,0.02750501559304,0.6011165508906824,830368772421656.2,0.01648983352383936,2.4753864559736727e-05,3.16,35.8,2023-05-05 08:13:00,0.0002750501559304611,0.6353275584080564,0.0,11,388.8969949636692,0.0002750501559304611,23.511917,13.087896,0.6353275584080564,0.594843,3.1280557e-08,0.5646582008667166,818.9345260760997,12038.757596295054,0.8499844559236528,0.5268077682496454,2.481274599616591,235.62282133412276,0.4582509564411784,inf,0.0,227.72768271218226,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002872786,1.6194202e-08,73178.44,0.6649371,-219.88873,0.0,0.0,1.0,-6.044771479668885e-13,1.9905152e-12,2.2270484e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8989198207945706e-14,1.3860379511756951e-12,1099.826759738373,12.038757596295055,1.362330841221231e-12,0.0002872786,1.6194202e-08,73178.44,0.6649371,-219.88873,0.0,0.0,0.0,-6.044771479668885e-13,1.9905152e-12,2.2270484e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8989198207945706e-14,1.3860379511756951e-12,1099.826759738373,12.038757596295055
12,12,14,3c49c8,EWG1VT,52.15414790783898,7.687683105468751,208.34999982,7703.820000000001,0.614662425859387,34610D,237.84143,22.64285,13.91871,190.16590240539784,66589.34273745114,0.28219510271218673,0.842518834065348,44.59202072579064,53.799455577137,1248.0556299993475,0.0002212335157201,37151.47479473951,0.6117105005072803,0.371600172714922,0.4657734761838892,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6151005095358892,26.90018666903572,13.644181409885975,48.65652390971971,611905449602269.0,11.2150758241457,681.54928922932,1350.81779481333,0.022123351572,0.019079934454501,0.421259417032674,26.8997277885685,22.0786616451556,22.07377818560237,0.0221233515720099,0.5291779539538902,689140330740370.4,0.014368252235581636,1.8380348227145822e-05,3.16,35.8,2023-05-05 08:14:00,0.00022123351572011924,0.6117106645414214,0.0,12,371.5147479473951,0.00022123351572011924,22.64285,13.91871,0.6117106645414214,0.5546011,9.6475674e-08,0.544165494807605,821.7317178882737,12559.454165453142,0.9996160086479368,0.02770984039593073,2.3966246766013684,235.2438004322592,0.43217189230466363,inf,0.0,227.23689605875748,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00024037651,2.051207e-07,76351.42,0.6638401,-219.57959,0.0,0.0,0.9999999999999999,-5.882691386074452e-13,1.8745385e-12,2.3102106e-16,0.0,0.0,0.0,7.48e-16,1.7700524192109946e-14,1.2862694708193797e-12,1098.5409427267432,12.559454165453142,9.342578891365285e-13,0.00024037651,2.051207e-07,76351.42,0.6638401,-219.57959,0.0,0.0,0.0,-5.882691386074452e-13,1.8745385e-12,2.3102106e-16,0.0,0.0,0.0,7.48e-16,1.7700524192109946e-14,1.2862694708193797e-12,1098.5409427267432,12.559454165453142
13,13,15,3c49c8,EWG1VT,52.266998291015625,7.692794799804687,210.407777596,8084.820000000001,0.6159381370226025,34610D,235.09561,21.951424,15.962764,188.64663395370533,66544.75071672535,0.2823292510190068,0.90032812073131,48.40586956589716,57.981449658186,1544.0261181524063,0.000182281495459,35164.74379666741,0.645319665968158,0.4033822463824764,0.5109467360870744,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6137394097463247,28.991131647002227,14.535715482078055,55.102602789536434,535839169783779.9,11.5853183109604,690.555954232835,1388.44982395686,0.0182281495459,0.0200360770700695,0.450164060365655,28.990724829093,22.467674624696,22.46357992975304,0.0182281495459,0.5602558967721137,765662597135364.9,0.01516449914000758,2.153613395854827e-05,3.16,35.8,2023-05-05 08:15:00,0.00018228149545908596,0.6453204665726293,0.0,13,351.6474379666741,0.00018228149545908596,21.951424,15.962764,0.6453204665726293,0.47627997,3.2743307e-07,0.5210811787051627,823.4369118721347,12500.570627692827,0.9990562025905644,0.043436206847755204,2.268809376316608,234.64844079048905,0.44369989411540656,inf,0.0,226.74834692705676,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00018061309,4.4297028e-07,79956.73,0.63584876,-222.29907,0.0,0.0,0.9999999999999999,-5.698783319113077e-13,1.7427911e-12,2.4534211e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6241208186420112e-14,1.1729127753374815e-12,1096.9614900397,12.500570627692827,9.608284475536474e-13,0.00018061309,4.4297028e-07,79956.73,0.63584876,-222.29907,0.0,0.0,0.0,-5.698783319113077e-13,1.7427911e-12,2.4534211e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6241208186420112e-14,1.1729127753374815e-12,1096.9614900397,12.500570627692827
14,14,16,3c49c8,EWG1VT,52.379227977688025,7.700788225446429,206.806666488,8557.26,0.6172192153715604,34610D,231.22664,22.012829,18.11113,186.2998095221891,66496.34484715945,0.280389653186909,0.815824925257918,43.44139822467041,52.8357627304292,1314.7852498077607,0.0001553662855525,32821.58172593669,0.7954117175776537,0.3620116518722534,0.4609660676482048,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6111540307420571,26.418373548458067,13.328452173091565,45.85610162923509,495046479878588.0,10.6006841289346,676.450349259036,1364.53458198259,0.0155366285553,0.0196500997558477,0.407912462628959,26.4178813652146,20.7587985657715,20.75557384935801,0.01553662855525,0.5104203073352112,714923461991286.4,0.013807788625445188,1.8377755663303186e-05,3.16,35.8,2023-05-05 08:16:00,0.00015536628555255425,0.7954127684628315,0.0,14,328.215817259367,0.00015536628555255425,22.012829,18.11113,0.7954127684628315,0.4096738,1.3011838e-06,0.4944974848210783,825.1492799821597,12372.944483633502,0.9983658850330652,0.05714507504714888,2.111873120841104,233.8754471295001,0.5263921387910709,0.9575827852721989,0.0,226.49864390119927,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001471717,3.2625357e-07,84678.88,0.8060362,-224.01894,0.4356836548126603,0.4356836548126603,1.0,-5.45883844747332e-13,1.6242617e-12,2.3608621e-16,2.419842850805803e-13,7.498144151702635e-14,7.498144151702635e-14,7.48e-16,2.7000029287343698e-14,1.0783778795516733e-12,1095.3827596025087,12.372944483633502,7.288586646685516e-13,0.0001471717,3.2625357e-07,84678.88,0.8060362,-224.01894,0.4356836548126603,0.4356836548126603,0.4356836548126603,-5.45883844747332e-13,1.6242617e-12,2.3608621e-16,2.419842850805803e-13,7.498144151702635e-14,7.498144151702635e-14,7.48e-16,2.7000029287343698e-14,1.0783778795516733e-12,1095.3827596025087,12.372944483633502
15,15,17,3c49c8,EWG1VT,52.49025506488347,7.711225237165179,204.234444268,8961.12,0.6185056093125489,34610D,227.63889,22.114262,19.100899,182.8591678938908,66452.90344893478,0.27779041159784973,0.77089968787867,40.913799212060006,50.3941147691592,1062.7026669434952,0.0001312963106347,30920.29281591529,0.963070657696258,0.3409483267671667,0.4335596329646265,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6045757616485391,25.19710783860589,12.659792210228373,41.278486839597655,452643018237821.2,10.0173249760323,667.321823052694,1354.23286788452,0.0131296310635,0.0195658010195857,0.385449843939335,25.1970573845796,19.7001821470787,19.69759592540532,0.01312963106347,0.4740378997221564,711113138781802.0,0.012973933786040868,1.6791464113431598e-05,3.16,35.8,2023-05-05 08:17:00,0.00013129631063476797,0.963070750009124,0.0,15,309.202928159153,0.00013129631063476797,22.114262,19.100899,0.963070750009124,0.33100513,3.935738e-06,0.47319439045149264,826.8687532362959,12192.390617160147,0.9879433457186163,0.1548158443128691,1.9823349946925801,233.19811707157115,0.6152085319888613,0.7641419687346146,0.0,226.4352387868921,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012567909,1.8585614e-07,88535.81,0.9580933,-225.72685,0.8159414368169405,0.8159414368169405,1.0,-5.263111089428097e-13,1.5322687e-12,2.252639e-16,4.534286863074855e-13,1.4820147249901728e-13,1.4820147249901728e-13,7.48e-16,3.7762947564998116e-14,1.0059575428336926e-12,1093.8209460832404,12.192390617160147,6.036711885357751e-13,0.00012567909,1.8585614e-07,88535.81,0.9580933,-225.72685,0.8159414368169405,0.8159414368169405,0.8159414368169405,-5.263111089428097e-13,1.5322687e-12,2.252639e-16,4.534286863074855e-13,1.4820147249901728e-13,1.4820147249901728e-13,7.48e-16,3.7762947564998116e-14,1.0059575428336926e-12,1093.8209460832404,12.192390617160147
16,16,18,3c49c8,EWG1VT,52.59853557004767,7.739161900111608,202.691110936,9288.78,0.6199185930397461,34610D,224.80122,21.355225,19.55005,180.9497438188868,66411.98964972272,0.2759118654424163,0.718660011107652,37.82718951554701,47.1538680059526,862.4864812985646,0.0001147278973886,29444.15627541902,1.1270567090982924,0.3152265792962251,0.4011058332751924,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6020268463306909,23.577369823942583,11.875301463365082,36.32828213611384,426125356940583.6,9.39483775942175,656.940031253388,1337.24017425673,0.0114727897389,0.0193035262194356,0.359330005553826,23.5769340029763,18.6147339853398,18.61259860103737,0.01147278973886,0.4354518175078262,693167495058899.5,0.012087116366877345,1.4560926271395674e-05,3.16,35.8,2023-05-05 08:18:00,0.00011472801296499597,1.127059632509753,1.0,16,294.4415627541903,0.00011472801296499597,21.355225,19.55005,1.127059632509753,0.2535475,6.5047425e-06,0.45629204680400165,828.7574608073594,12150.201709940322,0.9879163411701827,0.154988073247329,1.882773934115965,232.65036948778848,0.7001687041150593,0.4247764485384801,1.0,226.5556291550041,28.117254249628648,80.67805624694971,1.1019665610573053,225.15071,0.00011633423015604116,9248.440971876526,1.0,0.0013786539683266596,0.0034246007,161.35611249389942,0.4583470324430108,1.4698014895179793e-05,1888371354658.4766,91356279340.69478,0 days 01:12:00,5.675484641601372e-12,8.569981808818071e-14,916.9321337077101,833.9115867467646,987.3728155094158,311.03401282758324,264.78646467645206,351.47297509813495,229.54173,225.15941,237.2541,-10.705368,-14.949365,-1.6115648,9.796766,1.8203746,14.082842,-0.9086019,-8.889151,2.6078691,1.0,9281.412079941601,1.128092808806496,0.061369493214074956,1503987434204.7495,327958216921.861,6.257394216806046e-06,2101.905008477578,268.4463952125785,0.18839590104880563,0.15979439,1.2833333333333334,-10.705368,9.796766,-0.9086019,229.54173,916.9321337077101,311.03401282758324,12150.201709940322,12150.201709940322,0.000106365595,1.3397924e-07,91681.86,1.0133692,-226.07759,1.0,1.0,1.0,-5.103667989576189e-13,1.4931843e-12,2.2126507e-16,5.265085018753076e-13,1.8358991711231952e-13,1.8358991711231952e-13,7.479999999999998e-16,4.312027836507389e-14,9.828174279082947e-13,1092.2895617263778,12.150201709940323,5.122362181764025e-13,0.000106365595,1.3397924e-07,91681.86,1.0133692,-226.07759,1.0,1.0,1.0,-5.103667989576189e-13,1.4931843e-12,2.2126507e-16,5.265085018753076e-13,1.8358991711231952e-13,1.8358991711231952e-13,7.479999999999998e-16,4.312027836507389e-14,9.828174279082947e-13,1092.2895617263778,12.150201709940323
17,17,19,3c49c8,EWG1VT,52.706451416015625,7.7671051025390625,203.719999824,9555.48,0.6213120878350975,34610D,222.52106,20.545294,20.111128,179.1407028049994,66374.16246020718,0.2769686630133956,0.816101533735518,45.72806232560362,54.295269573553,1228.3700408271256,9.816868701098712e-05,28285.243706121,1.2261696593710738,0.3810671860466968,0.4852235996392402,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5990539111867836,27.14755780995248,13.708571533263305,48.38128135012446,364087510003460.7,10.2844013103041,675.043369812851,1388.95868254311,0.0098168687011,0.020466341295604,0.408050766867759,27.1476347867765,19.9376508470229,19.935693786139264,0.0098168687010987,0.5046946707343796,769378103825458.8,0.01360143774967292,1.9539699193865678e-05,3.16,35.8,2023-05-05 08:19:00,9.816873111706022e-05,1.2261710778410941,1.0,17,282.8524370612101,9.816873111706022e-05,20.545294,20.111128,1.2261710778410941,0.18115628,7.654378e-06,0.44282410516140464,830.6201127084857,12097.137956128383,0.9876799551807144,0.15648739928256858,1.811286273150279,232.241027709449,0.7449111259495693,0.0,1.0,226.55333790199842,28.117254249628648,79.79768219948697,1.2145076135017119,222.86063,0.00010080730004196165,9515.581158900257,1.0,0.0015138115148440078,0.004436065,159.59536439897394,0.4448222154578112,2.193515395403839e-05,2999775355863.3,-7022075451.520546,0 days 00:51:00,-4.3624457634318297e-13,-6.5872931027820616e-15,910.9926000974672,833.1751204014948,978.0568138837588,307.51786458314433,269.80720047961984,336.9213192029582,230.1568,226.89857,237.15285,-12.03356,-33.551537,-2.51223,10.186225,2.8335595,12.999152,-1.847335,-20.552383,1.7101393,-1.0,9527.28551817756,1.1529107649278856,0.07465325392886941,2053270365424.591,462768702335.08813,5.526866429023258e-06,2209.441715301582,246.1705711169323,0.21097670965876178,0.107234485,1.1833333333333333,-12.03356,10.186225,-1.847335,230.1568,910.9926000974672,307.51786458314433,12097.137956128383,12097.137956128383,8.693284e-05,1.794673e-07,94345.0,0.9993885,-226.6312,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.968894964545254e-13,1.5025262e-12,2.2477144e-16,4.653601750589212e-13,1.8667960385653292e-13,1.8667960385653292e-13,7.48e-16,4.3914784859331866e-14,1.0056366774175436e-12,1090.7625257450113,12.097137956128384,6.697633318244782e-13,8.693284e-05,1.794673e-07,94345.0,0.9993885,-226.6312,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.968894964545254e-13,1.5025262e-12,2.2477144e-16,4.653601750589212e-13,1.8667960385653292e-13,1.8667960385653292e-13,7.48e-16,4.3914784859331866e-14,1.0056366774175436e-12,1090.7625257450113,12.097137956128384
18,18,20,3c49c8,EWG1VT,52.8138427734375,7.795257568359375,199.604444272,9936.48,0.6226886582084875,34610D,219.3013,19.59796,20.982851,177.3878360263585,66328.43439788157,0.27365965668280234,0.728146356917424,39.34892804728458,48.337820184977,783.9342269376657,6.50558247540936e-05,26693.98306230875,1.1505604893676893,0.3279077337273715,0.4184337751256109,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5975309874082887,24.168917488729395,12.169099561498587,37.90395378791479,348933611682424.44,9.2565671317713,656.923000546994,1360.38302141637,0.00650558247541,0.0200364483998193,0.364073178458712,24.1689100924885,18.1705445592841,18.16936253641904,0.0065055824754093,0.4353915506450663,745884400563459.6,0.012043821013720863,1.5665007159573837e-05,3.16,35.8,2023-05-05 08:20:00,6.505585796038466e-05,1.1505620014932183,1.0,18,266.9398306230876,6.505585796038466e-05,19.59796,20.982851,1.1505620014932183,0.08887914,6.3824114e-06,0.4240476133357626,832.4601374089925,11917.947843938766,0.987485673045585,0.15770873637724733,1.701551513808261,231.5839548818182,0.6773472791014791,0.0,1.0,225.37106952240654,28.117254249628648,82.81098421328352,1.1595012973623504,219.66289,6.82251753057715e-05,9895.074507893358,1.0,0.001589154148669536,0.0031887381,165.62196842656704,0.4260351462544651,1.25008206769473e-05,2541265558710.6055,-31733046166.81874,0 days 00:35:00,-1.971407082805539e-12,-2.9768246950363643e-14,895.6668520904402,844.9403049860408,942.2891889159805,303.8450686431746,284.1696751032283,314.46527534176175,229.1318,227.5557,231.83118,-7.0313315,-9.600271,-2.1210554,5.647215,1.4740283,7.1931057,-1.3841169,-4.533909,-0.12064648,-1.0,9897.780213429243,1.0939434187141737,0.05227088092864617,2473009357712.7573,132041100481.4194,3.3999730684867773e-06,1500.982754700927,212.2028594852878,0.12806503773877717,0.055188365,0.8333333333333334,-7.0313315,5.647215,-1.3841169,229.1318,895.6668520904402,303.8450686431746,11917.947843938766,11917.947843938766,6.3500556e-05,2.3309823e-07,98007.4,1.0130447,-226.65445,0.9423207590112319,0.9423207590112319,1.0000000000000002,-4.784131562617853e-13,1.5153466e-12,2.289055e-16,3.4941688534389543e-13,1.7699580108393805e-13,1.7699580108393805e-13,7.48e-16,4.277636785344895e-14,1.0369333994430688e-12,1089.237611227035,11.917947843938766,5.456134747542194e-13,6.3500556e-05,2.3309823e-07,98007.4,1.0130447,-226.65445,0.9423207590112319,0.9423207590112319,1.0000000000000002,-4.784131562617853e-13,1.5153466e-12,2.289055e-16,3.4941688534389543e-13,1.7699580108393805e-13,1.7699580108393805e-13,7.48e-16,4.277636785344895e-14,1.0369333994430688e-12,1089.237611227035,11.917947843938766
19,19,21,3c49c8,EWG1VT,52.91965290651483,7.823285784040179,199.604444272,10180.32,0.6240526655801668,34610D,217.29205,19.812675,21.004265,177.22855692959726,66289.08546983429,0.27464604787923247,0.732061453691274,40.43632539379311,48.8167240023186,709.7004047036373,5.038853953220005e-05,25714.19779246873,1.1124857831848305,0.3369693782816093,0.4312672107843343,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5997482577612288,24.408471766166294,12.411261430247894,39.32130173395384,322550898166807.25,9.24918173054206,658.213380070067,1367.011951821,0.00503885395322,0.0202128876576992,0.366030726845637,24.4083620011593,18.1087795590757,18.10786713009697,0.00503885395322,0.4399674728365764,752867751307211.4,0.012121282754817417,1.6062666403692526e-05,3.16,35.8,2023-05-05 08:21:00,5.038856521732795e-05,1.1124872433051252,1.0,19,257.14197792468735,5.038856521732795e-05,19.812675,21.004265,1.1124872433051252,0.03979451,3.1975458e-06,0.41226037288917344,834.2833656265576,11923.242398421202,0.9874734508217847,0.1577852462117931,1.641305377929011,231.20708009261418,0.6422586324109159,0.0,1.0,224.7577710451357,28.117254249628648,89.11075429174893,1.100576998649428,217.6272,5.1713486347616786e-05,10135.764622854125,1.0,0.001995045202028507,0.0005311325,178.22150858349787,0.4144560061097142,9.14291255340824e-06,2495581275264.4004,-20412884635.81292,0 days 00:29:00,-1.2681450479094759e-12,-1.9148990223433086e-14,878.9614063814572,844.2159566284049,912.0457609891164,306.0785851621491,291.16511434324866,311.1352330141614,228.72806,227.84839,230.14592,-10.370775,-14.652538,-5.420297,4.940743,2.266077,6.7844734,-5.430032,-8.364033,-3.15422,-1.0,10128.99303836457,1.0603494720898048,0.040692806902076925,3079503066862.846,247906967292.25653,1.6273668434543692e-06,279.19376684095266,181.7942073116226,0.18959315390713818,0.028354758,0.5666666666666667,-10.370775,4.940743,-5.430032,228.72806,878.9614063814572,306.0785851621491,11923.242398421202,11923.242398421202,5.049429e-05,2.6339112e-07,100257.03,1.0376508,-226.37738,0.9369938197142271,0.9369938197142271,1.0,-4.670776636128942e-13,1.5235411e-12,2.3124058e-16,2.956856580613167e-13,1.746487053223878e-13,1.746487053223878e-13,7.480000000000001e-16,4.265705774186549e-14,1.0564634095886256e-12,1087.73158732664,11.923242398421202,5.624731972255236e-13,5.049429e-05,2.6339112e-07,100257.03,1.0376508,-226.37738,0.9369938197142271,0.9369938197142271,1.0,-4.670776636128942e-13,1.5235411e-12,2.3124058e-16,2.956856580613167e-13,1.746487053223878e-13,1.746487053223878e-13,7.480000000000001e-16,4.265705774186549e-14,1.0564634095886256e-12,1087.73158732664,11.923242398421202
20,20,22,3c49c8,EWG1VT,53.0255126953125,7.851409912109375,199.089999828,10401.3,0.625395571859882,34610D,215.88899,20.021345,19.788685,178.56847171282584,66248.6491444405,0.27625167964100245,0.727324384640014,40.74371928502458,48.4183218004066,588.3931526118981,4.426988812620933e-05,24851.61635473102,1.1352761142904253,0.3395309940418715,0.439383232718474,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6062430356027023,24.20867288156548,12.508315723666511,39.74811377385432,304049263249937.94,9.15184879499526,658.666280762071,1371.1749402473,0.00442698881262,0.0203334650534503,0.363662192320007,24.2091609002033,17.8849099926674,17.884118264752583,0.0044269888126209,0.4415845415939255,750288258966997.9,0.012111204516982341,1.6094772019809492e-05,3.16,35.8,2023-05-05 08:22:00,4.426991344112847e-05,1.1352777858191643,1.0,20,248.51616354731024,4.426991344112847e-05,20.021345,19.788685,1.1352777858191643,0.012173531,8.8988946e-07,0.40102051910883946,836.078382982515,11958.658100406656,0.9872449808850642,0.1592085039099649,1.5897585662734128,230.8747658148185,0.6465582844956651,0.0,1.0,224.47608368134564,28.117254249628648,72.6956178288264,1.1577271541956462,216.00389,4.5577079027835275e-05,10364.952191085586,1.0,0.0046928964368106564,0.0059081833,145.3912356576528,0.4030691351714285,1.1505257611204564e-05,2683674533019.8735,-1596516096.3149805,0 days 00:03:00,-9.918313935393397e-14,-1.497665404244403e-15,872.7839457642493,843.5184925513208,900.9457799948324,312.19587203378046,302.0270985083521,316.0417056473858,228.44081,227.87173,229.54417,-5.866432,-11.033135,-0.8453496,3.1078336,0.21444394,4.9451046,-2.758599,-6.088031,-0.6309057,-1.0,10344.17042867945,1.0622223402971094,0.06532881005366835,3066705963535.604,51823001838.16831,1.6162843626437244e-06,538.73557842907,136.98543906928933,0.10999109328328706,0.009718248,0.4666666666666667,-5.866432,3.1078336,-2.758599,228.44081,872.7839457642493,312.19587203378046,11958.658100406656,11958.658100406656,4.1098454e-05,4.6262477e-07,102278.85,1.0416722,-226.13278,0.9406465418924097,0.9406465418924097,1.0,-4.569101686126209e-13,1.541424e-12,2.4659816e-16,2.7750847963510315e-13,1.7298301198259606e-13,1.7298301198259606e-13,7.48e-16,4.2770559205727065e-14,1.084513779034708e-12,1086.2227455315585,11.958658100406655,5.731942310071784e-13,4.1098454e-05,4.6262477e-07,102278.85,1.0416722,-226.13278,0.9406465418924097,0.9406465418924097,1.0,-4.569101686126209e-13,1.541424e-12,2.4659816e-16,2.7750847963510315e-13,1.7298301198259606e-13,1.7298301198259606e-13,7.48e-16,4.2770559205727065e-14,1.084513779034708e-12,1086.2227455315585,11.958658100406655
