,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
48,48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,0.6884758642263968,34610D,217.8945,10.311913,-5.548747,237.80910121266777,72015.65457941154,0.42892743374743564,0.525259055452576,42.37061280064524,40.969890426141,0.0,2.3007423948418104e-05,19140.60881376311,0.3496565115714937,0.353088440005377,0.919255875117327,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8036418665849773,20.48486629824375,14.240590586500282,36.28235539,1450000000000000.0,14.7594461223288,808.074362254698,1516.86175472385,0.00230074239484,0.0209738305685584,0.262629527726288,20.4849452130705,12.5217721611613,12.521484074068743,0.0023007423948418,0.7070707125115597,491071439783583.25,0.017661423385736473,7.179547661851745e-06,3.0968000000000004,35.8,2023-08-06 13:49:00,2.3007423948418104e-05,0.34965646103179265,0.0,191.40608813763112,48,2.3007423948418104e-05,10.311913,-5.548747,0.34965646103179265,0.0,0.0,0.30602149195263056,910.3764887755179,13578.884107539574,0.3479646984342518,-0.9375076365787963,1.5812632227560728,230.81908350520453,0.20304774220716085,0.0,1.0,222.1182719518511,0.0,0.0,0.0,0 days,2.1898435e-05,-2.9228985e-08,124768.61,0.32665923,-305.2356,0.0,0.0,1.0,-3.462708849864471e-13,2.2174166e-12,2.1875094e-16,0.0,0.0,0.0,7.48e-16,2.5291645622420287e-14,1.871145744004601e-12,1056.4140746565588,1.0414972236837585e-12,7.300280626249813e-14,6.048803947464132e-14,0.0,2.1898435e-05,-2.9228985e-08,124768.61,0.32665923,-305.2356,0.0,0.0,1.0,-3.462708849864471e-13,2.2174166e-12,2.1875094e-16,0.0,0.0,0.0,7.48e-16,2.5291645622420287e-14,1.871145744004601e-12,1056.4140746565588,1.0414972236837585e-12,7.300280626249813e-14,6.048803947464132e-14,0.0
49,49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,0.6897868492970451,34610D,217.88496,10.380684,-6.1334395,238.1043660471626,71973.28396661089,0.42893812612689447,0.527417207323428,42.58816138271938,41.0882351401868,0.0,2.307097046134717e-05,19140.60881376311,0.3510552954012189,0.3549013448559948,0.9241238799476428,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8046572645269404,20.54337753927489,14.330381413720326,36.28235539,1450000000000000.0,14.802212237042,808.990004427458,1518.87501412103,0.00230709704613,0.0210148052482836,0.263708603661714,20.5441175700934,12.5487055695295,12.548416065393118,0.0023070970461347,0.7102509068724909,493262460282327.9,0.0177304450586753,7.226711379064654e-06,3.0968000000000004,35.8,2023-08-06 13:50:00,2.3070970461347175e-05,0.3510556229030205,0.0,191.40608813763112,49,2.3070970461347175e-05,10.380684,-6.1334395,0.3510556229030205,0.0,0.0,0.30603489097307335,912.1102057428058,13571.445232224502,0.3505292436966092,-0.936551786776088,1.5812929164938976,230.81927859261646,0.20384134321076794,0.0,1.0,222.12158920641573,0.0,0.0,0.0,0 days,2.197372e-05,-2.847521e-08,124771.766,0.32814583,-303.87656,0.0,0.0,1.0,-3.4620672467168525e-13,2.2176583e-12,2.1874566e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5295617504858916e-14,1.871451680191229e-12,1057.0500972228044,1.050035061378334e-12,7.330275567084696e-14,6.073656898441605e-14,0.0,2.197372e-05,-2.847521e-08,124771.766,0.32814583,-303.87656,0.0,0.0,1.0,-3.4620672467168525e-13,2.2176583e-12,2.1874566e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5295617504858916e-14,1.871451680191229e-12,1057.0500972228044,1.050035061378334e-12,7.330275567084696e-14,6.073656898441605e-14,0.0
50,50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.691098611739455,34610D,217.86816,10.432961,-6.7181106,238.3851108974619,71930.69580522817,0.42684435214844374,0.544869202358636,44.4848534114798,42.1908791550116,0.0,2.3112391113804644e-05,19140.60881376311,0.3524516147301021,0.3707071117623316,0.9653021589886792,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8056370969032101,21.095749186444767,15.08654739594591,36.28235539,1450000000000000.0,15.1084901452034,816.878618635479,1537.67613664604,0.00231123911138,0.0214172993540724,0.272434601179318,21.0954395775058,12.720305986082,12.72001199618977,0.0023112391113804,0.7375938982327414,505798031494566.4,0.018400445881488033,7.537134825450942e-06,3.0968000000000004,35.8,2023-08-06 13:51:00,2.311239111380464e-05,0.35245189980390457,0.0,191.40608813763112,50,2.311239111380464e-05,10.432961,-6.7181106,0.35245189980390457,0.0,0.0,0.3060584895850429,913.8449513688362,13568.531077097034,0.3520125522999009,-0.9359952793808894,1.5755164093417464,230.7812657645702,0.20461868235880892,0.0,1.0,222.0897406359828,0.0,0.0,0.0,0 days,2.2026301e-05,-2.7306253e-08,124775.65,0.3299176,-304.48645,0.0,0.0,0.9999999999999999,-3.461386675692468e-13,2.218042e-12,2.1881358e-16,0.0,0.0,0.0,7.48e-16,2.5301556298363124e-14,1.871903285972622e-12,1057.6904480666453,1.1260437515611823e-12,7.572831045038639e-14,6.27463143731773e-14,0.0,2.2026301e-05,-2.7306253e-08,124775.65,0.3299176,-304.48645,0.0,0.0,0.9999999999999999,-3.461386675692468e-13,2.218042e-12,2.1881358e-16,0.0,0.0,0.0,7.48e-16,2.5301556298363124e-14,1.871903285972622e-12,1057.6904480666453,1.1260437515611823e-12,7.572831045038639e-14,6.27463143731773e-14,0.0
51,51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.6924092754071577,34610D,217.85072,10.461764,-7.299339,239.47500886347336,71886.2109518167,0.42935826790798776,0.534408699753926,43.28705329379376,41.4351631505944,0.0,2.3130653551644925e-05,19140.60881376311,0.3535280856306955,0.3607254441149479,0.9401522501770262,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8093528615914108,20.717473779617187,14.62705692069853,36.28235539,1450000000000000.0,14.9472476600968,811.849870714814,1524.87933784956,0.00231306535516,0.0211335754196492,0.267204349876963,20.7175815752972,12.6435941184153,12.643301670584608,0.0023130653551644,0.7201600547397812,497471333129388.8,0.017985832171166786,7.334879370207519e-06,3.0968000000000004,35.8,2023-08-06 13:52:00,2.313065355164493e-05,0.35352809943216756,0.0,191.40608813763112,51,2.313065355164493e-05,10.461764,-7.299339,0.35352809943216756,0.0,0.0,0.30608299104208814,915.5782448110114,13572.087072873852,0.35192091099100875,-0.9360297390613497,1.5824572437258833,230.8269256465649,0.2052086937822748,0.0,1.0,222.13402721599243,0.0,0.0,0.0,0 days,2.2061871e-05,-2.8379606e-08,124779.59,0.33155605,-305.8549,0.0,0.0,1.0,-3.4607017320763013e-13,2.2184537e-12,2.1881135e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5307797192809798e-14,1.8723835264943448e-12,1058.3322022188086,1.0798168943892258e-12,7.427446393954037e-14,6.154169869276203e-14,0.0,2.2061871e-05,-2.8379606e-08,124779.59,0.33155605,-305.8549,0.0,0.0,1.0,-3.4607017320763013e-13,2.2184537e-12,2.1881135e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5307797192809798e-14,1.8723835264943448e-12,1058.3322022188086,1.0798168943892258e-12,7.427446393954037e-14,6.154169869276203e-14,0.0
52,52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.6937161357411332,34610D,217.83379,10.447951,-7.870099,239.38637459285167,71842.9238985229,0.4280887096328331,0.54353311042053,44.29479689093635,42.033567662733,0.0,2.3118049530580983e-05,19140.60881376311,0.3541114153998407,0.3691233074244696,0.9616718594616698,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8090847649734967,21.01592773935713,15.023720918991224,36.28235538999999,1450000000000000.0,15.1044197581228,816.012163260869,1534.89007630533,0.00231180495306,0.0213490470537882,0.271766555210265,21.0167838313665,12.7296808389414,12.729386560352404,0.002311804953058,0.7345731701869166,503567220021018.06,0.018346410411463333,7.490504540651754e-06,3.0968000000000004,35.8,2023-08-06 13:53:00,2.3118049530580986e-05,0.3541112639997167,0.0,191.40608813763112,52,2.3118049530580986e-05,10.447951,-7.870099,0.3541112639997167,0.0,0.0,0.3061067797529137,917.3065098079599,13575.636505430279,0.3518294886215276,-0.9360641062108485,1.5789444060887885,230.80383887835782,0.20551338060373034,0.0,1.0,222.11402280374588,0.0,0.0,0.0,0 days,2.2071872e-05,-3.051116e-08,124783.75,0.33280182,-306.46426,0.0,0.0,1.0000000000000002,-3.4600072098646797e-13,2.2188761e-12,2.1859526e-16,0.0,0.0,0.0,7.480000000000001e-16,2.531397558040802e-14,1.8728754087585088e-12,1058.971654591442,1.1205655002215503e-12,7.554261453540137e-14,6.259245204361828e-14,0.0,2.2071872e-05,-3.051116e-08,124783.75,0.33280182,-306.46426,0.0,0.0,1.0000000000000002,-3.4600072098646797e-13,2.2188761e-12,2.1859526e-16,0.0,0.0,0.0,7.480000000000001e-16,2.531397558040802e-14,1.8728754087585088e-12,1058.971654591442,1.1205655002215503e-12,7.554261453540137e-14,6.259245204361828e-14,0.0
53,53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.6950191832373366,34610D,217.82127,10.413673,-8.432016,239.8693542912281,71798.62910163196,0.42907680258505765,0.539566737437998,43.83202932225564,41.7389327412858,0.0,2.308050160124264e-05,19140.60881376311,0.3541098865219922,0.3652669110187969,0.9519277182610884,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.810740400501188,20.8688152447282,14.846182840073464,36.28235539,1450000000000000.0,15.044100387494,814.057443258745,1529.94638679531,0.00230805016012,0.0212397342917322,0.269783368718999,20.8694663706429,12.7018240912748,12.70153093356975,0.0023080501601242,0.7277847208670576,499060861035175.25,0.018204199990228626,7.393171755373415e-06,3.0968000000000004,35.8,2023-08-06 13:54:00,2.3080501601242634e-05,0.35411008085905477,0.0,191.40608813763112,53,2.3080501601242634e-05,10.413673,-8.432016,0.35411008085905477,0.0,0.0,0.30612437425542716,919.0297337892474,13579.179371921931,0.35173828495943255,-0.9360983809909068,1.5816770233678048,230.8218018764134,0.2054876903751762,0.0,1.0,222.13042497361192,0.0,0.0,0.0,0 days,2.206142e-05,-3.2850537e-08,124786.77,0.3335832,-306.60556,0.0,0.0,1.0000000000000002,-3.459368610343318e-13,2.219212e-12,2.1808545e-16,0.0,0.0,0.0,7.48e-16,2.5318663002222853e-14,1.8732751956603632e-12,1059.6111069640751,1.1040013384932142e-12,7.499135062970991e-14,6.213569052175964e-14,0.0,2.206142e-05,-3.2850537e-08,124786.77,0.3335832,-306.60556,0.0,0.0,1.0000000000000002,-3.459368610343318e-13,2.219212e-12,2.1808545e-16,0.0,0.0,0.0,7.48e-16,2.5318663002222853e-14,1.8732751956603632e-12,1059.6111069640751,1.1040013384932142e-12,7.499135062970991e-14,6.213569052175964e-14,0.0
54,54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.6963184084188553,34610D,217.82039,10.345895,-8.96908,239.85611632167053,71754.79707230971,0.4062144782251977,0.664890466595448,46.04690211696501,48.6956994569674,413.9068034788619,2.3005305297297704e-05,19140.60881376311,0.3529968249317163,0.3837241843080417,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8106973295803347,24.34784790048569,15.732347307422977,36.28235539,1450000000000000.0,16.8682210847683,870.049765371649,1674.65591666944,0.00230053052973,0.0245531176492746,0.332445233297724,24.3478497284837,13.5398379157583,13.539526434819088,0.0023005305297297,0.91625172526266,544278838999109.9,0.02334305132767414,1.0434923383261362e-05,3.0968000000000004,35.8,2023-08-06 13:55:00,2.3005305297297704e-05,0.3529966378077718,0.0,191.40608813763112,54,2.3005305297297704e-05,10.345895,-8.96908,0.3529966378077718,0.0,0.0,0.3061256110058037,920.7479042203018,13933.850986563468,0.3527648433152205,-0.9357120098196817,1.5207781459387113,230.41479054888651,0.20483981510537044,0.0,1.0,221.7538173254269,0.0,0.0,0.0,0 days,2.202216e-05,-3.875825e-08,124787.84,0.33351952,-306.61807,0.0,0.0,1.0000000000000002,-3.458826618222819e-13,2.2193447e-12,2.1696192e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5319968866511295e-14,1.873462073167676e-12,1060.2505593367086,1.7446322122400315e-12,9.240939192724091e-14,7.656778188257105e-14,0.0,2.202216e-05,-3.875825e-08,124787.84,0.33351952,-306.61807,0.0,0.0,1.0000000000000002,-3.458826618222819e-13,2.2193447e-12,2.1696192e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5319968866511295e-14,1.873462073167676e-12,1060.2505593367086,1.7446322122400315e-12,9.240939192724091e-14,7.656778188257105e-14,0.0
55,55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.6976056828930941,34610D,216.95735,10.668596,-9.483033,240.5382952906552,71708.75017019274,0.4147256566726743,0.612243873151492,45.77075966223041,45.6496049894128,162.62009896005395,2.1759302206112693e-05,18764.85710507016,0.3662137796518098,0.3814229971852534,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8146184425001318,22.82429120005998,15.676796057037556,36.28235539,1450000000000000.0,16.0565681948895,850.203142855208,1622.6901148971,0.00217593022061,0.0233366359580656,0.306121936575746,22.8248024947064,13.117654880756,13.11736945594986,0.0021759302206112,0.8551544316250563,560474456341148.9,0.02126260106569247,8.962509481463323e-06,3.0968000000000004,35.8,2023-08-06 13:56:00,2.1759302206112693e-05,0.36621409751565287,0.0,187.6485710507017,55,2.1759302206112693e-05,10.668596,-9.483033,0.36621409751565287,0.0,0.0,0.30130985940747984,922.4502728512673,13459.721778812205,0.35452710400230963,-0.9350457382009372,1.5126032458744358,230.3590587652086,0.21073612660839305,0.0,1.0,221.72589526554418,0.0,0.0,0.0,0 days,2.0849699e-05,-7.028329e-08,126038.625,0.3465356,-307.3654,0.0,0.0,1.0,-3.396648587874026e-13,2.2728028e-12,2.1755164e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6096346572214052e-14,1.9331380722360217e-12,1060.9086154686772,1.5099235653153475e-12,8.509233756773428e-14,7.050507969897984e-14,0.0,2.0849699e-05,-7.028329e-08,126038.625,0.3465356,-307.3654,0.0,0.0,1.0,-3.396648587874026e-13,2.2728028e-12,2.1755164e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6096346572214052e-14,1.9331380722360217e-12,1060.9086154686772,1.5099235653153475e-12,8.509233756773428e-14,7.050507969897984e-14,0.0
56,56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.6989055294693269,34610D,216.66287,10.812597,-9.864678,240.7583752869278,71662.97941053052,0.41462188273178746,0.609869628133596,45.63033485674699,45.4196436642364,99.96947256159856,2.117866717258672e-05,18618.86710134065,0.3675539826183539,0.3802527904728915,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8159177196871811,22.709797395070243,15.649680358187425,36.28235538999999,1450000000000000.0,15.978514306774,850.298898008147,1623.66988980411,0.00211786671726,0.023367253085837,0.304934814066798,22.7098218321182,13.0496645432244,13.049388174575444,0.0021178667172586,0.8554556494062809,558035969604223.6,0.02123931466896974,8.931933265267932e-06,3.0968000000000004,35.8,2023-08-06 13:57:00,2.1178667172586718e-05,0.367554575739846,0.0,186.18867101340658,56,2.1178667172586718e-05,10.812597,-9.864678,0.367554575739846,0.0,0.0,0.2993720209596012,924.169266410412,13701.229954592869,0.3542139846591207,-0.9351643989544876,1.5005684250089324,230.27652428514085,0.2109040934675485,0.0,1.0,221.65066277824698,0.0,0.0,0.0,0 days,2.0384285e-05,-7.7746996e-08,126525.55,0.35082588,-307.87967,0.0,0.0,1.0,-3.3721108643350555e-13,2.2933027e-12,2.1739089e-16,0.0,0.0,0.0,7.48e-16,2.6394580895998393e-14,1.9560915391781835e-12,1061.5474480244814,1.5202602141063776e-12,8.476235458645692e-14,7.02316652287786e-14,0.0,2.0384285e-05,-7.7746996e-08,126525.55,0.35082588,-307.87967,0.0,0.0,1.0,-3.3721108643350555e-13,2.2933027e-12,2.1739089e-16,0.0,0.0,0.0,7.48e-16,2.6394580895998393e-14,1.9560915391781835e-12,1061.5474480244814,1.5202602141063776e-12,8.476235458645692e-14,7.02316652287786e-14,0.0
57,57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.7001945582023483,34610D,216.50487,10.91407,-10.2501,241.1694413989878,71617.34907567377,0.42340353479395415,0.565894921383298,45.51246107361042,42.9639200529928,0.0,2.0792676467893803e-05,18529.592202148808,0.3666392367349366,0.3792705089467535,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8176089571480187,21.48290515614381,15.630284788608265,36.28235539,1450000000000000.0,15.3228533731471,830.301618628214,1572.70686363221,0.00207926764679,0.0222099952260892,0.282947460691649,21.4819600264964,12.7396452728311,12.739380387016311,0.0020792676467893,0.7853274198334098,529040805414495.0,0.01935495178453345,8.088705969201759e-06,3.0968000000000004,35.8,2023-08-06 13:58:00,2.0792676467893803e-05,0.366638882683757,0.0,185.2959220214881,57,2.0792676467893803e-05,10.91407,-10.2501,0.366638882683757,0.0,0.0,0.29815400029983474,925.8739561601813,13504.062573537976,0.3562428978247965,-0.9343933849024145,1.5161172062916208,230.38304757973626,0.21005655538117163,0.0,1.0,221.74525954890245,0.0,0.0,0.0,0 days,2.0087713e-05,-8.185204e-08,126823.016,0.35258287,-307.7002,0.0,0.0,0.9999999999999998,-3.3568934374848466e-13,2.3055934e-12,2.1725917e-16,0.0,0.0,0.0,7.48e-16,2.6574013731287622e-14,1.9699041962829604e-12,1062.1952160728629,1.2945661466317765e-12,7.865055705718611e-14,6.516760441881136e-14,0.0,2.0087713e-05,-8.185204e-08,126823.016,0.35258287,-307.7002,0.0,0.0,0.9999999999999998,-3.3568934374848466e-13,2.3055934e-12,2.1725917e-16,0.0,0.0,0.0,7.48e-16,2.6574013731287622e-14,1.9699041962829604e-12,1062.1952160728629,1.2945661466317765e-12,7.865055705718611e-14,6.516760441881136e-14,0.0
58,58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.7014885641513093,34610D,216.55664,10.992311,-10.659059,240.3143753393637,71571.83661460016,0.4203406323965708,0.5759698501909,45.51561597237373,43.5669617614972,-24.9949459002856,2.0707681170004835e-05,18529.592202148808,0.3626700479424264,0.3792967997697811,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8146127818238241,21.78309695385596,15.624143285819146,36.28235539,1450000000000000.0,15.4542510803691,835.565059983511,1586.44259481441,0.002070768117,0.0225234475445048,0.28798492509545,21.7834808807486,12.7860055405111,12.785740777467558,0.0020707681170004,0.8039974552199011,533977141323044.6,0.0198556911684656,8.237295900639687e-06,3.0968000000000004,35.8,2023-08-06 13:59:00,2.0707681170004828e-05,0.36267010296636504,0.0,185.2959220214881,58,2.0707681170004828e-05,10.992311,-10.659059,0.36267010296636504,0.0,0.0,0.2980827236463204,927.5852280536236,13648.722957884516,0.35690636039939877,-0.9341401660920348,1.5081059787098692,230.32828499811842,0.2078870787766377,0.0,1.0,221.6863199946724,0.0,0.0,0.0,0 days,2.005072e-05,-8.436625e-08,126822.07,0.35024688,-307.22998,0.0,0.0,1.0,-3.356403088629505e-13,2.305049e-12,2.1744428e-16,0.0,0.0,0.0,7.480000000000001e-16,2.656775578260635e-14,1.9694085776477657e-12,1062.835752675366,1.3513624128084037e-12,8.005081483135453e-14,6.632781800312234e-14,0.0,2.005072e-05,-8.436625e-08,126822.07,0.35024688,-307.22998,0.0,0.0,1.0,-3.356403088629505e-13,2.305049e-12,2.1744428e-16,0.0,0.0,0.0,7.480000000000001e-16,2.656775578260635e-14,1.9694085776477657e-12,1062.835752675366,1.3513624128084037e-12,8.005081483135453e-14,6.632781800312234e-14,0.0
59,59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,0.702776061051364,34610D,216.65578,11.07662,-11.089984,240.9829483423761,71526.32099862778,0.41880072150895137,0.58773165447337,45.4603048150044,44.1708840064242,25.000036271757985,2.071094378112439e-05,18551.87071585195,0.3584768367949274,0.37883587345837,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8166921315583583,22.085402621821736,15.621918583353164,36.28235538999999,1450000000000000.0,15.6436719037123,840.913860681323,1599.34435616484,0.00207109437811,0.0228078020643133,0.293865827236685,22.0854420032121,12.8844430694393,12.884176225989815,0.0020710943781124,0.8231503149824296,545704674491144.5,0.02031299163582125,8.4907236257385e-06,3.0968000000000004,35.8,2023-08-06 14:00:00,2.071094378112439e-05,0.3584765833504746,0.0,185.5187071585195,59,2.071094378112439e-05,11.07662,-11.089984,0.3584765833504746,0.0,0.0,0.29830455036525755,929.2878936907381,13552.634183064856,0.35715115422499316,-0.9340466011049744,1.5059186183748288,230.31328796854922,0.20568096528339286,0.0,1.0,221.66382053273114,0.0,0.0,0.0,0 days,2.0087704e-05,-8.769252e-08,126746.734,0.347087,-306.8389,0.0,0.0,1.0000000000000002,-3.359581042020661e-13,2.3013607e-12,2.1769713e-16,0.0,0.0,0.0,7.48e-16,2.651593008827785e-14,1.9654025350003506e-12,1063.4843605363424,1.4078478885658692e-12,8.168552195428218e-14,6.768228961926239e-14,0.0,2.0087704e-05,-8.769252e-08,126746.734,0.347087,-306.8389,0.0,0.0,1.0000000000000002,-3.359581042020661e-13,2.3013607e-12,2.1769713e-16,0.0,0.0,0.0,7.48e-16,2.651593008827785e-14,1.9654025350003506e-12,1063.4843605363424,1.4078478885658692e-12,8.168552195428218e-14,6.768228961926239e-14,0.0
60,60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,0.7040628428692663,34610D,216.64485,11.3314495,-11.504991,241.13545925569483,71480.86069381278,0.4157716161560523,0.603300821991288,45.4064367958548,44.9845704194924,24.99845334406733,2.0566581609522803e-05,18529.592202148808,0.35605945853284,0.37838697329879,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8172296148252188,22.49258126410032,15.613689665591972,36.28235539,1450000000000000.0,15.8629723658484,848.452512972225,1618.45174225003,0.00205665816095,0.0232421178930672,0.301650410995644,22.4922852097462,12.9786111740541,12.978344253877848,0.0020566581609522,0.8495790512290493,558497796296586.7,0.021013831927313695,8.785762305200173e-06,3.0968000000000004,35.8,2023-08-06 14:01:00,2.0566581609522803e-05,0.3560597242853246,0.0,185.2959220214881,60,2.0566581609522803e-05,11.3314495,-11.504991,0.3560597242853246,0.0,0.0,0.2979613550698098,930.9896144885598,13646.634981783907,0.3581010682577837,-0.9336828288624751,1.496311503653249,230.24718985585793,0.204272602343958,0.0,1.0,221.59749906445103,0.0,0.0,0.0,0 days,1.9968136e-05,-9.7358274e-08,126817.7,0.34467402,-306.52213,0.0,0.0,1.0000000000000002,-3.355535413656047e-13,2.3039554e-12,2.1845577e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6555681194250344e-14,1.9684019557987028e-12,1064.1288371370574,1.4972840893954401e-12,8.38493931111528e-14,6.947521143495519e-14,0.0,1.9968136e-05,-9.7358274e-08,126817.7,0.34467402,-306.52213,0.0,0.0,1.0000000000000002,-3.355535413656047e-13,2.3039554e-12,2.1845577e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6555681194250344e-14,1.9684019557987028e-12,1064.1288371370574,1.4972840893954401e-12,8.38493931111528e-14,6.947521143495519e-14,0.0
