Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,10,140.82601148028706,41.85195146980932,8130.54,885974.0,TVJ571,194.459999832,-0.8806175026724082,34610D,239.47316,32.353867,2.4229846,226.60990636051244,68794.57659366749,0.4062418906617931,0.564278354378862,41.04960832092927,43.5291957682642,483.0310042346936,0.0001334986661453,34932.23559515487,0.2909878763647354,0.3420800693410772,0.6831265419741384,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.730478917600571,21.764261126191265,13.65225409585384,26.354386609311582,1599153432781232.8,17.4412298705702,788.960392068473,1568.19993346672,0.0133498666145,0.0233313248468692,0.282139177189431,21.7645978841321,12.0927199394462,12.09110579295062,0.0133498666145299,0.6368442210604865,580003173560657.6,17.432420672332807,1098057294535116.2,0.0158924641591722,8.39339205052997e-06,3.16,35.8,2023-11-05 15:10:00,0.0001334986661453,0.2909878366420258,0.0,349.3223559515488,10,0.0001334986661453,32.353867,2.4229846,0.2909878366420258,0.57929516,4.9937944e-07,0.5081734653456835,0.0,12029.35649548572,-0.8969169414027433,-0.4421990504566334,2.724045460492199,236.64966965789776,0.2089295915108051,inf,0.0,227.47858000887564,0.0,0.0,0.0,0 days,0.00013155234,8.030191e-08,81899.8,0.29612666,-239.77008,0.0018521046223859,0.0018521046223859,1.0000000000000002,-5.327661628842549e-13,1.9421248e-12,2.1725171000000002e-16,1.2569053690198512e-15,-3.7314849878484166e-17,1.2569053690198512e-15,7.479999999999999e-16,1.9488018124043112e-14,1.4093585808913614e-12,738.0684435387423,12.029356495485722,7.583285139477622e-13,0.00013155234,8.030191e-08,81899.8,0.29612666,-239.77008,0.0,0.0018521046223859,0.0,-5.327661628842549e-13,1.9421248e-12,2.1725171000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9286913264999936e-14,1.4093585808913614e-12,738.0684435387423,12.029356495485722,0.0
11,11,11,140.76189214533025,41.754913330078125,8275.32,885974.0,TVJ571,207.321110932,-0.8808363174554855,34610D,238.1295,31.487349,3.4391599,225.52573994846867,68753.52698534656,0.4089140748194682,0.605714077415898,44.03670715479858,47.2590567062322,684.9660759072885,0.0001070620891024,34204.15810466536,0.2641454165537323,0.3669725596233215,0.732293570381773,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7290322085659113,23.629474602000112,14.068935203728827,30.75085676963811,1533102800369042.0,18.3380838927949,797.395086273032,1596.66410083285,0.0107062089102,0.0240581374265547,0.302857038707949,23.6295283531161,12.588548869692,12.587201257629406,0.01070620891024,0.6668755834043051,643273623964743.4,16.95863460266382,1072806005723109.2,0.0164447224116529,9.54749705648878e-06,3.16,35.8,2023-11-05 15:11:00,0.0001070620891024,0.2641457483714887,0.0,342.0415810466536,11,0.0001070620891024,31.487349,3.4391599,0.2641457483714887,0.63092595,6.25626e-07,0.5003894607379776,0.0,12820.659433261444,-0.8993354296966952,-0.4372594022914321,2.679266473284048,236.46652632167107,0.187151057436825,inf,0.0,227.22129859883032,0.0,0.0,0.0,0 days,0.000113977,6.3825325e-08,83445.5,0.31012616,-245.00363,0.0278200575597604,0.0278200575597604,0.9999999999999996,-5.27056526875897e-13,1.897352e-12,2.1704981e-16,1.8855680281746096e-14,4.7145471034921303e-17,1.8855680281746096e-14,7.48e-16,2.1795799619171136e-14,1.3702954589983172e-12,740.0035863576264,12.820659433261444,8.189543292924627e-13,0.000113977,6.3825325e-08,83445.5,0.31012616,-245.00363,0.0,0.0278200575597604,0.0,-5.27056526875897e-13,1.897352e-12,2.1704981e-16,0.0,0.0,0.0,7.48e-16,1.877889077409176e-14,1.3702954589983172e-12,740.0035863576264,12.820659433261444,0.0
12,12,12,140.69443103879,41.65121822033898,8481.060000000001,885974.0,TVJ571,215.037777592,-0.881102035917363,34610D,236.15472,30.397787,4.613693,225.29081940203653,68709.49027819176,0.4081807024501547,0.849339733859018,60.18953575394474,66.2173588845412,1792.788729470332,9.244702728214728e-05,33190.704907615705,0.2747039834513861,0.5015794646162062,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7313114597062039,33.10870178672869,18.20663145663809,36.28235539,1450000000000000.0,23.0631089689873,847.739094527645,1760.2696593935,0.00924470272821,0.0283241896620665,0.424669866929509,33.1086794422706,14.9931868129754,14.991800865551776,0.0092447027282147,0.8681262287294017,971278233826559.2,16.40871487286851,1042854998010533.2,0.0199792042378453,1.689030152930156e-05,3.16,35.8,2023-11-05 15:12:00,9.244702728214724e-05,0.274704334855504,0.0,331.90704907615714,12,9.244702728214724e-05,30.397787,4.613693,0.274704334855504,0.5871541,1.0159682e-06,0.4896235458093695,0.0,12593.644054001665,-0.8998944688595616,-0.4361077216880796,2.5966266023247755,236.12130796142563,0.1908658316299703,inf,0.0,226.92181458028872,0.0,0.0,0.0,0 days,0.00010654329,3.39035e-08,85583.11,0.354573,-245.67627,0.0437757414301451,0.0437757414301451,1.0000000000000002,-5.190859744270823e-13,1.8312684e-12,2.1580614000000003e-16,2.970853251209763e-14,-4.41471900774837e-16,2.970853251209763e-14,7.48e-16,2.2775544177522702e-14,1.3121825258261897e-12,742.0659155117994,12.593644054001665,1.3359959101244037e-12,0.00010654329,3.39035e-08,85583.11,0.354573,-245.67627,0.0,0.0437757414301451,0.0,-5.190859744270823e-13,1.8312684e-12,2.1580614000000003e-16,0.0,0.0,0.0,7.48e-16,1.802217897558708e-14,1.3121825258261897e-12,742.0659155117994,12.593644054001665,0.0
13,13,13,140.62849564985794,41.54937744140625,9022.08,885974.0,TVJ571,208.34999982,-0.8813382031295924,34610D,231.01025,29.446815,5.196583,227.1511392096729,68649.30074243782,0.415729031149553,0.597790246770722,43.874578222387136,47.0788339603276,678.5478657434633,8.02778449449134e-05,30641.22174213943,0.3933692199448517,0.3656214851865594,0.7292490936381143,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7455151912861497,23.53917459945324,13.9656368073691,34.10020484320667,1482783669256975.8,17.9222014646256,791.949431325283,1599.87220716927,0.00802778449449,0.0243196307211321,0.298895123385361,23.5394169801638,12.290282151597,12.289295593430868,0.0080277844944913,0.6474290140675292,659113873904534.5,15.209198456713333,976046582975578.0,0.0161313931559276,9.627567432645468e-06,3.16,35.8,2023-11-05 15:13:00,8.027784494491338e-05,0.3933694399641949,0.0,306.4122174213943,13,8.027784494491338e-05,29.446815,5.196583,0.3933694399641949,0.519438,3.0714425e-06,0.4620801115565821,0.0,12598.656885069418,-0.9003334798187644,-0.4352006722391805,2.4281156042150145,235.38616427224605,0.2597707858056073,0.8732783996936654,0.0,226.54142359061493,0.0,0.0,0.0,0 days,8.5583015e-05,-1.8527787e-08,90909.47,0.43605268,-246.737,0.0373057217919267,0.0373057217919267,1.0,-4.989530653471782e-13,1.6699998e-12,2.1383971000000002e-16,2.5359297157618103e-14,-9.502308545279584e-16,2.5359297157618103e-14,7.480000000000001e-16,2.0242934868707588e-14,1.1710467389477057e-12,744.0910930327261,12.59865688506942,6.77557536701214e-13,8.5583015e-05,-1.8527787e-08,90909.47,0.43605268,-246.737,0.0,0.0373057217919267,0.0,-4.989530653471782e-13,1.6699998e-12,2.1383971000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6185447323488694e-14,1.1710467389477057e-12,744.0910930327261,12.59865688506942,0.0
14,14,14,140.56272284929145,41.44736597093485,9227.82,885974.0,TVJ571,209.378888708,-0.8815634755993134,34610D,229.07098,28.74417,4.6851563,227.45396253483327,68605.42616421543,0.4103845968649645,0.457197825454454,33.523279434129634,35.4963043626642,0.0,7.555785482778485e-05,29714.373387328375,0.4498263714814862,0.2793606619510803,0.5571537350313345,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.749662288816219,17.74791598536107,12.364073534730068,23.205225700977287,1454018503962394.0,14.6634674283793,755.969118654505,1498.65878872183,0.00755578548278,0.0219240400580988,0.228598912727227,17.7481521813321,10.4268607483584,10.426072976650008,0.0075557854827784,0.531255888912403,453941054360455.5,14.736561974259311,949902733798705.0,0.0141342064565132,5.77947627535601e-06,3.16,35.8,2023-11-05 15:14:00,7.555785482778485e-05,0.4498268968047608,0.0,297.14373387328385,14,7.555785482778485e-05,28.74417,4.6851563,0.4498268968047608,0.4777084,4.2139595e-06,0.4518964725955944,0.0,12401.03971657403,-0.9010409507840628,-0.4337340256541468,2.333316100315362,234.95251717485127,0.2914288455922303,0.7401939915944682,0.0,226.2840467464488,0.0,0.0,0.0,0 days,7.1110204e-05,-2.8582976e-08,92941.78,0.44017437,-246.45668,0.057125322534323,0.057125322534323,1.0,-4.912969836281485e-13,1.630083e-12,2.1349244000000002e-16,2.0104192566004948e-14,1.6984779240592263e-14,2.0104192566004948e-14,7.479999999999999e-16,1.8982382162726122e-14,1.138786069463577e-12,746.1166783990998,12.401039716574031,4.415389119168303e-13,7.1110204e-05,-2.8582976e-08,92941.78,0.44017437,-246.45668,0.057125322534323,0.057125322534323,0.057125322534323,-4.912969836281485e-13,1.630083e-12,2.1349244000000002e-16,2.0104192566004948e-14,1.6984779240592263e-14,2.0104192566004948e-14,7.479999999999999e-16,1.8982382162726122e-14,1.138786069463577e-12,746.1166783990998,12.401039716574031,0.0
15,15,15,140.498291015625,41.34686279296875,9227.82,885974.0,TVJ571,209.378888708,-0.8817621643251682,34610D,229.07738,27.751688,5.1659336,226.70809507844783,68571.9028847813,0.4106432861485137,0.464963181310016,34.05647471152592,36.2407938102482,25.09894257145,6.875491258262085e-05,29714.373387328375,0.4090189069848878,0.2838039559293827,0.5656571620596983,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7471935483625938,18.1203568638916,12.448980230676824,23.712448051629696,1477959528237958.5,14.8414051023904,757.932260361927,1505.02511404445,0.00687549125826,0.0220804674283174,0.232481590655008,18.1203969051241,10.5288346548706,10.528110795533191,0.006875491258262,0.5374318856053569,465759626799096.0,14.678296068468889,947109390342181.4,0.01424402196648,5.988779599623034e-06,3.16,35.8,2023-11-05 15:15:00,6.875491258262085e-05,0.4090192303542702,0.0,297.14373387328385,15,6.875491258262085e-05,27.751688,5.1659336,0.4090192303542702,0.4592536,3.53518e-06,0.4518838474406156,0.0,12595.415250036074,-0.9011601576189544,-0.433486297730599,2.334326577667765,234.95722099481412,0.2650075354425873,0.7404079624075826,0.0,226.17148116261785,0.0,0.0,0.0,0 days,6.488435e-05,-1.4505255e-08,92970.99,0.4035267,-243.59995,0.057125322534323,0.057125322534323,1.0,-4.912585502436366e-13,1.6305054e-12,2.1287512e-16,2.021963039185e-14,1.607400909323704e-14,2.021963039185e-14,7.480000000000001e-16,1.9006225645488213e-14,1.1392468978530198e-12,748.1095541607942,12.595415250036076,4.5271022526316564e-13,6.488435e-05,-1.4505255e-08,92970.99,0.4035267,-243.59995,0.057125322534323,0.057125322534323,0.057125322534323,-4.912585502436366e-13,1.6305054e-12,2.1287512e-16,2.021963039185e-14,1.607400909323704e-14,2.021963039185e-14,7.480000000000001e-16,1.9006225645488213e-14,1.1392468978530198e-12,748.1095541607942,12.595415250036076,0.0
16,16,16,140.43298894708806,41.2447706319518,9235.44,885974.0,TVJ571,208.34999982,-0.8819631435524995,34610D,229.01729,26.766691,5.543244,226.37486687362,68537.84641006977,0.4101218891194713,0.460307222317864,33.720348510096095,35.8850841648472,0.0,6.291368541811837e-05,29680.48685750969,0.3764862697999624,0.2810029042508007,0.5599876672814971,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7461931505698391,17.941818257144188,12.392663234879008,23.45362289831893,1465742915009914.0,14.724423921198,756.583546175,1501.64109397496,0.00629136854181,0.0220054917428574,0.230153611158932,17.9425420824236,10.4589169761969,10.458259008579612,0.0062913685418118,0.5331888631446201,459540555510583.4,14.633883569037213,944851597447513.2,0.0141728793974892,5.8691245002628375e-06,3.16,35.8,2023-11-05 15:16:00,6.291368541811837e-05,0.3764864120584487,0.0,296.8048685750969,16,6.291368541811837e-05,26.766691,5.543244,0.3764864120584487,0.44267136,2.9295993e-06,0.4514869461162388,0.0,12487.84993497973,-0.9026824015290305,-0.4303074272770368,2.3295917815446945,234.9351647223756,0.2437848627993941,0.7361060893602295,0.0,226.05967208522935,0.0,0.0,0.0,0 days,5.9212358e-05,2.2854212e-09,93079.836,0.36897838,-241.20229,0.0639026284980616,0.0639026284980616,1.0,-4.909166189480155e-13,1.6310619e-12,2.1235892e-16,2.2744447121102992e-14,1.7125924048995687e-14,2.2744447121102992e-14,7.48e-16,1.942135956265748e-14,1.1401453157931929e-12,750.1336391487362,12.48784993497973,4.4629018769987334e-13,5.9212358e-05,2.2854212e-09,93079.836,0.36897838,-241.20229,0.0639026284980616,0.0639026284980616,0.0639026284980616,-4.909166189480155e-13,1.6310619e-12,2.1235892e-16,2.2744447121102992e-14,1.7125924048995687e-14,2.2744447121102992e-14,7.48e-16,1.942135956265748e-14,1.1401453157931929e-12,750.1336391487362,12.48784993497973,0.0
17,17,17,140.36881880326703,41.14337985798464,9235.44,885974.0,TVJ571,208.864444264,-0.8821438600350066,34610D,229.02164,25.990301,5.734442,226.1129093737489,68504.12606155968,0.4107100794484996,0.468854683979668,34.32192505230837,36.6462635876668,25.0981612931452,6.184321043314626e-05,29680.48685750969,0.3698915011499277,0.2860160421025697,0.5698712036002952,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7453226197147157,18.3232047807828,12.48967494509152,23.999448224364308,1491506009566497.2,14.9267896392518,758.85775200595,1508.34191276232,0.00618432104331,0.0221647081237187,0.234427341989834,18.3231317938334,10.5766040626978,10.575950011995678,0.0061843210433146,0.540370652114819,471901141270741.06,14.61347220298614,943872998183823.6,0.0142986359608941,6.095487784998114e-06,3.16,35.8,2023-11-05 15:17:00,6.184321043314626e-05,0.369891757697648,0.0,296.8048685750969,17,6.184321043314626e-05,25.990301,5.734442,0.369891757697648,0.42481157,2.8380916e-06,0.4514783706461845,0.0,12511.644595601105,-0.900548775470309,-0.4347549919195033,2.33191487337002,234.945991414659,0.2395249136387973,0.7354612057107953,0.0,226.0514248030188,0.0,0.0,0.0,0 days,5.8151694e-05,1.1092964e-08,93107.99,0.36280748,-240.76201,0.0639026284980616,0.0639026284980616,1.0,-4.908810938081163e-13,1.63142e-12,2.1292926000000003e-16,2.2868411245434204e-14,1.6968902897615537e-14,2.2868411245434204e-14,7.48e-16,1.9446881788438264e-14,1.1405389788318145e-12,752.1383237999588,12.511644595601105,4.587691975009136e-13,5.8151694e-05,1.1092964e-08,93107.99,0.36280748,-240.76201,0.0639026284980616,0.0639026284980616,0.0639026284980616,-4.908810938081163e-13,1.63142e-12,2.1292926000000003e-16,2.2868411245434204e-14,1.6968902897615537e-14,2.2868411245434204e-14,7.48e-16,1.9446881788438264e-14,1.1405389788318145e-12,752.1383237999588,12.511644595601105,0.0
18,18,18,140.30396201393822,41.04203563625529,9243.06,885974.0,TVJ571,209.378888708,-0.882314425994704,34610D,228.95932,25.218752,5.8800864,226.2251759203288,68469.80413650737,0.4103694048004946,0.46346644829874,33.93997222596377,36.1771023300386,50.19335848272514,5.942291845208958e-05,29646.631626428483,0.3576149784145014,0.2828331018830314,0.5636689306832369,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7457941819140573,18.088540864136263,12.427739491367232,23.680510495181256,1476452067430580.8,14.7962311620451,757.406701393383,1504.28767847115,0.00594229184521,0.0220703380906655,0.23173322414937,18.0885511650193,10.4997586895771,10.499134800346042,0.0059422918452089,0.535778489704588,464354061611972.2,14.603667082571418,943274421777889.0,0.014218300708887,5.955177355521225e-06,3.16,35.8,2023-11-05 15:18:00,5.942291845208957e-05,0.3576150636953112,0.0,296.4663162642848,18,5.942291845208957e-05,25.218752,5.8800864,0.3576150636953112,0.39649037,2.5483564e-06,0.4510861359112038,0.0,12553.187521189082,-0.9004274579433037,-0.4350061987854428,2.327904312130301,234.92729433819676,0.2314329801858611,0.730500082951878,0.0,226.00004335128563,0.0,0.0,0.0,0 days,5.566642e-05,1.795156e-08,93215.65,0.35718235,-241.8142,0.0706736747143042,0.0706736747143042,0.9999999999999996,-4.905402796132356e-13,1.631857e-12,2.1353211000000003e-16,2.5424748857644964e-14,1.918191964109914e-14,2.5424748857644964e-14,7.479999999999998e-16,1.9866609197272075e-14,1.1413167136351268e-12,754.1420880266403,12.553187521189082,4.5125644989036763e-13,5.566642e-05,1.795156e-08,93215.65,0.35718235,-241.8142,0.0706736747143042,0.0706736747143042,0.0706736747143042,-4.905402796132356e-13,1.631857e-12,2.1353211000000003e-16,2.5424748857644964e-14,1.918191964109914e-14,2.5424748857644964e-14,7.479999999999998e-16,1.9866609197272075e-14,1.1413167136351268e-12,754.1420880266403,12.553187521189082,0.0
19,19,19,140.23895263671875,40.94036865234375,9258.3,885974.0,TVJ571,209.893333152,-0.8824758969580142,34610D,228.84544,24.51786,5.88419,225.6001188903436,68435.8641642814,0.4093099972710579,0.454167976774624,33.27036197547563,35.45773385675,0.0,5.742412457804125e-05,29579.01497200583,0.3494382270419122,0.2772530164622969,0.5524565200653536,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7439185758033532,17.728871552103854,12.313024108608534,23.16220903421432,1451988106323367.0,14.5622401730118,754.718666408294,1497.50226290128,0.0057424124578,0.0219198917452035,0.227083988387312,17.728866928375,10.3597221659182,10.359127302101484,0.0057424124578041,0.5273601945568388,452056266832151.9,14.518253012288069,938922395940641.4,0.0140716440037374,5.718558232153883e-06,3.16,35.8,2023-11-05 15:19:00,5.742412457804126e-05,0.3494383542076911,0.0,295.7901497200584,19,5.742412457804126e-05,24.51786,5.88419,0.3494383542076911,0.36948735,2.3579366e-06,0.4502812810184843,0.0,12551.2954778729,-0.903427301007906,-0.4287413110414839,2.318425345949026,234.8829902791664,0.2258878596666498,0.7223556635391419,0.0,225.9361951175584,0.0,0.0,0.0,0 days,5.322345e-05,2.0167638e-08,93403.04,0.3531673,-243.01823,0.0841970055988326,0.0841970055988326,1.0,-4.898911659906214e-13,1.6328551e-12,2.1409708000000003e-16,3.043593681632927e-14,2.3418135587164902e-14,3.043593681632927e-14,7.480000000000001e-16,2.0690378650952497e-14,1.14296397527437e-12,756.1488053945236,12.5512954778729,4.382734283675589e-13,5.322345e-05,2.0167638e-08,93403.04,0.3531673,-243.01823,0.0841970055988326,0.0841970055988326,0.0841970055988326,-4.898911659906214e-13,1.6328551e-12,2.1409708000000003e-16,3.043593681632927e-14,2.3418135587164902e-14,3.043593681632927e-14,7.480000000000001e-16,2.0690378650952497e-14,1.14296397527437e-12,756.1488053945236,12.5512954778729,0.0
20,20,20,140.17498779296875,40.83837890625,9258.3,885974.0,TVJ571,209.378888708,-0.882624489507333,34610D,228.8835,23.84949,5.905107,225.0967057593133,68402.59380230593,0.4085184470153576,0.448894259082222,32.88923110331212,35.0564571040384,-25.103435855872657,5.626040290240574e-05,29579.01497200583,0.3408301494347961,0.2740769258609343,0.5461934845977393,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7421967985303695,17.52732244999975,12.247435080912666,22.848983479853512,1437203780295475.0,14.4304511950486,753.275118534722,1493.63988896403,0.00562604029024,0.0218320202235794,0.224447129541111,17.5282285520192,10.2806395030131,10.280061142631354,0.0056260402902405,0.5228746394756885,445012537682647.0,14.478235924719886,937003685103822.8,0.0139894368780236,5.5867218361252535e-06,3.16,35.8,2023-11-05 15:20:00,5.626040290240574e-05,0.340830106578797,0.0,295.7901497200584,20,5.626040290240574e-05,23.84949,5.905107,0.340830106578797,0.34648582,2.2286265e-06,0.4502064057847713,0.0,12545.272491008842,-0.903587073912519,-0.4284044816037899,2.3153203890340395,234.8684430789667,0.2204058244807276,0.7282157568112515,0.0,225.8999619829248,0.0,0.0,0.0,0 days,5.194671e-05,2.6457496e-08,93431.67,0.3434115,-243.52693,0.0841970055988327,0.0841970055988327,1.0,-4.89851310262001e-13,1.6342712e-12,2.147932e-16,3.0581767545632373e-14,2.3657172694886665e-14,3.0581767545632373e-14,7.480000000000002e-16,2.0733334497249194e-14,1.1444198846005442e-12,758.1594690015754,12.54527249100884,4.3120216213863886e-13,5.194671e-05,2.6457496e-08,93431.67,0.3434115,-243.52693,0.0841970055988327,0.0841970055988327,0.0841970055988327,-4.89851310262001e-13,1.6342712e-12,2.147932e-16,3.0581767545632373e-14,2.3657172694886665e-14,3.0581767545632373e-14,7.480000000000002e-16,2.0733334497249194e-14,1.1444198846005442e-12,758.1594690015754,12.54527249100884,0.0
21,21,21,140.11120189319956,40.73642019498146,9250.68,885974.0,TVJ571,209.378888708,-0.8827602548519883,34610D,228.99477,23.173353,5.9569225,224.636964601455,68369.70457120262,0.408680106471994,0.454200931471894,33.25575369870325,35.5575422773926,25.10903252103667,5.439850848854983e-05,29612.80767196386,0.3256471452501271,0.2771312808225271,0.552391920987704,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7405009775284024,17.777923170174624,12.307009137723796,23.180382445239573,1452845895957372.2,14.5543757020967,754.782933553696,1498.11708298351,0.00543985084885,0.021938386837256,0.227100465735947,17.7787711386963,10.3517395066753,10.351176418117053,0.0054398508488549,0.5275600199940289,452546886986611.4,14.45964853699756,936240811439681.4,0.0140721492069115,5.726677960912318e-06,3.16,35.8,2023-11-05 15:21:00,5.439850848854983e-05,0.32564682878642,0.0,296.1280767196386,21,5.439850848854983e-05,23.173353,5.9569225,0.32564682878642,0.31767318,1.9302556e-06,0.4505017383941664,0.0,12561.022777857726,-0.9021910927037984,-0.4313365649303644,2.3185955182167337,234.8837870642041,0.210818124055472,0.7389484633725335,0.0,225.87417707502664,0.0,0.0,0.0,0 days,5.0346804e-05,3.8149388e-08,93380.71,0.32954502,-243.93456,0.0762222913853072,0.0762222913853072,1.0,-4.901185980541386e-13,1.6357796e-12,2.1559626000000003e-16,2.7823648884547207e-14,2.1514483848190173e-14,2.7823648884547207e-14,7.479999999999999e-16,2.0308973684979182e-14,1.1456610460807577e-12,760.1687349168114,12.561022777857726,4.393552790350094e-13,5.0346804e-05,3.8149388e-08,93380.71,0.32954502,-243.93456,0.0762222913853072,0.0762222913853072,0.0774384656072277,-4.901185980541386e-13,1.6357796e-12,2.1559626000000003e-16,2.7823648884547207e-14,2.1514483848190173e-14,2.7823648884547207e-14,7.479999999999999e-16,2.0308973684979182e-14,1.1456610460807577e-12,760.1687349168114,12.561022777857726,0.0
22,22,22,140.0469970703125,40.63449096679688,9258.3,885974.0,TVJ571,209.893333152,-0.8828850818682346,34610D,228.9856,22.616613,5.6840253,224.00180795214536,68336.44881750392,0.4079003376706465,0.449476361016784,32.90895520070249,35.2201203915186,50.22483756505709,5.325667644099585e-05,29579.01497200583,0.3187904335071359,0.2742412933391874,0.546836338562444,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7384220823461067,17.609531258484036,12.24555265715007,22.92996767358692,1441026254887958.2,14.4307657900665,753.46509698565,1494.95717096719,0.0053256676441,0.021870242666127,0.224738180508392,17.6100601957593,10.2759801955225,10.27543296011405,0.0053256676440995,0.5234624789144072,446585681775986.2,14.391000189135644,932820779451352.8,0.0139961647244017,5.61214624393328e-06,3.16,35.8,2023-11-05 15:22:00,5.325667644099585e-05,0.3187903781469747,0.0,295.7901497200584,22,5.325667644099585e-05,22.616613,5.6840253,0.3187903781469747,0.2888511,1.7896299e-06,0.4500056679478477,0.0,12534.870536951068,-0.9033955368855656,-0.428808236785676,2.3128973694043906,234.8570788684356,0.2063607361047115,0.740695182696465,0.0,225.83138319648455,0.0,0.0,0.0,0 days,4.8818772e-05,4.89067e-08,93487.055,0.32407153,-243.57178,0.0795653558499683,0.0795653558499683,1.0,-4.897774923009457e-13,1.6378034e-12,2.1638035000000001e-16,2.920580788752455e-14,2.2079164133203873e-14,2.920580788752455e-14,7.479999999999999e-16,2.056164592697228e-14,1.1480258706451566e-12,762.1723068334823,12.534870536951068,4.33330069633594e-13,4.8818772e-05,4.89067e-08,93487.055,0.32407153,-243.57178,0.0795653558499683,0.0795653558499683,0.0841970055988327,-4.897774923009457e-13,1.6378034e-12,2.1638035000000001e-16,2.920580788752455e-14,2.2079164133203873e-14,2.920580788752455e-14,7.479999999999999e-16,2.056164592697228e-14,1.1480258706451566e-12,762.1723068334823,12.534870536951068,0.0
