,index,longitude,latitude,altitude,groundspeed,time,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,EI_nox_p3t3,EI_nox_p3t3_xue,EI_nox_boer,EI_nox_kaiser,EI_nox_kypriandis,EI_nvpm_number_p3t3,EI_nvpm_mass_p3t3,EI_nvpm_number_p3t3_meem,EI_nvpm_mass_p3t3_meem,EI_mass_meem,EI_number_meem
92,92,0.8498206505408653,47.77469958289195,11308.08,245.389999788,2024-06-07 10:55:00,34610D,216.63266,42.30406,5.206074,227.5918194643421,63201.20545795077,0.3429643794588574,0.5058652359822206,30.351914158933237,32878.09617310539,-24.99970524794726,3.230896692797503e-05,0.2155850607808928,0.6518225402981385,0.2529326179911103,0.5660991185537186,0.0116023139469779,0.0005961880318268,0.0001215391814233,2.8967366026167192e-05,1559897180226448.5,95.88169682807008,37.33285441548788,0.0364222969907198,0.000743312183484,0.0006070382831786,0.3521524369636673,0.0180954479645903,0.0036889468015084,0.0008792150070366,4.734586531099517e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.603336577157076,1.1599587658979822,0.7713507092700079,16.439048086552695,11.602313946977908,28.967366026167195,1559897180226448.5,13.2210676321962,738.106718253564,1153.39089537121,0.0032308966928,0.0161021080258827,0.185034184595297,16.4390843542991,11.4913019026994,11.490930642601295,10.097789831698194,2.0670503156595834,-1.5442326635370975,1.0345210661513526,1.3493961379053676,1.7710714819059699,365045576241824.0,3.8482523562705504,453327728740764.94,6.194940491015193,6.328144168843569,506253615334674.5
93,93,0.92340087890625,47.89796447753906,11300.46,245.904444232,2024-06-07 10:56:00,34610D,216.66223,42.309265,4.86693,227.8315457259571,63170.85354379183,0.3423137558012717,0.5310121725678104,31.860730354068625,34410.7730801278,0.0,3.137413574415612e-05,0.215844263178787,0.6312742209769214,0.2655060862839052,0.5939739945397973,0.0118587162919607,0.0005957260964156,0.0001223414379922,3.131569175119107e-05,1524616968240175.5,100.6480471885028,39.188698335504405,0.0382328764248823,0.0007802627841812,0.0006372146070813,0.3778273621235608,0.0189802685227801,0.0038978875669988,0.0009977408107358,4.857541011833784e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.884558692519622,1.1880830014942838,0.7721104787980636,17.205386540063902,11.858716291960713,31.315691751191068,1524616968240175.5,13.6300713991973,744.262533267852,1166.55471537895,0.00313741357442,0.0164130345234339,0.193210227623866,17.2050111992427,11.7717553903885,11.77138607332394,10.096111971487282,2.1251228695117015,-1.5847515399310868,1.0882729128303614,1.4103730953224278,1.8266948450133156,399263482627509.1,4.424416169461246,478455464177698.06,6.688167604145764,6.349190996749875,507595791525034.7
94,94,0.9973526000976562,48.02137756347656,11300.46,246.93333312,2024-06-07 10:57:00,34610D,216.67319,42.26529,4.550209,229.1873589183782,63138.99281343776,0.3435469987352891,0.5172740612159097,31.036443672954583,33442.26301909304,0.0,3.008614567730453e-05,0.215844263178787,0.6044910008808704,0.2586370306079548,0.5795388968372238,0.0117285183526423,0.0005958255006689,0.0001219021158933,2.989208461977985e-05,1546004615126702.2,98.04412556286351,38.17482571773414,0.0372437324075455,0.0007600761715825,0.000620728873459,0.3640114992189996,0.0184923045904232,0.0037834081535393,0.0009277440005689,4.798248515550772e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.756969603011502,1.1753432384009503,0.7766856666897725,16.72113150954652,11.728518352642393,29.892084619779848,1546004615126702.2,13.431115789846,741.091140123668,1158.73339790645,0.00300861456773,0.0162154344445308,0.188805360877311,16.7212546572828,11.6435585813731,11.643208282112573,10.09767676721623,2.0956477931645354,-1.5657672848532946,1.0585923904241834,1.379008312189094,1.8002229681726243,379860028709635.2,4.102520599803049,463230470486965.4,6.401149769508623,6.4144220233634295,510745897714694.44
95,95,1.0710983276367188,48.143829345703125,11300.46,246.93333312,2024-06-07 10:58:00,34610D,216.72362,42.09028,4.332578,229.50433949500092,63107.95636976481,0.3439239053006688,0.5060105544229919,30.36063326537952,32704.724542106414,-50.02567054436881,2.8014124422072054e-05,0.215844263178787,0.5591566106751525,0.2530052772114959,0.567594672587236,0.0116160048556495,0.0005962832606678,0.0001216076749879,2.879343625450481e-05,1562510224553981.2,95.90924048533388,37.3435789164168,0.0364327599184554,0.0007435257126215,0.0006072126653075,0.352669263431244,0.0181035373994198,0.0036920860225656,0.0008741869585731,4.743879990108922e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.632955320764948,1.1629696450187426,0.7776693920438698,16.35236227105321,11.616004855649562,28.79343625450482,1562510224553981.5,13.2486148360773,738.476491779605,1152.81886224856,0.00280141244221,0.0160727136873488,0.185127004100282,16.3523970285581,11.5180925698938,11.517769909654488,10.099978679752537,2.0700168934651133,-1.5510042397001225,1.0348982323866835,1.3526037614340534,1.7764661442621124,364534375047483.25,3.8544039972178252,451608708959724.44,6.179883676415089,6.428527445189638,511427021520704.6
96,96,1.1457583778782894,48.26694294557733,11285.22,246.93333312,2024-06-07 10:59:00,34610D,216.79883,41.99869,4.106066,229.7531724075431,63077.59573649943,0.3437046360743511,0.522597735263072,31.35586411578432,33718.702522820065,0.0,2.6351319187500333e-05,0.2163636032825576,0.5220700665172308,0.261298867631536,0.5856941392553632,0.01178796248,0.0005955048237793,0.0001220336094302,3.027129515799725e-05,1540307522924724.0,99.05317474176266,38.56771286241471,0.0376270369389411,0.0007678987130396,0.0006271172823156,0.3696217497248452,0.0186725683347195,0.0038264692748528,0.0009491826175829,4.829767338534798e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.83198878019133,1.1828870895061632,0.7783774927940093,16.859351261410033,11.787962480000042,30.27129515799725,1540307522924724.0,13.5325441582412,742.505255890956,1161.23145656006,0.00263513191875,0.0162683661970845,0.190619910814407,16.8590781578322,11.7172129336853,11.71690417780342,10.098195115647492,2.1091200709240745,-1.5773888000892702,1.0700868244516601,1.393163337447346,1.8142174718818127,386878222368616.5,4.226508793156056,468039437425353.5,6.501325718653769,6.459621016610793,513581632963131.0
97,97,1.2197715357730263,48.38858394299523,11285.22,247.190555342,2024-06-07 11:00:00,34610D,216.87611,41.771435,3.938276,230.2968867118552,63046.239872383645,0.3435759185422101,0.5343693837192437,32.062163023154625,34383.94275078418,-25.031208854444635,2.4921778806274368e-05,0.2163636032825576,0.4887840771781415,0.2671846918596218,0.6000171896667431,0.0119090833385679,0.0005962057119822,0.0001226297162501,3.137403704766525e-05,1523740414188888.5,101.28437299014546,39.43646051848019,0.0384745956277855,0.0007851958291384,0.000641243260463,0.3818309714575015,0.0191156447329097,0.003931773953895,0.0010059194905167,4.88544135646933e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.960768310537611,1.1957787474315729,0.7800804896853264,17.191971375392093,11.909083338567992,31.374037047665247,1523740414188888.5,13.722275164443,745.65753561783,1167.64054068887,0.00249217788063,0.0164161823380478,0.194447514424476,17.1918805010452,11.8448680954161,11.844572907590043,10.098075672202434,2.137707345795637,-1.598795876100918,1.096843302825001,1.4239217795211467,1.8426709478603844,402856266876000.6,4.515018236628692,479311491362990.7,6.733300948943304,6.484222128651773,514769510918597.4
98,98,1.2966035541735197,48.51390256720074,11277.6,247.447777564,2024-06-07 11:01:00,34610D,216.9648,41.586414,3.7986474,231.7533811188492,63014.17770936049,0.3446595917196343,0.5258036473295988,31.54821883977593,33726.1946953771,-25.041894936930248,2.3672353787323415e-05,0.2166237417382778,0.4594830264293787,0.2629018236647994,0.5914898367688415,0.0118327942685114,0.0005962792601283,0.0001223765412386,3.0402158234763e-05,1538341493663845.2,99.66082331485217,38.80430917292439,0.0378578626077311,0.0007726094409741,0.0006309643767955,0.3733035830690457,0.0188115485881497,0.003860761903853,0.0009591339411917,4.853193409241477e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.894170530875186,1.189135490074705,0.7848535686055103,16.863097347688548,11.832794268511456,30.402158234763,1538341493663845.2,13.6107611642637,743.842770421581,1162.5745849095,0.00236723537873,0.0162819519096768,0.191753638710278,16.8631341265045,11.7770670110083,11.776788226710918,10.099649000008144,2.120675459279088,-1.5891020280569554,1.078455694976467,1.4056989426069098,1.8283770938135382,390646670564512.9,4.31421873954509,469161974735056.4,6.548364059526199,6.564269529592643,518961772180829.3
99,99,1.372423673930921,48.63694013175318,11269.98,246.93333312,2024-06-07 11:02:00,34610D,217.06133,41.417675,3.6580198,232.4135737486371,62982.62949052072,0.345273648337297,0.4983594560756416,29.901567364538497,31931.85189977422,-25.052822244214106,2.363325837553004e-05,0.2168841929638682,0.4535252310701555,0.2491797280378208,0.561254821265407,0.0115575148876469,0.0005964238510107,0.0001214274832078,2.767398516695871e-05,1579328364923537.0,94.4590513045771,36.77892785838235,0.0358818808374461,0.0007322832823968,0.0005980313472907,0.3455878099796318,0.017834007958816,0.0036308720690448,0.000827495531715,4.722439349448758e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.59091056752045,1.1588171257677953,0.7869143521829274,15.96592594988711,11.557514887646953,27.67398516695871,1579328364923537.2,13.1673168036047,737.218017061987,1147.68555897766,0.00236332583755,0.0159214169588749,0.182716199363288,15.9653284011484,11.4761267690712,11.475855557211736,10.100234634783781,2.058620077207063,-1.5436322624174597,1.0200198312172075,1.3404960899190843,1.7704303469668028,352615584019730.6,3.6905243411198776,440455361435297.2,5.999093786833043,6.605200495839033,521265836071487.94
100,100,1.448605186060855,48.75993114406779,11262.36,247.447777564,2024-06-07 11:03:00,34610D,217.15417,41.24575,3.5264034,231.2863668119832,62952.72792315618,0.3443085737810399,0.4751413831072671,28.508482986436025,30507.043343620397,-25.06343965686664,2.3602045836149443e-05,0.2171449573353787,0.4480123929701277,0.2375706915536335,0.5346639728867745,0.0113087921194651,0.0005965345923311,0.0001205514607541,2.5752164823765025e-05,1574234679942446.5,90.0582977541514,35.06543407331631,0.0342101795837232,0.00069816693028,0.0005701696597287,0.322396507734915,0.0170062962762919,0.0034367392678996,0.0007341551527422,4.48790425897968e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.299380199426912,1.1296713314533042,0.7829303544414637,15.253521671810196,11.308792119465185,25.75216482376502,1574234679942446.5,12.7553195895638,731.177738193232,1135.1053301532,0.00236020458361,0.0156307030473025,0.174838523036242,15.2540858541656,11.1855827922223,11.18531879581539,10.101950140955681,2.0041602093972473,-1.505723839926232,0.9707486817325427,1.2826176566951721,1.717121073314741,318630310206873.25,3.175416041380759,415510676249094.44,5.526874457487154,6.557415708461068,519287406724462.9
101,101,1.5373112605168269,48.881103515625,11254.74,253.106666448,2024-06-07 11:04:00,34610D,217.24535,41.07023,3.3817854,228.97047260746476,62924.21944016974,0.3433917055541565,0.5168320895035731,31.009925370214383,33430.22111005018,0.0,2.409873036111022e-05,0.2174060352293111,0.4525817972286148,0.2584160447517865,0.5803574734468803,0.0117293313418613,0.0005966297161331,0.0001220930172095,2.9659435497645065e-05,1549499833128137.0,97.96035424450724,38.14220820536369,0.0372119104442572,0.0007594267437603,0.0006201985074042,0.3637256895536361,0.018501442970941,0.003786095351892,0.0009197368813046,4.804987418646317e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.767687718286004,1.1764851854953038,0.7749282019207273,16.715110555025092,11.729331341861322,29.659435497645067,1549499833128137.0,13.4432128375588,741.595743503738,1158.93448887875,0.00240987303611,0.0162099777956499,0.188890470377941,16.7147724305207,11.6527285082791,11.652447699083954,10.098873859635185,2.0991869510815713,-1.571546567432713,1.0604687645697317,1.3828222332890763,1.8049603079611973,380000508096320.4,4.120866013975588,462064145991045.94,6.396937368738262,6.451781726773619,514515776899544.7
102,102,1.6392164963942306,49.00067138671875,11254.74,252.592222004,2024-06-07 11:05:00,34610D,217.33473,40.856255,3.2235076,229.3906453354572,62893.20951479953,0.3435120712114801,0.5201462244524935,31.20877346714961,33594.734131771205,0.0,2.4455012532327056e-05,0.2174060352293111,0.4539583186528529,0.2600731122262467,0.5852217409780993,0.0117650407784556,0.0005974401233157,0.0001224150862945,2.9968049671937186e-05,1544863349622049.2,98.5885153827256,38.38679136459402,0.0374505281605795,0.000764296493073,0.0006241754693429,0.3671724924865994,0.0186453734687485,0.0038204246971271,0.0009352660734637,4.821329031605648e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.804421719059222,1.1801534946248458,0.7761905410658779,16.797367065885602,11.765040778455631,29.968049671937187,1544863349622049.2,13.4989091312501,742.704472804459,1160.95471075367,0.00244550125323,0.0162531311024121,0.189995578447672,16.797493071369,11.6897831716545,11.689497304851415,10.098290205670542,2.1088200192740083,-1.5776534708831105,1.0690533852513417,1.3931851096651957,1.814897391643046,384673975539024.0,4.209222791955102,464860666601119.1,6.461847673463843,6.469998803636273,515395481243793.4
103,103,1.739854079026442,49.11822509765625,11254.74,251.048888672,2024-06-07 11:06:00,34610D,217.42706,40.52976,3.0837228,229.9408448040024,62862.00074133238,0.343877916972527,0.4833159572517885,28.99895743510731,31174.446904993027,-125.47333411633376,2.443636123021255e-05,0.2174060352293111,0.4481965739258955,0.2416579786258942,0.5449493066315667,0.0113885654636704,0.0005982781236323,0.0001212567946792,2.6379878185942937e-05,1598770458555027.8,91.607706537504,35.66871764518199,0.0347987489221287,0.0007101785494311,0.0005799791487021,0.3302565251279136,0.0173494418415713,0.0035163206276202,0.0007649889646574,4.636267647614425e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.37751175799358,1.1374731508121387,0.7778870226413371,15.587223452496511,11.388565463670488,26.379878185942932,1598770458555027.8,12.8850560970509,733.736832559465,1141.07529550093,0.00244363612302,0.0157754372341124,0.177740744166718,15.5869857584463,11.2669298181084,11.26665450206913,10.098370076427381,2.0258635403647594,-1.5157323141396541,0.9915905593864035,1.305698379655177,1.7366843957580562,332570391410567.9,3.3838406614894083,425534257673658.94,5.718652504777527,6.494555233759455,516581268444669.75
104,104,1.841477614182692,49.23614501953125,11216.64,250.019999784,2024-06-07 11:07:00,34610D,217.5137,40.428112,3.02005,229.77047529866468,62833.00178389727,0.3439279852611583,0.500629640543541,30.03777843261246,32319.848045265324,0.0,2.517961288427569e-05,0.218716140744584,0.4594081389705505,0.2503148202717705,0.5618121003550395,0.0115721803655971,0.0005954053802958,0.000121238537867,2.780991216805751e-05,1577286257492560.8,94.88934206862277,36.946467472113326,0.0360453341191349,0.0007356190636558,0.0006007555686522,0.3476025898040365,0.0178846548909131,0.0036417363379446,0.0008353479799345,4.737817512736606e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.613918661374038,1.161099432161441,0.777155813056016,16.159924022632662,11.572180365597188,27.80991216805751,1577286257492560.8,13.2046987670042,737.574098446772,1149.39716023457,0.00251796128843,0.0159734626421269,0.183681775284522,16.1596161457565,11.499183326732,11.498893789037794,10.100006062868673,2.062554514831616,-1.5459273760179328,1.0251480467468876,1.344533708701208,1.772428301341841,357005265809362.4,3.7472723886773447,444891096548900.75,6.067608394891009,6.536763517458585,520272354354471.06
105,105,1.9430622301603613,49.35323941505561,11216.64,250.019999784,2024-06-07 11:08:00,34610D,217.61176,39.93533,2.9104133,229.07775104161712,62802.96400546466,0.3435258337309623,0.509642423213866,30.57854539283196,32962.6046538163,25.11703734196501,2.460646455088652e-05,0.218716140744584,0.4432697611038146,0.254821211606933,0.5724592025424505,0.011661007554398,0.0005962915390691,0.0001217682526718,2.8758468624628223e-05,1563035562832891.0,96.59762489595616,37.611610833183306,0.0366942544713983,0.0007488623361509,0.0006115709078566,0.3565766488283166,0.0182337278947861,0.0037234960417322,0.0008793921382665,4.779535390869621e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.70663794165138,1.1703757351936168,0.7746382536518457,16.48130232690815,11.661007554398031,28.75846862462823,1563035562832891.0,13.3449164943811,740.021870553561,1154.94565393803,0.00246064645509,0.0161088091657208,0.18669843642145,16.4815271678898,11.589834760644,11.589549582803032,10.10100439771752,2.0839212693473677,-1.5638054530213357,1.0455516296022938,1.3671435983378908,1.7917886546749027,370413241584750.8,3.9659556945018535,454553612162626.2,6.256306093365964,6.500110908319866,518502411834067.44
106,106,2.0444962785050675,49.46957345736229,11224.26,249.50555534,2024-06-07 11:09:00,34610D,217.71674,39.39219,2.791413,228.75928266261263,62772.38546007183,0.3433981026156146,0.5003724069825449,30.02234441895269,32396.043680283325,-25.12905632351828,2.380797923308042e-05,0.2184534895751517,0.4225746976351461,0.2501862034912724,0.5635340861071584,0.011563386557366,0.0005979737454111,0.0001218185445457,2.7973770693419996e-05,1574824519136188.8,94.84058601947156,36.927483635311816,0.0360268133027432,0.000735241087811,0.000600446888379,0.3471599738747298,0.0179525737382243,0.0036572783009687,0.0008398381784546,4.7279924112918216e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.581133868091172,1.1578376634144902,0.7733748209104744,16.198021840141664,11.563386557366002,27.973770693419997,1574824519136188.8,13.1773056530236,738.111203241466,1150.8878370728,0.00238079792331,0.0160127535686579,0.183621287235571,16.1978524031267,11.4671899775549,11.466916973433728,10.099581868594179,2.0647402451057735,-1.5470475824471024,1.0283861441612185,1.3472369567397782,1.7731850744284134,358396162891844.5,3.778292715072122,445057237272117.0,6.0820213308347535,6.471282095734444,516778593547415.06
107,107,2.1468152497944075,49.58628845214844,11216.64,248.991110896,2024-06-07 11:10:00,34610D,217.82007,38.826992,2.7157202,228.6068765719359,62742.36311565287,0.3432843142180893,0.5046612058907823,30.27967235344694,32684.665811106905,-25.140832319508355,2.3302041413519764e-05,0.218716140744584,0.4085823005782677,0.2523306029453911,0.5685835099748805,0.0116076526273741,0.0005981773251552,0.000122026449616,2.83685339076993e-05,1568893770375169.0,95.65348496453888,37.24399699473974,0.0363356068241363,0.0007415429964109,0.0006055934470689,0.3514759183495167,0.0181126134149609,0.0036949209128276,0.0008589899118727,4.7505589324324136e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.63222004711313,1.1629509502380442,0.772676223636084,16.34233290555345,11.607652627374147,28.368533907699295,1568893770375169.0,13.2499826203552,739.290535861567,1153.36636660969,0.00233020414135,0.0160712736154302,0.185082831136866,16.3423663083306,11.5163760860351,11.516107737215684,10.10080250724276,2.0750033118366344,-1.55697328488207,1.0378725658458028,1.3581611934580309,1.7829239175561076,364697390172954.0,3.8816676740229936,449501578043810.06,6.169688121748183,6.47167671999599,517129255065980.56
108,108,2.2491615696957235,49.70246887207031,11209.02,248.476666452,2024-06-07 11:11:00,34610D,217.92085,38.23089,2.640578,228.75768711484983,62712.08344329942,0.3427093471270889,0.4682179279600544,28.093075677603267,30253.647999888424,-25.151571224942487,2.274254827666156e-05,0.2189791077049745,0.3940740786210352,0.2341089639800272,0.5278717058392846,0.0112274871587432,0.0005983573631336,0.0001206835110385,2.5295632531963985e-05,1552686239368939.8,88.74602606554872,34.55448308345202,0.0337116908131239,0.0006879936900637,0.000561861513552,0.3154146464198931,0.0168096986847642,0.0033903710086462,0.0007106321190333,4.361973202616485e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.193392108544892,1.119084644594081,0.7730071904325466,15.126823999944213,11.227487158743251,25.29563253196398,1552686239368939.8,12.6204178197165,730.0640376103,1133.08565438075,0.00227425482767,0.0155887367158431,0.17270081648944,15.1268645713525,11.0785639425112,11.078311993465865,10.10385512070445,1.9938865527957612,-1.5013740519531316,0.9603559593689702,1.2694608699750494,1.703240914798735,309533681915497.6,3.057026214144843,407137275061415.4,5.390697797814596,6.486979345714636,518200411723784.6
109,109,2.3519650021114864,49.81824971861758,11201.4,247.962222008,2024-06-07 11:12:00,34610D,218.00618,37.65661,2.588224,226.5805019526373,62683.990367621824,0.3415777539277307,0.5317941349692932,31.90764809815759,34577.21778352628,-25.16047189176812,2.252881976214606e-05,0.2192423908360053,0.3865482679916998,0.2658970674846466,0.5983357064984373,0.0118729182012613,0.0005983969920147,0.0001230275905371,3.1064361505058384e-05,1528392843225334.5,100.79626034207982,39.24640716073384,0.0382891777177891,0.0007814117901589,0.0006381529619631,0.378836895864058,0.0190934406442019,0.0039255210652229,0.0009911907152973,4.876742099737652e+16,cruise,10,GTF2035,0,43031,1.237,3.16,3.16,11.91173860254497,1.1909055028424669,0.7655002398167913,17.28860889176314,11.87291820126137,31.064361505058383,1528392843225334.5,13.6742669578316,745.959946077034,1168.67626974043,0.00225288197621,0.0164450113757064,0.194020841615762,17.2881901930217,11.7981579448696,11.797892152283726,10.096475540317284,2.1380232620561843,-1.5965374075212517,1.0984334741496649,1.424524682096698,1.8415687017245346,402650848758962.5,4.523796407940972,478337479365481.25,6.726709545287709,6.389344163308125,513817467866225.94
110,110,2.4545047157689144,49.93318176269531,11193.78,248.476666452,2024-06-07 11:13:00,34610D,218.07513,37.110497,2.5497904,228.75045793215932,62652.08271952366,0.3196621636001643,0.3229997010065005,19.37998206039003,19467.52947520157,-930.5756550003888,2.253425025513016e-05,0.219505990517815,0.3836693468597661,0.1614998505032502,0.3642223723640781,0.0095143422757812,0.0005982879160067,0.000114009098676,1.5443291104170772e-05,1087653211958860.4,61.22136332877211,23.837377934279736,0.023255978472468,0.0004746118055605,0.0003875996412078,0.1843877826210514,0.0115948090791593,0.0022094942870637,0.0002992907045522,2.1078699735688308e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,8.788032645990485,0.8786052328721536,0.7727092846015635,9.733764737600785,9.514342275781267,15.443291104170772,1087653211958860.2,9.45401611646168,687.391405756441,1050.29779687126,0.00225342502551,0.0138033786795392,0.119450038974413,9.73376798772765,8.65368122889174,8.653486229067475,10.155447289492257,1.6139294449492816,-1.2871188229854207,0.6709008924057446,0.8998799763857125,1.3464383591470883,114462844483881.22,0.7997766061917683,250497322918946.1,2.5416546010364205,4.081955219410475,3024833483101608.5
111,111,2.5585134405838814,50.04913330078125,10911.84,246.418888676,2024-06-07 11:14:00,34610D,218.41318,36.869114,2.7246053,228.10314707559985,62632.70273746328,0.2691674371466574,0.1950072133037046,11.700432798222277,9924.791151086543,-1629.255050487988,2.791110800964775e-05,0.2294810184560539,0.4756003133042911,0.0975036066518523,0.2113966962445886,0.0069481770111434,0.0154037977926563,0.0002137800131695,5.046494468890986e-06,596921759937508.1,36.96166720958417,14.3915323418134,0.0140405193578667,0.000286541211385,0.0002340086559644,0.0812966781890371,0.1802311009103808,0.0025013186776935,5.9046169399859405e-05,6984242937945384.0,descent,10,GTF2035,0,43031,1.237,3.16,3.16,6.561124011714513,0.6559292729304957,0.7699261554683783,4.9623955755432725,6.948177011143477,5.046494468890986,596921759937508.1,6.71708168202962,639.71708286626,959.060671984237,0.00279111080096,0.0118918571923083,0.076910326086989,4.96279274017786,6.46747811071384,6.46729760127196,10.145037739462223,1.322193848319049,-1.041883704263427,0.4642257131979758,0.6149438993727613,1.0832650493505747,30591817946652.75,0.1452135358151589,120524766298998.14,0.3685179475365096,4.2890283390376895,3178279974312544.0
112,112,2.6632937869510136,50.16543630826271,10416.54,247.962222008,2024-06-07 11:15:00,34610D,220.39838,35.26218,2.2111194,227.4348867993288,62621.00230466505,0.2864637573951288,0.2589429734044391,15.53657840426635,14066.828409157137,-1347.9724799851097,3.918294033853813e-05,0.2479300291490483,0.559792805216686,0.1294714867022195,0.2684350919768751,0.008452459908304,0.0099341156019068,0.0001236789396622,8.586237516628136e-06,763998534307039.0,49.0800511790774,19.10999143724761,0.0186438940851196,0.0003804876343901,0.0003107315680853,0.1313223060742842,0.1543421659260716,0.0019215475430186,0.0001334007523747,1.1869923129005886e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,7.905043399155907,0.790194597071708,0.764205429434935,7.033414204578568,8.452459908304078,8.586237516628136,763998534307039.0,8.24012610831041,658.572381890686,991.751279321706,0.00391829403385,0.0125233027229891,0.0975171277382044,7.03269424996812,7.78685382724095,7.786548727366722,10.152119053305778,1.4507754900791536,-1.150816786689711,0.5462722741727679,0.7345752854666514,1.2125463849360671,48662602342995.67,0.26915527171349146,178638446945247.9,1.1920431138977807,4.502277038563572,3336302728576595.5
113,113,2.760965447676809,50.27320861816406,10005.06,247.447777564,2024-06-07 11:16:00,34610D,222.49506,33.584743,1.660235,226.84717956143177,62605.46572626079,0.1706583702883739,0.1259433919874008,7.556603519244048,4086.476953768329,-1967.0707888087209,6.018461191570552e-05,0.2641541479283012,0.7043088582778873,0.0629716959937004,0.1268149274298525,0.0050118253278034,0.0326451348685139,0.0005715732722284,2.3323589364261207e-06,1709382912859903.0,23.871310517291946,9.294622328670178,0.0090679242230928,0.0001850596780223,0.0001511320703848,0.0378723769099162,0.2466863410336092,0.004319152600427,1.7624711747137928e-05,1.2917128935052784e+16,descent,10,GTF2035,0,43031,1.237,3.16,3.16,5.43045129971421,0.5427183003674205,0.7586307019548902,2.0432384768841647,5.01182532780348,2.3323589364261204,1709382912859903.0,5.43197407152484,612.024539841357,917.889423333532,0.00601846119157,0.0112050220721555,0.060103005282109,2.04320081377851,5.36393457282561,5.36361176593301,10.124541651376529,1.2007955332285172,-0.9218202972623906,0.38812982523519823,0.49139614284310745,0.9529356095536555,51161410236097.555,0.19400594044766115,391544296067318.0,0.544800658963801,4.683355846288353,3470486768147010.0
114,114,2.8727021088471285,50.395776780985166,9403.08,248.476666452,2024-06-07 11:17:00,34610D,225.84477,31.312338,1.0837394,224.6456361474304,62597.90912274154,0.2280982248911552,0.1726116128900729,10.356696773404378,7559.157385681323,-1667.0366352168132,9.679723874627014e-05,0.2894286270192026,0.8237254166971809,0.0863058064450364,0.1672433858553381,0.0062459843469791,0.0198945135690869,0.0003071423028972,8.38462607772394e-07,595184654615546.0,32.71680510718443,12.738737031287386,0.0124280361280852,0.000253633390369,0.000207133935468,0.0646877659330937,0.2060414444894123,0.0031809796973914,8.683702984536573e-06,6164146992036625.0,descent,10,GTF2035,0,43031,1.237,3.16,3.16,6.66940135175278,0.6662945555403378,0.7456760006935896,3.7795786928406616,6.245984346979198,0.838462607772394,595184654615546.0,6.79478231327855,630.958789792135,944.736018166524,0.00967972387463,0.0116153815757098,0.0766987999280749,3.77959271281277,6.60320966884706,6.602570558248394,10.101121377731031,1.31508478020956,-0.9794183423480713,0.4541172897664776,0.5948363780436673,1.0818756332540571,35266596176489.54,0.15592647695452316,157611770797500.22,0.2369032828877307,4.895260355501331,3627060658321952.5
