,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
86,86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,0.9312871476515988,34610D,244.48064,-1.794695,0.69281083,177.3894590132029,66166.61973980973,0.30318103489899584,0.471256787751778,27.619829867581267,34.6587806306638,47.26883985408487,0.0001484302198452,28448.502453585726,0.1556748772794751,0.2301652488965105,0.5850650199761592,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5659300748369843,17.32943080867835,11.085109205874115,22.978994897246405,1443340352344991.5,9.47604934408993,756.850729686568,1598.84867785768,0.0148430219845,0.0252694726544213,0.235628393875889,17.3293903153319,9.32462648106199,9.323242630108734,0.01484302198452,0.6633226797007014,497213587971039.6,7.0822940107159535,579553027512852.9,0.01232898914407081,7.358931949780319e-06,3.16,35.8,2023-08-06 02:26:00,0.00014843021984524383,0.15567491253290766,0.0,284.48502453585735,86,0.00014843021984524383,-1.794695,0.69281083,0.15567491253290766,0.0,0.0,0.4053753949566458,1231.2715254576894,10836.33493279877,-0.6948997757687035,-0.7191065996336049,1.8903514942815483,232.69294878364664,0.11745685307397392,inf,0.0,223.50648537647095,0.0,0.0,0.0,0 days,0.00016221519,5.5233176e-07,99098.21,0.18731982,-293.82486,0.0,0.0,1.0000000000000002,-4.758613224836431e-13,2.0238013e-12,2.5351307e-16,0.0,0.0,0.0,7.48e-16,2.1124732172442333e-14,1.5479399310467597e-12,1287.2075602712748,5.396229884369261e-13,6.683401464438737e-14,0.0,0.00016221519,5.5233176e-07,99098.21,0.18731982,-293.82486,0.0,0.0,0.0,-4.758613224836431e-13,2.0238013e-12,2.5351307e-16,0.0,0.0,0.0,7.48e-16,2.1124732172442333e-14,1.5479399310467597e-12,1287.2075602712748,5.396229884369261e-13,6.683401464438737e-14,0.0
87,87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,0.9320688919758752,34610D,244.4006,-2.02131,0.6795266,176.7797834747453,66138.99990994214,0.30264223744475927,0.469028576082586,27.469450401788176,34.5523574259896,60.77799586125795,0.0001474121810104,28391.27533218923,0.155572979077153,0.2289120866815681,0.582083647377496,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.564077330619677,17.276208353461296,11.054694241644972,22.88363569549973,1438839373709135.0,9.43432731675876,756.212948110116,1597.81104268262,0.014741218101,0.025251797384916,0.234514288041293,17.2761787129948,9.28703349177747,9.285664671696084,0.01474121810104,0.6609359454403251,494985468546750.8,7.029986206494707,576809690819163.6,0.012295734290911266,7.311934222645333e-06,3.16,35.8,2023-08-06 02:27:00,0.0001474121810104772,0.1555730698428833,0.0,283.9127533218923,87,0.0001474121810104772,-2.02131,0.6795266,0.1555730698428833,0.0,0.0,0.4046924315895247,1232.30533996909,10749.741032539987,-0.698057220429674,-0.7160419799187738,1.8850896019137369,232.6633975953893,0.11728701910114799,inf,0.0,223.47886416245103,0.0,0.0,0.0,0 days,0.0001617934,5.7050676e-07,99243.0,0.18791595,-293.3443,0.0,0.0,1.0,-4.750381999793458e-13,2.0216316e-12,2.5491406e-16,0.0,0.0,0.0,7.480000000000002e-16,2.110862680636915e-14,1.5465932882996846e-12,1287.723327370023,5.351569186558667e-13,6.651800788289324e-14,0.0,0.0001617934,5.7050676e-07,99243.0,0.18791595,-293.3443,0.0,0.0,0.0,-4.750381999793458e-13,2.0216316e-12,2.5491406e-16,0.0,0.0,0.0,7.480000000000002e-16,2.110862680636915e-14,1.5465932882996846e-12,1287.723327370023,5.351569186558667e-13,6.651800788289324e-14,0.0
88,88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,0.9328452813524156,34610D,244.29689,-2.3146644,0.6717923,175.79610520626338,66111.53045954036,0.30065415259093126,0.454092074160248,26.53476653771697,33.418220336955,0.0,0.0001478803601258,28317.834610951,0.1573357314711407,0.2211230544809747,0.5624448686643023,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5610576655621945,16.708848637195516,10.87979420720564,21.949901147769104,1394766864985103.2,9.18109268033367,751.748907568509,1587.71783597694,0.0147880360126,0.025032048961107,0.227046037080124,16.7091101684775,9.07021384597366,9.068872737807258,0.01478803601258,0.6444006766211305,476678864872618.3,6.955238251862902,572920189204872.0,0.012084327874669733,6.944552762428464e-06,3.16,35.8,2023-08-06 02:28:00,0.00014788036012584166,0.1573359337504153,0.0,283.17834610951,88,0.00014788036012584166,-2.3146644,0.6717923,0.1573359337504153,0.0,0.0,0.40381695671083795,1233.3320750394698,10741.624682517497,-0.6963774991117568,-0.7176756779568715,1.8748691018021328,232.60578925292668,0.11849429772973949,inf,0.0,223.43073960740008,0.0,0.0,0.0,0 days,0.00016258877,5.817707e-07,99428.78,0.18881103,-293.0553,0.0,0.0,1.0,-4.739792448745645e-13,2.0187309e-12,2.5578232e-16,0.0,0.0,0.0,7.480000000000001e-16,2.108555241948662e-14,1.5447515456740216e-12,1288.2372517170459,5.085999470662317e-13,6.439970123106572e-14,0.0,0.00016258877,5.817707e-07,99428.78,0.18881103,-293.0553,0.0,0.0,0.0,-4.739792448745645e-13,2.0187309e-12,2.5578232e-16,0.0,0.0,0.0,7.480000000000001e-16,2.108555241948662e-14,1.5447515456740216e-12,1288.2372517170459,5.085999470662317e-13,6.439970123106572e-14,0.0
89,89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,0.9336134586386122,34610D,244.31764,-2.5467606,0.6057431,174.72698585867542,66084.99569300264,0.2994716608108666,0.449666813749606,26.240318677612347,33.164085167477,-27.016970800977298,0.0001498316471082,28317.834610951,0.1590711933870189,0.2186693223134362,0.5559557325709907,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5576218648179576,16.58202976300737,10.821670099631916,21.66163775887608,1381160759531809.0,9.10365831271311,750.276218479798,1584.76581597225,0.0149831647108,0.024972610049071,0.224833406874803,16.5820425837385,9.00320016341932,9.001851401196856,0.0149831647108199,0.6391472427973958,472048525875728.3,6.912854576875852,570871482186089.0,0.01201319499815335,6.845295821706279e-06,3.16,35.8,2023-08-06 02:29:00,0.00014983164710821744,0.1590713826511583,0.0,283.17834610951,89,0.00014983164710821744,-2.5467606,0.6057431,0.1590713826511583,0.0,0.0,0.4037826603667354,1234.3479531823239,10624.020641840409,-0.6976294933043186,-0.716458714841239,1.8717074727399217,232.5879122824275,0.1198259331488105,inf,0.0,223.41936957304029,0.0,0.0,0.0,0 days,0.00016410318,6.000239e-07,99428.24,0.18789674,-292.81503,0.0,0.0,1.0,-4.739893427756345e-13,2.0193602e-12,2.5718935e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1095010699359008e-14,1.5453708736108776e-12,1288.7495538362036,5.008795915284654e-13,6.377210725942011e-14,0.0,0.00016410318,6.000239e-07,99428.24,0.18789674,-292.81503,0.0,0.0,0.0,-4.739893427756345e-13,2.0193602e-12,2.5718935e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1095010699359008e-14,1.5453708736108776e-12,1288.7495538362036,5.008795915284654e-13,6.377210725942011e-14,0.0
90,90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,0.93437405094492,34610D,244.39487,-2.7254586,0.5251711,173.80904403576153,66058.75537432503,0.3002754106045986,0.465213692557738,27.163600926780827,34.5844860506426,27.019405243809786,0.0001534160699863,28350.455916417388,0.1617719124652776,0.2263633410565068,0.5751597298164696,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5546046887902374,17.291756973096145,10.986915828499852,22.68843028224686,1429625628432733.8,9.35766240914716,754.85285736921,1596.27566314753,0.0153416069986,0.0252374530486972,0.232606846278869,17.2922430253213,9.21673220471336,9.215318426776651,0.01534160699863,0.655877915116962,491987426830884.5,6.89228701137055,570000188380305.9,0.012230057487637868,7.237699104988039e-06,3.16,35.8,2023-08-06 02:30:00,0.00015341606998637279,0.16177200766277625,0.0,283.50455916417394,90,0.00015341606998637279,-2.7254586,0.5251711,0.16177200766277625,0.0,0.0,0.4041200616874203,1235.3538035056147,10419.302467749327,-0.6974960134482021,-0.7165886625002279,1.8760218669336097,232.61230075753184,0.12195349782620146,inf,0.0,223.4495855433334,0.0,0.0,0.0,0 days,0.00016651617,6.1440306e-07,99345.06,0.18655244,-292.6504,0.0,0.0,0.9999999999999998,-4.744739726967673e-13,2.0216164e-12,2.5829772e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1119150291715453e-14,1.5471425045110164e-12,1289.255305104723,5.281564102730919e-13,6.597697804949247e-14,0.0,0.00016651617,6.1440306e-07,99345.06,0.18655244,-292.6504,0.0,0.0,0.0,-4.744739726967673e-13,2.0216164e-12,2.5829772e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1119150291715453e-14,1.5471425045110164e-12,1289.255305104723,5.281564102730919e-13,6.597697804949247e-14,0.0
91,91,91,133.9075469970703,35.66578674316406,9547.86,885974.0,TVJ571,172.853333184,0.9351244367612076,34610D,244.3617,-2.94022,0.5124511,173.18798707816623,66031.59177339825,0.2988825261798342,0.45466630948705,26.503365661846324,33.7642396352208,0.0,0.0001569911328536,28317.834610951,0.1659174773769237,0.220861380515386,0.5612948619645266,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5526604778605976,16.881964462786126,10.863223229969392,22.009511078716965,1397580468924385.0,9.17995910720345,751.712605642001,1589.03570425511,0.0156991132854,0.0250781695570806,0.227333154743525,16.8821198176104,9.06498196473591,9.063559066330402,0.01569911328536,0.6442667151335073,478879152498329.6,6.8522570711251625,567942118898189.2,0.012080888770589254,6.9757934268562265e-06,3.16,35.8,2023-08-06 02:31:00,0.00015699113285360812,0.16591731254513406,0.0,283.17834610951,91,0.00015699113285360812,-2.94022,0.5124511,0.16591731254513406,0.0,0.0,0.40370985573321166,1236.346160053698,10221.161685112325,-0.699872332522578,-0.7142679596407822,1.8701462627073266,232.57907478783537,0.1250374031717056,inf,0.0,223.43075952682324,0.0,0.0,0.0,0 days,0.0001679694,6.0401754e-07,99427.555,0.18589781,-292.68408,0.0,0.0,0.9999999999999999,-4.740069210460925e-13,2.0208557e-12,2.574972e-16,0.0,0.0,0.0,7.48e-16,2.111453076547163e-14,1.5468487368788145e-12,1289.7466051230053,5.09789349075629e-13,6.448113974450103e-14,0.0,0.0001679694,6.0401754e-07,99427.555,0.18589781,-292.68408,0.0,0.0,0.0,-4.740069210460925e-13,2.0208557e-12,2.574972e-16,0.0,0.0,0.0,7.48e-16,2.111453076547163e-14,1.5468487368788145e-12,1289.7466051230053,5.09789349075629e-13,6.448113974450103e-14,0.0
92,92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,0.9358664572804204,34610D,244.38576,-3.1258707,0.4712032,172.23477245697967,66005.0884077364,0.29949807832522907,0.469004104421114,27.35925936042125,35.0938719195674,27.02446621024091,0.0001616223888767,28317.834610951,0.1703889513942975,0.2279938280035104,0.5792462018633038,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5495915910385478,17.547624352094918,11.01417852111014,22.988216660768902,1443775621934495.5,9.4109930186042,755.866105393534,1599.8042413591,0.0161622388877,0.0253299105154625,0.234502052210557,17.5469359597837,9.25791080341193,9.256414759546058,0.01616223888767,0.6596460749007015,497964645063257.75,6.815130602225175,566147229453011.8,0.012274529545948022,7.348267271533844e-06,3.16,35.8,2023-08-06 02:32:00,0.00016162238887675287,0.1703890138363824,0.0,283.17834610951,92,0.00016162238887675287,-3.1258707,0.4712032,0.1703890138363824,0.0,0.0,0.4036701101313036,1237.3274570955862,10376.171965073801,-0.6996443211149866,-0.7144913043078618,1.8717970927826777,232.58841939385354,0.1284379302455727,inf,0.0,223.45204601035695,0.0,0.0,0.0,0 days,0.00016906904,5.9925486e-07,99427.55,0.1838351,-292.83942,0.0,0.0,1.0000000000000002,-4.740135812934874e-13,2.021725e-12,2.5713006e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1125378253683833e-14,1.5477113992242836e-12,1290.2301978799023,5.345923388633811e-13,6.651453729228594e-14,0.0,0.00016906904,5.9925486e-07,99427.55,0.1838351,-292.83942,0.0,0.0,0.0,-4.740135812934874e-13,2.021725e-12,2.5713006e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1125378253683833e-14,1.5477113992242836e-12,1290.2301978799023,5.345923388633811e-13,6.651453729228594e-14,0.0
93,93,93,133.7448704496343,35.53611626059322,9555.48,885974.0,TVJ571,173.367777628,0.9366037769917746,34610D,244.35529,-3.3581126,0.4453017,171.93966492958134,65977.72914837598,0.3004939677853571,0.482726381913814,28.213849879323234,36.3029698918156,81.07972783296864,0.0001656463602486,28285.243706121,0.1749787751611824,0.2351154156610269,0.5976251665887196,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5486841684598692,18.15157438727777,11.16369467208736,23.96401540407292,1489833571414557.0,9.63074480014352,759.808084018101,1609.96302077343,0.0165646360249,0.0255675726488567,0.241363190956907,18.1514849459078,9.4402074953212,9.438644018293887,0.01656463602486,0.6744999401077324,515430418510720.56,6.787954070518556,564710431066820.5,0.012466746848848359,7.69522986983636e-06,3.16,35.8,2023-08-06 02:33:00,0.00016564636024863507,0.1749787059627747,0.0,282.8524370612101,93,0.00016564636024863507,-3.3581126,0.4453017,0.1749787059627747,0.0,0.0,0.40325580540559297,1238.3025395186914,10527.982206904859,-0.701351328403382,-0.7128157645190035,1.8723111629537508,232.59132782421517,0.1318578152339838,inf,0.0,223.467563317474,0.0,0.0,0.0,0 days,0.00016888973,5.934692e-07,99510.664,0.18120185,-293.11926,0.0,0.0,1.0,-4.735424773742707e-13,2.0211335e-12,2.566841e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1123368123462666e-14,1.5475910793888805e-12,1290.720967368089,5.588067498104215e-13,6.846064166412263e-14,0.0,0.00016888973,5.934692e-07,99510.664,0.18120185,-293.11926,0.0,0.0,0.0,-4.735424773742707e-13,2.0211335e-12,2.566841e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1123368123462666e-14,1.5475910793888805e-12,1290.720967368089,5.588067498104215e-13,6.846064166412263e-14,0.0
94,94,94,133.66200548537233,35.46968621722722,9578.34,885974.0,TVJ571,175.939999848,0.937337900011129,34610D,244.20972,-3.6914332,0.5173373,171.7771424296814,65949.51529849666,0.3001903614904868,0.478762344238356,27.964921956288585,36.0025111522682,27.02848316960005,0.0001664716036915,28187.653178712408,0.1778937421326943,0.2330410163024048,0.5930126098356019,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5483288850206715,18.001153840031474,11.116312777040976,23.781310808763784,1481209867932392.0,9.56094455862815,758.818380678134,1607.88346470736,0.0166471603692,0.0255240048720166,0.239381172119178,18.0012555761341,9.37866817215763,9.377107150092366,0.01664716036915,0.6707393524217915,510584991488273.6,6.735084558515036,561785793523089.6,0.012414122290502936,7.600967019701222e-06,3.16,35.8,2023-08-06 02:34:00,0.00016647160369154284,0.17789369250266862,0.0,281.87653178712407,94,0.00016647160369154284,-3.6914332,0.5173373,0.17789369250266862,0.0,0.0,0.40210402691064956,1239.2733959411476,10553.013859255634,-0.700134220706173,-0.7140112555108356,1.865043107486829,232.5501418805134,0.13386135213694172,inf,0.0,223.4374709327974,0.0,0.0,0.0,0 days,0.0001649827,5.800927e-07,99758.9,0.17702743,-293.50412,0.0,0.0,1.0000000000000002,-4.721217380325406e-13,2.0173798e-12,2.55653e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1092007955759396e-14,1.5452580747784597e-12,1291.2171517723673,5.510465353527658e-13,6.789845866975907e-14,0.0,0.0001649827,5.800927e-07,99758.9,0.17702743,-293.50412,0.0,0.0,0.0,-4.721217380325406e-13,2.0173798e-12,2.55653e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1092007955759396e-14,1.5452580747784597e-12,1291.2171517723673,5.510465353527658e-13,6.789845866975907e-14,0.0
95,95,95,133.57887268066406,35.40321350097656,9585.96,885974.0,TVJ571,175.939999848,0.938064486067246,34610D,244.17557,-3.943253,0.5759107,172.2533723848859,65921.55037654037,0.2996562775849291,0.467984469371072,27.30170330235186,35.0322899343418,-27.03102837257128,0.0001700300000846,28155.18365974468,0.1821276559080061,0.2275141941862655,0.5795066299839843,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5498874638219703,17.5161166326257,10.997922242562463,23.06677209017155,1447483458231313.0,9.38535021795517,755.895444052626,1600.38733141981,0.0170030000085,0.0253492459281921,0.233992234685536,17.5161449671709,9.23073748814365,9.229168252664868,0.01700300000846,0.6597551821998477,497012923049052.1,6.737566349889792,561783081187976.4,0.01226326686377016,7.334872523305836e-06,3.16,35.8,2023-08-06 02:35:00,0.00017003000008464407,0.18212754121051555,0.0,281.5518365974468,95,0.00017003000008464407,-3.943253,0.5759107,0.18212754121051555,0.0,0.0,0.40169701381940476,1240.2342879987484,10408.792251111161,-0.7014735382345161,-0.712695499604669,1.8614798179705287,232.5298978369458,0.13700090009955382,inf,0.0,223.43082061219027,0.0,0.0,0.0,0 days,0.00016012347,5.807441e-07,99840.875,0.1708552,-294.1322,0.0,0.0,1.0,-4.716563748110004e-13,2.0167995e-12,2.557032e-16,0.0,0.0,0.0,7.479999999999999e-16,2.109056374666917e-14,1.5451431194967135e-12,1291.71010187802,5.320562909427637e-13,6.636993183378092e-14,0.0,0.00016012347,5.807441e-07,99840.875,0.1708552,-294.1322,0.0,0.0,0.0,-4.716563748110004e-13,2.0167995e-12,2.557032e-16,0.0,0.0,0.0,7.479999999999999e-16,2.109056374666917e-14,1.5451431194967135e-12,1291.71010187802,5.320562909427637e-13,6.636993183378092e-14,0.0
96,96,96,133.49709368766622,35.3375244140625,9578.34,885974.0,TVJ571,174.396666516,0.9387825428451216,34610D,244.25569,-4.1250367,0.5678879,172.84494208197512,65894.24867323802,0.300646588795162,0.475177547238722,27.76289034327433,35.5661581625898,0.0,0.0001750120109844,28187.653178712408,0.1861352559638331,0.2313574195272861,0.589584973703932,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5516854873050165,17.783101199811316,11.082347333534653,23.53156321128444,1469421717654064.5,9.50603124347084,758.087139456742,1605.32127489407,0.0175012010984,0.0254569512037424,0.237588773619361,17.7830790812949,9.33296260490273,9.33132951016,0.01750120109844,0.6679800161978613,505253216612808.8,6.775367187519193,563733480455520.4,0.012370059342764009,7.5054853441171054e-06,3.16,35.8,2023-08-06 02:36:00,0.00017501201098441,0.18613542452658244,0.0,281.87653178712407,96,0.00017501201098441,-4.1250367,0.5678879,0.18613542452658244,0.0,0.0,0.40202834915625585,1241.1839037250058,10573.735221408544,-0.7032117184893727,-0.7109805053440096,1.8662735251888098,232.55712427586855,0.14012685819182655,inf,0.0,223.46754737481388,0.0,0.0,0.0,0 days,0.00015606832,5.989765e-07,99757.51,0.16425872,-294.71573,0.0,0.0,1.0,-4.721419820384527e-13,2.0193777e-12,2.5710862e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1119174477017187e-14,1.5472358356293254e-12,1292.1972407247667,5.456767633112984e-13,6.739005989143335e-14,0.0,0.00015606832,5.989765e-07,99757.51,0.16425872,-294.71573,0.0,0.0,0.0,-4.721419820384527e-13,2.0193777e-12,2.5710862e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1119174477017187e-14,1.5472358356293254e-12,1292.1972407247667,5.456767633112984e-13,6.739005989143335e-14,0.0
97,97,97,133.41428716131983,35.270628848318324,9578.34,885974.0,TVJ571,173.882222072,0.9394976608786548,34610D,244.27834,-4.3421764,0.5539195,173.53768323003598,65866.48578289474,0.3013340613808486,0.477785978755834,27.940226185825185,35.7000865741728,27.03548712230189,0.0001777859819154,28187.653178712408,0.1886447617473456,0.2328352182152098,0.5938468008298176,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5538708941773514,17.85022095956284,11.115744634801484,23.70650265947068,1477678904212176.0,9.54925064013108,758.96667743642,1607.22378490435,0.0177785981915,0.0254975931195658,0.238892989377917,17.8500432870864,9.36923686316884,9.367571440282166,0.01777859819154,0.6713028373981016,508071255518698.4,6.801768027649595,565009903122076.5,0.012410673492286988,7.566833348492402e-06,3.16,35.8,2023-08-06 02:37:00,0.00017778598191545158,0.18864460149639953,0.0,281.87653178712407,97,0.00017778598191545158,-4.3421764,0.5539195,0.18864460149639953,0.0,0.0,0.40199107224456415,1242.1296344754455,10429.7889243359,-0.7015092692339938,-0.7126603294549151,1.8681143682062205,232.56756311849475,0.14204767753232192,inf,0.0,223.48438184698887,0.0,0.0,0.0,0 days,0.00015047607,6.308021e-07,99755.89,0.15719944,-295.15265,0.0,0.0,1.0,-4.721574621804158e-13,2.0203542e-12,2.5956184e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1134119576195993e-14,1.5481967493638425e-12,1292.6933266087394,5.508154994307583e-13,6.77599897359354e-14,0.0,0.00015047607,6.308021e-07,99755.89,0.15719944,-295.15265,0.0,0.0,0.0,-4.721574621804158e-13,2.0203542e-12,2.5956184e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1134119576195993e-14,1.5481967493638425e-12,1292.6933266087394,5.508154994307583e-13,6.77599897359354e-14,0.0
98,98,98,133.33248138427734,35.20480398404396,9585.96,885974.0,TVJ571,174.396666516,0.9402018173145534,34610D,244.23349,-4.5631766,0.54701203,173.97145570118232,65838.54555670892,0.30260489255723755,0.488932357529908,28.657884259415333,36.5955405652438,54.07163458768556,0.0001756793544656,28155.18365974468,0.1870577194302629,0.2388157021617944,0.6095712805537068,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5553062929375954,18.297808927280908,11.243410456833852,24.5044973016689,1515344454785932.5,9.72865753166702,762.18258259009,1615.26985002612,0.0175679354466,0.0256834661100322,0.244466178764954,18.2977702826219,9.5184262792888,9.51675438202236,0.01756793544656,0.683571482382866,522547978487048.0,6.802912965642603,564942526037655.0,0.01256395850803701,7.854368830547495e-06,3.16,35.8,2023-08-06 02:38:00,0.00017567935446567736,0.1870577449446292,0.0,281.5518365974468,98,0.00017567935446567736,-4.5631766,0.54701203,0.1870577449446292,0.0,0.0,0.40160175132677767,1243.0608730622262,10475.344506251962,-0.7043895771704937,-0.7098135836778368,1.8693593383274112,232.57461779311416,0.1407902482107608,inf,0.0,223.48605724715287,0.0,0.0,0.0,0 days,0.00014162571,6.8719646e-07,99835.414,0.14953256,-295.21408,0.0,0.0,1.0,-4.717056787296662e-13,2.0193532e-12,2.639089e-16,0.0,0.0,0.0,7.48e-16,2.1131327587651214e-14,1.5476475914466962e-12,1293.1770225504758,5.70425064072382e-13,6.934077809077758e-14,0.0,0.00014162571,6.8719646e-07,99835.414,0.14953256,-295.21408,0.0,0.0,0.0,-4.717056787296662e-13,2.0193532e-12,2.639089e-16,0.0,0.0,0.0,7.48e-16,2.1131327587651214e-14,1.5476475914466962e-12,1293.1770225504758,5.70425064072382e-13,6.934077809077758e-14,0.0
