,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
69,69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,0.5953266240644489,34610D,234.33087,25.680145,5.671671,207.89831428975745,67093.70579790507,0.3972991703785484,0.398055603528292,29.89806082449616,33.5474001948052,25.813334315487,0.0003652259813286,28876.549022082832,1.1564346170365778,0.2491505068708013,0.5460223001741128,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6774752468624183,16.77369883555311,11.567953929325858,22.28114589452604,1410401701488385.2,13.1582040092604,733.705869497778,1326.00580555335,0.0365225981329,0.0165347681645468,0.199027801764146,16.7737000974026,12.0369272664429,12.032532672889577,0.03652259813286,0.4771063861308665,164597714975700.94,0.013567784965155021,1.247065876333266e-06,2.8440000000000003,35.8,2023-11-06 02:09:00,0.00036522593919505094,1.1564342735325237,1.0,288.7654902208284,69,0.00036522593919505094,25.680145,5.671671,1.1564342735325237,2.5284586,7.816123e-05,0.4292973762609351,825.0794911683522,11024.248416870858,-0.6837892140296523,-0.729679594600747,2.4058645751799568,235.2857427346849,0.7891355521029982,0.9950627704361089,0.0,229.86815844928614,0.0,0.0,0.0,0 days,0.00035924738,4.5371084e-07,96131.29,1.0554024,-138.78561,0.22469019558343242,0.22469019558343242,1.0000000000000002,-4.811069423345505e-13,1.8154508e-12,2.5393749e-16,1.3006388697200063e-13,-6.821214371627633e-14,-6.821214371627633e-14,7.479999999999999e-16,7.434464309810858e-15,1.3343438321547883e-12,823.5251711405172,4.323860726775046e-13,5.080730772317868e-14,3.3871538482119114e-15,-7.519876173755268e-13,0.00035924738,4.5371084e-07,96131.29,1.0554024,-138.78561,0.22469019558343242,0.22469019558343242,0.22469019558343242,-4.811069423345505e-13,1.8154508e-12,2.5393749e-16,1.3006388697200063e-13,-6.821214371627633e-14,-6.821214371627633e-14,7.479999999999999e-16,7.434464309810858e-15,1.3343438321547883e-12,823.5251711405172,4.323860726775046e-13,5.080730772317868e-14,3.3871538482119114e-15,-7.519876173755268e-13
70,70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,0.5965505963826154,34610D,234.2455,26.013845,4.5163074,207.13072061528965,67063.80773708057,0.3979986875053504,0.40417760985964,30.357764918941047,34.2497820681028,25.81182361730506,0.0003698823100902,28843.43834933314,1.181080836832124,0.2529813743245087,0.5539296510194677,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6750968944463951,17.12480731088275,11.641584948439178,22.78175902146455,1434030768719522.5,13.3070830661805,735.442179581921,1330.74794809983,0.036988231009,0.0166342176351925,0.20208880492982,17.1248910340514,12.1489816570793,12.144489625201864,0.03698823100902,0.4815629471416672,170002595024708.56,0.013678584400153378,1.3086533924480518e-06,2.8440000000000003,35.8,2023-11-06 02:10:00,0.00036988247973482747,1.1810822315947467,1.0,288.4343834933314,70,0.00036988247973482747,26.013845,4.5163074,1.1810822315947467,2.4494393,7.338589e-05,0.42896140829043183,826.7761198787288,11027.260122939011,-0.6851430355436272,-0.7284085535234085,2.405907978225603,235.2859394159817,0.805275241815712,0.9941371994954226,0.0,230.04412198900272,0.0,0.0,0.0,0 days,0.00036195572,4.010027e-07,96229.58,1.0696994,-141.34186,0.23131233013337235,0.23131233013337235,1.0,-4.807373956539314e-13,1.814428e-12,2.5240573e-16,1.3524742965556187e-13,-6.692253385678611e-14,-6.692253385678611e-14,7.48e-16,7.63077761850597e-15,1.3336905616720634e-12,824.8059868558262,4.4240470180379274e-13,5.158871277514385e-14,3.4392475183429224e-15,-7.379721889249734e-13,0.00036195572,4.010027e-07,96229.58,1.0696994,-141.34186,0.23131233013337235,0.23131233013337235,0.23131233013337235,-4.807373956539314e-13,1.814428e-12,2.5240573e-16,1.3524742965556187e-13,-6.692253385678611e-14,-6.692253385678611e-14,7.48e-16,7.63077761850597e-15,1.3336905616720634e-12,824.8059868558262,4.4240470180379274e-13,5.158871277514385e-14,3.4392475183429224e-15,-7.379721889249734e-13
71,71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,0.5977708533894369,34610D,234.20117,26.529873,3.7259564,207.02697302133325,67033.44997216163,0.3981421415619111,0.404953327326498,30.416305935686687,34.3450873216556,25.813960327907047,0.0003711694326306,28810.358425543698,1.1897304180062085,0.2534692161307224,0.5551944921193411,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6748225845386484,17.17248588626966,11.649976765487231,22.87037131160036,1438213291407109.5,13.3233957421413,735.702688701136,1331.52367093148,0.0371169432631,0.0166511307979316,0.202476663663249,17.1725436608278,12.1599347287813,12.15542300732029,0.03711694326306,0.4822318086519815,170769974741091.0,0.013693249596477199,1.3176425651383097e-06,2.8440000000000003,35.8,2023-11-06 02:11:00,0.0003711697324976573,1.189732892859089,1.0,288.103584255437,71,0.0003711697324976573,26.529873,3.7259564,1.189732892859089,2.3313649,6.8472735e-05,0.4285505430396553,828.467600629482,11091.111163149086,-0.6868094889992049,-0.7268374823993675,2.403724157192923,235.27603951560286,0.8108180394953927,0.9937391769282848,0.0,230.09732789668908,0.0,0.0,0.0,0 days,0.00036205887,3.3897487e-07,96326.18,1.0782629,-144.53772,0.23792831489125998,0.23792831489125998,0.9999999999999999,-4.803740742451912e-13,1.8134809e-12,2.4987173e-16,1.4041389757973254e-13,-6.459297873429013e-14,-6.459297873429013e-14,7.48e-16,7.993383560459713e-15,1.3331068026045588e-12,826.0896840463099,4.4353479038101617e-13,5.168772435969523e-14,3.445848290646348e-15,-7.164079075009368e-13,0.00036205887,3.3897487e-07,96326.18,1.0782629,-144.53772,0.23792831489125998,0.23792831489125998,0.23792831489125998,-4.803740742451912e-13,1.8134809e-12,2.4987173e-16,1.4041389757973254e-13,-6.459297873429013e-14,-6.459297873429013e-14,7.48e-16,7.993383560459713e-15,1.3331068026045588e-12,826.0896840463099,4.4353479038101617e-13,5.168772435969523e-14,3.445848290646348e-15,-7.164079075009368e-13
72,72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,0.5989921770262443,34610D,234.18198,27.135921,3.2291691,207.02539987489263,67003.03366622595,0.40001890464774303,0.417907569528602,31.409254972055965,35.6111139469104,77.45616850544378,0.0003707816763744,28777.3092288637,1.189683942461693,0.2617437914337997,0.5738022628087697,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6748451143026821,17.805263095629712,11.817424507648846,23.86590069324317,1485202532047416.2,13.6506851326257,739.944986077869,1341.35501881777,0.0370781676374,0.0168406994915744,0.208953784764301,17.8055569734552,12.4076666096229,12.403067779359484,0.03707816763744,0.4933169709560955,182079336138676.84,0.01396630414591548,1.4582058239541084e-06,2.8440000000000003,35.8,2023-11-06 02:12:00,0.0003707816346407468,1.1896835976797968,1.0,287.7730922886371,72,0.0003707816346407468,27.135921,3.2291691,1.1896835976797968,2.2065442,6.4157815e-05,0.428094017510652,830.160560845767,11226.876109821233,-0.6882663963565512,-0.7254580398936707,2.408476282587431,235.297572127483,0.8106306863451012,0.9932551123591651,0.0,230.11562958955005,0.0,0.0,0.0,0 days,0.0003618631,2.7129144e-07,96421.24,1.0836555,-148.76544,0.24453815422725822,0.24453815422725822,1.0000000000000002,-4.80016077635714e-13,1.8127266e-12,2.457026e-16,1.4545084932493713e-13,-6.061759993147481e-14,-6.061759993147481e-14,7.48e-16,8.620124267498063e-15,1.3327105884463183e-12,827.3804363490788,4.667118539998818e-13,5.334118725294177e-14,3.556079150196117e-15,-6.805462845053757e-13,0.0003618631,2.7129144e-07,96421.24,1.0836555,-148.76544,0.24453815422725822,0.24453815422725822,0.24453815422725822,-4.80016077635714e-13,1.8127266e-12,2.457026e-16,1.4545084932493713e-13,-6.061759993147481e-14,-6.061759993147481e-14,7.48e-16,8.620124267498063e-15,1.3327105884463183e-12,827.3804363490788,4.667118539998818e-13,5.334118725294177e-14,3.556079150196117e-15,-6.805462845053757e-13
73,73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,0.6002194162872683,34610D,234.083,27.965975,3.0585382,207.42466817034435,66971.62441125388,0.3996283027922724,0.41207142098627,30.964458792258466,35.0119876966986,51.655354623901474,0.0003620883297555,28678.34578313319,1.1707275011302667,0.2580371566021538,0.5669384358438121,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6762895801988408,17.505979751352342,11.743617602063589,23.50735892157489,1468279269008488.5,13.4971968874083,738.36763774338,1337.64592684906,0.0362088329756,0.0167683444106919,0.206035710493135,17.5059938483493,12.2871826488584,12.282735213780011,0.03620883297555,0.4891151090626117,177243321280864.28,0.01385578657511431,1.400056085278396e-06,2.8440000000000003,35.8,2023-11-06 02:13:00,0.0003620883409896638,1.1707275946545408,1.0,286.783457831332,73,0.0003620883409896638,27.965975,3.0585382,1.1707275946545408,2.0523407,6.104136e-05,0.42680222118296157,831.8617208926845,11153.17089448386,-0.686532730253107,-0.7270988999381133,2.398614130391212,235.25284314678643,0.7969344275493039,0.9925679443437055,0.0,229.92074973510975,0.0,0.0,0.0,0 days,0.00035694777,2.005749e-07,96674.55,1.0822427,-153.71964,0.2643308433733602,0.2643308433733602,1.0,-4.790080985631754e-13,1.8115628e-12,2.4127117e-16,1.5816193006142452e-13,-5.82154149144866e-14,-5.82154149144866e-14,7.48e-16,8.998016223237955e-15,1.3325547261459385e-12,828.6889517641325,4.564991621257337e-13,5.259626872326864e-14,3.5064179148845757e-15,-6.492864712345534e-13,0.00035694777,2.005749e-07,96674.55,1.0822427,-153.71964,0.2643308433733602,0.2643308433733602,0.2643308433733602,-4.790080985631754e-13,1.8115628e-12,2.4127117e-16,1.5816193006142452e-13,-5.82154149144866e-14,-5.82154149144866e-14,7.48e-16,8.998016223237955e-15,1.3325547261459385e-12,828.6889517641325,4.564991621257337e-13,5.259626872326864e-14,3.5064179148845757e-15,-6.492864712345534e-13
74,74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,0.6014325220712313,34610D,234.08853,28.743256,3.2930336,207.6692612804298,66940.65995246163,0.3968116431266112,0.392466027863222,29.46618265246368,33.0721703093846,-51.68195835158021,0.000355477775107,28612.52338807851,1.146003572445465,0.2455515221038639,0.5409114005938909,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6770790372188776,16.53575413904648,11.487383075175794,22.098953337203028,1401802166329718.0,12.9886613903702,732.388726176153,1323.71904131426,0.0355477775107,0.0164993978036824,0.196233013931611,16.5360851546923,11.8933440036106,11.889117686507417,0.0355477775107,0.4737597376179271,160621477516641.7,0.013467855813298714,1.2020839960523067e-06,2.8440000000000003,35.8,2023-11-06 02:14:00,0.0003554778936924564,1.1460045567943167,1.0,286.1252338807851,74,0.0003554778936924564,28.743256,3.2930336,1.1460045567943167,1.8818212,5.7608668e-05,0.4258125674324356,833.5432941306793,10998.1482562546,-0.6868121712961235,-0.7268349478110585,2.3819203601891124,235.17675789433864,0.7801476650361425,0.9935671359665771,0.0,229.67104111234835,0.0,0.0,0.0,0 days,0.00035299297,1.4614871e-07,96845.51,1.075363,-159.0937,0.2774953223842976,0.2774953223842976,0.9999999999999999,-4.783360539884059e-13,1.8117398e-12,2.382799e-16,1.6665067883785237e-13,-5.279194588633069e-14,-5.279194588633069e-14,7.479999999999998e-16,9.873817308568156e-15,1.333403750585707e-12,829.9856024493959,4.2287640215671876e-13,5.009386143994598e-14,3.339590762663065e-15,-5.806136475940351e-13,0.00035299297,1.4614871e-07,96845.51,1.075363,-159.0937,0.2774953223842976,0.2774953223842976,0.2774953223842976,-4.783360539884059e-13,1.8117398e-12,2.382799e-16,1.6665067883785237e-13,-5.279194588633069e-14,-5.279194588633069e-14,7.479999999999998e-16,9.873817308568156e-15,1.333403750585707e-12,829.9856024493959,4.2287640215671876e-13,5.009386143994598e-14,3.339590762663065e-15,-5.806136475940351e-13
75,75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,0.6026287620326307,34610D,234.3241,29.17794,3.7080638,207.6734294909753,66911.19376980916,0.39773245765445897,0.399319244928076,29.987521196940538,33.7270826966864,0.0,0.000359371786686,28678.34578313319,1.1309442523973925,0.2498960099745044,0.5512724716838657,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6767521766629555,16.863471706464175,11.578572358604102,22.57887964319264,1424454810337617.8,13.1655033336069,734.908641086697,1329.17114493795,0.0359371786686,0.0165998254314484,0.199659622464038,16.8635413483432,12.02781458688,12.02349368247312,0.0359371786686,0.480193078152813,166593571773657.66,0.01361716927188748,1.2762302697605322e-06,2.8440000000000003,35.8,2023-11-06 02:15:00,0.0003593719652844667,1.1309456995652862,1.0,286.783457831332,75,0.0003593719652844667,29.17794,3.7080638,1.1309456995652862,1.7456062,5.3047246e-05,0.426363077213019,835.2014936984202,10957.275332257908,-0.6895288366738542,-0.7242582297738848,2.391058063299331,235.21846304174252,0.7716908457424485,0.9956595597512709,0.0,229.62443488571543,0.0,0.0,0.0,0 days,0.0003555532,1.0787815e-07,96696.22,1.0682285,-164.60307,0.2643308433733602,0.2643308433733602,0.9999999999999999,-4.789795508385891e-13,1.8141334e-12,2.3544432e-16,1.5915160232440938e-13,-4.215995182151759e-14,-4.215995182151759e-14,7.48e-16,1.1594852257362289e-14,1.335153863244845e-12,831.263964119642,4.356017786978577e-13,5.096859729398612e-14,3.397906486265741e-15,-4.619582001030965e-13,0.0003555532,1.0787815e-07,96696.22,1.0682285,-164.60307,0.2643308433733602,0.2643308433733602,0.2643308433733602,-4.789795508385891e-13,1.8141334e-12,2.3544432e-16,1.5915160232440938e-13,-4.215995182151759e-14,-4.215995182151759e-14,7.48e-16,1.1594852257362289e-14,1.335153863244845e-12,831.263964119642,4.356017786978577e-13,5.096859729398612e-14,3.397906486265741e-15,-4.619582001030965e-13
76,76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,0.603819983506535,34610D,234.44632,29.713215,4.3851905,207.5274556642484,66881.20624861223,0.39754435131698773,0.399098205823134,29.966082746639927,33.716170247393,0.0,0.0003570908793989,28678.34578313319,1.1084907191839937,0.2497173562219994,0.5518737566346047,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6761001909617894,16.85800014945814,11.574744942875023,22.58162231378248,1424584265088748.0,13.1541750341506,735.104029265035,1329.60135977667,0.0357090879399,0.0166078054169293,0.199549102911567,16.8580851236965,12.0153805937632,12.011091542521742,0.03570908793989,0.480694740560849,166639549663329.47,0.013621675041039855,1.2788503071636256e-06,2.8440000000000003,35.8,2023-11-06 02:16:00,0.0003570910026467591,1.1084917042759383,1.0,286.783457831332,76,0.0003570910026467591,29.713215,4.3851905,1.1084917042759383,1.6103086,4.9715036e-05,0.4261408084425091,836.8527391582237,10950.123119735446,-0.690138598355281,-0.723677217452787,2.3903067955028567,235.21503952349633,0.7572838347560991,0.9967814140241847,0.0,229.4794122609707,0.0,0.0,0.0,0 days,0.00035473207,6.6922155e-08,96703.36,1.0575706,-170.53967,0.2643308433733602,0.2643308433733602,1.0,-4.789798111751815e-13,1.8159725e-12,2.3177828e-16,1.5922273969122115e-13,-3.340214974905618e-14,-3.340214974905618e-14,7.48e-16,1.3016339505132508e-14,1.3369927058992872e-12,832.5390766134839,4.361045112571522e-13,5.0940384145561374e-14,3.3960256097040913e-15,-3.6575765221600566e-13,0.00035473207,6.6922155e-08,96703.36,1.0575706,-170.53967,0.2643308433733602,0.2643308433733602,0.2643308433733602,-4.789798111751815e-13,1.8159725e-12,2.3177828e-16,1.5922273969122115e-13,-3.340214974905618e-14,-3.340214974905618e-14,7.48e-16,1.3016339505132508e-14,1.3369927058992872e-12,832.5390766134839,4.361045112571522e-13,5.0940384145561374e-14,3.3960256097040913e-15,-3.6575765221600566e-13
77,77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,0.6050052918323645,34610D,234.55472,30.14463,5.131724,207.3874458510945,66851.24016586559,0.39881554962160065,0.408664582823498,30.68998449203352,34.6581245578188,51.756813113006096,0.0003550181657933,28678.34578313319,1.088773331442724,0.2557498707669459,0.5661054989986105,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6754879110699152,17.328870962338172,11.69856533944824,23.31318517674137,1459114218744521.8,13.3928135571066,738.419088796838,1337.31118589267,0.0355018165793,0.016756589444581,0.204332291411749,17.3290622789094,12.1941455979176,12.189817991093047,0.03550181657933,0.4892483460592159,175093736515800.75,0.01382751145045996,1.38368922991511e-06,2.8440000000000003,35.8,2023-11-06 02:17:00,0.00035501811947375383,1.0887729656833165,1.0,286.783457831332,77,0.00035501811947375383,30.14463,5.131724,1.0887729656833165,1.477399,4.673359e-05,0.4259438664938024,838.4957905645811,10815.203255397913,-0.6910712523459006,-0.7227866380759046,2.3953567930053556,235.23803402463201,0.7446100832581183,0.9974452340631271,0.0,229.38101245637296,0.0,0.0,0.0,0 days,0.0003544037,3.704769e-08,96708.914,1.0470538,-176.56087,0.2643308433733602,0.2643308433733602,1.0,-4.78986655320674e-13,1.8178719e-12,2.2743986e-16,1.591533732397565e-13,-2.4519558188284374e-14,-2.4519558188284374e-14,7.48e-16,1.445781941945938e-14,1.3388852966785145e-12,833.8144801801654,4.5394752266914214e-13,5.216142426092528e-14,3.4774282840616844e-15,-2.6518400553885174e-13,0.0003544037,3.704769e-08,96708.914,1.0470538,-176.56087,0.2643308433733602,0.2643308433733602,0.2643308433733602,-4.78986655320674e-13,1.8178719e-12,2.2743986e-16,1.591533732397565e-13,-2.4519558188284374e-14,-2.4519558188284374e-14,7.48e-16,1.445781941945938e-14,1.3388852966785145e-12,833.8144801801654,4.5394752266914214e-13,5.216142426092528e-14,3.4774282840616844e-15,-2.6518400553885174e-13
78,78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,0.6061757620337194,34610D,234.53635,30.562944,5.873502,207.3616198312456,66820.55018137356,0.39806460687508455,0.402813767552564,30.24282633346825,34.1018493159312,25.885318309351483,0.0003496349029383,28612.52338807851,1.0720032576738772,0.2520235527789021,0.5589654519922976,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6754302445677172,17.050912737924506,11.621546094995788,22.941668723165154,1441578547411428.0,13.2361129830872,736.774778280433,1333.60979931348,0.0349634902938,0.0166863989777348,0.201406883776282,17.0509246579656,12.0701227415829,12.065904080380893,0.03496349029383,0.484990260364829,170350549302680.34,0.013713491213952713,1.3270057916840423e-06,2.8440000000000003,35.8,2023-11-06 02:18:00,0.0003496347664194318,1.0720021799234216,1.0,286.1252338807851,78,0.0003496347664194318,30.562944,5.873502,1.0720021799234216,1.3499157,4.3798154e-05,0.42499952764586274,840.1182784999945,10864.77240684717,-0.6906151221808343,-0.7232224782286233,2.3868664406663838,235.19934970040399,0.733007454592289,0.9975887678926815,0.0,229.23813150875924,0.0,0.0,0.0,0 days,0.00035140946,7.466563e-09,96874.89,1.038135,-182.50642,0.27749532238429764,0.27749532238429764,1.0000000000000002,-4.783311467751153e-13,1.8186744e-12,2.2323678e-16,1.6693546237910296e-13,-1.653287532028089e-14,-1.653287532028089e-14,7.479999999999998e-16,1.575043961901972e-14,1.3403432993864113e-12,835.0758588871602,4.4424202099992646e-13,5.14146336887868e-14,3.4276422459191194e-15,-1.796259275856324e-13,0.00035140946,7.466563e-09,96874.89,1.038135,-182.50642,0.27749532238429764,0.27749532238429764,0.27749532238429764,-4.783311467751153e-13,1.8186744e-12,2.2323678e-16,1.6693546237910296e-13,-1.653287532028089e-14,-1.653287532028089e-14,7.479999999999998e-16,1.575043961901972e-14,1.3403432993864113e-12,835.0758588871602,4.4424202099992646e-13,5.14146336887868e-14,3.4276422459191194e-15,-1.796259275856324e-13
79,79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,0.6073427186489055,34610D,234.52617,30.66109,6.6490984,207.22684377150048,66790.30735504009,0.3968379411707605,0.394999621426766,29.64568146826887,33.3589438318236,0.0,0.0003453528256201,28579.65809578965,1.05886139168855,0.2470473455689072,0.5484055410560833,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6750058715713735,16.679022505217123,11.518044602694644,22.39067656670688,1415571577141986.5,13.0312282428498,734.341013471163,1328.09339029378,0.034535282562,0.0165815700596965,0.197499810713383,16.6794719159118,11.9108027769596,11.906690767659205,0.03453528256201,0.4787356847787683,163738508865357.38,0.013557476615738279,1.2478612683297303e-06,2.8440000000000003,35.8,2023-11-06 02:19:00,0.0003453529787156488,1.058862600289027,1.0,285.79658095789654,79,0.0003453529787156488,30.66109,6.6490984,1.058862600289027,1.2905219,4.063162e-05,0.42452978573264083,841.7358979862216,10816.086402094159,-0.6915984491755495,-0.7222822059956724,2.379267368161597,235.16462293889808,0.7239500959997847,0.9977571974855519,0.0,229.12456167901524,0.0,0.0,0.0,0 days,0.00034878083,-3.787274e-08,96959.516,1.0291102,-187.5236,0.2840683808420692,0.2840683808420692,0.9999999999999999,-4.780102132117782e-13,1.819493e-12,2.2063984e-16,1.7061601005402653e-13,-8.970400120910824e-15,-8.970400120910824e-15,7.48e-16,1.6972649714849762e-14,1.3414826072012169e-12,836.3400869435491,4.310343090285485e-13,5.041724607939699e-14,3.3611497386264652e-15,-9.702462276912737e-14,0.00034878083,-3.787274e-08,96959.516,1.0291102,-187.5236,0.2840683808420692,0.2840683808420692,0.2840683808420692,-4.780102132117782e-13,1.819493e-12,2.2063984e-16,1.7061601005402653e-13,-8.970400120910824e-15,-8.970400120910824e-15,7.48e-16,1.6972649714849762e-14,1.3414826072012169e-12,836.3400869435491,4.310343090285485e-13,5.041724607939699e-14,3.3611497386264652e-15,-9.702462276912737e-14
